Product.Name,Concentration,Plate.ID,Well.ID,Num.Objects,Percent.Dead,Percent.Live,Mean.Certainty.Live,Mean.Certainty.Dead
BMS-582949,nan,D013T01P001L02,B18,244,0.036885245901639344,0.9631147540983607,0.8476595744680859,0.6666666666666665
Mubritinib (TAK 165),nan,D013T01P001L02,B19,209,0.18181818181818182,0.8181818181818181,0.8070175438596491,0.7105263157894736
DMSO,nan,D013T01P001L02,B20,238,0.029411764705882353,0.9705882352941176,0.8883116883116892,0.6571428571428571
Volasertib (BI 6727),nan,D013T01P001L02,B21,234,0.07692307692307693,0.9230769230769231,0.8625000000000002,0.661111111111111
DMSO,nan,D013T01P001L02,B22,267,0.02247191011235955,0.9775280898876404,0.8842911877394641,0.6833333333333335
DMSO,nan,D013T01P001L02,B23,234,0.017094017094017096,0.9829059829059829,0.8769565217391305,0.6499999999999999
DMSO,nan,D013T01P001L02,B24,189,0.026455026455026454,0.9735449735449735,0.8570652173913047,0.72
Axitinib,nan,D013T01P001L02,C01,260,0.05384615384615385,0.9461538461538461,0.8613821138211387,0.6499999999999998
Enzastaurin (LY317615),nan,D013T01P001L02,C02,294,0.47959183673469385,0.5204081632653061,0.6915032679738559,0.7248226950354609
"Dovitinib (TKI-258, CHIR-258)",nan,D013T01P001L02,C03,299,0.38461538461538464,0.6153846153846154,0.7249999999999994,0.7391304347826083
Ruxolitinib (INCB018424),nan,D013T01P001L02,C04,229,0.021834061135371178,0.9781659388646288,0.8946428571428581,0.6799999999999999
Nilotinib (AMN-107),nan,D013T01P001L02,C05,289,0.02768166089965398,0.972318339100346,0.885765124555161,0.6499999999999999
Semagacestat (LY450139),nan,D013T01P001L02,C06,223,0.03587443946188341,0.9641255605381166,0.888372093023257,0.6625
"Temsirolimus (CCI-779, NSC 683864)",nan,D013T01P001L02,C07,229,0.03056768558951965,0.9694323144104804,0.8572072072072079,0.6857142857142857
DAPT (GSI-IX),nan,D013T01P001L02,C08,233,0.030042918454935622,0.9699570815450643,0.8796460176991161,0.6142857142857142
Crizotinib (PF-02341066),nan,D013T01P001L02,C09,239,0.9079497907949791,0.09205020920502094,0.5772727272727273,0.8354838709677422
ICG-001,nan,D013T01P001L02,C10,173,0.023121387283236993,0.976878612716763,0.8650887573964503,0.6
Brivanib (BMS-540215),nan,D013T01P001L02,C11,246,0.028455284552845527,0.9715447154471545,0.864435146443515,0.6714285714285715
GW788388,nan,D013T01P001L02,C12,269,0.055762081784386616,0.9442379182156134,0.874409448818898,0.6533333333333331
U0126-EtOH,nan,D013T01P001L02,C13,237,0.04219409282700422,0.9578059071729957,0.8568281938325994,0.6599999999999999
S-Ruxolitinib (INCB018424),nan,D013T01P001L02,C14,266,0.007518796992481203,0.9924812030075187,0.8859848484848493,0.6499999999999999
GSK690693,nan,D013T01P001L02,C15,369,0.0975609756097561,0.9024390243902439,0.800900900900901,0.6722222222222223
SANT-1,nan,D013T01P001L02,C16,188,0.02127659574468085,0.9787234042553191,0.9016304347826092,0.675
Brivanib Alaninate (BMS-582664),nan,D013T01P001L02,C17,261,0.01532567049808429,0.9846743295019157,0.8875486381322968,0.625
Ro 31-8220 Mesylate,nan,D013T01P001L02,C18,272,0.7352941176470589,0.2647058823529411,0.6375000000000005,0.7539999999999998
CP-724714,nan,D013T01P001L02,C19,183,0.03278688524590164,0.9672131147540983,0.8903954802259891,0.6666666666666666
AR-A014418,nan,D013T01P001L02,C20,216,0.046296296296296294,0.9537037037037037,0.8665048543689323,0.6199999999999999
ENMD-2076,nan,D013T01P001L02,C21,301,0.7641196013289037,0.23588039867109634,0.5929577464788736,0.7682608695652177
STA-21,nan,D013T01P001L02,C22,188,0.010638297872340425,0.9893617021276596,0.9048387096774198,0.8
DMSO,nan,D013T01P001L02,C23,182,0.02197802197802198,0.978021978021978,0.8764044943820223,0.75
DMSO,nan,D013T01P001L02,C24,221,0.04072398190045249,0.9592760180995475,0.8867924528301893,0.6666666666666665
Amuvatinib (MP-470),nan,D013T01P001L02,D01,231,0.017316017316017316,0.9826839826839827,0.8854625550660801,0.625
GNE-7915,nan,D013T01P001L02,D02,275,0.01818181818181818,0.9818181818181818,0.9085185185185191,0.6399999999999999
Genistein,nan,D013T01P001L02,D03,229,0.017467248908296942,0.982532751091703,0.8853333333333342,0.65
DMSO,nan,D013T01P001L02,D04,273,0.04395604395604396,0.9560439560439561,0.8735632183908053,0.6583333333333333
PHA-680632,nan,D013T01P001L02,D05,303,0.3234323432343234,0.6765676567656767,0.7126829268292683,0.7010204081632657
FIIN-2,nan,D013T01P001L02,D06,279,0.03942652329749104,0.9605734767025089,0.8608208955223885,0.6454545454545454
HMN-214,nan,D013T01P001L02,D07,304,0.868421052631579,0.13157894736842102,0.5774999999999999,0.7837121212121217
DMSO,nan,D013T01P001L02,D08,245,0.0163265306122449,0.9836734693877551,0.8921161825726148,0.6499999999999999
Hesperadin,nan,D013T01P001L02,D09,233,0.776824034334764,0.223175965665236,0.5923076923076925,0.8016574585635359
ONO-4059,nan,D013T01P001L02,D10,318,0.17295597484276728,0.8270440251572327,0.7608365019011406,0.6890909090909091
KRN 633,nan,D013T01P001L02,D11,206,0.05825242718446602,0.941747572815534,0.8448453608247427,0.7083333333333334
DMSO,nan,D013T01P001L02,D12,238,0.037815126050420166,0.9621848739495799,0.8772925764192145,0.6888888888888889
Tie2 kinase inhibitor,nan,D013T01P001L02,D13,272,0.05514705882352941,0.9448529411764706,0.8455252918287942,0.6533333333333332
AG-18,nan,D013T01P001L02,D14,210,0.02857142857142857,0.9714285714285714,0.8906862745098048,0.65
KW-2449,nan,D013T01P001L02,D15,287,0.6376306620209059,0.3623693379790941,0.6105769230769234,0.7306010928961747
DMSO,nan,D013T01P001L02,D16,308,0.025974025974025976,0.974025974025974,0.8963333333333344,0.6625
R406,nan,D013T01P001L02,D17,209,0.028708133971291867,0.9712918660287081,0.8684729064039415,0.6833333333333332
AMG 337,nan,D013T01P001L02,D18,189,0.031746031746031744,0.9682539682539683,0.8617486338797823,0.6499999999999999
PP242,nan,D013T01P001L02,D19,210,0.5571428571428572,0.44285714285714284,0.649462365591398,0.7307692307692307
DMSO,nan,D013T01P001L02,D20,188,0.03723404255319149,0.9627659574468085,0.8823204419889507,0.6571428571428573
Palomid 529 (P529),nan,D013T01P001L02,D21,226,0.01327433628318584,0.9867256637168141,0.879820627802691,0.6333333333333333
DMSO,nan,D013T01P001L02,D22,244,0.040983606557377046,0.9590163934426229,0.8606837606837612,0.6099999999999999
DMSO,nan,D013T01P001L02,D23,193,0.04145077720207254,0.9585492227979274,0.8913513513513518,0.7
DMSO,nan,D013T01P001L02,D24,226,0.05752212389380531,0.9424778761061947,0.8690140845070423,0.6230769230769229
Saracatinib (AZD0530),nan,D013T01P001L02,E01,238,0.8697478991596639,0.13025210084033612,0.5677419354838709,0.7874396135265702
SB431542,nan,D013T01P001L02,E02,224,0.008928571428571428,0.9910714285714286,0.8977477477477485,0.6499999999999999
PD184352 (CI-1040),nan,D013T01P001L02,E03,265,0.14339622641509434,0.8566037735849057,0.7616740088105726,0.6447368421052634
Thiazovivin,nan,D013T01P001L02,E04,274,0.06204379562043796,0.9379562043795621,0.852529182879378,0.6941176470588234
NVP-AEW541,nan,D013T01P001L02,E05,205,0.9658536585365853,0.034146341463414664,0.5428571428571429,0.8292929292929296
Theophylline,nan,D013T01P001L02,E06,227,0.03524229074889868,0.9647577092511013,0.8945205479452055,0.6749999999999999
"VX-680 (Tozasertib, MK-0457)",nan,D013T01P001L02,E07,294,0.24829931972789115,0.7517006802721089,0.7063348416289583,0.6945205479452061
CYT387,nan,D013T01P001L02,E08,254,0.023622047244094488,0.9763779527559056,0.8669354838709685,0.7166666666666667
PHA-665752,nan,D013T01P001L02,E09,230,0.19130434782608696,0.808695652173913,0.7204301075268813,0.6840909090909092
NVP-BSK805 2HCl,nan,D013T01P001L02,E10,188,0.09042553191489362,0.9095744680851063,0.8245614035087719,0.6705882352941176
"Refametinib (RDEA119, Bay 86-9766)",nan,D013T01P001L02,E11,292,0.4863013698630137,0.5136986301369864,0.6379999999999999,0.7077464788732394
PF-5274857,nan,D013T01P001L02,E12,234,0.01282051282051282,0.9871794871794872,0.8961038961038972,0.6333333333333333
ZM 447439,nan,D013T01P001L02,E13,251,0.22310756972111553,0.7768924302788844,0.7266666666666665,0.7000000000000002
Pirfenidone,nan,D013T01P001L02,E14,201,0.04975124378109453,0.9502487562189055,0.8832460732984295,0.67
JNJ-38877605,nan,D013T01P001L02,E15,206,0.019417475728155338,0.9805825242718447,0.8351485148514853,0.625
KY02111,nan,D013T01P001L02,E16,242,0.05371900826446281,0.9462809917355371,0.8454148471615721,0.6538461538461537
AG-490 (Tyrphostin B42),nan,D013T01P001L02,E17,203,0.03940886699507389,0.9605911330049262,0.8625641025641031,0.6749999999999999
GF109203X,nan,D013T01P001L02,E18,287,0.06968641114982578,0.9303135888501742,0.8378277153558059,0.6749999999999998
TGX-221,nan,D013T01P001L02,E19,192,0.057291666666666664,0.9427083333333334,0.8729281767955802,0.6545454545454544
FH535,nan,D013T01P001L02,E20,243,0.25102880658436216,0.7489711934156378,0.7450549450549445,0.7278688524590164
CUDC-101,nan,D013T01P001L02,E21,215,0.9441860465116279,0.05581395348837215,0.5833333333333333,0.8349753694581287
ZM 39923 HCl,nan,D013T01P001L02,E22,194,0.05670103092783505,0.9432989690721649,0.8688524590163941,0.6272727272727271
DMSO,nan,D013T01P001L02,E23,249,0.04819277108433735,0.9518072289156626,0.8510548523206756,0.65
DMSO,nan,D013T01P001L02,E24,224,0.04017857142857143,0.9598214285714286,0.8627906976744196,0.6777777777777777
JNJ-7706621,nan,D013T01P001L02,F01,343,0.358600583090379,0.641399416909621,0.6813636363636357,0.7113821138211383
Decernotinib (VX-509),nan,D013T01P001L02,F02,190,0.005263157894736842,0.9947368421052631,0.9079365079365084,0.6
TG100-115,nan,D013T01P001L02,F03,227,0.022026431718061675,0.9779735682819384,0.8986486486486495,0.66
DMSO,nan,D013T01P001L02,F04,211,0.04265402843601896,0.957345971563981,0.8579207920792087,0.6333333333333333
VX-745,nan,D013T01P001L02,F05,181,0.022099447513812154,0.9779005524861879,0.8864406779661017,0.625
Bikinin,nan,D013T01P001L02,F06,201,0.024875621890547265,0.9751243781094527,0.8647959183673475,0.7
AEE788 (NVP-AEE788),nan,D013T01P001L02,F07,367,0.8256130790190735,0.17438692098092645,0.5687500000000002,0.7805280528052805
DMSO,nan,D013T01P001L02,F08,215,0.018604651162790697,0.9813953488372094,0.8739336492891,0.7
BIX 02188,nan,D013T01P001L02,F09,210,0.047619047619047616,0.9523809523809523,0.887500000000001,0.6199999999999999
CC-223,nan,D013T01P001L02,F10,182,0.25824175824175827,0.7417582417582418,0.7725925925925925,0.6872340425531918
AT7867,nan,D013T01P001L02,F11,365,0.13150684931506848,0.8684931506849315,0.7984227129337542,0.6645833333333334
DMSO,nan,D013T01P001L02,F12,242,0.02066115702479339,0.9793388429752066,0.8675105485232071,0.6399999999999999
H 89 2HCl,nan,D013T01P001L02,F13,188,0.02127659574468085,0.9787234042553191,0.8755434782608696,0.625
CEP-32496,nan,D013T01P001L02,F14,216,0.0,1.0,0.9347222222222228,
RAF265 (CHIR-265),nan,D013T01P001L02,F15,232,0.771551724137931,0.22844827586206895,0.588679245283019,0.7608938547486026
DMSO,nan,D013T01P001L02,F16,246,0.06910569105691057,0.9308943089430894,0.8401746724890835,0.6705882352941176
SGI-1776 free base,nan,D013T01P001L02,F17,236,0.1016949152542373,0.8983050847457628,0.8155660377358492,0.6666666666666664
Oclacitinib,nan,D013T01P001L02,F18,254,0.051181102362204724,0.9488188976377953,0.8502074688796686,0.6384615384615384
CYT387,nan,D013T01P001L02,F19,235,0.05106382978723404,0.948936170212766,0.8470852017937222,0.6583333333333333
DMSO,nan,D013T01P001L02,F20,249,0.03614457831325301,0.963855421686747,0.8870833333333341,0.6555555555555554
Degrasyn (WP1130),nan,D013T01P001L02,F21,206,0.019417475728155338,0.9805825242718447,0.8886138613861386,0.6
DMSO,nan,D013T01P001L02,F22,199,0.02512562814070352,0.9748743718592965,0.8922680412371136,0.62
DMSO,nan,D013T01P001L02,F23,248,0.020161290322580645,0.9798387096774194,0.893415637860083,0.6199999999999999
DMSO,nan,D013T01P001L02,F24,218,0.04128440366972477,0.9587155963302753,0.8569377990430627,0.6666666666666665
Selumetinib (AZD6244),nan,D013T01P001L02,G01,307,0.18241042345276873,0.8175895765472313,0.687649402390438,0.6839285714285718
SB216763,nan,D013T01P001L02,G02,241,0.04979253112033195,0.950207468879668,0.8454148471615732,0.6833333333333332
Dasatinib,nan,D013T01P001L02,G03,217,0.2764976958525346,0.7235023041474654,0.7057324840764334,0.6850000000000005
GSK429286A,nan,D013T01P001L02,G04,252,0.03968253968253968,0.9603174603174603,0.845867768595042,0.6399999999999999
Pazopanib HCl,nan,D013T01P001L02,G05,263,0.08365019011406843,0.9163498098859315,0.8481327800829884,0.6772727272727271
"LDE225 (NVP-LDE225,Erismodegib)",nan,D013T01P001L02,G06,225,0.008888888888888889,0.9911111111111112,0.9098654708520189,0.7
Y-27632 2HCl,nan,D013T01P001L02,G07,245,0.004081632653061225,0.9959183673469387,0.8934426229508202,0.6
LY2157299,nan,D013T01P001L02,G08,229,0.021834061135371178,0.9781659388646288,0.9169642857142861,0.6
ZSTK474,nan,D013T01P001L02,G09,374,0.07754010695187166,0.9224598930481284,0.7849275362318843,0.6551724137931035
TG101209,nan,D013T01P001L02,G10,317,0.6845425867507886,0.3154574132492114,0.5920000000000004,0.7479262672811058
OSI-906 (Linsitinib),nan,D013T01P001L02,G11,276,0.19202898550724637,0.8079710144927537,0.7672645739910312,0.7075471698113209
"Tofacitinib (CP-690550,Tasocitinib)",nan,D013T01P001L02,G12,239,0.0502092050209205,0.9497907949790795,0.8383259911894277,0.6666666666666666
GDC-0879,nan,D013T01P001L02,G13,216,0.032407407407407406,0.9675925925925926,0.8923444976076558,0.6285714285714284
Go 6983,nan,D013T01P001L02,G14,199,0.18090452261306533,0.8190954773869347,0.7300613496932515,0.6583333333333337
Triciribine,nan,D013T01P001L02,G15,219,0.3105022831050228,0.6894977168949772,0.6980132450331121,0.7117647058823533
BMS-833923,nan,D013T01P001L02,G16,229,0.017467248908296942,0.982532751091703,0.9013333333333341,0.75
SNS-032 (BMS-387032),nan,D013T01P001L02,G17,241,0.9004149377593361,0.09958506224066388,0.5375,0.791244239631337
RepSox,nan,D013T01P001L02,G18,193,0.07772020725388601,0.9222797927461139,0.7983146067415735,0.7133333333333332
WZ3146,nan,D013T01P001L02,G19,260,0.6730769230769231,0.32692307692307687,0.607058823529412,0.7428571428571427
WIKI4,nan,D013T01P001L02,G20,213,0.028169014084507043,0.971830985915493,0.8613526570048314,0.6333333333333333
Tivozanib (AV-951),nan,D013T01P001L02,G21,224,0.017857142857142856,0.9821428571428571,0.8904545454545462,0.625
Pacritinib (SB1518),nan,D013T01P001L02,G22,373,0.9168900804289544,0.08310991957104563,0.567741935483871,0.806432748538013
DMSO,nan,D013T01P001L02,G23,235,0.02127659574468085,0.9787234042553191,0.8647826086956532,0.7
DMSO,nan,D013T01P001L02,G24,241,0.02074688796680498,0.979253112033195,0.9046610169491534,0.6399999999999999
CHIR-99021 (CT99021),nan,D013T01P001L02,H01,198,0.26262626262626265,0.7373737373737373,0.6835616438356161,0.6807692307692309
Vacquinol-1,nan,D013T01P001L02,H02,266,0.9661654135338346,0.03383458646616544,0.5555555555555556,0.9058365758754875
MGCD-265,nan,D013T01P001L02,H03,260,0.0038461538461538464,0.9961538461538462,0.9003861003861012,0.7
DMSO,nan,D013T01P001L02,H04,204,0.0392156862745098,0.9607843137254902,0.8892857142857149,0.6874999999999999
Thiazovivin,nan,D013T01P001L02,H05,275,0.05818181818181818,0.9418181818181818,0.8254826254826257,0.66875
BLZ945,nan,D013T01P001L02,H06,221,0.04072398190045249,0.9592760180995475,0.8533018867924534,0.6666666666666665
PHA-793887,nan,D013T01P001L02,H07,217,0.05069124423963134,0.9493087557603687,0.8402912621359224,0.6272727272727271
DMSO,nan,D013T01P001L02,H08,181,0.027624309392265192,0.9723756906077348,0.8784090909090917,0.6
BIX 02189,nan,D013T01P001L02,H09,260,0.026923076923076925,0.9730769230769231,0.869960474308301,0.6142857142857142
GSK621,nan,D013T01P001L02,H10,317,0.025236593059936908,0.9747634069400631,0.8964401294498395,0.6625
BMS-777607,nan,D013T01P001L02,H11,221,0.058823529411764705,0.9411764705882353,0.8615384615384616,0.6692307692307692
DMSO,nan,D013T01P001L02,H12,259,0.05405405405405406,0.9459459459459459,0.8644897959183679,0.6428571428571427
TWS119,nan,D013T01P001L02,H13,238,0.02100840336134454,0.9789915966386554,0.8725321888412022,0.6199999999999999
AZD5363,nan,D013T01P001L02,H14,409,0.2176039119804401,0.78239608801956,0.7431249999999998,0.6977528089887646
AZD1480,nan,D013T01P001L02,H15,293,0.6245733788395904,0.3754266211604096,0.623636363636364,0.7557377049180323
DMSO,nan,D013T01P001L02,H16,207,0.043478260869565216,0.9565217391304348,0.8919191919191922,0.6555555555555554
BMS-794833,nan,D013T01P001L02,H17,217,0.018433179723502304,0.9815668202764977,0.908450704225353,0.7
BI-78D3,nan,D013T01P001L02,H18,230,0.0391304347826087,0.9608695652173913,0.8601809954751138,0.6222222222222222
SB590885,nan,D013T01P001L02,H19,213,0.018779342723004695,0.9812206572769953,0.9066985645933022,0.6
DMSO,nan,D013T01P001L02,H20,277,0.06859205776173286,0.9314079422382672,0.8391472868217064,0.663157894736842
"BKM120 (NVP-BKM120, Buparlisib)",nan,D013T01P001L02,H21,220,0.8272727272727273,0.17272727272727273,0.5921052631578947,0.7527472527472526
DMSO,nan,D013T01P001L02,H22,253,0.03162055335968379,0.9683794466403162,0.9000000000000008,0.6124999999999999
DMSO,nan,D013T01P001L02,H23,257,0.07003891050583658,0.9299610894941635,0.8439330543933057,0.6888888888888888
DMSO,nan,D013T01P001L02,H24,286,0.03146853146853147,0.9685314685314685,0.8505415162454879,0.6777777777777776
Nintedanib (BIBF 1120)_uncertain,nan,D013T01P001L02,I01,254,0.09055118110236221,0.9094488188976377,0.81948051948052,0.6478260869565216
Vismodegib (GDC-0449),nan,D013T01P001L02,I02,216,0.013888888888888888,0.9861111111111112,0.9079812206572778,0.6333333333333333
"Ridaforolimus (Deforolimus, MK-8669)",nan,D013T01P001L02,I03,286,0.02097902097902098,0.9790209790209791,0.8939285714285722,0.6
SB525334,nan,D013T01P001L02,I04,211,0.03317535545023697,0.966824644549763,0.895098039215687,0.6428571428571429
PD0325901,nan,D013T01P001L02,I05,235,0.6425531914893617,0.35744680851063826,0.6023809523809528,0.7218543046357612
Taladegib (LY2940680),nan,D013T01P001L02,I06,270,0.018518518518518517,0.9814814814814815,0.8932075471698115,0.6
Enzastaurin (LY317615),nan,D013T01P001L02,I07,256,0.109375,0.890625,0.7846491228070177,0.6499999999999998
Hesperetin,nan,D013T01P001L02,I08,243,0.01646090534979424,0.9835390946502057,0.8761506276150636,0.625
SB216763,nan,D013T01P001L02,I09,253,0.09486166007905138,0.9051383399209486,0.8096069868995635,0.6416666666666665
YO-01027,nan,D013T01P001L02,I10,280,0.075,0.925,0.8293436293436303,0.6714285714285712
Sotrastaurin,nan,D013T01P001L02,I12,254,0.031496062992125984,0.9685039370078741,0.8910569105691063,0.6375
LY294002,nan,D013T01P001L02,I13,227,0.04405286343612335,0.9559471365638766,0.8428571428571429,0.6699999999999999
CHIR-99021 (CT99021) HCl,nan,D013T01P001L02,I14,249,0.1927710843373494,0.8072289156626506,0.7701492537313436,0.660416666666667
"Cabozantinib (XL184, BMS-907351)",nan,D013T01P001L02,I15,293,0.04436860068259386,0.9556313993174061,0.8475000000000008,0.6769230769230768
LGK-974,nan,D013T01P001L02,I16,223,0.053811659192825115,0.9461883408071748,0.8867298578199055,0.6833333333333332
Barasertib (AZD1152-HQPA),nan,D013T01P001L02,I17,327,0.3241590214067278,0.6758409785932722,0.6669683257918549,0.7000000000000004
AZD2858,nan,D013T01P001L02,I18,140,0.5071428571428571,0.4928571428571429,0.630434782608696,0.73943661971831
CYC116,nan,D013T01P001L02,I19,341,0.21700879765395895,0.782991202346041,0.6902621722846438,0.6689189189189194
HO-3867,nan,D013T01P001L02,I20,251,0.027888446215139442,0.9721115537848606,0.8827868852459022,0.6857142857142857
YM201636,nan,D013T01P001L02,I21,188,0.06914893617021277,0.9308510638297872,0.7891428571428575,0.6692307692307692
Wnt agonist 1,nan,D013T01P001L02,I22,186,0.6881720430107527,0.31182795698924726,0.6258620689655175,0.7617187499999998
DMSO,nan,D013T01P001L02,I23,183,0.0273224043715847,0.9726775956284153,0.8853932584269666,0.62
DMSO,nan,D013T01P001L02,I24,233,0.02145922746781116,0.9785407725321889,0.8855263157894744,0.72
G-749,nan,D013T01P001L02,J02,221,0.03167420814479638,0.9683257918552036,0.8626168224299069,0.6857142857142857
Rigosertib (ON-01910),nan,D013T01P001L02,J03,334,0.8712574850299402,0.12874251497005984,0.5651162790697676,0.8010309278350524
DMSO,nan,D013T01P001L02,J04,283,0.0176678445229682,0.9823321554770318,0.9025179856115116,0.74
SP600125,nan,D013T01P001L02,J05,232,0.008620689655172414,0.9913793103448276,0.9082608695652181,0.6
LFM-A13,nan,D013T01P001L02,J06,232,0.03879310344827586,0.9612068965517241,0.8695067264573992,0.6444444444444444
PIK-93,nan,D013T01P001L02,J07,239,0.19665271966527198,0.803347280334728,0.7130208333333331,0.6787234042553193
DMSO,nan,D013T01P001L02,J08,252,0.047619047619047616,0.9523809523809523,0.8566666666666667,0.6833333333333335
AZD7762,nan,D013T01P001L02,J09,348,0.9482758620689655,0.051724137931034475,0.5666666666666667,0.8618181818181828
DASA-58,nan,D013T01P001L02,J10,284,0.028169014084507043,0.971830985915493,0.852173913043478,0.65
PD318088,nan,D013T01P001L02,J11,262,0.366412213740458,0.633587786259542,0.6596385542168671,0.6677083333333339
DMSO,nan,D013T01P001L02,J12,158,0.02531645569620253,0.9746835443037974,0.8785714285714284,0.625
Acadesine,nan,D013T01P001L02,J13,266,0.015037593984962405,0.9849624060150376,0.8847328244274817,0.6749999999999999
TCS 359,nan,D013T01P001L02,J14,275,0.01090909090909091,0.9890909090909091,0.8746323529411769,0.6333333333333333
PF-4708671,nan,D013T01P001L02,J15,256,0.35546875,0.64453125,0.7369696969696973,0.7010989010989017
DMSO,nan,D013T01P001L02,J16,185,0.016216216216216217,0.9837837837837837,0.856593406593407,0.6666666666666666
NVP-BHG712,nan,D013T01P001L02,J17,249,0.04417670682730924,0.9558232931726908,0.8436974789915975,0.6272727272727272
"Olmutinib (HM61713, BI 1482694)",nan,D013T01P001L02,J18,228,0.10964912280701754,0.8903508771929824,0.8034482758620692,0.6719999999999999
Apatinib,nan,D013T01P001L02,J19,211,0.02843601895734597,0.9715639810426541,0.878536585365854,0.6666666666666666
DMSO,nan,D013T01P001L02,J20,160,0.04375,0.95625,0.8784313725490198,0.6571428571428571
Asiatic Acid,nan,D013T01P001L02,J21,225,0.044444444444444446,0.9555555555555556,0.8465116279069773,0.6599999999999999
DMSO,nan,D013T01P001L02,J22,210,0.0380952380952381,0.9619047619047619,0.8732673267326733,0.6874999999999999
DMSO,nan,D013T01P001L02,J23,212,0.04716981132075472,0.9528301886792453,0.8599009900990108,0.6699999999999999
DMSO,nan,D013T01P001L02,J24,238,0.029411764705882353,0.9705882352941176,0.8766233766233774,0.7428571428571429
Afatinib (BIBW2992)_uncertain,nan,D013T01P001L02,K01,269,0.03345724907063197,0.966542750929368,0.8315384615384624,0.6333333333333333
AT9283,nan,D013T01P001L02,K02,294,0.9455782312925171,0.05442176870748294,0.5875,0.8467625899280585
Gefitinib (ZD1839),nan,D013T01P001L02,K03,239,0.7531380753138075,0.2468619246861925,0.5728813559322035,0.7633333333333334
LY2811376,nan,D013T01P001L02,K04,242,0.05785123966942149,0.9421487603305785,0.8508771929824572,0.7
PI-103,nan,D013T01P001L02,K05,193,0.05181347150259067,0.9481865284974094,0.8382513661202186,0.68
AZD1480,nan,D013T01P001L02,K06,275,0.5963636363636363,0.4036363636363637,0.5963963963963969,0.7335365853658533
AC480 (BMS-599626),nan,D013T01P001L02,K07,208,0.03365384615384615,0.9663461538461539,0.8731343283582097,0.6714285714285714
Indirubin,nan,D013T01P001L02,K08,197,0.03553299492385787,0.9644670050761421,0.8931578947368425,0.6714285714285714
LY411575,nan,D013T01P001L02,K10,195,0.015384615384615385,0.9846153846153847,0.897395833333334,0.6333333333333333
GSK1904529A,nan,D013T01P001L02,K11,255,0.023529411764705882,0.9764705882352941,0.8843373493975909,0.6166666666666667
WP1066,nan,D013T01P001L02,K12,181,0.06077348066298342,0.9392265193370166,0.8841176470588242,0.6545454545454544
