Product.Name,Concentration,Plate.ID,Well.ID,Num.Objects,Percent.Dead,Percent.Live,Mean.Certainty.Live,Mean.Certainty.Dead
PHT-427,nan,D019T01P001L02,B11,397,0.09319899244332494,0.906801007556675,0.9705555555555553,0.7729729729729731
DMSO,nan,D019T01P001L02,B12,383,0.1514360313315927,0.8485639686684073,0.9547692307692308,0.8068965517241377
BIRB 796 (Doramapimod),nan,D019T01P001L02,B13,365,0.1095890410958904,0.8904109589041096,0.9427692307692304,0.7875
VE-821,nan,D019T01P001L02,B14,376,0.15159574468085107,0.8484042553191489,0.9598746081504699,0.8315789473684209
AZD8330,nan,D019T01P001L02,B15,396,0.32575757575757575,0.6742424242424243,0.879775280898877,0.8263565891472869
DMSO,nan,D019T01P001L02,B16,387,0.09560723514211886,0.9043927648578811,0.9637142857142859,0.7486486486486487
GSK461364,nan,D019T01P001L02,B17,343,0.749271137026239,0.25072886297376096,0.7732558139534884,0.8595330739299617
BMS-582949,nan,D019T01P001L02,B18,464,0.06896551724137931,0.9310344827586207,0.9719907407407405,0.775
Mubritinib (TAK 165),nan,D019T01P001L02,B19,854,0.41217798594847777,0.5878220140515222,0.81195219123506,0.7838068181818186
DMSO,nan,D019T01P001L02,B20,429,0.08158508158508158,0.9184149184149184,0.9657360406091371,0.7657142857142857
Volasertib (BI 6727),nan,D019T01P001L02,B21,421,0.07600950118764846,0.9239904988123515,0.9562982005141389,0.7406250000000001
DMSO,nan,D019T01P001L02,B22,444,0.1036036036036036,0.8963963963963963,0.9690954773869347,0.7565217391304349
DMSO,nan,D019T01P001L02,B23,377,0.11405835543766578,0.8859416445623343,0.9341317365269459,0.825581395348837
DMSO,nan,D019T01P001L02,B24,423,0.08037825059101655,0.9196217494089834,0.9611825192802056,0.8235294117647057
Axitinib,nan,D019T01P001L02,C01,479,0.1022964509394572,0.8977035490605428,0.9551162790697669,0.8183673469387751
Enzastaurin (LY317615),nan,D019T01P001L02,C02,369,0.10840108401084012,0.8915989159891599,0.9662613981762912,0.785
"Dovitinib (TKI-258, CHIR-258)",nan,D019T01P001L02,C03,448,0.13169642857142858,0.8683035714285714,0.9688946015424161,0.8237288135593221
Ruxolitinib (INCB018424),nan,D019T01P001L02,C04,345,0.1536231884057971,0.8463768115942029,0.9441780821917813,0.8000000000000002
Nilotinib (AMN-107),nan,D019T01P001L02,C05,424,0.054245283018867926,0.9457547169811321,0.9668329177057353,0.7695652173913043
Semagacestat (LY450139),nan,D019T01P001L02,C06,424,0.08490566037735849,0.9150943396226415,0.9737113402061855,0.8138888888888888
"Temsirolimus (CCI-779, NSC 683864)",nan,D019T01P001L02,C07,434,0.03917050691244239,0.9608294930875576,0.9582733812949635,0.7352941176470588
DAPT (GSI-IX),nan,D019T01P001L02,C08,498,0.03614457831325301,0.963855421686747,0.9639583333333331,0.7833333333333335
Crizotinib (PF-02341066),nan,D019T01P001L02,C09,407,0.687960687960688,0.312039312039312,0.7874015748031495,0.8321428571428571
ICG-001,nan,D019T01P001L02,C10,357,0.1092436974789916,0.8907563025210083,0.9512578616352201,0.7769230769230769
Brivanib (BMS-540215),nan,D019T01P001L02,C11,422,0.12085308056872038,0.8791469194312796,0.9681940700808627,0.7823529411764705
GW788388,nan,D019T01P001L02,C12,432,0.09722222222222222,0.9027777777777778,0.9499999999999997,0.8142857142857142
U0126-EtOH,nan,D019T01P001L02,C13,453,0.06181015452538632,0.9381898454746137,0.9696470588235291,0.7535714285714284
S-Ruxolitinib (INCB018424),nan,D019T01P001L02,C14,485,0.08041237113402062,0.9195876288659793,0.9571748878923761,0.7794871794871794
GSK690693,nan,D019T01P001L02,C15,429,0.08624708624708624,0.9137529137529138,0.9655612244897958,0.7405405405405403
SANT-1,nan,D019T01P001L02,C16,503,0.07157057654075547,0.9284294234592445,0.9689507494646675,0.7555555555555555
Brivanib Alaninate (BMS-582664),nan,D019T01P001L02,C17,453,0.11479028697571744,0.8852097130242825,0.9653366583541143,0.7961538461538462
Ro 31-8220 Mesylate,nan,D019T01P001L02,C18,412,0.1407766990291262,0.8592233009708738,0.9525423728813562,0.7948275862068963
CP-724714,nan,D019T01P001L02,C19,475,0.06736842105263158,0.9326315789473685,0.9593679458239267,0.7749999999999999
AR-A014418,nan,D019T01P001L02,C20,467,0.09635974304068523,0.9036402569593147,0.9341232227488147,0.8111111111111111
ENMD-2076,nan,D019T01P001L02,C21,353,0.6855524079320113,0.31444759206798867,0.7684684684684681,0.8280991735537201
STA-21,nan,D019T01P001L02,C22,327,0.1437308868501529,0.8562691131498471,0.9578571428571432,0.7957446808510635
DMSO,nan,D019T01P001L02,C23,386,0.10103626943005181,0.8989637305699482,0.9354466858789621,0.7717948717948718
DMSO,nan,D019T01P001L02,C24,389,0.07455012853470437,0.9254498714652957,0.9755555555555552,0.806896551724138
Amuvatinib (MP-470),nan,D019T01P001L02,D01,412,0.03640776699029126,0.9635922330097088,0.9564231738035263,0.7266666666666666
GNE-7915,nan,D019T01P001L02,D02,391,0.1483375959079284,0.8516624040920716,0.9600600600600601,0.8172413793103449
Genistein,nan,D019T01P001L02,D03,329,0.13069908814589665,0.8693009118541033,0.9496503496503499,0.830232558139535
DMSO,nan,D019T01P001L02,D04,405,0.14320987654320988,0.8567901234567901,0.9564841498559077,0.7896551724137929
PHA-680632,nan,D019T01P001L02,D05,379,0.18469656992084432,0.8153034300791557,0.92168284789644,0.7928571428571428
FIIN-2,nan,D019T01P001L02,D06,383,0.1227154046997389,0.877284595300261,0.948511904761905,0.7978723404255318
HMN-214,nan,D019T01P001L02,D07,346,0.6647398843930635,0.33526011560693647,0.7517241379310341,0.8369565217391314
DMSO,nan,D019T01P001L02,D08,387,0.1111111111111111,0.8888888888888888,0.9595930232558136,0.7976744186046509
Hesperadin,nan,D019T01P001L02,D09,330,0.503030303030303,0.49696969696969695,0.823780487804878,0.8433734939759044
ONO-4059,nan,D019T01P001L02,D10,421,0.0997624703087886,0.9002375296912114,0.9707124010554085,0.7928571428571429
KRN 633,nan,D019T01P001L02,D11,411,0.20924574209245742,0.7907542579075426,0.9676923076923081,0.8372093023255811
DMSO,nan,D019T01P001L02,D12,420,0.11190476190476191,0.888095238095238,0.9683646112600531,0.8021276595744683
Tie2 kinase inhibitor,nan,D019T01P001L02,D13,360,0.14166666666666666,0.8583333333333334,0.9611650485436896,0.8039215686274508
AG-18,nan,D019T01P001L02,D14,434,0.0944700460829493,0.9055299539170507,0.9702290076335875,0.7853658536585368
KW-2449,nan,D019T01P001L02,D15,497,0.4386317907444668,0.5613682092555332,0.8229390681003588,0.8036697247706428
DMSO,nan,D019T01P001L02,D16,298,0.1644295302013423,0.8355704697986577,0.9630522088353417,0.7795918367346939
R406,nan,D019T01P001L02,D17,441,0.1111111111111111,0.8888888888888888,0.960969387755102,0.8040816326530611
AMG 337,nan,D019T01P001L02,D18,443,0.11738148984198646,0.8826185101580135,0.9457800511508954,0.8019230769230767
PP242,nan,D019T01P001L02,D19,504,0.06944444444444445,0.9305555555555556,0.9191897654584216,0.7714285714285716
DMSO,nan,D019T01P001L02,D20,443,0.09480812641083522,0.9051918735891648,0.9431421446384038,0.7952380952380951
Palomid 529 (P529),nan,D019T01P001L02,D21,453,0.11258278145695365,0.8874172185430463,0.935820895522388,0.7921568627450979
DMSO,nan,D019T01P001L02,D22,470,0.10212765957446808,0.8978723404255319,0.9388625592417056,0.7937499999999998
DMSO,nan,D019T01P001L02,D23,422,0.1018957345971564,0.8981042654028436,0.9509234828496043,0.7953488372093023
DMSO,nan,D019T01P001L02,D24,370,0.07567567567567568,0.9243243243243243,0.9631578947368419,0.8035714285714287
Saracatinib (AZD0530),nan,D019T01P001L02,E01,439,0.05922551252847381,0.9407744874715261,0.9658595641646489,0.7730769230769232
SB431542,nan,D019T01P001L02,E02,370,0.10540540540540541,0.8945945945945946,0.9522658610271904,0.7974358974358976
PD184352 (CI-1040),nan,D019T01P001L02,E03,517,0.09284332688588008,0.90715667311412,0.9309168443496798,0.7499999999999999
Thiazovivin,nan,D019T01P001L02,E04,419,0.20286396181384247,0.7971360381861575,0.9383233532934134,0.7858823529411765
NVP-AEW541,nan,D019T01P001L02,E05,622,0.1864951768488746,0.8135048231511254,0.9167984189723315,0.805172413793103
Theophylline,nan,D019T01P001L02,E06,448,0.109375,0.890625,0.9616541353383459,0.7979591836734695
"VX-680 (Tozasertib, MK-0457)",nan,D019T01P001L02,E07,445,0.6179775280898876,0.3820224719101124,0.798235294117647,0.7916363636363638
CYT387,nan,D019T01P001L02,E08,442,0.13122171945701358,0.8687782805429864,0.9455729166666665,0.8103448275862067
PHA-665752,nan,D019T01P001L02,E09,346,0.11849710982658959,0.8815028901734104,0.9498360655737703,0.841463414634146
NVP-BSK805 2HCl,nan,D019T01P001L02,E10,440,0.1318181818181818,0.8681818181818182,0.9437172774869113,0.7965517241379308
"Refametinib (RDEA119, Bay 86-9766)",nan,D019T01P001L02,E11,540,0.3537037037037037,0.6462962962962964,0.8822349570200579,0.823560209424084
PF-5274857,nan,D019T01P001L02,E12,488,0.07581967213114754,0.9241803278688525,0.9687361419068732,0.7810810810810811
ZM 447439,nan,D019T01P001L02,E13,443,0.1489841986455982,0.8510158013544018,0.9543766578249339,0.8348484848484845
Pirfenidone,nan,D019T01P001L02,E14,440,0.10909090909090909,0.8909090909090909,0.9520408163265305,0.7979166666666667
JNJ-38877605,nan,D019T01P001L02,E15,389,0.11311053984575835,0.8868894601542416,0.9597101449275363,0.7749999999999999
KY02111,nan,D019T01P001L02,E16,377,0.11405835543766578,0.8859416445623343,0.9700598802395208,0.8325581395348838
AG-490 (Tyrphostin B42),nan,D019T01P001L02,E17,401,0.09476309226932668,0.9052369077306733,0.9666666666666666,0.8026315789473684
GF109203X,nan,D019T01P001L02,E18,378,0.10052910052910052,0.8994708994708995,0.9691176470588232,0.8394736842105259
TGX-221,nan,D019T01P001L02,E19,514,0.07198443579766536,0.9280155642023347,0.9618448637316556,0.7702702702702702
FH535,nan,D019T01P001L02,E20,660,0.21818181818181817,0.7818181818181819,0.8895348837209291,0.7888888888888892
CUDC-101,nan,D019T01P001L02,E21,278,0.6115107913669064,0.38848920863309355,0.815740740740741,0.839411764705883
ZM 39923 HCl,nan,D019T01P001L02,E22,468,0.0811965811965812,0.9188034188034188,0.9551162790697667,0.744736842105263
DMSO,nan,D019T01P001L02,E23,380,0.08157894736842106,0.9184210526315789,0.9495702005730658,0.7419354838709679
DMSO,nan,D019T01P001L02,E24,443,0.1038374717832957,0.8961625282167043,0.9690176322418135,0.7934782608695651
JNJ-7706621,nan,D019T01P001L02,F01,363,0.5647382920110193,0.4352617079889807,0.7664556962025317,0.8287804878048789
Decernotinib (VX-509),nan,D019T01P001L02,F02,312,0.08333333333333333,0.9166666666666666,0.9664335664335664,0.8269230769230766
TG100-115,nan,D019T01P001L02,F03,465,0.07956989247311828,0.9204301075268817,0.9616822429906537,0.7837837837837839
DMSO,nan,D019T01P001L02,F04,434,0.0944700460829493,0.9055299539170507,0.9595419847328244,0.7487804878048782
VX-745,nan,D019T01P001L02,F05,381,0.11023622047244094,0.889763779527559,0.9504424778761058,0.7761904761904764
Bikinin,nan,D019T01P001L02,F06,441,0.07482993197278912,0.9251700680272109,0.9607843137254899,0.8060606060606059
AEE788 (NVP-AEE788),nan,D019T01P001L02,F07,577,0.18890814558058924,0.8110918544194108,0.9427350427350425,0.8027522935779815
DMSO,nan,D019T01P001L02,F08,396,0.10101010101010101,0.898989898989899,0.9646067415730338,0.8149999999999998
BIX 02188,nan,D019T01P001L02,F09,417,0.11270983213429256,0.8872901678657075,0.9662162162162158,0.8106382978723404
CC-223,nan,D019T01P001L02,F10,465,0.053763440860215055,0.946236559139785,0.9245454545454532,0.7920000000000003
AT7867,nan,D019T01P001L02,F11,359,0.18384401114206128,0.8161559888579387,0.9156996587030721,0.763636363636364
DMSO,nan,D019T01P001L02,F12,502,0.08366533864541832,0.9163346613545816,0.9626086956521737,0.8261904761904765
H 89 2HCl,nan,D019T01P001L02,F13,399,0.11278195488721804,0.887218045112782,0.9446327683615815,0.8266666666666668
CEP-32496,nan,D019T01P001L02,F14,405,0.04197530864197531,0.9580246913580247,0.977577319587629,0.8294117647058824
RAF265 (CHIR-265),nan,D019T01P001L02,F15,608,0.2532894736842105,0.7467105263157895,0.8651982378854621,0.7928571428571426
DMSO,nan,D019T01P001L02,F16,441,0.05895691609977324,0.9410430839002267,0.9568674698795169,0.8000000000000002
SGI-1776 free base,nan,D019T01P001L02,F17,420,0.09047619047619047,0.9095238095238095,0.969633507853403,0.8105263157894735
Oclacitinib,nan,D019T01P001L02,F18,440,0.1340909090909091,0.865909090909091,0.960629921259842,0.7796610169491527
CYT387,nan,D019T01P001L02,F19,423,0.07801418439716312,0.9219858156028369,0.9579487179487178,0.790909090909091
DMSO,nan,D019T01P001L02,F20,504,0.09722222222222222,0.9027777777777778,0.9512087912087908,0.7918367346938772
Degrasyn (WP1130),nan,D019T01P001L02,F21,465,0.06451612903225806,0.935483870967742,0.9531034482758617,0.7966666666666665
DMSO,nan,D019T01P001L02,F22,529,0.08128544423440454,0.9187145557655955,0.9543209876543203,0.7744186046511627
DMSO,nan,D019T01P001L02,F23,338,0.11242603550295859,0.8875739644970414,0.9546666666666666,0.7789473684210526
DMSO,nan,D019T01P001L02,F24,414,0.08454106280193237,0.9154589371980676,0.9675461741424799,0.8142857142857143
Selumetinib (AZD6244),nan,D019T01P001L02,G01,362,0.1464088397790055,0.8535911602209945,0.9207119741100324,0.769811320754717
SB216763,nan,D019T01P001L02,G02,377,0.11936339522546419,0.8806366047745358,0.9515060240963858,0.7866666666666668
Dasatinib,nan,D019T01P001L02,G03,480,0.16875,0.83125,0.9556390977443606,0.7864197530864198
GSK429286A,nan,D019T01P001L02,G04,346,0.23121387283236994,0.7687861271676301,0.9357142857142863,0.8125
Pazopanib HCl,nan,D019T01P001L02,G05,351,0.19373219373219372,0.8062678062678063,0.9275618374558308,0.7999999999999998
"LDE225 (NVP-LDE225,Erismodegib)",nan,D019T01P001L02,G06,466,0.11802575107296137,0.8819742489270386,0.9618004866180047,0.8036363636363637
Y-27632 2HCl,nan,D019T01P001L02,G07,368,0.10597826086956522,0.8940217391304348,0.9589665653495443,0.805128205128205
LY2157299,nan,D019T01P001L02,G08,429,0.20279720279720279,0.7972027972027972,0.9567251461988302,0.7919540229885054
ZSTK474,nan,D019T01P001L02,G09,520,0.14807692307692308,0.8519230769230769,0.8729119638826184,0.7701298701298701
TG101209,nan,D019T01P001L02,G10,525,0.699047619047619,0.30095238095238097,0.7151898734177217,0.8403269754768392
OSI-906 (Linsitinib),nan,D019T01P001L02,G11,501,0.12974051896207583,0.8702594810379242,0.8942660550458719,0.7784615384615383
"Tofacitinib (CP-690550,Tasocitinib)",nan,D019T01P001L02,G12,508,0.17913385826771652,0.8208661417322834,0.9424460431654677,0.8032967032967031
GDC-0879,nan,D019T01P001L02,G13,440,0.16590909090909092,0.8340909090909091,0.920435967302452,0.7726027397260273
Go 6983,nan,D019T01P001L02,G14,383,0.1227154046997389,0.877284595300261,0.965773809523809,0.8212765957446807
Triciribine,nan,D019T01P001L02,G15,409,0.6063569682151589,0.39364303178484106,0.791304347826087,0.8479838709677421
BMS-833923,nan,D019T01P001L02,G16,546,0.07142857142857142,0.9285714285714286,0.9644970414201177,0.758974358974359
SNS-032 (BMS-387032),nan,D019T01P001L02,G17,645,0.3395348837209302,0.6604651162790698,0.8708920187793427,0.8187214611872153
RepSox,nan,D019T01P001L02,G18,480,0.26458333333333334,0.7354166666666666,0.93342776203966,0.8181102362204729
WZ3146,nan,D019T01P001L02,G19,520,0.0673076923076923,0.9326923076923077,0.956701030927835,0.7999999999999998
WIKI4,nan,D019T01P001L02,G20,451,0.10864745011086474,0.8913525498891353,0.9599502487562186,0.7959183673469387
Tivozanib (AV-951),nan,D019T01P001L02,G21,392,0.13010204081632654,0.8698979591836735,0.9513196480938414,0.807843137254902
Pacritinib (SB1518),nan,D019T01P001L02,G22,355,0.7859154929577464,0.21408450704225357,0.6763157894736842,0.8620071684587828
DMSO,nan,D019T01P001L02,G23,456,0.15570175438596492,0.8442982456140351,0.953506493506493,0.7957746478873241
DMSO,nan,D019T01P001L02,G24,391,0.06649616368286446,0.9335038363171355,0.9712328767123286,0.7923076923076923
CHIR-99021 (CT99021),nan,D019T01P001L02,H01,339,0.2713864306784661,0.7286135693215339,0.9421052631578952,0.8130434782608695
Vacquinol-1,nan,D019T01P001L02,H02,331,0.14501510574018128,0.8549848942598187,0.9477031802120149,0.7729166666666664
MGCD-265,nan,D019T01P001L02,H03,415,0.13253012048192772,0.8674698795180723,0.9569444444444446,0.7690909090909092
DMSO,nan,D019T01P001L02,H04,378,0.12962962962962962,0.8703703703703703,0.9665653495440731,0.8081632653061225
Thiazovivin,nan,D019T01P001L02,H05,354,0.1807909604519774,0.8192090395480226,0.9303448275862075,0.8187499999999995
BLZ945,nan,D019T01P001L02,H06,382,0.10471204188481675,0.8952879581151832,0.9535087719298247,0.7975000000000001
PHA-793887,nan,D019T01P001L02,H07,271,0.3284132841328413,0.6715867158671587,0.9131868131868137,0.8449438202247188
DMSO,nan,D019T01P001L02,H08,277,0.17328519855595667,0.8267148014440433,0.9650655021834066,0.8229166666666665
BIX 02189,nan,D019T01P001L02,H09,446,0.06278026905829596,0.9372197309417041,0.9681818181818179,0.8214285714285714
GSK621,nan,D019T01P001L02,H10,432,0.0763888888888889,0.9236111111111112,0.9511278195488724,0.7545454545454546
BMS-777607,nan,D019T01P001L02,H11,450,0.07333333333333333,0.9266666666666666,0.9659472422062344,0.787878787878788
DMSO,nan,D019T01P001L02,H12,459,0.1503267973856209,0.8496732026143791,0.97076923076923,0.7971014492753622
TWS119,nan,D019T01P001L02,H13,341,0.16422287390029325,0.8357771260997068,0.9557894736842111,0.8339285714285712
AZD5363,nan,D019T01P001L02,H14,323,0.20123839009287925,0.7987616099071208,0.9000000000000005,0.7969230769230765
AZD1480,nan,D019T01P001L02,H15,541,0.6857670979667283,0.3142329020332717,0.7688235294117647,0.8417789757412395
DMSO,nan,D019T01P001L02,H16,407,0.11547911547911548,0.8845208845208845,0.963055555555555,0.8148936170212763
BMS-794833,nan,D019T01P001L02,H17,504,0.18253968253968253,0.8174603174603174,0.9371359223300969,0.7858695652173914
BI-78D3,nan,D019T01P001L02,H18,423,0.13002364066193853,0.8699763593380615,0.966304347826087,0.7963636363636362
SB590885,nan,D019T01P001L02,H19,331,0.16012084592145015,0.8398791540785498,0.9251798561151084,0.7981132075471696
DMSO,nan,D019T01P001L02,H20,444,0.11486486486486487,0.8851351351351351,0.9394402035623405,0.8235294117647056
"BKM120 (NVP-BKM120, Buparlisib)",nan,D019T01P001L02,H21,390,0.382051282051282,0.617948717948718,0.8340248962655601,0.8281879194630872
DMSO,nan,D019T01P001L02,H22,436,0.08486238532110092,0.9151376146788991,0.9375939849624056,0.7891891891891892
DMSO,nan,D019T01P001L02,H23,448,0.078125,0.921875,0.962469733656174,0.7885714285714284
DMSO,nan,D019T01P001L02,H24,420,0.12380952380952381,0.8761904761904762,0.9573369565217391,0.8153846153846153
Nintedanib (BIBF 1120)_uncertain,nan,D019T01P001L02,I01,480,0.125,0.875,0.9583333333333331,0.8049999999999998
Vismodegib (GDC-0449),nan,D019T01P001L02,I02,451,0.14412416851441243,0.8558758314855875,0.9564766839378238,0.7923076923076923
"Ridaforolimus (Deforolimus, MK-8669)",nan,D019T01P001L02,I03,419,0.11455847255369929,0.8854415274463007,0.957412398921832,0.7666666666666665
SB525334,nan,D019T01P001L02,I04,473,0.08456659619450317,0.9154334038054969,0.9526558891454959,0.8224999999999998
PD0325901,nan,D019T01P001L02,I05,579,0.2763385146804836,0.7236614853195165,0.8797136038186165,0.8143750000000003
Taladegib (LY2940680),nan,D019T01P001L02,I06,466,0.11802575107296137,0.8819742489270386,0.9603406326034056,0.8054545454545454
Enzastaurin (LY317615),nan,D019T01P001L02,I07,440,0.16590909090909092,0.8340909090909091,0.942779291553134,0.7821917808219175
Hesperetin,nan,D019T01P001L02,I08,416,0.1346153846153846,0.8653846153846154,0.958611111111111,0.7999999999999999
SB216763,nan,D019T01P001L02,I09,420,0.14285714285714285,0.8571428571428572,0.9549999999999997,0.8033333333333332
YO-01027,nan,D019T01P001L02,I10,451,0.11529933481152993,0.8847006651884701,0.9614035087719296,0.8019230769230767
KU-55933 (ATM Kinase Inhibitor),nan,D019T01P001L02,I11,358,0.09497206703910614,0.9050279329608939,0.9604938271604939,0.8264705882352938
Sotrastaurin,nan,D019T01P001L02,I12,394,0.06598984771573604,0.934010152284264,0.9717391304347822,0.8346153846153844
LY294002,nan,D019T01P001L02,I13,383,0.13054830287206268,0.8694516971279374,0.9579579579579578,0.7759999999999997
CHIR-99021 (CT99021) HCl,nan,D019T01P001L02,I14,432,0.2916666666666667,0.7083333333333333,0.9258169934640529,0.8079365079365082
"Cabozantinib (XL184, BMS-907351)",nan,D019T01P001L02,I15,421,0.1543942992874109,0.8456057007125891,0.9584269662921348,0.7907692307692306
LGK-974,nan,D019T01P001L02,I16,442,0.12217194570135746,0.8778280542986425,0.9494845360824746,0.7944444444444443
Barasertib (AZD1152-HQPA),nan,D019T01P001L02,I17,459,0.23965141612200436,0.7603485838779956,0.9366762177650427,0.8127272727272727
AZD2858,nan,D019T01P001L02,I18,390,0.24615384615384617,0.7538461538461538,0.9272108843537418,0.7916666666666669
CYC116,nan,D019T01P001L02,I19,413,0.8668280871670703,0.13317191283292973,0.6763636363636364,0.8695530726256984
HO-3867,nan,D019T01P001L02,I20,530,0.08867924528301886,0.9113207547169812,0.9579710144927536,0.7851063829787234
YM201636,nan,D019T01P001L02,I21,432,0.05787037037037037,0.9421296296296297,0.9621621621621615,0.7520000000000002
Wnt agonist 1,nan,D019T01P001L02,I22,322,0.6614906832298136,0.33850931677018636,0.7513761467889906,0.8272300469483573
DMSO,nan,D019T01P001L02,I23,456,0.11842105263157894,0.881578947368421,0.9452736318407958,0.7611111111111113
DMSO,nan,D019T01P001L02,I24,406,0.10591133004926108,0.8940886699507389,0.9608815426997244,0.7976744186046509
PD173074,nan,D019T01P001L02,J01,433,0.16166281755196305,0.838337182448037,0.951239669421488,0.8028571428571426
G-749,nan,D019T01P001L02,J02,348,0.09482758620689655,0.9051724137931034,0.9561904761904759,0.7999999999999998
Rigosertib (ON-01910),nan,D019T01P001L02,J03,575,0.72,0.28,0.7397515527950312,0.8379227053140095
DMSO,nan,D019T01P001L02,J04,411,0.1435523114355231,0.856447688564477,0.9497159090909087,0.8355932203389826
SP600125,nan,D019T01P001L02,J05,501,0.1157684630738523,0.8842315369261478,0.9573363431151233,0.7913793103448276
LFM-A13,nan,D019T01P001L02,J06,497,0.07645875251509054,0.9235412474849094,0.9649237472766882,0.7868421052631579
PIK-93,nan,D019T01P001L02,J07,419,0.12410501193317422,0.8758949880668258,0.9523160762942776,0.8134615384615382
DMSO,nan,D019T01P001L02,J08,426,0.0892018779342723,0.9107981220657277,0.9592783505154636,0.8289473684210525
AZD7762,nan,D019T01P001L02,J09,736,0.9402173913043478,0.05978260869565222,0.6272727272727274,0.8868497109826567
DASA-58,nan,D019T01P001L02,J10,451,0.2106430155210643,0.7893569844789357,0.9407303370786513,0.8084210526315789
PD318088,nan,D019T01P001L02,J11,582,0.22164948453608246,0.7783505154639175,0.9011037527593817,0.7868217054263564
DMSO,nan,D019T01P001L02,J12,362,0.09944751381215469,0.9005524861878453,0.9441717791411047,0.8166666666666665
