Product.Name,Concentration,Plate.ID,Well.ID,Num.Objects,Percent.Dead,Percent.Live,Mean.Certainty.Live,Mean.Certainty.Dead
DMSO,nan,D004T01P003L02,A24,93,0.03225806451612903,0.967741935483871,0.867777777777778,0.7333333333333334
AG-1024,nan,D004T01P003L02,B01,156,0.07051282051282051,0.9294871794871795,0.9620689655172414,0.7272727272727272
GNF-5,nan,D004T01P003L02,B02,142,0.02112676056338028,0.9788732394366197,0.9561151079136693,0.7000000000000001
BX-912,nan,D004T01P003L02,B03,144,0.1875,0.8125,0.8880341880341884,0.7518518518518519
DMSO,nan,D004T01P003L02,B04,152,0.05263157894736842,0.9473684210526316,0.9770833333333336,0.85
Aurora A Inhibitor I,nan,D004T01P003L02,B05,150,0.06,0.94,0.9553191489361703,0.7333333333333333
VX-11e,nan,D004T01P003L02,B06,146,0.2671232876712329,0.7328767123287672,0.8252336448598129,0.758974358974359
Pimasertib (AS-703026),nan,D004T01P003L02,B07,232,0.4224137931034483,0.5775862068965517,0.7388059701492536,0.814285714285714
DMSO,nan,D004T01P003L02,B08,135,0.05185185185185185,0.9481481481481482,0.9453125000000003,0.7000000000000001
Quizartinib (AC220),nan,D004T01P003L02,B09,156,0.07051282051282051,0.9294871794871795,0.9613793103448278,0.7272727272727273
LJI308,nan,D004T01P003L02,B10,119,0.025210084033613446,0.9747899159663865,0.9689655172413796,0.8333333333333334
PHT-427,nan,D004T01P003L02,B11,152,0.05921052631578947,0.9407894736842105,0.9657342657342659,0.711111111111111
DMSO,nan,D004T01P003L02,B12,134,0.029850746268656716,0.9701492537313433,0.9530769230769233,0.7999999999999999
BIRB 796 (Doramapimod),nan,D004T01P003L02,B13,97,0.020618556701030927,0.979381443298969,0.910526315789474,0.6
VE-821,nan,D004T01P003L02,B14,142,0.06338028169014084,0.9366197183098591,0.9661654135338348,0.6666666666666667
AZD8330,nan,D004T01P003L02,B15,179,0.4581005586592179,0.541899441340782,0.7690721649484535,0.7756097560975609
DMSO,nan,D004T01P003L02,B16,107,0.009345794392523364,0.9906542056074766,0.9500000000000002,0.7
GSK461364,nan,D004T01P003L02,B17,134,0.3283582089552239,0.6716417910447761,0.7411111111111112,0.8272727272727273
BMS-582949,nan,D004T01P003L02,B18,138,0.06521739130434782,0.9347826086956522,0.9511627906976746,0.788888888888889
Mubritinib (TAK 165),nan,D004T01P003L02,B19,136,0.08823529411764706,0.9117647058823529,0.8903225806451613,0.7000000000000001
DMSO,nan,D004T01P003L02,B20,129,0.06201550387596899,0.937984496124031,0.9305785123966942,0.7000000000000001
Volasertib (BI 6727),nan,D004T01P003L02,B21,118,0.059322033898305086,0.940677966101695,0.9513513513513514,0.7571428571428571
DMSO,nan,D004T01P003L02,B22,125,0.048,0.952,0.9226890756302522,0.7166666666666667
DMSO,nan,D004T01P003L02,B23,115,0.06956521739130435,0.9304347826086956,0.9299065420560749,0.6749999999999999
DMSO,nan,D004T01P003L02,B24,120,0.058333333333333334,0.9416666666666667,0.9823008849557525,0.7
Axitinib,nan,D004T01P003L02,C01,169,0.13609467455621302,0.863905325443787,0.952054794520548,0.7478260869565215
Enzastaurin (LY317615),nan,D004T01P003L02,C02,107,0.06542056074766354,0.9345794392523364,0.966,0.8571428571428571
"Dovitinib (TKI-258, CHIR-258)",nan,D004T01P003L02,C03,157,0.06369426751592357,0.9363057324840764,0.963945578231293,0.72
Ruxolitinib (INCB018424),nan,D004T01P003L02,C04,142,0.06338028169014084,0.9366197183098591,0.9706766917293237,0.7333333333333333
Nilotinib (AMN-107),nan,D004T01P003L02,C05,135,0.06666666666666667,0.9333333333333333,0.9761904761904764,0.7666666666666667
Semagacestat (LY450139),nan,D004T01P003L02,C06,137,0.06569343065693431,0.9343065693430657,0.9656250000000001,0.7555555555555555
"Temsirolimus (CCI-779, NSC 683864)",nan,D004T01P003L02,C07,133,0.015037593984962405,0.9849624060150376,0.9725190839694662,0.8500000000000001
DAPT (GSI-IX),nan,D004T01P003L02,C08,133,0.06015037593984962,0.9398496240601504,0.9672000000000003,0.7374999999999999
Crizotinib (PF-02341066),nan,D004T01P003L02,C09,123,0.3902439024390244,0.6097560975609756,0.8506666666666667,0.7791666666666668
ICG-001,nan,D004T01P003L02,C10,143,0.0979020979020979,0.9020979020979021,0.9170542635658916,0.75
Brivanib (BMS-540215),nan,D004T01P003L02,C11,157,0.08917197452229299,0.910828025477707,0.9209790209790215,0.7071428571428572
GW788388,nan,D004T01P003L02,C12,149,0.06711409395973154,0.9328859060402684,0.9532374100719428,0.6799999999999999
U0126-EtOH,nan,D004T01P003L02,C13,139,0.1079136690647482,0.8920863309352518,0.9290322580645162,0.7799999999999998
S-Ruxolitinib (INCB018424),nan,D004T01P003L02,C14,141,0.09929078014184398,0.900709219858156,0.9488188976377957,0.6928571428571428
GSK690693,nan,D004T01P003L02,C15,130,0.03076923076923077,0.9692307692307692,0.9484126984126986,0.8
SANT-1,nan,D004T01P003L02,C16,122,0.06557377049180328,0.9344262295081968,0.9385964912280703,0.8
Brivanib Alaninate (BMS-582664),nan,D004T01P003L02,C17,147,0.07482993197278912,0.9251700680272109,0.9375000000000002,0.7454545454545456
Ro 31-8220 Mesylate,nan,D004T01P003L02,C18,116,0.12931034482758622,0.8706896551724138,0.9415841584158416,0.8200000000000001
CP-724714,nan,D004T01P003L02,C19,119,0.13445378151260504,0.865546218487395,0.9184466019417474,0.7625000000000001
AR-A014418,nan,D004T01P003L02,C20,177,0.10734463276836158,0.8926553672316384,0.9094936708860762,0.7578947368421052
ENMD-2076,nan,D004T01P003L02,C21,229,0.3799126637554585,0.6200873362445415,0.8542253521126765,0.7333333333333336
STA-21,nan,D004T01P003L02,C22,142,0.15492957746478872,0.8450704225352113,0.9183333333333333,0.7499999999999999
DMSO,nan,D004T01P003L02,C23,119,0.10084033613445378,0.8991596638655462,0.9336448598130842,0.7583333333333333
DMSO,nan,D004T01P003L02,C24,129,0.05426356589147287,0.9457364341085271,0.9565573770491805,0.7857142857142857
Amuvatinib (MP-470),nan,D004T01P003L02,D01,161,0.09937888198757763,0.9006211180124224,0.9496551724137934,0.725
GNE-7915,nan,D004T01P003L02,D02,163,0.049079754601226995,0.950920245398773,0.9567741935483876,0.7749999999999999
Genistein,nan,D004T01P003L02,D03,151,0.059602649006622516,0.9403973509933775,0.9500000000000003,0.7666666666666667
DMSO,nan,D004T01P003L02,D04,163,0.06748466257668712,0.9325153374233128,0.9434210526315792,0.7454545454545454
PHA-680632,nan,D004T01P003L02,D05,139,0.09352517985611511,0.9064748201438849,0.9460317460317463,0.7615384615384616
FIIN-2,nan,D004T01P003L02,D06,144,0.05555555555555555,0.9444444444444444,0.9691176470588239,0.7375
HMN-214,nan,D004T01P003L02,D07,123,0.3252032520325203,0.6747967479674797,0.8481927710843372,0.8075000000000001
DMSO,nan,D004T01P003L02,D08,130,0.11538461538461539,0.8846153846153846,0.9521739130434786,0.6999999999999998
Hesperadin,nan,D004T01P003L02,D09,118,0.16101694915254236,0.8389830508474576,0.9393939393939392,0.7684210526315789
ONO-4059,nan,D004T01P003L02,D10,155,0.12258064516129032,0.8774193548387097,0.9448529411764706,0.7789473684210527
KRN 633,nan,D004T01P003L02,D11,134,0.07462686567164178,0.9253731343283582,0.9298387096774196,0.7300000000000001
DMSO,nan,D004T01P003L02,D12,126,0.11904761904761904,0.8809523809523809,0.9387387387387391,0.72
Tie2 kinase inhibitor,nan,D004T01P003L02,D13,143,0.09090909090909091,0.9090909090909091,0.9361538461538463,0.769230769230769
AG-18,nan,D004T01P003L02,D14,145,0.09655172413793103,0.903448275862069,0.925954198473283,0.7857142857142857
KW-2449,nan,D004T01P003L02,D15,103,0.11650485436893204,0.883495145631068,0.8868131868131869,0.8000000000000002
DMSO,nan,D004T01P003L02,D16,149,0.06040268456375839,0.9395973154362416,0.9278571428571433,0.6666666666666665
R406,nan,D004T01P003L02,D17,140,0.07857142857142857,0.9214285714285715,0.9325581395348839,0.7999999999999999
AMG 337,nan,D004T01P003L02,D18,151,0.1390728476821192,0.8609271523178808,0.9238461538461541,0.7523809523809524
PP242,nan,D004T01P003L02,D19,155,0.01935483870967742,0.9806451612903225,0.9065789473684217,0.7999999999999999
DMSO,nan,D004T01P003L02,D20,126,0.07936507936507936,0.9206349206349207,0.9172413793103451,0.77
Palomid 529 (P529),nan,D004T01P003L02,D21,117,0.07692307692307693,0.9230769230769231,0.938888888888889,0.7111111111111109
DMSO,nan,D004T01P003L02,D22,129,0.10852713178294573,0.8914728682170543,0.9426086956521741,0.7428571428571428
DMSO,nan,D004T01P003L02,D23,121,0.12396694214876033,0.8760330578512396,0.9358490566037735,0.74
DMSO,nan,D004T01P003L02,D24,143,0.07692307692307693,0.9230769230769231,0.9628787878787879,0.7454545454545454
Saracatinib (AZD0530),nan,D004T01P003L02,E01,114,0.07017543859649122,0.9298245614035088,0.9641509433962264,0.7875
SB431542,nan,D004T01P003L02,E02,153,0.0457516339869281,0.954248366013072,0.9705479452054796,0.7142857142857142
PD184352 (CI-1040),nan,D004T01P003L02,E03,194,0.36082474226804123,0.6391752577319587,0.8741935483870971,0.7999999999999998
Thiazovivin,nan,D004T01P003L02,E04,136,0.051470588235294115,0.9485294117647058,0.9674418604651165,0.7428571428571429
NVP-AEW541,nan,D004T01P003L02,E05,147,0.16326530612244897,0.8367346938775511,0.9471544715447158,0.8291666666666666
Theophylline,nan,D004T01P003L02,E06,160,0.05625,0.94375,0.9781456953642386,0.6888888888888888
"VX-680 (Tozasertib, MK-0457)",nan,D004T01P003L02,E07,205,0.3024390243902439,0.697560975609756,0.8664335664335664,0.7677419354838712
CYT387,nan,D004T01P003L02,E08,158,0.11392405063291139,0.8860759493670887,0.9635714285714289,0.8
PHA-665752,nan,D004T01P003L02,E09,144,0.09027777777777778,0.9097222222222222,0.9251908396946564,0.7153846153846154
NVP-BSK805 2HCl,nan,D004T01P003L02,E10,109,0.09174311926605505,0.908256880733945,0.9545454545454548,0.76
"Refametinib (RDEA119, Bay 86-9766)",nan,D004T01P003L02,E11,192,0.640625,0.359375,0.7565217391304351,0.7788617886178859
PF-5274857,nan,D004T01P003L02,E12,144,0.11805555555555555,0.8819444444444444,0.9354330708661419,0.7470588235294118
ZM 447439,nan,D004T01P003L02,E13,149,0.1342281879194631,0.8657718120805369,0.922480620155039,0.7950000000000002
Pirfenidone,nan,D004T01P003L02,E14,153,0.0718954248366013,0.9281045751633987,0.9309859154929576,0.7727272727272727
JNJ-38877605,nan,D004T01P003L02,E15,173,0.15028901734104047,0.8497109826589595,0.9190476190476194,0.7692307692307694
KY02111,nan,D004T01P003L02,E16,138,0.10869565217391304,0.8913043478260869,0.9138211382113827,0.7866666666666666
AG-490 (Tyrphostin B42),nan,D004T01P003L02,E17,151,0.09271523178807947,0.9072847682119205,0.9248175182481752,0.7214285714285713
GF109203X,nan,D004T01P003L02,E18,180,0.16111111111111112,0.8388888888888889,0.9377483443708613,0.7551724137931033
TGX-221,nan,D004T01P003L02,E19,127,0.10236220472440945,0.8976377952755905,0.9184210526315788,0.7692307692307693
FH535,nan,D004T01P003L02,E20,140,0.11428571428571428,0.8857142857142857,0.9145161290322584,0.7374999999999998
CUDC-101,nan,D004T01P003L02,E21,92,0.1956521739130435,0.8043478260869565,0.8864864864864862,0.7777777777777777
ZM 39923 HCl,nan,D004T01P003L02,E22,142,0.09859154929577464,0.9014084507042254,0.9492187500000002,0.7285714285714285
DMSO,nan,D004T01P003L02,E23,129,0.023255813953488372,0.9767441860465116,0.9484126984126984,0.6
DMSO,nan,D004T01P003L02,E24,121,0.09917355371900827,0.9008264462809917,0.9623853211009175,0.7666666666666666
JNJ-7706621,nan,D004T01P003L02,F01,180,0.6944444444444444,0.3055555555555556,0.734545454545455,0.8512000000000003
Decernotinib (VX-509),nan,D004T01P003L02,F02,137,0.0364963503649635,0.9635036496350365,0.9454545454545459,0.76
TG100-115,nan,D004T01P003L02,F03,155,0.05161290322580645,0.9483870967741935,0.9557823129251699,0.8250000000000002
DMSO,nan,D004T01P003L02,F04,165,0.06666666666666667,0.9333333333333333,0.9577922077922078,0.8272727272727274
VX-745,nan,D004T01P003L02,F05,137,0.13138686131386862,0.8686131386861313,0.9571428571428572,0.8222222222222223
Bikinin,nan,D004T01P003L02,F06,167,0.08982035928143713,0.9101796407185628,0.9539473684210524,0.8333333333333334
AEE788 (NVP-AEE788),nan,D004T01P003L02,F07,142,0.1619718309859155,0.8380281690140845,0.9117647058823534,0.773913043478261
DMSO,nan,D004T01P003L02,F08,156,0.10897435897435898,0.891025641025641,0.9553956834532373,0.7823529411764706
BIX 02188,nan,D004T01P003L02,F09,155,0.09032258064516129,0.9096774193548387,0.9304964539007096,0.7428571428571429
CC-223,nan,D004T01P003L02,F10,137,0.06569343065693431,0.9343065693430657,0.9539062500000004,0.7111111111111111
AT7867,nan,D004T01P003L02,F11,160,0.0375,0.9625,0.934415584415585,0.7666666666666666
DMSO,nan,D004T01P003L02,F12,171,0.0935672514619883,0.9064327485380117,0.9283870967741937,0.74375
H 89 2HCl,nan,D004T01P003L02,F13,160,0.05625,0.94375,0.9403973509933781,0.7333333333333333
CEP-32496,nan,D004T01P003L02,F14,156,0.10897435897435898,0.891025641025641,0.9345323741007197,0.8176470588235294
RAF265 (CHIR-265),nan,D004T01P003L02,F15,206,0.4854368932038835,0.5145631067961165,0.7820754716981133,0.7989999999999996
DMSO,nan,D004T01P003L02,F16,152,0.13815789473684212,0.8618421052631579,0.9251908396946568,0.7190476190476189
SGI-1776 free base,nan,D004T01P003L02,F17,165,0.3878787878787879,0.6121212121212121,0.8336633663366334,0.8140624999999999
Oclacitinib,nan,D004T01P003L02,F18,138,0.12318840579710146,0.8768115942028986,0.9231404958677687,0.8
CYT387,nan,D004T01P003L02,F19,140,0.08571428571428572,0.9142857142857143,0.95234375,0.8416666666666667
DMSO,nan,D004T01P003L02,F20,176,0.07954545454545454,0.9204545454545454,0.9296296296296298,0.7214285714285714
Degrasyn (WP1130),nan,D004T01P003L02,F21,113,0.09734513274336283,0.9026548672566371,0.9019607843137254,0.7545454545454544
DMSO,nan,D004T01P003L02,F22,95,0.07368421052631578,0.9263157894736842,0.940909090909091,0.7714285714285715
DMSO,nan,D004T01P003L02,F23,172,0.12209302325581395,0.877906976744186,0.8966887417218545,0.7904761904761903
DMSO,nan,D004T01P003L02,F24,148,0.10135135135135136,0.8986486486486487,0.9631578947368423,0.7733333333333334
Selumetinib (AZD6244),nan,D004T01P003L02,G01,175,0.6628571428571428,0.3371428571428572,0.8135593220338981,0.8224137931034485
SB216763,nan,D004T01P003L02,G02,156,0.10256410256410256,0.8974358974358975,0.9471428571428577,0.84375
Dasatinib,nan,D004T01P003L02,G03,125,0.112,0.888,0.9729729729729731,0.8071428571428572
GSK429286A,nan,D004T01P003L02,G04,118,0.0423728813559322,0.9576271186440678,0.9752212389380532,0.8
Pazopanib HCl,nan,D004T01P003L02,G05,150,0.04666666666666667,0.9533333333333334,0.9468531468531471,0.7428571428571429
"LDE225 (NVP-LDE225,Erismodegib)",nan,D004T01P003L02,G06,168,0.08333333333333333,0.9166666666666666,0.9577922077922078,0.8
Y-27632 2HCl,nan,D004T01P003L02,G07,184,0.11413043478260869,0.8858695652173914,0.9435582822085894,0.8333333333333334
LY2157299,nan,D004T01P003L02,G08,174,0.12643678160919541,0.8735632183908046,0.9532894736842108,0.7727272727272727
ZSTK474,nan,D004T01P003L02,G09,115,0.017391304347826087,0.9826086956521739,0.9433628318584071,0.75
TG101209,nan,D004T01P003L02,G10,134,0.6119402985074627,0.3880597014925373,0.7596153846153846,0.8060975609756097
OSI-906 (Linsitinib),nan,D004T01P003L02,G11,131,0.061068702290076333,0.9389312977099237,0.934146341463415,0.7875
"Tofacitinib (CP-690550,Tasocitinib)",nan,D004T01P003L02,G12,156,0.07692307692307693,0.9230769230769231,0.911111111111111,0.7999999999999999
GDC-0879,nan,D004T01P003L02,G13,179,0.0335195530726257,0.9664804469273743,0.9202312138728328,0.7999999999999999
Go 6983,nan,D004T01P003L02,G14,180,0.18888888888888888,0.8111111111111111,0.9356164383561646,0.7970588235294119
Triciribine,nan,D004T01P003L02,G15,105,0.38095238095238093,0.6190476190476191,0.8569230769230768,0.8299999999999998
BMS-833923,nan,D004T01P003L02,G16,198,0.12121212121212122,0.8787878787878788,0.92183908045977,0.7833333333333332
SNS-032 (BMS-387032),nan,D004T01P003L02,G17,163,0.6687116564417178,0.3312883435582822,0.8185185185185184,0.8247706422018345
RepSox,nan,D004T01P003L02,G18,191,0.2198952879581152,0.7801047120418848,0.9275167785234902,0.8000000000000002
WZ3146,nan,D004T01P003L02,G19,155,0.09032258064516129,0.9096774193548387,0.9212765957446815,0.7928571428571428
WIKI4,nan,D004T01P003L02,G20,117,0.21367521367521367,0.7863247863247863,0.9391304347826087,0.792
Tivozanib (AV-951),nan,D004T01P003L02,G21,134,0.13432835820895522,0.8656716417910448,0.8974137931034483,0.8111111111111111
Pacritinib (SB1518),nan,D004T01P003L02,G22,152,0.6447368421052632,0.35526315789473684,0.6796296296296297,0.8183673469387756
DMSO,nan,D004T01P003L02,G23,99,0.13131313131313133,0.8686868686868687,0.9011627906976742,0.8
DMSO,nan,D004T01P003L02,G24,135,0.0962962962962963,0.9037037037037037,0.957377049180328,0.7846153846153847
CHIR-99021 (CT99021),nan,D004T01P003L02,H01,161,0.3105590062111801,0.68944099378882,0.8900900900900902,0.828
Vacquinol-1,nan,D004T01P003L02,H02,127,0.9763779527559056,0.023622047244094446,0.5666666666666668,0.8629032258064518
MGCD-265,nan,D004T01P003L02,H03,163,0.12883435582822086,0.8711656441717791,0.9549295774647887,0.7809523809523808
DMSO,nan,D004T01P003L02,H04,165,0.08484848484848485,0.9151515151515152,0.9324503311258279,0.8500000000000002
Thiazovivin,nan,D004T01P003L02,H05,112,0.09821428571428571,0.9017857142857143,0.9099009900990099,0.7545454545454544
BLZ945,nan,D004T01P003L02,H06,148,0.060810810810810814,0.9391891891891891,0.9532374100719426,0.7888888888888889
PHA-793887,nan,D004T01P003L02,H07,130,0.05384615384615385,0.9461538461538461,0.9463414634146341,0.8428571428571429
DMSO,nan,D004T01P003L02,H08,168,0.13095238095238096,0.8690476190476191,0.9465753424657537,0.7318181818181816
BIX 02189,nan,D004T01P003L02,H09,119,0.11764705882352941,0.8823529411764706,0.9552380952380954,0.7571428571428572
GSK621,nan,D004T01P003L02,H10,110,0.13636363636363635,0.8636363636363636,0.9557894736842106,0.84
BMS-777607,nan,D004T01P003L02,H11,155,0.12903225806451613,0.8709677419354839,0.9496296296296299,0.7799999999999999
DMSO,nan,D004T01P003L02,H12,145,0.09655172413793103,0.903448275862069,0.9282442748091603,0.8214285714285715
TWS119,nan,D004T01P003L02,H13,138,0.12318840579710146,0.8768115942028986,0.9223140495867772,0.8235294117647058
AZD5363,nan,D004T01P003L02,H14,125,0.056,0.944,0.902542372881356,0.7142857142857143
AZD1480,nan,D004T01P003L02,H15,188,0.4627659574468085,0.5372340425531915,0.8544554455445544,0.7999999999999995
DMSO,nan,D004T01P003L02,H16,171,0.14619883040935672,0.8538011695906433,0.8965753424657534,0.7640000000000002
BMS-794833,nan,D004T01P003L02,H17,137,0.08029197080291971,0.9197080291970803,0.9007936507936511,0.7454545454545454
BI-78D3,nan,D004T01P003L02,H18,138,0.17391304347826086,0.8260869565217391,0.9061403508771931,0.7958333333333334
SB590885,nan,D004T01P003L02,H19,147,0.11564625850340136,0.8843537414965986,0.9053846153846157,0.7411764705882352
DMSO,nan,D004T01P003L02,H20,151,0.10596026490066225,0.8940397350993378,0.9296296296296296,0.7625
"BKM120 (NVP-BKM120, Buparlisib)",nan,D004T01P003L02,H21,134,0.23134328358208955,0.7686567164179104,0.9029126213592233,0.7903225806451611
DMSO,nan,D004T01P003L02,H22,146,0.13013698630136986,0.8698630136986302,0.920472440944882,0.8157894736842105
DMSO,nan,D004T01P003L02,H23,134,0.16417910447761194,0.835820895522388,0.9357142857142859,0.7363636363636363
DMSO,nan,D004T01P003L02,H24,119,0.12605042016806722,0.8739495798319328,0.9317307692307693,0.7866666666666667
Nintedanib (BIBF 1120)_uncertain,nan,D004T01P003L02,I01,138,0.10144927536231885,0.8985507246376812,0.959677419354839,0.742857142857143
Vismodegib (GDC-0449),nan,D004T01P003L02,I02,123,0.13821138211382114,0.8617886178861789,0.9622641509433962,0.8352941176470589
"Ridaforolimus (Deforolimus, MK-8669)",nan,D004T01P003L02,I03,158,0.05063291139240506,0.9493670886075949,0.9653333333333336,0.7374999999999999
SB525334,nan,D004T01P003L02,I04,148,0.14189189189189189,0.8581081081081081,0.9503937007874018,0.823809523809524
PD0325901,nan,D004T01P003L02,I05,262,0.851145038167939,0.14885496183206104,0.7358974358974358,0.8470852017937232
Taladegib (LY2940680),nan,D004T01P003L02,I06,162,0.16049382716049382,0.8395061728395061,0.9220588235294123,0.8192307692307691
Enzastaurin (LY317615),nan,D004T01P003L02,I07,179,0.17318435754189945,0.8268156424581006,0.9459459459459465,0.8290322580645159
Hesperetin,nan,D004T01P003L02,I08,167,0.16766467065868262,0.8323353293413174,0.9561151079136693,0.8142857142857142
SB216763,nan,D004T01P003L02,I09,139,0.1079136690647482,0.8920863309352518,0.9604838709677421,0.8066666666666666
YO-01027,nan,D004T01P003L02,I10,119,0.15966386554621848,0.8403361344537815,0.9169999999999999,0.7736842105263159
KU-55933 (ATM Kinase Inhibitor),nan,D004T01P003L02,I11,154,0.13636363636363635,0.8636363636363636,0.9526315789473687,0.819047619047619
Sotrastaurin,nan,D004T01P003L02,I12,160,0.16875,0.83125,0.9413533834586469,0.8259259259259258
LY294002,nan,D004T01P003L02,I13,172,0.10465116279069768,0.8953488372093024,0.9350649350649355,0.8055555555555557
CHIR-99021 (CT99021) HCl,nan,D004T01P003L02,I14,167,0.32934131736526945,0.6706586826347305,0.9142857142857144,0.8345454545454541
"Cabozantinib (XL184, BMS-907351)",nan,D004T01P003L02,I15,140,0.16428571428571428,0.8357142857142857,0.9094017094017093,0.7826086956521741
LGK-974,nan,D004T01P003L02,I16,135,0.1259259259259259,0.8740740740740741,0.8788135593220336,0.7764705882352942
Barasertib (AZD1152-HQPA),nan,D004T01P003L02,I17,168,0.30952380952380953,0.6904761904761905,0.8810344827586206,0.7826923076923075
AZD2858,nan,D004T01P003L02,I18,153,0.3137254901960784,0.6862745098039216,0.906666666666667,0.8291666666666667
CYC116,nan,D004T01P003L02,I19,144,0.6597222222222222,0.3402777777777778,0.8489795918367349,0.8336842105263159
HO-3867,nan,D004T01P003L02,I20,132,0.13636363636363635,0.8636363636363636,0.9473684210526319,0.7722222222222221
YM201636,nan,D004T01P003L02,I21,104,0.3076923076923077,0.6923076923076923,0.9263888888888889,0.840625
Wnt agonist 1,nan,D004T01P003L02,I22,82,0.8048780487804879,0.19512195121951215,0.825,0.8424242424242424
DMSO,nan,D004T01P003L02,I23,153,0.16993464052287582,0.8300653594771241,0.9244094488188975,0.7846153846153847
DMSO,nan,D004T01P003L02,I24,122,0.11475409836065574,0.8852459016393442,0.9703703703703703,0.8214285714285715
PD173074,nan,D004T01P003L02,J01,127,0.16535433070866143,0.8346456692913385,0.9622641509433967,0.8238095238095239
G-749,nan,D004T01P003L02,J02,156,0.16025641025641027,0.8397435897435898,0.9503816793893131,0.8480000000000003
Rigosertib (ON-01910),nan,D004T01P003L02,J03,192,0.8072916666666666,0.19270833333333337,0.8243243243243242,0.855483870967742
DMSO,nan,D004T01P003L02,J04,123,0.11382113821138211,0.8861788617886179,0.9394495412844039,0.7785714285714286
SP600125,nan,D004T01P003L02,J05,135,0.1259259259259259,0.8740740740740741,0.9406779661016951,0.8235294117647058
LFM-A13,nan,D004T01P003L02,J06,154,0.1038961038961039,0.8961038961038961,0.927536231884058,0.75625
PIK-93,nan,D004T01P003L02,J07,148,0.41216216216216217,0.5878378378378378,0.9103448275862066,0.8590163934426228
DMSO,nan,D004T01P003L02,J08,113,0.11504424778761062,0.8849557522123894,0.9450000000000003,0.8
AZD7762,nan,D004T01P003L02,J09,132,0.6893939393939394,0.31060606060606055,0.8000000000000002,0.8626373626373623
DASA-58,nan,D004T01P003L02,J10,91,0.14285714285714285,0.8571428571428572,0.9205128205128205,0.8076923076923078
PD318088,nan,D004T01P003L02,J11,241,0.8008298755186722,0.19917012448132776,0.7625000000000001,0.8689119170984463
DMSO,nan,D004T01P003L02,J12,158,0.11392405063291139,0.8860759493670887,0.9335714285714289,0.8
Acadesine,nan,D004T01P003L02,J13,129,0.21705426356589147,0.7829457364341086,0.9207920792079208,0.8035714285714285
TCS 359,nan,D004T01P003L02,J14,127,0.12598425196850394,0.8740157480314961,0.9216216216216218,0.80625
PF-4708671,nan,D004T01P003L02,J15,160,0.325,0.675,0.886111111111111,0.8211538461538461
DMSO,nan,D004T01P003L02,J16,131,0.21374045801526717,0.7862595419847328,0.946601941747573,0.8392857142857143
