Product.Name,Concentration,Plate.ID,Well.ID,Num.Objects,Percent.Dead,Percent.Live,Mean.Certainty.Live,Mean.Certainty.Dead
SB525334,nan,D046T01P001L02,I04,157,0.044585987261146494,0.9554140127388535,0.9293333333333336,0.7571428571428571
PD0325901,nan,D046T01P001L02,I05,152,0.6973684210526315,0.3026315789473685,0.7347826086956522,0.867924528301887
Taladegib (LY2940680),nan,D046T01P001L02,I06,154,0.03896103896103896,0.961038961038961,0.9054054054054059,0.6999999999999998
Enzastaurin (LY317615),nan,D046T01P001L02,I07,137,0.0948905109489051,0.9051094890510949,0.898387096774194,0.7153846153846153
Hesperetin,nan,D046T01P001L02,I08,163,0.03680981595092025,0.9631901840490797,0.9044585987261153,0.7000000000000001
SB216763,nan,D046T01P001L02,I09,150,0.1,0.9,0.8844444444444445,0.7466666666666665
YO-01027,nan,D046T01P001L02,I10,180,0.1111111111111111,0.8888888888888888,0.8793750000000005,0.715
KU-55933 (ATM Kinase Inhibitor),nan,D046T01P001L02,I11,154,0.05844155844155844,0.9415584415584416,0.9393103448275866,0.7777777777777777
Sotrastaurin,nan,D046T01P001L02,I12,178,0.17415730337078653,0.8258426966292135,0.8870748299319728,0.7096774193548391
LY294002,nan,D046T01P001L02,I13,215,0.08837209302325581,0.9116279069767442,0.8801020408163269,0.7315789473684209
CHIR-99021 (CT99021) HCl,nan,D046T01P001L02,I14,153,0.477124183006536,0.522875816993464,0.7662499999999998,0.8123287671232874
"Cabozantinib (XL184, BMS-907351)",nan,D046T01P001L02,I15,171,0.08187134502923976,0.9181286549707602,0.8904458598726114,0.7571428571428572
LGK-974,nan,D046T01P001L02,I16,161,0.031055900621118012,0.968944099378882,0.930769230769231,0.7
Barasertib (AZD1152-HQPA),nan,D046T01P001L02,I17,129,0.13953488372093023,0.8604651162790697,0.8603603603603605,0.8111111111111111
AZD2858,nan,D046T01P001L02,I18,158,0.43670886075949367,0.5632911392405063,0.6966292134831461,0.7608695652173914
CYC116,nan,D046T01P001L02,I19,174,0.1839080459770115,0.8160919540229885,0.8669014084507045,0.7468750000000001
HO-3867,nan,D046T01P001L02,I20,153,0.0457516339869281,0.954248366013072,0.9273972602739732,0.7571428571428571
YM201636,nan,D046T01P001L02,I21,148,0.21621621621621623,0.7837837837837838,0.8310344827586207,0.7000000000000001
Wnt agonist 1,nan,D046T01P001L02,I22,150,0.24666666666666667,0.7533333333333333,0.858407079646018,0.7783783783783783
DMSO,nan,D046T01P001L02,I23,180,0.05555555555555555,0.9444444444444444,0.8952941176470589,0.7499999999999999
DMSO,nan,D046T01P001L02,I24,173,0.023121387283236993,0.976878612716763,0.9029585798816573,0.7000000000000001
PD173074,nan,D046T01P001L02,J01,144,0.006944444444444444,0.9930555555555556,0.8811188811188814,0.6
G-749,nan,D046T01P001L02,J02,182,0.07142857142857142,0.9285714285714286,0.9017751479289943,0.6615384615384614
Rigosertib (ON-01910),nan,D046T01P001L02,J03,88,0.4659090909090909,0.5340909090909092,0.7404255319148936,0.7853658536585366
DMSO,nan,D046T01P001L02,J04,183,0.04371584699453552,0.9562841530054644,0.8994285714285719,0.775
SP600125,nan,D046T01P001L02,J05,162,0.024691358024691357,0.9753086419753086,0.9075949367088614,0.7
LFM-A13,nan,D046T01P001L02,J06,191,0.06806282722513089,0.9319371727748691,0.8938202247191013,0.7153846153846153
PIK-93,nan,D046T01P001L02,J07,199,0.12562814070351758,0.8743718592964824,0.9132183908045985,0.7879999999999999
DMSO,nan,D046T01P001L02,J08,187,0.058823529411764705,0.9411764705882353,0.9392045454545458,0.7090909090909091
AZD7762,nan,D046T01P001L02,J09,110,0.41818181818181815,0.5818181818181818,0.8078124999999999,0.7978260869565218
DASA-58,nan,D046T01P001L02,J10,206,0.06310679611650485,0.9368932038834952,0.898963730569949,0.6461538461538461
PD318088,nan,D046T01P001L02,J11,169,0.3076923076923077,0.6923076923076923,0.7965811965811967,0.75
DMSO,nan,D046T01P001L02,J12,171,0.06432748538011696,0.935672514619883,0.88375,0.709090909090909
Acadesine,nan,D046T01P001L02,J13,163,0.06748466257668712,0.9325153374233128,0.9019736842105268,0.6727272727272726
TCS 359,nan,D046T01P001L02,J14,213,0.056338028169014086,0.9436619718309859,0.9203980099502489,0.7583333333333333
PF-4708671,nan,D046T01P001L02,J15,221,0.6561085972850679,0.3438914027149321,0.6723684210526317,0.8434482758620687
DMSO,nan,D046T01P001L02,J16,179,0.05027932960893855,0.9497206703910615,0.932352941176471,0.7444444444444445
NVP-BHG712,nan,D046T01P001L02,J17,128,0.1484375,0.8515625,0.7834862385321099,0.6526315789473682
