Product.Name,Concentration,Plate.ID,Well.ID,Num.Objects,Percent.Dead,Percent.Live,Mean.Certainty.Live,Mean.Certainty.Dead
AG-1024,nan,D046T01P001L02,B01,187,0.0855614973262032,0.9144385026737968,0.9274853801169596,0.7374999999999999
GNF-5,nan,D046T01P001L02,B02,200,0.12,0.88,0.9136363636363639,0.7291666666666666
BX-912,nan,D046T01P001L02,B03,166,0.24096385542168675,0.7590361445783133,0.8317460317460312,0.7274999999999998
DMSO,nan,D046T01P001L02,B04,156,0.08333333333333333,0.9166666666666666,0.9111888111888112,0.8076923076923076
Aurora A Inhibitor I,nan,D046T01P001L02,B05,116,0.1810344827586207,0.8189655172413793,0.8705263157894737,0.7238095238095239
VX-11e,nan,D046T01P001L02,B06,137,0.6058394160583942,0.3941605839416058,0.7777777777777779,0.7975903614457832
Pimasertib (AS-703026),nan,D046T01P001L02,B07,124,0.7661290322580645,0.2338709677419355,0.7551724137931035,0.8726315789473686
DMSO,nan,D046T01P001L02,B08,125,0.064,0.9359999999999999,0.9239316239316241,0.75
Quizartinib (AC220),nan,D046T01P001L02,B09,125,0.2,0.8,0.9250000000000003,0.6999999999999998
LJI308,nan,D046T01P001L02,B10,156,0.07692307692307693,0.9230769230769231,0.9493055555555556,0.8416666666666667
PHT-427,nan,D046T01P001L02,B11,114,0.06140350877192982,0.9385964912280702,0.9177570093457944,0.8714285714285716
DMSO,nan,D046T01P001L02,B12,115,0.13043478260869565,0.8695652173913043,0.8999999999999999,0.74
BIRB 796 (Doramapimod),nan,D046T01P001L02,B13,138,0.10144927536231885,0.8985507246376812,0.9016129032258067,0.7999999999999999
VE-821,nan,D046T01P001L02,B14,125,0.12,0.88,0.9327272727272726,0.7333333333333333
AZD8330,nan,D046T01P001L02,B15,122,0.8114754098360656,0.1885245901639344,0.7130434782608696,0.8656565656565657
DMSO,nan,D046T01P001L02,B16,132,0.03787878787878788,0.9621212121212122,0.9314960629921261,0.6799999999999999
GSK461364,nan,D046T01P001L02,B17,59,0.8813559322033898,0.11864406779661019,0.6285714285714287,0.901923076923077
BMS-582949,nan,D046T01P001L02,B18,142,0.14788732394366197,0.852112676056338,0.937190082644628,0.7666666666666664
Mubritinib (TAK 165),nan,D046T01P001L02,B19,138,0.5652173913043478,0.4347826086956522,0.6783333333333333,0.8064102564102561
DMSO,nan,D046T01P001L02,B20,152,0.07894736842105263,0.9210526315789473,0.9200000000000003,0.7166666666666667
Volasertib (BI 6727),nan,D046T01P001L02,B21,148,0.14864864864864866,0.8513513513513513,0.9190476190476192,0.7636363636363637
DMSO,nan,D046T01P001L02,B22,129,0.13178294573643412,0.8682170542635659,0.9008928571428572,0.7470588235294118
DMSO,nan,D046T01P001L02,B23,153,0.13725490196078433,0.8627450980392157,0.9386363636363639,0.7523809523809523
DMSO,nan,D046T01P001L02,B24,170,0.16470588235294117,0.8352941176470589,0.9253521126760565,0.7285714285714284
Axitinib,nan,D046T01P001L02,C01,190,0.33157894736842103,0.668421052631579,0.7944881889763779,0.7650793650793652
Enzastaurin (LY317615),nan,D046T01P001L02,C02,176,0.11931818181818182,0.8806818181818181,0.9296774193548394,0.7476190476190475
"Dovitinib (TKI-258, CHIR-258)",nan,D046T01P001L02,C03,168,0.16071428571428573,0.8392857142857143,0.879432624113475,0.7777777777777777
Ruxolitinib (INCB018424),nan,D046T01P001L02,C04,199,0.09547738693467336,0.9045226130653267,0.9383333333333337,0.7157894736842105
Nilotinib (AMN-107),nan,D046T01P001L02,C05,169,0.07100591715976332,0.9289940828402367,0.9127388535031846,0.7083333333333331
Semagacestat (LY450139),nan,D046T01P001L02,C06,167,0.10778443113772455,0.8922155688622755,0.9261744966442951,0.7555555555555555
"Temsirolimus (CCI-779, NSC 683864)",nan,D046T01P001L02,C07,147,0.06802721088435375,0.9319727891156463,0.937226277372263,0.6799999999999999
DAPT (GSI-IX),nan,D046T01P001L02,C08,163,0.13496932515337423,0.8650306748466258,0.929078014184397,0.75
Crizotinib (PF-02341066),nan,D046T01P001L02,C09,135,0.43703703703703706,0.5629629629629629,0.8078947368421051,0.8288135593220338
ICG-001,nan,D046T01P001L02,C10,191,0.10471204188481675,0.8952879581151832,0.9590643274853804,0.7400000000000001
Brivanib (BMS-540215),nan,D046T01P001L02,C11,168,0.10119047619047619,0.8988095238095238,0.9324503311258284,0.7647058823529411
GW788388,nan,D046T01P001L02,C12,153,0.06535947712418301,0.934640522875817,0.927972027972028,0.73
U0126-EtOH,nan,D046T01P001L02,C13,181,0.049723756906077346,0.9502762430939227,0.9197674418604656,0.7222222222222222
S-Ruxolitinib (INCB018424),nan,D046T01P001L02,C14,144,0.06944444444444445,0.9305555555555556,0.9328358208955226,0.7299999999999999
GSK690693,nan,D046T01P001L02,C15,182,0.11538461538461539,0.8846153846153846,0.8937888198757766,0.738095238095238
SANT-1,nan,D046T01P001L02,C16,164,0.12195121951219512,0.8780487804878049,0.9347222222222226,0.78
Brivanib Alaninate (BMS-582664),nan,D046T01P001L02,C17,139,0.05755395683453238,0.9424460431654677,0.9305343511450384,0.725
Ro 31-8220 Mesylate,nan,D046T01P001L02,C18,143,0.34265734265734266,0.6573426573426573,0.8606382978723406,0.7387755102040815
CP-724714,nan,D046T01P001L02,C19,171,0.10526315789473684,0.8947368421052632,0.9267973856209147,0.7277777777777777
AR-A014418,nan,D046T01P001L02,C20,162,0.10493827160493827,0.8950617283950617,0.8951724137931035,0.6705882352941176
ENMD-2076,nan,D046T01P001L02,C21,159,0.4276729559748428,0.5723270440251572,0.7197802197802198,0.7500000000000001
STA-21,nan,D046T01P001L02,C22,146,0.11643835616438356,0.8835616438356164,0.8899224806201551,0.7529411764705882
DMSO,nan,D046T01P001L02,C23,152,0.15789473684210525,0.8421052631578947,0.9046875000000004,0.7208333333333332
DMSO,nan,D046T01P001L02,C24,145,0.11724137931034483,0.8827586206896552,0.9203125,0.7823529411764705
Amuvatinib (MP-470),nan,D046T01P001L02,D01,191,0.17277486910994763,0.8272251308900523,0.8917721518987346,0.7303030303030305
GNE-7915,nan,D046T01P001L02,D02,176,0.13068181818181818,0.8693181818181819,0.9137254901960787,0.7652173913043478
Genistein,nan,D046T01P001L02,D03,175,0.08,0.92,0.9378881987577643,0.7571428571428571
DMSO,nan,D046T01P001L02,D04,164,0.08536585365853659,0.9146341463414634,0.9373333333333337,0.7500000000000001
PHA-680632,nan,D046T01P001L02,D05,161,0.37267080745341613,0.6273291925465838,0.782178217821782,0.7533333333333335
FIIN-2,nan,D046T01P001L02,D06,165,0.06060606060606061,0.9393939393939394,0.9612903225806454,0.6799999999999999
HMN-214,nan,D046T01P001L02,D07,93,0.6774193548387096,0.32258064516129037,0.6399999999999999,0.7873015873015875
DMSO,nan,D046T01P001L02,D08,171,0.09941520467836257,0.9005847953216375,0.9512987012987013,0.7411764705882353
Hesperadin,nan,D046T01P001L02,D09,158,0.4620253164556962,0.5379746835443038,0.7858823529411766,0.7589041095890416
ONO-4059,nan,D046T01P001L02,D10,183,0.16393442622950818,0.8360655737704918,0.8921568627450981,0.7499999999999999
KRN 633,nan,D046T01P001L02,D11,159,0.10062893081761007,0.89937106918239,0.9335664335664342,0.775
DMSO,nan,D046T01P001L02,D12,170,0.06470588235294118,0.9352941176470588,0.9452830188679248,0.7272727272727273
Tie2 kinase inhibitor,nan,D046T01P001L02,D13,137,0.072992700729927,0.927007299270073,0.9472440944881888,0.7300000000000001
AG-18,nan,D046T01P001L02,D14,161,0.15527950310559005,0.84472049689441,0.9000000000000001,0.6639999999999998
KW-2449,nan,D046T01P001L02,D15,170,0.21176470588235294,0.788235294117647,0.826865671641791,0.7194444444444444
DMSO,nan,D046T01P001L02,D16,156,0.10897435897435898,0.891025641025641,0.9251798561151079,0.7294117647058824
R406,nan,D046T01P001L02,D17,163,0.0736196319018405,0.9263803680981595,0.9298013245033117,0.8000000000000002
AMG 337,nan,D046T01P001L02,D18,137,0.051094890510948905,0.948905109489051,0.9400000000000005,0.7571428571428571
PP242,nan,D046T01P001L02,D19,210,0.09047619047619047,0.9095238095238095,0.9057591623036654,0.7421052631578946
DMSO,nan,D046T01P001L02,D20,145,0.0896551724137931,0.9103448275862069,0.9416666666666669,0.7076923076923076
Palomid 529 (P529),nan,D046T01P001L02,D21,169,0.10650887573964497,0.893491124260355,0.9417218543046361,0.7722222222222223
DMSO,nan,D046T01P001L02,D22,168,0.07738095238095238,0.9226190476190477,0.9387096774193552,0.7384615384615384
DMSO,nan,D046T01P001L02,D23,161,0.08695652173913043,0.9130434782608696,0.9217687074829934,0.7714285714285714
DMSO,nan,D046T01P001L02,D24,171,0.08771929824561403,0.9122807017543859,0.9243589743589746,0.7866666666666666
Saracatinib (AZD0530),nan,D046T01P001L02,E01,202,0.04455445544554455,0.9554455445544554,0.9632124352331614,0.8
SB431542,nan,D046T01P001L02,E02,182,0.09340659340659341,0.9065934065934066,0.9339393939393946,0.711764705882353
PD184352 (CI-1040),nan,D046T01P001L02,E03,221,0.28054298642533937,0.7194570135746606,0.8540880503144653,0.7709677419354839
Thiazovivin,nan,D046T01P001L02,E04,173,0.09248554913294797,0.9075144508670521,0.9248407643312103,0.73125
NVP-AEW541,nan,D046T01P001L02,E05,180,0.3277777777777778,0.6722222222222223,0.8438016528925619,0.7508474576271189
Theophylline,nan,D046T01P001L02,E06,159,0.12578616352201258,0.8742138364779874,0.9417266187050363,0.76
"VX-680 (Tozasertib, MK-0457)",nan,D046T01P001L02,E07,123,0.21138211382113822,0.7886178861788617,0.8391752577319588,0.7461538461538461
CYT387,nan,D046T01P001L02,E08,155,0.11612903225806452,0.8838709677419355,0.9167883211678834,0.7555555555555554
PHA-665752,nan,D046T01P001L02,E09,185,0.11351351351351352,0.8864864864864865,0.9335365853658539,0.7666666666666666
NVP-BSK805 2HCl,nan,D046T01P001L02,E10,176,0.09090909090909091,0.9090909090909091,0.9418749999999999,0.7437500000000001
"Refametinib (RDEA119, Bay 86-9766)",nan,D046T01P001L02,E11,130,0.8769230769230769,0.12307692307692308,0.65,0.9245614035087723
PF-5274857,nan,D046T01P001L02,E12,147,0.09523809523809523,0.9047619047619048,0.9248120300751881,0.7928571428571428
ZM 447439,nan,D046T01P001L02,E13,122,0.21311475409836064,0.7868852459016393,0.8614583333333332,0.7576923076923076
Pirfenidone,nan,D046T01P001L02,E14,154,0.1038961038961039,0.8961038961038961,0.906521739130435,0.75625
JNJ-38877605,nan,D046T01P001L02,E15,148,0.13513513513513514,0.8648648648648649,0.9437500000000002,0.7399999999999999
KY02111,nan,D046T01P001L02,E16,158,0.06329113924050633,0.9367088607594937,0.9378378378378383,0.8099999999999999
AG-490 (Tyrphostin B42),nan,D046T01P001L02,E17,179,0.0893854748603352,0.9106145251396648,0.9049079754601227,0.7499999999999998
GF109203X,nan,D046T01P001L02,E18,180,0.07222222222222222,0.9277777777777778,0.9389221556886228,0.769230769230769
TGX-221,nan,D046T01P001L02,E19,159,0.11320754716981132,0.8867924528301887,0.9063829787234048,0.7833333333333334
FH535,nan,D046T01P001L02,E20,167,0.16167664670658682,0.8383233532934131,0.8814285714285715,0.7222222222222221
CUDC-101,nan,D046T01P001L02,E21,205,0.37073170731707317,0.6292682926829268,0.7868217054263565,0.7184210526315787
ZM 39923 HCl,nan,D046T01P001L02,E22,189,0.07936507936507936,0.9206349206349207,0.9275862068965519,0.7533333333333333
DMSO,nan,D046T01P001L02,E23,193,0.08808290155440414,0.9119170984455959,0.9278409090909097,0.6999999999999998
DMSO,nan,D046T01P001L02,E24,124,0.13709677419354838,0.8629032258064516,0.8869158878504672,0.7294117647058823
JNJ-7706621,nan,D046T01P001L02,F01,117,0.8888888888888888,0.11111111111111116,0.5615384615384615,0.8721153846153846
Decernotinib (VX-509),nan,D046T01P001L02,F02,163,0.06748466257668712,0.9325153374233128,0.9230263157894738,0.7818181818181817
TG100-115,nan,D046T01P001L02,F03,178,0.05056179775280899,0.949438202247191,0.9502958579881662,0.7999999999999999
DMSO,nan,D046T01P001L02,F04,154,0.07142857142857142,0.9285714285714286,0.9433566433566438,0.7272727272727273
VX-745,nan,D046T01P001L02,F05,172,0.09302325581395349,0.9069767441860466,0.9429487179487185,0.7187499999999999
Bikinin,nan,D046T01P001L02,F06,198,0.10101010101010101,0.898989898989899,0.9292134831460676,0.735
AEE788 (NVP-AEE788),nan,D046T01P001L02,F07,189,0.10582010582010581,0.8941798941798942,0.963313609467456,0.7549999999999999
DMSO,nan,D046T01P001L02,F08,193,0.09326424870466321,0.9067357512953368,0.9405714285714291,0.7444444444444444
BIX 02188,nan,D046T01P001L02,F09,190,0.11578947368421053,0.8842105263157894,0.9285714285714289,0.7954545454545453
CC-223,nan,D046T01P001L02,F10,180,0.18888888888888888,0.8111111111111111,0.9164383561643836,0.7470588235294118
AT7867,nan,D046T01P001L02,F11,181,0.12154696132596685,0.8784530386740331,0.9314465408805033,0.7636363636363637
DMSO,nan,D046T01P001L02,F12,142,0.09859154929577464,0.9014084507042254,0.9289062500000002,0.7214285714285714
H 89 2HCl,nan,D046T01P001L02,F13,154,0.11038961038961038,0.8896103896103896,0.8934306569343066,0.8176470588235295
CEP-32496,nan,D046T01P001L02,F14,147,0.1360544217687075,0.8639455782312925,0.9251968503937008,0.7599999999999999
RAF265 (CHIR-265),nan,D046T01P001L02,F15,167,0.7005988023952096,0.29940119760479045,0.706,0.8162393162393164
DMSO,nan,D046T01P001L02,F16,175,0.09142857142857143,0.9085714285714286,0.9226415094339622,0.7624999999999998
SGI-1776 free base,nan,D046T01P001L02,F17,136,0.11029411764705882,0.8897058823529411,0.9537190082644631,0.76
Oclacitinib,nan,D046T01P001L02,F18,168,0.041666666666666664,0.9583333333333334,0.9285714285714287,0.7571428571428571
CYT387,nan,D046T01P001L02,F19,178,0.06741573033707865,0.9325842696629214,0.934939759036145,0.7083333333333334
DMSO,nan,D046T01P001L02,F20,180,0.09444444444444444,0.9055555555555556,0.9423312883435587,0.7529411764705882
Degrasyn (WP1130),nan,D046T01P001L02,F21,169,0.17159763313609466,0.8284023668639053,0.8685714285714288,0.7862068965517243
DMSO,nan,D046T01P001L02,F22,158,0.10759493670886076,0.8924050632911392,0.9319148936170213,0.7588235294117647
DMSO,nan,D046T01P001L02,F23,166,0.12650602409638553,0.8734939759036144,0.9351724137931036,0.7761904761904762
DMSO,nan,D046T01P001L02,F24,170,0.11176470588235295,0.888235294117647,0.9576158940397355,0.7631578947368421
Selumetinib (AZD6244),nan,D046T01P001L02,G01,118,0.7288135593220338,0.27118644067796616,0.63125,0.8104651162790696
SB216763,nan,D046T01P001L02,G02,167,0.0718562874251497,0.9281437125748503,0.9303225806451617,0.75
Dasatinib,nan,D046T01P001L02,G03,176,0.10227272727272728,0.8977272727272727,0.9259493670886079,0.7666666666666667
GSK429286A,nan,D046T01P001L02,G04,187,0.12834224598930483,0.8716577540106951,0.9220858895705523,0.7291666666666669
Pazopanib HCl,nan,D046T01P001L02,G05,143,0.11888111888111888,0.8811188811188811,0.8761904761904764,0.7647058823529411
"LDE225 (NVP-LDE225,Erismodegib)",nan,D046T01P001L02,G06,168,0.06547619047619048,0.9345238095238095,0.9401273885350325,0.7545454545454544
Y-27632 2HCl,nan,D046T01P001L02,G07,204,0.12745098039215685,0.8725490196078431,0.932584269662922,0.726923076923077
LY2157299,nan,D046T01P001L02,G08,158,0.04430379746835443,0.9556962025316456,0.9172185430463579,0.8285714285714286
ZSTK474,nan,D046T01P001L02,G09,158,0.056962025316455694,0.9430379746835443,0.9510067114093963,0.7222222222222221
TG101209,nan,D046T01P001L02,G10,139,0.6618705035971223,0.3381294964028777,0.6744680851063831,0.7999999999999998
OSI-906 (Linsitinib),nan,D046T01P001L02,G11,145,0.1103448275862069,0.8896551724137931,0.882170542635659,0.7250000000000001
"Tofacitinib (CP-690550,Tasocitinib)",nan,D046T01P001L02,G12,161,0.08074534161490683,0.9192546583850931,0.9081081081081087,0.7846153846153847
GDC-0879,nan,D046T01P001L02,G13,163,0.06134969325153374,0.9386503067484663,0.9444444444444449,0.7699999999999998
Go 6983,nan,D046T01P001L02,G14,167,0.1317365269461078,0.8682634730538922,0.9096551724137933,0.7454545454545456
Triciribine,nan,D046T01P001L02,G15,180,0.19444444444444445,0.8055555555555556,0.8793103448275864,0.7571428571428571
BMS-833923,nan,D046T01P001L02,G16,170,0.11764705882352941,0.8823529411764706,0.9373333333333335,0.7699999999999999
SNS-032 (BMS-387032),nan,D046T01P001L02,G17,170,0.788235294117647,0.21176470588235297,0.677777777777778,0.8694029850746267
RepSox,nan,D046T01P001L02,G18,162,0.09259259259259259,0.9074074074074074,0.9265306122448983,0.7333333333333333
WZ3146,nan,D046T01P001L02,G19,168,0.14285714285714285,0.8571428571428572,0.9097222222222227,0.7291666666666669
WIKI4,nan,D046T01P001L02,G20,178,0.16292134831460675,0.8370786516853932,0.9335570469798655,0.789655172413793
Tivozanib (AV-951),nan,D046T01P001L02,G21,136,0.10294117647058823,0.8970588235294118,0.9442622950819671,0.7714285714285715
Pacritinib (SB1518),nan,D046T01P001L02,G22,138,0.9202898550724637,0.07971014492753625,0.6545454545454544,0.8881889763779529
DMSO,nan,D046T01P001L02,G23,213,0.0892018779342723,0.9107981220657277,0.9211340206185574,0.7473684210526316
DMSO,nan,D046T01P001L02,G24,183,0.07103825136612021,0.9289617486338798,0.9341176470588239,0.7538461538461537
CHIR-99021 (CT99021),nan,D046T01P001L02,H01,160,0.175,0.825,0.8431818181818186,0.7785714285714287
Vacquinol-1,nan,D046T01P001L02,H02,187,0.0962566844919786,0.9037433155080214,0.9165680473372785,0.7666666666666666
MGCD-265,nan,D046T01P001L02,H03,170,0.10588235294117647,0.8941176470588236,0.8717105263157904,0.6888888888888887
DMSO,nan,D046T01P001L02,H04,162,0.07407407407407407,0.9259259259259259,0.93,0.7833333333333335
Thiazovivin,nan,D046T01P001L02,H05,154,0.11038961038961038,0.8896103896103896,0.9364963503649636,0.7647058823529411
BLZ945,nan,D046T01P001L02,H06,202,0.09405940594059406,0.905940594059406,0.927322404371585,0.726315789473684
PHA-793887,nan,D046T01P001L02,H07,157,0.31210191082802546,0.6878980891719746,0.8314814814814815,0.7959183673469388
DMSO,nan,D046T01P001L02,H08,149,0.12751677852348994,0.87248322147651,0.9369230769230767,0.7842105263157896
BIX 02189,nan,D046T01P001L02,H09,210,0.06666666666666667,0.9333333333333333,0.9535714285714291,0.7785714285714286
GSK621,nan,D046T01P001L02,H10,150,0.10666666666666667,0.8933333333333333,0.9425373134328361,0.7437499999999999
BMS-777607,nan,D046T01P001L02,H11,188,0.07446808510638298,0.925531914893617,0.9333333333333337,0.7785714285714286
DMSO,nan,D046T01P001L02,H12,162,0.04938271604938271,0.9506172839506173,0.9194805194805195,0.7
TWS119,nan,D046T01P001L02,H13,178,0.07865168539325842,0.9213483146067416,0.9250000000000005,0.7857142857142857
AZD5363,nan,D046T01P001L02,H14,156,0.1282051282051282,0.8717948717948718,0.8838235294117648,0.74
AZD1480,nan,D046T01P001L02,H15,163,0.24539877300613497,0.754601226993865,0.894308943089431,0.7350000000000001
DMSO,nan,D046T01P001L02,H16,167,0.0718562874251497,0.9281437125748503,0.9477419354838712,0.7583333333333332
BMS-794833,nan,D046T01P001L02,H17,191,0.07329842931937172,0.9267015706806283,0.9338983050847458,0.7642857142857143
BI-78D3,nan,D046T01P001L02,H18,148,0.08783783783783784,0.9121621621621622,0.9222222222222223,0.7615384615384614
SB590885,nan,D046T01P001L02,H19,214,0.102803738317757,0.897196261682243,0.9015625000000004,0.7818181818181817
DMSO,nan,D046T01P001L02,H20,171,0.1111111111111111,0.8888888888888888,0.9473684210526322,0.7473684210526316
"BKM120 (NVP-BKM120, Buparlisib)",nan,D046T01P001L02,H21,145,0.5586206896551724,0.4413793103448276,0.678125,0.7271604938271605
DMSO,nan,D046T01P001L02,H22,136,0.19117647058823528,0.8088235294117647,0.8318181818181813,0.6576923076923075
DMSO,nan,D046T01P001L02,H23,145,0.07586206896551724,0.9241379310344827,0.9283582089552237,0.7363636363636363
DMSO,nan,D046T01P001L02,H24,170,0.07647058823529412,0.9235294117647059,0.931210191082803,0.7384615384615383
Nintedanib (BIBF 1120)_uncertain,nan,D046T01P001L02,I01,187,0.053475935828877004,0.946524064171123,0.9135593220338987,0.77
Vismodegib (GDC-0449),nan,D046T01P001L02,I02,185,0.05405405405405406,0.9459459459459459,0.9434285714285715,0.7499999999999999
"Ridaforolimus (Deforolimus, MK-8669)",nan,D046T01P001L02,I03,149,0.040268456375838924,0.9597315436241611,0.9335664335664338,0.7666666666666666
SB525334,nan,D046T01P001L02,I04,157,0.09554140127388536,0.9044585987261147,0.9450704225352113,0.7866666666666666
PD0325901,nan,D046T01P001L02,I05,152,0.868421052631579,0.13157894736842102,0.6799999999999998,0.8803030303030306
Taladegib (LY2940680),nan,D046T01P001L02,I06,154,0.07792207792207792,0.922077922077922,0.9345070422535214,0.725
Enzastaurin (LY317615),nan,D046T01P001L02,I07,137,0.029197080291970802,0.9708029197080292,0.9338345864661658,0.675
Hesperetin,nan,D046T01P001L02,I08,163,0.06134969325153374,0.9386503067484663,0.9307189542483663,0.8400000000000001
SB216763,nan,D046T01P001L02,I09,150,0.08,0.92,0.9130434782608695,0.7333333333333334
YO-01027,nan,D046T01P001L02,I10,180,0.07222222222222222,0.9277777777777778,0.9209580838323357,0.7461538461538461
KU-55933 (ATM Kinase Inhibitor),nan,D046T01P001L02,I11,154,0.13636363636363635,0.8636363636363636,0.9406015037593987,0.7238095238095238
Sotrastaurin,nan,D046T01P001L02,I12,178,0.11235955056179775,0.8876404494382022,0.9303797468354436,0.7299999999999999
LY294002,nan,D046T01P001L02,I13,215,0.07906976744186046,0.9209302325581395,0.9464646464646467,0.7470588235294117
CHIR-99021 (CT99021) HCl,nan,D046T01P001L02,I14,153,0.1568627450980392,0.8431372549019608,0.9124031007751942,0.7583333333333333
"Cabozantinib (XL184, BMS-907351)",nan,D046T01P001L02,I15,171,0.1111111111111111,0.8888888888888888,0.9546052631578947,0.7789473684210526
LGK-974,nan,D046T01P001L02,I16,161,0.13043478260869565,0.8695652173913043,0.9300000000000002,0.7047619047619046
Barasertib (AZD1152-HQPA),nan,D046T01P001L02,I17,129,0.2248062015503876,0.7751937984496124,0.867,0.7551724137931034
AZD2858,nan,D046T01P001L02,I18,158,0.2721518987341772,0.7278481012658228,0.8234782608695653,0.8186046511627908
CYC116,nan,D046T01P001L02,I19,174,0.3160919540229885,0.6839080459770115,0.8142857142857137,0.7472727272727271
HO-3867,nan,D046T01P001L02,I20,153,0.09803921568627451,0.9019607843137255,0.9297101449275363,0.7399999999999999
YM201636,nan,D046T01P001L02,I21,148,0.3310810810810811,0.6689189189189189,0.8575757575757574,0.7755102040816328
Wnt agonist 1,nan,D046T01P001L02,I22,150,0.5133333333333333,0.4866666666666667,0.693150684931507,0.8116883116883117
DMSO,nan,D046T01P001L02,I23,180,0.12777777777777777,0.8722222222222222,0.9375796178343951,0.7391304347826086
DMSO,nan,D046T01P001L02,I24,173,0.12138728323699421,0.8786127167630058,0.9486842105263161,0.7476190476190475
PD173074,nan,D046T01P001L02,J01,144,0.09027777777777778,0.9097222222222222,0.9045801526717555,0.6461538461538461
G-749,nan,D046T01P001L02,J02,182,0.04945054945054945,0.9505494505494505,0.9427745664739887,0.7666666666666668
Rigosertib (ON-01910),nan,D046T01P001L02,J03,88,0.8522727272727273,0.1477272727272727,0.6230769230769231,0.8786666666666669
DMSO,nan,D046T01P001L02,J04,183,0.12021857923497267,0.8797814207650273,0.9267080745341618,0.7545454545454546
SP600125,nan,D046T01P001L02,J05,162,0.037037037037037035,0.962962962962963,0.9423076923076925,0.7333333333333334
LFM-A13,nan,D046T01P001L02,J06,191,0.07853403141361257,0.9214659685863874,0.9306818181818187,0.76
PIK-93,nan,D046T01P001L02,J07,199,0.09547738693467336,0.9045226130653267,0.9444444444444448,0.7263157894736842
DMSO,nan,D046T01P001L02,J08,187,0.16042780748663102,0.839572192513369,0.9242038216560511,0.7699999999999999
AZD7762,nan,D046T01P001L02,J09,110,0.7818181818181819,0.21818181818181814,0.6375,0.8232558139534883
DASA-58,nan,D046T01P001L02,J10,206,0.10679611650485436,0.8932038834951457,0.9206521739130435,0.7863636363636364
PD318088,nan,D046T01P001L02,J11,169,0.5502958579881657,0.4497041420118343,0.7394736842105264,0.790322580645161
DMSO,nan,D046T01P001L02,J12,171,0.14619883040935672,0.8538011695906433,0.9287671232876714,0.7559999999999999
Acadesine,nan,D046T01P001L02,J13,163,0.09202453987730061,0.9079754601226994,0.931756756756757,0.7666666666666665
TCS 359,nan,D046T01P001L02,J14,213,0.09859154929577464,0.9014084507042254,0.9322916666666669,0.7714285714285712
