Product.Name,Concentration,Plate.ID,Well.ID,Num.Objects,Percent.Dead,Percent.Live,Mean.Certainty.Live,Mean.Certainty.Dead
ALISERTIB,0.008,D018T01P003L08,A20,116,0.04310344827586207,0.9568965517241379,0.9855855855855856,0.82
lapatinib,0.04,D018T01P003L08,A21,78,0.08974358974358974,0.9102564102564102,0.9619718309859154,0.7
ruxolitinib,0.04,D018T01P003L08,A22,99,0.0707070707070707,0.9292929292929293,0.9836956521739129,0.7428571428571429
Cabozantinib maleate,0.04,D018T01P003L08,A23,93,0.043010752688172046,0.956989247311828,0.9842696629213484,0.8250000000000001
Panobinostat,0.008,D018T01P003L08,A24,61,0.04918032786885246,0.9508196721311475,0.9706896551724136,0.9
Idelalisib,0.2,D018T01P003L08,B01,76,0.013157894736842105,0.9868421052631579,0.9746666666666666,0.7
Crizotinib,1.0,D018T01P003L08,B02,108,0.2962962962962963,0.7037037037037037,0.8447368421052632,0.8124999999999999
DMSO,nan,D018T01P003L08,B03,94,0.06382978723404255,0.9361702127659575,0.9602272727272727,0.7166666666666667
sonidegib,0.2,D018T01P003L08,B04,104,0.019230769230769232,0.9807692307692307,0.9745098039215685,0.7
Irinotecan / SN-38,0.04,D018T01P003L08,B05,238,0.9243697478991597,0.07563025210084029,0.6666666666666665,0.8754545454545466
Vorinostat,0.0016,D018T01P003L08,B06,89,0.02247191011235955,0.9775280898876404,0.9586206896551728,0.6499999999999999
Trifluoridin/Tipiracil,1.0,D018T01P003L08,B07,85,0.011764705882352941,0.9882352941176471,0.9726190476190476,0.9
DMSO,nan,D018T01P003L08,B08,79,0.0,1.0,0.9898734177215188,
sonidegib,0.0016,D018T01P003L08,B09,115,0.05217391304347826,0.9478260869565217,0.9568807339449541,0.8666666666666666
AZD 5363,0.008,D018T01P003L08,B10,99,0.020202020202020204,0.9797979797979798,0.9804123711340205,0.6499999999999999
LGK974,0.0016,D018T01P003L08,B11,100,0.03,0.97,0.9690721649484535,0.7999999999999999
5-FU,0.008,D018T01P003L08,B12,95,0.031578947368421054,0.968421052631579,0.9782608695652177,0.7999999999999999
Everolimus,0.2,D018T01P003L08,B13,111,0.009009009009009009,0.990990990990991,0.979090909090909,1.0
AZD 4547,0.0016,D018T01P003L08,B14,101,0.06930693069306931,0.9306930693069306,0.9893617021276596,0.6714285714285714
Oxaliplatin mit 5-FU + Gefitinib,0.04,D018T01P003L08,B15,88,0.07954545454545454,0.9204545454545454,0.971604938271605,0.942857142857143
Paclitaxel,0.04,D018T01P003L08,B16,141,0.09929078014184398,0.900709219858156,0.9590551181102365,0.8785714285714287
PHENFORMIN,0.0016,D018T01P003L08,B17,91,0.04395604395604396,0.9560439560439561,0.9689655172413791,0.875
pazopanib,0.2,D018T01P003L08,B18,124,0.03225806451612903,0.967741935483871,0.9691666666666666,0.875
Irinotecan mit 5-FU,1.0,D018T01P003L08,B19,151,0.9072847682119205,0.0927152317880795,0.6428571428571429,0.9021897810218982
Trametinib,1.0,D018T01P003L08,B20,69,0.15942028985507245,0.8405797101449275,0.9034482758620688,0.7454545454545454
Venetoclax,0.008,D018T01P003L08,B21,55,0.07272727272727272,0.9272727272727272,0.9705882352941175,0.7
Docetaxel,0.04,D018T01P003L08,B22,140,0.17857142857142858,0.8214285714285714,0.9121739130434788,0.7880000000000001
Alpelisib,0.008,D018T01P003L08,B23,76,0.02631578947368421,0.9736842105263158,0.9783783783783783,0.75
Trametinib,0.0016,D018T01P003L08,B24,95,0.042105263157894736,0.9578947368421052,0.9747252747252746,0.925
Taselisib,0.2,D018T01P003L08,C01,104,0.009615384615384616,0.9903846153846154,0.947572815533981,0.6
Irinotecan mit 5-FU + Gefitinib,0.04,D018T01P003L08,C02,187,0.23529411764705882,0.7647058823529411,0.8643356643356646,0.7659090909090908
Ponatinib,0.008,D018T01P003L08,C03,83,0.0,1.0,0.9903614457831326,
Gemcitabine,0.0016,D018T01P003L08,C04,94,0.09574468085106383,0.9042553191489362,0.9741176470588236,0.7444444444444445
5-FU,0.2,D018T01P003L08,C05,124,0.016129032258064516,0.9838709677419355,0.9770491803278689,0.7
Etoposid,0.0016,D018T01P003L08,C06,102,0.00980392156862745,0.9901960784313726,0.9841584158415843,0.8
Vorinostat,0.008,D018T01P003L08,C07,73,0.0410958904109589,0.9589041095890412,0.9742857142857141,0.6666666666666666
Olaparib,0.2,D018T01P003L08,C08,99,0.04040404040404041,0.9595959595959596,0.9631578947368421,0.7
Everolimus,0.0016,D018T01P003L08,C09,84,0.03571428571428571,0.9642857142857143,0.9641975308641975,0.8666666666666667
Bexaroten,0.008,D018T01P003L08,C10,72,0.05555555555555555,0.9444444444444444,0.9691176470588232,0.8
Venetoclax,0.04,D018T01P003L08,C11,84,0.03571428571428571,0.9642857142857143,0.9864197530864198,0.7666666666666666
Docetaxel,1.0,D018T01P003L08,C12,126,0.0873015873015873,0.9126984126984127,0.9382608695652175,0.8181818181818182
PRI-724,0.0016,D018T01P003L08,C13,109,0.027522935779816515,0.9724770642201834,0.9783018867924531,0.8333333333333334
Erlotinib,0.0016,D018T01P003L08,C14,105,0.0,1.0,0.9847619047619047,
Bortezomib,0.2,D018T01P003L08,C15,184,0.9782608695652174,0.021739130434782594,0.6,0.938333333333334
DMSO,nan,D018T01P003L08,C16,95,0.031578947368421054,0.968421052631579,0.981521739130435,0.7333333333333333
GSK2636771,0.2,D018T01P003L08,C17,117,0.008547008547008548,0.9914529914529915,0.9879310344827587,0.6
Methotrexate,0.0016,D018T01P003L08,C18,119,0.025210084033613446,0.9747899159663865,0.9689655172413792,0.7666666666666666
PHENFORMIN,0.04,D018T01P003L08,C19,95,0.09473684210526316,0.9052631578947369,0.9767441860465118,0.7333333333333334
5-FU,0.04,D018T01P003L08,C20,116,0.017241379310344827,0.9827586206896551,0.9877192982456139,0.8
Defactinib,1.0,D018T01P003L08,C21,101,0.04950495049504951,0.9504950495049505,0.946875,0.76
Venetoclax,0.0016,D018T01P003L08,C22,124,0.024193548387096774,0.9758064516129032,0.9776859504132231,0.8333333333333334
GSK2636771,0.008,D018T01P003L08,C23,93,0.03225806451612903,0.967741935483871,0.9622222222222223,0.8666666666666667
DMSO,nan,D018T01P003L08,C24,93,0.021505376344086023,0.978494623655914,0.967032967032967,0.75
Dasatinib,0.0016,D018T01P003L08,D01,102,0.06862745098039216,0.9313725490196079,0.9726315789473683,0.7285714285714285
Olaparib,0.0016,D018T01P003L08,D02,84,0.023809523809523808,0.9761904761904762,0.9865853658536586,0.6499999999999999
Dacarbazine,0.04,D018T01P003L08,D03,107,0.056074766355140186,0.9439252336448598,0.9782178217821783,0.75
Erlotinib,0.008,D018T01P003L08,D04,86,0.08139534883720931,0.9186046511627907,0.9493670886075948,0.7428571428571429
Cabozantinib maleate,0.0016,D018T01P003L08,D05,78,0.01282051282051282,0.9871794871794872,0.9805194805194806,0.8
Regorafenib,0.04,D018T01P003L08,D06,119,0.04201680672268908,0.957983193277311,0.9719298245614036,0.6199999999999999
Idelalisib,0.008,D018T01P003L08,D07,93,0.021505376344086023,0.978494623655914,0.9791208791208794,0.6
Oxaliplatin mit 5-FU + Gefitinib,0.0016,D018T01P003L08,D08,102,0.0392156862745098,0.9607843137254902,0.9816326530612244,0.7749999999999999
Palbociclib,1.0,D018T01P003L08,D09,110,0.03636363636363636,0.9636363636363636,0.980188679245283,0.6749999999999999
DMSO,nan,D018T01P003L08,D10,119,0.008403361344537815,0.9915966386554622,0.9686440677966103,0.6
Bleomycin,0.008,D018T01P003L08,D11,89,0.0449438202247191,0.9550561797752809,0.9823529411764704,0.7500000000000001
Dabrafenib,0.2,D018T01P003L08,D12,49,0.04081632653061224,0.9591836734693877,0.9723404255319149,0.8
VX-702,0.2,D018T01P003L08,D13,70,0.05714285714285714,0.9428571428571428,0.9787878787878787,0.7
MK-1775,0.04,D018T01P003L08,D14,112,0.026785714285714284,0.9732142857142857,0.963302752293578,0.6666666666666666
Regorafenib,0.0016,D018T01P003L08,D15,108,0.009259259259259259,0.9907407407407407,0.9906542056074767,0.8
Bleomycin,1.0,D018T01P003L08,D16,128,0.09375,0.90625,0.9353448275862075,0.725
Sorafenib,0.0016,D018T01P003L08,D17,93,0.0,1.0,0.9774193548387099,
YM155,0.008,D018T01P003L08,D18,94,0.0425531914893617,0.9574468085106383,0.9788888888888887,0.65
Gefitinib,0.0016,D018T01P003L08,D19,90,0.03333333333333333,0.9666666666666667,0.9724137931034483,0.7333333333333333
Sorafenib,0.008,D018T01P003L08,D20,76,0.02631578947368421,0.9736842105263158,0.9959459459459458,0.75
Oxaliplatin mit 5-FU,0.04,D018T01P003L08,D21,111,0.06306306306306306,0.9369369369369369,0.9596153846153849,0.7714285714285715
Erlotinib,0.04,D018T01P003L08,D22,70,0.11428571428571428,0.8857142857142857,0.9612903225806451,0.8625000000000002
Afatinib,0.2,D018T01P003L08,D23,154,0.6623376623376623,0.33766233766233766,0.7461538461538463,0.8666666666666666
Alpelisib,0.0016,D018T01P003L08,D24,73,0.0273972602739726,0.9726027397260274,0.971830985915493,0.9
Taselisib,0.008,D018T01P003L08,E01,89,0.20224719101123595,0.797752808988764,0.9366197183098589,0.7666666666666667
YM155,0.2,D018T01P003L08,E02,239,0.9581589958158996,0.04184100418410042,0.74,0.923580786026202
Irinotecan mit 5-FU + Gefitinib,0.0016,D018T01P003L08,E03,89,0.0449438202247191,0.9550561797752809,0.9705882352941176,0.775
Oxaliplatin mit 5-FU + Gefitinib,0.2,D018T01P003L08,E04,111,0.05405405405405406,0.9459459459459459,0.9676190476190477,0.8833333333333333
Etoposid,0.04,D018T01P003L08,E05,86,0.011627906976744186,0.9883720930232558,0.9835294117647058,0.9
DMSO,nan,D018T01P003L08,E06,105,0.009523809523809525,0.9904761904761905,0.9855769230769232,0.6
Oxaliplatin,0.0016,D018T01P003L08,E07,96,0.052083333333333336,0.9479166666666666,0.978021978021978,0.74
Etoposid,1.0,D018T01P003L08,E08,142,0.1619718309859155,0.8380281690140845,0.8554621848739498,0.7260869565217389
pazopanib,0.04,D018T01P003L08,E09,94,0.0425531914893617,0.9574468085106383,0.9833333333333335,0.8
Venetoclax,0.2,D018T01P003L08,E10,95,0.021052631578947368,0.9789473684210527,0.9698924731182796,0.6499999999999999
Bexaroten,1.0,D018T01P003L08,E11,100,0.02,0.98,0.9785714285714286,0.8
Afatinib,1.0,D018T01P003L08,E12,185,0.7081081081081081,0.2918918918918919,0.7537037037037035,0.8511450381679394
DMSO,nan,D018T01P003L08,E13,93,0.010752688172043012,0.989247311827957,0.9728260869565217,0.9
Birinapant,0.2,D018T01P003L08,E14,83,0.012048192771084338,0.9879518072289156,0.9682926829268294,0.9
Afatinib,0.04,D018T01P003L08,E15,68,0.23529411764705882,0.7647058823529411,0.9365384615384614,0.8312499999999999
17AAG,0.0016,D018T01P003L08,E16,67,0.029850746268656716,0.9701492537313433,0.9876923076923078,0.75
DMSO,nan,D018T01P003L08,E17,88,0.045454545454545456,0.9545454545454546,0.9916666666666668,0.825
MK-1775,0.0016,D018T01P003L08,E18,74,0.0,1.0,0.9878378378378377,
Trametinib,0.008,D018T01P003L08,E19,68,0.058823529411764705,0.9411764705882353,0.965625,0.9249999999999999
Irinotecan / SN-38,1.0,D018T01P003L08,E20,209,0.9808612440191388,0.019138755980861233,0.6,0.9409756097560982
Idelalisib,1.0,D018T01P003L08,E21,84,0.0,1.0,0.9702380952380951,
Bleomycin,0.2,D018T01P003L08,E22,114,0.05263157894736842,0.9473684210526316,0.9481481481481483,0.7833333333333332
Palbociclib,0.008,D018T01P003L08,E23,81,0.08641975308641975,0.9135802469135803,0.9756756756756757,0.6428571428571429
VX-702,1.0,D018T01P003L08,E24,106,0.02830188679245283,0.9716981132075472,0.9854368932038837,0.7666666666666666
Etoposid,0.008,D018T01P003L08,F01,85,0.047058823529411764,0.9529411764705882,0.9839506172839506,0.65
Dasatinib,1.0,D018T01P003L08,F02,230,0.8608695652173913,0.13913043478260867,0.575,0.8707070707070718
DMSO,nan,D018T01P003L08,F03,93,0.010752688172043012,0.989247311827957,0.9760869565217388,0.7
Cabozantinib maleate,1.0,D018T01P003L08,F04,88,0.045454545454545456,0.9545454545454546,0.9726190476190475,0.825
Irinotecan / SN-38,0.008,D018T01P003L08,F05,291,0.8591065292096219,0.14089347079037806,0.653658536585366,0.8732000000000004
Miglitol,0.008,D018T01P003L08,F06,86,0.011627906976744186,0.9883720930232558,0.9729411764705881,0.9
Paclitaxel,0.0016,D018T01P003L08,F07,77,0.012987012987012988,0.987012987012987,0.9723684210526317,0.8
Gefitinib,0.04,D018T01P003L08,F08,71,0.09859154929577464,0.9014084507042254,0.9640624999999998,0.8142857142857142
Staurosporine_500nM,0.0016,D018T01P003L08,F09,112,0.41964285714285715,0.5803571428571428,0.7599999999999999,0.795744680851064
Gefitinib,1.0,D018T01P003L08,F10,74,0.0945945945945946,0.9054054054054054,0.9507462686567164,0.6857142857142857
Doxorubicin,0.008,D018T01P003L08,F11,124,0.06451612903225806,0.935483870967742,0.8706896551724136,0.7375
Axitinib,0.008,D018T01P003L08,F12,101,0.039603960396039604,0.9603960396039604,0.9659793814432991,0.7999999999999999
ALISERTIB,0.04,D018T01P003L08,F13,89,0.056179775280898875,0.9438202247191011,0.9714285714285713,0.76
Gefitinib,0.008,D018T01P003L08,F14,58,0.05172413793103448,0.9482758620689655,0.9672727272727273,0.6999999999999998
Oxaliplatin,1.0,D018T01P003L08,F15,153,0.0392156862745098,0.9607843137254902,0.9585034013605445,0.6833333333333332
DMSO,nan,D018T01P003L08,F16,88,0.0,1.0,0.9977272727272727,
AZD 5363,0.04,D018T01P003L08,F17,111,0.018018018018018018,0.9819819819819819,0.9834862385321101,0.7
Dacarbazine,0.2,D018T01P003L08,F18,92,0.0,1.0,0.9782608695652174,
AZD 5363,0.0016,D018T01P003L08,F19,88,0.011363636363636364,0.9886363636363636,0.9885057471264368,0.7
Napabucasin,0.2,D018T01P003L08,F20,84,0.023809523809523808,0.9761904761904762,0.9914634146341463,0.7
Nutlin3a,1.0,D018T01P003L08,F21,110,0.01818181818181818,0.9818181818181818,0.9472222222222224,0.7
Panobinostat,0.04,D018T01P003L08,F22,67,0.029850746268656716,0.9701492537313433,0.9646153846153845,0.75
Dabrafenib,0.04,D018T01P003L08,F23,125,0.024,0.976,0.9811475409836066,0.6333333333333333
Palbociclib,0.2,D018T01P003L08,F24,96,0.020833333333333332,0.9791666666666666,0.918085106382979,0.75
Idelalisib,0.0016,D018T01P003L08,G01,80,0.075,0.925,0.9729729729729731,0.8000000000000002
Bortezomib,1.0,D018T01P003L08,G02,149,0.9664429530201343,0.03355704697986572,0.5599999999999999,0.9479166666666674
Napabucasin,1.0,D018T01P003L08,G03,89,0.011235955056179775,0.9887640449438202,0.968181818181818,0.8
Binimetinib,0.04,D018T01P003L08,G04,51,0.0392156862745098,0.9607843137254902,0.9755102040816326,0.7
DMSO,nan,D018T01P003L08,G05,106,0.03773584905660377,0.9622641509433962,0.9833333333333333,0.75
Afatinib,0.0016,D018T01P003L08,G06,69,0.2463768115942029,0.7536231884057971,0.9423076923076923,0.7588235294117647
Bortezomib,0.008,D018T01P003L08,G07,178,0.47752808988764045,0.5224719101123596,0.7537634408602153,0.8658823529411765
DMSO,nan,D018T01P003L08,G08,50,0.0,1.0,0.986,
Staurosporine_500nM,1.0,D018T01P003L08,G09,91,0.2857142857142857,0.7142857142857143,0.7661538461538461,0.7846153846153846
Dacarbazine,1.0,D018T01P003L08,G10,93,0.010752688172043012,0.989247311827957,0.9706521739130435,1.0
Birinapant,0.008,D018T01P003L08,G11,105,0.047619047619047616,0.9523809523809523,0.9750000000000003,0.8400000000000001
DMSO,nan,D018T01P003L08,G12,96,0.03125,0.96875,0.9688172043010752,0.7666666666666666
MK-1775,0.008,D018T01P003L08,G13,114,0.02631578947368421,0.9736842105263158,0.9756756756756759,0.7333333333333334
DMSO,nan,D018T01P003L08,G14,99,0.020202020202020204,0.9797979797979798,0.9628865979381451,0.75
lapatinib,1.0,D018T01P003L08,G15,78,0.05128205128205128,0.9487179487179487,0.977027027027027,0.6749999999999999
DMSO,nan,D018T01P003L08,G16,97,0.0,1.0,0.988659793814433,
Sorafenib,0.04,D018T01P003L08,G17,105,0.01904761904761905,0.9809523809523809,0.9834951456310681,0.6499999999999999
Regorafenib,0.008,D018T01P003L08,G18,89,0.02247191011235955,0.9775280898876404,0.960919540229885,0.6499999999999999
Dasatinib,0.04,D018T01P003L08,G19,71,0.07042253521126761,0.9295774647887324,0.9287878787878785,0.9400000000000001
lapatinib,0.2,D018T01P003L08,G20,71,0.014084507042253521,0.9859154929577465,0.9571428571428572,0.7
Olaparib,1.0,D018T01P003L08,G21,142,0.2112676056338028,0.7887323943661972,0.9312500000000004,0.8166666666666664
Vismodegib,0.04,D018T01P003L08,G22,68,0.07352941176470588,0.9264705882352942,0.946031746031746,0.72
Doxorubicin,0.04,D018T01P003L08,G23,148,0.38513513513513514,0.6148648648648649,0.6758241758241761,0.7122807017543864
Dabrafenib,1.0,D018T01P003L08,G24,77,0.03896103896103896,0.961038961038961,0.972972972972973,0.6666666666666666
Crizotinib,0.2,D018T01P003L08,H01,126,0.023809523809523808,0.9761904761904762,0.9764227642276425,0.7000000000000001
Venetoclax,1.0,D018T01P003L08,H02,217,0.46543778801843316,0.5345622119815668,0.7336206896551721,0.8326732673267326
pazopanib,0.0016,D018T01P003L08,H03,90,0.044444444444444446,0.9555555555555556,0.9825581395348837,0.9
Nutlin3a,0.04,D018T01P003L08,H04,89,0.033707865168539325,0.9662921348314607,0.9720930232558139,0.7333333333333334
Staurosporine_500nM,0.0016,D018T01P003L08,H05,73,0.273972602739726,0.726027397260274,0.7660377358490565,0.795
Docetaxel,0.2,D018T01P003L08,H06,137,0.4306569343065693,0.5693430656934306,0.75,0.8220338983050846
MK-8776/ SCH900776,0.008,D018T01P003L08,H07,89,0.07865168539325842,0.9213483146067416,0.9792682926829269,0.8
PHENFORMIN,0.008,D018T01P003L08,H08,77,0.03896103896103896,0.961038961038961,0.9905405405405403,0.6999999999999998
Sunitinib,0.0016,D018T01P003L08,H09,86,0.011627906976744186,0.9883720930232558,0.9894117647058823,0.7
PRI-724,1.0,D018T01P003L08,H10,163,0.13496932515337423,0.8650306748466258,0.8546099290780146,0.7136363636363636
LGK974,1.0,D018T01P003L08,H11,97,0.05154639175257732,0.9484536082474226,0.9717391304347827,0.7200000000000001
Sunitinib,0.04,D018T01P003L08,H12,82,0.012195121951219513,0.9878048780487805,0.982716049382716,0.6
Doxorubicin,0.0016,D018T01P003L08,H13,104,0.009615384615384616,0.9903846153846154,0.9737864077669905,0.7
Staurosporine_500nM,1.0,D018T01P003L08,H14,90,0.13333333333333333,0.8666666666666667,0.8089743589743591,0.7333333333333333
Methotrexate,0.008,D018T01P003L08,H15,135,0.037037037037037035,0.962962962962963,0.9600000000000003,0.6799999999999999
Cabozantinib maleate,0.2,D018T01P003L08,H16,91,0.07692307692307693,0.9230769230769231,0.979761904761905,0.8142857142857143
Docetaxel,0.0016,D018T01P003L08,H17,103,0.02912621359223301,0.970873786407767,0.9590000000000001,0.9
Birinapant,0.04,D018T01P003L08,H18,87,0.0,1.0,0.979310344827586,
Paclitaxel,0.2,D018T01P003L08,H19,142,0.15492957746478872,0.8450704225352113,0.8241666666666667,0.7818181818181817
pazopanib,0.008,D018T01P003L08,H20,116,0.034482758620689655,0.9655172413793104,0.9723214285714284,0.7000000000000001
Dabrafenib,0.008,D018T01P003L08,H21,103,0.009708737864077669,0.9902912621359223,0.9823529411764707,0.7
Mitomycin C,0.008,D018T01P003L08,H22,97,0.010309278350515464,0.9896907216494846,0.9541666666666665,0.8
Mitomycin C,0.0016,D018T01P003L08,H23,89,0.02247191011235955,0.9775280898876404,0.9724137931034483,0.6
Doxorubicin,1.0,D018T01P003L08,H24,124,0.6370967741935484,0.3629032258064516,0.7044444444444447,0.8012658227848096
Paclitaxel,0.008,D018T01P003L08,I01,113,0.05309734513274336,0.9469026548672567,0.9439252336448598,0.7000000000000001
GSK2636771,0.0016,D018T01P003L08,I02,103,0.0,1.0,0.9864077669902913,
ruxolitinib,0.0016,D018T01P003L08,I03,62,0.04838709677419355,0.9516129032258065,0.9677966101694916,0.8000000000000002
Olaparib,0.008,D018T01P003L08,I04,85,0.011764705882352941,0.9882352941176471,0.9833333333333336,0.8
MK-8776/ SCH900776,0.04,D018T01P003L08,I05,91,0.02197802197802198,0.978021978021978,0.962921348314607,0.95
Fludarabine,1.0,D018T01P003L08,I06,103,0.038834951456310676,0.9611650485436893,0.9868686868686872,0.875
VX-702,0.04,D018T01P003L08,I07,82,0.012195121951219513,0.9878048780487805,0.9753086419753086,0.7
DMSO,nan,D018T01P003L08,I08,103,0.009708737864077669,0.9902912621359223,0.9784313725490197,0.9
Miglitol,0.04,D018T01P003L08,I09,105,0.05714285714285714,0.9428571428571428,0.9686868686868686,0.8333333333333335
Mitomycin C,0.04,D018T01P003L08,I10,127,0.007874015748031496,0.9921259842519685,0.9746031746031746,0.7
Dabrafenib with Trametinib,0.2,D018T01P003L08,I11,80,0.15,0.85,0.9455882352941176,0.8250000000000001
Birinapant,1.0,D018T01P003L08,I12,70,0.04285714285714286,0.9571428571428572,0.9791044776119402,0.8666666666666667
Dabrafenib with Trametinib,1.0,D018T01P003L08,I13,70,0.2,0.8,0.9392857142857143,0.7928571428571428
DMSO,nan,D018T01P003L08,I14,78,0.01282051282051282,0.9871794871794872,0.9831168831168832,0.6
Regorafenib,1.0,D018T01P003L08,I15,88,0.0,1.0,0.9715909090909091,
Trifluoridin/Tipiracil,0.04,D018T01P003L08,I16,92,0.043478260869565216,0.9565217391304348,0.9920454545454546,0.75
Napabucasin,0.0016,D018T01P003L08,I17,93,0.043010752688172046,0.956989247311828,0.9876404494382023,0.8
Oxaliplatin mit 5-FU + Gefitinib,1.0,D018T01P003L08,I18,172,0.36627906976744184,0.6337209302325582,0.767889908256881,0.8015873015873015
Irinotecan mit 5-FU + Gefitinib,0.2,D018T01P003L08,I19,246,0.8455284552845529,0.1544715447154471,0.6210526315789474,0.8750000000000007
Volasertib,0.0016,D018T01P003L08,I20,103,0.04854368932038835,0.9514563106796117,0.976530612244898,0.6399999999999999
17AAG,1.0,D018T01P003L08,I21,261,0.8735632183908046,0.12643678160919536,0.5848484848484847,0.8710526315789487
Axitinib,1.0,D018T01P003L08,I22,98,0.07142857142857142,0.9285714285714286,0.9516483516483516,0.7142857142857143
Miglitol,0.0016,D018T01P003L08,I23,77,0.0,1.0,0.9779220779220779,
Crizotinib,0.0016,D018T01P003L08,I24,101,0.009900990099009901,0.9900990099009901,0.966,0.8
Cabozantinib maleate,0.008,D018T01P003L08,J01,87,0.022988505747126436,0.9770114942528736,0.9529411764705882,1.0
DMSO,nan,D018T01P003L08,J02,77,0.012987012987012988,0.987012987012987,0.9855263157894738,0.7
Ponatinib,0.0016,D018T01P003L08,J03,96,0.03125,0.96875,0.960215053763441,0.7333333333333334
AZD 4547,1.0,D018T01P003L08,J04,118,0.09322033898305085,0.9067796610169492,0.9065420560747663,0.7727272727272727
DMSO,nan,D018T01P003L08,J05,98,0.02040816326530612,0.9795918367346939,0.9895833333333334,0.8
Sorafenib,0.2,D018T01P003L08,J06,111,0.05405405405405406,0.9459459459459459,0.9485714285714285,0.7166666666666667
Sorafenib,1.0,D018T01P003L08,J07,154,0.2987012987012987,0.7012987012987013,0.8259259259259262,0.832608695652174
Fludarabine,0.2,D018T01P003L08,J08,118,0.00847457627118644,0.9915254237288136,0.9726495726495726,0.8
ruxolitinib,0.008,D018T01P003L08,J09,92,0.010869565217391304,0.9891304347826086,0.9593406593406593,0.8
Mitomycin C,1.0,D018T01P003L08,J10,189,0.8201058201058201,0.17989417989417988,0.7088235294117649,0.8838709677419362
Fludarabine,0.0016,D018T01P003L08,J11,88,0.06818181818181818,0.9318181818181819,0.9682926829268291,0.7833333333333332
Sunitinib,0.2,D018T01P003L08,J12,125,0.016,0.984,0.9715447154471545,0.75
ALISERTIB,0.2,D018T01P003L08,J13,142,0.11267605633802817,0.8873239436619719,0.9333333333333335,0.8562500000000001
Oxaliplatin mit 5-FU,0.0016,D018T01P003L08,J14,93,0.010752688172043012,0.989247311827957,0.9880434782608698,1.0
Miglitol,0.2,D018T01P003L08,J15,87,0.034482758620689655,0.9655172413793104,0.9773809523809525,0.7333333333333334
Defactinib,0.2,D018T01P003L08,J16,79,0.0379746835443038,0.9620253164556962,0.9723684210526317,0.7000000000000001
PRI-724,0.2,D018T01P003L08,J17,140,0.03571428571428571,0.9642857142857143,0.9333333333333337,0.7799999999999999
5-FU,1.0,D018T01P003L08,J18,147,0.23129251700680273,0.7687074829931972,0.8929203539823006,0.788235294117647
Staurosporine_500nM,0.04,D018T01P003L08,J19,69,0.17391304347826086,0.8260869565217391,0.7614035087719296,0.8250000000000001
ALISERTIB,1.0,D018T01P003L08,J20,129,0.15503875968992248,0.8449612403100775,0.9513761467889907,0.8549999999999999
Panobinostat,0.2,D018T01P003L08,J21,106,0.8867924528301887,0.1132075471698113,0.5833333333333333,0.8723404255319147
Fludarabine,0.008,D018T01P003L08,J22,81,0.012345679012345678,0.9876543209876543,0.9800000000000001,0.8
AZD 5363,1.0,D018T01P003L08,J23,135,0.02962962962962963,0.9703703703703703,0.9793893129770993,0.75
