Product.Name,Concentration,Plate.ID,Well.ID,Num.Objects,Percent.Dead,Percent.Live,Mean.Certainty.Live,Mean.Certainty.Dead
DMSO,nan,D018T01P003L08,I14,78,0.02564102564102564,0.9743589743589743,0.927631578947368,0.6
Regorafenib,1.0,D018T01P003L08,I15,88,0.011363636363636364,0.9886363636363636,0.8827586206896552,0.7
Trifluoridin/Tipiracil,0.04,D018T01P003L08,I16,92,0.03260869565217391,0.967391304347826,0.9168539325842694,0.6333333333333333
Napabucasin,0.0016,D018T01P003L08,I17,93,0.043010752688172046,0.956989247311828,0.9044943820224721,0.7
Oxaliplatin mit 5-FU + Gefitinib,1.0,D018T01P003L08,I18,172,0.1569767441860465,0.8430232558139534,0.82,0.6925925925925924
Irinotecan mit 5-FU + Gefitinib,0.2,D018T01P003L08,I19,246,0.3699186991869919,0.6300813008130082,0.729032258064516,0.734065934065934
Volasertib,0.0016,D018T01P003L08,I20,103,0.07766990291262135,0.9223300970873787,0.9094736842105262,0.7625
17AAG,1.0,D018T01P003L08,I21,261,0.1532567049808429,0.8467432950191571,0.7375565610859731,0.6574999999999999
Axitinib,1.0,D018T01P003L08,I22,98,0.02040816326530612,0.9795918367346939,0.8708333333333332,0.6499999999999999
Miglitol,0.0016,D018T01P003L08,I23,77,0.05194805194805195,0.948051948051948,0.9534246575342465,0.825
Crizotinib,0.0016,D018T01P003L08,I24,101,0.09900990099009901,0.900990099009901,0.954945054945055,0.7499999999999999
Cabozantinib maleate,0.008,D018T01P003L08,J01,87,0.09195402298850575,0.9080459770114943,0.8848101265822784,0.6625
DMSO,nan,D018T01P003L08,J02,77,0.012987012987012988,0.987012987012987,0.9368421052631577,0.7
Ponatinib,0.0016,D018T01P003L08,J03,96,0.03125,0.96875,0.9010752688172042,0.6666666666666666
AZD 4547,1.0,D018T01P003L08,J04,118,0.0423728813559322,0.9576271186440678,0.8389380530973453,0.66
DMSO,nan,D018T01P003L08,J05,98,0.05102040816326531,0.9489795918367347,0.9182795698924728,0.7799999999999999
Sorafenib,0.2,D018T01P003L08,J06,111,0.04504504504504504,0.954954954954955,0.8584905660377361,0.6599999999999999
Sorafenib,1.0,D018T01P003L08,J07,154,0.06493506493506493,0.935064935064935,0.7777777777777776,0.6900000000000001
Fludarabine,0.2,D018T01P003L08,J08,118,0.11016949152542373,0.8898305084745762,0.922857142857143,0.7461538461538461
ruxolitinib,0.008,D018T01P003L08,J09,92,0.021739130434782608,0.9782608695652174,0.9233333333333331,0.8500000000000001
Mitomycin C,1.0,D018T01P003L08,J10,189,0.43915343915343913,0.5608465608465609,0.7603773584905664,0.797590361445783
Fludarabine,0.0016,D018T01P003L08,J11,88,0.022727272727272728,0.9772727272727273,0.8953488372093024,0.75
Sunitinib,0.2,D018T01P003L08,J12,125,0.032,0.968,0.8429752066115704,0.7250000000000001
ALISERTIB,0.2,D018T01P003L08,J13,142,0.07042253521126761,0.9295774647887324,0.8916666666666668,0.6599999999999999
Oxaliplatin mit 5-FU,0.0016,D018T01P003L08,J14,93,0.010752688172043012,0.989247311827957,0.8956521739130434,0.6
Miglitol,0.2,D018T01P003L08,J15,87,0.04597701149425287,0.9540229885057472,0.9433734939759038,0.75
Defactinib,0.2,D018T01P003L08,J16,79,0.0379746835443038,0.9620253164556962,0.8539473684210526,0.6
PRI-724,0.2,D018T01P003L08,J17,140,0.07142857142857142,0.9285714285714286,0.8676923076923079,0.6799999999999999
5-FU,1.0,D018T01P003L08,J18,147,0.06802721088435375,0.9319727891156463,0.8416058394160587,0.6799999999999999
Staurosporine_500nM,0.04,D018T01P003L08,J19,69,0.10144927536231885,0.8985507246376812,0.8274193548387097,0.6571428571428573
