Product.Name,Concentration,Plate.ID,Well.ID,Num.Objects,Percent.Dead,Percent.Live,Mean.Certainty.Live,Mean.Certainty.Dead
BX-912,nan,D030T01P001L02,B03,188,0.031914893617021274,0.9680851063829787,0.8879120879120889,0.6
DMSO,nan,D030T01P001L02,B04,233,0.07296137339055794,0.927038626609442,0.9129629629629634,0.6823529411764705
Aurora A Inhibitor I,nan,D030T01P001L02,B05,231,0.03463203463203463,0.9653679653679653,0.9147982062780275,0.6125
VX-11e,nan,D030T01P001L02,B06,402,0.06218905472636816,0.9378109452736318,0.8286472148541113,0.6399999999999999
Pimasertib (AS-703026),nan,D030T01P001L02,B07,335,0.03582089552238806,0.9641791044776119,0.8312693498452017,0.6333333333333333
DMSO,nan,D030T01P001L02,B08,264,0.07196969696969698,0.928030303030303,0.8906122448979598,0.7368421052631579
Quizartinib (AC220),nan,D030T01P001L02,B09,194,0.06701030927835051,0.9329896907216495,0.812154696132597,0.6461538461538461
LJI308,nan,D030T01P001L02,B10,249,0.05220883534136546,0.9477911646586346,0.9042372881355937,0.6538461538461539
PHT-427,nan,D030T01P001L02,B11,314,0.0732484076433121,0.9267515923566879,0.8962199312714779,0.726086956521739
DMSO,nan,D030T01P001L02,B12,201,0.029850746268656716,0.9701492537313433,0.902564102564103,0.75
BIRB 796 (Doramapimod),nan,D030T01P001L02,B13,302,0.056291390728476824,0.9437086092715232,0.9059649122807019,0.6705882352941175
VE-821,nan,D030T01P001L02,B14,283,0.08480565371024736,0.9151943462897526,0.8926640926640933,0.6916666666666664
AZD8330,nan,D030T01P001L02,B15,366,0.05737704918032787,0.9426229508196722,0.8060869565217403,0.6380952380952378
DMSO,nan,D030T01P001L02,B16,227,0.05286343612334802,0.947136563876652,0.9027906976744189,0.6416666666666666
GSK461364,nan,D030T01P001L02,B17,142,0.07042253521126761,0.9295774647887324,0.8689393939393941,0.7
BMS-582949,nan,D030T01P001L02,B18,290,0.041379310344827586,0.9586206896551724,0.9169064748201449,0.6749999999999998
Mubritinib (TAK 165),nan,D030T01P001L02,B19,381,0.2545931758530184,0.7454068241469816,0.6904929577464781,0.6804123711340211
DMSO,nan,D030T01P001L02,B20,254,0.07086614173228346,0.9291338582677166,0.8966101694915257,0.6888888888888887
Volasertib (BI 6727),nan,D030T01P001L02,B21,223,0.04932735426008968,0.9506726457399103,0.8943396226415105,0.7090909090909091
DMSO,nan,D030T01P001L02,B22,207,0.043478260869565216,0.9565217391304348,0.8989898989898994,0.7333333333333333
DMSO,nan,D030T01P001L02,B23,266,0.06015037593984962,0.9398496240601504,0.8936000000000006,0.75625
DMSO,nan,D030T01P001L02,B24,222,0.06306306306306306,0.9369369369369369,0.9129807692307697,0.7071428571428571
Axitinib,nan,D030T01P001L02,C01,223,0.06278026905829596,0.9372197309417041,0.8856459330143543,0.6857142857142856
Enzastaurin (LY317615),nan,D030T01P001L02,C02,290,0.11379310344827587,0.8862068965517241,0.7848249027237361,0.6575757575757577
"Dovitinib (TKI-258, CHIR-258)",nan,D030T01P001L02,C03,326,0.05214723926380368,0.9478527607361963,0.9110032362459549,0.7117647058823529
Ruxolitinib (INCB018424),nan,D030T01P001L02,C04,180,0.022222222222222223,0.9777777777777777,0.8818181818181824,0.6499999999999999
Nilotinib (AMN-107),nan,D030T01P001L02,C05,269,0.040892193308550186,0.9591078066914498,0.9147286821705435,0.6818181818181817
Semagacestat (LY450139),nan,D030T01P001L02,C06,335,0.056716417910447764,0.9432835820895522,0.8879746835443042,0.663157894736842
"Temsirolimus (CCI-779, NSC 683864)",nan,D030T01P001L02,C07,356,0.06741573033707865,0.9325842696629214,0.8614457831325305,0.6999999999999998
DAPT (GSI-IX),nan,D030T01P001L02,C08,304,0.05921052631578947,0.9407894736842105,0.8933566433566444,0.7055555555555553
Crizotinib (PF-02341066),nan,D030T01P001L02,C09,370,0.10540540540540541,0.8945945945945946,0.7776435045317224,0.658974358974359
ICG-001,nan,D030T01P001L02,C10,335,0.09253731343283582,0.9074626865671642,0.9082236842105263,0.7096774193548389
Brivanib (BMS-540215),nan,D030T01P001L02,C11,310,0.054838709677419356,0.9451612903225807,0.8993174061433451,0.6823529411764706
GW788388,nan,D030T01P001L02,C12,292,0.05136986301369863,0.9486301369863014,0.8884476534296034,0.7
U0126-EtOH,nan,D030T01P001L02,C13,308,0.05519480519480519,0.9448051948051948,0.8900343642611692,0.6764705882352942
S-Ruxolitinib (INCB018424),nan,D030T01P001L02,C14,208,0.07211538461538461,0.9278846153846154,0.8870466321243529,0.7133333333333333
GSK690693,nan,D030T01P001L02,C15,342,0.04093567251461988,0.9590643274853801,0.8926829268292676,0.6714285714285714
SANT-1,nan,D030T01P001L02,C16,310,0.07419354838709677,0.9258064516129032,0.9094076655052272,0.7260869565217393
Brivanib Alaninate (BMS-582664),nan,D030T01P001L02,C17,257,0.04669260700389105,0.9533073929961089,0.8902040816326535,0.6666666666666666
Ro 31-8220 Mesylate,nan,D030T01P001L02,C18,434,0.22119815668202766,0.7788018433179723,0.6943786982248519,0.6572916666666674
CP-724714,nan,D030T01P001L02,C19,316,0.028481012658227847,0.9715189873417721,0.9061889250814333,0.7444444444444444
AR-A014418,nan,D030T01P001L02,C20,333,0.04504504504504504,0.954954954954955,0.8877358490566039,0.6533333333333332
ENMD-2076,nan,D030T01P001L02,C21,273,0.10622710622710622,0.8937728937728938,0.807377049180329,0.6655172413793102
STA-21,nan,D030T01P001L02,C22,248,0.06854838709677419,0.9314516129032258,0.8887445887445896,0.7176470588235292
DMSO,nan,D030T01P001L02,C23,245,0.09387755102040816,0.9061224489795918,0.9054054054054059,0.7043478260869563
DMSO,nan,D030T01P001L02,C24,244,0.0860655737704918,0.9139344262295082,0.9139013452914805,0.7333333333333332
Amuvatinib (MP-470),nan,D030T01P001L02,D01,326,0.09815950920245399,0.901840490797546,0.8979591836734698,0.675
GNE-7915,nan,D030T01P001L02,D02,271,0.04428044280442804,0.955719557195572,0.8938223938223947,0.6916666666666668
Genistein,nan,D030T01P001L02,D03,299,0.05351170568561873,0.9464882943143813,0.8975265017667848,0.7062499999999998
DMSO,nan,D030T01P001L02,D04,361,0.09418282548476455,0.9058171745152355,0.8681957186544346,0.711764705882353
PHA-680632,nan,D030T01P001L02,D05,246,0.04878048780487805,0.9512195121951219,0.8717948717948725,0.6749999999999999
FIIN-2,nan,D030T01P001L02,D06,383,0.04960835509138381,0.9503916449086162,0.8909340659340657,0.6105263157894735
HMN-214,nan,D030T01P001L02,D07,343,0.16034985422740525,0.8396501457725948,0.7413194444444451,0.6636363636363639
DMSO,nan,D030T01P001L02,D08,247,0.06072874493927125,0.9392712550607287,0.8982758620689659,0.6666666666666664
Hesperadin,nan,D030T01P001L02,D09,293,0.09215017064846416,0.9078498293515358,0.7763157894736841,0.6518518518518519
ONO-4059,nan,D030T01P001L02,D10,357,0.06722689075630252,0.9327731092436975,0.8927927927927936,0.6916666666666665
KRN 633,nan,D030T01P001L02,D11,285,0.017543859649122806,0.9824561403508771,0.9010714285714291,0.66
DMSO,nan,D030T01P001L02,D12,346,0.0838150289017341,0.9161849710982659,0.8801261829652997,0.693103448275862
Tie2 kinase inhibitor,nan,D030T01P001L02,D13,213,0.056338028169014086,0.9436619718309859,0.8646766169154231,0.6583333333333331
AG-18,nan,D030T01P001L02,D14,251,0.0796812749003984,0.9203187250996016,0.8896103896103905,0.7049999999999997
KW-2449,nan,D030T01P001L02,D15,272,0.15441176470588236,0.8455882352941176,0.7582608695652173,0.6642857142857141
DMSO,nan,D030T01P001L02,D16,310,0.06774193548387097,0.932258064516129,0.9024221453287206,0.6857142857142856
R406,nan,D030T01P001L02,D17,257,0.07003891050583658,0.9299610894941635,0.8995815899581595,0.6944444444444443
AMG 337,nan,D030T01P001L02,D18,269,0.02973977695167286,0.9702602230483272,0.8984674329501924,0.65
PP242,nan,D030T01P001L02,D19,417,0.050359712230215826,0.9496402877697842,0.8371212121212117,0.6380952380952378
DMSO,nan,D030T01P001L02,D20,292,0.04794520547945205,0.952054794520548,0.9010791366906482,0.7857142857142856
Palomid 529 (P529),nan,D030T01P001L02,D21,352,0.045454545454545456,0.9545454545454546,0.8860119047619053,0.73125
DMSO,nan,D030T01P001L02,D22,219,0.0593607305936073,0.9406392694063928,0.8747572815533982,0.723076923076923
DMSO,nan,D030T01P001L02,D23,337,0.04747774480712166,0.9525222551928784,0.8881619937694701,0.6749999999999998
DMSO,nan,D030T01P001L02,D24,248,0.05241935483870968,0.9475806451612904,0.8965957446808519,0.6846153846153845
Saracatinib (AZD0530),nan,D030T01P001L02,E01,369,0.037940379403794036,0.962059620596206,0.8774647887323946,0.6142857142857141
SB431542,nan,D030T01P001L02,E02,251,0.05179282868525897,0.9482071713147411,0.8869747899159672,0.7
PD184352 (CI-1040),nan,D030T01P001L02,E03,319,0.05642633228840126,0.9435736677115988,0.8700996677740871,0.6499999999999999
Thiazovivin,nan,D030T01P001L02,E04,150,0.11333333333333333,0.8866666666666667,0.8578947368421054,0.7352941176470589
NVP-AEW541,nan,D030T01P001L02,E05,440,0.0659090909090909,0.9340909090909091,0.8116788321167882,0.6379310344827585
Theophylline,nan,D030T01P001L02,E06,238,0.05042016806722689,0.9495798319327731,0.9022123893805317,0.6583333333333332
"VX-680 (Tozasertib, MK-0457)",nan,D030T01P001L02,E07,267,0.08614232209737828,0.9138576779026217,0.8483606557377056,0.6739130434782608
CYT387,nan,D030T01P001L02,E08,198,0.0707070707070707,0.9292929292929293,0.853804347826087,0.6714285714285714
PHA-665752,nan,D030T01P001L02,E09,258,0.04263565891472868,0.9573643410852714,0.8825910931174091,0.6727272727272726
NVP-BSK805 2HCl,nan,D030T01P001L02,E10,265,0.03773584905660377,0.9622641509433962,0.8964705882352951,0.71
"Refametinib (RDEA119, Bay 86-9766)",nan,D030T01P001L02,E11,482,0.0912863070539419,0.9087136929460581,0.7995433789954335,0.6363636363636368
PF-5274857,nan,D030T01P001L02,E12,277,0.04693140794223827,0.9530685920577617,0.8893939393939401,0.6769230769230768
ZM 447439,nan,D030T01P001L02,E13,284,0.07394366197183098,0.926056338028169,0.8764258555133095,0.6666666666666665
Pirfenidone,nan,D030T01P001L02,E14,286,0.03496503496503497,0.965034965034965,0.87572463768116,0.6799999999999999
JNJ-38877605,nan,D030T01P001L02,E15,213,0.051643192488262914,0.9483568075117371,0.877227722772278,0.7636363636363637
KY02111,nan,D030T01P001L02,E16,299,0.08361204013377926,0.9163879598662208,0.898540145985402,0.72
AG-490 (Tyrphostin B42),nan,D030T01P001L02,E17,296,0.0472972972972973,0.9527027027027027,0.9010638297872349,0.7
GF109203X,nan,D030T01P001L02,E18,420,0.11666666666666667,0.8833333333333333,0.8320754716981139,0.6428571428571431
TGX-221,nan,D030T01P001L02,E19,268,0.05223880597014925,0.9477611940298507,0.9031496062992129,0.7142857142857142
FH535,nan,D030T01P001L02,E20,501,0.10578842315369262,0.8942115768463074,0.7716517857142857,0.673584905660378
CUDC-101,nan,D030T01P001L02,E21,239,0.08368200836820083,0.9163179916317992,0.8105022831050228,0.6699999999999997
ZM 39923 HCl,nan,D030T01P001L02,E22,237,0.04219409282700422,0.9578059071729957,0.9008810572687235,0.7
DMSO,nan,D030T01P001L02,E23,302,0.056291390728476824,0.9437086092715232,0.9000000000000004,0.6941176470588235
DMSO,nan,D030T01P001L02,E24,204,0.058823529411764705,0.9411764705882353,0.9109375000000006,0.6583333333333333
JNJ-7706621,nan,D030T01P001L02,F01,300,0.08333333333333333,0.9166666666666666,0.8036363636363639,0.6439999999999999
Decernotinib (VX-509),nan,D030T01P001L02,F02,311,0.04501607717041801,0.954983922829582,0.8969696969696976,0.6571428571428571
TG100-115,nan,D030T01P001L02,F03,308,0.03571428571428571,0.9642857142857143,0.8767676767676773,0.6636363636363636
DMSO,nan,D030T01P001L02,F04,310,0.06129032258064516,0.9387096774193548,0.8962199312714781,0.6999999999999998
VX-745,nan,D030T01P001L02,F05,369,0.04607046070460705,0.9539295392953929,0.8738636363636363,0.7176470588235293
Bikinin,nan,D030T01P001L02,F06,306,0.0457516339869281,0.954248366013072,0.9133561643835624,0.6714285714285714
AEE788 (NVP-AEE788),nan,D030T01P001L02,F07,326,0.03067484662576687,0.9693251533742331,0.8968354430379754,0.63
DMSO,nan,D030T01P001L02,F08,324,0.037037037037037035,0.962962962962963,0.8987179487179486,0.6499999999999999
BIX 02188,nan,D030T01P001L02,F09,308,0.032467532467532464,0.9675324675324676,0.9154362416107384,0.6700000000000002
CC-223,nan,D030T01P001L02,F10,399,0.05513784461152882,0.9448621553884712,0.8294429708222825,0.6545454545454543
AT7867,nan,D030T01P001L02,F11,168,0.13690476190476192,0.8630952380952381,0.8862068965517244,0.7434782608695649
DMSO,nan,D030T01P001L02,F12,249,0.03614457831325301,0.963855421686747,0.9133333333333341,0.6555555555555554
H 89 2HCl,nan,D030T01P001L02,F13,319,0.09090909090909091,0.9090909090909091,0.9041379310344835,0.7310344827586209
CEP-32496,nan,D030T01P001L02,F14,330,0.06060606060606061,0.9393939393939394,0.879677419354839,0.69
RAF265 (CHIR-265),nan,D030T01P001L02,F15,375,0.10666666666666667,0.8933333333333333,0.7582089552238812,0.6450000000000002
DMSO,nan,D030T01P001L02,F16,284,0.05985915492957746,0.9401408450704225,0.8850187265917612,0.688235294117647
SGI-1776 free base,nan,D030T01P001L02,F17,240,0.020833333333333332,0.9791666666666666,0.928510638297873,0.6599999999999999
Oclacitinib,nan,D030T01P001L02,F18,298,0.04697986577181208,0.9530201342281879,0.903169014084508,0.7285714285714285
CYT387,nan,D030T01P001L02,F19,185,0.11351351351351352,0.8864864864864865,0.8768292682926826,0.6857142857142856
DMSO,nan,D030T01P001L02,F20,287,0.03484320557491289,0.9651567944250871,0.8913357400722026,0.6599999999999999
Degrasyn (WP1130),nan,D030T01P001L02,F21,309,0.08737864077669903,0.912621359223301,0.8868794326241136,0.7666666666666667
DMSO,nan,D030T01P001L02,F22,260,0.06923076923076923,0.9307692307692308,0.9057851239669427,0.6944444444444443
DMSO,nan,D030T01P001L02,F23,260,0.06538461538461539,0.9346153846153846,0.9106995884773673,0.7117647058823529
DMSO,nan,D030T01P001L02,F24,284,0.06690140845070422,0.9330985915492958,0.9109433962264156,0.6999999999999997
Selumetinib (AZD6244),nan,D030T01P001L02,G01,333,0.06006006006006006,0.93993993993994,0.803833865814697,0.6299999999999998
SB216763,nan,D030T01P001L02,G02,345,0.08405797101449275,0.9159420289855073,0.8655063291139248,0.6620689655172414
Dasatinib,nan,D030T01P001L02,G03,488,0.07581967213114754,0.9241803278688525,0.8399113082039902,0.645945945945946
GSK429286A,nan,D030T01P001L02,G04,84,0.14285714285714285,0.8571428571428572,0.8500000000000001,0.7166666666666667
Pazopanib HCl,nan,D030T01P001L02,G05,291,0.058419243986254296,0.9415807560137457,0.9127737226277376,0.7058823529411765
"LDE225 (NVP-LDE225,Erismodegib)",nan,D030T01P001L02,G06,304,0.05921052631578947,0.9407894736842105,0.883916083916084,0.7000000000000001
Y-27632 2HCl,nan,D030T01P001L02,G07,216,0.041666666666666664,0.9583333333333334,0.9077294685990343,0.7666666666666667
LY2157299,nan,D030T01P001L02,G08,289,0.04498269896193772,0.9550173010380623,0.911594202898551,0.6615384615384616
ZSTK474,nan,D030T01P001L02,G09,425,0.03294117647058824,0.9670588235294117,0.8939172749391722,0.6285714285714284
TG101209,nan,D030T01P001L02,G10,377,0.1909814323607427,0.8090185676392573,0.7157377049180327,0.6486111111111119
OSI-906 (Linsitinib),nan,D030T01P001L02,G11,420,0.03571428571428571,0.9642857142857143,0.9116049382716044,0.6866666666666666
"Tofacitinib (CP-690550,Tasocitinib)",nan,D030T01P001L02,G12,282,0.05319148936170213,0.9468085106382979,0.8816479400749074,0.7200000000000001
GDC-0879,nan,D030T01P001L02,G13,256,0.0625,0.9375,0.8866666666666674,0.7062499999999998
Go 6983,nan,D030T01P001L02,G14,376,0.05319148936170213,0.9468085106382979,0.8966292134831462,0.6949999999999997
Triciribine,nan,D030T01P001L02,G15,258,0.04263565891472868,0.9573643410852714,0.911336032388665,0.6727272727272727
BMS-833923,nan,D030T01P001L02,G16,272,0.04044117647058824,0.9595588235294118,0.9134099616858243,0.6545454545454544
SNS-032 (BMS-387032),nan,D030T01P001L02,G17,433,0.17090069284064666,0.8290993071593533,0.7250696378830086,0.667567567567568
RepSox,nan,D030T01P001L02,G18,252,0.03571428571428571,0.9642857142857143,0.8806584362139922,0.6777777777777777
WZ3146,nan,D030T01P001L02,G19,395,0.053164556962025315,0.9468354430379747,0.8775401069518718,0.6857142857142856
WIKI4,nan,D030T01P001L02,G20,302,0.08278145695364239,0.9172185430463576,0.8924187725631779,0.7080000000000001
Tivozanib (AV-951),nan,D030T01P001L02,G21,261,0.02681992337164751,0.9731800766283525,0.9125984251968512,0.6285714285714284
Pacritinib (SB1518),nan,D030T01P001L02,G22,414,0.3285024154589372,0.6714975845410628,0.6205035971223011,0.6485294117647061
DMSO,nan,D030T01P001L02,G23,288,0.034722222222222224,0.9652777777777778,0.8935251798561157,0.6799999999999999
DMSO,nan,D030T01P001L02,G24,296,0.05405405405405406,0.9459459459459459,0.8942857142857152,0.7124999999999999
CHIR-99021 (CT99021),nan,D030T01P001L02,H01,274,0.07664233576642336,0.9233576642335767,0.8600790513833997,0.657142857142857
Vacquinol-1,nan,D030T01P001L02,H02,311,0.06752411575562701,0.932475884244373,0.8727586206896556,0.7095238095238096
MGCD-265,nan,D030T01P001L02,H03,238,0.06722689075630252,0.9327731092436975,0.9063063063063069,0.7249999999999999
DMSO,nan,D030T01P001L02,H04,275,0.04727272727272727,0.9527272727272728,0.9057251908396953,0.6923076923076923
Thiazovivin,nan,D030T01P001L02,H05,144,0.18055555555555555,0.8194444444444444,0.8737288135593223,0.7076923076923077
BLZ945,nan,D030T01P001L02,H06,220,0.05909090909090909,0.9409090909090909,0.9115942028985511,0.7153846153846153
PHA-793887,nan,D030T01P001L02,H07,248,0.08870967741935484,0.9112903225806451,0.8597345132743364,0.668181818181818
DMSO,nan,D030T01P001L02,H08,268,0.04477611940298507,0.9552238805970149,0.8808593750000007,0.6249999999999999
BIX 02189,nan,D030T01P001L02,H09,334,0.0658682634730539,0.9341317365269461,0.8602564102564105,0.659090909090909
GSK621,nan,D030T01P001L02,H10,222,0.04954954954954955,0.9504504504504504,0.9028436018957351,0.7181818181818181
BMS-777607,nan,D030T01P001L02,H11,243,0.04938271604938271,0.9506172839506173,0.9038961038961045,0.7333333333333333
DMSO,nan,D030T01P001L02,H12,289,0.0657439446366782,0.9342560553633218,0.9000000000000008,0.7
TWS119,nan,D030T01P001L02,H13,239,0.029288702928870293,0.9707112970711297,0.9284482758620693,0.6571428571428571
AZD5363,nan,D030T01P001L02,H14,350,0.09428571428571429,0.9057142857142857,0.8665615141955839,0.7090909090909091
AZD1480,nan,D030T01P001L02,H15,436,0.05733944954128441,0.9426605504587156,0.8143552311435526,0.6519999999999999
DMSO,nan,D030T01P001L02,H16,249,0.04819277108433735,0.9518072289156626,0.8936708860759501,0.8166666666666665
BMS-794833,nan,D030T01P001L02,H17,276,0.08695652173913043,0.9130434782608696,0.897222222222223,0.7041666666666667
BI-78D3,nan,D030T01P001L02,H18,303,0.07920792079207921,0.9207920792079208,0.9035842293906813,0.75
SB590885,nan,D030T01P001L02,H19,233,0.05150214592274678,0.9484978540772532,0.9398190045248871,0.6583333333333332
DMSO,nan,D030T01P001L02,H20,292,0.07191780821917808,0.928082191780822,0.9273062730627315,0.7285714285714286
"BKM120 (NVP-BKM120, Buparlisib)",nan,D030T01P001L02,H21,411,0.16058394160583941,0.8394160583941606,0.7275362318840581,0.6651515151515157
DMSO,nan,D030T01P001L02,H22,235,0.07234042553191489,0.9276595744680851,0.9110091743119271,0.7058823529411764
DMSO,nan,D030T01P001L02,H23,272,0.05514705882352941,0.9448529411764706,0.8957198443579774,0.6799999999999998
DMSO,nan,D030T01P001L02,H24,334,0.08682634730538923,0.9131736526946108,0.8901639344262302,0.7000000000000002
Nintedanib (BIBF 1120)_uncertain,nan,D030T01P001L02,I01,321,0.040498442367601244,0.9595015576323987,0.9142857142857141,0.6769230769230768
Vismodegib (GDC-0449),nan,D030T01P001L02,I02,281,0.03558718861209965,0.9644128113879004,0.8749077490774915,0.6900000000000001
"Ridaforolimus (Deforolimus, MK-8669)",nan,D030T01P001L02,I03,324,0.06172839506172839,0.9382716049382716,0.8736842105263164,0.6849999999999998
SB525334,nan,D030T01P001L02,I04,322,0.059006211180124224,0.9409937888198758,0.9141914191419144,0.7263157894736842
PD0325901,nan,D030T01P001L02,I05,478,0.08368200836820083,0.9163179916317992,0.7771689497716896,0.645
Taladegib (LY2940680),nan,D030T01P001L02,I06,280,0.07142857142857142,0.9285714285714286,0.9219230769230777,0.6999999999999998
Enzastaurin (LY317615),nan,D030T01P001L02,I07,269,0.04460966542750929,0.9553903345724907,0.8712062256809353,0.6249999999999999
Hesperetin,nan,D030T01P001L02,I08,308,0.05844155844155844,0.9415584415584416,0.8982758620689659,0.6999999999999998
SB216763,nan,D030T01P001L02,I09,347,0.05763688760806916,0.9423631123919308,0.8785932721712535,0.6799999999999999
YO-01027,nan,D030T01P001L02,I10,267,0.011235955056179775,0.9887640449438202,0.9238636363636369,0.6333333333333333
KU-55933 (ATM Kinase Inhibitor),nan,D030T01P001L02,I11,239,0.07112970711297072,0.9288702928870293,0.9126126126126128,0.7235294117647059
Sotrastaurin,nan,D030T01P001L02,I12,365,0.03561643835616438,0.9643835616438357,0.9073863636363643,0.6846153846153845
LY294002,nan,D030T01P001L02,I13,321,0.03115264797507788,0.9688473520249221,0.9016077170418004,0.7099999999999999
CHIR-99021 (CT99021) HCl,nan,D030T01P001L02,I14,411,0.06569343065693431,0.9343065693430657,0.8197916666666667,0.6814814814814816
"Cabozantinib (XL184, BMS-907351)",nan,D030T01P001L02,I15,296,0.057432432432432436,0.9425675675675675,0.9000000000000008,0.7176470588235293
LGK-974,nan,D030T01P001L02,I16,331,0.054380664652567974,0.945619335347432,0.9226837060702883,0.7166666666666666
Barasertib (AZD1152-HQPA),nan,D030T01P001L02,I17,291,0.08247422680412371,0.9175257731958762,0.8318352059925105,0.6833333333333332
AZD2858,nan,D030T01P001L02,I18,311,0.08360128617363344,0.9163987138263665,0.8315789473684225,0.6538461538461537
CYC116,nan,D030T01P001L02,I19,208,0.11057692307692307,0.8894230769230769,0.8524324324324328,0.6521739130434782
HO-3867,nan,D030T01P001L02,I20,294,0.05782312925170068,0.9421768707482994,0.9039711191335748,0.6647058823529411
YM201636,nan,D030T01P001L02,I21,334,0.07784431137724551,0.9221556886227544,0.8461038961038961,0.6807692307692305
Wnt agonist 1,nan,D030T01P001L02,I22,379,0.1820580474934037,0.8179419525065963,0.7261290322580641,0.6463768115942033
DMSO,nan,D030T01P001L02,I23,212,0.04716981132075472,0.9528301886792453,0.8980198019801986,0.6900000000000002
DMSO,nan,D030T01P001L02,I24,356,0.07865168539325842,0.9213483146067416,0.8920731707317078,0.7035714285714284
PD173074,nan,D030T01P001L02,J01,312,0.07051282051282051,0.9294871794871795,0.8817241379310351,0.668181818181818
G-749,nan,D030T01P001L02,J02,300,0.07,0.9299999999999999,0.884229390681004,0.7238095238095239
Rigosertib (ON-01910),nan,D030T01P001L02,J03,366,0.09836065573770492,0.9016393442622951,0.7624242424242431,0.6416666666666668
DMSO,nan,D030T01P001L02,J04,374,0.10427807486631016,0.8957219251336899,0.8731343283582096,0.6974358974358975
SP600125,nan,D030T01P001L02,J05,320,0.065625,0.934375,0.8859531772575254,0.6761904761904761
LFM-A13,nan,D030T01P001L02,J06,281,0.05338078291814947,0.9466192170818505,0.89624060150376,0.7933333333333334
PIK-93,nan,D030T01P001L02,J07,280,0.060714285714285714,0.9392857142857143,0.8399239543726245,0.6411764705882352
DMSO,nan,D030T01P001L02,J08,238,0.037815126050420166,0.9621848739495799,0.8934497816593893,0.6444444444444444
AZD7762,nan,D030T01P001L02,J09,388,0.17268041237113402,0.8273195876288659,0.7093457943925237,0.6582089552238809
DASA-58,nan,D030T01P001L02,J10,328,0.03353658536585366,0.9664634146341463,0.9145110410094629,0.6909090909090909
PD318088,nan,D030T01P001L02,J11,440,0.045454545454545456,0.9545454545454546,0.8676190476190474,0.6749999999999997
DMSO,nan,D030T01P001L02,J12,317,0.056782334384858045,0.943217665615142,0.8872909698996665,0.6888888888888887
Acadesine,nan,D030T01P001L02,J13,361,0.0664819944598338,0.9335180055401662,0.9056379821958455,0.7166666666666665
