Product.Name,Concentration,Plate.ID,Well.ID,Num.Objects,Percent.Dead,Percent.Live,Mean.Certainty.Live,Mean.Certainty.Dead
BMS-582949,nan,D055T01P007L02,B18,127,0.031496062992125984,0.9685039370078741,0.9406504065040651,0.7499999999999999
Mubritinib (TAK 165),nan,D055T01P007L02,B19,128,0.078125,0.921875,0.8355932203389831,0.6199999999999999
DMSO,nan,D055T01P007L02,B20,134,0.05223880597014925,0.9477611940298507,0.9472440944881892,0.6857142857142857
Volasertib (BI 6727),nan,D055T01P007L02,B21,143,0.055944055944055944,0.9440559440559441,0.9222222222222226,0.725
DMSO,nan,D055T01P007L02,B22,127,0.08661417322834646,0.9133858267716536,0.9405172413793107,0.7727272727272727
DMSO,nan,D055T01P007L02,B23,128,0.0703125,0.9296875,0.9453781512605044,0.7111111111111111
DMSO,nan,D055T01P007L02,B24,128,0.03125,0.96875,0.9290322580645166,0.675
Axitinib,nan,D055T01P007L02,C01,111,0.2972972972972973,0.7027027027027026,0.7435897435897436,0.7757575757575759
Enzastaurin (LY317615),nan,D055T01P007L02,C02,129,0.007751937984496124,0.9922480620155039,0.9437500000000003,0.6
"Dovitinib (TKI-258, CHIR-258)",nan,D055T01P007L02,C03,156,0.02564102564102564,0.9743589743589743,0.9361842105263163,0.75
Ruxolitinib (INCB018424),nan,D055T01P007L02,C04,119,0.07563025210084033,0.9243697478991597,0.9354545454545462,0.7666666666666666
Nilotinib (AMN-107),nan,D055T01P007L02,C05,142,0.014084507042253521,0.9859154929577465,0.9357142857142863,0.6
Semagacestat (LY450139),nan,D055T01P007L02,C06,114,0.008771929824561403,0.9912280701754386,0.938053097345133,0.6
"Temsirolimus (CCI-779, NSC 683864)",nan,D055T01P007L02,C07,165,0.006060606060606061,0.9939393939393939,0.9567073170731712,0.7
DAPT (GSI-IX),nan,D055T01P007L02,C08,148,0.0,1.0,0.9445945945945947,
Crizotinib (PF-02341066),nan,D055T01P007L02,C09,195,0.23076923076923078,0.7692307692307692,0.8066666666666668,0.7577777777777781
ICG-001,nan,D055T01P007L02,C10,136,0.0,1.0,0.93014705882353,
Brivanib (BMS-540215),nan,D055T01P007L02,C11,109,0.03669724770642202,0.963302752293578,0.9476190476190479,0.775
GW788388,nan,D055T01P007L02,C12,141,0.0070921985815602835,0.9929078014184397,0.9428571428571433,0.6
U0126-EtOH,nan,D055T01P007L02,C13,145,0.04827586206896552,0.9517241379310345,0.9456521739130435,0.8142857142857143
S-Ruxolitinib (INCB018424),nan,D055T01P007L02,C14,118,0.025423728813559324,0.9745762711864406,0.9643478260869567,0.6333333333333333
GSK690693,nan,D055T01P007L02,C15,162,0.06172839506172839,0.9382716049382716,0.9236842105263158,0.6699999999999999
SANT-1,nan,D055T01P007L02,C16,141,0.04964539007092199,0.950354609929078,0.928358208955224,0.7999999999999999
Brivanib Alaninate (BMS-582664),nan,D055T01P007L02,C17,126,0.023809523809523808,0.9761904761904762,0.9463414634146349,0.7000000000000001
Ro 31-8220 Mesylate,nan,D055T01P007L02,C18,211,0.09004739336492891,0.909952606635071,0.7395833333333338,0.6526315789473682
CP-724714,nan,D055T01P007L02,C19,134,0.06716417910447761,0.9328358208955224,0.9256000000000001,0.8
AR-A014418,nan,D055T01P007L02,C20,129,0.06976744186046512,0.9302325581395349,0.8266666666666668,0.6777777777777777
ENMD-2076,nan,D055T01P007L02,C21,148,0.3108108108108108,0.6891891891891893,0.7460784313725494,0.7717391304347829
STA-21,nan,D055T01P007L02,C22,133,0.03759398496240601,0.9624060150375939,0.9273437500000005,0.8200000000000001
DMSO,nan,D055T01P007L02,C23,130,0.023076923076923078,0.9769230769230769,0.9244094488188979,0.7333333333333334
DMSO,nan,D055T01P007L02,C24,128,0.015625,0.984375,0.9230158730158737,0.7
Amuvatinib (MP-470),nan,D055T01P007L02,D01,125,0.232,0.768,0.8875000000000001,0.7551724137931033
GNE-7915,nan,D055T01P007L02,D02,135,0.044444444444444446,0.9555555555555556,0.9325581395348841,0.6333333333333333
Genistein,nan,D055T01P007L02,D03,136,0.08823529411764706,0.9117647058823529,0.9177419354838708,0.6416666666666666
DMSO,nan,D055T01P007L02,D04,124,0.06451612903225806,0.935483870967742,0.9517241379310349,0.7875000000000001
PHA-680632,nan,D055T01P007L02,D05,149,0.10067114093959731,0.8993288590604027,0.8119402985074626,0.7133333333333333
FIIN-2,nan,D055T01P007L02,D06,136,0.04411764705882353,0.9558823529411765,0.9346153846153846,0.6833333333333332
HMN-214,nan,D055T01P007L02,D07,108,0.2222222222222222,0.7777777777777778,0.7571428571428569,0.7625000000000003
DMSO,nan,D055T01P007L02,D08,146,0.06164383561643835,0.9383561643835616,0.9386861313868615,0.711111111111111
Hesperadin,nan,D055T01P007L02,D09,121,0.30578512396694213,0.6942148760330579,0.7440476190476191,0.8324324324324326
ONO-4059,nan,D055T01P007L02,D10,164,0.024390243902439025,0.975609756097561,0.92125,0.7000000000000001
KRN 633,nan,D055T01P007L02,D11,141,0.0070921985815602835,0.9929078014184397,0.9364285714285718,0.6
DMSO,nan,D055T01P007L02,D12,123,0.016260162601626018,0.983739837398374,0.9429752066115704,0.6
Tie2 kinase inhibitor,nan,D055T01P007L02,D13,105,0.01904761904761905,0.9809523809523809,0.9368932038834953,0.8
AG-18,nan,D055T01P007L02,D14,141,0.014184397163120567,0.9858156028368794,0.9517985611510796,0.75
KW-2449,nan,D055T01P007L02,D15,191,0.020942408376963352,0.9790575916230366,0.8272727272727275,0.6
DMSO,nan,D055T01P007L02,D16,145,0.013793103448275862,0.9862068965517241,0.9454545454545458,0.75
R406,nan,D055T01P007L02,D17,129,0.046511627906976744,0.9534883720930233,0.9439024390243906,0.65
AMG 337,nan,D055T01P007L02,D18,125,0.04,0.96,0.9599999999999999,0.78
PP242,nan,D055T01P007L02,D19,177,0.3333333333333333,0.6666666666666667,0.7440677966101692,0.7983050847457629
DMSO,nan,D055T01P007L02,D20,126,0.015873015873015872,0.9841269841269842,0.8983870967741937,0.6499999999999999
Palomid 529 (P529),nan,D055T01P007L02,D21,144,0.0,1.0,0.940972222222223,
DMSO,nan,D055T01P007L02,D22,116,0.008620689655172414,0.9913793103448276,0.9243478260869566,0.6
DMSO,nan,D055T01P007L02,D23,135,0.0,1.0,0.9318518518518524,
DMSO,nan,D055T01P007L02,D24,126,0.031746031746031744,0.9682539682539683,0.9500000000000002,0.625
Saracatinib (AZD0530),nan,D055T01P007L02,E01,163,0.09202453987730061,0.9079754601226994,0.8472972972972974,0.6799999999999998
SB431542,nan,D055T01P007L02,E02,141,0.014184397163120567,0.9858156028368794,0.9208633093525184,0.75
PD184352 (CI-1040),nan,D055T01P007L02,E03,140,0.06428571428571428,0.9357142857142857,0.8702290076335876,0.7666666666666666
Thiazovivin,nan,D055T01P007L02,E04,123,0.04878048780487805,0.9512195121951219,0.9153846153846155,0.6333333333333333
NVP-AEW541,nan,D055T01P007L02,E05,125,0.496,0.504,0.7476190476190476,0.7725806451612905
Theophylline,nan,D055T01P007L02,E06,133,0.03007518796992481,0.9699248120300752,0.9472868217054266,0.7
"VX-680 (Tozasertib, MK-0457)",nan,D055T01P007L02,E07,136,0.27941176470588236,0.7205882352941176,0.786734693877551,0.7684210526315788
CYT387,nan,D055T01P007L02,E08,134,0.08208955223880597,0.917910447761194,0.9585365853658537,0.7272727272727273
PHA-665752,nan,D055T01P007L02,E09,127,0.06299212598425197,0.937007874015748,0.8857142857142858,0.7124999999999999
NVP-BSK805 2HCl,nan,D055T01P007L02,E10,119,0.0,1.0,0.9176470588235294,
"Refametinib (RDEA119, Bay 86-9766)",nan,D055T01P007L02,E11,120,0.8333333333333334,0.16666666666666663,0.6449999999999999,0.8219999999999993
PF-5274857,nan,D055T01P007L02,E12,127,0.031496062992125984,0.9685039370078741,0.9325203252032519,0.75
ZM 447439,nan,D055T01P007L02,E13,136,0.15441176470588236,0.8455882352941176,0.8669565217391307,0.7428571428571429
Pirfenidone,nan,D055T01P007L02,E14,140,0.02857142857142857,0.9714285714285714,0.9375000000000004,0.7250000000000001
JNJ-38877605,nan,D055T01P007L02,E15,139,0.07194244604316546,0.9280575539568345,0.9248062015503874,0.7099999999999999
KY02111,nan,D055T01P007L02,E16,149,0.0,1.0,0.9402684563758394,
AG-490 (Tyrphostin B42),nan,D055T01P007L02,E17,109,0.12844036697247707,0.8715596330275229,0.9042105263157894,0.7428571428571428
GF109203X,nan,D055T01P007L02,E18,142,0.04929577464788732,0.9507042253521126,0.877777777777778,0.7571428571428571
TGX-221,nan,D055T01P007L02,E19,148,0.02027027027027027,0.9797297297297297,0.9517241379310343,0.6999999999999998
FH535,nan,D055T01P007L02,E20,167,0.17365269461077845,0.8263473053892215,0.7956521739130437,0.7448275862068966
CUDC-101,nan,D055T01P007L02,E21,91,0.03296703296703297,0.967032967032967,0.7250000000000001,0.6333333333333333
ZM 39923 HCl,nan,D055T01P007L02,E22,113,0.168141592920354,0.831858407079646,0.9191489361702129,0.7578947368421052
DMSO,nan,D055T01P007L02,E23,134,0.007462686567164179,0.9925373134328358,0.9571428571428571,0.7
DMSO,nan,D055T01P007L02,E24,143,0.1048951048951049,0.8951048951048951,0.8835937500000004,0.7933333333333334
JNJ-7706621,nan,D055T01P007L02,F01,133,0.8270676691729323,0.17293233082706772,0.5782608695652173,0.9009090909090909
Decernotinib (VX-509),nan,D055T01P007L02,F02,146,0.07534246575342465,0.9246575342465754,0.9377777777777782,0.7909090909090909
TG100-115,nan,D055T01P007L02,F03,159,0.06918238993710692,0.9308176100628931,0.9108108108108113,0.7363636363636363
DMSO,nan,D055T01P007L02,F04,142,0.014084507042253521,0.9859154929577465,0.9292857142857146,0.75
VX-745,nan,D055T01P007L02,F05,128,0.0859375,0.9140625,0.8948717948717947,0.7454545454545454
Bikinin,nan,D055T01P007L02,F06,133,0.045112781954887216,0.9548872180451128,0.919685039370079,0.7666666666666666
AEE788 (NVP-AEE788),nan,D055T01P007L02,F07,133,0.022556390977443608,0.9774436090225564,0.9169230769230773,0.7666666666666666
DMSO,nan,D055T01P007L02,F08,127,0.06299212598425197,0.937007874015748,0.9411764705882354,0.7749999999999999
BIX 02188,nan,D055T01P007L02,F09,127,0.023622047244094488,0.9763779527559056,0.9427419354838711,0.7333333333333334
CC-223,nan,D055T01P007L02,F10,200,0.02,0.98,0.8908163265306129,0.675
AT7867,nan,D055T01P007L02,F11,160,0.0125,0.9875,0.8753164556962036,0.6
DMSO,nan,D055T01P007L02,F12,151,0.046357615894039736,0.9536423841059603,0.9034722222222228,0.7
H 89 2HCl,nan,D055T01P007L02,F13,141,0.0851063829787234,0.9148936170212766,0.9364341085271318,0.7499999999999999
CEP-32496,nan,D055T01P007L02,F14,149,0.026845637583892617,0.9731543624161074,0.9317241379310346,0.6
RAF265 (CHIR-265),nan,D055T01P007L02,F15,126,0.6428571428571429,0.3571428571428571,0.6422222222222221,0.7123456790123457
DMSO,nan,D055T01P007L02,F16,145,0.006896551724137931,0.993103448275862,0.9500000000000005,0.7
SGI-1776 free base,nan,D055T01P007L02,F17,141,0.014184397163120567,0.9858156028368794,0.9453237410071947,0.6499999999999999
Oclacitinib,nan,D055T01P007L02,F18,148,0.033783783783783786,0.9662162162162162,0.914685314685315,0.7200000000000001
CYT387,nan,D055T01P007L02,F19,147,0.0,1.0,0.9217687074829938,
DMSO,nan,D055T01P007L02,F20,132,0.030303030303030304,0.9696969696969697,0.9445312500000003,0.6749999999999999
Degrasyn (WP1130),nan,D055T01P007L02,F21,126,0.05555555555555555,0.9444444444444444,0.9403361344537818,0.7428571428571429
DMSO,nan,D055T01P007L02,F22,149,0.0738255033557047,0.9261744966442953,0.9376811594202897,0.7
DMSO,nan,D055T01P007L02,F23,123,0.04878048780487805,0.9512195121951219,0.9529914529914533,0.7000000000000001
DMSO,nan,D055T01P007L02,F24,133,0.09774436090225563,0.9022556390977443,0.9150000000000003,0.7307692307692307
Selumetinib (AZD6244),nan,D055T01P007L02,G01,102,0.38235294117647056,0.6176470588235294,0.720634920634921,0.8230769230769229
SB216763,nan,D055T01P007L02,G02,118,0.0423728813559322,0.9576271186440678,0.9584070796460177,0.68
Dasatinib,nan,D055T01P007L02,G03,140,0.05714285714285714,0.9428571428571428,0.8878787878787883,0.7875
GSK429286A,nan,D055T01P007L02,G04,134,0.07462686567164178,0.9253731343283582,0.9209677419354838,0.7899999999999999
Pazopanib HCl,nan,D055T01P007L02,G05,121,0.01652892561983471,0.9834710743801653,0.9176470588235294,0.7
"LDE225 (NVP-LDE225,Erismodegib)",nan,D055T01P007L02,G06,129,0.007751937984496124,0.9922480620155039,0.9320312500000003,0.9
Y-27632 2HCl,nan,D055T01P007L02,G07,114,0.008771929824561403,0.9912280701754386,0.9469026548672568,0.7
LY2157299,nan,D055T01P007L02,G08,139,0.04316546762589928,0.9568345323741008,0.9428571428571432,0.7166666666666665
ZSTK474,nan,D055T01P007L02,G09,134,0.0,1.0,0.926119402985075,
TG101209,nan,D055T01P007L02,G10,168,0.7202380952380952,0.27976190476190477,0.6021276595744681,0.8173553719008265
OSI-906 (Linsitinib),nan,D055T01P007L02,G11,130,0.07692307692307693,0.9230769230769231,0.8574999999999997,0.7599999999999999
"Tofacitinib (CP-690550,Tasocitinib)",nan,D055T01P007L02,G12,124,0.008064516129032258,0.9919354838709677,0.9300813008130083,0.6
GDC-0879,nan,D055T01P007L02,G13,116,0.017241379310344827,0.9827586206896551,0.9508771929824564,0.6499999999999999
Go 6983,nan,D055T01P007L02,G14,139,0.02158273381294964,0.9784172661870504,0.8977941176470587,0.6666666666666666
Triciribine,nan,D055T01P007L02,G15,114,0.043859649122807015,0.956140350877193,0.9357798165137617,0.7200000000000001
BMS-833923,nan,D055T01P007L02,G16,136,0.007352941176470588,0.9926470588235294,0.958518518518519,0.6
SNS-032 (BMS-387032),nan,D055T01P007L02,G17,180,0.5777777777777777,0.4222222222222223,0.6473684210526319,0.7740384615384618
RepSox,nan,D055T01P007L02,G18,121,0.09090909090909091,0.9090909090909091,0.9190909090909092,0.7545454545454546
WZ3146,nan,D055T01P007L02,G19,138,0.021739130434782608,0.9782608695652174,0.9407407407407409,0.6333333333333333
WIKI4,nan,D055T01P007L02,G20,162,0.018518518518518517,0.9814814814814815,0.9232704402515723,0.7333333333333334
Tivozanib (AV-951),nan,D055T01P007L02,G21,123,0.08943089430894309,0.9105691056910569,0.9205357142857145,0.7727272727272727
Pacritinib (SB1518),nan,D055T01P007L02,G22,111,0.9459459459459459,0.05405405405405406,0.55,0.9285714285714286
DMSO,nan,D055T01P007L02,G23,153,0.05228758169934641,0.9477124183006536,0.8951724137931037,0.7124999999999999
DMSO,nan,D055T01P007L02,G24,124,0.08870967741935484,0.9112903225806451,0.9176991150442477,0.7181818181818183
CHIR-99021 (CT99021),nan,D055T01P007L02,H01,102,0.0196078431372549,0.9803921568627451,0.8850000000000002,0.75
Vacquinol-1,nan,D055T01P007L02,H02,133,0.14285714285714285,0.8571428571428572,0.8552631578947368,0.7421052631578948
MGCD-265,nan,D055T01P007L02,H03,138,0.0,1.0,0.9557971014492758,
DMSO,nan,D055T01P007L02,H04,135,0.06666666666666667,0.9333333333333333,0.9611111111111111,0.7
Thiazovivin,nan,D055T01P007L02,H05,143,0.03496503496503497,0.965034965034965,0.928985507246377,0.6799999999999999
BLZ945,nan,D055T01P007L02,H06,117,0.02564102564102564,0.9743589743589743,0.95,0.6333333333333333
PHA-793887,nan,D055T01P007L02,H07,133,0.18796992481203006,0.8120300751879699,0.6916666666666672,0.6719999999999997
DMSO,nan,D055T01P007L02,H08,151,0.039735099337748346,0.9602649006622517,0.9234482758620693,0.7333333333333334
BIX 02189,nan,D055T01P007L02,H09,148,0.0,1.0,0.9229729729729733,
GSK621,nan,D055T01P007L02,H10,114,0.07894736842105263,0.9210526315789473,0.899047619047619,0.7444444444444442
BMS-777607,nan,D055T01P007L02,H11,106,0.018867924528301886,0.9811320754716981,0.9346153846153846,0.7
DMSO,nan,D055T01P007L02,H12,143,0.027972027972027972,0.972027972027972,0.9539568345323742,0.7250000000000001
TWS119,nan,D055T01P007L02,H13,144,0.020833333333333332,0.9791666666666666,0.912056737588653,0.6
AZD5363,nan,D055T01P007L02,H14,145,0.05517241379310345,0.9448275862068966,0.8430656934306573,0.6249999999999999
AZD1480,nan,D055T01P007L02,H15,127,0.07874015748031496,0.9212598425196851,0.8196581196581196,0.6399999999999999
DMSO,nan,D055T01P007L02,H16,124,0.008064516129032258,0.9919354838709677,0.9577235772357723,0.6
BMS-794833,nan,D055T01P007L02,H17,125,0.016,0.984,0.9195121951219517,0.7
BI-78D3,nan,D055T01P007L02,H18,131,0.007633587786259542,0.9923664122137404,0.9353846153846157,0.8
SB590885,nan,D055T01P007L02,H19,141,0.0425531914893617,0.9574468085106383,0.9451851851851858,0.65
DMSO,nan,D055T01P007L02,H20,129,0.015503875968992248,0.9844961240310077,0.947244094488189,0.6
"BKM120 (NVP-BKM120, Buparlisib)",nan,D055T01P007L02,H21,131,0.6259541984732825,0.3740458015267175,0.6755102040816329,0.814634146341463
DMSO,nan,D055T01P007L02,H22,129,0.023255813953488372,0.9767441860465116,0.9547619047619047,0.6999999999999998
DMSO,nan,D055T01P007L02,H23,122,0.040983606557377046,0.9590163934426229,0.9170940170940178,0.7000000000000001
DMSO,nan,D055T01P007L02,H24,134,0.007462686567164179,0.9925373134328358,0.9000000000000008,0.6
Nintedanib (BIBF 1120)_uncertain,nan,D055T01P007L02,I01,163,0.13496932515337423,0.8650306748466258,0.839716312056738,0.7227272727272727
Vismodegib (GDC-0449),nan,D055T01P007L02,I02,135,0.07407407407407407,0.9259259259259259,0.9184000000000002,0.7700000000000001
"Ridaforolimus (Deforolimus, MK-8669)",nan,D055T01P007L02,I03,151,0.0,1.0,0.9344370860927161,
SB525334,nan,D055T01P007L02,I04,134,0.014925373134328358,0.9850746268656716,0.9257575757575758,0.6
PD0325901,nan,D055T01P007L02,I05,127,0.9133858267716536,0.08661417322834641,0.5545454545454546,0.8801724137931033
Taladegib (LY2940680),nan,D055T01P007L02,I06,132,0.08333333333333333,0.9166666666666666,0.9231404958677688,0.6727272727272726
Enzastaurin (LY317615),nan,D055T01P007L02,I07,108,0.009259259259259259,0.9907407407407407,0.9271028037383181,0.7
Hesperetin,nan,D055T01P007L02,I08,131,0.022900763358778626,0.9770992366412213,0.9437500000000002,0.6333333333333333
SB216763,nan,D055T01P007L02,I09,142,0.014084507042253521,0.9859154929577465,0.9271428571428578,0.6
YO-01027,nan,D055T01P007L02,I10,114,0.06140350877192982,0.9385964912280702,0.9280373831775699,0.7714285714285715
KU-55933 (ATM Kinase Inhibitor),nan,D055T01P007L02,I11,117,0.008547008547008548,0.9914529914529915,0.9491379310344827,0.8
Sotrastaurin,nan,D055T01P007L02,I12,151,0.039735099337748346,0.9602649006622517,0.944137931034483,0.75
LY294002,nan,D055T01P007L02,I13,136,0.0,1.0,0.9316176470588243,
CHIR-99021 (CT99021) HCl,nan,D055T01P007L02,I14,106,0.018867924528301886,0.9811320754716981,0.9096153846153846,0.6
"Cabozantinib (XL184, BMS-907351)",nan,D055T01P007L02,I15,132,0.007575757575757576,0.9924242424242424,0.941221374045802,0.8
LGK-974,nan,D055T01P007L02,I16,136,0.16911764705882354,0.8308823529411764,0.8407079646017698,0.717391304347826
Barasertib (AZD1152-HQPA),nan,D055T01P007L02,I17,147,0.047619047619047616,0.9523809523809523,0.8121428571428573,0.7999999999999999
AZD2858,nan,D055T01P007L02,I18,107,0.11214953271028037,0.8878504672897196,0.7968421052631579,0.6333333333333332
CYC116,nan,D055T01P007L02,I19,133,0.11278195488721804,0.887218045112782,0.8440677966101692,0.6733333333333332
HO-3867,nan,D055T01P007L02,I20,91,0.06593406593406594,0.9340659340659341,0.9458823529411764,0.7166666666666667
YM201636,nan,D055T01P007L02,I21,90,0.0,1.0,0.8933333333333334,
Wnt agonist 1,nan,D055T01P007L02,I22,84,0.2619047619047619,0.7380952380952381,0.8064516129032258,0.7863636363636364
DMSO,nan,D055T01P007L02,I23,126,0.007936507936507936,0.9920634920634921,0.9512,0.6
DMSO,nan,D055T01P007L02,I24,156,0.04487179487179487,0.9551282051282052,0.8919463087248326,0.7142857142857142
PD173074,nan,D055T01P007L02,J01,118,0.11864406779661017,0.8813559322033898,0.888461538461539,0.7428571428571428
G-749,nan,D055T01P007L02,J02,135,0.05185185185185185,0.9481481481481482,0.9187500000000004,0.7714285714285715
Rigosertib (ON-01910),nan,D055T01P007L02,J03,152,0.8618421052631579,0.13815789473684215,0.5999999999999999,0.9091603053435112
DMSO,nan,D055T01P007L02,J04,145,0.06206896551724138,0.9379310344827586,0.9058823529411768,0.6444444444444444
SP600125,nan,D055T01P007L02,J05,150,0.06666666666666667,0.9333333333333333,0.9271428571428573,0.7
LFM-A13,nan,D055T01P007L02,J06,127,0.0,1.0,0.9425196850393702,
PIK-93,nan,D055T01P007L02,J07,140,0.05714285714285714,0.9428571428571428,0.8174242424242429,0.6
DMSO,nan,D055T01P007L02,J08,126,0.031746031746031744,0.9682539682539683,0.9401639344262301,0.6499999999999999
AZD7762,nan,D055T01P007L02,J09,148,0.8581081081081081,0.14189189189189189,0.580952380952381,0.8787401574803152
DASA-58,nan,D055T01P007L02,J10,120,0.05,0.95,0.9122807017543858,0.8166666666666665
PD318088,nan,D055T01P007L02,J11,147,0.17006802721088435,0.8299319727891157,0.7573770491803277,0.6879999999999998
DMSO,nan,D055T01P007L02,J12,144,0.1388888888888889,0.8611111111111112,0.9201612903225812,0.7099999999999999
Acadesine,nan,D055T01P007L02,J13,144,0.0625,0.9375,0.9444444444444448,0.7222222222222221
TCS 359,nan,D055T01P007L02,J14,133,0.045112781954887216,0.9548872180451128,0.9125984251968507,0.6999999999999998
PF-4708671,nan,D055T01P007L02,J15,113,0.07079646017699115,0.9292035398230089,0.78952380952381,0.7249999999999999
DMSO,nan,D055T01P007L02,J16,101,0.0297029702970297,0.9702970297029703,0.9418367346938779,0.7999999999999999
NVP-BHG712,nan,D055T01P007L02,J17,78,0.08974358974358974,0.9102564102564102,0.9422535211267606,0.757142857142857
"Olmutinib (HM61713, BI 1482694)",nan,D055T01P007L02,J18,126,0.031746031746031744,0.9682539682539683,0.9229508196721316,0.825
Apatinib,nan,D055T01P007L02,J19,142,0.0,1.0,0.9147887323943666,
DMSO,nan,D055T01P007L02,J20,134,0.022388059701492536,0.9776119402985075,0.8862595419847332,0.6
Asiatic Acid,nan,D055T01P007L02,J21,137,0.029197080291970802,0.9708029197080292,0.934586466165414,0.65
DMSO,nan,D055T01P007L02,J22,149,0.013422818791946308,0.9865771812080537,0.9591836734693885,0.7
DMSO,nan,D055T01P007L02,J23,123,0.032520325203252036,0.967479674796748,0.9487394957983195,0.7
DMSO,nan,D055T01P007L02,J24,142,0.07746478873239436,0.9225352112676056,0.932824427480916,0.6818181818181817
