Product.Name,Concentration,Plate.ID,Well.ID,Num.Objects,Percent.Dead,Percent.Live,Mean.Certainty.Live,Mean.Certainty.Dead
K02288,nan,D010T01P017L02,A20,197,0.01015228426395939,0.9898477157360406,0.9517948717948727,0.8
WZ8040,nan,D010T01P017L02,A21,178,0.0056179775280898875,0.9943820224719101,0.9372881355932209,0.6
Filgotinib (GLPG0634),nan,D010T01P017L02,A22,206,0.02912621359223301,0.970873786407767,0.9150000000000007,0.65
DMSO,nan,D010T01P017L02,A23,189,0.021164021164021163,0.9788359788359788,0.9275675675675683,0.725
DMSO,nan,D010T01P017L02,A24,184,0.010869565217391304,0.9891304347826086,0.9291208791208797,0.75
AG-1024,nan,D010T01P017L02,B01,182,0.02197802197802198,0.978021978021978,0.9185393258426969,0.7
GNF-5,nan,D010T01P017L02,B02,166,0.024096385542168676,0.9759036144578314,0.9407407407407414,0.675
BX-912,nan,D010T01P017L02,B03,198,0.015151515151515152,0.9848484848484849,0.9087179487179494,0.7666666666666666
DMSO,nan,D010T01P017L02,B04,172,0.029069767441860465,0.9709302325581395,0.9233532934131743,0.6599999999999999
Aurora A Inhibitor I,nan,D010T01P017L02,B05,178,0.07865168539325842,0.9213483146067416,0.9140243902439034,0.7214285714285714
VX-11e,nan,D010T01P017L02,B06,154,0.6818181818181818,0.31818181818181823,0.6836734693877551,0.862857142857143
Pimasertib (AS-703026),nan,D010T01P017L02,B07,136,0.875,0.125,0.6235294117647059,0.8932773109243701
DMSO,nan,D010T01P017L02,B08,208,0.009615384615384616,0.9903846153846154,0.9310679611650494,0.8
Quizartinib (AC220),nan,D010T01P017L02,B09,191,0.08900523560209424,0.9109947643979057,0.8545977011494257,0.7294117647058824
LJI308,nan,D010T01P017L02,B10,230,0.013043478260869565,0.9869565217391304,0.9193832599118955,0.7333333333333334
PHT-427,nan,D010T01P017L02,B11,173,0.011560693641618497,0.9884393063583815,0.9350877192982462,0.6
DMSO,nan,D010T01P017L02,B12,194,0.0,1.0,0.9262886597938156,
BIRB 796 (Doramapimod),nan,D010T01P017L02,B13,199,0.020100502512562814,0.9798994974874372,0.9364102564102572,0.7249999999999999
VE-821,nan,D010T01P017L02,B14,180,0.0,1.0,0.9416666666666674,
AZD8330,nan,D010T01P017L02,B15,136,0.9558823529411765,0.044117647058823484,0.7333333333333333,0.9223076923076925
DMSO,nan,D010T01P017L02,B16,206,0.0,1.0,0.9504854368932045,
GSK461364,nan,D010T01P017L02,B17,183,0.08196721311475409,0.9180327868852459,0.870238095238096,0.6666666666666666
BMS-582949,nan,D010T01P017L02,B18,185,0.02702702702702703,0.972972972972973,0.9438888888888896,0.7
Mubritinib (TAK 165),nan,D010T01P017L02,B19,182,0.2032967032967033,0.7967032967032968,0.837931034482759,0.7351351351351351
DMSO,nan,D010T01P017L02,B20,182,0.016483516483516484,0.9835164835164835,0.9340782122905035,0.7666666666666666
Volasertib (BI 6727),nan,D010T01P017L02,B21,205,0.024390243902439025,0.975609756097561,0.9130000000000006,0.72
DMSO,nan,D010T01P017L02,B22,177,0.005649717514124294,0.9943502824858758,0.9204545454545463,0.6
DMSO,nan,D010T01P017L02,B23,209,0.028708133971291867,0.9712918660287081,0.9103448275862078,0.6166666666666667
DMSO,nan,D010T01P017L02,B24,186,0.08064516129032258,0.9193548387096774,0.8941520467836256,0.7333333333333332
Axitinib,nan,D010T01P017L02,C01,165,0.03636363636363636,0.9636363636363636,0.8603773584905661,0.8333333333333335
Enzastaurin (LY317615),nan,D010T01P017L02,C02,163,0.22085889570552147,0.7791411042944785,0.8118110236220473,0.7083333333333335
"Dovitinib (TKI-258, CHIR-258)",nan,D010T01P017L02,C03,174,0.11494252873563218,0.8850574712643678,0.8214285714285718,0.75
Ruxolitinib (INCB018424),nan,D010T01P017L02,C04,175,0.022857142857142857,0.9771428571428571,0.8614035087719304,0.625
Nilotinib (AMN-107),nan,D010T01P017L02,C05,169,0.005917159763313609,0.9940828402366864,0.8791666666666668,0.6
Semagacestat (LY450139),nan,D010T01P017L02,C06,197,0.19796954314720813,0.8020304568527918,0.7708860759493668,0.7102564102564104
"Temsirolimus (CCI-779, NSC 683864)",nan,D010T01P017L02,C07,211,0.061611374407582936,0.9383886255924171,0.8015151515151516,0.6692307692307691
DAPT (GSI-IX),nan,D010T01P017L02,C08,189,0.047619047619047616,0.9523809523809523,0.8405555555555559,0.6555555555555554
Crizotinib (PF-02341066),nan,D010T01P017L02,C09,165,0.24848484848484848,0.7515151515151515,0.7540322580645162,0.7439024390243903
ICG-001,nan,D010T01P017L02,C10,171,0.05263157894736842,0.9473684210526316,0.8209876543209875,0.7111111111111111
Brivanib (BMS-540215),nan,D010T01P017L02,C11,163,0.03067484662576687,0.9693251533742331,0.8924050632911398,0.72
GW788388,nan,D010T01P017L02,C12,198,0.030303030303030304,0.9696969696969697,0.8718749999999998,0.6333333333333333
U0126-EtOH,nan,D010T01P017L02,C13,180,0.08333333333333333,0.9166666666666666,0.781212121212121,0.6666666666666665
S-Ruxolitinib (INCB018424),nan,D010T01P017L02,C14,188,0.0425531914893617,0.9574468085106383,0.8527777777777784,0.6625
GSK690693,nan,D010T01P017L02,C15,163,0.3312883435582822,0.6687116564417178,0.7623853211009173,0.7740740740740745
SANT-1,nan,D010T01P017L02,C16,179,0.0335195530726257,0.9664804469273743,0.8248554913294799,0.7166666666666667
Brivanib Alaninate (BMS-582664),nan,D010T01P017L02,C17,170,0.058823529411764705,0.9411764705882353,0.8649999999999999,0.73
Ro 31-8220 Mesylate,nan,D010T01P017L02,C18,174,0.7471264367816092,0.25287356321839083,0.6159090909090911,0.8392307692307693
CP-724714,nan,D010T01P017L02,C19,207,0.07246376811594203,0.927536231884058,0.8375000000000008,0.6666666666666665
AR-A014418,nan,D010T01P017L02,C20,169,0.11834319526627218,0.8816568047337279,0.8073825503355705,0.6949999999999998
ENMD-2076,nan,D010T01P017L02,C21,204,0.14705882352941177,0.8529411764705882,0.785057471264368,0.7266666666666666
STA-21,nan,D010T01P017L02,C22,210,0.06190476190476191,0.9380952380952381,0.9055837563451783,0.6769230769230768
DMSO,nan,D010T01P017L02,C23,192,0.041666666666666664,0.9583333333333334,0.9048913043478265,0.775
DMSO,nan,D010T01P017L02,C24,153,0.006535947712418301,0.9934640522875817,0.9059210526315793,0.8
Amuvatinib (MP-470),nan,D010T01P017L02,D01,187,0.0053475935828877,0.9946524064171123,0.9268817204301082,0.8
GNE-7915,nan,D010T01P017L02,D02,195,0.041025641025641026,0.958974358974359,0.927807486631017,0.7000000000000001
Genistein,nan,D010T01P017L02,D03,191,0.015706806282722512,0.9842931937172775,0.8898936170212774,0.6333333333333333
DMSO,nan,D010T01P017L02,D04,181,0.011049723756906077,0.988950276243094,0.9413407821229056,0.6499999999999999
PHA-680632,nan,D010T01P017L02,D05,157,0.025477707006369428,0.9745222929936306,0.8986928104575164,0.7
FIIN-2,nan,D010T01P017L02,D06,197,0.01015228426395939,0.9898477157360406,0.9328205128205139,0.6499999999999999
HMN-214,nan,D010T01P017L02,D07,203,0.19704433497536947,0.8029556650246306,0.7963190184049078,0.7250000000000001
DMSO,nan,D010T01P017L02,D08,192,0.026041666666666668,0.9739583333333334,0.9481283422459901,0.66
Hesperadin,nan,D010T01P017L02,D09,155,0.24516129032258063,0.7548387096774194,0.8410256410256414,0.792105263157895
ONO-4059,nan,D010T01P017L02,D10,192,0.09375,0.90625,0.8080459770114937,0.6777777777777776
KRN 633,nan,D010T01P017L02,D11,216,0.009259259259259259,0.9907407407407407,0.9271028037383187,0.85
DMSO,nan,D010T01P017L02,D12,188,0.05319148936170213,0.9468085106382979,0.885393258426967,0.76
Tie2 kinase inhibitor,nan,D010T01P017L02,D13,193,0.05699481865284974,0.9430051813471503,0.8983516483516495,0.7454545454545454
AG-18,nan,D010T01P017L02,D14,189,0.026455026455026454,0.9735449735449735,0.9130434782608703,0.7
KW-2449,nan,D010T01P017L02,D15,184,0.20108695652173914,0.7989130434782609,0.7802721088435375,0.7297297297297297
DMSO,nan,D010T01P017L02,D16,218,0.022935779816513763,0.9770642201834863,0.9192488262910808,0.74
R406,nan,D010T01P017L02,D17,224,0.05357142857142857,0.9464285714285714,0.8721698113207554,0.6333333333333332
AMG 337,nan,D010T01P017L02,D18,189,0.010582010582010581,0.9894179894179894,0.9497326203208565,0.6499999999999999
PP242,nan,D010T01P017L02,D19,166,0.3192771084337349,0.6807228915662651,0.7805309734513275,0.7773584905660379
DMSO,nan,D010T01P017L02,D20,183,0.0273224043715847,0.9726775956284153,0.9022471910112371,0.6799999999999999
Palomid 529 (P529),nan,D010T01P017L02,D21,178,0.028089887640449437,0.9719101123595506,0.9138728323699428,0.78
DMSO,nan,D010T01P017L02,D22,176,0.03977272727272727,0.9602272727272727,0.8491124260355039,0.6857142857142857
DMSO,nan,D010T01P017L02,D23,202,0.054455445544554455,0.9455445544554455,0.8591623036649226,0.718181818181818
DMSO,nan,D010T01P017L02,D24,151,0.013245033112582781,0.9867549668874173,0.952348993288591,0.6
Saracatinib (AZD0530),nan,D010T01P017L02,E01,175,0.07428571428571429,0.9257142857142857,0.8216049382716047,0.7000000000000001
SB431542,nan,D010T01P017L02,E02,166,0.05421686746987952,0.9457831325301205,0.8267515923566876,0.7
PD184352 (CI-1040),nan,D010T01P017L02,E03,151,0.33112582781456956,0.6688741721854304,0.6900990099009899,0.7200000000000002
Thiazovivin,nan,D010T01P017L02,E04,180,0.2,0.8,0.7854166666666667,0.7444444444444446
NVP-AEW541,nan,D010T01P017L02,E05,177,0.5310734463276836,0.4689265536723164,0.7361445783132533,0.8010638297872341
Theophylline,nan,D010T01P017L02,E06,194,0.02577319587628866,0.9742268041237113,0.8677248677248685,0.6599999999999999
"VX-680 (Tozasertib, MK-0457)",nan,D010T01P017L02,E07,190,0.05789473684210526,0.9421052631578948,0.8284916201117323,0.7181818181818183
CYT387,nan,D010T01P017L02,E08,185,0.032432432432432434,0.9675675675675676,0.8357541899441345,0.6833333333333332
PHA-665752,nan,D010T01P017L02,E09,195,0.010256410256410256,0.9897435897435898,0.9072538860103638,0.7
NVP-BSK805 2HCl,nan,D010T01P017L02,E10,184,0.05434782608695652,0.9456521739130435,0.8781609195402302,0.71
"Refametinib (RDEA119, Bay 86-9766)",nan,D010T01P017L02,E11,112,0.9642857142857143,0.0357142857142857,0.675,0.9500000000000005
PF-5274857,nan,D010T01P017L02,E12,183,0.060109289617486336,0.9398907103825137,0.8116279069767445,0.6909090909090909
ZM 447439,nan,D010T01P017L02,E13,172,0.06976744186046512,0.9302325581395349,0.8206249999999999,0.6666666666666666
Pirfenidone,nan,D010T01P017L02,E14,170,0.041176470588235294,0.9588235294117647,0.861349693251534,0.7142857142857143
JNJ-38877605,nan,D010T01P017L02,E15,179,0.03910614525139665,0.9608938547486033,0.8476744186046515,0.7
KY02111,nan,D010T01P017L02,E16,178,0.056179775280898875,0.9438202247191011,0.8297619047619053,0.6799999999999999
AG-490 (Tyrphostin B42),nan,D010T01P017L02,E17,190,0.042105263157894736,0.9578947368421052,0.8780219780219786,0.7
GF109203X,nan,D010T01P017L02,E18,151,0.2185430463576159,0.7814569536423841,0.7559322033898307,0.7303030303030302
TGX-221,nan,D010T01P017L02,E19,185,0.12432432432432433,0.8756756756756756,0.8370370370370365,0.6826086956521739
FH535,nan,D010T01P017L02,E20,180,0.16111111111111112,0.8388888888888889,0.8225165562913908,0.7551724137931035
CUDC-101,nan,D010T01P017L02,E21,174,0.3218390804597701,0.6781609195402298,0.7220338983050846,0.7196428571428573
ZM 39923 HCl,nan,D010T01P017L02,E22,211,0.03317535545023697,0.966824644549763,0.8632352941176478,0.6714285714285714
DMSO,nan,D010T01P017L02,E23,172,0.0,1.0,0.943023255813954,
DMSO,nan,D010T01P017L02,E24,175,0.03428571428571429,0.9657142857142857,0.8946745562130185,0.6666666666666666
JNJ-7706621,nan,D010T01P017L02,F01,159,0.5031446540880503,0.4968553459119497,0.6999999999999997,0.7837500000000002
Decernotinib (VX-509),nan,D010T01P017L02,F02,198,0.015151515151515152,0.9848484848484849,0.911794871794872,0.7000000000000001
TG100-115,nan,D010T01P017L02,F03,178,0.05056179775280899,0.949438202247191,0.8822485207100593,0.7222222222222223
DMSO,nan,D010T01P017L02,F04,182,0.016483516483516484,0.9835164835164835,0.9329608938547496,0.7666666666666667
VX-745,nan,D010T01P017L02,F05,177,0.011299435028248588,0.9887005649717514,0.9417142857142861,0.6499999999999999
Bikinin,nan,D010T01P017L02,F06,216,0.013888888888888888,0.9861111111111112,0.9211267605633812,0.7666666666666666
AEE788 (NVP-AEE788),nan,D010T01P017L02,F07,195,0.13846153846153847,0.8615384615384616,0.8464285714285718,0.7407407407407407
DMSO,nan,D010T01P017L02,F08,179,0.0,1.0,0.9357541899441347,
BIX 02188,nan,D010T01P017L02,F09,172,0.0,1.0,0.953488372093024,
CC-223,nan,D010T01P017L02,F10,250,0.136,0.864,0.8754629629629638,0.7411764705882353
AT7867,nan,D010T01P017L02,F11,160,0.41875,0.58125,0.7838709677419354,0.7373134328358206
DMSO,nan,D010T01P017L02,F12,219,0.0958904109589041,0.904109589041096,0.8848484848484856,0.7285714285714284
H 89 2HCl,nan,D010T01P017L02,F13,198,0.030303030303030304,0.9696969696969697,0.9026041666666674,0.7333333333333334
CEP-32496,nan,D010T01P017L02,F14,228,0.07017543859649122,0.9298245614035088,0.8655660377358495,0.6749999999999999
RAF265 (CHIR-265),nan,D010T01P017L02,F15,158,0.9240506329113924,0.07594936708860756,0.6666666666666666,0.8904109589041096
DMSO,nan,D010T01P017L02,F16,208,0.02403846153846154,0.9759615384615384,0.9251231527093607,0.76
SGI-1776 free base,nan,D010T01P017L02,F17,183,0.09836065573770492,0.9016393442622951,0.8721212121212122,0.7055555555555556
Oclacitinib,nan,D010T01P017L02,F18,172,0.01744186046511628,0.9825581395348837,0.9242603550295863,0.6999999999999998
CYT387,nan,D010T01P017L02,F19,204,0.00980392156862745,0.9901960784313726,0.8836633663366343,0.7
DMSO,nan,D010T01P017L02,F20,199,0.020100502512562814,0.9798994974874372,0.9328205128205131,0.675
Degrasyn (WP1130),nan,D010T01P017L02,F21,204,0.029411764705882353,0.9705882352941176,0.88939393939394,0.75
DMSO,nan,D010T01P017L02,F22,176,0.011363636363636364,0.9886363636363636,0.90632183908046,0.8
DMSO,nan,D010T01P017L02,F23,174,0.022988505747126436,0.9770114942528736,0.9070588235294126,0.75
DMSO,nan,D010T01P017L02,F24,205,0.024390243902439025,0.975609756097561,0.9045000000000009,0.7
Selumetinib (AZD6244),nan,D010T01P017L02,G01,148,0.6621621621621622,0.33783783783783783,0.6560000000000001,0.8112244897959181
SB216763,nan,D010T01P017L02,G02,205,0.1024390243902439,0.8975609756097561,0.7978260869565221,0.7095238095238096
Dasatinib,nan,D010T01P017L02,G03,213,0.15023474178403756,0.8497652582159625,0.7911602209944745,0.7249999999999999
GSK429286A,nan,D010T01P017L02,G04,172,0.040697674418604654,0.9593023255813954,0.8618181818181819,0.7285714285714285
Pazopanib HCl,nan,D010T01P017L02,G05,153,0.1437908496732026,0.8562091503267975,0.7916030534351145,0.7181818181818181
"LDE225 (NVP-LDE225,Erismodegib)",nan,D010T01P017L02,G06,179,0.09497206703910614,0.9050279329608939,0.8290123456790127,0.7411764705882352
Y-27632 2HCl,nan,D010T01P017L02,G07,169,0.1242603550295858,0.8757396449704142,0.847972972972973,0.6857142857142856
LY2157299,nan,D010T01P017L02,G08,156,0.04487179487179487,0.9551282051282052,0.8355704697986578,0.7
ZSTK474,nan,D010T01P017L02,G09,210,0.06666666666666667,0.9333333333333333,0.81734693877551,0.7071428571428572
TG101209,nan,D010T01P017L02,G10,198,0.23737373737373738,0.7626262626262627,0.8105960264900667,0.7659574468085107
OSI-906 (Linsitinib),nan,D010T01P017L02,G11,186,0.25806451612903225,0.7419354838709677,0.7572463768115945,0.6958333333333333
"Tofacitinib (CP-690550,Tasocitinib)",nan,D010T01P017L02,G12,174,0.08620689655172414,0.9137931034482758,0.8062893081761008,0.7333333333333332
GDC-0879,nan,D010T01P017L02,G13,166,0.08433734939759036,0.9156626506024097,0.8203947368421058,0.7214285714285715
Go 6983,nan,D010T01P017L02,G14,176,0.2840909090909091,0.7159090909090908,0.8015873015873016,0.6960000000000002
Triciribine,nan,D010T01P017L02,G15,205,0.18048780487804877,0.8195121951219513,0.7779761904761904,0.7189189189189189
BMS-833923,nan,D010T01P017L02,G16,156,0.0641025641025641,0.9358974358974359,0.8191780821917809,0.6799999999999999
SNS-032 (BMS-387032),nan,D010T01P017L02,G17,123,0.9024390243902439,0.09756097560975607,0.6166666666666666,0.9216216216216216
RepSox,nan,D010T01P017L02,G18,160,0.06875,0.93125,0.8000000000000003,0.6909090909090909
WZ3146,nan,D010T01P017L02,G19,175,0.06857142857142857,0.9314285714285714,0.8674846625766877,0.6583333333333332
WIKI4,nan,D010T01P017L02,G20,175,0.05714285714285714,0.9428571428571428,0.8521212121212133,0.73
Tivozanib (AV-951),nan,D010T01P017L02,G21,189,0.026455026455026454,0.9735449735449735,0.9163043478260874,0.72
Pacritinib (SB1518),nan,D010T01P017L02,G22,157,0.9681528662420382,0.031847133757961776,0.64,0.9217105263157904
DMSO,nan,D010T01P017L02,G23,189,0.005291005291005291,0.9947089947089947,0.9553191489361708,0.7
DMSO,nan,D010T01P017L02,G24,153,0.006535947712418301,0.9934640522875817,0.9157894736842108,0.6
CHIR-99021 (CT99021),nan,D010T01P017L02,H01,126,0.3412698412698413,0.6587301587301587,0.7987951807228914,0.7627906976744186
Vacquinol-1,nan,D010T01P017L02,H02,142,0.04225352112676056,0.9577464788732395,0.8889705882352944,0.6833333333333335
MGCD-265,nan,D010T01P017L02,H03,159,0.09433962264150944,0.9056603773584906,0.8819444444444448,0.6999999999999998
DMSO,nan,D010T01P017L02,H04,179,0.01675977653631285,0.9832402234636871,0.9221590909090918,0.6666666666666666
Thiazovivin,nan,D010T01P017L02,H05,216,0.023148148148148147,0.9768518518518519,0.9099526066350722,0.76
BLZ945,nan,D010T01P017L02,H06,168,0.047619047619047616,0.9523809523809523,0.8662500000000003,0.7125
PHA-793887,nan,D010T01P017L02,H07,150,0.2733333333333333,0.7266666666666667,0.7972477064220184,0.7585365853658536
DMSO,nan,D010T01P017L02,H08,172,0.023255813953488372,0.9767441860465116,0.9291666666666669,0.7
BIX 02189,nan,D010T01P017L02,H09,226,0.03982300884955752,0.9601769911504425,0.876497695852535,0.6333333333333333
GSK621,nan,D010T01P017L02,H10,177,0.011299435028248588,0.9887005649717514,0.9348571428571438,0.8500000000000001
BMS-777607,nan,D010T01P017L02,H11,192,0.041666666666666664,0.9583333333333334,0.8918478260869575,0.6749999999999999
DMSO,nan,D010T01P017L02,H12,180,0.03333333333333333,0.9666666666666667,0.898275862068966,0.6666666666666666
TWS119,nan,D010T01P017L02,H13,203,0.04433497536945813,0.9556650246305418,0.8850515463917534,0.7
AZD5363,nan,D010T01P017L02,H14,137,0.30656934306569344,0.6934306569343065,0.7810526315789474,0.7904761904761907
AZD1480,nan,D010T01P017L02,H15,193,0.04145077720207254,0.9585492227979274,0.8956756756756764,0.775
DMSO,nan,D010T01P017L02,H16,176,0.14772727272727273,0.8522727272727273,0.8479999999999996,0.7423076923076922
BMS-794833,nan,D010T01P017L02,H17,185,0.043243243243243246,0.9567567567567568,0.9000000000000006,0.7249999999999999
BI-78D3,nan,D010T01P017L02,H18,195,0.015384615384615385,0.9846153846153847,0.9203125000000006,0.7000000000000001
SB590885,nan,D010T01P017L02,H19,167,0.0,1.0,0.9371257485029947,
DMSO,nan,D010T01P017L02,H20,181,0.0055248618784530384,0.994475138121547,0.9100000000000007,0.7
"BKM120 (NVP-BKM120, Buparlisib)",nan,D010T01P017L02,H21,192,0.65625,0.34375,0.6878787878787881,0.8222222222222223
DMSO,nan,D010T01P017L02,H22,179,0.01675977653631285,0.9832402234636871,0.9176136363636374,0.7000000000000001
DMSO,nan,D010T01P017L02,H23,162,0.012345679012345678,0.9876543209876543,0.9212500000000006,0.8500000000000001
DMSO,nan,D010T01P017L02,H24,141,0.5319148936170213,0.46808510638297873,0.6257575757575761,0.7173333333333337
Nintedanib (BIBF 1120)_uncertain,nan,D010T01P017L02,I01,189,0.0582010582010582,0.9417989417989419,0.835393258426967,0.6727272727272726
Vismodegib (GDC-0449),nan,D010T01P017L02,I02,188,0.05851063829787234,0.9414893617021276,0.7926553672316383,0.7090909090909091
"Ridaforolimus (Deforolimus, MK-8669)",nan,D010T01P017L02,I03,169,0.22485207100591717,0.7751479289940828,0.7534351145038168,0.6789473684210529
SB525334,nan,D010T01P017L02,I04,173,0.23699421965317918,0.7630057803468209,0.7333333333333327,0.7292682926829269
PD0325901,nan,D010T01P017L02,I05,182,1.0,0.0,,0.9445054945054954
Taladegib (LY2940680),nan,D010T01P017L02,I06,196,0.07142857142857142,0.9285714285714286,0.7895604395604392,0.7142857142857142
Enzastaurin (LY317615),nan,D010T01P017L02,I07,172,0.05813953488372093,0.9418604651162791,0.795061728395062,0.6899999999999998
Hesperetin,nan,D010T01P017L02,I08,189,0.09523809523809523,0.9047619047619048,0.8181286549707606,0.6777777777777776
SB216763,nan,D010T01P017L02,I09,174,0.40804597701149425,0.5919540229885057,0.638834951456311,0.7197183098591551
YO-01027,nan,D010T01P017L02,I10,167,0.03592814371257485,0.9640718562874252,0.839130434782609,0.6999999999999998
KU-55933 (ATM Kinase Inhibitor),nan,D010T01P017L02,I11,185,0.0918918918918919,0.9081081081081082,0.7958333333333331,0.6823529411764706
Sotrastaurin,nan,D010T01P017L02,I12,209,0.11961722488038277,0.8803827751196173,0.7739130434782604,0.6999999999999998
LY294002,nan,D010T01P017L02,I13,175,0.05714285714285714,0.9428571428571428,0.8260606060606063,0.7099999999999999
CHIR-99021 (CT99021) HCl,nan,D010T01P017L02,I14,115,0.19130434782608696,0.808695652173913,0.8032258064516129,0.7318181818181817
"Cabozantinib (XL184, BMS-907351)",nan,D010T01P017L02,I15,184,0.08152173913043478,0.9184782608695652,0.7810650887573961,0.6799999999999998
LGK-974,nan,D010T01P017L02,I16,228,0.07017543859649122,0.9298245614035088,0.8495283018867936,0.6999999999999998
Barasertib (AZD1152-HQPA),nan,D010T01P017L02,I17,171,0.05263157894736842,0.9473684210526316,0.8061728395061731,0.7222222222222221
AZD2858,nan,D010T01P017L02,I18,155,0.5096774193548387,0.4903225806451613,0.7197368421052633,0.7645569620253166
CYC116,nan,D010T01P017L02,I19,192,0.078125,0.921875,0.8079096045197743,0.7066666666666666
HO-3867,nan,D010T01P017L02,I20,165,0.03636363636363636,0.9636363636363636,0.9194968553459126,0.7333333333333333
YM201636,nan,D010T01P017L02,I21,186,0.11290322580645161,0.8870967741935484,0.843636363636364,0.7190476190476189
Wnt agonist 1,nan,D010T01P017L02,I22,204,0.024509803921568627,0.9754901960784313,0.8839195979899503,0.74
DMSO,nan,D010T01P017L02,I23,183,0.04371584699453552,0.9562841530054644,0.8760000000000002,0.75
DMSO,nan,D010T01P017L02,I24,160,0.04375,0.95625,0.8993464052287585,0.6857142857142857
PD173074,nan,D010T01P017L02,J01,143,0.03496503496503497,0.965034965034965,0.8949275362318845,0.62
G-749,nan,D010T01P017L02,J02,160,0.04375,0.95625,0.8836601307189546,0.7285714285714285
Rigosertib (ON-01910),nan,D010T01P017L02,J03,214,0.2336448598130841,0.7663551401869159,0.7884146341463412,0.728
DMSO,nan,D010T01P017L02,J04,179,0.061452513966480445,0.9385474860335196,0.9083333333333334,0.7272727272727272
SP600125,nan,D010T01P017L02,J05,195,0.020512820512820513,0.9794871794871794,0.920942408376964,0.7999999999999999
LFM-A13,nan,D010T01P017L02,J06,162,0.08641975308641975,0.9135802469135803,0.8918918918918921,0.7214285714285714
PIK-93,nan,D010T01P017L02,J07,207,0.25120772946859904,0.748792270531401,0.792258064516129,0.7826923076923078
DMSO,nan,D010T01P017L02,J08,162,0.018518518518518517,0.9814814814814815,0.9314465408805036,0.8333333333333334
AZD7762,nan,D010T01P017L02,J09,129,0.5658914728682171,0.43410852713178294,0.6660714285714288,0.8013698630136987
DASA-58,nan,D010T01P017L02,J10,165,0.05454545454545454,0.9454545454545454,0.8685897435897436,0.7333333333333334
PD318088,nan,D010T01P017L02,J11,135,0.7703703703703704,0.22962962962962963,0.6258064516129033,0.8317307692307687
DMSO,nan,D010T01P017L02,J12,197,0.02030456852791878,0.9796954314720813,0.9056994818652858,0.675
Acadesine,nan,D010T01P017L02,J13,178,0.016853932584269662,0.9831460674157303,0.8868571428571429,0.6333333333333333
TCS 359,nan,D010T01P017L02,J14,196,0.02040816326530612,0.9795918367346939,0.9250000000000006,0.6
PF-4708671,nan,D010T01P017L02,J15,170,0.4470588235294118,0.5529411764705883,0.7797872340425527,0.8315789473684208
DMSO,nan,D010T01P017L02,J16,164,0.07317073170731707,0.926829268292683,0.8440789473684215,0.6499999999999998
NVP-BHG712,nan,D010T01P017L02,J17,204,0.08333333333333333,0.9166666666666666,0.8037433155080208,0.6588235294117646
"Olmutinib (HM61713, BI 1482694)",nan,D010T01P017L02,J18,194,0.04639175257731959,0.9536082474226804,0.8983783783783795,0.7555555555555556
Apatinib,nan,D010T01P017L02,J19,167,0.07784431137724551,0.9221556886227544,0.9006493506493508,0.8153846153846154
