Product.Name,Concentration,Plate.ID,Well.ID,Num.Objects,Percent.Dead,Percent.Live,Mean.Certainty.Live,Mean.Certainty.Dead
DMSO,nan,D004T01P003L02,B04,152,0.039473684210526314,0.9605263157894737,0.9232876712328781,0.6833333333333332
Aurora A Inhibitor I,nan,D004T01P003L02,B05,150,0.06,0.94,0.8723404255319163,0.6777777777777777
VX-11e,nan,D004T01P003L02,B06,146,0.636986301369863,0.363013698630137,0.6698113207547173,0.7526881720430112
Pimasertib (AS-703026),nan,D004T01P003L02,B07,232,0.9008620689655172,0.09913793103448276,0.6173913043478261,0.8669856459330145
DMSO,nan,D004T01P003L02,B08,135,0.044444444444444446,0.9555555555555556,0.8930232558139549,0.75
Quizartinib (AC220),nan,D004T01P003L02,B09,156,0.038461538461538464,0.9615384615384616,0.8940000000000011,0.6333333333333333
LJI308,nan,D004T01P003L02,B10,119,0.01680672268907563,0.9831932773109243,0.9495726495726496,0.7
PHT-427,nan,D004T01P003L02,B11,152,0.046052631578947366,0.9539473684210527,0.8386206896551736,0.6714285714285715
DMSO,nan,D004T01P003L02,B12,134,0.04477611940298507,0.9552238805970149,0.9007812500000008,0.65
BIRB 796 (Doramapimod),nan,D004T01P003L02,B13,97,0.030927835051546393,0.9690721649484536,0.9063829787234042,0.6
VE-821,nan,D004T01P003L02,B14,142,0.08450704225352113,0.9154929577464789,0.8823076923076929,0.725
AZD8330,nan,D004T01P003L02,B15,179,0.9329608938547486,0.06703910614525144,0.625,0.8670658682634738
DMSO,nan,D004T01P003L02,B16,107,0.09345794392523364,0.9065420560747663,0.9556701030927836,0.7499999999999999
GSK461364,nan,D004T01P003L02,B17,134,0.7388059701492538,0.26119402985074625,0.7657142857142857,0.8292929292929292
BMS-582949,nan,D004T01P003L02,B18,138,0.09420289855072464,0.9057971014492754,0.9464,0.8153846153846154
Mubritinib (TAK 165),nan,D004T01P003L02,B19,136,0.3014705882352941,0.6985294117647058,0.8526315789473683,0.7463414634146341
DMSO,nan,D004T01P003L02,B20,129,0.16279069767441862,0.8372093023255813,0.9472222222222222,0.7238095238095238
Volasertib (BI 6727),nan,D004T01P003L02,B21,118,0.1271186440677966,0.8728813559322034,0.9165048543689323,0.7733333333333334
DMSO,nan,D004T01P003L02,B22,125,0.192,0.808,0.9237623762376239,0.7333333333333333
DMSO,nan,D004T01P003L02,B23,115,0.20869565217391303,0.7913043478260869,0.964835164835165,0.7374999999999999
DMSO,nan,D004T01P003L02,B24,120,0.016666666666666666,0.9833333333333333,0.8957627118644075,0.75
Axitinib,nan,D004T01P003L02,C01,169,0.08875739644970414,0.9112426035502958,0.8428571428571436,0.6666666666666664
Enzastaurin (LY317615),nan,D004T01P003L02,C02,107,0.102803738317757,0.897196261682243,0.863541666666667,0.7181818181818183
"Dovitinib (TKI-258, CHIR-258)",nan,D004T01P003L02,C03,157,0.11464968152866242,0.8853503184713376,0.8582733812949652,0.7222222222222221
Ruxolitinib (INCB018424),nan,D004T01P003L02,C04,142,0.056338028169014086,0.9436619718309859,0.8955223880597022,0.7374999999999999
Nilotinib (AMN-107),nan,D004T01P003L02,C05,135,0.05925925925925926,0.9407407407407408,0.8913385826771663,0.65
Semagacestat (LY450139),nan,D004T01P003L02,C06,137,0.0364963503649635,0.9635036496350365,0.8939393939393951,0.7
"Temsirolimus (CCI-779, NSC 683864)",nan,D004T01P003L02,C07,133,0.015037593984962405,0.9849624060150376,0.9076335877862605,0.75
DAPT (GSI-IX),nan,D004T01P003L02,C08,133,0.06766917293233082,0.9323308270676691,0.8782258064516144,0.6555555555555554
Crizotinib (PF-02341066),nan,D004T01P003L02,C09,123,0.4146341463414634,0.5853658536585367,0.8555555555555555,0.8235294117647058
ICG-001,nan,D004T01P003L02,C10,143,0.16083916083916083,0.8391608391608392,0.9450000000000001,0.7173913043478259
Brivanib (BMS-540215),nan,D004T01P003L02,C11,157,0.12738853503184713,0.8726114649681529,0.9408759124087596,0.74
GW788388,nan,D004T01P003L02,C12,149,0.04697986577181208,0.9530201342281879,0.952816901408451,0.7285714285714285
U0126-EtOH,nan,D004T01P003L02,C13,139,0.23741007194244604,0.762589928057554,0.728301886792453,0.6787878787878788
S-Ruxolitinib (INCB018424),nan,D004T01P003L02,C14,141,0.12056737588652482,0.8794326241134752,0.9516129032258066,0.7647058823529411
GSK690693,nan,D004T01P003L02,C15,130,0.06923076923076923,0.9307692307692308,0.9727272727272727,0.8
SANT-1,nan,D004T01P003L02,C16,122,0.12295081967213115,0.8770491803278688,0.9345794392523367,0.7799999999999999
Brivanib Alaninate (BMS-582664),nan,D004T01P003L02,C17,147,0.14285714285714285,0.8571428571428572,0.9563492063492067,0.7428571428571427
Ro 31-8220 Mesylate,nan,D004T01P003L02,C18,116,0.21551724137931033,0.7844827586206897,0.9384615384615382,0.752
CP-724714,nan,D004T01P003L02,C19,119,0.25210084033613445,0.7478991596638656,0.9382022471910114,0.7733333333333333
AR-A014418,nan,D004T01P003L02,C20,177,0.20903954802259886,0.7909604519774012,0.9207142857142856,0.7378378378378381
ENMD-2076,nan,D004T01P003L02,C21,229,0.6506550218340611,0.3493449781659389,0.8875000000000002,0.8577181208053692
STA-21,nan,D004T01P003L02,C22,142,0.23943661971830985,0.7605633802816901,0.9379629629629632,0.7470588235294118
DMSO,nan,D004T01P003L02,C23,119,0.14285714285714285,0.8571428571428572,0.9450980392156865,0.723529411764706
DMSO,nan,D004T01P003L02,C24,129,0.06201550387596899,0.937984496124031,0.9074380165289266,0.6124999999999999
Amuvatinib (MP-470),nan,D004T01P003L02,D01,161,0.06832298136645963,0.9316770186335404,0.9306666666666672,0.7181818181818181
GNE-7915,nan,D004T01P003L02,D02,163,0.04294478527607362,0.9570552147239264,0.9500000000000003,0.7857142857142856
Genistein,nan,D004T01P003L02,D03,151,0.039735099337748346,0.9602649006622517,0.9337931034482767,0.6833333333333332
DMSO,nan,D004T01P003L02,D04,163,0.06748466257668712,0.9325153374233128,0.9164473684210529,0.6909090909090909
PHA-680632,nan,D004T01P003L02,D05,139,0.06474820143884892,0.935251798561151,0.917692307692308,0.7444444444444445
FIIN-2,nan,D004T01P003L02,D06,144,0.04861111111111111,0.9513888888888888,0.9576642335766427,0.6571428571428573
HMN-214,nan,D004T01P003L02,D07,123,0.44715447154471544,0.5528455284552846,0.8852941176470587,0.8236363636363633
DMSO,nan,D004T01P003L02,D08,130,0.1076923076923077,0.8923076923076922,0.9189655172413794,0.7857142857142857
Hesperadin,nan,D004T01P003L02,D09,118,0.1271186440677966,0.8728813559322034,0.912621359223301,0.8533333333333334
ONO-4059,nan,D004T01P003L02,D10,155,0.11612903225806452,0.8838709677419355,0.9554744525547447,0.7277777777777777
KRN 633,nan,D004T01P003L02,D11,134,0.14925373134328357,0.8507462686567164,0.9464912280701757,0.7149999999999999
DMSO,nan,D004T01P003L02,D12,126,0.1111111111111111,0.8888888888888888,0.9455357142857147,0.6714285714285715
Tie2 kinase inhibitor,nan,D004T01P003L02,D13,143,0.13986013986013987,0.8601398601398601,0.9439024390243905,0.74
AG-18,nan,D004T01P003L02,D14,145,0.16551724137931034,0.8344827586206897,0.9388429752066116,0.770833333333333
KW-2449,nan,D004T01P003L02,D15,103,0.23300970873786409,0.7669902912621359,0.9126582278481012,0.8249999999999998
DMSO,nan,D004T01P003L02,D16,149,0.16778523489932887,0.8322147651006712,0.9298387096774194,0.7120000000000002
R406,nan,D004T01P003L02,D17,140,0.17142857142857143,0.8285714285714285,0.9215517241379312,0.75
AMG 337,nan,D004T01P003L02,D18,151,0.19205298013245034,0.8079470198675497,0.9327868852459017,0.7482758620689656
PP242,nan,D004T01P003L02,D19,155,0.05161290322580645,0.9483870967741935,0.9537414965986396,0.7
DMSO,nan,D004T01P003L02,D20,126,0.15079365079365079,0.8492063492063492,0.9364485981308412,0.7421052631578947
Palomid 529 (P529),nan,D004T01P003L02,D21,117,0.06837606837606838,0.9316239316239316,0.9330275229357798,0.8500000000000001
DMSO,nan,D004T01P003L02,D22,129,0.13178294573643412,0.8682170542635659,0.9428571428571428,0.6764705882352942
DMSO,nan,D004T01P003L02,D23,121,0.1322314049586777,0.8677685950413223,0.9438095238095237,0.7562500000000001
DMSO,nan,D004T01P003L02,D24,143,0.03496503496503497,0.965034965034965,0.9079710144927544,0.66
Saracatinib (AZD0530),nan,D004T01P003L02,E01,114,0.07894736842105263,0.9210526315789473,0.8695238095238099,0.7333333333333332
SB431542,nan,D004T01P003L02,E02,153,0.058823529411764705,0.9411764705882353,0.8979166666666684,0.6888888888888888
PD184352 (CI-1040),nan,D004T01P003L02,E03,194,0.654639175257732,0.34536082474226804,0.773134328358209,0.768503937007874
Thiazovivin,nan,D004T01P003L02,E04,136,0.029411764705882353,0.9705882352941176,0.9469696969696978,0.75
NVP-AEW541,nan,D004T01P003L02,E05,147,0.14965986394557823,0.8503401360544218,0.8936000000000002,0.7681818181818183
Theophylline,nan,D004T01P003L02,E06,160,0.04375,0.95625,0.959477124183007,0.6857142857142857
"VX-680 (Tozasertib, MK-0457)",nan,D004T01P003L02,E07,205,0.40487804878048783,0.5951219512195122,0.8885245901639346,0.7445783132530126
CYT387,nan,D004T01P003L02,E08,158,0.0759493670886076,0.9240506329113924,0.943150684931507,0.725
PHA-665752,nan,D004T01P003L02,E09,144,0.1388888888888889,0.8611111111111112,0.9580645161290323,0.74
NVP-BSK805 2HCl,nan,D004T01P003L02,E10,109,0.08256880733944955,0.9174311926605505,0.96,0.7444444444444445
"Refametinib (RDEA119, Bay 86-9766)",nan,D004T01P003L02,E11,192,0.8854166666666666,0.11458333333333337,0.8136363636363637,0.9258823529411772
PF-5274857,nan,D004T01P003L02,E12,144,0.10416666666666667,0.8958333333333334,0.951937984496124,0.7333333333333332
ZM 447439,nan,D004T01P003L02,E13,149,0.2214765100671141,0.7785234899328859,0.9422413793103448,0.7666666666666667
Pirfenidone,nan,D004T01P003L02,E14,153,0.1437908496732026,0.8562091503267975,0.9244274809160306,0.8
JNJ-38877605,nan,D004T01P003L02,E15,173,0.12138728323699421,0.8786127167630058,0.9125,0.7809523809523808
KY02111,nan,D004T01P003L02,E16,138,0.21014492753623187,0.7898550724637681,0.9357798165137616,0.7517241379310345
AG-490 (Tyrphostin B42),nan,D004T01P003L02,E17,151,0.1390728476821192,0.8609271523178808,0.9546153846153848,0.7809523809523808
GF109203X,nan,D004T01P003L02,E18,180,0.21666666666666667,0.7833333333333333,0.919148936170213,0.7384615384615384
TGX-221,nan,D004T01P003L02,E19,127,0.11811023622047244,0.8818897637795275,0.9419642857142859,0.7133333333333333
FH535,nan,D004T01P003L02,E20,140,0.1357142857142857,0.8642857142857143,0.9479338842975208,0.8052631578947369
CUDC-101,nan,D004T01P003L02,E21,92,0.43478260869565216,0.5652173913043479,0.8423076923076922,0.8149999999999998
ZM 39923 HCl,nan,D004T01P003L02,E22,142,0.13380281690140844,0.8661971830985915,0.951219512195122,0.7789473684210526
DMSO,nan,D004T01P003L02,E23,129,0.06976744186046512,0.9302325581395349,0.9550000000000001,0.6666666666666666
DMSO,nan,D004T01P003L02,E24,121,0.049586776859504134,0.9504132231404958,0.9452173913043481,0.6833333333333332
JNJ-7706621,nan,D004T01P003L02,F01,180,0.9722222222222222,0.02777777777777779,0.5800000000000001,0.9240000000000013
Decernotinib (VX-509),nan,D004T01P003L02,F02,137,0.0364963503649635,0.9635036496350365,0.9636363636363643,0.7200000000000001
TG100-115,nan,D004T01P003L02,F03,155,0.04516129032258064,0.9548387096774194,0.9675675675675679,0.6857142857142857
DMSO,nan,D004T01P003L02,F04,165,0.04242424242424243,0.9575757575757575,0.9575949367088612,0.7285714285714285
VX-745,nan,D004T01P003L02,F05,137,0.08759124087591241,0.9124087591240876,0.9448000000000003,0.7166666666666667
Bikinin,nan,D004T01P003L02,F06,167,0.07784431137724551,0.9221556886227544,0.9506493506493514,0.6692307692307692
AEE788 (NVP-AEE788),nan,D004T01P003L02,F07,142,0.08450704225352113,0.9154929577464789,0.8684615384615388,0.7833333333333335
DMSO,nan,D004T01P003L02,F08,156,0.08974358974358974,0.9102564102564102,0.9549295774647893,0.6642857142857143
BIX 02188,nan,D004T01P003L02,F09,155,0.0967741935483871,0.9032258064516129,0.9557142857142856,0.7733333333333334
CC-223,nan,D004T01P003L02,F10,137,0.043795620437956206,0.9562043795620438,0.9732824427480917,0.7999999999999999
AT7867,nan,D004T01P003L02,F11,160,0.0375,0.9625,0.9525974025974027,0.6666666666666666
DMSO,nan,D004T01P003L02,F12,171,0.14035087719298245,0.8596491228070176,0.940816326530612,0.8125
H 89 2HCl,nan,D004T01P003L02,F13,160,0.075,0.925,0.9540540540540544,0.7499999999999999
CEP-32496,nan,D004T01P003L02,F14,156,0.15384615384615385,0.8461538461538461,0.9181818181818182,0.7249999999999998
RAF265 (CHIR-265),nan,D004T01P003L02,F15,206,0.6650485436893204,0.3349514563106796,0.9,0.9145985401459858
DMSO,nan,D004T01P003L02,F16,152,0.10526315789473684,0.8947368421052632,0.9257352941176475,0.7687499999999999
SGI-1776 free base,nan,D004T01P003L02,F17,165,0.6909090909090909,0.3090909090909091,0.7862745098039214,0.8421052631578946
Oclacitinib,nan,D004T01P003L02,F18,138,0.10869565217391304,0.8913043478260869,0.9268292682926829,0.7333333333333333
CYT387,nan,D004T01P003L02,F19,140,0.07857142857142857,0.9214285714285715,0.9534883720930233,0.6909090909090909
DMSO,nan,D004T01P003L02,F20,176,0.09090909090909091,0.9090909090909091,0.9468750000000001,0.7125
Degrasyn (WP1130),nan,D004T01P003L02,F21,113,0.168141592920354,0.831858407079646,0.9351063829787235,0.7105263157894736
DMSO,nan,D004T01P003L02,F22,95,0.11578947368421053,0.8842105263157894,0.9464285714285714,0.8090909090909093
DMSO,nan,D004T01P003L02,F23,172,0.12790697674418605,0.872093023255814,0.9193333333333333,0.7409090909090907
DMSO,nan,D004T01P003L02,F24,148,0.04054054054054054,0.9594594594594594,0.9450704225352116,0.7999999999999999
Selumetinib (AZD6244),nan,D004T01P003L02,G01,175,0.9085714285714286,0.09142857142857141,0.60625,0.8742138364779878
SB216763,nan,D004T01P003L02,G02,156,0.019230769230769232,0.9807692307692307,0.9163398692810458,0.6999999999999998
Dasatinib,nan,D004T01P003L02,G03,125,0.064,0.9359999999999999,0.9581196581196585,0.65
GSK429286A,nan,D004T01P003L02,G04,118,0.025423728813559324,0.9745762711864406,0.9808695652173913,0.7333333333333334
Pazopanib HCl,nan,D004T01P003L02,G05,150,0.03333333333333333,0.9666666666666667,0.9372413793103457,0.72
"LDE225 (NVP-LDE225,Erismodegib)",nan,D004T01P003L02,G06,168,0.06547619047619048,0.9345238095238095,0.952229299363058,0.7454545454545454
Y-27632 2HCl,nan,D004T01P003L02,G07,184,0.06521739130434782,0.9347826086956522,0.9343023255813958,0.7083333333333331
LY2157299,nan,D004T01P003L02,G08,174,0.09770114942528736,0.9022988505747126,0.9420382165605096,0.7352941176470589
ZSTK474,nan,D004T01P003L02,G09,115,0.05217391304347826,0.9478260869565217,0.9596330275229358,0.7166666666666667
TG101209,nan,D004T01P003L02,G10,134,0.8059701492537313,0.19402985074626866,0.8307692307692309,0.8870370370370372
OSI-906 (Linsitinib),nan,D004T01P003L02,G11,131,0.07633587786259542,0.9236641221374046,0.9619834710743804,0.7900000000000001
"Tofacitinib (CP-690550,Tasocitinib)",nan,D004T01P003L02,G12,156,0.09615384615384616,0.9038461538461539,0.9347517730496459,0.7799999999999999
GDC-0879,nan,D004T01P003L02,G13,179,0.061452513966480445,0.9385474860335196,0.955357142857143,0.7
Go 6983,nan,D004T01P003L02,G14,180,0.22777777777777777,0.7722222222222223,0.9079136690647482,0.7731707317073172
Triciribine,nan,D004T01P003L02,G15,105,0.44761904761904764,0.5523809523809524,0.8827586206896553,0.8085106382978723
BMS-833923,nan,D004T01P003L02,G16,198,0.10606060606060606,0.8939393939393939,0.932768361581921,0.7619047619047619
SNS-032 (BMS-387032),nan,D004T01P003L02,G17,163,0.8282208588957055,0.17177914110429449,0.8642857142857144,0.9014814814814822
RepSox,nan,D004T01P003L02,G18,191,0.225130890052356,0.774869109947644,0.9162162162162164,0.7674418604651163
WZ3146,nan,D004T01P003L02,G19,155,0.11612903225806452,0.8838709677419355,0.9350364963503651,0.7666666666666666
WIKI4,nan,D004T01P003L02,G20,117,0.1452991452991453,0.8547008547008547,0.9090000000000003,0.7705882352941176
Tivozanib (AV-951),nan,D004T01P003L02,G21,134,0.14925373134328357,0.8507462686567164,0.9245614035087717,0.7100000000000001
Pacritinib (SB1518),nan,D004T01P003L02,G22,152,0.8947368421052632,0.10526315789473684,0.7874999999999999,0.9102941176470595
DMSO,nan,D004T01P003L02,G23,99,0.10101010101010101,0.898989898989899,0.9393258426966291,0.7500000000000001
DMSO,nan,D004T01P003L02,G24,135,0.044444444444444446,0.9555555555555556,0.9674418604651163,0.7000000000000001
CHIR-99021 (CT99021),nan,D004T01P003L02,H01,161,0.2670807453416149,0.7329192546583851,0.8254237288135607,0.7232558139534887
Vacquinol-1,nan,D004T01P003L02,H02,127,1.0,0.0,,0.9503937007874017
MGCD-265,nan,D004T01P003L02,H03,163,0.05521472392638037,0.9447852760736196,0.907792207792208,0.6888888888888889
DMSO,nan,D004T01P003L02,H04,165,0.030303030303030304,0.9696969696969697,0.9431250000000005,0.7
Thiazovivin,nan,D004T01P003L02,H05,112,0.0625,0.9375,0.9419047619047616,0.6571428571428571
BLZ945,nan,D004T01P003L02,H06,148,0.0472972972972973,0.9527027027027027,0.9609929078014189,0.7000000000000001
PHA-793887,nan,D004T01P003L02,H07,130,0.023076923076923078,0.9769230769230769,0.9661417322834648,0.7333333333333333
DMSO,nan,D004T01P003L02,H08,168,0.08333333333333333,0.9166666666666666,0.9636363636363641,0.75
BIX 02189,nan,D004T01P003L02,H09,119,0.058823529411764705,0.9411764705882353,0.9687500000000001,0.7
GSK621,nan,D004T01P003L02,H10,110,0.11818181818181818,0.8818181818181818,0.9494845360824744,0.7153846153846153
BMS-777607,nan,D004T01P003L02,H11,155,0.12258064516129032,0.8774193548387097,0.9529411764705884,0.7157894736842105
DMSO,nan,D004T01P003L02,H12,145,0.09655172413793103,0.903448275862069,0.9381679389312978,0.7142857142857142
TWS119,nan,D004T01P003L02,H13,138,0.10869565217391304,0.8913043478260869,0.9300813008130082,0.8
AZD5363,nan,D004T01P003L02,H14,125,0.032,0.968,0.9553719008264465,0.675
AZD1480,nan,D004T01P003L02,H15,188,0.6223404255319149,0.37765957446808507,0.8788732394366197,0.830769230769231
DMSO,nan,D004T01P003L02,H16,171,0.1286549707602339,0.8713450292397661,0.9268456375838928,0.7454545454545454
BMS-794833,nan,D004T01P003L02,H17,137,0.08029197080291971,0.9197080291970803,0.9547619047619051,0.7090909090909091
BI-78D3,nan,D004T01P003L02,H18,138,0.21014492753623187,0.7898550724637681,0.936697247706422,0.7275862068965517
SB590885,nan,D004T01P003L02,H19,147,0.10204081632653061,0.8979591836734694,0.9136363636363641,0.7733333333333333
DMSO,nan,D004T01P003L02,H20,151,0.09271523178807947,0.9072847682119205,0.9467153284671534,0.7642857142857141
"BKM120 (NVP-BKM120, Buparlisib)",nan,D004T01P003L02,H21,134,0.26865671641791045,0.7313432835820896,0.9204081632653062,0.827777777777778
DMSO,nan,D004T01P003L02,H22,146,0.13013698630136986,0.8698630136986302,0.9251968503937013,0.7736842105263156
DMSO,nan,D004T01P003L02,H23,134,0.09701492537313433,0.9029850746268657,0.9371900826446282,0.776923076923077
DMSO,nan,D004T01P003L02,H24,119,0.11764705882352941,0.8823529411764706,0.8771428571428572,0.6285714285714284
Nintedanib (BIBF 1120)_uncertain,nan,D004T01P003L02,I01,138,0.07246376811594203,0.927536231884058,0.9453125000000001,0.7
Vismodegib (GDC-0449),nan,D004T01P003L02,I02,123,0.08943089430894309,0.9105691056910569,0.9491071428571433,0.6545454545454544
"Ridaforolimus (Deforolimus, MK-8669)",nan,D004T01P003L02,I03,158,0.02531645569620253,0.9746835443037974,0.9772727272727274,0.675
SB525334,nan,D004T01P003L02,I04,148,0.0472972972972973,0.9527027027027027,0.929078014184398,0.6857142857142857
PD0325901,nan,D004T01P003L02,I05,262,0.8969465648854962,0.10305343511450382,0.7148148148148148,0.9008510638297886
Taladegib (LY2940680),nan,D004T01P003L02,I06,162,0.12962962962962962,0.8703703703703703,0.9241134751773052,0.7047619047619046
Enzastaurin (LY317615),nan,D004T01P003L02,I07,179,0.09497206703910614,0.9050279329608939,0.9055555555555562,0.7235294117647059
Hesperetin,nan,D004T01P003L02,I08,167,0.09580838323353294,0.9041916167664671,0.9450331125827813,0.7625
SB216763,nan,D004T01P003L02,I09,139,0.03597122302158273,0.9640287769784173,0.9291044776119409,0.6199999999999999
YO-01027,nan,D004T01P003L02,I10,119,0.08403361344537816,0.9159663865546218,0.9220183486238535,0.6799999999999999
KU-55933 (ATM Kinase Inhibitor),nan,D004T01P003L02,I11,154,0.07142857142857142,0.9285714285714286,0.9531468531468532,0.6999999999999998
Sotrastaurin,nan,D004T01P003L02,I12,160,0.09375,0.90625,0.9344827586206896,0.7533333333333334
LY294002,nan,D004T01P003L02,I13,172,0.06395348837209303,0.936046511627907,0.9583850931677023,0.7272727272727273
CHIR-99021 (CT99021) HCl,nan,D004T01P003L02,I14,167,0.2934131736526946,0.7065868263473054,0.9152542372881357,0.7326530612244898
"Cabozantinib (XL184, BMS-907351)",nan,D004T01P003L02,I15,140,0.17857142857142858,0.8214285714285714,0.9417391304347824,0.8000000000000002
LGK-974,nan,D004T01P003L02,I16,135,0.17777777777777778,0.8222222222222222,0.945945945945946,0.7583333333333334
Barasertib (AZD1152-HQPA),nan,D004T01P003L02,I17,168,0.30952380952380953,0.6904761904761905,0.9241379310344828,0.8115384615384615
AZD2858,nan,D004T01P003L02,I18,153,0.29411764705882354,0.7058823529411764,0.9027777777777781,0.7488888888888889
CYC116,nan,D004T01P003L02,I19,144,0.7083333333333334,0.29166666666666663,0.8904761904761906,0.8284313725490192
HO-3867,nan,D004T01P003L02,I20,132,0.07575757575757576,0.9242424242424242,0.9581967213114757,0.7799999999999999
YM201636,nan,D004T01P003L02,I21,104,0.23076923076923078,0.7692307692307692,0.9075,0.7416666666666666
Wnt agonist 1,nan,D004T01P003L02,I22,82,0.6707317073170732,0.3292682926829268,0.8296296296296295,0.8272727272727273
DMSO,nan,D004T01P003L02,I23,153,0.11764705882352941,0.8823529411764706,0.9429629629629631,0.7333333333333332
DMSO,nan,D004T01P003L02,I24,122,0.04918032786885246,0.9508196721311475,0.95,0.7000000000000001
PD173074,nan,D004T01P003L02,J01,127,0.05511811023622047,0.9448818897637795,0.9533333333333334,0.7
G-749,nan,D004T01P003L02,J02,156,0.08333333333333333,0.9166666666666666,0.9258741258741265,0.7307692307692307
Rigosertib (ON-01910),nan,D004T01P003L02,J03,192,0.9114583333333334,0.08854166666666663,0.676470588235294,0.8697142857142863
DMSO,nan,D004T01P003L02,J04,123,0.04065040650406504,0.959349593495935,0.9338983050847458,0.6599999999999999
SP600125,nan,D004T01P003L02,J05,135,0.07407407407407407,0.9259259259259259,0.9392000000000001,0.6699999999999999
LFM-A13,nan,D004T01P003L02,J06,154,0.07142857142857142,0.9285714285714286,0.9405594405594407,0.7727272727272727
PIK-93,nan,D004T01P003L02,J07,148,0.42567567567567566,0.5743243243243243,0.844705882352941,0.7904761904761904
DMSO,nan,D004T01P003L02,J08,113,0.09734513274336283,0.9026548672566371,0.9470588235294118,0.7454545454545454
AZD7762,nan,D004T01P003L02,J09,132,0.8787878787878788,0.12121212121212122,0.675,0.8836206896551729
DASA-58,nan,D004T01P003L02,J10,91,0.12087912087912088,0.8791208791208791,0.9424999999999997,0.7
PD318088,nan,D004T01P003L02,J11,241,0.9087136929460581,0.09128630705394192,0.6909090909090908,0.8652968036529693
DMSO,nan,D004T01P003L02,J12,158,0.06962025316455696,0.930379746835443,0.9455782312925172,0.7636363636363637
Acadesine,nan,D004T01P003L02,J13,129,0.13953488372093023,0.8604651162790697,0.9252252252252255,0.7333333333333334
TCS 359,nan,D004T01P003L02,J14,127,0.10236220472440945,0.8976377952755905,0.943859649122807,0.7538461538461537
PF-4708671,nan,D004T01P003L02,J15,160,0.33125,0.66875,0.9168224299065423,0.7754716981132073
DMSO,nan,D004T01P003L02,J16,131,0.16030534351145037,0.8396946564885497,0.9445454545454546,0.7809523809523808
NVP-BHG712,nan,D004T01P003L02,J17,111,0.3063063063063063,0.6936936936936937,0.9454545454545455,0.7852941176470587
