Product.Name,Concentration,Plate.ID,Well.ID,Num.Objects,Percent.Dead,Percent.Live,Mean.Certainty.Live,Mean.Certainty.Dead
Etoposid,1.0,D021T01P003L08,E08,215,0.5581395348837209,0.4418604651162791,0.713684210526316,0.7741666666666659
pazopanib,0.04,D021T01P003L08,E09,376,0.005319148936170213,0.9946808510638298,0.9713903743315497,0.6499999999999999
Venetoclax,0.2,D021T01P003L08,E10,366,0.00819672131147541,0.9918032786885246,0.9724517906336082,0.6333333333333333
Bexaroten,1.0,D021T01P003L08,E11,304,0.003289473684210526,0.9967105263157895,0.98019801980198,0.6
Afatinib,1.0,D021T01P003L08,E12,63,1.0,0.0,,0.925396825396825
DMSO,nan,D021T01P003L08,E13,370,0.013513513513513514,0.9864864864864865,0.9701369863013699,0.62
Birinapant,0.2,D021T01P003L08,E14,263,0.11406844106463879,0.8859315589353612,0.8480686695278974,0.7200000000000001
Afatinib,0.04,D021T01P003L08,E15,429,0.14219114219114218,0.8578088578088578,0.8244565217391314,0.7360655737704919
17AAG,0.0016,D021T01P003L08,E16,408,0.0024509803921568627,0.9975490196078431,0.9592137592137587,0.7
DMSO,nan,D021T01P003L08,E17,296,0.0033783783783783786,0.9966216216216216,0.9698305084745765,0.7
MK-1775,0.0016,D021T01P003L08,E18,386,0.0,1.0,0.9645077720207248,
Trametinib,0.008,D021T01P003L08,E19,396,0.04292929292929293,0.9570707070707071,0.904485488126649,0.6941176470588234
Irinotecan / SN-38,1.0,D021T01P003L08,E20,184,0.9891304347826086,0.010869565217391353,0.5,0.9500000000000008
Idelalisib,1.0,D021T01P003L08,E21,337,0.13353115727002968,0.8664688427299703,0.868835616438357,0.737777777777778
Bleomycin,0.2,D021T01P003L08,E22,294,0.027210884353741496,0.9727891156462585,0.9381118881118887,0.8125
Palbociclib,0.008,D021T01P003L08,E23,340,0.008823529411764706,0.9911764705882353,0.9581602373887244,0.6333333333333333
VX-702,1.0,D021T01P003L08,E24,315,0.10158730158730159,0.8984126984126984,0.8512367491166082,0.7031249999999998
Etoposid,0.008,D021T01P003L08,F01,278,0.03597122302158273,0.9640287769784173,0.9011194029850749,0.6799999999999999
Dasatinib,1.0,D021T01P003L08,F02,84,0.9880952380952381,0.011904761904761862,0.5,0.9385542168674698
DMSO,nan,D021T01P003L08,F03,260,0.0,1.0,0.9603846153846157,
Cabozantinib maleate,1.0,D021T01P003L08,F04,373,0.029490616621983913,0.9705093833780161,0.9254143646408844,0.6818181818181818
Irinotecan / SN-38,0.008,D021T01P003L08,F05,273,0.3333333333333333,0.6666666666666667,0.7428571428571423,0.7549450549450549
Miglitol,0.008,D021T01P003L08,F06,330,0.006060606060606061,0.9939393939393939,0.9789634146341463,0.6499999999999999
Paclitaxel,0.0016,D021T01P003L08,F07,361,0.002770083102493075,0.997229916897507,0.9611111111111108,0.6
Gefitinib,0.04,D021T01P003L08,F08,323,0.0,1.0,0.9510835913312702,
Staurosporine_500nM,0.0016,D021T01P003L08,F09,64,0.984375,0.015625,0.5,0.9190476190476189
Gefitinib,1.0,D021T01P003L08,F10,413,0.014527845036319613,0.9854721549636803,0.9294840294840285,0.6666666666666666
Doxorubicin,0.008,D021T01P003L08,F11,349,0.1489971346704871,0.8510028653295129,0.794612794612794,0.7173076923076921
Axitinib,0.008,D021T01P003L08,F12,313,0.022364217252396165,0.9776357827476039,0.952287581699347,0.6428571428571429
ALISERTIB,0.04,D021T01P003L08,F13,267,0.09363295880149813,0.9063670411985019,0.8433884297520666,0.6919999999999998
Gefitinib,0.008,D021T01P003L08,F14,447,0.013422818791946308,0.9865771812080537,0.9591836734693876,0.6833333333333332
Oxaliplatin,1.0,D021T01P003L08,F15,308,0.5844155844155844,0.4155844155844156,0.6843749999999996,0.7483333333333334
DMSO,nan,D021T01P003L08,F16,390,0.002564102564102564,0.9974358974358974,0.9596401028277631,0.7
AZD 5363,0.04,D021T01P003L08,F17,308,0.003246753246753247,0.9967532467532467,0.9589576547231276,0.7
Dacarbazine,0.2,D021T01P003L08,F18,368,0.03260869565217391,0.967391304347826,0.9084269662921348,0.6666666666666664
AZD 5363,0.0016,D021T01P003L08,F19,261,0.011494252873563218,0.9885057471264368,0.9655038759689928,0.6666666666666666
Napabucasin,0.2,D021T01P003L08,F20,229,0.07423580786026202,0.9257641921397379,0.8198113207547173,0.688235294117647
Nutlin3a,1.0,D021T01P003L08,F21,215,0.37209302325581395,0.627906976744186,0.7311111111111114,0.7300000000000004
Panobinostat,0.04,D021T01P003L08,F22,396,0.015151515151515152,0.9848484848484849,0.896923076923077,0.6833333333333335
Dabrafenib,0.04,D021T01P003L08,F23,261,0.3831417624521073,0.6168582375478927,0.7155279503105589,0.7909999999999998
Palbociclib,0.2,D021T01P003L08,F24,298,0.053691275167785234,0.9463087248322147,0.9400709219858161,0.7
Idelalisib,0.0016,D021T01P003L08,G01,415,0.004819277108433735,0.9951807228915662,0.9600484261501204,0.75
Bortezomib,1.0,D021T01P003L08,G02,102,1.0,0.0,,0.9784313725490196
Napabucasin,1.0,D021T01P003L08,G03,261,0.07279693486590039,0.9272030651340997,0.9016528925619841,0.736842105263158
Binimetinib,0.04,D021T01P003L08,G04,389,0.07969151670951156,0.9203084832904884,0.9058659217877099,0.6935483870967742
DMSO,nan,D021T01P003L08,G05,378,0.005291005291005291,0.9947089947089947,0.9494680851063827,0.75
Afatinib,0.0016,D021T01P003L08,G06,366,0.02185792349726776,0.9781420765027322,0.953910614525139,0.6749999999999999
Bortezomib,0.008,D021T01P003L08,G07,219,0.1506849315068493,0.8493150684931507,0.7462365591397844,0.6757575757575759
DMSO,nan,D021T01P003L08,G08,344,0.005813953488372093,0.9941860465116279,0.9540935672514619,0.6
Staurosporine_500nM,1.0,D021T01P003L08,G09,51,1.0,0.0,,0.9686274509803919
Dacarbazine,1.0,D021T01P003L08,G10,369,0.032520325203252036,0.967479674796748,0.9257703081232491,0.7249999999999998
Birinapant,0.008,D021T01P003L08,G11,308,0.022727272727272728,0.9772727272727273,0.9116279069767447,0.7285714285714285
DMSO,nan,D021T01P003L08,G12,370,0.005405405405405406,0.9945945945945946,0.9717391304347821,0.6
MK-1775,0.008,D021T01P003L08,G13,350,0.005714285714285714,0.9942857142857143,0.9589080459770103,0.6
DMSO,nan,D021T01P003L08,G14,303,0.0033003300330033004,0.9966996699669967,0.9715231788079477,0.6
lapatinib,1.0,D021T01P003L08,G15,261,0.007662835249042145,0.9923371647509579,0.9436293436293449,0.6
DMSO,nan,D021T01P003L08,G16,333,0.003003003003003003,0.996996996996997,0.9512048192771078,0.7
Sorafenib,0.04,D021T01P003L08,G17,404,0.007425742574257425,0.9925742574257426,0.9635910224438896,0.6333333333333333
Regorafenib,0.008,D021T01P003L08,G18,405,0.014814814814814815,0.9851851851851852,0.9506265664160396,0.6833333333333332
Dasatinib,0.04,D021T01P003L08,G19,273,0.45787545787545786,0.5421245421245422,0.6918918918918916,0.7664000000000003
lapatinib,0.2,D021T01P003L08,G20,280,0.0,1.0,0.9753571428571434,
Olaparib,1.0,D021T01P003L08,G21,343,0.06997084548104957,0.9300291545189504,0.8962382445141065,0.7083333333333331
Vismodegib,0.04,D021T01P003L08,G22,343,0.0,1.0,0.9551020408163265,
Doxorubicin,0.04,D021T01P003L08,G23,131,0.8244274809160306,0.17557251908396942,0.6391304347826086,0.8435185185185188
Dabrafenib,1.0,D021T01P003L08,G24,310,0.01935483870967742,0.9806451612903225,0.9019736842105267,0.6833333333333335
Crizotinib,0.2,D021T01P003L08,H01,336,0.11011904761904762,0.8898809523809523,0.8224080267558531,0.7189189189189192
Venetoclax,1.0,D021T01P003L08,H02,288,0.07291666666666667,0.9270833333333334,0.8408239700374533,0.6857142857142856
pazopanib,0.0016,D021T01P003L08,H03,385,0.005194805194805195,0.9948051948051948,0.9422976501305487,0.6
Nutlin3a,0.04,D021T01P003L08,H04,355,0.04788732394366197,0.952112676056338,0.8896449704142011,0.6823529411764706
Staurosporine_500nM,0.0016,D021T01P003L08,H05,118,1.0,0.0,,0.9500000000000003
Docetaxel,0.2,D021T01P003L08,H06,200,0.655,0.345,0.6188405797101451,0.7687022900763362
MK-8776/ SCH900776,0.008,D021T01P003L08,H07,335,0.005970149253731343,0.9940298507462687,0.9669669669669672,0.7
PHENFORMIN,0.008,D021T01P003L08,H08,346,0.002890173410404624,0.9971098265895953,0.9782608695652171,0.8
Sunitinib,0.0016,D021T01P003L08,H09,331,0.0030211480362537764,0.9969788519637462,0.9824242424242429,0.6
PRI-724,1.0,D021T01P003L08,H10,213,0.6854460093896714,0.3145539906103286,0.6402985074626867,0.7938356164383562
LGK974,1.0,D021T01P003L08,H11,373,0.002680965147453083,0.9973190348525469,0.9639784946236553,0.7
Sunitinib,0.04,D021T01P003L08,H12,435,0.016091954022988506,0.9839080459770115,0.9151869158878496,0.6428571428571429
Doxorubicin,0.0016,D021T01P003L08,H13,317,0.17350157728706625,0.8264984227129337,0.8347328244274819,0.6963636363636365
Staurosporine_500nM,1.0,D021T01P003L08,H14,52,1.0,0.0,,0.9596153846153843
Methotrexate,0.008,D021T01P003L08,H15,274,0.010948905109489052,0.9890510948905109,0.9756457564575651,0.7333333333333334
Cabozantinib maleate,0.2,D021T01P003L08,H16,363,0.01928374655647383,0.9807162534435262,0.9241573033707865,0.6571428571428571
Docetaxel,0.0016,D021T01P003L08,H17,282,0.024822695035460994,0.975177304964539,0.9094545454545462,0.6428571428571429
Birinapant,0.04,D021T01P003L08,H18,311,0.12218649517684887,0.8778135048231511,0.8135531135531138,0.7184210526315791
Paclitaxel,0.2,D021T01P003L08,H19,224,0.5267857142857143,0.4732142857142857,0.7499999999999996,0.8067796610169482
pazopanib,0.008,D021T01P003L08,H20,311,0.00964630225080386,0.9903536977491961,0.9756493506493503,0.6666666666666666
Dabrafenib,0.008,D021T01P003L08,H21,316,0.012658227848101266,0.9873417721518988,0.959615384615384,0.675
Mitomycin C,0.008,D021T01P003L08,H22,300,0.016666666666666666,0.9833333333333333,0.9396610169491525,0.6
Mitomycin C,0.0016,D021T01P003L08,H23,322,0.006211180124223602,0.9937888198757764,0.9518750000000002,0.7
Doxorubicin,1.0,D021T01P003L08,H24,91,0.5934065934065934,0.4065934065934066,0.5675675675675674,0.675925925925926
Paclitaxel,0.008,D021T01P003L08,I01,248,0.46774193548387094,0.532258064516129,0.6863636363636364,0.7836206896551721
GSK2636771,0.0016,D021T01P003L08,I02,286,0.027972027972027972,0.972027972027972,0.8845323741007203,0.725
ruxolitinib,0.0016,D021T01P003L08,I03,352,0.002840909090909091,0.9971590909090909,0.9780626780626777,0.8
Olaparib,0.008,D021T01P003L08,I04,328,0.003048780487804878,0.9969512195121951,0.9733944954128444,0.6
MK-8776/ SCH900776,0.04,D021T01P003L08,I05,341,0.0,1.0,0.9768328445747796,
Fludarabine,1.0,D021T01P003L08,I06,251,0.11553784860557768,0.8844621513944223,0.8139639639639642,0.6965517241379309
VX-702,0.04,D021T01P003L08,I07,425,0.009411764705882352,0.9905882352941177,0.9399049881235146,0.6
DMSO,nan,D021T01P003L08,I08,326,0.018404907975460124,0.9815950920245399,0.9515625000000003,0.7000000000000001
Miglitol,0.04,D021T01P003L08,I09,364,0.024725274725274724,0.9752747252747253,0.9236619718309863,0.7222222222222222
Mitomycin C,0.04,D021T01P003L08,I10,238,0.29831932773109243,0.7016806722689075,0.7772455089820357,0.7535211267605634
Dabrafenib with Trametinib,0.2,D021T01P003L08,I11,115,0.9826086956521739,0.017391304347826098,0.55,0.9318584070796464
Birinapant,1.0,D021T01P003L08,I12,256,0.07421875,0.92578125,0.8670886075949373,0.7210526315789473
Dabrafenib with Trametinib,1.0,D021T01P003L08,I13,225,0.8666666666666667,0.1333333333333333,0.5766666666666667,0.8476923076923086
DMSO,nan,D021T01P003L08,I14,301,0.009966777408637873,0.9900332225913622,0.9755033557046981,0.6
Regorafenib,1.0,D021T01P003L08,I15,276,0.043478260869565216,0.9565217391304348,0.9185606060606064,0.6916666666666665
Trifluoridin/Tipiracil,0.04,D021T01P003L08,I16,289,0.0034602076124567475,0.9965397923875432,0.9774305555555556,0.6
Napabucasin,0.0016,D021T01P003L08,I17,386,0.0051813471502590676,0.9948186528497409,0.9552083333333331,0.6499999999999999
Oxaliplatin mit 5-FU + Gefitinib,1.0,D021T01P003L08,I18,372,0.5349462365591398,0.46505376344086025,0.7052023121387284,0.7708542713567834
Irinotecan mit 5-FU + Gefitinib,0.2,D021T01P003L08,I19,327,0.5045871559633027,0.4954128440366973,0.6888888888888886,0.8006060606060611
Volasertib,0.0016,D021T01P003L08,I20,340,0.18235294117647058,0.8176470588235294,0.7859712230215834,0.7193548387096773
17AAG,1.0,D021T01P003L08,I21,46,1.0,0.0,,0.9586956521739127
Axitinib,1.0,D021T01P003L08,I22,295,0.08135593220338982,0.9186440677966101,0.887453874538746,0.7083333333333334
Miglitol,0.0016,D021T01P003L08,I23,298,0.006711409395973154,0.9932885906040269,0.9320945945945949,0.6
Crizotinib,0.0016,D021T01P003L08,I24,313,0.0,1.0,0.9760383386581474,
Cabozantinib maleate,0.008,D021T01P003L08,J01,334,0.011976047904191617,0.9880239520958084,0.9709090909090914,0.6
DMSO,nan,D021T01P003L08,J02,326,0.012269938650306749,0.9877300613496932,0.9406832298136653,0.825
Ponatinib,0.0016,D021T01P003L08,J03,376,0.013297872340425532,0.9867021276595744,0.9361185983827489,0.64
AZD 4547,1.0,D021T01P003L08,J04,187,0.9251336898395722,0.07486631016042777,0.5642857142857143,0.8618497109826597
DMSO,nan,D021T01P003L08,J05,398,0.007537688442211055,0.992462311557789,0.954430379746835,0.7333333333333333
Sorafenib,0.2,D021T01P003L08,J06,424,0.01650943396226415,0.9834905660377359,0.9371702637889684,0.6428571428571427
Sorafenib,1.0,D021T01P003L08,J07,392,0.07397959183673469,0.9260204081632653,0.8418732782369144,0.6862068965517241
Fludarabine,0.2,D021T01P003L08,J08,353,0.0028328611898017,0.9971671388101983,0.9769886363636361,0.6
ruxolitinib,0.008,D021T01P003L08,J09,378,0.007936507936507936,0.9920634920634921,0.9613333333333327,0.6999999999999998
Mitomycin C,1.0,D021T01P003L08,J10,89,0.9550561797752809,0.0449438202247191,0.575,0.887058823529412
Fludarabine,0.0016,D021T01P003L08,J11,342,0.0029239766081871343,0.9970760233918129,0.9545454545454553,0.6
Sunitinib,0.2,D021T01P003L08,J12,364,0.6813186813186813,0.31868131868131866,0.6379310344827587,0.7737903225806445
ALISERTIB,0.2,D021T01P003L08,J13,285,0.10526315789473684,0.8947368421052632,0.8419607843137257,0.6700000000000002
Oxaliplatin mit 5-FU,0.0016,D021T01P003L08,J14,384,0.0078125,0.9921875,0.9535433070866145,0.6333333333333333
Miglitol,0.2,D021T01P003L08,J15,308,0.006493506493506494,0.9935064935064936,0.977777777777778,0.6
Defactinib,0.2,D021T01P003L08,J16,372,0.10215053763440861,0.8978494623655914,0.8458083832335335,0.6973684210526317
PRI-724,0.2,D021T01P003L08,J17,350,0.66,0.33999999999999997,0.6378151260504203,0.7896103896103898
5-FU,1.0,D021T01P003L08,J18,343,0.2478134110787172,0.7521865889212828,0.7131782945736428,0.6905882352941184
Staurosporine_500nM,0.04,D021T01P003L08,J19,65,1.0,0.0,,0.9569230769230765
ALISERTIB,1.0,D021T01P003L08,J20,213,0.39436619718309857,0.6056338028169015,0.7341085271317827,0.738095238095238
Panobinostat,0.2,D021T01P003L08,J21,43,1.0,0.0,,0.9604651162790695
Fludarabine,0.008,D021T01P003L08,J22,266,0.0,1.0,0.9548872180451131,
AZD 5363,1.0,D021T01P003L08,J23,345,0.028985507246376812,0.9710144927536232,0.8982089552238803,0.6799999999999999
Oxaliplatin,0.008,D021T01P003L08,J24,237,0.0,1.0,0.9729957805907178,
