Product.Name,Concentration,Plate.ID,Well.ID,Num.Objects,Percent.Dead,Percent.Live,Mean.Certainty.Live,Mean.Certainty.Dead
Volasertib (BI 6727),nan,D020T01P001L02,B21,160,0.05625,0.94375,0.8920529801324508,0.6333333333333333
DMSO,nan,D020T01P001L02,B22,177,0.05084745762711865,0.9491525423728814,0.916666666666667,0.6666666666666667
DMSO,nan,D020T01P001L02,B23,183,0.0273224043715847,0.9726775956284153,0.9320224719101132,0.7
DMSO,nan,D020T01P001L02,B24,146,0.07534246575342465,0.9246575342465754,0.8851851851851855,0.6545454545454544
Axitinib,nan,D020T01P001L02,C01,180,0.03333333333333333,0.9666666666666667,0.9189655172413799,0.7333333333333333
Enzastaurin (LY317615),nan,D020T01P001L02,C02,113,0.04424778761061947,0.9557522123893806,0.9194444444444447,0.74
"Dovitinib (TKI-258, CHIR-258)",nan,D020T01P001L02,C03,208,0.23076923076923078,0.7692307692307692,0.698125,0.7000000000000003
Ruxolitinib (INCB018424),nan,D020T01P001L02,C04,162,0.037037037037037035,0.962962962962963,0.913461538461539,0.7166666666666667
Nilotinib (AMN-107),nan,D020T01P001L02,C05,167,0.03592814371257485,0.9640718562874252,0.9248447204968951,0.6666666666666666
Semagacestat (LY450139),nan,D020T01P001L02,C06,137,0.021897810218978103,0.9781021897810219,0.9194029850746271,0.6999999999999998
"Temsirolimus (CCI-779, NSC 683864)",nan,D020T01P001L02,C07,145,0.034482758620689655,0.9655172413793104,0.9357142857142859,0.7
DAPT (GSI-IX),nan,D020T01P001L02,C08,197,0.025380710659898477,0.9746192893401016,0.9151041666666672,0.7
Crizotinib (PF-02341066),nan,D020T01P001L02,C09,128,0.7421875,0.2578125,0.6212121212121211,0.8273684210526316
ICG-001,nan,D020T01P001L02,C10,170,0.029411764705882353,0.9705882352941176,0.9296969696969705,0.74
Brivanib (BMS-540215),nan,D020T01P001L02,C11,137,0.0072992700729927005,0.9927007299270073,0.9352941176470593,0.7
GW788388,nan,D020T01P001L02,C12,171,0.03508771929824561,0.9649122807017544,0.9024242424242427,0.7833333333333333
U0126-EtOH,nan,D020T01P001L02,C13,158,0.05063291139240506,0.9493670886075949,0.9040000000000004,0.7
S-Ruxolitinib (INCB018424),nan,D020T01P001L02,C14,147,0.047619047619047616,0.9523809523809523,0.8921428571428569,0.7142857142857143
GSK690693,nan,D020T01P001L02,C15,180,0.05555555555555555,0.9444444444444444,0.8123529411764705,0.7099999999999999
SANT-1,nan,D020T01P001L02,C16,158,0.012658227848101266,0.9873417721518988,0.9102564102564105,0.7
Brivanib Alaninate (BMS-582664),nan,D020T01P001L02,C17,146,0.04794520547945205,0.952054794520548,0.8143884892086327,0.6571428571428571
Ro 31-8220 Mesylate,nan,D020T01P001L02,C18,115,0.5043478260869565,0.4956521739130435,0.6473684210526318,0.7327586206896552
CP-724714,nan,D020T01P001L02,C19,136,0.014705882352941176,0.9852941176470589,0.9432835820895525,0.6499999999999999
AR-A014418,nan,D020T01P001L02,C20,179,0.0223463687150838,0.9776536312849162,0.9325714285714289,0.675
ENMD-2076,nan,D020T01P001L02,C21,157,0.3630573248407643,0.6369426751592357,0.6380000000000003,0.7210526315789477
STA-21,nan,D020T01P001L02,C22,161,0.006211180124223602,0.9937888198757764,0.9206250000000006,0.6
DMSO,nan,D020T01P001L02,C23,156,0.019230769230769232,0.9807692307692307,0.9039215686274514,0.7999999999999999
DMSO,nan,D020T01P001L02,C24,215,0.03255813953488372,0.9674418604651163,0.9149038461538463,0.6571428571428571
Amuvatinib (MP-470),nan,D020T01P001L02,D01,155,0.05806451612903226,0.9419354838709677,0.9267123287671234,0.7
GNE-7915,nan,D020T01P001L02,D02,142,0.02112676056338028,0.9788732394366197,0.929496402877698,0.6333333333333333
Genistein,nan,D020T01P001L02,D03,168,0.02976190476190476,0.9702380952380952,0.9515337423312888,0.6799999999999999
DMSO,nan,D020T01P001L02,D04,189,0.015873015873015872,0.9841269841269842,0.9215053763440865,0.6666666666666666
PHA-680632,nan,D020T01P001L02,D05,159,0.25157232704402516,0.7484276729559749,0.7310924369747902,0.6850000000000002
FIIN-2,nan,D020T01P001L02,D06,153,0.0392156862745098,0.9607843137254902,0.9034013605442176,0.65
HMN-214,nan,D020T01P001L02,D07,135,0.5259259259259259,0.4740740740740741,0.6421875000000001,0.7619718309859159
DMSO,nan,D020T01P001L02,D08,173,0.028901734104046242,0.9710982658959537,0.9410714285714292,0.62
Hesperadin,nan,D020T01P001L02,D09,147,0.3945578231292517,0.6054421768707483,0.6808988764044943,0.7068965517241383
ONO-4059,nan,D020T01P001L02,D10,160,0.01875,0.98125,0.92547770700637,0.6999999999999998
KRN 633,nan,D020T01P001L02,D11,157,0.03184713375796178,0.9681528662420382,0.9348684210526319,0.68
DMSO,nan,D020T01P001L02,D12,144,0.041666666666666664,0.9583333333333334,0.9108695652173918,0.6333333333333333
Tie2 kinase inhibitor,nan,D020T01P001L02,D13,171,0.011695906432748537,0.9883040935672515,0.9224852071005918,0.7
AG-18,nan,D020T01P001L02,D14,155,0.025806451612903226,0.9741935483870968,0.9264900662251662,0.725
KW-2449,nan,D020T01P001L02,D15,108,0.6388888888888888,0.36111111111111116,0.6589743589743589,0.7246376811594207
DMSO,nan,D020T01P001L02,D16,174,0.017241379310344827,0.9827586206896551,0.9286549707602342,0.6333333333333333
R406,nan,D020T01P001L02,D17,152,0.019736842105263157,0.9802631578947368,0.9194630872483225,0.6666666666666666
AMG 337,nan,D020T01P001L02,D18,192,0.046875,0.953125,0.9213114754098365,0.6888888888888888
PP242,nan,D020T01P001L02,D19,172,0.01744186046511628,0.9825581395348837,0.8372781065088757,0.7000000000000001
DMSO,nan,D020T01P001L02,D20,160,0.0375,0.9625,0.9000000000000004,0.8166666666666668
Palomid 529 (P529),nan,D020T01P001L02,D21,165,0.030303030303030304,0.9696969696969697,0.9381250000000007,0.86
DMSO,nan,D020T01P001L02,D22,155,0.07741935483870968,0.9225806451612903,0.881818181818182,0.725
DMSO,nan,D020T01P001L02,D23,150,0.04,0.96,0.9326388888888894,0.6833333333333332
DMSO,nan,D020T01P001L02,D24,160,0.01875,0.98125,0.9280254777070072,0.6999999999999998
Saracatinib (AZD0530),nan,D020T01P001L02,E01,157,0.16560509554140126,0.8343949044585988,0.7160305343511454,0.6961538461538462
SB431542,nan,D020T01P001L02,E02,161,0.018633540372670808,0.9813664596273292,0.9265822784810127,0.6666666666666666
PD184352 (CI-1040),nan,D020T01P001L02,E03,173,0.017341040462427744,0.9826589595375722,0.8764705882352948,0.6666666666666666
Thiazovivin,nan,D020T01P001L02,E04,156,0.05128205128205128,0.9487179487179487,0.8574324324324328,0.6875
NVP-AEW541,nan,D020T01P001L02,E05,158,0.8164556962025317,0.18354430379746833,0.5862068965517241,0.8310077519379846
Theophylline,nan,D020T01P001L02,E06,150,0.03333333333333333,0.9666666666666667,0.9041379310344831,0.6399999999999999
"VX-680 (Tozasertib, MK-0457)",nan,D020T01P001L02,E07,150,0.2,0.8,0.7208333333333332,0.6733333333333332
CYT387,nan,D020T01P001L02,E08,158,0.0379746835443038,0.9620253164556962,0.9039473684210533,0.6833333333333335
PHA-665752,nan,D020T01P001L02,E09,156,0.05128205128205128,0.9487179487179487,0.8135135135135133,0.6749999999999999
NVP-BSK805 2HCl,nan,D020T01P001L02,E10,130,0.9384615384615385,0.06153846153846154,0.6125,0.8532786885245903
"Refametinib (RDEA119, Bay 86-9766)",nan,D020T01P001L02,E11,178,0.03932584269662921,0.9606741573033708,0.7678362573099421,0.6285714285714287
PF-5274857,nan,D020T01P001L02,E12,157,0.01910828025477707,0.9808917197452229,0.9350649350649353,0.8333333333333334
ZM 447439,nan,D020T01P001L02,E13,156,0.20512820512820512,0.7948717948717949,0.6733870967741935,0.6906250000000002
Pirfenidone,nan,D020T01P001L02,E14,178,0.06741573033707865,0.9325842696629214,0.8849397590361446,0.7500000000000001
JNJ-38877605,nan,D020T01P001L02,E15,192,0.026041666666666668,0.9739583333333334,0.8914438502673805,0.7
KY02111,nan,D020T01P001L02,E16,174,0.08045977011494253,0.9195402298850575,0.9075000000000001,0.7
AG-490 (Tyrphostin B42),nan,D020T01P001L02,E17,155,0.05161290322580645,0.9483870967741935,0.9367346938775512,0.7125
GF109203X,nan,D020T01P001L02,E18,154,0.006493506493506494,0.9935064935064936,0.8640522875816996,0.7
TGX-221,nan,D020T01P001L02,E19,166,0.04216867469879518,0.9578313253012049,0.9062893081761011,0.6142857142857142
FH535,nan,D020T01P001L02,E20,201,0.01990049751243781,0.9800995024875622,0.8913705583756347,0.7
CUDC-101,nan,D020T01P001L02,E21,114,0.5263157894736842,0.4736842105263158,0.6074074074074076,0.7266666666666667
ZM 39923 HCl,nan,D020T01P001L02,E22,161,0.012422360248447204,0.9875776397515528,0.9025157232704409,0.7
DMSO,nan,D020T01P001L02,E23,167,0.029940119760479042,0.9700598802395209,0.925308641975309,0.76
DMSO,nan,D020T01P001L02,E24,167,0.03592814371257485,0.9640718562874252,0.9453416149068328,0.6333333333333333
JNJ-7706621,nan,D020T01P001L02,F01,145,0.3448275862068966,0.6551724137931034,0.6326315789473688,0.6920000000000005
Decernotinib (VX-509),nan,D020T01P001L02,F02,173,0.046242774566473986,0.953757225433526,0.9206060606060612,0.6499999999999999
TG100-115,nan,D020T01P001L02,F03,142,0.02112676056338028,0.9788732394366197,0.9237410071942449,0.6999999999999998
DMSO,nan,D020T01P001L02,F04,152,0.013157894736842105,0.9868421052631579,0.9280000000000007,0.6
VX-745,nan,D020T01P001L02,F05,170,0.011764705882352941,0.9882352941176471,0.9232142857142863,0.6
Bikinin,nan,D020T01P001L02,F06,192,0.020833333333333332,0.9791666666666666,0.9212765957446813,0.6
AEE788 (NVP-AEE788),nan,D020T01P001L02,F07,117,0.3247863247863248,0.6752136752136753,0.6683544303797471,0.7157894736842105
DMSO,nan,D020T01P001L02,F08,162,0.030864197530864196,0.9691358024691358,0.9038216560509562,0.72
BIX 02188,nan,D020T01P001L02,F09,128,0.03125,0.96875,0.9112903225806454,0.7
CC-223,nan,D020T01P001L02,F10,162,0.06790123456790123,0.9320987654320988,0.7589403973509934,0.6363636363636362
AT7867,nan,D020T01P001L02,F11,132,0.30303030303030304,0.696969696969697,0.6684782608695653,0.725
DMSO,nan,D020T01P001L02,F12,173,0.017341040462427744,0.9826589595375722,0.9294117647058827,0.7000000000000001
H 89 2HCl,nan,D020T01P001L02,F13,137,0.058394160583941604,0.9416058394160584,0.9000000000000001,0.7125
CEP-32496,nan,D020T01P001L02,F14,151,0.026490066225165563,0.9735099337748344,0.9292517006802723,0.7000000000000001
RAF265 (CHIR-265),nan,D020T01P001L02,F15,130,0.13846153846153847,0.8615384615384616,0.7232142857142858,0.6388888888888887
DMSO,nan,D020T01P001L02,F16,172,0.03488372093023256,0.9651162790697675,0.9204819277108436,0.7333333333333334
SGI-1776 free base,nan,D020T01P001L02,F17,160,0.16875,0.83125,0.7075187969924811,0.6740740740740739
Oclacitinib,nan,D020T01P001L02,F18,180,0.044444444444444446,0.9555555555555556,0.8930232558139541,0.6749999999999999
CYT387,nan,D020T01P001L02,F19,137,0.08759124087591241,0.9124087591240876,0.8848000000000004,0.6916666666666668
DMSO,nan,D020T01P001L02,F20,145,0.034482758620689655,0.9655172413793104,0.9121428571428575,0.6799999999999999
Degrasyn (WP1130),nan,D020T01P001L02,F21,147,0.047619047619047616,0.9523809523809523,0.9421428571428574,0.7142857142857143
DMSO,nan,D020T01P001L02,F22,148,0.033783783783783786,0.9662162162162162,0.8965034965034966,0.64
DMSO,nan,D020T01P001L02,F23,189,0.021164021164021163,0.9788359788359788,0.9167567567567575,0.725
DMSO,nan,D020T01P001L02,F24,173,0.03468208092485549,0.9653179190751445,0.9119760479041922,0.6833333333333332
Selumetinib (AZD6244),nan,D020T01P001L02,G01,213,0.06103286384976526,0.9389671361502347,0.7339999999999995,0.6846153846153846
SB216763,nan,D020T01P001L02,G02,153,0.0457516339869281,0.954248366013072,0.8849315068493152,0.6714285714285715
Dasatinib,nan,D020T01P001L02,G03,140,0.007142857142857143,0.9928571428571429,0.8683453237410074,0.8
GSK429286A,nan,D020T01P001L02,G04,119,0.05042016806722689,0.9495798319327731,0.9000000000000004,0.7000000000000001
Pazopanib HCl,nan,D020T01P001L02,G05,148,0.060810810810810814,0.9391891891891891,0.9230215827338131,0.6555555555555554
"LDE225 (NVP-LDE225,Erismodegib)",nan,D020T01P001L02,G06,149,0.04697986577181208,0.9530201342281879,0.9098591549295778,0.6428571428571429
Y-27632 2HCl,nan,D020T01P001L02,G07,183,0.04371584699453552,0.9562841530054644,0.9022857142857144,0.6499999999999999
LY2157299,nan,D020T01P001L02,G08,166,0.03614457831325301,0.963855421686747,0.9125000000000008,0.6999999999999998
ZSTK474,nan,D020T01P001L02,G09,175,0.03428571428571429,0.9657142857142857,0.8183431952662731,0.65
TG101209,nan,D020T01P001L02,G10,93,0.7096774193548387,0.29032258064516125,0.6370370370370368,0.7939393939393941
OSI-906 (Linsitinib),nan,D020T01P001L02,G11,184,0.010869565217391304,0.9891304347826086,0.9164835164835174,0.6499999999999999
"Tofacitinib (CP-690550,Tasocitinib)",nan,D020T01P001L02,G12,159,0.025157232704402517,0.9748427672955975,0.9045161290322585,0.675
GDC-0879,nan,D020T01P001L02,G13,144,0.05555555555555555,0.9444444444444444,0.8860294117647064,0.7374999999999999
Go 6983,nan,D020T01P001L02,G14,136,0.029411764705882353,0.9705882352941176,0.821969696969697,0.625
Triciribine,nan,D020T01P001L02,G15,172,0.0755813953488372,0.9244186046511628,0.8849056603773592,0.7461538461538461
BMS-833923,nan,D020T01P001L02,G16,152,0.05263157894736842,0.9473684210526316,0.9256944444444447,0.7125
SNS-032 (BMS-387032),nan,D020T01P001L02,G17,150,0.6,0.4,0.6416666666666669,0.7677777777777777
RepSox,nan,D020T01P001L02,G18,132,0.05303030303030303,0.946969696969697,0.9048,0.7285714285714285
WZ3146,nan,D020T01P001L02,G19,160,0.15625,0.84375,0.7222222222222219,0.6519999999999997
WIKI4,nan,D020T01P001L02,G20,146,0.04794520547945205,0.952054794520548,0.8985611510791369,0.6857142857142858
Tivozanib (AV-951),nan,D020T01P001L02,G21,161,0.031055900621118012,0.968944099378882,0.9051282051282055,0.66
Pacritinib (SB1518),nan,D020T01P001L02,G22,116,0.896551724137931,0.10344827586206895,0.5833333333333334,0.848076923076923
DMSO,nan,D020T01P001L02,G23,144,0.041666666666666664,0.9583333333333334,0.9050724637681161,0.65
DMSO,nan,D020T01P001L02,G24,144,0.06944444444444445,0.9305555555555556,0.9022388059701497,0.72
CHIR-99021 (CT99021),nan,D020T01P001L02,H01,146,0.1643835616438356,0.8356164383561644,0.810655737704918,0.6874999999999999
Vacquinol-1,nan,D020T01P001L02,H02,58,1.0,0.0,,0.9293103448275862
MGCD-265,nan,D020T01P001L02,H03,125,0.024,0.976,0.9049180327868854,0.7333333333333334
DMSO,nan,D020T01P001L02,H04,213,0.03755868544600939,0.9624413145539906,0.9239024390243911,0.6874999999999999
Thiazovivin,nan,D020T01P001L02,H05,138,0.057971014492753624,0.9420289855072463,0.8907692307692308,0.6875
BLZ945,nan,D020T01P001L02,H06,133,0.03007518796992481,0.9699248120300752,0.9054263565891476,0.7
PHA-793887,nan,D020T01P001L02,H07,123,0.4065040650406504,0.5934959349593496,0.6643835616438356,0.7000000000000002
DMSO,nan,D020T01P001L02,H08,152,0.03289473684210526,0.9671052631578947,0.9088435374149665,0.7
BIX 02189,nan,D020T01P001L02,H09,169,0.0650887573964497,0.9349112426035503,0.8993670886075953,0.7
GSK621,nan,D020T01P001L02,H10,163,0.024539877300613498,0.9754601226993865,0.9106918238993715,0.75
BMS-777607,nan,D020T01P001L02,H11,150,0.04666666666666667,0.9533333333333334,0.9188811188811193,0.7142857142857143
DMSO,nan,D020T01P001L02,H12,175,0.05142857142857143,0.9485714285714286,0.9325301204819286,0.6777777777777776
TWS119,nan,D020T01P001L02,H13,163,0.04294478527607362,0.9570552147239264,0.9339743589743591,0.6857142857142856
AZD5363,nan,D020T01P001L02,H14,128,0.03125,0.96875,0.9201612903225809,0.6749999999999999
AZD1480,nan,D020T01P001L02,H15,193,0.2849740932642487,0.7150259067357513,0.6833333333333335,0.6963636363636365
DMSO,nan,D020T01P001L02,H16,172,0.023255813953488372,0.9767441860465116,0.935119047619048,0.6499999999999999
BMS-794833,nan,D020T01P001L02,H17,142,0.035211267605633804,0.9647887323943662,0.8875912408759127,0.6799999999999999
BI-78D3,nan,D020T01P001L02,H18,142,0.014084507042253521,0.9859154929577465,0.8992857142857146,0.6
SB590885,nan,D020T01P001L02,H19,167,0.059880239520958084,0.9401197604790419,0.9114649681528664,0.6900000000000001
DMSO,nan,D020T01P001L02,H20,144,0.020833333333333332,0.9791666666666666,0.8921985815602841,0.6666666666666666
"BKM120 (NVP-BKM120, Buparlisib)",nan,D020T01P001L02,H21,171,0.52046783625731,0.47953216374269003,0.6195121951219515,0.7382022471910116
DMSO,nan,D020T01P001L02,H22,181,0.027624309392265192,0.9723756906077348,0.9153409090909097,0.7
DMSO,nan,D020T01P001L02,H23,143,0.013986013986013986,0.986013986013986,0.9255319148936172,0.7
DMSO,nan,D020T01P001L02,H24,148,0.033783783783783786,0.9662162162162162,0.9202797202797206,0.72
Nintedanib (BIBF 1120)_uncertain,nan,D020T01P001L02,I01,206,0.043689320388349516,0.9563106796116505,0.9116751269035535,0.6777777777777777
Vismodegib (GDC-0449),nan,D020T01P001L02,I02,180,0.027777777777777776,0.9722222222222222,0.9342857142857145,0.68
"Ridaforolimus (Deforolimus, MK-8669)",nan,D020T01P001L02,I03,142,0.02112676056338028,0.9788732394366197,0.9230215827338129,0.7333333333333334
SB525334,nan,D020T01P001L02,I04,157,0.012738853503184714,0.9872611464968153,0.9400000000000005,0.7
PD0325901,nan,D020T01P001L02,I05,202,0.13861386138613863,0.8613861386138614,0.7281609195402302,0.6714285714285715
Taladegib (LY2940680),nan,D020T01P001L02,I06,156,0.01282051282051282,0.9871794871794872,0.9428571428571433,0.7
Enzastaurin (LY317615),nan,D020T01P001L02,I07,167,0.011976047904191617,0.9880239520958084,0.9175757575757586,0.6499999999999999
Hesperetin,nan,D020T01P001L02,I08,175,0.05142857142857143,0.9485714285714286,0.9114457831325303,0.7111111111111111
SB216763,nan,D020T01P001L02,I09,141,0.028368794326241134,0.9716312056737588,0.9065693430656938,0.6499999999999999
YO-01027,nan,D020T01P001L02,I10,145,0.041379310344827586,0.9586206896551724,0.8971223021582735,0.65
KU-55933 (ATM Kinase Inhibitor),nan,D020T01P001L02,I11,121,0.008264462809917356,0.9917355371900827,0.9266666666666672,0.6
Sotrastaurin,nan,D020T01P001L02,I12,174,0.05172413793103448,0.9482758620689655,0.8836363636363637,0.6777777777777777
LY294002,nan,D020T01P001L02,I13,193,0.031088082901554404,0.9689119170984456,0.9390374331550811,0.7166666666666667
CHIR-99021 (CT99021) HCl,nan,D020T01P001L02,I14,157,0.03184713375796178,0.9681528662420382,0.8493421052631582,0.68
"Cabozantinib (XL184, BMS-907351)",nan,D020T01P001L02,I15,184,0.043478260869565216,0.9565217391304348,0.9051136363636373,0.6375
LGK-974,nan,D020T01P001L02,I16,145,0.027586206896551724,0.9724137931034482,0.9212765957446811,0.7250000000000001
Barasertib (AZD1152-HQPA),nan,D020T01P001L02,I17,267,0.27715355805243447,0.7228464419475655,0.689119170984456,0.7243243243243246
AZD2858,nan,D020T01P001L02,I18,147,0.4897959183673469,0.5102040816326531,0.6720000000000003,0.7166666666666671
CYC116,nan,D020T01P001L02,I19,215,0.13488372093023257,0.8651162790697674,0.7672043010752695,0.7241379310344828
HO-3867,nan,D020T01P001L02,I20,138,0.014492753623188406,0.9855072463768116,0.9227941176470589,0.7
YM201636,nan,D020T01P001L02,I21,153,0.058823529411764705,0.9411764705882353,0.9062500000000004,0.6444444444444445
Wnt agonist 1,nan,D020T01P001L02,I22,146,0.3698630136986301,0.6301369863013699,0.6782608695652174,0.7222222222222228
DMSO,nan,D020T01P001L02,I23,167,0.03592814371257485,0.9640718562874252,0.8968944099378886,0.7666666666666666
DMSO,nan,D020T01P001L02,I24,169,0.03550295857988166,0.9644970414201184,0.9085889570552147,0.6999999999999998
PD173074,nan,D020T01P001L02,J01,174,0.0,1.0,0.8994252873563227,
G-749,nan,D020T01P001L02,J02,170,0.023529411764705882,0.9764705882352941,0.9180722891566274,0.625
Rigosertib (ON-01910),nan,D020T01P001L02,J03,102,0.6862745098039216,0.3137254901960784,0.6093750000000001,0.7842857142857143
DMSO,nan,D020T01P001L02,J04,175,0.005714285714285714,0.9942857142857143,0.9494252873563219,0.7
SP600125,nan,D020T01P001L02,J05,157,0.006369426751592357,0.9936305732484076,0.9275641025641027,0.7
LFM-A13,nan,D020T01P001L02,J06,162,0.037037037037037035,0.962962962962963,0.9096153846153848,0.6333333333333334
PIK-93,nan,D020T01P001L02,J07,148,0.10135135135135136,0.8986486486486487,0.766917293233083,0.6733333333333332
DMSO,nan,D020T01P001L02,J08,145,0.034482758620689655,0.9655172413793104,0.9164285714285715,0.7
AZD7762,nan,D020T01P001L02,J09,204,0.5588235294117647,0.4411764705882353,0.6633333333333338,0.7859649122807019
DASA-58,nan,D020T01P001L02,J10,196,0.030612244897959183,0.9693877551020408,0.9042105263157902,0.65
PD318088,nan,D020T01P001L02,J11,188,0.06382978723404255,0.9361702127659575,0.8176136363636367,0.6333333333333332
DMSO,nan,D020T01P001L02,J12,149,0.026845637583892617,0.9731543624161074,0.9413793103448281,0.7
Acadesine,nan,D020T01P001L02,J13,165,0.048484848484848485,0.9515151515151515,0.9222929936305733,0.7
TCS 359,nan,D020T01P001L02,J14,141,0.0425531914893617,0.9574468085106383,0.9237037037037039,0.6333333333333333
PF-4708671,nan,D020T01P001L02,J15,265,0.4188679245283019,0.5811320754716981,0.6707792207792205,0.7018018018018019
DMSO,nan,D020T01P001L02,J16,156,0.03205128205128205,0.967948717948718,0.9437086092715238,0.6799999999999999
NVP-BHG712,nan,D020T01P001L02,J17,201,0.03482587064676617,0.9651741293532339,0.9087628865979385,0.7142857142857143
"Olmutinib (HM61713, BI 1482694)",nan,D020T01P001L02,J18,137,0.0364963503649635,0.9635036496350365,0.9242424242424244,0.78
Apatinib,nan,D020T01P001L02,J19,101,0.0891089108910891,0.9108910891089109,0.8934782608695653,0.711111111111111
