Product.Name,Concentration,Plate.ID,Well.ID,Num.Objects,Percent.Dead,Percent.Live,Mean.Certainty.Live,Mean.Certainty.Dead
AG-1024,nan,D010T01P017L02,B01,182,0.07142857142857142,0.9285714285714286,0.8124260355029588,0.6615384615384615
GNF-5,nan,D010T01P017L02,B02,166,0.1144578313253012,0.8855421686746988,0.8312925170068027,0.6894736842105263
BX-912,nan,D010T01P017L02,B03,198,0.13131313131313133,0.8686868686868687,0.8087209302325584,0.6769230769230767
DMSO,nan,D010T01P017L02,B04,172,0.05813953488372093,0.9418604651162791,0.8827160493827165,0.7
Aurora A Inhibitor I,nan,D010T01P017L02,B05,178,0.0898876404494382,0.9101123595505618,0.8148148148148144,0.6999999999999998
VX-11e,nan,D010T01P017L02,B06,154,0.6558441558441559,0.3441558441558441,0.709433962264151,0.7782178217821784
Pimasertib (AS-703026),nan,D010T01P017L02,B07,136,0.5588235294117647,0.4411764705882353,0.7316666666666668,0.8078947368421053
DMSO,nan,D010T01P017L02,B08,208,0.08173076923076923,0.9182692307692307,0.8628272251308902,0.7470588235294118
Quizartinib (AC220),nan,D010T01P017L02,B09,191,0.2198952879581152,0.7801047120418848,0.7919463087248323,0.7404761904761906
LJI308,nan,D010T01P017L02,B10,230,0.09130434782608696,0.908695652173913,0.819138755980861,0.6666666666666665
PHT-427,nan,D010T01P017L02,B11,173,0.09826589595375723,0.9017341040462428,0.8583333333333332,0.7058823529411766
DMSO,nan,D010T01P017L02,B12,194,0.07216494845360824,0.9278350515463918,0.843333333333333,0.6428571428571427
BIRB 796 (Doramapimod),nan,D010T01P017L02,B13,199,0.05025125628140704,0.949748743718593,0.8317460317460316,0.74
VE-821,nan,D010T01P017L02,B14,180,0.1,0.9,0.8246913580246913,0.6333333333333333
AZD8330,nan,D010T01P017L02,B15,136,0.6176470588235294,0.38235294117647056,0.6807692307692309,0.8440476190476193
DMSO,nan,D010T01P017L02,B16,206,0.05339805825242718,0.9466019417475728,0.8307692307692309,0.7
GSK461364,nan,D010T01P017L02,B17,183,0.15846994535519127,0.8415300546448088,0.8136363636363639,0.720689655172414
BMS-582949,nan,D010T01P017L02,B18,185,0.0918918918918919,0.9081081081081082,0.8559523809523814,0.7294117647058823
Mubritinib (TAK 165),nan,D010T01P017L02,B19,182,0.21978021978021978,0.7802197802197802,0.8323943661971835,0.7700000000000002
DMSO,nan,D010T01P017L02,B20,182,0.1043956043956044,0.8956043956043956,0.8478527607361964,0.6578947368421051
Volasertib (BI 6727),nan,D010T01P017L02,B21,205,0.14146341463414633,0.8585365853658536,0.840909090909091,0.6724137931034483
DMSO,nan,D010T01P017L02,B22,177,0.04519774011299435,0.9548022598870056,0.8218934911242606,0.6375
DMSO,nan,D010T01P017L02,B23,209,0.14354066985645933,0.8564593301435407,0.7988826815642454,0.7100000000000001
DMSO,nan,D010T01P017L02,B24,186,0.1881720430107527,0.8118279569892473,0.8218543046357621,0.7342857142857143
Axitinib,nan,D010T01P017L02,C01,165,0.3090909090909091,0.6909090909090909,0.8070175438596493,0.7705882352941176
Enzastaurin (LY317615),nan,D010T01P017L02,C02,163,0.25766871165644173,0.7423312883435582,0.7223140495867763,0.7547619047619046
"Dovitinib (TKI-258, CHIR-258)",nan,D010T01P017L02,C03,174,0.4425287356321839,0.5574712643678161,0.7319587628865979,0.7545454545454542
Ruxolitinib (INCB018424),nan,D010T01P017L02,C04,175,0.34285714285714286,0.6571428571428571,0.8208695652173916,0.7749999999999999
Nilotinib (AMN-107),nan,D010T01P017L02,C05,169,0.2603550295857988,0.7396449704142012,0.8463999999999999,0.7840909090909093
Semagacestat (LY450139),nan,D010T01P017L02,C06,197,0.4010152284263959,0.5989847715736041,0.7584745762711864,0.770886075949367
"Temsirolimus (CCI-779, NSC 683864)",nan,D010T01P017L02,C07,211,0.35071090047393366,0.6492890995260663,0.6992700729927002,0.728378378378379
DAPT (GSI-IX),nan,D010T01P017L02,C08,189,0.3862433862433862,0.6137566137566137,0.7698275862068968,0.763013698630137
Crizotinib (PF-02341066),nan,D010T01P017L02,C09,165,0.41818181818181815,0.5818181818181818,0.6979166666666669,0.7637681159420289
ICG-001,nan,D010T01P017L02,C10,171,0.3157894736842105,0.6842105263157895,0.7034188034188038,0.7314814814814815
Brivanib (BMS-540215),nan,D010T01P017L02,C11,163,0.19631901840490798,0.803680981595092,0.8061068702290077,0.8156249999999998
GW788388,nan,D010T01P017L02,C12,198,0.32323232323232326,0.6767676767676767,0.7634328358208962,0.7875000000000001
U0126-EtOH,nan,D010T01P017L02,C13,180,0.3277777777777778,0.6722222222222223,0.7247933884297519,0.733898305084746
S-Ruxolitinib (INCB018424),nan,D010T01P017L02,C14,188,0.35638297872340424,0.6436170212765957,0.7983471074380167,0.7940298507462685
GSK690693,nan,D010T01P017L02,C15,163,0.5153374233128835,0.48466257668711654,0.7607594936708859,0.7797619047619051
SANT-1,nan,D010T01P017L02,C16,179,0.3463687150837989,0.6536312849162011,0.7350427350427349,0.730645161290323
Brivanib Alaninate (BMS-582664),nan,D010T01P017L02,C17,170,0.3352941176470588,0.6647058823529413,0.8097345132743363,0.7631578947368424
Ro 31-8220 Mesylate,nan,D010T01P017L02,C18,174,0.4885057471264368,0.5114942528735632,0.658426966292135,0.7129411764705883
CP-724714,nan,D010T01P017L02,C19,207,0.24154589371980675,0.7584541062801933,0.794904458598726,0.758
AR-A014418,nan,D010T01P017L02,C20,169,0.2485207100591716,0.7514792899408285,0.8173228346456692,0.7428571428571429
ENMD-2076,nan,D010T01P017L02,C21,204,0.39215686274509803,0.607843137254902,0.7798387096774192,0.79125
STA-21,nan,D010T01P017L02,C22,210,0.24285714285714285,0.7571428571428571,0.8194968553459119,0.7333333333333336
DMSO,nan,D010T01P017L02,C23,192,0.171875,0.828125,0.8320754716981132,0.7393939393939394
DMSO,nan,D010T01P017L02,C24,153,0.08496732026143791,0.9150326797385621,0.8700000000000001,0.7153846153846153
Amuvatinib (MP-470),nan,D010T01P017L02,D01,187,0.11229946524064172,0.8877005347593583,0.8457831325301205,0.6857142857142855
GNE-7915,nan,D010T01P017L02,D02,195,0.13846153846153847,0.8615384615384616,0.8398809523809525,0.6962962962962962
Genistein,nan,D010T01P017L02,D03,191,0.08900523560209424,0.9109947643979057,0.8574712643678167,0.652941176470588
DMSO,nan,D010T01P017L02,D04,181,0.0718232044198895,0.9281767955801105,0.8666666666666669,0.6461538461538462
PHA-680632,nan,D010T01P017L02,D05,157,0.12101910828025478,0.8789808917197452,0.8224637681159425,0.763157894736842
FIIN-2,nan,D010T01P017L02,D06,197,0.08121827411167512,0.9187817258883249,0.8392265193370171,0.69375
HMN-214,nan,D010T01P017L02,D07,203,0.18719211822660098,0.812807881773399,0.7806060606060606,0.6894736842105265
DMSO,nan,D010T01P017L02,D08,192,0.09375,0.90625,0.8166666666666664,0.6666666666666665
Hesperadin,nan,D010T01P017L02,D09,155,0.2129032258064516,0.7870967741935484,0.7885245901639347,0.7242424242424244
ONO-4059,nan,D010T01P017L02,D10,192,0.3125,0.6875,0.8022727272727271,0.76
KRN 633,nan,D010T01P017L02,D11,216,0.10185185185185185,0.8981481481481481,0.8242268041237115,0.6545454545454544
DMSO,nan,D010T01P017L02,D12,188,0.1702127659574468,0.8297872340425532,0.8051282051282048,0.7187499999999998
Tie2 kinase inhibitor,nan,D010T01P017L02,D13,193,0.2538860103626943,0.7461139896373057,0.8041666666666664,0.7408163265306125
AG-18,nan,D010T01P017L02,D14,189,0.1693121693121693,0.8306878306878307,0.8331210191082805,0.7218749999999999
KW-2449,nan,D010T01P017L02,D15,184,0.47282608695652173,0.5271739130434783,0.7412371134020618,0.7885057471264368
DMSO,nan,D010T01P017L02,D16,218,0.10550458715596331,0.8944954128440367,0.8384615384615386,0.7391304347826086
R406,nan,D010T01P017L02,D17,224,0.3080357142857143,0.6919642857142857,0.8296774193548385,0.7913043478260867
AMG 337,nan,D010T01P017L02,D18,189,0.08465608465608465,0.9153439153439153,0.8485549132947977,0.6812499999999999
PP242,nan,D010T01P017L02,D19,166,0.39759036144578314,0.6024096385542168,0.7810000000000005,0.7318181818181819
DMSO,nan,D010T01P017L02,D20,183,0.09836065573770492,0.9016393442622951,0.8406060606060606,0.788888888888889
Palomid 529 (P529),nan,D010T01P017L02,D21,178,0.15730337078651685,0.8426966292134832,0.8413333333333329,0.7071428571428573
DMSO,nan,D010T01P017L02,D22,176,0.3409090909090909,0.6590909090909092,0.837931034482759,0.7516666666666667
DMSO,nan,D010T01P017L02,D23,202,0.3217821782178218,0.6782178217821782,0.7810218978102191,0.7369230769230771
DMSO,nan,D010T01P017L02,D24,151,0.09933774834437085,0.9006622516556292,0.8617647058823528,0.6666666666666665
Saracatinib (AZD0530),nan,D010T01P017L02,E01,175,0.3314285714285714,0.6685714285714286,0.7247863247863247,0.7517241379310345
SB431542,nan,D010T01P017L02,E02,166,0.25903614457831325,0.7409638554216867,0.7666666666666664,0.7465116279069771
PD184352 (CI-1040),nan,D010T01P017L02,E03,151,0.5761589403973509,0.42384105960264906,0.6765625000000005,0.7356321839080465
Thiazovivin,nan,D010T01P017L02,E04,180,0.3111111111111111,0.6888888888888889,0.7362903225806453,0.7339285714285717
NVP-AEW541,nan,D010T01P017L02,E05,177,0.5875706214689266,0.4124293785310734,0.7095890410958905,0.7961538461538462
Theophylline,nan,D010T01P017L02,E06,194,0.4020618556701031,0.5979381443298969,0.8525862068965523,0.7884615384615385
"VX-680 (Tozasertib, MK-0457)",nan,D010T01P017L02,E07,190,0.3631578947368421,0.6368421052631579,0.7661157024793391,0.7652173913043478
CYT387,nan,D010T01P017L02,E08,185,0.34054054054054056,0.6594594594594594,0.7049180327868855,0.7650793650793652
PHA-665752,nan,D010T01P017L02,E09,195,0.24615384615384617,0.7538461538461538,0.8176870748299324,0.7645833333333334
NVP-BSK805 2HCl,nan,D010T01P017L02,E10,184,0.2391304347826087,0.7608695652173914,0.8178571428571433,0.7613636363636366
"Refametinib (RDEA119, Bay 86-9766)",nan,D010T01P017L02,E11,112,0.6875,0.3125,0.5571428571428572,0.7324675324675329
PF-5274857,nan,D010T01P017L02,E12,183,0.3114754098360656,0.6885245901639344,0.7253968253968252,0.7456140350877195
ZM 447439,nan,D010T01P017L02,E13,172,0.3546511627906977,0.6453488372093024,0.7909909909909913,0.7704918032786886
Pirfenidone,nan,D010T01P017L02,E14,170,0.3176470588235294,0.6823529411764706,0.8215517241379311,0.7703703703703704
JNJ-38877605,nan,D010T01P017L02,E15,179,0.3128491620111732,0.6871508379888268,0.8276422764227644,0.7392857142857144
KY02111,nan,D010T01P017L02,E16,178,0.3146067415730337,0.6853932584269663,0.7950819672131149,0.7999999999999998
AG-490 (Tyrphostin B42),nan,D010T01P017L02,E17,190,0.3105263157894737,0.6894736842105262,0.8229007633587785,0.7474576271186446
GF109203X,nan,D010T01P017L02,E18,151,0.2913907284768212,0.7086092715231789,0.7766355140186918,0.7613636363636364
TGX-221,nan,D010T01P017L02,E19,185,0.3837837837837838,0.6162162162162161,0.7938596491228073,0.7422535211267606
FH535,nan,D010T01P017L02,E20,180,0.37222222222222223,0.6277777777777778,0.7991150442477878,0.7716417910447761
CUDC-101,nan,D010T01P017L02,E21,174,0.3218390804597701,0.6781609195402298,0.772033898305085,0.7517857142857146
ZM 39923 HCl,nan,D010T01P017L02,E22,211,0.2559241706161137,0.7440758293838863,0.8216560509554135,0.7222222222222224
DMSO,nan,D010T01P017L02,E23,172,0.09883720930232558,0.9011627906976745,0.880645161290323,0.688235294117647
DMSO,nan,D010T01P017L02,E24,175,0.18857142857142858,0.8114285714285714,0.838028169014085,0.7393939393939396
JNJ-7706621,nan,D010T01P017L02,F01,159,0.5408805031446541,0.4591194968553459,0.6917808219178084,0.7430232558139539
Decernotinib (VX-509),nan,D010T01P017L02,F02,198,0.08585858585858586,0.9141414141414141,0.8469613259668509,0.7058823529411764
TG100-115,nan,D010T01P017L02,F03,178,0.12921348314606743,0.8707865168539326,0.8019354838709681,0.7130434782608697
DMSO,nan,D010T01P017L02,F04,182,0.06593406593406594,0.9340659340659341,0.8623529411764709,0.7166666666666667
VX-745,nan,D010T01P017L02,F05,177,0.07909604519774012,0.9209039548022598,0.8570552147239263,0.7
Bikinin,nan,D010T01P017L02,F06,216,0.1111111111111111,0.8888888888888888,0.8385416666666669,0.7166666666666667
AEE788 (NVP-AEE788),nan,D010T01P017L02,F07,195,0.24615384615384617,0.7538461538461538,0.7972789115646257,0.6958333333333334
DMSO,nan,D010T01P017L02,F08,179,0.0670391061452514,0.9329608938547486,0.8508982035928149,0.6749999999999998
BIX 02188,nan,D010T01P017L02,F09,172,0.0872093023255814,0.9127906976744186,0.8898089171974521,0.6733333333333333
CC-223,nan,D010T01P017L02,F10,250,0.236,0.764,0.7623036649214655,0.7406779661016953
AT7867,nan,D010T01P017L02,F11,160,0.45625,0.54375,0.6965517241379311,0.709589041095891
DMSO,nan,D010T01P017L02,F12,219,0.1735159817351598,0.8264840182648402,0.8364640883977907,0.7552631578947372
H 89 2HCl,nan,D010T01P017L02,F13,198,0.10606060606060606,0.8939393939393939,0.8519774011299437,0.6761904761904759
CEP-32496,nan,D010T01P017L02,F14,228,0.25,0.75,0.8005847953216375,0.7508771929824565
RAF265 (CHIR-265),nan,D010T01P017L02,F15,158,0.7848101265822784,0.21518987341772156,0.638235294117647,0.8145161290322585
DMSO,nan,D010T01P017L02,F16,208,0.12980769230769232,0.8701923076923077,0.8287292817679558,0.748148148148148
SGI-1776 free base,nan,D010T01P017L02,F17,183,0.16393442622950818,0.8360655737704918,0.8281045751633987,0.7499999999999997
Oclacitinib,nan,D010T01P017L02,F18,172,0.06395348837209303,0.936046511627907,0.8484472049689445,0.6545454545454544
CYT387,nan,D010T01P017L02,F19,204,0.1715686274509804,0.8284313725490196,0.8355029585798814,0.717142857142857
DMSO,nan,D010T01P017L02,F20,199,0.08040201005025126,0.9195979899497487,0.8289617486338801,0.725
Degrasyn (WP1130),nan,D010T01P017L02,F21,204,0.24509803921568626,0.7549019607843137,0.8259740259740261,0.7400000000000001
DMSO,nan,D010T01P017L02,F22,176,0.11931818181818182,0.8806818181818181,0.8464516129032261,0.7
DMSO,nan,D010T01P017L02,F23,174,0.09770114942528736,0.9022988505747126,0.8477707006369426,0.6823529411764706
DMSO,nan,D010T01P017L02,F24,205,0.15121951219512195,0.848780487804878,0.8551724137931034,0.7129032258064517
Selumetinib (AZD6244),nan,D010T01P017L02,G01,148,0.6351351351351351,0.3648648648648649,0.6444444444444445,0.7212765957446816
SB216763,nan,D010T01P017L02,G02,205,0.32682926829268294,0.673170731707317,0.7369565217391298,0.7343283582089553
Dasatinib,nan,D010T01P017L02,G03,213,0.3286384976525822,0.6713615023474178,0.7573426573426573,0.7442857142857146
GSK429286A,nan,D010T01P017L02,G04,172,0.28488372093023256,0.7151162790697674,0.8146341463414634,0.7551020408163265
Pazopanib HCl,nan,D010T01P017L02,G05,153,0.39869281045751637,0.6013071895424836,0.801086956521739,0.775409836065574
"LDE225 (NVP-LDE225,Erismodegib)",nan,D010T01P017L02,G06,179,0.3407821229050279,0.6592178770949721,0.7542372881355934,0.7704918032786885
Y-27632 2HCl,nan,D010T01P017L02,G07,169,0.25443786982248523,0.7455621301775148,0.8182539682539682,0.7465116279069768
LY2157299,nan,D010T01P017L02,G08,156,0.33974358974358976,0.6602564102564102,0.7631067961165048,0.7471698113207549
ZSTK474,nan,D010T01P017L02,G09,210,0.3476190476190476,0.6523809523809524,0.7401459854014598,0.7630136986301371
TG101209,nan,D010T01P017L02,G10,198,0.3484848484848485,0.6515151515151515,0.7945736434108527,0.7275362318840584
OSI-906 (Linsitinib),nan,D010T01P017L02,G11,186,0.4032258064516129,0.5967741935483871,0.7054054054054055,0.762666666666667
"Tofacitinib (CP-690550,Tasocitinib)",nan,D010T01P017L02,G12,174,0.3505747126436782,0.6494252873563218,0.7681415929203538,0.7573770491803278
GDC-0879,nan,D010T01P017L02,G13,166,0.39759036144578314,0.6024096385542168,0.8020000000000002,0.7893939393939395
Go 6983,nan,D010T01P017L02,G14,176,0.2840909090909091,0.7159090909090908,0.7960317460317466,0.67
Triciribine,nan,D010T01P017L02,G15,205,0.4585365853658537,0.5414634146341464,0.7495495495495497,0.778723404255319
BMS-833923,nan,D010T01P017L02,G16,156,0.3525641025641026,0.6474358974358974,0.7653465346534655,0.7854545454545454
SNS-032 (BMS-387032),nan,D010T01P017L02,G17,123,0.6422764227642277,0.3577235772357723,0.6704545454545454,0.7670886075949369
RepSox,nan,D010T01P017L02,G18,160,0.2625,0.7375,0.7474576271186444,0.7119047619047618
WZ3146,nan,D010T01P017L02,G19,175,0.2742857142857143,0.7257142857142858,0.8440944881889765,0.7625000000000002
WIKI4,nan,D010T01P017L02,G20,175,0.4342857142857143,0.5657142857142857,0.817171717171717,0.7592105263157896
Tivozanib (AV-951),nan,D010T01P017L02,G21,189,0.13756613756613756,0.8624338624338624,0.8380368098159511,0.753846153846154
Pacritinib (SB1518),nan,D010T01P017L02,G22,157,0.802547770700637,0.197452229299363,0.5999999999999999,0.8214285714285717
DMSO,nan,D010T01P017L02,G23,189,0.12169312169312169,0.8783068783068784,0.8656626506024099,0.6956521739130433
DMSO,nan,D010T01P017L02,G24,153,0.05228758169934641,0.9477124183006536,0.8675862068965521,0.725
CHIR-99021 (CT99021),nan,D010T01P017L02,H01,126,0.30158730158730157,0.6984126984126984,0.8056818181818179,0.7657894736842105
Vacquinol-1,nan,D010T01P017L02,H02,142,0.08450704225352113,0.9154929577464789,0.8646153846153847,0.6583333333333333
MGCD-265,nan,D010T01P017L02,H03,159,0.18238993710691823,0.8176100628930818,0.8207692307692308,0.7724137931034482
DMSO,nan,D010T01P017L02,H04,179,0.0782122905027933,0.9217877094972067,0.8266666666666665,0.6857142857142857
Thiazovivin,nan,D010T01P017L02,H05,216,0.12037037037037036,0.8796296296296297,0.8536842105263157,0.7461538461538464
BLZ945,nan,D010T01P017L02,H06,168,0.25,0.75,0.7801587301587305,0.7238095238095239
PHA-793887,nan,D010T01P017L02,H07,150,0.2,0.8,0.7874999999999998,0.7666666666666667
DMSO,nan,D010T01P017L02,H08,172,0.09883720930232558,0.9011627906976745,0.8425806451612906,0.7411764705882353
BIX 02189,nan,D010T01P017L02,H09,226,0.26548672566371684,0.7345132743362832,0.8307228915662656,0.7483333333333331
GSK621,nan,D010T01P017L02,H10,177,0.05084745762711865,0.9491525423728814,0.8422619047619051,0.611111111111111
BMS-777607,nan,D010T01P017L02,H11,192,0.19791666666666666,0.8020833333333334,0.8259740259740264,0.7447368421052633
DMSO,nan,D010T01P017L02,H12,180,0.18888888888888888,0.8111111111111111,0.8301369863013699,0.7294117647058824
TWS119,nan,D010T01P017L02,H13,203,0.1625615763546798,0.8374384236453202,0.803529411764706,0.706060606060606
AZD5363,nan,D010T01P017L02,H14,137,0.24817518248175183,0.7518248175182481,0.7475728155339808,0.7117647058823531
AZD1480,nan,D010T01P017L02,H15,193,0.25906735751295334,0.7409326424870466,0.8657342657342656,0.7460000000000002
DMSO,nan,D010T01P017L02,H16,176,0.18181818181818182,0.8181818181818181,0.7847222222222223,0.7437499999999999
BMS-794833,nan,D010T01P017L02,H17,185,0.16756756756756758,0.8324324324324324,0.8493506493506496,0.7290322580645161
BI-78D3,nan,D010T01P017L02,H18,195,0.05641025641025641,0.9435897435897436,0.8293478260869568,0.6909090909090909
SB590885,nan,D010T01P017L02,H19,167,0.08982035928143713,0.9101796407185628,0.8625000000000004,0.6799999999999999
DMSO,nan,D010T01P017L02,H20,181,0.08839779005524862,0.9116022099447514,0.8618181818181819,0.6375
"BKM120 (NVP-BKM120, Buparlisib)",nan,D010T01P017L02,H21,192,0.5572916666666666,0.44270833333333337,0.7000000000000003,0.7841121495327102
DMSO,nan,D010T01P017L02,H22,179,0.1340782122905028,0.8659217877094972,0.8477419354838712,0.6958333333333333
DMSO,nan,D010T01P017L02,H23,162,0.10493827160493827,0.8950617283950617,0.8648275862068964,0.7529411764705881
DMSO,nan,D010T01P017L02,H24,141,0.8226950354609929,0.17730496453900713,0.5559999999999999,0.6965517241379311
Nintedanib (BIBF 1120)_uncertain,nan,D010T01P017L02,I01,189,0.21693121693121692,0.783068783068783,0.802027027027027,0.8268292682926829
Vismodegib (GDC-0449),nan,D010T01P017L02,I02,188,0.43617021276595747,0.5638297872340425,0.6924528301886793,0.7414634146341467
"Ridaforolimus (Deforolimus, MK-8669)",nan,D010T01P017L02,I03,169,0.35502958579881655,0.6449704142011834,0.6853211009174314,0.7050000000000004
SB525334,nan,D010T01P017L02,I04,173,0.3988439306358382,0.6011560693641618,0.7000000000000003,0.7188405797101451
PD0325901,nan,D010T01P017L02,I05,182,0.7802197802197802,0.21978021978021978,0.5650000000000001,0.7021126760563378
Taladegib (LY2940680),nan,D010T01P017L02,I06,196,0.39285714285714285,0.6071428571428572,0.7092436974789914,0.7337662337662342
Enzastaurin (LY317615),nan,D010T01P017L02,I07,172,0.2558139534883721,0.7441860465116279,0.76328125,0.7295454545454547
Hesperetin,nan,D010T01P017L02,I08,189,0.30158730158730157,0.6984126984126984,0.7128787878787879,0.7456140350877193
SB216763,nan,D010T01P017L02,I09,174,0.3793103448275862,0.6206896551724138,0.6314814814814815,0.6969696969696973
YO-01027,nan,D010T01P017L02,I10,167,0.2754491017964072,0.7245508982035929,0.8190082644628099,0.7782608695652179
KU-55933 (ATM Kinase Inhibitor),nan,D010T01P017L02,I11,185,0.33513513513513515,0.6648648648648648,0.7065040650406506,0.7612903225806452
Sotrastaurin,nan,D010T01P017L02,I12,209,0.23923444976076555,0.7607655502392344,0.7119496855345913,0.7559999999999999
LY294002,nan,D010T01P017L02,I13,175,0.22857142857142856,0.7714285714285715,0.7651851851851846,0.7474999999999998
CHIR-99021 (CT99021) HCl,nan,D010T01P017L02,I14,115,0.20869565217391303,0.7913043478260869,0.7670329670329669,0.7708333333333334
"Cabozantinib (XL184, BMS-907351)",nan,D010T01P017L02,I15,184,0.43478260869565216,0.5652173913043479,0.7153846153846153,0.7350000000000002
LGK-974,nan,D010T01P017L02,I16,228,0.3684210526315789,0.631578947368421,0.7513888888888884,0.7428571428571431
Barasertib (AZD1152-HQPA),nan,D010T01P017L02,I17,171,0.3333333333333333,0.6666666666666667,0.7684210526315794,0.756140350877193
AZD2858,nan,D010T01P017L02,I18,155,0.45161290322580644,0.5483870967741935,0.6870588235294117,0.7557142857142856
CYC116,nan,D010T01P017L02,I19,192,0.3072916666666667,0.6927083333333333,0.8195488721804516,0.806779661016949
HO-3867,nan,D010T01P017L02,I20,165,0.13333333333333333,0.8666666666666667,0.8706293706293706,0.7363636363636363
YM201636,nan,D010T01P017L02,I21,186,0.3279569892473118,0.6720430107526882,0.8040000000000002,0.7540983606557379
Wnt agonist 1,nan,D010T01P017L02,I22,204,0.24019607843137256,0.7598039215686274,0.8535483870967743,0.7285714285714289
DMSO,nan,D010T01P017L02,I23,183,0.21311475409836064,0.7868852459016393,0.815972222222222,0.7307692307692311
DMSO,nan,D010T01P017L02,I24,160,0.15,0.85,0.8088235294117649,0.7208333333333332
PD173074,nan,D010T01P017L02,J01,143,0.08391608391608392,0.916083916083916,0.8557251908396947,0.725
G-749,nan,D010T01P017L02,J02,160,0.10625,0.89375,0.8195804195804197,0.6705882352941175
Rigosertib (ON-01910),nan,D010T01P017L02,J03,214,0.2803738317757009,0.719626168224299,0.7805194805194801,0.7416666666666667
DMSO,nan,D010T01P017L02,J04,179,0.11731843575418995,0.88268156424581,0.8500000000000002,0.7380952380952381
SP600125,nan,D010T01P017L02,J05,195,0.14358974358974358,0.8564102564102565,0.8730538922155691,0.7357142857142859
LFM-A13,nan,D010T01P017L02,J06,162,0.14814814814814814,0.8518518518518519,0.87463768115942,0.7083333333333334
PIK-93,nan,D010T01P017L02,J07,207,0.3719806763285024,0.6280193236714976,0.7030769230769228,0.7532467532467534
DMSO,nan,D010T01P017L02,J08,162,0.08024691358024691,0.9197530864197531,0.8536912751677854,0.6923076923076923
AZD7762,nan,D010T01P017L02,J09,129,0.5426356589147286,0.45736434108527135,0.6593220338983051,0.7857142857142858
DASA-58,nan,D010T01P017L02,J10,165,0.12727272727272726,0.8727272727272728,0.8062500000000005,0.7142857142857141
PD318088,nan,D010T01P017L02,J11,135,0.7185185185185186,0.28148148148148144,0.6447368421052632,0.7608247422680413
DMSO,nan,D010T01P017L02,J12,197,0.1218274111675127,0.8781725888324873,0.83757225433526,0.7041666666666666
Acadesine,nan,D010T01P017L02,J13,178,0.24157303370786518,0.7584269662921348,0.8748148148148148,0.7627906976744186
TCS 359,nan,D010T01P017L02,J14,196,0.08673469387755102,0.9132653061224489,0.8474860335195533,0.6882352941176471
