Product.Name,Concentration,Plate.ID,Well.ID,Num.Objects,Percent.Dead,Percent.Live,Mean.Certainty.Live,Mean.Certainty.Dead
ZM 39923 HCl,nan,D013T01P001L02,E22,194,0.08247422680412371,0.9175257731958762,0.8471910112359554,0.6374999999999998
DMSO,nan,D013T01P001L02,E23,249,0.07630522088353414,0.9236947791164658,0.8369565217391307,0.6473684210526315
DMSO,nan,D013T01P001L02,E24,224,0.05357142857142857,0.9464285714285714,0.8330188679245285,0.6833333333333332
JNJ-7706621,nan,D013T01P001L02,F01,343,0.34110787172011664,0.6588921282798834,0.6964601769911493,0.6564102564102566
Decernotinib (VX-509),nan,D013T01P001L02,F02,190,0.04736842105263158,0.9526315789473684,0.9016574585635365,0.6666666666666666
TG100-115,nan,D013T01P001L02,F03,227,0.048458149779735685,0.9515418502202643,0.8662037037037039,0.6545454545454544
DMSO,nan,D013T01P001L02,F04,211,0.05687203791469194,0.943127962085308,0.8462311557788947,0.6916666666666665
VX-745,nan,D013T01P001L02,F05,181,0.055248618784530384,0.9447513812154696,0.8941520467836259,0.6599999999999999
Bikinin,nan,D013T01P001L02,F06,201,0.04477611940298507,0.9552238805970149,0.8562500000000006,0.6222222222222221
AEE788 (NVP-AEE788),nan,D013T01P001L02,F07,367,0.48501362397820164,0.5149863760217983,0.5825396825396821,0.6606741573033703
DMSO,nan,D013T01P001L02,F08,215,0.05581395348837209,0.9441860465116279,0.8566502463054193,0.6416666666666666
BIX 02188,nan,D013T01P001L02,F09,210,0.047619047619047616,0.9523809523809523,0.8535,0.7
CC-223,nan,D013T01P001L02,F10,182,0.09340659340659341,0.9065934065934066,0.7490909090909087,0.641176470588235
AT7867,nan,D013T01P001L02,F11,365,0.0958904109589041,0.904109589041096,0.7924242424242428,0.6457142857142858
DMSO,nan,D013T01P001L02,F12,242,0.05785123966942149,0.9421487603305785,0.8688596491228074,0.6357142857142856
H 89 2HCl,nan,D013T01P001L02,F13,188,0.047872340425531915,0.9521276595744681,0.8653631284916204,0.6333333333333333
CEP-32496,nan,D013T01P001L02,F14,216,0.023148148148148147,0.9768518518518519,0.8905213270142188,0.6799999999999999
RAF265 (CHIR-265),nan,D013T01P001L02,F15,232,0.39655172413793105,0.603448275862069,0.592857142857143,0.6608695652173919
DMSO,nan,D013T01P001L02,F16,246,0.06504065040650407,0.9349593495934959,0.8130434782608699,0.6687499999999998
SGI-1776 free base,nan,D013T01P001L02,F17,236,0.1228813559322034,0.8771186440677966,0.7932367149758456,0.6517241379310346
Oclacitinib,nan,D013T01P001L02,F18,254,0.07874015748031496,0.9212598425196851,0.8418803418803423,0.6449999999999998
CYT387,nan,D013T01P001L02,F19,235,0.05531914893617021,0.9446808510638298,0.8387387387387388,0.6307692307692307
DMSO,nan,D013T01P001L02,F20,249,0.04417670682730924,0.9558232931726908,0.8663865546218488,0.6727272727272727
Degrasyn (WP1130),nan,D013T01P001L02,F21,206,0.06310679611650485,0.9368932038834952,0.8580310880829021,0.6615384615384615
DMSO,nan,D013T01P001L02,F22,199,0.03015075376884422,0.9698492462311558,0.8694300518134724,0.7000000000000001
DMSO,nan,D013T01P001L02,F23,248,0.028225806451612902,0.9717741935483871,0.8701244813278017,0.6285714285714287
DMSO,nan,D013T01P001L02,F24,218,0.027522935779816515,0.9724770642201834,0.8358490566037736,0.6166666666666667
Selumetinib (AZD6244),nan,D013T01P001L02,G01,307,0.25732899022801303,0.742671009771987,0.7048245614035082,0.6582278481012662
SB216763,nan,D013T01P001L02,G02,241,0.08713692946058091,0.9128630705394191,0.8222727272727274,0.6476190476190474
Dasatinib,nan,D013T01P001L02,G03,217,0.2995391705069124,0.7004608294930876,0.6671052631578946,0.6507692307692313
GSK429286A,nan,D013T01P001L02,G04,252,0.047619047619047616,0.9523809523809523,0.8425000000000005,0.6333333333333333
Pazopanib HCl,nan,D013T01P001L02,G05,263,0.07224334600760456,0.9277566539923955,0.8274590163934431,0.663157894736842
"LDE225 (NVP-LDE225,Erismodegib)",nan,D013T01P001L02,G06,225,0.008888888888888889,0.9911111111111112,0.8932735426008973,0.75
Y-27632 2HCl,nan,D013T01P001L02,G07,245,0.05714285714285714,0.9428571428571428,0.8497835497835509,0.6571428571428571
LY2157299,nan,D013T01P001L02,G08,229,0.03056768558951965,0.9694323144104804,0.8738738738738747,0.6142857142857142
ZSTK474,nan,D013T01P001L02,G09,374,0.14171122994652408,0.8582887700534759,0.7719626168224303,0.6415094339622642
TG101209,nan,D013T01P001L02,G10,317,0.4952681388012618,0.5047318611987381,0.5887499999999999,0.659872611464968
OSI-906 (Linsitinib),nan,D013T01P001L02,G11,276,0.10144927536231885,0.8985507246376812,0.7681451612903228,0.6714285714285715
"Tofacitinib (CP-690550,Tasocitinib)",nan,D013T01P001L02,G12,239,0.09205020920502092,0.9079497907949791,0.8267281105990786,0.6863636363636363
GDC-0879,nan,D013T01P001L02,G13,216,0.041666666666666664,0.9583333333333334,0.8811594202898556,0.6666666666666666
Go 6983,nan,D013T01P001L02,G14,199,0.19095477386934673,0.8090452261306533,0.705590062111801,0.6552631578947368
Triciribine,nan,D013T01P001L02,G15,219,0.2328767123287671,0.7671232876712328,0.6928571428571428,0.6705882352941178
BMS-833923,nan,D013T01P001L02,G16,229,0.05240174672489083,0.9475982532751092,0.8783410138248858,0.6249999999999999
SNS-032 (BMS-387032),nan,D013T01P001L02,G17,241,0.44813278008298757,0.5518672199170125,0.5902255639097744,0.6601851851851853
RepSox,nan,D013T01P001L02,G18,193,0.07253886010362694,0.927461139896373,0.7201117318435752,0.6285714285714284
WZ3146,nan,D013T01P001L02,G19,260,0.43846153846153846,0.5615384615384615,0.6102739726027397,0.6657894736842106
WIKI4,nan,D013T01P001L02,G20,213,0.046948356807511735,0.9530516431924883,0.8605911330049265,0.6499999999999999
Tivozanib (AV-951),nan,D013T01P001L02,G21,224,0.026785714285714284,0.9732142857142857,0.8596330275229365,0.6333333333333334
Pacritinib (SB1518),nan,D013T01P001L02,G22,373,0.3699731903485255,0.6300268096514745,0.6085106382978714,0.6463768115942026
DMSO,nan,D013T01P001L02,G23,235,0.03404255319148936,0.9659574468085106,0.8585903083700442,0.6499999999999999
DMSO,nan,D013T01P001L02,G24,241,0.04149377593360996,0.9585062240663901,0.8701298701298704,0.6499999999999999
CHIR-99021 (CT99021),nan,D013T01P001L02,H01,198,0.29797979797979796,0.702020202020202,0.6553956834532376,0.6372881355932208
Vacquinol-1,nan,D013T01P001L02,H02,266,0.4398496240601504,0.5601503759398496,0.5966442953020132,0.6726495726495729
MGCD-265,nan,D013T01P001L02,H03,260,0.038461538461538464,0.9615384615384616,0.872000000000001,0.7
DMSO,nan,D013T01P001L02,H04,204,0.05392156862745098,0.946078431372549,0.8683937823834204,0.7000000000000001
Thiazovivin,nan,D013T01P001L02,H05,275,0.10909090909090909,0.8909090909090909,0.7971428571428582,0.7033333333333333
BLZ945,nan,D013T01P001L02,H06,221,0.027149321266968326,0.9728506787330317,0.8451162790697678,0.65
PHA-793887,nan,D013T01P001L02,H07,217,0.09216589861751152,0.9078341013824884,0.8314720812182744,0.6649999999999998
DMSO,nan,D013T01P001L02,H08,181,0.07734806629834254,0.9226519337016574,0.8377245508982042,0.6357142857142855
BIX 02189,nan,D013T01P001L02,H09,260,0.038461538461538464,0.9615384615384616,0.8616000000000004,0.6599999999999999
GSK621,nan,D013T01P001L02,H10,317,0.04416403785488959,0.9558359621451105,0.8851485148514858,0.65
BMS-777607,nan,D013T01P001L02,H11,221,0.08144796380090498,0.918552036199095,0.8310344827586207,0.6833333333333331
DMSO,nan,D013T01P001L02,H12,259,0.08494208494208494,0.915057915057915,0.8502109704641362,0.6636363636363634
TWS119,nan,D013T01P001L02,H13,238,0.06722689075630252,0.9327731092436975,0.8342342342342343,0.6937499999999999
AZD5363,nan,D013T01P001L02,H14,409,0.1491442542787286,0.8508557457212714,0.7511494252873561,0.6557377049180332
AZD1480,nan,D013T01P001L02,H15,293,0.4539249146757679,0.5460750853242321,0.6106249999999998,0.6721804511278193
DMSO,nan,D013T01P001L02,H16,207,0.024154589371980676,0.9758454106280193,0.867821782178218,0.64
BMS-794833,nan,D013T01P001L02,H17,217,0.03686635944700461,0.9631336405529954,0.8961722488038284,0.725
BI-78D3,nan,D013T01P001L02,H18,230,0.07391304347826087,0.9260869565217391,0.846478873239437,0.6411764705882352
SB590885,nan,D013T01P001L02,H19,213,0.009389671361502348,0.9906103286384976,0.8914691943127966,0.6
DMSO,nan,D013T01P001L02,H20,277,0.07220216606498195,0.927797833935018,0.8081712062256816,0.6799999999999999
"BKM120 (NVP-BKM120, Buparlisib)",nan,D013T01P001L02,H21,220,0.41363636363636364,0.5863636363636364,0.604651162790698,0.6769230769230775
DMSO,nan,D013T01P001L02,H22,253,0.03557312252964427,0.9644268774703557,0.8774590163934429,0.6555555555555554
DMSO,nan,D013T01P001L02,H23,257,0.08171206225680934,0.9182879377431906,0.832203389830509,0.6666666666666666
DMSO,nan,D013T01P001L02,H24,286,0.04195804195804196,0.958041958041958,0.8346715328467162,0.6583333333333333
Nintedanib (BIBF 1120)_uncertain,nan,D013T01P001L02,I01,254,0.047244094488188976,0.952755905511811,0.8016528925619832,0.6499999999999999
Vismodegib (GDC-0449),nan,D013T01P001L02,I02,216,0.06018518518518518,0.9398148148148148,0.890640394088671,0.6461538461538461
"Ridaforolimus (Deforolimus, MK-8669)",nan,D013T01P001L02,I03,286,0.024475524475524476,0.9755244755244755,0.8577060931899649,0.6428571428571429
SB525334,nan,D013T01P001L02,I04,211,0.037914691943127965,0.9620853080568721,0.8743842364532025,0.6375000000000001
PD0325901,nan,D013T01P001L02,I05,235,0.425531914893617,0.574468085106383,0.6303703703703699,0.6670000000000005
Taladegib (LY2940680),nan,D013T01P001L02,I06,270,0.04814814814814815,0.9518518518518518,0.8649805447470821,0.6692307692307691
Enzastaurin (LY317615),nan,D013T01P001L02,I07,256,0.12109375,0.87890625,0.7395555555555562,0.6612903225806451
Hesperetin,nan,D013T01P001L02,I08,243,0.04526748971193416,0.9547325102880658,0.8620689655172413,0.6636363636363636
SB216763,nan,D013T01P001L02,I09,253,0.16205533596837945,0.8379446640316206,0.7754716981132075,0.6853658536585366
YO-01027,nan,D013T01P001L02,I10,280,0.09285714285714286,0.9071428571428571,0.7964566929133858,0.642307692307692
Sotrastaurin,nan,D013T01P001L02,I12,254,0.06692913385826772,0.9330708661417323,0.8742616033755284,0.6470588235294116
LY294002,nan,D013T01P001L02,I13,227,0.05286343612334802,0.947136563876652,0.8125581395348842,0.6666666666666666
CHIR-99021 (CT99021) HCl,nan,D013T01P001L02,I14,249,0.18473895582329317,0.8152610441767069,0.7192118226600982,0.6630434782608695
"Cabozantinib (XL184, BMS-907351)",nan,D013T01P001L02,I15,293,0.04436860068259386,0.9556313993174061,0.822142857142858,0.6307692307692305
LGK-974,nan,D013T01P001L02,I16,223,0.08071748878923767,0.9192825112107623,0.874146341463415,0.6666666666666665
Barasertib (AZD1152-HQPA),nan,D013T01P001L02,I17,327,0.3516819571865443,0.6483180428134556,0.6297169811320752,0.6773913043478267
AZD2858,nan,D013T01P001L02,I18,140,0.37142857142857144,0.6285714285714286,0.6431818181818183,0.6634615384615389
CYC116,nan,D013T01P001L02,I19,341,0.2727272727272727,0.7272727272727273,0.6907258064516127,0.6634408602150543
HO-3867,nan,D013T01P001L02,I20,251,0.027888446215139442,0.9721115537848606,0.8704918032786891,0.6428571428571429
YM201636,nan,D013T01P001L02,I21,188,0.17553191489361702,0.824468085106383,0.7819354838709678,0.6424242424242426
Wnt agonist 1,nan,D013T01P001L02,I22,186,0.44623655913978494,0.553763440860215,0.6203883495145637,0.6734939759036153
DMSO,nan,D013T01P001L02,I23,183,0.03825136612021858,0.9617486338797814,0.8755681818181827,0.6714285714285715
DMSO,nan,D013T01P001L02,I24,233,0.03862660944206009,0.9613733905579399,0.8776785714285728,0.6111111111111112
G-749,nan,D013T01P001L02,J02,221,0.049773755656108594,0.9502262443438914,0.8185714285714288,0.6636363636363637
Rigosertib (ON-01910),nan,D013T01P001L02,J03,334,0.45808383233532934,0.5419161676646707,0.5961325966850826,0.6575163398692805
DMSO,nan,D013T01P001L02,J04,283,0.024734982332155476,0.9752650176678446,0.8840579710144927,0.6428571428571429
SP600125,nan,D013T01P001L02,J05,232,0.017241379310344827,0.9827586206896551,0.8934210526315801,0.6
LFM-A13,nan,D013T01P001L02,J06,232,0.09051724137931035,0.9094827586206896,0.8374407582938392,0.657142857142857
PIK-93,nan,D013T01P001L02,J07,239,0.18410041841004185,0.8158995815899581,0.7158974358974357,0.6522727272727276
DMSO,nan,D013T01P001L02,J08,252,0.05555555555555555,0.9444444444444444,0.8407563025210093,0.6857142857142854
AZD7762,nan,D013T01P001L02,J09,348,0.4942528735632184,0.5057471264367817,0.5874999999999997,0.6697674418604646
DASA-58,nan,D013T01P001L02,J10,284,0.06690140845070422,0.9330985915492958,0.8509433962264155,0.6684210526315788
PD318088,nan,D013T01P001L02,J11,262,0.3931297709923664,0.6068702290076335,0.6597484276729555,0.6728155339805829
DMSO,nan,D013T01P001L02,J12,158,0.08227848101265822,0.9177215189873418,0.8317241379310348,0.6538461538461539
Acadesine,nan,D013T01P001L02,J13,266,0.041353383458646614,0.9586466165413534,0.8658823529411773,0.6272727272727272
TCS 359,nan,D013T01P001L02,J14,275,0.05818181818181818,0.9418181818181818,0.8583011583011586,0.6312499999999999
PF-4708671,nan,D013T01P001L02,J15,256,0.2421875,0.7578125,0.6974226804123711,0.6532258064516133
DMSO,nan,D013T01P001L02,J16,185,0.043243243243243246,0.9567567567567568,0.8615819209039549,0.6249999999999999
NVP-BHG712,nan,D013T01P001L02,J17,249,0.0321285140562249,0.9678714859437751,0.8244813278008294,0.6124999999999999
"Olmutinib (HM61713, BI 1482694)",nan,D013T01P001L02,J18,228,0.12719298245614036,0.8728070175438596,0.7728643216080403,0.6413793103448276
Apatinib,nan,D013T01P001L02,J19,211,0.037914691943127965,0.9620853080568721,0.846305418719212,0.6375
DMSO,nan,D013T01P001L02,J20,160,0.0375,0.9625,0.8564935064935065,0.7000000000000001
Asiatic Acid,nan,D013T01P001L02,J21,225,0.06222222222222222,0.9377777777777778,0.7995260663507116,0.6785714285714286
DMSO,nan,D013T01P001L02,J22,210,0.05238095238095238,0.9476190476190476,0.8492462311557798,0.6545454545454545
DMSO,nan,D013T01P001L02,J23,212,0.09905660377358491,0.9009433962264151,0.8287958115183244,0.6809523809523809
DMSO,nan,D013T01P001L02,J24,238,0.04201680672268908,0.957983193277311,0.8539473684210527,0.6599999999999999
Afatinib (BIBW2992)_uncertain,nan,D013T01P001L02,K01,269,0.08550185873605948,0.9144981412639406,0.8154471544715448,0.643478260869565
AT9283,nan,D013T01P001L02,K02,294,0.5374149659863946,0.4625850340136054,0.5823529411764707,0.6575949367088607
Gefitinib (ZD1839),nan,D013T01P001L02,K03,239,0.502092050209205,0.497907949790795,0.6176470588235291,0.6716666666666666
LY2811376,nan,D013T01P001L02,K04,242,0.049586776859504134,0.9504132231404958,0.8152173913043481,0.6583333333333333
PI-103,nan,D013T01P001L02,K05,193,0.05181347150259067,0.9481865284974094,0.8278688524590162,0.69
AZD1480,nan,D013T01P001L02,K06,275,0.52,0.48,0.584848484848485,0.6643356643356639
AC480 (BMS-599626),nan,D013T01P001L02,K07,208,0.04807692307692308,0.9519230769230769,0.8378787878787887,0.6799999999999999
Indirubin,nan,D013T01P001L02,K08,197,0.025380710659898477,0.9746192893401016,0.8489583333333338,0.6
