Product.Name,Concentration,Plate.ID,Well.ID,Num.Objects,Percent.Dead,Percent.Live,Mean.Certainty.Live,Mean.Certainty.Dead
Semagacestat (LY450139),nan,D020T01P001L02,C06,137,0.11678832116788321,0.8832116788321168,0.9008264462809918,0.7500000000000001
"Temsirolimus (CCI-779, NSC 683864)",nan,D020T01P001L02,C07,145,0.10344827586206896,0.896551724137931,0.9169230769230771,0.7733333333333334
DAPT (GSI-IX),nan,D020T01P001L02,C08,197,0.14720812182741116,0.8527918781725888,0.918452380952381,0.8034482758620689
Crizotinib (PF-02341066),nan,D020T01P001L02,C09,128,0.8984375,0.1015625,0.5846153846153845,0.7965217391304348
ICG-001,nan,D020T01P001L02,C10,170,0.1588235294117647,0.8411764705882353,0.9090909090909093,0.7666666666666669
Brivanib (BMS-540215),nan,D020T01P001L02,C11,137,0.08759124087591241,0.9124087591240876,0.9312000000000001,0.7666666666666666
GW788388,nan,D020T01P001L02,C12,171,0.14035087719298245,0.8596491228070176,0.9136054421768712,0.7625000000000001
U0126-EtOH,nan,D020T01P001L02,C13,158,0.18354430379746836,0.8164556962025317,0.948837209302326,0.7620689655172413
S-Ruxolitinib (INCB018424),nan,D020T01P001L02,C14,147,0.23809523809523808,0.7619047619047619,0.8973214285714285,0.7828571428571429
GSK690693,nan,D020T01P001L02,C15,180,0.18888888888888888,0.8111111111111111,0.8636986301369869,0.708823529411765
SANT-1,nan,D020T01P001L02,C16,158,0.1518987341772152,0.8481012658227848,0.9044776119402987,0.7416666666666667
Brivanib Alaninate (BMS-582664),nan,D020T01P001L02,C17,146,0.273972602739726,0.726027397260274,0.8858490566037736,0.8025
Ro 31-8220 Mesylate,nan,D020T01P001L02,C18,115,0.5652173913043478,0.4347826086956522,0.732,0.7846153846153843
CP-724714,nan,D020T01P001L02,C19,136,0.11764705882352941,0.8823529411764706,0.9350000000000003,0.7499999999999999
AR-A014418,nan,D020T01P001L02,C20,179,0.15083798882681565,0.8491620111731844,0.8927631578947371,0.7666666666666666
ENMD-2076,nan,D020T01P001L02,C21,157,0.8535031847133758,0.14649681528662417,0.6652173913043478,0.8283582089552244
STA-21,nan,D020T01P001L02,C22,161,0.17391304347826086,0.8260869565217391,0.9323308270676691,0.7607142857142858
DMSO,nan,D020T01P001L02,C23,156,0.19230769230769232,0.8076923076923077,0.9079365079365085,0.78
DMSO,nan,D020T01P001L02,C24,215,0.21395348837209302,0.786046511627907,0.9100591715976332,0.741304347826087
Amuvatinib (MP-470),nan,D020T01P001L02,D01,155,0.14838709677419354,0.8516129032258064,0.9128787878787882,0.8173913043478261
GNE-7915,nan,D020T01P001L02,D02,142,0.1619718309859155,0.8380281690140845,0.9411764705882355,0.773913043478261
Genistein,nan,D020T01P001L02,D03,168,0.13690476190476192,0.8630952380952381,0.9448275862068971,0.7739130434782607
DMSO,nan,D020T01P001L02,D04,189,0.12169312169312169,0.8783068783068784,0.9198795180722894,0.7869565217391304
PHA-680632,nan,D020T01P001L02,D05,159,0.6855345911949685,0.3144654088050315,0.7060000000000001,0.7944954128440369
FIIN-2,nan,D020T01P001L02,D06,153,0.1895424836601307,0.8104575163398693,0.9169354838709677,0.7896551724137929
HMN-214,nan,D020T01P001L02,D07,135,0.8592592592592593,0.14074074074074072,0.6052631578947367,0.8189655172413798
DMSO,nan,D020T01P001L02,D08,173,0.1329479768786127,0.8670520231213873,0.9053333333333334,0.7739130434782607
Hesperadin,nan,D020T01P001L02,D09,147,0.46258503401360546,0.5374149659863945,0.7379746835443043,0.7823529411764706
ONO-4059,nan,D020T01P001L02,D10,160,0.10625,0.89375,0.9328671328671329,0.7823529411764707
KRN 633,nan,D020T01P001L02,D11,157,0.10191082802547771,0.8980891719745223,0.9156028368794326,0.79375
DMSO,nan,D020T01P001L02,D12,144,0.18055555555555555,0.8194444444444444,0.9254237288135596,0.7769230769230772
Tie2 kinase inhibitor,nan,D020T01P001L02,D13,171,0.14619883040935672,0.8538011695906433,0.9321917808219178,0.78
AG-18,nan,D020T01P001L02,D14,155,0.11612903225806452,0.8838709677419355,0.9131386861313872,0.788888888888889
KW-2449,nan,D020T01P001L02,D15,108,0.5185185185185185,0.4814814814814815,0.7307692307692307,0.7785714285714285
DMSO,nan,D020T01P001L02,D16,174,0.12643678160919541,0.8735632183908046,0.935526315789474,0.85
R406,nan,D020T01P001L02,D17,152,0.13815789473684212,0.8618421052631579,0.90381679389313,0.804761904761905
AMG 337,nan,D020T01P001L02,D18,192,0.16666666666666666,0.8333333333333334,0.9081250000000003,0.7843749999999999
PP242,nan,D020T01P001L02,D19,172,0.11627906976744186,0.8837209302325582,0.8986842105263161,0.72
DMSO,nan,D020T01P001L02,D20,160,0.1625,0.8375,0.9171641791044782,0.8346153846153845
Palomid 529 (P529),nan,D020T01P001L02,D21,165,0.13333333333333333,0.8666666666666667,0.9321678321678323,0.8136363636363636
DMSO,nan,D020T01P001L02,D22,155,0.18064516129032257,0.8193548387096774,0.8976377952755904,0.8142857142857143
DMSO,nan,D020T01P001L02,D23,150,0.12,0.88,0.929545454545455,0.8111111111111113
DMSO,nan,D020T01P001L02,D24,160,0.175,0.825,0.9159090909090911,0.7964285714285716
Saracatinib (AZD0530),nan,D020T01P001L02,E01,157,0.2229299363057325,0.7770700636942676,0.8573770491803279,0.7371428571428571
SB431542,nan,D020T01P001L02,E02,161,0.09937888198757763,0.9006211180124224,0.8986206896551728,0.8125
PD184352 (CI-1040),nan,D020T01P001L02,E03,173,0.10982658959537572,0.8901734104046243,0.8987012987012989,0.7684210526315789
Thiazovivin,nan,D020T01P001L02,E04,156,0.22435897435897437,0.7756410256410257,0.8975206611570251,0.8085714285714285
NVP-AEW541,nan,D020T01P001L02,E05,158,0.9493670886075949,0.05063291139240511,0.5625,0.8653333333333336
Theophylline,nan,D020T01P001L02,E06,150,0.16,0.84,0.9103174603174604,0.7749999999999999
"VX-680 (Tozasertib, MK-0457)",nan,D020T01P001L02,E07,150,0.7866666666666666,0.21333333333333337,0.6250000000000001,0.8033898305084746
CYT387,nan,D020T01P001L02,E08,158,0.1518987341772152,0.8481012658227848,0.9238805970149255,0.75
PHA-665752,nan,D020T01P001L02,E09,156,0.28205128205128205,0.717948717948718,0.8919642857142858,0.7772727272727272
NVP-BSK805 2HCl,nan,D020T01P001L02,E10,130,0.9307692307692308,0.0692307692307692,0.5777777777777778,0.8487603305785127
"Refametinib (RDEA119, Bay 86-9766)",nan,D020T01P001L02,E11,178,0.14606741573033707,0.8539325842696629,0.8605263157894739,0.7769230769230767
PF-5274857,nan,D020T01P001L02,E12,157,0.14012738853503184,0.8598726114649682,0.9466666666666665,0.8090909090909091
ZM 447439,nan,D020T01P001L02,E13,156,0.7051282051282052,0.2948717948717948,0.7000000000000001,0.7900000000000003
Pirfenidone,nan,D020T01P001L02,E14,178,0.20786516853932585,0.7921348314606742,0.9021276595744683,0.7297297297297297
JNJ-38877605,nan,D020T01P001L02,E15,192,0.16666666666666666,0.8333333333333334,0.8906250000000002,0.7593750000000001
KY02111,nan,D020T01P001L02,E16,174,0.1839080459770115,0.8160919540229885,0.9204225352112679,0.8093750000000001
AG-490 (Tyrphostin B42),nan,D020T01P001L02,E17,155,0.14193548387096774,0.8580645161290322,0.9300751879699248,0.7863636363636366
GF109203X,nan,D020T01P001L02,E18,154,0.16883116883116883,0.8311688311688312,0.9249999999999999,0.7961538461538461
TGX-221,nan,D020T01P001L02,E19,166,0.15060240963855423,0.8493975903614458,0.9063829787234041,0.7799999999999998
FH535,nan,D020T01P001L02,E20,201,0.0945273631840796,0.9054726368159204,0.8846153846153851,0.7736842105263159
CUDC-101,nan,D020T01P001L02,E21,114,0.6228070175438597,0.3771929824561403,0.7604651162790697,0.7985915492957747
ZM 39923 HCl,nan,D020T01P001L02,E22,161,0.10559006211180125,0.8944099378881988,0.9006944444444448,0.7705882352941176
DMSO,nan,D020T01P001L02,E23,167,0.19161676646706588,0.8083832335329342,0.9296296296296297,0.7656249999999999
DMSO,nan,D020T01P001L02,E24,167,0.16766467065868262,0.8323353293413174,0.9532374100719428,0.8392857142857144
JNJ-7706621,nan,D020T01P001L02,F01,145,0.5448275862068965,0.45517241379310347,0.7469696969696973,0.7898734177215186
Decernotinib (VX-509),nan,D020T01P001L02,F02,173,0.14450867052023122,0.8554913294797688,0.9243243243243248,0.7520000000000002
TG100-115,nan,D020T01P001L02,F03,142,0.07746478873239436,0.9225352112676056,0.916030534351145,0.718181818181818
DMSO,nan,D020T01P001L02,F04,152,0.14473684210526316,0.8552631578947368,0.9392307692307693,0.7181818181818183
VX-745,nan,D020T01P001L02,F05,170,0.12352941176470589,0.8764705882352941,0.9516778523489936,0.7190476190476189
Bikinin,nan,D020T01P001L02,F06,192,0.171875,0.828125,0.935220125786164,0.7696969696969697
AEE788 (NVP-AEE788),nan,D020T01P001L02,F07,117,0.3333333333333333,0.6666666666666667,0.8371794871794868,0.748717948717949
DMSO,nan,D020T01P001L02,F08,162,0.13580246913580246,0.8641975308641976,0.9128571428571428,0.8318181818181819
BIX 02188,nan,D020T01P001L02,F09,128,0.15625,0.84375,0.9231481481481482,0.715
CC-223,nan,D020T01P001L02,F10,162,0.11728395061728394,0.8827160493827161,0.8636363636363639,0.7368421052631577
AT7867,nan,D020T01P001L02,F11,132,0.5681818181818182,0.43181818181818177,0.7684210526315789,0.7946666666666664
DMSO,nan,D020T01P001L02,F12,173,0.09248554913294797,0.9075144508670521,0.9121019108280256,0.7749999999999999
H 89 2HCl,nan,D020T01P001L02,F13,137,0.19708029197080293,0.8029197080291971,0.8954545454545455,0.7851851851851853
CEP-32496,nan,D020T01P001L02,F14,151,0.17218543046357615,0.8278145695364238,0.9088000000000002,0.7846153846153846
RAF265 (CHIR-265),nan,D020T01P001L02,F15,130,0.16923076923076924,0.8307692307692307,0.8268518518518521,0.7863636363636364
DMSO,nan,D020T01P001L02,F16,172,0.1569767441860465,0.8430232558139534,0.9089655172413794,0.7481481481481481
SGI-1776 free base,nan,D020T01P001L02,F17,160,0.375,0.625,0.8129999999999998,0.7900000000000003
Oclacitinib,nan,D020T01P001L02,F18,180,0.18333333333333332,0.8166666666666667,0.9095238095238098,0.7878787878787881
CYT387,nan,D020T01P001L02,F19,137,0.22627737226277372,0.7737226277372262,0.8990566037735849,0.7612903225806452
DMSO,nan,D020T01P001L02,F20,145,0.13793103448275862,0.8620689655172413,0.9168000000000001,0.8
Degrasyn (WP1130),nan,D020T01P001L02,F21,147,0.10884353741496598,0.891156462585034,0.9343511450381681,0.7875
DMSO,nan,D020T01P001L02,F22,148,0.12837837837837837,0.8716216216216216,0.9054263565891475,0.773684210526316
DMSO,nan,D020T01P001L02,F23,189,0.18518518518518517,0.8148148148148149,0.9025974025974026,0.8114285714285715
DMSO,nan,D020T01P001L02,F24,173,0.19653179190751446,0.8034682080924855,0.9280575539568351,0.7999999999999998
Selumetinib (AZD6244),nan,D020T01P001L02,G01,213,0.1784037558685446,0.8215962441314554,0.8594285714285718,0.7578947368421052
SB216763,nan,D020T01P001L02,G02,153,0.2549019607843137,0.7450980392156863,0.9061403508771926,0.7743589743589744
Dasatinib,nan,D020T01P001L02,G03,140,0.18571428571428572,0.8142857142857143,0.8991228070175441,0.7615384615384616
GSK429286A,nan,D020T01P001L02,G04,119,0.13445378151260504,0.865546218487395,0.8776699029126213,0.7437499999999999
Pazopanib HCl,nan,D020T01P001L02,G05,148,0.14864864864864866,0.8513513513513513,0.9071428571428574,0.7954545454545454
"LDE225 (NVP-LDE225,Erismodegib)",nan,D020T01P001L02,G06,149,0.1342281879194631,0.8657718120805369,0.9240310077519384,0.7599999999999998
Y-27632 2HCl,nan,D020T01P001L02,G07,183,0.09289617486338798,0.907103825136612,0.9102409638554222,0.7647058823529412
LY2157299,nan,D020T01P001L02,G08,166,0.1746987951807229,0.8253012048192772,0.9080291970802921,0.7724137931034484
ZSTK474,nan,D020T01P001L02,G09,175,0.14857142857142858,0.8514285714285714,0.8838926174496647,0.75
TG101209,nan,D020T01P001L02,G10,93,0.8387096774193549,0.16129032258064513,0.6,0.8205128205128204
OSI-906 (Linsitinib),nan,D020T01P001L02,G11,184,0.05434782608695652,0.9456521739130435,0.9183908045977022,0.79
"Tofacitinib (CP-690550,Tasocitinib)",nan,D020T01P001L02,G12,159,0.1949685534591195,0.8050314465408805,0.9226562500000004,0.7903225806451613
GDC-0879,nan,D020T01P001L02,G13,144,0.16666666666666666,0.8333333333333334,0.8758333333333336,0.8000000000000002
Go 6983,nan,D020T01P001L02,G14,136,0.22058823529411764,0.7794117647058824,0.8632075471698112,0.8033333333333332
Triciribine,nan,D020T01P001L02,G15,172,0.21511627906976744,0.7848837209302326,0.8851851851851854,0.827027027027027
BMS-833923,nan,D020T01P001L02,G16,152,0.15789473684210525,0.8421052631578947,0.90625,0.7999999999999998
SNS-032 (BMS-387032),nan,D020T01P001L02,G17,150,0.8333333333333334,0.16666666666666663,0.58,0.8351999999999999
RepSox,nan,D020T01P001L02,G18,132,0.18181818181818182,0.8181818181818181,0.9342592592592596,0.75
WZ3146,nan,D020T01P001L02,G19,160,0.2625,0.7375,0.8330508474576274,0.7904761904761906
WIKI4,nan,D020T01P001L02,G20,146,0.15753424657534246,0.8424657534246576,0.9081300813008133,0.773913043478261
Tivozanib (AV-951),nan,D020T01P001L02,G21,161,0.18633540372670807,0.8136645962732919,0.886259541984733,0.7533333333333334
Pacritinib (SB1518),nan,D020T01P001L02,G22,116,0.9396551724137931,0.06034482758620685,0.5714285714285714,0.871559633027523
DMSO,nan,D020T01P001L02,G23,144,0.13194444444444445,0.8680555555555556,0.9144,0.768421052631579
DMSO,nan,D020T01P001L02,G24,144,0.2013888888888889,0.7986111111111112,0.916521739130435,0.7379310344827583
CHIR-99021 (CT99021),nan,D020T01P001L02,H01,146,0.2876712328767123,0.7123287671232876,0.8548076923076923,0.7761904761904762
Vacquinol-1,nan,D020T01P001L02,H02,58,0.9482758620689655,0.051724137931034475,0.5333333333333333,0.8472727272727273
MGCD-265,nan,D020T01P001L02,H03,125,0.176,0.8240000000000001,0.9009708737864082,0.7636363636363636
DMSO,nan,D020T01P001L02,H04,213,0.14553990610328638,0.8544600938967136,0.9280219780219785,0.7451612903225808
Thiazovivin,nan,D020T01P001L02,H05,138,0.17391304347826086,0.8260869565217391,0.9078947368421051,0.8041666666666667
BLZ945,nan,D020T01P001L02,H06,133,0.20300751879699247,0.7969924812030076,0.9207547169811325,0.7518518518518519
PHA-793887,nan,D020T01P001L02,H07,123,0.6016260162601627,0.39837398373983735,0.7489795918367349,0.8202702702702699
DMSO,nan,D020T01P001L02,H08,152,0.1513157894736842,0.8486842105263158,0.9294573643410854,0.7608695652173914
BIX 02189,nan,D020T01P001L02,H09,169,0.11834319526627218,0.8816568047337279,0.9073825503355704,0.8
GSK621,nan,D020T01P001L02,H10,163,0.11042944785276074,0.8895705521472392,0.9041379310344829,0.7666666666666667
BMS-777607,nan,D020T01P001L02,H11,150,0.17333333333333334,0.8266666666666667,0.95,0.7576923076923076
DMSO,nan,D020T01P001L02,H12,175,0.12571428571428572,0.8742857142857143,0.9013071895424841,0.7772727272727272
TWS119,nan,D020T01P001L02,H13,163,0.1901840490797546,0.8098159509202454,0.9325757575757582,0.8032258064516129
AZD5363,nan,D020T01P001L02,H14,128,0.1484375,0.8515625,0.9174311926605505,0.7210526315789473
AZD1480,nan,D020T01P001L02,H15,193,0.7202072538860104,0.27979274611398963,0.6222222222222223,0.780575539568345
DMSO,nan,D020T01P001L02,H16,172,0.09883720930232558,0.9011627906976745,0.9296774193548388,0.7823529411764706
BMS-794833,nan,D020T01P001L02,H17,142,0.18309859154929578,0.8169014084507042,0.8836206896551728,0.776923076923077
BI-78D3,nan,D020T01P001L02,H18,142,0.09859154929577464,0.9014084507042254,0.8968750000000003,0.75
SB590885,nan,D020T01P001L02,H19,167,0.1437125748502994,0.8562874251497006,0.8951048951048953,0.775
DMSO,nan,D020T01P001L02,H20,144,0.14583333333333334,0.8541666666666666,0.8975609756097562,0.7285714285714285
"BKM120 (NVP-BKM120, Buparlisib)",nan,D020T01P001L02,H21,171,0.7368421052631579,0.26315789473684215,0.6355555555555555,0.8095238095238095
DMSO,nan,D020T01P001L02,H22,181,0.18232044198895028,0.8176795580110497,0.9283783783783786,0.7606060606060605
DMSO,nan,D020T01P001L02,H23,143,0.13286713286713286,0.8671328671328671,0.9217741935483873,0.7736842105263159
DMSO,nan,D020T01P001L02,H24,148,0.12162162162162163,0.8783783783783784,0.9115384615384617,0.7333333333333332
Nintedanib (BIBF 1120)_uncertain,nan,D020T01P001L02,I01,206,0.16019417475728157,0.8398058252427184,0.906936416184971,0.7424242424242424
Vismodegib (GDC-0449),nan,D020T01P001L02,I02,180,0.08333333333333333,0.9166666666666666,0.9260606060606063,0.7666666666666665
"Ridaforolimus (Deforolimus, MK-8669)",nan,D020T01P001L02,I03,142,0.09154929577464789,0.9084507042253521,0.924806201550388,0.7692307692307693
SB525334,nan,D020T01P001L02,I04,157,0.11464968152866242,0.8853503184713376,0.9100719424460431,0.7888888888888888
PD0325901,nan,D020T01P001L02,I05,202,0.21782178217821782,0.7821782178217822,0.853164556962026,0.7795454545454548
Taladegib (LY2940680),nan,D020T01P001L02,I06,156,0.10256410256410256,0.8974358974358975,0.9228571428571429,0.7812500000000001
Enzastaurin (LY317615),nan,D020T01P001L02,I07,167,0.17365269461077845,0.8263473053892215,0.9188405797101448,0.7517241379310342
Hesperetin,nan,D020T01P001L02,I08,175,0.22285714285714286,0.7771428571428571,0.918382352941177,0.8256410256410254
SB216763,nan,D020T01P001L02,I09,141,0.18439716312056736,0.8156028368794326,0.9034782608695655,0.7769230769230767
YO-01027,nan,D020T01P001L02,I10,145,0.14482758620689656,0.8551724137931034,0.9153225806451614,0.8285714285714285
KU-55933 (ATM Kinase Inhibitor),nan,D020T01P001L02,I11,121,0.11570247933884298,0.884297520661157,0.9214953271028039,0.7071428571428571
Sotrastaurin,nan,D020T01P001L02,I12,174,0.21839080459770116,0.7816091954022988,0.8897058823529411,0.7526315789473685
LY294002,nan,D020T01P001L02,I13,193,0.08290155440414508,0.917098445595855,0.9124293785310738,0.7625000000000001
CHIR-99021 (CT99021) HCl,nan,D020T01P001L02,I14,157,0.2484076433121019,0.7515923566878981,0.8932203389830514,0.7846153846153846
"Cabozantinib (XL184, BMS-907351)",nan,D020T01P001L02,I15,184,0.21195652173913043,0.7880434782608696,0.9096551724137933,0.7717948717948718
LGK-974,nan,D020T01P001L02,I16,145,0.15172413793103448,0.8482758620689655,0.8967479674796748,0.868181818181818
Barasertib (AZD1152-HQPA),nan,D020T01P001L02,I17,267,0.7340823970037453,0.26591760299625467,0.6056338028169015,0.7770408163265305
AZD2858,nan,D020T01P001L02,I18,147,0.7210884353741497,0.2789115646258503,0.6634146341463415,0.8075471698113208
CYC116,nan,D020T01P001L02,I19,215,0.6511627906976745,0.34883720930232553,0.6933333333333336,0.7785714285714282
HO-3867,nan,D020T01P001L02,I20,138,0.15217391304347827,0.8478260869565217,0.9119658119658121,0.7619047619047619
YM201636,nan,D020T01P001L02,I21,153,0.17647058823529413,0.8235294117647058,0.9357142857142856,0.8481481481481481
Wnt agonist 1,nan,D020T01P001L02,I22,146,0.8493150684931506,0.15068493150684936,0.5909090909090908,0.79758064516129
DMSO,nan,D020T01P001L02,I23,167,0.17964071856287425,0.8203592814371258,0.8861313868613144,0.7466666666666665
DMSO,nan,D020T01P001L02,I24,169,0.14201183431952663,0.8579881656804733,0.9055172413793107,0.7875000000000002
PD173074,nan,D020T01P001L02,J01,174,0.21264367816091953,0.7873563218390804,0.9131386861313867,0.8189189189189189
G-749,nan,D020T01P001L02,J02,170,0.17647058823529413,0.8235294117647058,0.9385714285714284,0.7466666666666667
Rigosertib (ON-01910),nan,D020T01P001L02,J03,102,0.7549019607843137,0.2450980392156863,0.6119999999999998,0.8441558441558435
DMSO,nan,D020T01P001L02,J04,175,0.14857142857142858,0.8514285714285714,0.918120805369128,0.75
SP600125,nan,D020T01P001L02,J05,157,0.1464968152866242,0.8535031847133758,0.9134328358208955,0.7347826086956522
LFM-A13,nan,D020T01P001L02,J06,162,0.16049382716049382,0.8395061728395061,0.9139705882352945,0.8000000000000003
PIK-93,nan,D020T01P001L02,J07,148,0.31756756756756754,0.6824324324324325,0.8762376237623762,0.7829787234042552
DMSO,nan,D020T01P001L02,J08,145,0.15172413793103448,0.8482758620689655,0.9227642276422764,0.8136363636363636
AZD7762,nan,D020T01P001L02,J09,204,0.7794117647058824,0.22058823529411764,0.6111111111111112,0.7949685534591197
DASA-58,nan,D020T01P001L02,J10,196,0.1989795918367347,0.8010204081632653,0.8993630573248415,0.7794871794871796
PD318088,nan,D020T01P001L02,J11,188,0.0797872340425532,0.9202127659574468,0.8815028901734111,0.7599999999999998
DMSO,nan,D020T01P001L02,J12,149,0.1476510067114094,0.8523489932885906,0.9267716535433075,0.740909090909091
Acadesine,nan,D020T01P001L02,J13,165,0.13333333333333333,0.8666666666666667,0.9090909090909093,0.8
TCS 359,nan,D020T01P001L02,J14,141,0.16312056737588654,0.8368794326241135,0.9372881355932203,0.8130434782608695
