Product.Name,Concentration,Plate.ID,Well.ID,Num.Objects,Percent.Dead,Percent.Live,Mean.Certainty.Live,Mean.Certainty.Dead
Brivanib (BMS-540215),nan,D020T01P001L02,C11,137,0.021897810218978103,0.9781021897810219,0.9238805970149256,0.6999999999999998
GW788388,nan,D020T01P001L02,C12,171,0.05263157894736842,0.9473684210526316,0.8962962962962973,0.6777777777777777
U0126-EtOH,nan,D020T01P001L02,C13,158,0.056962025316455694,0.9430379746835443,0.898657718120806,0.6222222222222222
S-Ruxolitinib (INCB018424),nan,D020T01P001L02,C14,147,0.027210884353741496,0.9727891156462585,0.8685314685314683,0.6749999999999999
GSK690693,nan,D020T01P001L02,C15,180,0.03333333333333333,0.9666666666666667,0.8729885057471269,0.8000000000000002
SANT-1,nan,D020T01P001L02,C16,158,0.0189873417721519,0.9810126582278481,0.8941935483870973,0.6333333333333333
Brivanib Alaninate (BMS-582664),nan,D020T01P001L02,C17,146,0.0273972602739726,0.9726027397260274,0.8640845070422536,0.675
Ro 31-8220 Mesylate,nan,D020T01P001L02,C18,115,0.2956521739130435,0.7043478260869565,0.7049382716049382,0.7117647058823531
CP-724714,nan,D020T01P001L02,C19,136,0.0,1.0,0.9036764705882356,
AR-A014418,nan,D020T01P001L02,C20,179,0.027932960893854747,0.9720670391061452,0.8936781609195412,0.6799999999999999
ENMD-2076,nan,D020T01P001L02,C21,157,0.18471337579617833,0.8152866242038217,0.74921875,0.7172413793103449
STA-21,nan,D020T01P001L02,C22,161,0.024844720496894408,0.9751552795031055,0.9197452229299369,0.7
DMSO,nan,D020T01P001L02,C23,156,0.05128205128205128,0.9487179487179487,0.9000000000000004,0.7
DMSO,nan,D020T01P001L02,C24,215,0.004651162790697674,0.9953488372093023,0.9126168224299073,0.6
Amuvatinib (MP-470),nan,D020T01P001L02,D01,155,0.0064516129032258064,0.9935483870967742,0.9123376623376626,0.6
GNE-7915,nan,D020T01P001L02,D02,142,0.014084507042253521,0.9859154929577465,0.9078571428571429,0.6499999999999999
Genistein,nan,D020T01P001L02,D03,168,0.011904761904761904,0.9880952380952381,0.9295180722891577,0.6499999999999999
DMSO,nan,D020T01P001L02,D04,189,0.021164021164021163,0.9788359788359788,0.9216216216216222,0.6
PHA-680632,nan,D020T01P001L02,D05,159,0.11949685534591195,0.8805031446540881,0.767857142857143,0.7526315789473684
FIIN-2,nan,D020T01P001L02,D06,153,0.0196078431372549,0.9803921568627451,0.9073333333333337,0.6666666666666666
HMN-214,nan,D020T01P001L02,D07,135,0.32592592592592595,0.674074074074074,0.710989010989011,0.7681818181818181
DMSO,nan,D020T01P001L02,D08,173,0.023121387283236993,0.976878612716763,0.9035502958579884,0.675
Hesperadin,nan,D020T01P001L02,D09,147,0.40816326530612246,0.5918367346938775,0.6965517241379311,0.7533333333333335
ONO-4059,nan,D020T01P001L02,D10,160,0.01875,0.98125,0.9375796178343956,0.6999999999999998
KRN 633,nan,D020T01P001L02,D11,157,0.025477707006369428,0.9745222929936306,0.9019607843137263,0.625
DMSO,nan,D020T01P001L02,D12,144,0.013888888888888888,0.9861111111111112,0.8978873239436622,0.75
Tie2 kinase inhibitor,nan,D020T01P001L02,D13,171,0.017543859649122806,0.9824561403508771,0.9089285714285722,0.6
AG-18,nan,D020T01P001L02,D14,155,0.0064516129032258064,0.9935483870967742,0.916233766233767,0.6
KW-2449,nan,D020T01P001L02,D15,108,0.32407407407407407,0.6759259259259259,0.6986301369863014,0.7485714285714286
DMSO,nan,D020T01P001L02,D16,174,0.034482758620689655,0.9655172413793104,0.9178571428571433,0.6833333333333332
R406,nan,D020T01P001L02,D17,152,0.013157894736842105,0.9868421052631579,0.9066666666666668,0.6499999999999999
AMG 337,nan,D020T01P001L02,D18,192,0.03125,0.96875,0.9005376344086029,0.6833333333333332
PP242,nan,D020T01P001L02,D19,172,0.011627906976744186,0.9883720930232558,0.8735294117647066,0.7
DMSO,nan,D020T01P001L02,D20,160,0.0375,0.9625,0.9064935064935076,0.6333333333333334
Palomid 529 (P529),nan,D020T01P001L02,D21,165,0.01818181818181818,0.9818181818181818,0.9160493827160497,0.6666666666666666
DMSO,nan,D020T01P001L02,D22,155,0.03870967741935484,0.9612903225806452,0.8805369127516783,0.7166666666666667
DMSO,nan,D020T01P001L02,D23,150,0.006666666666666667,0.9933333333333333,0.9013422818791951,0.6
DMSO,nan,D020T01P001L02,D24,160,0.025,0.975,0.911538461538462,0.6749999999999999
Saracatinib (AZD0530),nan,D020T01P001L02,E01,157,0.07643312101910828,0.9235668789808917,0.855862068965517,0.6833333333333332
SB431542,nan,D020T01P001L02,E02,161,0.012422360248447204,0.9875776397515528,0.9018867924528308,0.7
PD184352 (CI-1040),nan,D020T01P001L02,E03,173,0.028901734104046242,0.9710982658959537,0.895833333333334,0.62
Thiazovivin,nan,D020T01P001L02,E04,156,0.057692307692307696,0.9423076923076923,0.8564625850340138,0.6999999999999998
NVP-AEW541,nan,D020T01P001L02,E05,158,0.5569620253164557,0.44303797468354433,0.6985714285714284,0.7954545454545451
Theophylline,nan,D020T01P001L02,E06,150,0.02666666666666667,0.9733333333333334,0.9041095890410963,0.7250000000000001
"VX-680 (Tozasertib, MK-0457)",nan,D020T01P001L02,E07,150,0.14666666666666667,0.8533333333333333,0.7484375000000002,0.6909090909090908
CYT387,nan,D020T01P001L02,E08,158,0.0189873417721519,0.9810126582278481,0.894193548387097,0.6333333333333333
PHA-665752,nan,D020T01P001L02,E09,156,0.03205128205128205,0.967948717948718,0.8523178807947026,0.6599999999999999
NVP-BSK805 2HCl,nan,D020T01P001L02,E10,130,0.6923076923076923,0.3076923076923077,0.6175,0.7655555555555557
"Refametinib (RDEA119, Bay 86-9766)",nan,D020T01P001L02,E11,178,0.0449438202247191,0.9550561797752809,0.8547058823529422,0.6874999999999999
PF-5274857,nan,D020T01P001L02,E12,157,0.012738853503184714,0.9872611464968153,0.9161290322580645,0.7
ZM 447439,nan,D020T01P001L02,E13,156,0.11538461538461539,0.8846153846153846,0.7811594202898552,0.7111111111111109
Pirfenidone,nan,D020T01P001L02,E14,178,0.03932584269662921,0.9606741573033708,0.8801169590643273,0.7
JNJ-38877605,nan,D020T01P001L02,E15,192,0.020833333333333332,0.9791666666666666,0.8968085106382986,0.625
KY02111,nan,D020T01P001L02,E16,174,0.05747126436781609,0.9425287356321839,0.8951219512195124,0.7
AG-490 (Tyrphostin B42),nan,D020T01P001L02,E17,155,0.03225806451612903,0.967741935483871,0.9140000000000009,0.6799999999999999
GF109203X,nan,D020T01P001L02,E18,154,0.0,1.0,0.8987012987012989,
TGX-221,nan,D020T01P001L02,E19,166,0.012048192771084338,0.9879518072289156,0.903658536585366,0.6
FH535,nan,D020T01P001L02,E20,201,0.01990049751243781,0.9800995024875622,0.8761421319796964,0.65
CUDC-101,nan,D020T01P001L02,E21,114,0.19298245614035087,0.8070175438596492,0.7456521739130436,0.7181818181818181
ZM 39923 HCl,nan,D020T01P001L02,E22,161,0.018633540372670808,0.9813664596273292,0.8987341772151902,0.6999999999999998
DMSO,nan,D020T01P001L02,E23,167,0.011976047904191617,0.9880239520958084,0.9012121212121217,0.6
DMSO,nan,D020T01P001L02,E24,167,0.017964071856287425,0.9820359281437125,0.9262195121951226,0.7333333333333334
JNJ-7706621,nan,D020T01P001L02,F01,145,0.1310344827586207,0.8689655172413793,0.7468253968253965,0.7105263157894736
Decernotinib (VX-509),nan,D020T01P001L02,F02,173,0.03468208092485549,0.9653179190751445,0.9125748502994024,0.6666666666666666
TG100-115,nan,D020T01P001L02,F03,142,0.014084507042253521,0.9859154929577465,0.9014285714285719,0.6
DMSO,nan,D020T01P001L02,F04,152,0.006578947368421052,0.993421052631579,0.9231788079470201,0.6
VX-745,nan,D020T01P001L02,F05,170,0.01764705882352941,0.9823529411764705,0.9185628742514977,0.6666666666666666
Bikinin,nan,D020T01P001L02,F06,192,0.020833333333333332,0.9791666666666666,0.9090425531914902,0.7250000000000001
AEE788 (NVP-AEE788),nan,D020T01P001L02,F07,117,0.042735042735042736,0.9572649572649573,0.8366071428571427,0.76
DMSO,nan,D020T01P001L02,F08,162,0.037037037037037035,0.962962962962963,0.8993589743589748,0.6166666666666666
BIX 02188,nan,D020T01P001L02,F09,128,0.03125,0.96875,0.8959677419354839,0.7000000000000001
CC-223,nan,D020T01P001L02,F10,162,0.07407407407407407,0.9259259259259259,0.833333333333334,0.6583333333333332
AT7867,nan,D020T01P001L02,F11,132,0.29545454545454547,0.7045454545454546,0.7193548387096775,0.7333333333333332
DMSO,nan,D020T01P001L02,F12,173,0.005780346820809248,0.9942196531791907,0.9273255813953492,0.6
H 89 2HCl,nan,D020T01P001L02,F13,137,0.051094890510948905,0.948905109489051,0.9038461538461542,0.6142857142857142
CEP-32496,nan,D020T01P001L02,F14,151,0.026490066225165563,0.9735099337748344,0.8911564625850348,0.675
RAF265 (CHIR-265),nan,D020T01P001L02,F15,130,0.03076923076923077,0.9692307692307692,0.8500000000000001,0.6749999999999999
DMSO,nan,D020T01P001L02,F16,172,0.029069767441860465,0.9709302325581395,0.894610778443114,0.7
SGI-1776 free base,nan,D020T01P001L02,F17,160,0.10625,0.89375,0.8244755244755246,0.6764705882352939
Oclacitinib,nan,D020T01P001L02,F18,180,0.016666666666666666,0.9833333333333333,0.8966101694915257,0.6666666666666666
CYT387,nan,D020T01P001L02,F19,137,0.043795620437956206,0.9562043795620438,0.8709923664122141,0.7166666666666667
DMSO,nan,D020T01P001L02,F20,145,0.027586206896551724,0.9724137931034482,0.8886524822695038,0.625
Degrasyn (WP1130),nan,D020T01P001L02,F21,147,0.027210884353741496,0.9727891156462585,0.9328671328671333,0.625
DMSO,nan,D020T01P001L02,F22,148,0.0472972972972973,0.9527027027027027,0.9106382978723405,0.6571428571428573
DMSO,nan,D020T01P001L02,F23,189,0.026455026455026454,0.9735449735449735,0.9266304347826093,0.6599999999999999
DMSO,nan,D020T01P001L02,F24,173,0.023121387283236993,0.976878612716763,0.8923076923076927,0.6499999999999999
Selumetinib (AZD6244),nan,D020T01P001L02,G01,213,0.03755868544600939,0.9624413145539906,0.8541463414634152,0.65
SB216763,nan,D020T01P001L02,G02,153,0.032679738562091505,0.9673202614379085,0.9162162162162165,0.68
Dasatinib,nan,D020T01P001L02,G03,140,0.014285714285714285,0.9857142857142858,0.9007246376811598,0.6499999999999999
GSK429286A,nan,D020T01P001L02,G04,119,0.05042016806722689,0.9495798319327731,0.8398230088495577,0.65
Pazopanib HCl,nan,D020T01P001L02,G05,148,0.033783783783783786,0.9662162162162162,0.8965034965034966,0.62
"LDE225 (NVP-LDE225,Erismodegib)",nan,D020T01P001L02,G06,149,0.026845637583892617,0.9731543624161074,0.9068965517241387,0.625
Y-27632 2HCl,nan,D020T01P001L02,G07,183,0.01639344262295082,0.9836065573770492,0.9005555555555561,0.6666666666666666
LY2157299,nan,D020T01P001L02,G08,166,0.05421686746987952,0.9457831325301205,0.9006369426751595,0.6555555555555554
ZSTK474,nan,D020T01P001L02,G09,175,0.045714285714285714,0.9542857142857143,0.9000000000000009,0.6625
TG101209,nan,D020T01P001L02,G10,93,0.41935483870967744,0.5806451612903225,0.7537037037037035,0.8025641025641026
OSI-906 (Linsitinib),nan,D020T01P001L02,G11,184,0.005434782608695652,0.9945652173913043,0.9114754098360659,0.6
"Tofacitinib (CP-690550,Tasocitinib)",nan,D020T01P001L02,G12,159,0.025157232704402517,0.9748427672955975,0.8858064516129033,0.625
GDC-0879,nan,D020T01P001L02,G13,144,0.0625,0.9375,0.883703703703704,0.6888888888888889
Go 6983,nan,D020T01P001L02,G14,136,0.029411764705882353,0.9705882352941176,0.86969696969697,0.6749999999999999
Triciribine,nan,D020T01P001L02,G15,172,0.03488372093023256,0.9651162790697675,0.889759036144579,0.6333333333333334
BMS-833923,nan,D020T01P001L02,G16,152,0.02631578947368421,0.9736842105263158,0.8891891891891895,0.6499999999999999
SNS-032 (BMS-387032),nan,D020T01P001L02,G17,150,0.3,0.7,0.7190476190476192,0.7244444444444447
RepSox,nan,D020T01P001L02,G18,132,0.015151515151515152,0.9848484848484849,0.8792307692307697,0.6
WZ3146,nan,D020T01P001L02,G19,160,0.0375,0.9625,0.8422077922077927,0.7166666666666667
WIKI4,nan,D020T01P001L02,G20,146,0.02054794520547945,0.9794520547945206,0.9048951048951049,0.6666666666666666
Tivozanib (AV-951),nan,D020T01P001L02,G21,161,0.031055900621118012,0.968944099378882,0.8737179487179492,0.76
Pacritinib (SB1518),nan,D020T01P001L02,G22,116,0.6810344827586207,0.31896551724137934,0.6621621621621621,0.8164556962025313
DMSO,nan,D020T01P001L02,G23,144,0.041666666666666664,0.9583333333333334,0.9036231884057976,0.6166666666666667
DMSO,nan,D020T01P001L02,G24,144,0.041666666666666664,0.9583333333333334,0.8920289855072467,0.6833333333333335
CHIR-99021 (CT99021),nan,D020T01P001L02,H01,146,0.0958904109589041,0.904109589041096,0.8462121212121216,0.6857142857142856
Vacquinol-1,nan,D020T01P001L02,H02,58,0.9482758620689655,0.051724137931034475,0.5,0.887272727272727
MGCD-265,nan,D020T01P001L02,H03,125,0.04,0.96,0.8933333333333336,0.6799999999999999
DMSO,nan,D020T01P001L02,H04,213,0.03286384976525822,0.9671361502347418,0.9101941747572823,0.6285714285714287
Thiazovivin,nan,D020T01P001L02,H05,138,0.036231884057971016,0.9637681159420289,0.8691729323308275,0.7
BLZ945,nan,D020T01P001L02,H06,133,0.022556390977443608,0.9774436090225564,0.9053846153846157,0.7000000000000001
PHA-793887,nan,D020T01P001L02,H07,123,0.2032520325203252,0.7967479674796748,0.7520408163265306,0.7439999999999998
DMSO,nan,D020T01P001L02,H08,152,0.05263157894736842,0.9473684210526316,0.904861111111111,0.7124999999999999
BIX 02189,nan,D020T01P001L02,H09,169,0.08284023668639054,0.9171597633136095,0.87741935483871,0.6571428571428569
GSK621,nan,D020T01P001L02,H10,163,0.012269938650306749,0.9877300613496932,0.9074534161490686,0.6499999999999999
BMS-777607,nan,D020T01P001L02,H11,150,0.04,0.96,0.9055555555555562,0.6666666666666666
DMSO,nan,D020T01P001L02,H12,175,0.005714285714285714,0.9942857142857143,0.90632183908046,0.6
TWS119,nan,D020T01P001L02,H13,163,0.024539877300613498,0.9754601226993865,0.9081761006289314,0.65
AZD5363,nan,D020T01P001L02,H14,128,0.0234375,0.9765625,0.9096000000000003,0.6666666666666666
AZD1480,nan,D020T01P001L02,H15,193,0.19689119170984457,0.8031088082901554,0.7432258064516128,0.692105263157895
DMSO,nan,D020T01P001L02,H16,172,0.011627906976744186,0.9883720930232558,0.9211764705882359,0.6
BMS-794833,nan,D020T01P001L02,H17,142,0.035211267605633804,0.9647887323943662,0.8751824817518253,0.6599999999999999
BI-78D3,nan,D020T01P001L02,H18,142,0.014084507042253521,0.9859154929577465,0.9150000000000006,0.75
SB590885,nan,D020T01P001L02,H19,167,0.03592814371257485,0.9640718562874252,0.8881987577639753,0.7000000000000001
DMSO,nan,D020T01P001L02,H20,144,0.006944444444444444,0.9930555555555556,0.8951048951048957,0.6
"BKM120 (NVP-BKM120, Buparlisib)",nan,D020T01P001L02,H21,171,0.32748538011695905,0.672514619883041,0.699130434782609,0.7160714285714288
DMSO,nan,D020T01P001L02,H22,181,0.022099447513812154,0.9779005524861879,0.900000000000001,0.65
DMSO,nan,D020T01P001L02,H23,143,0.013986013986013986,0.986013986013986,0.9134751773049649,0.75
DMSO,nan,D020T01P001L02,H24,148,0.033783783783783786,0.9662162162162162,0.9013986013986021,0.6399999999999999
Nintedanib (BIBF 1120)_uncertain,nan,D020T01P001L02,I01,206,0.03398058252427184,0.9660194174757282,0.9090452261306539,0.7142857142857143
Vismodegib (GDC-0449),nan,D020T01P001L02,I02,180,0.022222222222222223,0.9777777777777777,0.9255681818181821,0.7250000000000001
"Ridaforolimus (Deforolimus, MK-8669)",nan,D020T01P001L02,I03,142,0.04225352112676056,0.9577464788732395,0.9029411764705887,0.7166666666666667
SB525334,nan,D020T01P001L02,I04,157,0.006369426751592357,0.9936305732484076,0.9243589743589748,0.6
PD0325901,nan,D020T01P001L02,I05,202,0.0594059405940594,0.9405940594059405,0.8500000000000006,0.7166666666666667
Taladegib (LY2940680),nan,D020T01P001L02,I06,156,0.01282051282051282,0.9871794871794872,0.9266233766233771,0.6
Enzastaurin (LY317615),nan,D020T01P001L02,I07,167,0.017964071856287425,0.9820359281437125,0.9018292682926836,0.6666666666666666
Hesperetin,nan,D020T01P001L02,I08,175,0.03428571428571429,0.9657142857142857,0.8881656804733727,0.6
SB216763,nan,D020T01P001L02,I09,141,0.0070921985815602835,0.9929078014184397,0.8871428571428571,0.6
YO-01027,nan,D020T01P001L02,I10,145,0.013793103448275862,0.9862068965517241,0.8923076923076927,0.6499999999999999
KU-55933 (ATM Kinase Inhibitor),nan,D020T01P001L02,I11,121,0.03305785123966942,0.9669421487603306,0.9162393162393163,0.675
Sotrastaurin,nan,D020T01P001L02,I12,174,0.05172413793103448,0.9482758620689655,0.8806060606060614,0.6777777777777777
LY294002,nan,D020T01P001L02,I13,193,0.02072538860103627,0.9792746113989638,0.9158730158730163,0.675
CHIR-99021 (CT99021) HCl,nan,D020T01P001L02,I14,157,0.044585987261146494,0.9554140127388535,0.8753333333333336,0.6285714285714287
"Cabozantinib (XL184, BMS-907351)",nan,D020T01P001L02,I15,184,0.03804347826086957,0.9619565217391304,0.8949152542372883,0.6142857142857142
LGK-974,nan,D020T01P001L02,I16,145,0.04827586206896552,0.9517241379310345,0.9159420289855078,0.6857142857142857
Barasertib (AZD1152-HQPA),nan,D020T01P001L02,I17,267,0.10112359550561797,0.898876404494382,0.7520833333333333,0.6999999999999998
AZD2858,nan,D020T01P001L02,I18,147,0.21768707482993196,0.782312925170068,0.7313043478260869,0.715625
CYC116,nan,D020T01P001L02,I19,215,0.07906976744186046,0.9209302325581395,0.7823232323232326,0.6352941176470586
HO-3867,nan,D020T01P001L02,I20,138,0.021739130434782608,0.9782608695652174,0.9014814814814817,0.6666666666666666
YM201636,nan,D020T01P001L02,I21,153,0.0196078431372549,0.9803921568627451,0.9106666666666672,0.6333333333333333
Wnt agonist 1,nan,D020T01P001L02,I22,146,0.273972602739726,0.726027397260274,0.7273584905660379,0.7449999999999999
DMSO,nan,D020T01P001L02,I23,167,0.017964071856287425,0.9820359281437125,0.8896341463414638,0.6
DMSO,nan,D020T01P001L02,I24,169,0.011834319526627219,0.9881656804733728,0.9029940119760484,0.75
PD173074,nan,D020T01P001L02,J01,174,0.017241379310344827,0.9827586206896551,0.9046783625731,0.6333333333333333
G-749,nan,D020T01P001L02,J02,170,0.011764705882352941,0.9882352941176471,0.9279761904761911,0.6499999999999999
Rigosertib (ON-01910),nan,D020T01P001L02,J03,102,0.4215686274509804,0.5784313725490196,0.7203389830508475,0.758139534883721
DMSO,nan,D020T01P001L02,J04,175,0.005714285714285714,0.9942857142857143,0.9327586206896551,0.6
SP600125,nan,D020T01P001L02,J05,157,0.01910828025477707,0.9808917197452229,0.9084415584415588,0.6666666666666666
LFM-A13,nan,D020T01P001L02,J06,162,0.043209876543209874,0.9567901234567902,0.9096774193548393,0.6142857142857142
PIK-93,nan,D020T01P001L02,J07,148,0.0472972972972973,0.9527027027027027,0.8730496453900709,0.6571428571428573
DMSO,nan,D020T01P001L02,J08,145,0.027586206896551724,0.9724137931034482,0.9063829787234047,0.675
AZD7762,nan,D020T01P001L02,J09,204,0.4362745098039216,0.5637254901960784,0.7260869565217393,0.787640449438202
DASA-58,nan,D020T01P001L02,J10,196,0.030612244897959183,0.9693877551020408,0.9052631578947374,0.6666666666666666
PD318088,nan,D020T01P001L02,J11,188,0.02127659574468085,0.9787234042553191,0.8853260869565226,0.725
DMSO,nan,D020T01P001L02,J12,149,0.006711409395973154,0.9932885906040269,0.9202702702702708,1.0
Acadesine,nan,D020T01P001L02,J13,165,0.04242424242424243,0.9575757575757575,0.9056962025316458,0.6857142857142856
TCS 359,nan,D020T01P001L02,J14,141,0.03546099290780142,0.9645390070921985,0.9058823529411765,0.68
PF-4708671,nan,D020T01P001L02,J15,265,0.27547169811320754,0.7245283018867925,0.7161458333333335,0.6876712328767126
DMSO,nan,D020T01P001L02,J16,156,0.019230769230769232,0.9807692307692307,0.9065359477124187,0.6
NVP-BHG712,nan,D020T01P001L02,J17,201,0.029850746268656716,0.9701492537313433,0.892307692307693,0.65
"Olmutinib (HM61713, BI 1482694)",nan,D020T01P001L02,J18,137,0.014598540145985401,0.9854014598540146,0.905185185185186,0.6499999999999999
Apatinib,nan,D020T01P001L02,J19,101,0.0594059405940594,0.9405940594059405,0.8884210526315793,0.6666666666666666
DMSO,nan,D020T01P001L02,J20,125,0.024,0.976,0.8991803278688526,0.6333333333333333
Asiatic Acid,nan,D020T01P001L02,J21,123,0.056910569105691054,0.943089430894309,0.9000000000000002,0.7
