Product.Name,Concentration,Plate.ID,Well.ID,Num.Objects,Percent.Dead,Percent.Live,Mean.Certainty.Live,Mean.Certainty.Dead
U0126-EtOH,nan,D055T01P007L02,C13,145,0.08275862068965517,0.9172413793103449,0.9015037593984964,0.6833333333333332
S-Ruxolitinib (INCB018424),nan,D055T01P007L02,C14,118,0.1016949152542373,0.8983050847457628,0.9188679245283023,0.7583333333333333
GSK690693,nan,D055T01P007L02,C15,162,0.08641975308641975,0.9135802469135803,0.8918918918918923,0.75
SANT-1,nan,D055T01P007L02,C16,141,0.05673758865248227,0.9432624113475178,0.892481203007519,0.8250000000000001
Brivanib Alaninate (BMS-582664),nan,D055T01P007L02,C17,126,0.07142857142857142,0.9285714285714286,0.9247863247863249,0.7444444444444445
Ro 31-8220 Mesylate,nan,D055T01P007L02,C18,211,0.3744075829383886,0.6255924170616114,0.8174242424242425,0.7772151898734183
CP-724714,nan,D055T01P007L02,C19,134,0.08955223880597014,0.9104477611940298,0.9073770491803281,0.7416666666666666
AR-A014418,nan,D055T01P007L02,C20,129,0.09302325581395349,0.9069767441860466,0.8965811965811966,0.7416666666666667
ENMD-2076,nan,D055T01P007L02,C21,148,0.581081081081081,0.41891891891891897,0.709677419354839,0.7953488372093029
STA-21,nan,D055T01P007L02,C22,133,0.11278195488721804,0.887218045112782,0.8915254237288135,0.7533333333333333
DMSO,nan,D055T01P007L02,C23,130,0.07692307692307693,0.9230769230769231,0.8925000000000002,0.7700000000000001
DMSO,nan,D055T01P007L02,C24,128,0.1015625,0.8984375,0.8860869565217392,0.7461538461538461
Amuvatinib (MP-470),nan,D055T01P007L02,D01,125,0.136,0.864,0.8611111111111112,0.7411764705882352
GNE-7915,nan,D055T01P007L02,D02,135,0.06666666666666667,0.9333333333333333,0.9158730158730165,0.7777777777777778
Genistein,nan,D055T01P007L02,D03,136,0.051470588235294115,0.9485294117647058,0.8844961240310079,0.6857142857142858
DMSO,nan,D055T01P007L02,D04,124,0.08064516129032258,0.9193548387096774,0.8973684210526315,0.7
PHA-680632,nan,D055T01P007L02,D05,149,0.2550335570469799,0.7449664429530201,0.7810810810810813,0.7394736842105264
FIIN-2,nan,D055T01P007L02,D06,136,0.0661764705882353,0.9338235294117647,0.9055118110236221,0.7444444444444444
HMN-214,nan,D055T01P007L02,D07,108,0.5740740740740741,0.42592592592592593,0.6630434782608696,0.7451612903225806
DMSO,nan,D055T01P007L02,D08,146,0.0958904109589041,0.904109589041096,0.9166666666666665,0.7285714285714285
Hesperadin,nan,D055T01P007L02,D09,121,0.5785123966942148,0.42148760330578516,0.7254901960784313,0.7985714285714284
ONO-4059,nan,D055T01P007L02,D10,164,0.09146341463414634,0.9085365853658537,0.906040268456376,0.7733333333333334
KRN 633,nan,D055T01P007L02,D11,141,0.1347517730496454,0.8652482269503546,0.9008196721311481,0.7
DMSO,nan,D055T01P007L02,D12,123,0.056910569105691054,0.943089430894309,0.9068965517241377,0.8
Tie2 kinase inhibitor,nan,D055T01P007L02,D13,105,0.0761904761904762,0.9238095238095239,0.8711340206185566,0.7500000000000001
AG-18,nan,D055T01P007L02,D14,141,0.06382978723404255,0.9361702127659575,0.8553030303030303,0.7555555555555555
KW-2449,nan,D055T01P007L02,D15,191,0.38219895287958117,0.6178010471204188,0.7923728813559323,0.7630136986301371
DMSO,nan,D055T01P007L02,D16,145,0.1103448275862069,0.8896551724137931,0.9108527131782946,0.71875
R406,nan,D055T01P007L02,D17,129,0.11627906976744186,0.8837209302325582,0.9210526315789476,0.8133333333333336
AMG 337,nan,D055T01P007L02,D18,125,0.112,0.888,0.8963963963963968,0.742857142857143
PP242,nan,D055T01P007L02,D19,177,0.0903954802259887,0.9096045197740112,0.8857142857142857,0.7499999999999999
DMSO,nan,D055T01P007L02,D20,126,0.15079365079365079,0.8492063492063492,0.9018691588785049,0.7473684210526317
Palomid 529 (P529),nan,D055T01P007L02,D21,144,0.10416666666666667,0.8958333333333334,0.8976744186046512,0.7466666666666666
DMSO,nan,D055T01P007L02,D22,116,0.034482758620689655,0.9655172413793104,0.9044642857142859,0.725
DMSO,nan,D055T01P007L02,D23,135,0.05925925925925926,0.9407407407407408,0.8811023622047244,0.7375
DMSO,nan,D055T01P007L02,D24,126,0.1111111111111111,0.8888888888888888,0.9080357142857144,0.7071428571428571
Saracatinib (AZD0530),nan,D055T01P007L02,E01,163,0.07975460122699386,0.9202453987730062,0.9326666666666673,0.7384615384615384
SB431542,nan,D055T01P007L02,E02,141,0.09219858156028368,0.9078014184397163,0.8921875,0.6692307692307692
PD184352 (CI-1040),nan,D055T01P007L02,E03,140,0.19285714285714287,0.8071428571428572,0.894690265486726,0.7444444444444445
Thiazovivin,nan,D055T01P007L02,E04,123,0.17073170731707318,0.8292682926829268,0.8715686274509803,0.7285714285714283
NVP-AEW541,nan,D055T01P007L02,E05,125,0.4,0.6,0.821333333333333,0.8199999999999998
Theophylline,nan,D055T01P007L02,E06,133,0.05263157894736842,0.9473684210526316,0.90952380952381,0.7428571428571428
"VX-680 (Tozasertib, MK-0457)",nan,D055T01P007L02,E07,136,0.27941176470588236,0.7205882352941176,0.7969387755102043,0.7578947368421053
CYT387,nan,D055T01P007L02,E08,134,0.09701492537313433,0.9029850746268657,0.9165289256198351,0.7846153846153847
PHA-665752,nan,D055T01P007L02,E09,127,0.14173228346456693,0.8582677165354331,0.876146788990826,0.7388888888888889
NVP-BSK805 2HCl,nan,D055T01P007L02,E10,119,0.07563025210084033,0.9243697478991597,0.870909090909091,0.7777777777777778
"Refametinib (RDEA119, Bay 86-9766)",nan,D055T01P007L02,E11,120,0.9666666666666667,0.033333333333333326,0.65,0.9043103448275865
PF-5274857,nan,D055T01P007L02,E12,127,0.07874015748031496,0.9212598425196851,0.8940170940170945,0.76
ZM 447439,nan,D055T01P007L02,E13,136,0.23529411764705882,0.7647058823529411,0.7826923076923072,0.7343749999999999
Pirfenidone,nan,D055T01P007L02,E14,140,0.08571428571428572,0.9142857142857143,0.9109375000000001,0.6833333333333332
JNJ-38877605,nan,D055T01P007L02,E15,139,0.09352517985611511,0.9064748201438849,0.8912698412698413,0.723076923076923
KY02111,nan,D055T01P007L02,E16,149,0.12751677852348994,0.87248322147651,0.9023076923076927,0.7999999999999998
AG-490 (Tyrphostin B42),nan,D055T01P007L02,E17,109,0.13761467889908258,0.8623853211009174,0.8776595744680851,0.74
GF109203X,nan,D055T01P007L02,E18,142,0.14788732394366197,0.852112676056338,0.8661157024793388,0.8238095238095239
TGX-221,nan,D055T01P007L02,E19,148,0.0945945945945946,0.9054054054054054,0.9313432835820897,0.7857142857142857
FH535,nan,D055T01P007L02,E20,167,0.12574850299401197,0.874251497005988,0.8863013698630141,0.7095238095238094
CUDC-101,nan,D055T01P007L02,E21,91,0.32967032967032966,0.6703296703296704,0.6836065573770493,0.7300000000000003
ZM 39923 HCl,nan,D055T01P007L02,E22,113,0.1592920353982301,0.8407079646017699,0.8515789473684212,0.7333333333333333
DMSO,nan,D055T01P007L02,E23,134,0.04477611940298507,0.9552238805970149,0.91875,0.7666666666666666
DMSO,nan,D055T01P007L02,E24,143,0.1258741258741259,0.8741258741258742,0.8872000000000002,0.7777777777777777
JNJ-7706621,nan,D055T01P007L02,F01,133,0.9022556390977443,0.09774436090225569,0.5846153846153845,0.8625000000000003
Decernotinib (VX-509),nan,D055T01P007L02,F02,146,0.07534246575342465,0.9246575342465754,0.9303703703703705,0.7636363636363637
TG100-115,nan,D055T01P007L02,F03,159,0.1069182389937107,0.8930817610062893,0.9239436619718311,0.8058823529411764
DMSO,nan,D055T01P007L02,F04,142,0.11971830985915492,0.8802816901408451,0.9080000000000004,0.7588235294117647
VX-745,nan,D055T01P007L02,F05,128,0.078125,0.921875,0.8525423728813565,0.8300000000000001
Bikinin,nan,D055T01P007L02,F06,133,0.08270676691729323,0.9172932330827068,0.8762295081967216,0.8090909090909091
AEE788 (NVP-AEE788),nan,D055T01P007L02,F07,133,0.12781954887218044,0.8721804511278195,0.8560344827586207,0.6941176470588235
DMSO,nan,D055T01P007L02,F08,127,0.07874015748031496,0.9212598425196851,0.8897435897435895,0.78
BIX 02188,nan,D055T01P007L02,F09,127,0.047244094488188976,0.952755905511811,0.9165289256198352,0.7833333333333333
CC-223,nan,D055T01P007L02,F10,200,0.15,0.85,0.8982352941176477,0.7100000000000001
AT7867,nan,D055T01P007L02,F11,160,0.19375,0.80625,0.8968992248062018,0.7580645161290324
DMSO,nan,D055T01P007L02,F12,151,0.059602649006622516,0.9403973509933775,0.9126760563380283,0.7111111111111112
H 89 2HCl,nan,D055T01P007L02,F13,141,0.09219858156028368,0.9078014184397163,0.9007812500000003,0.7615384615384616
CEP-32496,nan,D055T01P007L02,F14,149,0.15436241610738255,0.8456375838926175,0.9126984126984127,0.7608695652173914
RAF265 (CHIR-265),nan,D055T01P007L02,F15,126,0.9047619047619048,0.09523809523809523,0.65,0.8763157894736843
DMSO,nan,D055T01P007L02,F16,145,0.09655172413793103,0.903448275862069,0.9000000000000001,0.7571428571428572
SGI-1776 free base,nan,D055T01P007L02,F17,141,0.04964539007092199,0.950354609929078,0.9291044776119406,0.7714285714285714
Oclacitinib,nan,D055T01P007L02,F18,148,0.06756756756756757,0.9324324324324325,0.8978260869565224,0.6499999999999999
CYT387,nan,D055T01P007L02,F19,147,0.23129251700680273,0.7687074829931972,0.8893805309734515,0.7705882352941177
DMSO,nan,D055T01P007L02,F20,132,0.09090909090909091,0.9090909090909091,0.9200000000000003,0.6916666666666668
Degrasyn (WP1130),nan,D055T01P007L02,F21,126,0.09523809523809523,0.9047619047619048,0.9228070175438599,0.8416666666666668
DMSO,nan,D055T01P007L02,F22,149,0.06040268456375839,0.9395973154362416,0.9114285714285718,0.7444444444444445
DMSO,nan,D055T01P007L02,F23,123,0.06504065040650407,0.9349593495934959,0.9069565217391307,0.8250000000000001
DMSO,nan,D055T01P007L02,F24,133,0.09022556390977443,0.9097744360902256,0.9016528925619837,0.7083333333333334
Selumetinib (AZD6244),nan,D055T01P007L02,G01,102,0.5686274509803921,0.43137254901960786,0.7590909090909093,0.789655172413793
SB216763,nan,D055T01P007L02,G02,118,0.07627118644067797,0.923728813559322,0.8743119266055046,0.6777777777777776
Dasatinib,nan,D055T01P007L02,G03,140,0.11428571428571428,0.8857142857142857,0.9016129032258068,0.7249999999999999
GSK429286A,nan,D055T01P007L02,G04,134,0.11940298507462686,0.8805970149253731,0.8949152542372885,0.7499999999999999
Pazopanib HCl,nan,D055T01P007L02,G05,121,0.14049586776859505,0.859504132231405,0.9076923076923076,0.7588235294117648
"LDE225 (NVP-LDE225,Erismodegib)",nan,D055T01P007L02,G06,129,0.10852713178294573,0.8914728682170543,0.8695652173913041,0.7571428571428571
Y-27632 2HCl,nan,D055T01P007L02,G07,114,0.043859649122807015,0.956140350877193,0.9201834862385327,0.6599999999999999
LY2157299,nan,D055T01P007L02,G08,139,0.12949640287769784,0.8705035971223022,0.8933884297520661,0.7444444444444444
ZSTK474,nan,D055T01P007L02,G09,134,0.06716417910447761,0.9328358208955224,0.8528,0.8000000000000002
TG101209,nan,D055T01P007L02,G10,168,0.8333333333333334,0.16666666666666663,0.6749999999999999,0.841428571428572
OSI-906 (Linsitinib),nan,D055T01P007L02,G11,130,0.13846153846153847,0.8615384615384616,0.8446428571428573,0.7833333333333332
"Tofacitinib (CP-690550,Tasocitinib)",nan,D055T01P007L02,G12,124,0.13709677419354838,0.8629032258064516,0.8757009345794394,0.7176470588235293
GDC-0879,nan,D055T01P007L02,G13,116,0.15517241379310345,0.8448275862068966,0.9112244897959181,0.7611111111111112
Go 6983,nan,D055T01P007L02,G14,139,0.07194244604316546,0.9280575539568345,0.8875968992248066,0.7899999999999999
Triciribine,nan,D055T01P007L02,G15,114,0.24561403508771928,0.7543859649122807,0.8674418604651162,0.7642857142857142
BMS-833923,nan,D055T01P007L02,G16,136,0.07352941176470588,0.9264705882352942,0.8992063492063493,0.73
SNS-032 (BMS-387032),nan,D055T01P007L02,G17,180,0.6944444444444444,0.3055555555555556,0.7218181818181816,0.8488000000000003
RepSox,nan,D055T01P007L02,G18,121,0.11570247933884298,0.884297520661157,0.8570093457943928,0.7214285714285714
WZ3146,nan,D055T01P007L02,G19,138,0.13768115942028986,0.8623188405797102,0.8873949579831935,0.7210526315789473
WIKI4,nan,D055T01P007L02,G20,162,0.1419753086419753,0.8580246913580247,0.8805755395683454,0.7652173913043478
Tivozanib (AV-951),nan,D055T01P007L02,G21,123,0.11382113821138211,0.8861788617886179,0.9211009174311932,0.7285714285714286
Pacritinib (SB1518),nan,D055T01P007L02,G22,111,0.918918918918919,0.08108108108108103,0.5777777777777778,0.8872549019607845
DMSO,nan,D055T01P007L02,G23,153,0.16339869281045752,0.8366013071895425,0.9046875000000004,0.7480000000000002
DMSO,nan,D055T01P007L02,G24,124,0.08870967741935484,0.9112903225806451,0.9141592920353984,0.7636363636363637
CHIR-99021 (CT99021),nan,D055T01P007L02,H01,102,0.35294117647058826,0.6470588235294117,0.839393939393939,0.7250000000000002
Vacquinol-1,nan,D055T01P007L02,H02,133,0.12781954887218044,0.8721804511278195,0.8663793103448276,0.7588235294117647
MGCD-265,nan,D055T01P007L02,H03,138,0.028985507246376812,0.9710144927536232,0.901492537313433,0.8500000000000001
DMSO,nan,D055T01P007L02,H04,135,0.06666666666666667,0.9333333333333333,0.9277777777777781,0.8000000000000002
Thiazovivin,nan,D055T01P007L02,H05,143,0.11888111888111888,0.8811188811188811,0.8992063492063492,0.7411764705882353
BLZ945,nan,D055T01P007L02,H06,117,0.09401709401709402,0.905982905982906,0.9056603773584907,0.6727272727272727
PHA-793887,nan,D055T01P007L02,H07,133,0.7744360902255639,0.22556390977443608,0.7,0.8427184466019422
DMSO,nan,D055T01P007L02,H08,151,0.17218543046357615,0.8278145695364238,0.9016000000000002,0.7499999999999999
BIX 02189,nan,D055T01P007L02,H09,148,0.10135135135135136,0.8986486486486487,0.90827067669173,0.72
GSK621,nan,D055T01P007L02,H10,114,0.07017543859649122,0.9298245614035088,0.907547169811321,0.6875
BMS-777607,nan,D055T01P007L02,H11,106,0.018867924528301886,0.9811320754716981,0.9250000000000003,0.7
DMSO,nan,D055T01P007L02,H12,143,0.055944055944055944,0.9440559440559441,0.9074074074074076,0.7875
TWS119,nan,D055T01P007L02,H13,144,0.11805555555555555,0.8819444444444444,0.8929133858267717,0.7647058823529411
AZD5363,nan,D055T01P007L02,H14,145,0.1103448275862069,0.8896551724137931,0.82093023255814,0.7000000000000001
AZD1480,nan,D055T01P007L02,H15,127,0.29133858267716534,0.7086614173228347,0.7644444444444446,0.7864864864864864
DMSO,nan,D055T01P007L02,H16,124,0.08870967741935484,0.9112903225806451,0.9327433628318591,0.6727272727272727
BMS-794833,nan,D055T01P007L02,H17,125,0.096,0.904,0.8902654867256635,0.8083333333333335
BI-78D3,nan,D055T01P007L02,H18,131,0.10687022900763359,0.8931297709923665,0.9102564102564104,0.7214285714285714
SB590885,nan,D055T01P007L02,H19,141,0.1276595744680851,0.8723404255319149,0.8674796747967481,0.7777777777777778
DMSO,nan,D055T01P007L02,H20,129,0.05426356589147287,0.9457364341085271,0.8942622950819678,0.7285714285714285
"BKM120 (NVP-BKM120, Buparlisib)",nan,D055T01P007L02,H21,131,0.3435114503816794,0.6564885496183206,0.7337209302325582,0.7466666666666667
DMSO,nan,D055T01P007L02,H22,129,0.05426356589147287,0.9457364341085271,0.9155737704918034,0.7428571428571429
DMSO,nan,D055T01P007L02,H23,122,0.14754098360655737,0.8524590163934427,0.8875,0.75
DMSO,nan,D055T01P007L02,H24,134,0.12686567164179105,0.8731343283582089,0.8948717948717952,0.7176470588235294
Nintedanib (BIBF 1120)_uncertain,nan,D055T01P007L02,I01,163,0.09815950920245399,0.901840490797546,0.9006802721088439,0.6999999999999998
Vismodegib (GDC-0449),nan,D055T01P007L02,I02,135,0.07407407407407407,0.9259259259259259,0.9000000000000002,0.69
"Ridaforolimus (Deforolimus, MK-8669)",nan,D055T01P007L02,I03,151,0.052980132450331126,0.9470198675496688,0.908391608391609,0.7499999999999999
SB525334,nan,D055T01P007L02,I04,134,0.06716417910447761,0.9328358208955224,0.8848000000000001,0.7333333333333333
PD0325901,nan,D055T01P007L02,I05,127,0.84251968503937,0.15748031496062997,0.6100000000000001,0.8598130841121496
Taladegib (LY2940680),nan,D055T01P007L02,I06,132,0.08333333333333333,0.9166666666666666,0.9173553719008268,0.827272727272727
Enzastaurin (LY317615),nan,D055T01P007L02,I07,108,0.14814814814814814,0.8518518518518519,0.8510869565217389,0.75625
Hesperetin,nan,D055T01P007L02,I08,131,0.05343511450381679,0.9465648854961832,0.8870967741935483,0.7142857142857143
SB216763,nan,D055T01P007L02,I09,142,0.18309859154929578,0.8169014084507042,0.8775862068965519,0.7846153846153846
YO-01027,nan,D055T01P007L02,I10,114,0.09649122807017543,0.9035087719298246,0.9165048543689323,0.809090909090909
KU-55933 (ATM Kinase Inhibitor),nan,D055T01P007L02,I11,117,0.11965811965811966,0.8803418803418803,0.9106796116504857,0.7357142857142857
Sotrastaurin,nan,D055T01P007L02,I12,151,0.09933774834437085,0.9006622516556292,0.9073529411764709,0.7333333333333331
LY294002,nan,D055T01P007L02,I13,136,0.10294117647058823,0.8970588235294118,0.898360655737705,0.7857142857142857
CHIR-99021 (CT99021) HCl,nan,D055T01P007L02,I14,106,0.3584905660377358,0.6415094339622642,0.8426470588235294,0.75
"Cabozantinib (XL184, BMS-907351)",nan,D055T01P007L02,I15,132,0.12878787878787878,0.8712121212121212,0.8956521739130437,0.7705882352941177
LGK-974,nan,D055T01P007L02,I16,136,0.11029411764705882,0.8897058823529411,0.8661157024793387,0.7799999999999999
Barasertib (AZD1152-HQPA),nan,D055T01P007L02,I17,147,0.46258503401360546,0.5374149659863945,0.7607594936708861,0.7926470588235291
AZD2858,nan,D055T01P007L02,I18,107,0.5607476635514018,0.4392523364485982,0.6914893617021278,0.8083333333333335
CYC116,nan,D055T01P007L02,I19,133,0.2932330827067669,0.7067669172932332,0.8106382978723403,0.7743589743589744
HO-3867,nan,D055T01P007L02,I20,91,0.0989010989010989,0.9010989010989011,0.9256097560975609,0.6888888888888887
YM201636,nan,D055T01P007L02,I21,90,0.43333333333333335,0.5666666666666667,0.8039215686274507,0.8153846153846154
Wnt agonist 1,nan,D055T01P007L02,I22,84,0.42857142857142855,0.5714285714285714,0.6916666666666668,0.7694444444444446
DMSO,nan,D055T01P007L02,I23,126,0.09523809523809523,0.9047619047619048,0.9078947368421055,0.8083333333333336
DMSO,nan,D055T01P007L02,I24,156,0.08974358974358974,0.9102564102564102,0.8859154929577466,0.7571428571428571
PD173074,nan,D055T01P007L02,J01,118,0.11016949152542373,0.8898305084745762,0.8790476190476193,0.7538461538461539
G-749,nan,D055T01P007L02,J02,135,0.05925925925925926,0.9407407407407408,0.9078740157480316,0.75
Rigosertib (ON-01910),nan,D055T01P007L02,J03,152,0.7368421052631579,0.26315789473684215,0.6575,0.863392857142857
DMSO,nan,D055T01P007L02,J04,145,0.08275862068965517,0.9172413793103449,0.8849624060150375,0.7916666666666666
SP600125,nan,D055T01P007L02,J05,150,0.08666666666666667,0.9133333333333333,0.8883211678832116,0.7307692307692307
LFM-A13,nan,D055T01P007L02,J06,127,0.06299212598425197,0.937007874015748,0.9176470588235295,0.6375
PIK-93,nan,D055T01P007L02,J07,140,0.18571428571428572,0.8142857142857143,0.8649122807017544,0.7153846153846154
DMSO,nan,D055T01P007L02,J08,126,0.09523809523809523,0.9047619047619048,0.916666666666667,0.7333333333333334
AZD7762,nan,D055T01P007L02,J09,148,0.7027027027027027,0.29729729729729726,0.6090909090909093,0.7875000000000004
DASA-58,nan,D055T01P007L02,J10,120,0.15833333333333333,0.8416666666666667,0.8801980198019801,0.7263157894736842
PD318088,nan,D055T01P007L02,J11,147,0.3945578231292517,0.6054421768707483,0.808988764044944,0.7896551724137937
DMSO,nan,D055T01P007L02,J12,144,0.09027777777777778,0.9097222222222222,0.9137404580152673,0.7461538461538461
Acadesine,nan,D055T01P007L02,J13,144,0.125,0.875,0.9349206349206353,0.7333333333333332
TCS 359,nan,D055T01P007L02,J14,133,0.11278195488721804,0.887218045112782,0.8822033898305087,0.78
PF-4708671,nan,D055T01P007L02,J15,113,0.5575221238938053,0.4424778761061947,0.7300000000000003,0.825396825396825
DMSO,nan,D055T01P007L02,J16,101,0.04950495049504951,0.9504950495049505,0.8916666666666666,0.72
