Product.Name,Concentration,Plate.ID,Well.ID,Num.Objects,Percent.Dead,Percent.Live,Mean.Certainty.Live,Mean.Certainty.Dead
Brivanib (BMS-540215),nan,D022T01P001L02,C11,208,0.0673076923076923,0.9326923076923077,0.8355670103092787,0.7
GW788388,nan,D022T01P001L02,C12,239,0.0502092050209205,0.9497907949790795,0.8383259911894279,0.6666666666666666
U0126-EtOH,nan,D022T01P001L02,C13,240,0.04583333333333333,0.9541666666666667,0.8620087336244552,0.6909090909090909
S-Ruxolitinib (INCB018424),nan,D022T01P001L02,C14,232,0.03017241379310345,0.9698275862068966,0.8551111111111119,0.7142857142857143
GSK690693,nan,D022T01P001L02,C15,205,0.15609756097560976,0.8439024390243902,0.8011560693641622,0.659375
SANT-1,nan,D022T01P001L02,C16,269,0.02973977695167286,0.9702602230483272,0.8551724137931045,0.6375
Brivanib Alaninate (BMS-582664),nan,D022T01P001L02,C17,246,0.06504065040650407,0.9349593495934959,0.824782608695653,0.6749999999999999
Ro 31-8220 Mesylate,nan,D022T01P001L02,C18,117,0.5555555555555556,0.4444444444444444,0.6019230769230769,0.7184615384615389
CP-724714,nan,D022T01P001L02,C19,221,0.03619909502262444,0.9638009049773756,0.8605633802816904,0.6124999999999999
AR-A014418,nan,D022T01P001L02,C20,252,0.03968253968253968,0.9603174603174603,0.857438016528926,0.7300000000000001
ENMD-2076,nan,D022T01P001L02,C21,170,0.5941176470588235,0.40588235294117647,0.620289855072464,0.6960396039603963
STA-21,nan,D022T01P001L02,C22,235,0.04680851063829787,0.9531914893617022,0.8535714285714295,0.7181818181818183
DMSO,nan,D022T01P001L02,C23,219,0.0502283105022831,0.9497716894977168,0.8610576923076927,0.6636363636363636
DMSO,nan,D022T01P001L02,C24,198,0.050505050505050504,0.9494949494949495,0.8728723404255325,0.6599999999999999
Amuvatinib (MP-470),nan,D022T01P001L02,D01,210,0.004761904761904762,0.9952380952380953,0.8755980861244026,0.6
GNE-7915,nan,D022T01P001L02,D02,208,0.052884615384615384,0.9471153846153846,0.8629441624365489,0.6272727272727271
Genistein,nan,D022T01P001L02,D03,184,0.05434782608695652,0.9456521739130435,0.8678160919540234,0.6899999999999998
DMSO,nan,D022T01P001L02,D04,231,0.04329004329004329,0.9567099567099567,0.8583710407239824,0.65
PHA-680632,nan,D022T01P001L02,D05,252,0.21031746031746032,0.7896825396825397,0.6753768844221096,0.6849056603773589
FIIN-2,nan,D022T01P001L02,D06,181,0.03867403314917127,0.9613259668508287,0.8580459770114944,0.6857142857142857
HMN-214,nan,D022T01P001L02,D07,149,0.5503355704697986,0.44966442953020136,0.5776119402985077,0.660975609756098
DMSO,nan,D022T01P001L02,D08,189,0.026455026455026454,0.9735449735449735,0.8429347826086964,0.6799999999999999
Hesperadin,nan,D022T01P001L02,D09,130,0.5461538461538461,0.4538461538461539,0.6220338983050852,0.7239436619718309
ONO-4059,nan,D022T01P001L02,D10,246,0.02032520325203252,0.9796747967479675,0.8858921161825739,0.64
KRN 633,nan,D022T01P001L02,D11,221,0.05429864253393665,0.9457013574660633,0.8650717703349287,0.7249999999999998
DMSO,nan,D022T01P001L02,D12,187,0.016042780748663103,0.983957219251337,0.8581521739130438,0.6333333333333333
Tie2 kinase inhibitor,nan,D022T01P001L02,D13,188,0.026595744680851064,0.973404255319149,0.8464480874316942,0.6599999999999999
AG-18,nan,D022T01P001L02,D14,213,0.06572769953051644,0.9342723004694835,0.8658291457286439,0.6785714285714285
KW-2449,nan,D022T01P001L02,D15,193,0.41450777202072536,0.5854922279792747,0.6185840707964603,0.7112500000000005
DMSO,nan,D022T01P001L02,D16,212,0.02830188679245283,0.9716981132075472,0.8495145631067964,0.7000000000000001
R406,nan,D022T01P001L02,D17,232,0.02586206896551724,0.9741379310344828,0.8553097345132756,0.6833333333333332
AMG 337,nan,D022T01P001L02,D18,240,0.029166666666666667,0.9708333333333333,0.8673819742489275,0.6714285714285714
PP242,nan,D022T01P001L02,D19,192,0.11458333333333333,0.8854166666666666,0.7905882352941174,0.659090909090909
DMSO,nan,D022T01P001L02,D20,196,0.03571428571428571,0.9642857142857143,0.8380952380952382,0.6285714285714287
Palomid 529 (P529),nan,D022T01P001L02,D21,214,0.04205607476635514,0.9579439252336449,0.8346341463414637,0.7333333333333333
DMSO,nan,D022T01P001L02,D22,186,0.03225806451612903,0.967741935483871,0.842222222222222,0.6499999999999999
DMSO,nan,D022T01P001L02,D23,205,0.04878048780487805,0.9512195121951219,0.8676923076923087,0.7100000000000001
DMSO,nan,D022T01P001L02,D24,188,0.010638297872340425,0.9893617021276596,0.8758064516129037,0.7
Saracatinib (AZD0530),nan,D022T01P001L02,E01,271,0.18081180811808117,0.8191881918819188,0.759009009009009,0.6897959183673472
SB431542,nan,D022T01P001L02,E02,190,0.021052631578947368,0.9789473684210527,0.8516129032258067,0.675
PD184352 (CI-1040),nan,D022T01P001L02,E03,267,0.08614232209737828,0.9138576779026217,0.8622950819672142,0.6652173913043476
Thiazovivin,nan,D022T01P001L02,E04,197,0.04568527918781726,0.9543147208121827,0.8510638297872345,0.711111111111111
NVP-AEW541,nan,D022T01P001L02,E05,246,0.7195121951219512,0.2804878048780488,0.5724637681159424,0.7423728813559317
Theophylline,nan,D022T01P001L02,E06,190,0.031578947368421054,0.968421052631579,0.8695652173913051,0.7333333333333333
"VX-680 (Tozasertib, MK-0457)",nan,D022T01P001L02,E07,206,0.18446601941747573,0.8155339805825242,0.6416666666666666,0.6578947368421053
CYT387,nan,D022T01P001L02,E08,248,0.06854838709677419,0.9314516129032258,0.8584415584415596,0.6352941176470586
PHA-665752,nan,D022T01P001L02,E09,179,0.15083798882681565,0.8491620111731844,0.8105263157894739,0.6370370370370367
NVP-BSK805 2HCl,nan,D022T01P001L02,E10,193,0.025906735751295335,0.9740932642487047,0.8335106382978728,0.7
"Refametinib (RDEA119, Bay 86-9766)",nan,D022T01P001L02,E11,252,0.1984126984126984,0.8015873015873016,0.765841584158416,0.7000000000000003
PF-5274857,nan,D022T01P001L02,E12,193,0.03626943005181347,0.9637305699481865,0.8661290322580648,0.7
ZM 447439,nan,D022T01P001L02,E13,181,0.13259668508287292,0.8674033149171271,0.7133757961783435,0.6583333333333333
Pirfenidone,nan,D022T01P001L02,E14,243,0.0411522633744856,0.9588477366255144,0.8523605150214599,0.7
JNJ-38877605,nan,D022T01P001L02,E15,191,0.03664921465968586,0.9633507853403142,0.8684782608695659,0.6428571428571429
KY02111,nan,D022T01P001L02,E16,261,0.05363984674329502,0.946360153256705,0.8688259109311752,0.6642857142857143
AG-490 (Tyrphostin B42),nan,D022T01P001L02,E17,225,0.05333333333333334,0.9466666666666667,0.8417840375586859,0.6666666666666666
GF109203X,nan,D022T01P001L02,E18,254,0.03937007874015748,0.9606299212598425,0.8483606557377058,0.6599999999999999
TGX-221,nan,D022T01P001L02,E19,235,0.02127659574468085,0.9787234042553191,0.8369565217391308,0.76
FH535,nan,D022T01P001L02,E20,281,0.20284697508896798,0.797153024911032,0.7558035714285712,0.7087719298245617
CUDC-101,nan,D022T01P001L02,E21,171,0.24561403508771928,0.7543859649122807,0.7333333333333332,0.6357142857142861
ZM 39923 HCl,nan,D022T01P001L02,E22,238,0.05042016806722689,0.9495798319327731,0.8513274336283195,0.6666666666666666
DMSO,nan,D022T01P001L02,E23,246,0.052845528455284556,0.9471544715447154,0.8519313304721036,0.6692307692307692
DMSO,nan,D022T01P001L02,E24,239,0.04602510460251046,0.9539748953974896,0.8605263157894741,0.6636363636363636
JNJ-7706621,nan,D022T01P001L02,F01,250,0.364,0.636,0.6383647798742134,0.6780219780219784
Decernotinib (VX-509),nan,D022T01P001L02,F02,200,0.045,0.955,0.8371727748691105,0.6888888888888889
TG100-115,nan,D022T01P001L02,F03,204,0.058823529411764705,0.9411764705882353,0.8416666666666671,0.6583333333333331
DMSO,nan,D022T01P001L02,F04,206,0.05339805825242718,0.9466019417475728,0.8676923076923083,0.7090909090909091
VX-745,nan,D022T01P001L02,F05,190,0.05263157894736842,0.9473684210526316,0.8433333333333338,0.6899999999999998
Bikinin,nan,D022T01P001L02,F06,199,0.020100502512562814,0.9798994974874372,0.8789743589743593,0.65
AEE788 (NVP-AEE788),nan,D022T01P001L02,F07,289,0.2179930795847751,0.7820069204152249,0.7579646017699108,0.6555555555555563
DMSO,nan,D022T01P001L02,F08,190,0.03684210526315789,0.9631578947368421,0.8590163934426231,0.6857142857142857
BIX 02188,nan,D022T01P001L02,F09,183,0.09289617486338798,0.907103825136612,0.8240963855421691,0.6705882352941175
CC-223,nan,D022T01P001L02,F10,233,0.21888412017167383,0.7811158798283262,0.7357142857142855,0.686274509803922
AT7867,nan,D022T01P001L02,F11,257,0.2140077821011673,0.7859922178988327,0.739108910891089,0.692727272727273
DMSO,nan,D022T01P001L02,F12,192,0.03125,0.96875,0.8462365591397851,0.7000000000000001
H 89 2HCl,nan,D022T01P001L02,F13,255,0.03529411764705882,0.9647058823529412,0.8638211382113833,0.6777777777777777
CEP-32496,nan,D022T01P001L02,F14,243,0.06995884773662552,0.9300411522633745,0.8473451327433631,0.7000000000000001
RAF265 (CHIR-265),nan,D022T01P001L02,F15,287,0.17421602787456447,0.8257839721254355,0.7531645569620251,0.676
DMSO,nan,D022T01P001L02,F16,228,0.039473684210526314,0.9605263157894737,0.8630136986301379,0.6555555555555554
SGI-1776 free base,nan,D022T01P001L02,F17,242,0.12396694214876033,0.8760330578512396,0.7919811320754713,0.6733333333333335
Oclacitinib,nan,D022T01P001L02,F18,250,0.04,0.96,0.8595833333333344,0.6900000000000002
CYT387,nan,D022T01P001L02,F19,229,0.06986899563318777,0.9301310043668123,0.841784037558686,0.69375
DMSO,nan,D022T01P001L02,F20,181,0.016574585635359115,0.9834254143646409,0.8679775280898879,0.6333333333333333
Degrasyn (WP1130),nan,D022T01P001L02,F21,265,0.033962264150943396,0.9660377358490566,0.8777343750000007,0.6666666666666666
DMSO,nan,D022T01P001L02,F22,204,0.06372549019607843,0.9362745098039216,0.8356020942408383,0.6846153846153845
DMSO,nan,D022T01P001L02,F23,260,0.038461538461538464,0.9615384615384616,0.8432000000000008,0.73
DMSO,nan,D022T01P001L02,F24,224,0.049107142857142856,0.9508928571428571,0.860093896713615,0.6545454545454545
Selumetinib (AZD6244),nan,D022T01P001L02,G01,337,0.1513353115727003,0.8486646884272997,0.7723776223776224,0.6784313725490198
SB216763,nan,D022T01P001L02,G02,176,0.03409090909090909,0.9659090909090909,0.8311764705882355,0.6333333333333333
Dasatinib,nan,D022T01P001L02,G03,256,0.06640625,0.93359375,0.8338912133891223,0.6470588235294117
GSK429286A,nan,D022T01P001L02,G04,136,0.1323529411764706,0.8676470588235294,0.8177966101694917,0.7111111111111111
Pazopanib HCl,nan,D022T01P001L02,G05,195,0.035897435897435895,0.9641025641025641,0.8510638297872344,0.6857142857142856
"LDE225 (NVP-LDE225,Erismodegib)",nan,D022T01P001L02,G06,215,0.06976744186046512,0.9302325581395349,0.8695000000000007,0.7066666666666666
Y-27632 2HCl,nan,D022T01P001L02,G07,209,0.05263157894736842,0.9473684210526316,0.867676767676768,0.7000000000000001
LY2157299,nan,D022T01P001L02,G08,174,0.05747126436781609,0.9425287356321839,0.8213414634146344,0.6599999999999999
ZSTK474,nan,D022T01P001L02,G09,289,0.07612456747404844,0.9238754325259515,0.8104868913857679,0.6909090909090909
TG101209,nan,D022T01P001L02,G10,210,0.5761904761904761,0.42380952380952386,0.5516853932584272,0.6826446280991735
OSI-906 (Linsitinib),nan,D022T01P001L02,G11,263,0.07604562737642585,0.9239543726235742,0.7670781893004117,0.6849999999999998
"Tofacitinib (CP-690550,Tasocitinib)",nan,D022T01P001L02,G12,198,0.045454545454545456,0.9545454545454546,0.8708994708994712,0.6666666666666665
GDC-0879,nan,D022T01P001L02,G13,180,0.07222222222222222,0.9277777777777778,0.8311377245508987,0.6615384615384615
Go 6983,nan,D022T01P001L02,G14,216,0.037037037037037035,0.962962962962963,0.832211538461539,0.675
Triciribine,nan,D022T01P001L02,G15,209,0.08133971291866028,0.9186602870813397,0.8093750000000003,0.6588235294117646
BMS-833923,nan,D022T01P001L02,G16,213,0.03286384976525822,0.9671361502347418,0.8660194174757286,0.6142857142857142
SNS-032 (BMS-387032),nan,D022T01P001L02,G17,234,0.6581196581196581,0.3418803418803419,0.5675000000000003,0.6818181818181811
RepSox,nan,D022T01P001L02,G18,190,0.06315789473684211,0.9368421052631579,0.8365168539325846,0.6666666666666665
WZ3146,nan,D022T01P001L02,G19,260,0.09615384615384616,0.9038461538461539,0.7880851063829784,0.6639999999999999
WIKI4,nan,D022T01P001L02,G20,187,0.0427807486631016,0.9572192513368984,0.85977653631285,0.6749999999999999
Tivozanib (AV-951),nan,D022T01P001L02,G21,141,0.06382978723404255,0.9361702127659575,0.8219696969696972,0.6666666666666666
Pacritinib (SB1518),nan,D022T01P001L02,G22,189,0.798941798941799,0.20105820105820105,0.5342105263157896,0.7165562913907276
DMSO,nan,D022T01P001L02,G23,217,0.041474654377880185,0.9585253456221198,0.8697115384615397,0.7444444444444445
DMSO,nan,D022T01P001L02,G24,220,0.031818181818181815,0.9681818181818181,0.8450704225352119,0.6714285714285714
CHIR-99021 (CT99021),nan,D022T01P001L02,H01,231,0.05194805194805195,0.948051948051948,0.8319634703196348,0.725
Vacquinol-1,nan,D022T01P001L02,H02,177,0.7627118644067796,0.23728813559322037,0.5761904761904763,0.7355555555555547
MGCD-265,nan,D022T01P001L02,H03,187,0.06417112299465241,0.9358288770053476,0.8354285714285719,0.6666666666666666
DMSO,nan,D022T01P001L02,H04,140,0.03571428571428571,0.9642857142857143,0.8407407407407408,0.76
Thiazovivin,nan,D022T01P001L02,H05,192,0.057291666666666664,0.9427083333333334,0.8569060773480673,0.6909090909090909
BLZ945,nan,D022T01P001L02,H06,226,0.048672566371681415,0.9513274336283186,0.8460465116279076,0.6818181818181818
PHA-793887,nan,D022T01P001L02,H07,188,0.3829787234042553,0.6170212765957447,0.6206896551724138,0.6888888888888896
DMSO,nan,D022T01P001L02,H08,203,0.019704433497536946,0.9802955665024631,0.8507537688442218,0.725
BIX 02189,nan,D022T01P001L02,H09,227,0.05286343612334802,0.947136563876652,0.844186046511628,0.6833333333333332
GSK621,nan,D022T01P001L02,H10,241,0.016597510373443983,0.983402489626556,0.8497890295358658,0.7249999999999999
BMS-777607,nan,D022T01P001L02,H11,258,0.031007751937984496,0.9689922480620154,0.8500000000000003,0.7
DMSO,nan,D022T01P001L02,H12,198,0.020202020202020204,0.9797979797979798,0.8500000000000003,0.6499999999999999
TWS119,nan,D022T01P001L02,H13,230,0.043478260869565216,0.9565217391304348,0.8504545454545457,0.63
AZD5363,nan,D022T01P001L02,H14,193,0.05699481865284974,0.9430051813471503,0.8686813186813193,0.7
AZD1480,nan,D022T01P001L02,H15,237,0.16455696202531644,0.8354430379746836,0.6358585858585851,0.6564102564102566
DMSO,nan,D022T01P001L02,H16,233,0.04721030042918455,0.9527896995708155,0.8801801801801808,0.6909090909090909
BMS-794833,nan,D022T01P001L02,H17,224,0.08482142857142858,0.9151785714285714,0.823414634146342,0.6842105263157894
BI-78D3,nan,D022T01P001L02,H18,207,0.04830917874396135,0.9516908212560387,0.8451776649746198,0.6399999999999999
SB590885,nan,D022T01P001L02,H19,240,0.08333333333333333,0.9166666666666666,0.8231818181818193,0.6449999999999998
DMSO,nan,D022T01P001L02,H20,191,0.03664921465968586,0.9633507853403142,0.8592391304347834,0.6428571428571429
"BKM120 (NVP-BKM120, Buparlisib)",nan,D022T01P001L02,H21,269,0.6059479553903345,0.3940520446096655,0.5820754716981135,0.6938650306748458
DMSO,nan,D022T01P001L02,H22,203,0.04926108374384237,0.9507389162561576,0.84818652849741,0.6599999999999999
DMSO,nan,D022T01P001L02,H23,218,0.04128440366972477,0.9587155963302753,0.8550239234449766,0.6777777777777778
DMSO,nan,D022T01P001L02,H24,173,0.04046242774566474,0.9595375722543352,0.8753012048192772,0.6428571428571427
Nintedanib (BIBF 1120)_uncertain,nan,D022T01P001L02,I01,232,0.06465517241379311,0.9353448275862069,0.8147465437788018,0.7066666666666667
Vismodegib (GDC-0449),nan,D022T01P001L02,I02,193,0.05181347150259067,0.9481865284974094,0.8508196721311476,0.69
"Ridaforolimus (Deforolimus, MK-8669)",nan,D022T01P001L02,I03,243,0.07407407407407407,0.9259259259259259,0.8177777777777782,0.6888888888888887
SB525334,nan,D022T01P001L02,I04,244,0.09016393442622951,0.9098360655737705,0.8229729729729734,0.6636363636363636
PD0325901,nan,D022T01P001L02,I05,271,0.13284132841328414,0.8671586715867159,0.7651063829787235,0.6777777777777777
Taladegib (LY2940680),nan,D022T01P001L02,I06,221,0.04524886877828054,0.9547511312217195,0.8483412322274898,0.66
Enzastaurin (LY317615),nan,D022T01P001L02,I07,224,0.04017857142857143,0.9598214285714286,0.877209302325582,0.711111111111111
Hesperetin,nan,D022T01P001L02,I08,236,0.06779661016949153,0.9322033898305084,0.8495454545454553,0.6749999999999998
SB216763,nan,D022T01P001L02,I09,220,0.05454545454545454,0.9454545454545454,0.8572115384615392,0.6499999999999999
YO-01027,nan,D022T01P001L02,I10,241,0.04149377593360996,0.9585062240663901,0.8718614718614723,0.6900000000000001
KU-55933 (ATM Kinase Inhibitor),nan,D022T01P001L02,I11,239,0.02092050209205021,0.9790794979079498,0.8576923076923084,0.7
Sotrastaurin,nan,D022T01P001L02,I12,248,0.04032258064516129,0.9596774193548387,0.8609243697479002,0.69
LY294002,nan,D022T01P001L02,I13,249,0.060240963855421686,0.9397590361445783,0.8636752136752145,0.6199999999999999
CHIR-99021 (CT99021) HCl,nan,D022T01P001L02,I14,245,0.053061224489795916,0.9469387755102041,0.8245689655172419,0.6615384615384615
"Cabozantinib (XL184, BMS-907351)",nan,D022T01P001L02,I15,252,0.047619047619047616,0.9523809523809523,0.8587500000000007,0.6833333333333332
LGK-974,nan,D022T01P001L02,I16,245,0.036734693877551024,0.963265306122449,0.8644067796610185,0.6444444444444444
Barasertib (AZD1152-HQPA),nan,D022T01P001L02,I17,336,0.2708333333333333,0.7291666666666667,0.6159183673469375,0.6582417582417589
AZD2858,nan,D022T01P001L02,I18,242,0.2727272727272727,0.7272727272727273,0.7096590909090906,0.6772727272727278
CYC116,nan,D022T01P001L02,I19,307,0.11400651465798045,0.8859934853420195,0.7018382352941169,0.6600000000000001
HO-3867,nan,D022T01P001L02,I20,255,0.058823529411764705,0.9411764705882353,0.8216666666666674,0.6933333333333332
YM201636,nan,D022T01P001L02,I21,245,0.02040816326530612,0.9795918367346939,0.8495833333333332,0.7
Wnt agonist 1,nan,D022T01P001L02,I22,284,0.4894366197183099,0.5105633802816901,0.5765517241379308,0.6503597122302152
DMSO,nan,D022T01P001L02,I23,197,0.02030456852791878,0.9796954314720813,0.8502590673575137,0.6749999999999999
DMSO,nan,D022T01P001L02,I24,236,0.05508474576271186,0.9449152542372882,0.8573991031390145,0.6692307692307692
PD173074,nan,D022T01P001L02,J01,203,0.09852216748768473,0.9014778325123153,0.8322404371584705,0.6749999999999999
G-749,nan,D022T01P001L02,J02,231,0.047619047619047616,0.9523809523809523,0.8472727272727285,0.6818181818181818
Rigosertib (ON-01910),nan,D022T01P001L02,J03,226,0.3938053097345133,0.6061946902654867,0.605839416058394,0.6887640449438209
DMSO,nan,D022T01P001L02,J04,211,0.014218009478672985,0.985781990521327,0.8610576923076932,0.7000000000000001
SP600125,nan,D022T01P001L02,J05,212,0.05660377358490566,0.9433962264150944,0.831000000000001,0.6416666666666665
LFM-A13,nan,D022T01P001L02,J06,249,0.03614457831325301,0.963855421686747,0.8745833333333343,0.6777777777777778
PIK-93,nan,D022T01P001L02,J07,246,0.028455284552845527,0.9715447154471545,0.8175732217573229,0.6857142857142857
DMSO,nan,D022T01P001L02,J08,233,0.03862660944206009,0.9613733905579399,0.8531250000000007,0.6333333333333333
AZD7762,nan,D022T01P001L02,J09,227,0.47577092511013214,0.5242290748898679,0.5957983193277313,0.6861111111111112
DASA-58,nan,D022T01P001L02,J10,241,0.024896265560165973,0.975103734439834,0.8659574468085115,0.7000000000000001
PD318088,nan,D022T01P001L02,J11,310,0.08387096774193549,0.9161290322580645,0.8130281690140853,0.6961538461538461
DMSO,nan,D022T01P001L02,J12,226,0.02654867256637168,0.9734513274336283,0.8790909090909094,0.7333333333333333
Acadesine,nan,D022T01P001L02,J13,248,0.028225806451612902,0.9717741935483871,0.8771784232365153,0.6714285714285715
TCS 359,nan,D022T01P001L02,J14,247,0.02834008097165992,0.97165991902834,0.8687500000000005,0.7000000000000001
