Product.Name,Concentration,Plate.ID,Well.ID,Num.Objects,Percent.Dead,Percent.Live,Mean.Certainty.Live,Mean.Certainty.Dead
BMS-582949,nan,D019T01P001L02,B18,464,0.0021551724137931034,0.9978448275862069,0.9477321814254857,1.0
Mubritinib (TAK 165),nan,D019T01P001L02,B19,854,0.3747072599531616,0.6252927400468384,0.7140449438202251,0.7006249999999982
DMSO,nan,D019T01P001L02,B20,429,0.009324009324009324,0.9906759906759907,0.9489411764705878,0.6499999999999999
Volasertib (BI 6727),nan,D019T01P001L02,B21,421,0.028503562945368172,0.9714964370546318,0.9371638141809293,0.6749999999999999
DMSO,nan,D019T01P001L02,B22,444,0.02027027027027027,0.9797297297297297,0.9358620689655165,0.6777777777777777
DMSO,nan,D019T01P001L02,B23,377,0.013262599469496022,0.986737400530504,0.922849462365591,0.6599999999999999
DMSO,nan,D019T01P001L02,B24,423,0.016548463356973995,0.983451536643026,0.9435096153846144,0.6857142857142857
Axitinib,nan,D019T01P001L02,C01,479,0.020876826722338204,0.9791231732776617,0.9424307036247328,0.67
Enzastaurin (LY317615),nan,D019T01P001L02,C02,369,0.04607046070460705,0.9539295392953929,0.9068181818181813,0.6941176470588235
"Dovitinib (TKI-258, CHIR-258)",nan,D019T01P001L02,C03,448,0.022321428571428572,0.9776785714285714,0.9239726027397264,0.6599999999999998
Ruxolitinib (INCB018424),nan,D019T01P001L02,C04,345,0.03768115942028986,0.9623188405797102,0.9147590361445788,0.6999999999999998
Nilotinib (AMN-107),nan,D019T01P001L02,C05,424,0.01650943396226415,0.9834905660377359,0.9503597122302158,0.7285714285714285
Semagacestat (LY450139),nan,D019T01P001L02,C06,424,0.0047169811320754715,0.9952830188679245,0.9464454976303311,0.6499999999999999
"Temsirolimus (CCI-779, NSC 683864)",nan,D019T01P001L02,C07,434,0.016129032258064516,0.9838709677419355,0.9459016393442617,0.7000000000000001
DAPT (GSI-IX),nan,D019T01P001L02,C08,498,0.012048192771084338,0.9879518072289156,0.9495934959349587,0.6333333333333333
Crizotinib (PF-02341066),nan,D019T01P001L02,C09,407,0.5503685503685504,0.44963144963144963,0.6524590163934424,0.752232142857142
ICG-001,nan,D019T01P001L02,C10,357,0.022408963585434174,0.9775910364145658,0.9269340974212038,0.6624999999999999
Brivanib (BMS-540215),nan,D019T01P001L02,C11,422,0.02843601895734597,0.9715639810426541,0.9207317073170728,0.7166666666666667
GW788388,nan,D019T01P001L02,C12,432,0.013888888888888888,0.9861111111111112,0.9300469483568071,0.65
U0126-EtOH,nan,D019T01P001L02,C13,453,0.011037527593818985,0.988962472406181,0.9522321428571423,0.6599999999999999
S-Ruxolitinib (INCB018424),nan,D019T01P001L02,C14,485,0.012371134020618556,0.9876288659793815,0.9356993736951981,0.8166666666666668
GSK690693,nan,D019T01P001L02,C15,429,0.016317016317016316,0.9836829836829837,0.9462085308056871,0.7428571428571429
SANT-1,nan,D019T01P001L02,C16,503,0.009940357852882704,0.9900596421471173,0.9526104417670674,0.62
Brivanib Alaninate (BMS-582664),nan,D019T01P001L02,C17,453,0.004415011037527594,0.9955849889624724,0.9361419068736141,0.75
Ro 31-8220 Mesylate,nan,D019T01P001L02,C18,412,0.03155339805825243,0.9684466019417476,0.9172932330827069,0.6307692307692307
CP-724714,nan,D019T01P001L02,C19,475,0.029473684210526315,0.9705263157894737,0.9095444685466377,0.6428571428571427
AR-A014418,nan,D019T01P001L02,C20,467,0.03854389721627409,0.961456102783726,0.8968819599109129,0.6833333333333331
ENMD-2076,nan,D019T01P001L02,C21,353,0.6090651558073654,0.3909348441926346,0.643478260869565,0.7572093023255809
STA-21,nan,D019T01P001L02,C22,327,0.039755351681957186,0.9602446483180428,0.9076433121019114,0.6692307692307692
DMSO,nan,D019T01P001L02,C23,386,0.04404145077720207,0.9559585492227979,0.9200542005420046,0.6823529411764705
DMSO,nan,D019T01P001L02,C24,389,0.007712082262210797,0.9922879177377892,0.9533678756476682,0.6333333333333333
Amuvatinib (MP-470),nan,D019T01P001L02,D01,412,0.014563106796116505,0.9854368932038835,0.9477832512315267,0.6333333333333333
GNE-7915,nan,D019T01P001L02,D02,391,0.015345268542199489,0.9846547314578005,0.9111688311688309,0.65
Genistein,nan,D019T01P001L02,D03,329,0.030395136778115502,0.9696048632218845,0.9087774294670858,0.6799999999999999
DMSO,nan,D019T01P001L02,D04,405,0.014814814814814815,0.9851851851851852,0.9228070175438592,0.6666666666666666
PHA-680632,nan,D019T01P001L02,D05,379,0.021108179419525065,0.978891820580475,0.8862533692722372,0.6749999999999999
FIIN-2,nan,D019T01P001L02,D06,383,0.018276762402088774,0.9817232375979112,0.9438829787234035,0.6714285714285715
HMN-214,nan,D019T01P001L02,D07,346,0.5,0.5,0.6485549132947973,0.7213872832369935
DMSO,nan,D019T01P001L02,D08,387,0.020671834625323,0.979328165374677,0.9313984168865438,0.6874999999999999
Hesperadin,nan,D019T01P001L02,D09,330,0.3515151515151515,0.6484848484848484,0.7154205607476637,0.7146551724137932
ONO-4059,nan,D019T01P001L02,D10,421,0.009501187648456057,0.9904988123515439,0.9383693045563546,0.8250000000000001
KRN 633,nan,D019T01P001L02,D11,411,0.021897810218978103,0.9781021897810219,0.9087064676616916,0.6666666666666666
DMSO,nan,D019T01P001L02,D12,420,0.009523809523809525,0.9904761904761905,0.9370192307692305,0.825
Tie2 kinase inhibitor,nan,D019T01P001L02,D13,360,0.027777777777777776,0.9722222222222222,0.9339999999999992,0.72
AG-18,nan,D019T01P001L02,D14,434,0.016129032258064516,0.9838709677419355,0.9423887587822004,0.7000000000000001
KW-2449,nan,D019T01P001L02,D15,497,0.3380281690140845,0.6619718309859155,0.7273556231003033,0.7351190476190471
DMSO,nan,D019T01P001L02,D16,298,0.02348993288590604,0.9765100671140939,0.9130584192439872,0.7
R406,nan,D019T01P001L02,D17,441,0.027210884353741496,0.9727891156462585,0.9356643356643353,0.6333333333333332
AMG 337,nan,D019T01P001L02,D18,443,0.01805869074492099,0.981941309255079,0.9287356321839079,0.7124999999999999
PP242,nan,D019T01P001L02,D19,504,0.08531746031746032,0.9146825396825397,0.838394793926247,0.688372093023256
DMSO,nan,D019T01P001L02,D20,443,0.024830699774266364,0.9751693002257337,0.9280092592592589,0.6818181818181818
Palomid 529 (P529),nan,D019T01P001L02,D21,453,0.02869757174392936,0.9713024282560706,0.906136363636363,0.6615384615384615
DMSO,nan,D019T01P001L02,D22,470,0.023404255319148935,0.9765957446808511,0.9196078431372543,0.6909090909090908
DMSO,nan,D019T01P001L02,D23,422,0.02843601895734597,0.9715639810426541,0.9236585365853661,0.6666666666666666
DMSO,nan,D019T01P001L02,D24,370,0.016216216216216217,0.9837837837837837,0.937087912087912,0.6
Saracatinib (AZD0530),nan,D019T01P001L02,E01,439,0.009111617312072893,0.9908883826879271,0.9360919540229878,0.625
SB431542,nan,D019T01P001L02,E02,370,0.013513513513513514,0.9864864864864865,0.932602739726027,0.6399999999999999
PD184352 (CI-1040),nan,D019T01P001L02,E03,517,0.030947775628626693,0.9690522243713733,0.8944111776447106,0.68125
Thiazovivin,nan,D019T01P001L02,E04,419,0.01909307875894988,0.9809069212410502,0.895377128953772,0.7125
NVP-AEW541,nan,D019T01P001L02,E05,622,0.05144694533762058,0.9485530546623794,0.8747457627118627,0.709375
Theophylline,nan,D019T01P001L02,E06,448,0.002232142857142857,0.9977678571428571,0.9400447427293062,0.7
"VX-680 (Tozasertib, MK-0457)",nan,D019T01P001L02,E07,445,0.2786516853932584,0.7213483146067416,0.6922118380062291,0.6749999999999997
CYT387,nan,D019T01P001L02,E08,442,0.013574660633484163,0.9864253393665159,0.9249999999999996,0.6833333333333332
PHA-665752,nan,D019T01P001L02,E09,346,0.023121387283236993,0.976878612716763,0.932840236686391,0.675
NVP-BSK805 2HCl,nan,D019T01P001L02,E10,440,0.02727272727272727,0.9727272727272728,0.930373831775701,0.725
"Refametinib (RDEA119, Bay 86-9766)",nan,D019T01P001L02,E11,540,0.2518518518518518,0.7481481481481482,0.7992574257425747,0.7448529411764702
PF-5274857,nan,D019T01P001L02,E12,488,0.010245901639344262,0.9897540983606558,0.9391304347826076,0.68
ZM 447439,nan,D019T01P001L02,E13,443,0.020316027088036117,0.9796839729119639,0.9315668202764976,0.7
Pirfenidone,nan,D019T01P001L02,E14,440,0.01818181818181818,0.9818181818181818,0.936574074074074,0.6625
JNJ-38877605,nan,D019T01P001L02,E15,389,0.005141388174807198,0.9948586118251928,0.9372093023255814,0.7
KY02111,nan,D019T01P001L02,E16,377,0.013262599469496022,0.986737400530504,0.940322580645161,0.66
AG-490 (Tyrphostin B42),nan,D019T01P001L02,E17,401,0.0024937655860349127,0.9975062344139651,0.9432499999999996,0.9
GF109203X,nan,D019T01P001L02,E18,378,0.015873015873015872,0.9841269841269842,0.9338709677419352,0.6666666666666666
TGX-221,nan,D019T01P001L02,E19,514,0.01556420233463035,0.9844357976653697,0.94189723320158,0.6875
FH535,nan,D019T01P001L02,E20,660,0.16818181818181818,0.8318181818181818,0.8071038251366126,0.6954954954954956
CUDC-101,nan,D019T01P001L02,E21,278,0.5755395683453237,0.4244604316546763,0.6635593220338983,0.7399999999999995
ZM 39923 HCl,nan,D019T01P001L02,E22,468,0.019230769230769232,0.9807692307692307,0.936383442265795,0.6555555555555554
DMSO,nan,D019T01P001L02,E23,380,0.034210526315789476,0.9657894736842105,0.9280653950953676,0.7
DMSO,nan,D019T01P001L02,E24,443,0.009029345372460496,0.9909706546275395,0.9466970387243725,0.6499999999999999
JNJ-7706621,nan,D019T01P001L02,F01,363,0.4132231404958678,0.5867768595041323,0.6737089201877933,0.7293333333333327
Decernotinib (VX-509),nan,D019T01P001L02,F02,312,0.009615384615384616,0.9903846153846154,0.9440129449838189,0.7333333333333334
TG100-115,nan,D019T01P001L02,F03,465,0.012903225806451613,0.9870967741935484,0.9429193899782137,0.6333333333333334
DMSO,nan,D019T01P001L02,F04,434,0.004608294930875576,0.9953917050691244,0.9437499999999989,0.7
VX-745,nan,D019T01P001L02,F05,381,0.03937007874015748,0.9606299212598425,0.9259562841530043,0.6866666666666666
Bikinin,nan,D019T01P001L02,F06,441,0.013605442176870748,0.9863945578231292,0.940459770114942,0.7333333333333333
AEE788 (NVP-AEE788),nan,D019T01P001L02,F07,577,0.019064124783362217,0.9809358752166378,0.9065371024734968,0.6999999999999998
DMSO,nan,D019T01P001L02,F08,396,0.012626262626262626,0.9873737373737373,0.9416879795396412,0.72
BIX 02188,nan,D019T01P001L02,F09,417,0.004796163069544364,0.9952038369304557,0.9440963855421678,0.9
CC-223,nan,D019T01P001L02,F10,465,0.07956989247311828,0.9204301075268817,0.8329439252336445,0.6594594594594595
AT7867,nan,D019T01P001L02,F11,359,0.019498607242339833,0.9805013927576601,0.9002840909090913,0.6571428571428571
DMSO,nan,D019T01P001L02,F12,502,0.00796812749003984,0.9920318725099602,0.948795180722891,0.7
H 89 2HCl,nan,D019T01P001L02,F13,399,0.007518796992481203,0.9924812030075187,0.9237373737373736,0.6666666666666666
CEP-32496,nan,D019T01P001L02,F14,405,0.014814814814814815,0.9851851851851852,0.9671679197994987,0.6499999999999999
RAF265 (CHIR-265),nan,D019T01P001L02,F15,608,0.2993421052631579,0.700657894736842,0.7443661971830993,0.7115384615384611
DMSO,nan,D019T01P001L02,F16,441,0.009070294784580499,0.9909297052154195,0.952402745995423,0.6749999999999999
SGI-1776 free base,nan,D019T01P001L02,F17,420,0.01904761904761905,0.9809523809523809,0.9468446601941747,0.6625
Oclacitinib,nan,D019T01P001L02,F18,440,0.006818181818181818,0.9931818181818182,0.9247139588100679,0.6666666666666666
CYT387,nan,D019T01P001L02,F19,423,0.02364066193853428,0.9763593380614657,0.9430992736077481,0.6399999999999999
DMSO,nan,D019T01P001L02,F20,504,0.023809523809523808,0.9761904761904762,0.9380081300813004,0.7166666666666667
Degrasyn (WP1130),nan,D019T01P001L02,F21,465,0.03225806451612903,0.967741935483871,0.9395555555555548,0.7266666666666666
DMSO,nan,D019T01P001L02,F22,529,0.020793950850661626,0.9792060491493384,0.9393822393822389,0.7090909090909091
DMSO,nan,D019T01P001L02,F23,338,0.011834319526627219,0.9881656804733728,0.9302395209580833,0.625
DMSO,nan,D019T01P001L02,F24,414,0.0024154589371980675,0.9975845410628019,0.9421307506053263,0.6
Selumetinib (AZD6244),nan,D019T01P001L02,G01,362,0.11602209944751381,0.8839779005524862,0.8575000000000006,0.7047619047619049
SB216763,nan,D019T01P001L02,G02,377,0.007957559681697613,0.9920424403183024,0.9331550802139035,0.6666666666666666
Dasatinib,nan,D019T01P001L02,G03,480,0.020833333333333332,0.9791666666666666,0.9142553191489358,0.6599999999999999
GSK429286A,nan,D019T01P001L02,G04,346,0.04046242774566474,0.9595375722543352,0.9141566265060249,0.6785714285714286
Pazopanib HCl,nan,D019T01P001L02,G05,351,0.04843304843304843,0.9515669515669516,0.8961077844311386,0.6529411764705881
"LDE225 (NVP-LDE225,Erismodegib)",nan,D019T01P001L02,G06,466,0.01072961373390558,0.9892703862660944,0.9329718004338394,0.64
Y-27632 2HCl,nan,D019T01P001L02,G07,368,0.019021739130434784,0.9809782608695652,0.9429362880886427,0.6428571428571429
LY2157299,nan,D019T01P001L02,G08,429,0.02564102564102564,0.9743589743589743,0.9181818181818182,0.7000000000000001
ZSTK474,nan,D019T01P001L02,G09,520,0.14423076923076922,0.8557692307692308,0.8532584269662914,0.7106666666666669
TG101209,nan,D019T01P001L02,G10,525,0.44,0.56,0.6755102040816314,0.7558441558441552
OSI-906 (Linsitinib),nan,D019T01P001L02,G11,501,0.07984031936127745,0.9201596806387226,0.8381778741865505,0.7300000000000002
"Tofacitinib (CP-690550,Tasocitinib)",nan,D019T01P001L02,G12,508,0.021653543307086614,0.9783464566929134,0.9164989939637814,0.6818181818181819
GDC-0879,nan,D019T01P001L02,G13,440,0.022727272727272728,0.9772727272727273,0.9002325581395352,0.7199999999999999
Go 6983,nan,D019T01P001L02,G14,383,0.020887728459530026,0.97911227154047,0.9221333333333335,0.6375
Triciribine,nan,D019T01P001L02,G15,409,0.11491442542787286,0.8850855745721271,0.7577348066298334,0.7063829787234042
BMS-833923,nan,D019T01P001L02,G16,546,0.016483516483516484,0.9835164835164835,0.9450651769087514,0.6444444444444444
SNS-032 (BMS-387032),nan,D019T01P001L02,G17,645,0.23255813953488372,0.7674418604651163,0.8020202020202017,0.7139999999999995
RepSox,nan,D019T01P001L02,G18,480,0.04583333333333333,0.9541666666666667,0.8862445414847159,0.6818181818181818
WZ3146,nan,D019T01P001L02,G19,520,0.0038461538461538464,0.9961538461538462,0.9376447876447873,0.6499999999999999
WIKI4,nan,D019T01P001L02,G20,451,0.015521064301552107,0.9844789356984479,0.9378378378378368,0.6714285714285714
Tivozanib (AV-951),nan,D019T01P001L02,G21,392,0.02806122448979592,0.9719387755102041,0.921522309711286,0.7000000000000001
Pacritinib (SB1518),nan,D019T01P001L02,G22,355,0.8732394366197183,0.12676056338028174,0.5866666666666668,0.7874193548387091
DMSO,nan,D019T01P001L02,G23,456,0.03289473684210526,0.9671052631578947,0.9158730158730151,0.6733333333333333
DMSO,nan,D019T01P001L02,G24,391,0.015345268542199489,0.9846547314578005,0.9514285714285713,0.75
CHIR-99021 (CT99021),nan,D019T01P001L02,H01,339,0.05014749262536873,0.9498525073746312,0.8816770186335409,0.7058823529411764
Vacquinol-1,nan,D019T01P001L02,H02,331,0.04833836858006042,0.9516616314199395,0.9149206349206349,0.7312499999999998
MGCD-265,nan,D019T01P001L02,H03,415,0.016867469879518072,0.983132530120482,0.9208333333333331,0.6571428571428571
DMSO,nan,D019T01P001L02,H04,378,0.013227513227513227,0.9867724867724867,0.9396782841823051,0.78
Thiazovivin,nan,D019T01P001L02,H05,354,0.02824858757062147,0.9717514124293786,0.9014534883720933,0.6499999999999999
BLZ945,nan,D019T01P001L02,H06,382,0.01832460732984293,0.981675392670157,0.9269333333333334,0.6714285714285715
PHA-793887,nan,D019T01P001L02,H07,271,0.04059040590405904,0.959409594095941,0.856538461538462,0.6909090909090909
DMSO,nan,D019T01P001L02,H08,277,0.05776173285198556,0.9422382671480144,0.9249042145593873,0.7562499999999999
BIX 02189,nan,D019T01P001L02,H09,446,0.011210762331838564,0.9887892376681614,0.9435374149659854,0.72
GSK621,nan,D019T01P001L02,H10,432,0.016203703703703703,0.9837962962962963,0.9336470588235289,0.6285714285714287
BMS-777607,nan,D019T01P001L02,H11,450,0.015555555555555555,0.9844444444444445,0.936117381489841,0.6714285714285714
DMSO,nan,D019T01P001L02,H12,459,0.017429193899782137,0.9825708061002179,0.9321507760532146,0.7
TWS119,nan,D019T01P001L02,H13,341,0.03519061583577713,0.9648093841642229,0.9200607902735564,0.6916666666666668
AZD5363,nan,D019T01P001L02,H14,323,0.11764705882352941,0.8823529411764706,0.8371929824561408,0.6842105263157897
AZD1480,nan,D019T01P001L02,H15,541,0.36229205175600737,0.6377079482439927,0.6768115942028978,0.7285714285714273
DMSO,nan,D019T01P001L02,H16,407,0.019656019656019656,0.9803439803439803,0.9370927318295738,0.675
BMS-794833,nan,D019T01P001L02,H17,504,0.027777777777777776,0.9722222222222222,0.9210204081632645,0.6428571428571427
BI-78D3,nan,D019T01P001L02,H18,423,0.026004728132387706,0.9739952718676123,0.9327669902912619,0.6363636363636362
SB590885,nan,D019T01P001L02,H19,331,0.04229607250755287,0.9577039274924471,0.9069400630914837,0.6571428571428569
DMSO,nan,D019T01P001L02,H20,444,0.02252252252252252,0.9774774774774775,0.9258064516129021,0.6599999999999999
"BKM120 (NVP-BKM120, Buparlisib)",nan,D019T01P001L02,H21,390,0.3717948717948718,0.6282051282051282,0.7306122448979592,0.75103448275862
DMSO,nan,D019T01P001L02,H22,436,0.03211009174311927,0.9678899082568807,0.9322274881516583,0.6785714285714286
DMSO,nan,D019T01P001L02,H23,448,0.013392857142857142,0.9866071428571429,0.9402714932126693,0.6
DMSO,nan,D019T01P001L02,H24,420,0.009523809523809525,0.9904761904761905,0.9204326923076925,0.65
Nintedanib (BIBF 1120)_uncertain,nan,D019T01P001L02,I01,480,0.01875,0.98125,0.9386411889596599,0.6444444444444444
Vismodegib (GDC-0449),nan,D019T01P001L02,I02,451,0.024390243902439025,0.975609756097561,0.9234090909090904,0.6727272727272727
"Ridaforolimus (Deforolimus, MK-8669)",nan,D019T01P001L02,I03,419,0.00954653937947494,0.9904534606205251,0.9303614457831316,0.7000000000000001
SB525334,nan,D019T01P001L02,I04,473,0.008456659619450317,0.9915433403805497,0.9326226012793158,0.675
PD0325901,nan,D019T01P001L02,I05,579,0.2469775474956822,0.7530224525043178,0.7619266055045867,0.7265734265734263
Taladegib (LY2940680),nan,D019T01P001L02,I06,466,0.015021459227467811,0.9849785407725322,0.9352941176470578,0.6857142857142857
Enzastaurin (LY317615),nan,D019T01P001L02,I07,440,0.025,0.975,0.8997668997668997,0.6545454545454544
Hesperetin,nan,D019T01P001L02,I08,416,0.009615384615384616,0.9903846153846154,0.9138349514563101,0.675
SB216763,nan,D019T01P001L02,I09,420,0.03571428571428571,0.9642857142857143,0.9227160493827148,0.6533333333333332
YO-01027,nan,D019T01P001L02,I10,451,0.022172949002217297,0.9778270509977827,0.936054421768707,0.7
KU-55933 (ATM Kinase Inhibitor),nan,D019T01P001L02,I11,358,0.01675977653631285,0.9832402234636871,0.9321022727272724,0.7333333333333333
Sotrastaurin,nan,D019T01P001L02,I12,394,0.012690355329949238,0.9873096446700508,0.9491002570694088,0.74
LY294002,nan,D019T01P001L02,I13,383,0.010443864229765013,0.9895561357702349,0.9295514511873353,0.75
CHIR-99021 (CT99021) HCl,nan,D019T01P001L02,I14,432,0.032407407407407406,0.9675925925925926,0.8693779904306222,0.6714285714285714
"Cabozantinib (XL184, BMS-907351)",nan,D019T01P001L02,I15,421,0.026128266033254157,0.9738717339667459,0.9334146341463411,0.6818181818181818
LGK-974,nan,D019T01P001L02,I16,442,0.011312217194570135,0.9886877828054299,0.9064073226544619,0.7
Barasertib (AZD1152-HQPA),nan,D019T01P001L02,I17,459,0.04139433551198257,0.9586056644880174,0.8963636363636361,0.6736842105263157
AZD2858,nan,D019T01P001L02,I18,390,0.046153846153846156,0.9538461538461538,0.8569892473118277,0.6833333333333332
CYC116,nan,D019T01P001L02,I19,413,0.49878934624697335,0.5012106537530266,0.5840579710144921,0.7024271844660183
HO-3867,nan,D019T01P001L02,I20,530,0.009433962264150943,0.9905660377358491,0.9350476190476179,0.66
YM201636,nan,D019T01P001L02,I21,432,0.013888888888888888,0.9861111111111112,0.948591549295774,0.6166666666666667
Wnt agonist 1,nan,D019T01P001L02,I22,322,0.4782608695652174,0.5217391304347826,0.6416666666666664,0.7461038961038963
DMSO,nan,D019T01P001L02,I23,456,0.021929824561403508,0.9780701754385965,0.9228699551569501,0.7
DMSO,nan,D019T01P001L02,I24,406,0.019704433497536946,0.9802955665024631,0.9381909547738693,0.7124999999999999
PD173074,nan,D019T01P001L02,J01,433,0.006928406466512702,0.9930715935334873,0.9365116279069758,0.6333333333333333
G-749,nan,D019T01P001L02,J02,348,0.028735632183908046,0.9712643678160919,0.9286982248520718,0.7
Rigosertib (ON-01910),nan,D019T01P001L02,J03,575,0.40347826086956523,0.5965217391304347,0.6626822157434391,0.7185344827586192
DMSO,nan,D019T01P001L02,J04,411,0.029197080291970802,0.9708029197080292,0.9195488721804508,0.6749999999999999
SP600125,nan,D019T01P001L02,J05,501,0.015968063872255488,0.9840319361277445,0.9363083164300193,0.6749999999999999
LFM-A13,nan,D019T01P001L02,J06,497,0.018108651911468814,0.9818913480885312,0.938319672131147,0.6666666666666665
PIK-93,nan,D019T01P001L02,J07,419,0.06205250596658711,0.9379474940334129,0.8763358778625954,0.6961538461538462
DMSO,nan,D019T01P001L02,J08,426,0.009389671361502348,0.9906103286384976,0.9433649289099513,0.775
AZD7762,nan,D019T01P001L02,J09,736,0.8804347826086957,0.11956521739130432,0.5443181818181819,0.7950617283950625
DASA-58,nan,D019T01P001L02,J10,451,0.031042128603104215,0.9689578713968958,0.886270022883295,0.7285714285714284
PD318088,nan,D019T01P001L02,J11,582,0.13402061855670103,0.865979381443299,0.8188492063492064,0.6884615384615392
DMSO,nan,D019T01P001L02,J12,362,0.027624309392265192,0.9723756906077348,0.9213068181818179,0.6799999999999999
Acadesine,nan,D019T01P001L02,J13,457,0.010940919037199124,0.9890590809628009,0.9192477876106184,0.7
TCS 359,nan,D019T01P001L02,J14,494,0.018218623481781375,0.9817813765182186,0.9490721649484529,0.6777777777777777
PF-4708671,nan,D019T01P001L02,J15,750,0.31333333333333335,0.6866666666666666,0.6920388349514566,0.7191489361702116
DMSO,nan,D019T01P001L02,J16,441,0.034013605442176874,0.9659863945578231,0.9225352112676045,0.7266666666666667
