Product.Name,Concentration,Plate.ID,Well.ID,Num.Objects,Percent.Dead,Percent.Live,Mean.Certainty.Live,Mean.Certainty.Dead
Brivanib Alaninate (BMS-582664),nan,D019T01P001L02,C17,453,0.05077262693156733,0.9492273730684326,0.9706976744186042,0.7521739130434782
Ro 31-8220 Mesylate,nan,D019T01P001L02,C18,412,0.0825242718446602,0.9174757281553398,0.9582010582010574,0.7735294117647058
CP-724714,nan,D019T01P001L02,C19,475,0.02736842105263158,0.9726315789473684,0.9688311688311683,0.7076923076923076
AR-A014418,nan,D019T01P001L02,C20,467,0.021413276231263382,0.9785867237687366,0.9711159737417943,0.7
ENMD-2076,nan,D019T01P001L02,C21,353,0.45042492917847027,0.5495750708215297,0.8025773195876282,0.8169811320754715
STA-21,nan,D019T01P001L02,C22,327,0.08256880733944955,0.9174311926605505,0.9589999999999997,0.7444444444444444
DMSO,nan,D019T01P001L02,C23,386,0.08549222797927461,0.9145077720207254,0.9549575070821532,0.7363636363636364
DMSO,nan,D019T01P001L02,C24,389,0.028277634961439587,0.9717223650385605,0.984126984126984,0.7545454545454546
Amuvatinib (MP-470),nan,D019T01P001L02,D01,412,0.0048543689320388345,0.9951456310679612,0.9860975609756101,0.7
GNE-7915,nan,D019T01P001L02,D02,391,0.10997442455242967,0.8900255754475703,0.9471264367816089,0.7558139534883721
Genistein,nan,D019T01P001L02,D03,329,0.057750759878419454,0.9422492401215805,0.9641935483870967,0.7368421052631579
DMSO,nan,D019T01P001L02,D04,405,0.1506172839506173,0.8493827160493828,0.8979651162790697,0.757377049180328
PHA-680632,nan,D019T01P001L02,D05,379,0.1424802110817942,0.8575197889182058,0.9406153846153847,0.7740740740740738
FIIN-2,nan,D019T01P001L02,D06,383,0.0391644908616188,0.9608355091383812,0.9752717391304344,0.7733333333333333
HMN-214,nan,D019T01P001L02,D07,346,0.684971098265896,0.315028901734104,0.801834862385321,0.8468354430379751
DMSO,nan,D019T01P001L02,D08,387,0.08010335917312661,0.9198966408268734,0.9693820224719102,0.7806451612903226
Hesperadin,nan,D019T01P001L02,D09,330,0.9242424242424242,0.0757575757575758,0.604,0.894426229508197
ONO-4059,nan,D019T01P001L02,D10,421,0.011876484560570071,0.9881235154394299,0.9793269230769227,0.78
KRN 633,nan,D019T01P001L02,D11,411,0.06082725060827251,0.9391727493917275,0.9588082901554404,0.7039999999999997
DMSO,nan,D019T01P001L02,D12,420,0.05238095238095238,0.9476190476190476,0.9773869346733668,0.718181818181818
Tie2 kinase inhibitor,nan,D019T01P001L02,D13,360,0.08611111111111111,0.9138888888888889,0.9468085106382981,0.7419354838709677
AG-18,nan,D019T01P001L02,D14,434,0.03917050691244239,0.9608294930875576,0.9764988009592324,0.7294117647058824
KW-2449,nan,D019T01P001L02,D15,497,0.9074446680080482,0.09255533199195176,0.6608695652173913,0.9046563192904644
DMSO,nan,D019T01P001L02,D16,298,0.11409395973154363,0.8859060402684564,0.9579545454545457,0.773529411764706
R406,nan,D019T01P001L02,D17,441,0.05442176870748299,0.9455782312925171,0.9709832134292564,0.7791666666666668
AMG 337,nan,D019T01P001L02,D18,443,0.10158013544018059,0.8984198645598194,0.957286432160804,0.7622222222222224
PP242,nan,D019T01P001L02,D19,504,0.07539682539682539,0.9246031746031746,0.9137339055793989,0.7315789473684212
DMSO,nan,D019T01P001L02,D20,443,0.02708803611738149,0.9729119638826185,0.963341067285383,0.7000000000000001
Palomid 529 (P529),nan,D019T01P001L02,D21,453,0.05739514348785872,0.9426048565121413,0.9576112412177985,0.8038461538461539
DMSO,nan,D019T01P001L02,D22,470,0.0851063829787234,0.9148936170212766,0.9523255813953483,0.7775000000000001
DMSO,nan,D019T01P001L02,D23,422,0.08293838862559241,0.9170616113744076,0.9640826873385008,0.8028571428571428
DMSO,nan,D019T01P001L02,D24,370,0.043243243243243246,0.9567567567567568,0.9748587570621466,0.7374999999999998
Saracatinib (AZD0530),nan,D019T01P001L02,E01,439,0.03644646924829157,0.9635535307517085,0.9534278959810872,0.725
SB431542,nan,D019T01P001L02,E02,370,0.03783783783783784,0.9621621621621621,0.9755617977528088,0.7285714285714286
PD184352 (CI-1040),nan,D019T01P001L02,E03,517,0.0367504835589942,0.9632495164410058,0.9481927710843371,0.6894736842105261
Thiazovivin,nan,D019T01P001L02,E04,419,0.1288782816229117,0.8711217183770883,0.947123287671233,0.7629629629629632
NVP-AEW541,nan,D019T01P001L02,E05,622,0.6929260450160771,0.30707395498392287,0.8712041884816756,0.8575406032482596
Theophylline,nan,D019T01P001L02,E06,448,0.0625,0.9375,0.9666666666666661,0.7678571428571427
"VX-680 (Tozasertib, MK-0457)",nan,D019T01P001L02,E07,445,0.3325842696629214,0.6674157303370787,0.8548821548821554,0.7878378378378382
CYT387,nan,D019T01P001L02,E08,442,0.07239819004524888,0.9276018099547512,0.9673170731707312,0.7406250000000001
PHA-665752,nan,D019T01P001L02,E09,346,0.07514450867052024,0.9248554913294798,0.9615625000000001,0.7461538461538461
NVP-BSK805 2HCl,nan,D019T01P001L02,E10,440,0.10681818181818181,0.8931818181818182,0.9473282442748088,0.7872340425531916
"Refametinib (RDEA119, Bay 86-9766)",nan,D019T01P001L02,E11,540,0.6574074074074074,0.34259259259259256,0.8454054054054061,0.8554929577464794
PF-5274857,nan,D019T01P001L02,E12,488,0.036885245901639344,0.9631147540983607,0.977234042553191,0.7388888888888888
ZM 447439,nan,D019T01P001L02,E13,443,0.0835214446952596,0.9164785553047404,0.9527093596059112,0.7756756756756756
Pirfenidone,nan,D019T01P001L02,E14,440,0.056818181818181816,0.9431818181818182,0.9621686746987955,0.7879999999999999
JNJ-38877605,nan,D019T01P001L02,E15,389,0.06940874035989718,0.9305912596401028,0.9651933701657457,0.8148148148148148
KY02111,nan,D019T01P001L02,E16,377,0.0636604774535809,0.9363395225464191,0.9566572237960334,0.7749999999999999
AG-490 (Tyrphostin B42),nan,D019T01P001L02,E17,401,0.04488778054862843,0.9551122194513716,0.9723237597911226,0.7611111111111112
GF109203X,nan,D019T01P001L02,E18,378,0.05026455026455026,0.9497354497354498,0.9729805013927574,0.7052631578947368
TGX-221,nan,D019T01P001L02,E19,514,0.04669260700389105,0.9533073929961089,0.9689795918367344,0.6958333333333333
FH535,nan,D019T01P001L02,E20,660,0.11818181818181818,0.8818181818181818,0.9037800687285213,0.7641025641025639
CUDC-101,nan,D019T01P001L02,E21,278,0.697841726618705,0.302158273381295,0.7392857142857144,0.8567010309278353
ZM 39923 HCl,nan,D019T01P001L02,E22,468,0.07478632478632478,0.9252136752136753,0.953579676674364,0.7514285714285716
DMSO,nan,D019T01P001L02,E23,380,0.05526315789473684,0.9447368421052632,0.9601671309192202,0.8095238095238095
DMSO,nan,D019T01P001L02,E24,443,0.02708803611738149,0.9729119638826185,0.967285382830626,0.7833333333333332
JNJ-7706621,nan,D019T01P001L02,F01,363,0.8870523415977961,0.11294765840220389,0.6560975609756097,0.9031055900621126
Decernotinib (VX-509),nan,D019T01P001L02,F02,312,0.041666666666666664,0.9583333333333334,0.9772575250836119,0.7538461538461539
TG100-115,nan,D019T01P001L02,F03,465,0.07311827956989247,0.9268817204301075,0.9763341067285376,0.7764705882352942
DMSO,nan,D019T01P001L02,F04,434,0.03686635944700461,0.9631336405529954,0.9734449760765546,0.76875
VX-745,nan,D019T01P001L02,F05,381,0.01837270341207349,0.9816272965879265,0.9812834224598929,0.6714285714285715
Bikinin,nan,D019T01P001L02,F06,441,0.036281179138321996,0.963718820861678,0.9783529411764703,0.7
AEE788 (NVP-AEE788),nan,D019T01P001L02,F07,577,0.08665511265164645,0.9133448873483535,0.9314990512333959,0.7440000000000001
DMSO,nan,D019T01P001L02,F08,396,0.030303030303030304,0.9696969696969697,0.9703125,0.7999999999999999
BIX 02188,nan,D019T01P001L02,F09,417,0.04316546762589928,0.9568345323741008,0.9664160401002505,0.8111111111111113
CC-223,nan,D019T01P001L02,F10,465,0.23870967741935484,0.7612903225806451,0.8918079096045194,0.7486486486486486
AT7867,nan,D019T01P001L02,F11,359,0.04456824512534819,0.9554317548746518,0.9615160349854229,0.7937500000000002
DMSO,nan,D019T01P001L02,F12,502,0.027888446215139442,0.9721115537848606,0.9774590163934422,0.707142857142857
H 89 2HCl,nan,D019T01P001L02,F13,399,0.06516290726817042,0.9348370927318296,0.9656836461126004,0.7807692307692307
CEP-32496,nan,D019T01P001L02,F14,405,0.01728395061728395,0.9827160493827161,0.9907035175879396,0.6857142857142857
RAF265 (CHIR-265),nan,D019T01P001L02,F15,608,0.8782894736842105,0.12171052631578949,0.6202702702702705,0.8531835205992501
DMSO,nan,D019T01P001L02,F16,441,0.02040816326530612,0.9795918367346939,0.9874999999999998,0.7111111111111111
SGI-1776 free base,nan,D019T01P001L02,F17,420,0.016666666666666666,0.9833333333333333,0.9842615012106539,0.6999999999999998
Oclacitinib,nan,D019T01P001L02,F18,440,0.10454545454545454,0.8954545454545455,0.9461928934010151,0.7695652173913045
CYT387,nan,D019T01P001L02,F19,423,0.03546099290780142,0.9645390070921985,0.9688725490196076,0.7333333333333332
DMSO,nan,D019T01P001L02,F20,504,0.05952380952380952,0.9404761904761905,0.9649789029535862,0.7766666666666668
Degrasyn (WP1130),nan,D019T01P001L02,F21,465,0.06236559139784946,0.9376344086021505,0.9662844036697247,0.7724137931034483
DMSO,nan,D019T01P001L02,F22,529,0.03969754253308128,0.9603024574669187,0.9618110236220467,0.7238095238095236
DMSO,nan,D019T01P001L02,F23,338,0.047337278106508875,0.9526627218934911,0.9701863354037261,0.7812500000000002
DMSO,nan,D019T01P001L02,F24,414,0.03864734299516908,0.961352657004831,0.9680904522613064,0.7499999999999999
Selumetinib (AZD6244),nan,D019T01P001L02,G01,362,0.23756906077348067,0.7624309392265194,0.8206521739130435,0.7337209302325587
SB216763,nan,D019T01P001L02,G02,377,0.11671087533156499,0.883289124668435,0.9615615615615617,0.7727272727272729
Dasatinib,nan,D019T01P001L02,G03,480,0.18125,0.81875,0.9376590330788799,0.77816091954023
GSK429286A,nan,D019T01P001L02,G04,346,0.09248554913294797,0.9075144508670521,0.9544585987261144,0.7
Pazopanib HCl,nan,D019T01P001L02,G05,351,0.150997150997151,0.849002849002849,0.9453020134228193,0.7566037735849057
"LDE225 (NVP-LDE225,Erismodegib)",nan,D019T01P001L02,G06,466,0.06437768240343347,0.9356223175965666,0.9649082568807338,0.7533333333333334
Y-27632 2HCl,nan,D019T01P001L02,G07,368,0.03804347826086957,0.9619565217391304,0.9706214689265535,0.8142857142857143
LY2157299,nan,D019T01P001L02,G08,429,0.1561771561771562,0.8438228438228438,0.925966850828729,0.7686567164179104
ZSTK474,nan,D019T01P001L02,G09,520,0.06153846153846154,0.9384615384615385,0.9133196721311471,0.71875
TG101209,nan,D019T01P001L02,G10,525,0.6742857142857143,0.32571428571428573,0.8596491228070182,0.9093220338983049
OSI-906 (Linsitinib),nan,D019T01P001L02,G11,501,0.1497005988023952,0.8502994011976048,0.8563380281690136,0.6906666666666672
"Tofacitinib (CP-690550,Tasocitinib)",nan,D019T01P001L02,G12,508,0.1437007874015748,0.8562992125984252,0.931494252873563,0.76986301369863
GDC-0879,nan,D019T01P001L02,G13,440,0.05454545454545454,0.9454545454545454,0.955528846153846,0.7166666666666667
Go 6983,nan,D019T01P001L02,G14,383,0.11488250652741515,0.8851174934725848,0.9589970501474927,0.7227272727272728
Triciribine,nan,D019T01P001L02,G15,409,0.7457212713936431,0.2542787286063569,0.7788461538461535,0.8708196721311476
BMS-833923,nan,D019T01P001L02,G16,546,0.0347985347985348,0.9652014652014652,0.9777988614800756,0.7473684210526316
SNS-032 (BMS-387032),nan,D019T01P001L02,G17,645,0.9162790697674419,0.08372093023255811,0.675925925925926,0.8971235194585443
RepSox,nan,D019T01P001L02,G18,480,0.37916666666666665,0.6208333333333333,0.8748322147651006,0.8269230769230772
WZ3146,nan,D019T01P001L02,G19,520,0.08269230769230769,0.9173076923076923,0.9587002096436055,0.7860465116279071
WIKI4,nan,D019T01P001L02,G20,451,0.03325942350332594,0.9667405764966741,0.970642201834862,0.7599999999999999
Tivozanib (AV-951),nan,D019T01P001L02,G21,392,0.03826530612244898,0.9617346938775511,0.9570291777188329,0.7866666666666666
Pacritinib (SB1518),nan,D019T01P001L02,G22,355,0.7408450704225352,0.2591549295774648,0.6956521739130437,0.8091254752851715
DMSO,nan,D019T01P001L02,G23,456,0.1162280701754386,0.8837719298245614,0.95136476426799,0.7566037735849058
DMSO,nan,D019T01P001L02,G24,391,0.03836317135549872,0.9616368286445013,0.9843085106382979,0.7333333333333333
CHIR-99021 (CT99021),nan,D019T01P001L02,H01,339,0.2713864306784661,0.7286135693215339,0.8943319838056681,0.7913043478260869
Vacquinol-1,nan,D019T01P001L02,H02,331,0.2688821752265861,0.7311178247734139,0.9028925619834711,0.8988764044943822
MGCD-265,nan,D019T01P001L02,H03,415,0.11325301204819277,0.8867469879518073,0.9217391304347827,0.8063829787234043
DMSO,nan,D019T01P001L02,H04,378,0.05555555555555555,0.9444444444444444,0.9621848739495805,0.7571428571428571
Thiazovivin,nan,D019T01P001L02,H05,354,0.15254237288135594,0.847457627118644,0.9360000000000003,0.7796296296296291
BLZ945,nan,D019T01P001L02,H06,382,0.049738219895287955,0.9502617801047121,0.9790633608815427,0.7526315789473683
PHA-793887,nan,D019T01P001L02,H07,271,0.2878228782287823,0.7121771217712177,0.8968911917098444,0.8217948717948718
DMSO,nan,D019T01P001L02,H08,277,0.061371841155234655,0.9386281588447654,0.9646153846153848,0.776470588235294
BIX 02189,nan,D019T01P001L02,H09,446,0.011210762331838564,0.9887892376681614,0.9909297052154189,0.7200000000000001
GSK621,nan,D019T01P001L02,H10,432,0.02546296296296296,0.9745370370370371,0.9786223277909737,0.7272727272727271
BMS-777607,nan,D019T01P001L02,H11,450,0.04666666666666667,0.9533333333333334,0.9771561771561771,0.8095238095238095
DMSO,nan,D019T01P001L02,H12,459,0.06100217864923747,0.9389978213507625,0.9642691415313218,0.7392857142857144
TWS119,nan,D019T01P001L02,H13,341,0.07624633431085044,0.9237536656891495,0.9492063492063496,0.8076923076923076
AZD5363,nan,D019T01P001L02,H14,323,0.16718266253869968,0.8328173374613004,0.9126394052044615,0.7907407407407404
AZD1480,nan,D019T01P001L02,H15,541,0.9297597042513863,0.07024029574861368,0.5657894736842105,0.9151093439363801
DMSO,nan,D019T01P001L02,H16,407,0.05896805896805897,0.941031941031941,0.9637075718015665,0.7625000000000001
BMS-794833,nan,D019T01P001L02,H17,504,0.0873015873015873,0.9126984126984127,0.967173913043478,0.7545454545454546
BI-78D3,nan,D019T01P001L02,H18,423,0.054373522458628844,0.9456264775413712,0.9639999999999996,0.7304347826086955
SB590885,nan,D019T01P001L02,H19,331,0.0634441087613293,0.9365558912386707,0.9767741935483871,0.7809523809523811
DMSO,nan,D019T01P001L02,H20,444,0.13513513513513514,0.8648648648648649,0.9276041666666665,0.7550000000000004
"BKM120 (NVP-BKM120, Buparlisib)",nan,D019T01P001L02,H21,390,0.37435897435897436,0.6256410256410256,0.8180327868852459,0.8
DMSO,nan,D019T01P001L02,H22,436,0.034403669724770644,0.9655963302752294,0.9643705463182898,0.7066666666666667
DMSO,nan,D019T01P001L02,H23,448,0.05133928571428571,0.9486607142857143,0.9604705882352937,0.7478260869565219
DMSO,nan,D019T01P001L02,H24,420,0.0880952380952381,0.9119047619047619,0.952741514360313,0.7702702702702703
Nintedanib (BIBF 1120)_uncertain,nan,D019T01P001L02,I01,480,0.04791666666666667,0.9520833333333333,0.9722100656455143,0.7043478260869563
Vismodegib (GDC-0449),nan,D019T01P001L02,I02,451,0.06651884700665188,0.9334811529933481,0.9798099762470306,0.7500000000000001
"Ridaforolimus (Deforolimus, MK-8669)",nan,D019T01P001L02,I03,419,0.05489260143198091,0.9451073985680191,0.96540404040404,0.7217391304347825
SB525334,nan,D019T01P001L02,I04,473,0.03171247357293869,0.9682875264270613,0.9628820960698684,0.7399999999999999
PD0325901,nan,D019T01P001L02,I05,579,0.8307426597582038,0.16925734024179617,0.619387755102041,0.8370062370062369
Taladegib (LY2940680),nan,D019T01P001L02,I06,466,0.04935622317596566,0.9506437768240343,0.9532731376975171,0.7260869565217389
Enzastaurin (LY317615),nan,D019T01P001L02,I07,440,0.2159090909090909,0.7840909090909091,0.8910144927536234,0.7810526315789474
Hesperetin,nan,D019T01P001L02,I08,416,0.08413461538461539,0.9158653846153846,0.9666666666666669,0.742857142857143
SB216763,nan,D019T01P001L02,I09,420,0.10476190476190476,0.8952380952380953,0.9420212765957454,0.7545454545454547
YO-01027,nan,D019T01P001L02,I10,451,0.09312638580931264,0.9068736141906873,0.9503667481662593,0.7785714285714285
KU-55933 (ATM Kinase Inhibitor),nan,D019T01P001L02,I11,358,0.025139664804469275,0.9748603351955307,0.9773638968481374,0.7333333333333333
Sotrastaurin,nan,D019T01P001L02,I12,394,0.04314720812182741,0.9568527918781726,0.963660477453581,0.711764705882353
LY294002,nan,D019T01P001L02,I13,383,0.0835509138381201,0.9164490861618799,0.956125356125356,0.7781250000000001
CHIR-99021 (CT99021) HCl,nan,D019T01P001L02,I14,432,0.2777777777777778,0.7222222222222222,0.8910256410256414,0.7908333333333338
"Cabozantinib (XL184, BMS-907351)",nan,D019T01P001L02,I15,421,0.1187648456057007,0.8812351543942993,0.9309973045822099,0.7919999999999999
LGK-974,nan,D019T01P001L02,I16,442,0.049773755656108594,0.9502262443438914,0.9609523809523811,0.6818181818181817
Barasertib (AZD1152-HQPA),nan,D019T01P001L02,I17,459,0.10239651416122005,0.8976034858387799,0.9334951456310672,0.7425531914893617
AZD2858,nan,D019T01P001L02,I18,390,0.2512820512820513,0.7487179487179487,0.8606164383561644,0.7591836734693881
CYC116,nan,D019T01P001L02,I19,413,0.7941888619854721,0.20581113801452788,0.7164705882352942,0.870121951219512
HO-3867,nan,D019T01P001L02,I20,530,0.1018867924528302,0.8981132075471698,0.9151260504201677,0.7537037037037035
YM201636,nan,D019T01P001L02,I21,432,0.020833333333333332,0.9791666666666666,0.9820330969267138,0.7222222222222221
Wnt agonist 1,nan,D019T01P001L02,I22,322,0.531055900621118,0.46894409937888204,0.7456953642384104,0.8298245614035087
DMSO,nan,D019T01P001L02,I23,456,0.06140350877192982,0.9385964912280702,0.9705607476635513,0.7928571428571429
DMSO,nan,D019T01P001L02,I24,406,0.059113300492610835,0.9408866995073891,0.9727748691099474,0.7833333333333332
PD173074,nan,D019T01P001L02,J01,433,0.07159353348729793,0.9284064665127021,0.9480099502487561,0.7612903225806451
G-749,nan,D019T01P001L02,J02,348,0.034482758620689655,0.9655172413793104,0.9806547619047619,0.7416666666666666
Rigosertib (ON-01910),nan,D019T01P001L02,J03,575,0.7843478260869565,0.21565217391304348,0.8225806451612901,0.8929046563192898
DMSO,nan,D019T01P001L02,J04,411,0.11192214111922141,0.8880778588807786,0.9295890410958902,0.7608695652173915
SP600125,nan,D019T01P001L02,J05,501,0.03592814371257485,0.9640718562874252,0.9724637681159418,0.7722222222222224
LFM-A13,nan,D019T01P001L02,J06,497,0.04627766599597585,0.9537223340040242,0.9700421940928268,0.7652173913043477
PIK-93,nan,D019T01P001L02,J07,419,0.4606205250596659,0.5393794749403341,0.9079646017699116,0.8471502590673576
DMSO,nan,D019T01P001L02,J08,426,0.028169014084507043,0.971830985915493,0.9705314009661833,0.75
AZD7762,nan,D019T01P001L02,J09,736,0.9714673913043478,0.028532608695652217,0.6142857142857143,0.9272727272727244
DASA-58,nan,D019T01P001L02,J10,451,0.22838137472283815,0.7716186252771619,0.8841954022988501,0.7563106796116501
PD318088,nan,D019T01P001L02,J11,582,0.37628865979381443,0.6237113402061856,0.8049586776859513,0.7488584474885842
DMSO,nan,D019T01P001L02,J12,362,0.07458563535911603,0.925414364640884,0.9417910447761197,0.7555555555555556
