Product.Name,Concentration,Plate.ID,Well.ID,Num.Objects,Percent.Dead,Percent.Live,Mean.Certainty.Live,Mean.Certainty.Dead
G-749,nan,D055T01P007L02,J02,135,0.022222222222222223,0.9777777777777777,0.9295454545454548,0.6666666666666666
Rigosertib (ON-01910),nan,D055T01P007L02,J03,152,0.75,0.25,0.6394736842105264,0.8289473684210521
DMSO,nan,D055T01P007L02,J04,145,0.006896551724137931,0.993103448275862,0.9256944444444447,0.6
SP600125,nan,D055T01P007L02,J05,150,0.02666666666666667,0.9733333333333334,0.9458904109589047,0.6499999999999999
LFM-A13,nan,D055T01P007L02,J06,127,0.007874015748031496,0.9921259842519685,0.9611111111111114,0.8
PIK-93,nan,D055T01P007L02,J07,140,0.18571428571428572,0.8142857142857143,0.7842105263157889,0.7307692307692305
DMSO,nan,D055T01P007L02,J08,126,0.023809523809523808,0.9761904761904762,0.9300813008130083,0.6333333333333333
AZD7762,nan,D055T01P007L02,J09,148,0.6216216216216216,0.3783783783783784,0.675,0.8402173913043478
DASA-58,nan,D055T01P007L02,J10,120,0.008333333333333333,0.9916666666666667,0.947058823529412,0.7
PD318088,nan,D055T01P007L02,J11,147,0.35374149659863946,0.6462585034013606,0.7757894736842108,0.7769230769230769
DMSO,nan,D055T01P007L02,J12,144,0.0,1.0,0.9638888888888891,
Acadesine,nan,D055T01P007L02,J13,144,0.013888888888888888,0.9861111111111112,0.946478873239437,0.6499999999999999
TCS 359,nan,D055T01P007L02,J14,133,0.022556390977443608,0.9774436090225564,0.9369230769230773,0.6
PF-4708671,nan,D055T01P007L02,J15,113,0.30973451327433627,0.6902654867256637,0.8230769230769229,0.7714285714285716
DMSO,nan,D055T01P007L02,J16,101,0.0,1.0,0.9742574257425745,
NVP-BHG712,nan,D055T01P007L02,J17,78,0.01282051282051282,0.9871794871794872,0.9116883116883119,0.7
"Olmutinib (HM61713, BI 1482694)",nan,D055T01P007L02,J18,126,0.015873015873015872,0.9841269841269842,0.9379032258064516,0.6
Apatinib,nan,D055T01P007L02,J19,142,0.014084507042253521,0.9859154929577465,0.9507142857142858,0.8500000000000001
DMSO,nan,D055T01P007L02,J20,134,0.007462686567164179,0.9925373134328358,0.9270676691729327,0.6
Asiatic Acid,nan,D055T01P007L02,J21,137,0.0,1.0,0.9671532846715333,
DMSO,nan,D055T01P007L02,J22,149,0.0,1.0,0.9590604026845638,
DMSO,nan,D055T01P007L02,J23,123,0.016260162601626018,0.983739837398374,0.9586776859504134,0.7
DMSO,nan,D055T01P007L02,J24,142,0.014084507042253521,0.9859154929577465,0.9321428571428574,0.75
Afatinib (BIBW2992)_uncertain,nan,D055T01P007L02,K01,128,0.0078125,0.9921875,0.950393700787402,0.7
AT9283,nan,D055T01P007L02,K02,138,0.9130434782608695,0.08695652173913049,0.5583333333333332,0.914285714285715
Gefitinib (ZD1839),nan,D055T01P007L02,K03,142,0.06338028169014084,0.9366197183098591,0.9067669172932332,0.7333333333333333
LY2811376,nan,D055T01P007L02,K04,156,0.019230769230769232,0.9807692307692307,0.9424836601307188,0.7666666666666666
PI-103,nan,D055T01P007L02,K05,138,0.028985507246376812,0.9710144927536232,0.9037313432835824,0.625
AZD1480,nan,D055T01P007L02,K06,147,0.3401360544217687,0.6598639455782314,0.7216494845360825,0.7519999999999998
AC480 (BMS-599626),nan,D055T01P007L02,K07,139,0.0,1.0,0.9618705035971222,
Indirubin,nan,D055T01P007L02,K08,135,0.0,1.0,0.9444444444444446,
SB203580,nan,D055T01P007L02,K09,129,0.007751937984496124,0.9922480620155039,0.9562500000000006,0.7
LY411575,nan,D055T01P007L02,K10,138,0.0,1.0,0.928985507246377,
GSK1904529A,nan,D055T01P007L02,K11,102,0.0,1.0,0.9598039215686278,
