Product.Name,Concentration,Plate.ID,Well.ID,Num.Objects,Percent.Dead,Percent.Live,Mean.Certainty.Live,Mean.Certainty.Dead
DMSO,nan,D020T02P009L02,B04,197,0.15228426395939088,0.8477157360406091,0.809580838323353,0.7100000000000002
Aurora A Inhibitor I,nan,D020T02P009L02,B05,161,0.5590062111801242,0.44099378881987583,0.6408450704225354,0.7388888888888892
VX-11e,nan,D020T02P009L02,B06,111,0.14414414414414414,0.8558558558558559,0.791578947368421,0.7062499999999999
Pimasertib (AS-703026),nan,D020T02P009L02,B07,67,0.3880597014925373,0.6119402985074627,0.7390243902439023,0.7461538461538464
DMSO,nan,D020T02P009L02,B08,176,0.14772727272727273,0.8522727272727273,0.8546666666666668,0.6923076923076922
Quizartinib (AC220),nan,D020T02P009L02,B09,147,0.2857142857142857,0.7142857142857143,0.7714285714285716,0.6880952380952383
LJI308,nan,D020T02P009L02,B10,153,0.1568627450980392,0.8431372549019608,0.8069767441860468,0.7041666666666667
PHT-427,nan,D020T02P009L02,B11,189,0.19047619047619047,0.8095238095238095,0.7960784313725492,0.736111111111111
DMSO,nan,D020T02P009L02,B12,201,0.15422885572139303,0.845771144278607,0.8152941176470585,0.6838709677419355
BIRB 796 (Doramapimod),nan,D020T02P009L02,B13,195,0.1794871794871795,0.8205128205128205,0.8174999999999999,0.7057142857142858
VE-821,nan,D020T02P009L02,B14,126,0.1984126984126984,0.8015873015873016,0.7366336633663365,0.7199999999999998
AZD8330,nan,D020T02P009L02,B15,90,0.25555555555555554,0.7444444444444445,0.8044776119402988,0.7173913043478259
DMSO,nan,D020T02P009L02,B16,208,0.17307692307692307,0.8269230769230769,0.8017441860465115,0.7027777777777781
GSK461364,nan,D020T02P009L02,B17,101,0.7425742574257426,0.25742574257425743,0.5999999999999999,0.7906666666666666
BMS-582949,nan,D020T02P009L02,B18,169,0.26627218934911245,0.7337278106508875,0.741129032258064,0.7577777777777781
Mubritinib (TAK 165),nan,D020T02P009L02,B19,161,0.577639751552795,0.422360248447205,0.6397058823529415,0.7139784946236561
DMSO,nan,D020T02P009L02,B20,168,0.16666666666666666,0.8333333333333334,0.7921428571428567,0.682142857142857
Volasertib (BI 6727),nan,D020T02P009L02,B21,217,0.2534562211981567,0.7465437788018433,0.8148148148148147,0.6981818181818182
DMSO,nan,D020T02P009L02,B22,204,0.1715686274509804,0.8284313725490196,0.8449704142011835,0.7057142857142857
DMSO,nan,D020T02P009L02,B23,216,0.16203703703703703,0.837962962962963,0.8022099447513813,0.6942857142857143
DMSO,nan,D020T02P009L02,B24,204,0.19607843137254902,0.803921568627451,0.7969512195121947,0.7324999999999999
Axitinib,nan,D020T02P009L02,C01,139,0.38848920863309355,0.6115107913669064,0.6976470588235295,0.7351851851851856
Enzastaurin (LY317615),nan,D020T02P009L02,C02,180,0.18333333333333332,0.8166666666666667,0.7748299319727888,0.6787878787878788
"Dovitinib (TKI-258, CHIR-258)",nan,D020T02P009L02,C03,176,0.3125,0.6875,0.7446280991735537,0.7290909090909095
Ruxolitinib (INCB018424),nan,D020T02P009L02,C04,186,0.1774193548387097,0.8225806451612903,0.8300653594771241,0.690909090909091
Nilotinib (AMN-107),nan,D020T02P009L02,C05,181,0.23204419889502761,0.7679558011049724,0.7999999999999999,0.7095238095238096
Semagacestat (LY450139),nan,D020T02P009L02,C06,183,0.12568306010928962,0.8743169398907104,0.7825,0.6826086956521736
"Temsirolimus (CCI-779, NSC 683864)",nan,D020T02P009L02,C07,175,0.24,0.76,0.8165413533834586,0.7142857142857144
DAPT (GSI-IX),nan,D020T02P009L02,C08,189,0.21164021164021163,0.7883597883597884,0.812080536912752,0.6975000000000001
Crizotinib (PF-02341066),nan,D020T02P009L02,C09,111,0.6396396396396397,0.36036036036036034,0.6125,0.7760563380281691
ICG-001,nan,D020T02P009L02,C10,183,0.2185792349726776,0.7814207650273224,0.7944055944055944,0.7025000000000001
Brivanib (BMS-540215),nan,D020T02P009L02,C11,191,0.20418848167539266,0.7958115183246073,0.8026315789473685,0.717948717948718
GW788388,nan,D020T02P009L02,C12,185,0.1783783783783784,0.8216216216216217,0.8223684210526313,0.7060606060606062
U0126-EtOH,nan,D020T02P009L02,C13,190,0.1736842105263158,0.8263157894736842,0.7859872611464968,0.6727272727272727
S-Ruxolitinib (INCB018424),nan,D020T02P009L02,C14,201,0.21393034825870647,0.7860696517412935,0.8120253164556963,0.7488372093023257
GSK690693,nan,D020T02P009L02,C15,163,0.2147239263803681,0.7852760736196319,0.7664062499999998,0.7085714285714285
SANT-1,nan,D020T02P009L02,C16,165,0.17575757575757575,0.8242424242424242,0.8183823529411767,0.703448275862069
Brivanib Alaninate (BMS-582664),nan,D020T02P009L02,C17,143,0.16783216783216784,0.8321678321678322,0.7949579831932774,0.6874999999999999
Ro 31-8220 Mesylate,nan,D020T02P009L02,C18,122,0.5819672131147541,0.4180327868852459,0.6313725490196079,0.7633802816901408
CP-724714,nan,D020T02P009L02,C19,186,0.20967741935483872,0.7903225806451613,0.8115646258503404,0.7205128205128206
AR-A014418,nan,D020T02P009L02,C20,198,0.14646464646464646,0.8535353535353536,0.7644970414201187,0.6724137931034483
ENMD-2076,nan,D020T02P009L02,C21,113,0.49557522123893805,0.504424778761062,0.6456140350877195,0.7250000000000005
STA-21,nan,D020T02P009L02,C22,183,0.15846994535519127,0.8415300546448088,0.8181818181818182,0.7241379310344828
DMSO,nan,D020T02P009L02,C23,167,0.10778443113772455,0.8922155688622755,0.8194630872483224,0.6777777777777776
DMSO,nan,D020T02P009L02,C24,193,0.20725388601036268,0.7927461139896373,0.788888888888889,0.7549999999999999
Amuvatinib (MP-470),nan,D020T02P009L02,D01,192,0.11458333333333333,0.8854166666666666,0.8188235294117652,0.7454545454545456
GNE-7915,nan,D020T02P009L02,D02,211,0.17535545023696683,0.8246445497630331,0.8321839080459772,0.7000000000000001
Genistein,nan,D020T02P009L02,D03,192,0.109375,0.890625,0.8099415204678366,0.7142857142857143
DMSO,nan,D020T02P009L02,D04,185,0.1891891891891892,0.8108108108108107,0.8066666666666665,0.7000000000000001
PHA-680632,nan,D020T02P009L02,D05,169,0.33136094674556216,0.6686390532544378,0.6646017699115043,0.6875000000000002
FIIN-2,nan,D020T02P009L02,D06,208,0.16346153846153846,0.8365384615384616,0.8241379310344827,0.697058823529412
HMN-214,nan,D020T02P009L02,D07,200,0.58,0.42000000000000004,0.603571428571429,0.7284482758620691
DMSO,nan,D020T02P009L02,D08,201,0.21890547263681592,0.7810945273631841,0.8312101910828026,0.7022727272727274
Hesperadin,nan,D020T02P009L02,D09,139,0.49640287769784175,0.5035971223021583,0.7228571428571426,0.7289855072463773
ONO-4059,nan,D020T02P009L02,D10,217,0.14746543778801843,0.8525345622119815,0.8529729729729729,0.725
KRN 633,nan,D020T02P009L02,D11,162,0.21604938271604937,0.7839506172839507,0.8031496062992127,0.6914285714285713
DMSO,nan,D020T02P009L02,D12,188,0.13829787234042554,0.8617021276595744,0.8012345679012348,0.7269230769230768
Tie2 kinase inhibitor,nan,D020T02P009L02,D13,164,0.21341463414634146,0.7865853658536586,0.7868217054263564,0.7000000000000003
AG-18,nan,D020T02P009L02,D14,150,0.16,0.84,0.7682539682539682,0.7291666666666666
KW-2449,nan,D020T02P009L02,D15,141,0.5957446808510638,0.4042553191489362,0.6736842105263159,0.7535714285714287
DMSO,nan,D020T02P009L02,D16,207,0.2028985507246377,0.7971014492753623,0.8096969696969695,0.6976190476190477
R406,nan,D020T02P009L02,D17,177,0.1977401129943503,0.8022598870056497,0.8119718309859157,0.6800000000000002
AMG 337,nan,D020T02P009L02,D18,176,0.1875,0.8125,0.7349650349650347,0.6696969696969698
PP242,nan,D020T02P009L02,D19,186,0.12365591397849462,0.8763440860215054,0.8141104294478527,0.7521739130434782
DMSO,nan,D020T02P009L02,D20,188,0.14893617021276595,0.851063829787234,0.7599999999999997,0.675
Palomid 529 (P529),nan,D020T02P009L02,D21,188,0.16489361702127658,0.8351063829787234,0.8356687898089169,0.7387096774193549
DMSO,nan,D020T02P009L02,D22,162,0.18518518518518517,0.8148148148148149,0.8166666666666663,0.6966666666666667
DMSO,nan,D020T02P009L02,D23,173,0.16184971098265896,0.838150289017341,0.7889655172413792,0.6964285714285713
DMSO,nan,D020T02P009L02,D24,203,0.20689655172413793,0.7931034482758621,0.8211180124223607,0.7
Saracatinib (AZD0530),nan,D020T02P009L02,E01,63,0.14285714285714285,0.8571428571428572,0.7870370370370368,0.711111111111111
SB431542,nan,D020T02P009L02,E02,209,0.12440191387559808,0.8755980861244019,0.7972677595628411,0.7038461538461539
PD184352 (CI-1040),nan,D020T02P009L02,E03,183,0.08196721311475409,0.9180327868852459,0.8339285714285716,0.6933333333333332
Thiazovivin,nan,D020T02P009L02,E04,169,0.10059171597633136,0.8994082840236687,0.7710526315789474,0.7294117647058823
NVP-AEW541,nan,D020T02P009L02,E05,154,0.2597402597402597,0.7402597402597403,0.7456140350877192,0.7300000000000002
Theophylline,nan,D020T02P009L02,E06,173,0.17341040462427745,0.8265895953757225,0.7923076923076924,0.7033333333333335
"VX-680 (Tozasertib, MK-0457)",nan,D020T02P009L02,E07,142,0.5,0.5,0.6014084507042257,0.7084507042253525
CYT387,nan,D020T02P009L02,E08,229,0.17467248908296942,0.8253275109170306,0.7989417989417988,0.7200000000000001
PHA-665752,nan,D020T02P009L02,E09,179,0.18994413407821228,0.8100558659217877,0.7689655172413791,0.7205882352941179
NVP-BSK805 2HCl,nan,D020T02P009L02,E10,180,0.16111111111111112,0.8388888888888889,0.7900662251655629,0.693103448275862
"Refametinib (RDEA119, Bay 86-9766)",nan,D020T02P009L02,E11,130,0.23076923076923078,0.7692307692307692,0.7860000000000003,0.7066666666666667
PF-5274857,nan,D020T02P009L02,E12,175,0.14857142857142858,0.8514285714285714,0.813422818791946,0.6769230769230767
ZM 447439,nan,D020T02P009L02,E13,184,0.33695652173913043,0.6630434782608696,0.6868852459016391,0.6887096774193552
Pirfenidone,nan,D020T02P009L02,E14,186,0.24731182795698925,0.7526881720430108,0.8228571428571428,0.7434782608695653
JNJ-38877605,nan,D020T02P009L02,E15,188,0.18617021276595744,0.8138297872340425,0.7581699346405224,0.7028571428571431
KY02111,nan,D020T02P009L02,E16,181,0.20441988950276244,0.7955801104972375,0.8027777777777779,0.7297297297297297
AG-490 (Tyrphostin B42),nan,D020T02P009L02,E17,145,0.15172413793103448,0.8482758620689655,0.7861788617886177,0.659090909090909
GF109203X,nan,D020T02P009L02,E18,162,0.2345679012345679,0.7654320987654322,0.7903225806451608,0.6894736842105265
TGX-221,nan,D020T02P009L02,E19,199,0.22110552763819097,0.778894472361809,0.8148387096774192,0.6772727272727274
FH535,nan,D020T02P009L02,E20,237,0.18143459915611815,0.8185654008438819,0.8226804123711339,0.7069767441860466
CUDC-101,nan,D020T02P009L02,E21,183,0.3989071038251366,0.6010928961748634,0.6654545454545455,0.7246575342465756
ZM 39923 HCl,nan,D020T02P009L02,E22,214,0.14485981308411214,0.8551401869158879,0.8142076502732238,0.703225806451613
DMSO,nan,D020T02P009L02,E23,203,0.14285714285714285,0.8571428571428572,0.8155172413793104,0.706896551724138
DMSO,nan,D020T02P009L02,E24,172,0.19186046511627908,0.8081395348837209,0.7985611510791369,0.709090909090909
JNJ-7706621,nan,D020T02P009L02,F01,63,0.6190476190476191,0.38095238095238093,0.6083333333333333,0.7564102564102562
Decernotinib (VX-509),nan,D020T02P009L02,F02,210,0.14285714285714285,0.8571428571428572,0.8055555555555557,0.7099999999999999
TG100-115,nan,D020T02P009L02,F03,184,0.19021739130434784,0.8097826086956521,0.8093959731543624,0.7200000000000001
DMSO,nan,D020T02P009L02,F04,189,0.13227513227513227,0.8677248677248677,0.8060975609756097,0.6879999999999998
VX-745,nan,D020T02P009L02,F05,202,0.12376237623762376,0.8762376237623762,0.8463276836158194,0.7360000000000001
Bikinin,nan,D020T02P009L02,F06,205,0.17560975609756097,0.8243902439024391,0.7603550295857987,0.688888888888889
AEE788 (NVP-AEE788),nan,D020T02P009L02,F07,175,0.16,0.84,0.8278911564625848,0.7107142857142856
DMSO,nan,D020T02P009L02,F08,200,0.2,0.8,0.8343750000000003,0.7100000000000002
BIX 02188,nan,D020T02P009L02,F09,196,0.1683673469387755,0.8316326530612245,0.8030674846625767,0.7151515151515152
CC-223,nan,D020T02P009L02,F10,196,0.25,0.75,0.7639455782312924,0.722448979591837
AT7867,nan,D020T02P009L02,F11,177,0.2711864406779661,0.728813559322034,0.7658914728682165,0.6937500000000001
DMSO,nan,D020T02P009L02,F12,187,0.16042780748663102,0.839572192513369,0.82484076433121,0.676666666666667
H 89 2HCl,nan,D020T02P009L02,F13,189,0.20105820105820105,0.798941798941799,0.8092715231788081,0.7078947368421051
CEP-32496,nan,D020T02P009L02,F14,170,0.2411764705882353,0.7588235294117647,0.8480620155038762,0.7097560975609757
RAF265 (CHIR-265),nan,D020T02P009L02,F15,182,0.2087912087912088,0.7912087912087912,0.7493055555555552,0.7394736842105264
DMSO,nan,D020T02P009L02,F16,214,0.17757009345794392,0.822429906542056,0.8085227272727273,0.7131578947368421
SGI-1776 free base,nan,D020T02P009L02,F17,222,0.22072072072072071,0.7792792792792793,0.8075144508670523,0.722448979591837
Oclacitinib,nan,D020T02P009L02,F18,176,0.1590909090909091,0.8409090909090909,0.826351351351352,0.6607142857142857
CYT387,nan,D020T02P009L02,F19,232,0.2543103448275862,0.7456896551724138,0.8150289017341042,0.7220338983050852
DMSO,nan,D020T02P009L02,F20,196,0.20408163265306123,0.7959183673469388,0.8262820512820511,0.7175000000000002
Degrasyn (WP1130),nan,D020T02P009L02,F21,195,0.18974358974358974,0.8102564102564103,0.8158227848101266,0.7189189189189191
DMSO,nan,D020T02P009L02,F22,186,0.15591397849462366,0.8440860215053764,0.7751592356687902,0.7103448275862069
DMSO,nan,D020T02P009L02,F23,179,0.24022346368715083,0.7597765363128491,0.8176470588235292,0.7209302325581396
DMSO,nan,D020T02P009L02,F24,177,0.21468926553672316,0.7853107344632768,0.8129496402877695,0.7263157894736841
Selumetinib (AZD6244),nan,D020T02P009L02,G01,68,0.20588235294117646,0.7941176470588236,0.790740740740741,0.7071428571428572
SB216763,nan,D020T02P009L02,G02,177,0.1751412429378531,0.8248587570621468,0.7698630136986298,0.696774193548387
Dasatinib,nan,D020T02P009L02,G03,173,0.14450867052023122,0.8554913294797688,0.8168918918918916,0.696
GSK429286A,nan,D020T02P009L02,G04,179,0.20670391061452514,0.7932960893854748,0.8035211267605633,0.691891891891892
Pazopanib HCl,nan,D020T02P009L02,G05,196,0.18877551020408162,0.8112244897959184,0.8018867924528298,0.6837837837837838
"LDE225 (NVP-LDE225,Erismodegib)",nan,D020T02P009L02,G06,202,0.14356435643564355,0.8564356435643564,0.7901734104046247,0.7172413793103448
Y-27632 2HCl,nan,D020T02P009L02,G07,210,0.19047619047619047,0.8095238095238095,0.8147058823529407,0.7100000000000002
LY2157299,nan,D020T02P009L02,G08,172,0.21511627906976744,0.7848837209302326,0.8066666666666665,0.6864864864864865
ZSTK474,nan,D020T02P009L02,G09,183,0.1912568306010929,0.8087431693989071,0.8114864864864867,0.7142857142857143
TG101209,nan,D020T02P009L02,G10,155,0.6580645161290323,0.3419354838709677,0.6056603773584908,0.7578431372549016
OSI-906 (Linsitinib),nan,D020T02P009L02,G11,162,0.17901234567901234,0.8209876543209876,0.7548872180451129,0.6862068965517241
"Tofacitinib (CP-690550,Tasocitinib)",nan,D020T02P009L02,G12,183,0.20765027322404372,0.7923497267759563,0.7937931034482756,0.7000000000000002
GDC-0879,nan,D020T02P009L02,G13,205,0.24878048780487805,0.751219512195122,0.7538961038961036,0.7039215686274511
Go 6983,nan,D020T02P009L02,G14,198,0.2777777777777778,0.7222222222222222,0.7433566433566433,0.7218181818181821
Triciribine,nan,D020T02P009L02,G15,204,0.43137254901960786,0.5686274509803921,0.7258620689655169,0.729545454545455
BMS-833923,nan,D020T02P009L02,G16,175,0.2342857142857143,0.7657142857142857,0.7820895522388055,0.7048780487804878
SNS-032 (BMS-387032),nan,D020T02P009L02,G17,85,0.5411764705882353,0.45882352941176474,0.6282051282051282,0.7500000000000001
RepSox,nan,D020T02P009L02,G18,208,0.1875,0.8125,0.8088757396449705,0.6974358974358977
WZ3146,nan,D020T02P009L02,G19,179,0.10614525139664804,0.8938547486033519,0.813125,0.7421052631578946
WIKI4,nan,D020T02P009L02,G20,188,0.23404255319148937,0.7659574468085106,0.7958333333333336,0.6840909090909093
Tivozanib (AV-951),nan,D020T02P009L02,G21,200,0.16,0.84,0.7720238095238097,0.70625
Pacritinib (SB1518),nan,D020T02P009L02,G22,74,0.581081081081081,0.41891891891891897,0.6,0.7325581395348837
DMSO,nan,D020T02P009L02,G23,209,0.20095693779904306,0.799043062200957,0.8173652694610777,0.6904761904761905
DMSO,nan,D020T02P009L02,G24,192,0.15104166666666666,0.8489583333333334,0.8067484662576689,0.7206896551724138
CHIR-99021 (CT99021),nan,D020T02P009L02,H01,109,0.25688073394495414,0.7431192660550459,0.7740740740740744,0.7107142857142856
Vacquinol-1,nan,D020T02P009L02,H02,120,0.5583333333333333,0.44166666666666665,0.6207547169811322,0.7283582089552243
MGCD-265,nan,D020T02P009L02,H03,222,0.19369369369369369,0.8063063063063063,0.8279329608938545,0.7162790697674419
DMSO,nan,D020T02P009L02,H04,225,0.1511111111111111,0.8488888888888889,0.8167539267015704,0.7205882352941178
Thiazovivin,nan,D020T02P009L02,H05,157,0.1592356687898089,0.8407643312101911,0.834848484848485,0.6839999999999997
BLZ945,nan,D020T02P009L02,H06,203,0.20689655172413793,0.7931034482758621,0.8180124223602485,0.7642857142857143
PHA-793887,nan,D020T02P009L02,H07,150,0.56,0.43999999999999995,0.616666666666667,0.7511904761904764
DMSO,nan,D020T02P009L02,H08,176,0.2159090909090909,0.7840909090909091,0.8268115942028986,0.7342105263157894
BIX 02189,nan,D020T02P009L02,H09,231,0.16017316017316016,0.8398268398268398,0.8324742268041235,0.7135135135135133
GSK621,nan,D020T02P009L02,H10,186,0.1881720430107527,0.8118279569892473,0.8311258278145697,0.7200000000000001
BMS-777607,nan,D020T02P009L02,H11,192,0.16666666666666666,0.8333333333333334,0.8581250000000002,0.7406250000000001
DMSO,nan,D020T02P009L02,H12,181,0.23204419889502761,0.7679558011049724,0.7834532374100719,0.7380952380952381
TWS119,nan,D020T02P009L02,H13,187,0.18181818181818182,0.8181818181818181,0.8169934640522877,0.7411764705882351
AZD5363,nan,D020T02P009L02,H14,181,0.09392265193370165,0.9060773480662984,0.8451219512195123,0.7470588235294118
AZD1480,nan,D020T02P009L02,H15,141,0.5815602836879432,0.4184397163120568,0.588135593220339,0.7353658536585367
DMSO,nan,D020T02P009L02,H16,213,0.19718309859154928,0.8028169014084507,0.8099415204678354,0.7000000000000002
BMS-794833,nan,D020T02P009L02,H17,201,0.208955223880597,0.791044776119403,0.779245283018868,0.711904761904762
BI-78D3,nan,D020T02P009L02,H18,196,0.17857142857142858,0.8214285714285714,0.8273291925465844,0.6942857142857142
SB590885,nan,D020T02P009L02,H19,183,0.20765027322404372,0.7923497267759563,0.8103448275862073,0.7342105263157894
DMSO,nan,D020T02P009L02,H20,175,0.18285714285714286,0.8171428571428572,0.8216783216783214,0.7281249999999999
"BKM120 (NVP-BKM120, Buparlisib)",nan,D020T02P009L02,H21,136,0.49264705882352944,0.5073529411764706,0.5956521739130437,0.7447761194029853
DMSO,nan,D020T02P009L02,H22,198,0.20202020202020202,0.797979797979798,0.7993670886075949,0.7250000000000002
DMSO,nan,D020T02P009L02,H23,199,0.19095477386934673,0.8090452261306533,0.8447204968944101,0.7236842105263159
DMSO,nan,D020T02P009L02,H24,182,0.17032967032967034,0.8296703296703296,0.8364238410596024,0.7258064516129034
Nintedanib (BIBF 1120)_uncertain,nan,D020T02P009L02,I01,193,0.15544041450777202,0.844559585492228,0.8006134969325152,0.6699999999999998
Vismodegib (GDC-0449),nan,D020T02P009L02,I02,216,0.12962962962962962,0.8703703703703703,0.8180851063829788,0.6714285714285715
"Ridaforolimus (Deforolimus, MK-8669)",nan,D020T02P009L02,I03,212,0.18396226415094338,0.8160377358490566,0.8005780346820814,0.7025641025641028
SB525334,nan,D020T02P009L02,I04,172,0.22093023255813954,0.7790697674418605,0.8328358208955224,0.6921052631578949
PD0325901,nan,D020T02P009L02,I05,134,0.19402985074626866,0.8059701492537313,0.7888888888888885,0.6807692307692308
Taladegib (LY2940680),nan,D020T02P009L02,I06,202,0.22772277227722773,0.7722772277227723,0.7679487179487174,0.6717391304347828
Enzastaurin (LY317615),nan,D020T02P009L02,I07,183,0.16393442622950818,0.8360655737704918,0.7751633986928105,0.7500000000000001
Hesperetin,nan,D020T02P009L02,I08,181,0.1712707182320442,0.8287292817679558,0.8293333333333338,0.7419354838709677
SB216763,nan,D020T02P009L02,I09,195,0.24615384615384617,0.7538461538461538,0.8129251700680274,0.7624999999999998
YO-01027,nan,D020T02P009L02,I10,194,0.27319587628865977,0.7268041237113403,0.8106382978723403,0.7245283018867927
KU-55933 (ATM Kinase Inhibitor),nan,D020T02P009L02,I11,179,0.29608938547486036,0.7039106145251397,0.7825396825396823,0.7245283018867925
Sotrastaurin,nan,D020T02P009L02,I12,201,0.25870646766169153,0.7412935323383085,0.7550335570469794,0.7019230769230774
LY294002,nan,D020T02P009L02,I13,184,0.15760869565217392,0.842391304347826,0.8393548387096775,0.710344827586207
CHIR-99021 (CT99021) HCl,nan,D020T02P009L02,I14,168,0.21428571428571427,0.7857142857142857,0.8250000000000002,0.7194444444444446
"Cabozantinib (XL184, BMS-907351)",nan,D020T02P009L02,I15,186,0.27419354838709675,0.7258064516129032,0.7503703703703708,0.7235294117647059
LGK-974,nan,D020T02P009L02,I16,186,0.21505376344086022,0.7849462365591398,0.8431506849315069,0.6900000000000002
Barasertib (AZD1152-HQPA),nan,D020T02P009L02,I17,130,0.4461538461538462,0.5538461538461539,0.629166666666667,0.713793103448276
AZD2858,nan,D020T02P009L02,I18,126,0.5396825396825397,0.46031746031746035,0.6103448275862071,0.7382352941176472
CYC116,nan,D020T02P009L02,I19,153,0.6405228758169934,0.3594771241830066,0.621818181818182,0.7428571428571425
HO-3867,nan,D020T02P009L02,I20,191,0.2094240837696335,0.7905759162303665,0.8099337748344372,0.6975
YM201636,nan,D020T02P009L02,I21,178,0.24157303370786518,0.7584269662921348,0.7896296296296293,0.6813953488372095
Wnt agonist 1,nan,D020T02P009L02,I22,178,0.5898876404494382,0.4101123595505618,0.5972602739726032,0.7628571428571431
DMSO,nan,D020T02P009L02,I23,192,0.1875,0.8125,0.8448717948717948,0.7305555555555556
DMSO,nan,D020T02P009L02,I24,144,0.18055555555555555,0.8194444444444444,0.7788135593220342,0.6730769230769231
PD173074,nan,D020T02P009L02,J01,173,0.23121387283236994,0.7687861271676301,0.8218045112781956,0.7425000000000003
G-749,nan,D020T02P009L02,J02,166,0.13253012048192772,0.8674698795180723,0.8805555555555554,0.7090909090909089
Rigosertib (ON-01910),nan,D020T02P009L02,J03,198,0.46464646464646464,0.5353535353535354,0.6283018867924529,0.7195652173913045
DMSO,nan,D020T02P009L02,J04,199,0.1407035175879397,0.8592964824120604,0.8052631578947371,0.7142857142857144
SP600125,nan,D020T02P009L02,J05,146,0.1917808219178082,0.8082191780821918,0.7805084745762715,0.6714285714285714
LFM-A13,nan,D020T02P009L02,J06,190,0.1736842105263158,0.8263157894736842,0.8089171974522289,0.7333333333333336
PIK-93,nan,D020T02P009L02,J07,198,0.21717171717171718,0.7828282828282829,0.7670967741935479,0.7302325581395348
DMSO,nan,D020T02P009L02,J08,181,0.13259668508287292,0.8674033149171271,0.8420382165605095,0.6749999999999998
AZD7762,nan,D020T02P009L02,J09,133,0.6992481203007519,0.3007518796992481,0.6024999999999999,0.7634408602150536
DASA-58,nan,D020T02P009L02,J10,191,0.14136125654450263,0.8586387434554974,0.7957317073170732,0.6962962962962963
PD318088,nan,D020T02P009L02,J11,188,0.19680851063829788,0.8031914893617021,0.8298013245033112,0.7216216216216218
DMSO,nan,D020T02P009L02,J12,208,0.17307692307692307,0.8269230769230769,0.8029069767441855,0.702777777777778
Acadesine,nan,D020T02P009L02,J13,194,0.19072164948453607,0.8092783505154639,0.8496815286624204,0.7513513513513514
