Product.Name,Concentration,Plate.ID,Well.ID,Num.Objects,Percent.Dead,Percent.Live,Mean.Certainty.Live,Mean.Certainty.Dead
BMS-582949,nan,D022T01P001L02,B18,218,0.11009174311926606,0.8899082568807339,0.8525773195876291,0.7416666666666666
Mubritinib (TAK 165),nan,D022T01P001L02,B19,251,0.5737051792828686,0.42629482071713143,0.6803738317757008,0.7916666666666666
DMSO,nan,D022T01P001L02,B20,265,0.09811320754716982,0.9018867924528302,0.8556485355648547,0.7192307692307692
Volasertib (BI 6727),nan,D022T01P001L02,B21,236,0.1440677966101695,0.8559322033898304,0.8460396039603969,0.7294117647058826
DMSO,nan,D022T01P001L02,B22,233,0.12446351931330472,0.8755364806866953,0.8588235294117657,0.7310344827586207
DMSO,nan,D022T01P001L02,B23,248,0.13306451612903225,0.8669354838709677,0.8706976744186053,0.7363636363636363
DMSO,nan,D022T01P001L02,B24,212,0.1509433962264151,0.8490566037735849,0.8572222222222224,0.759375
Axitinib,nan,D022T01P001L02,C01,196,0.12755102040816327,0.8724489795918368,0.8362573099415211,0.7240000000000001
Enzastaurin (LY317615),nan,D022T01P001L02,C02,172,0.18023255813953487,0.8197674418604651,0.8482269503546106,0.761290322580645
"Dovitinib (TKI-258, CHIR-258)",nan,D022T01P001L02,C03,303,0.5841584158415841,0.4158415841584159,0.7103174603174599,0.7966101694915254
Ruxolitinib (INCB018424),nan,D022T01P001L02,C04,232,0.12931034482758622,0.8706896551724138,0.8440594059405945,0.7766666666666666
Nilotinib (AMN-107),nan,D022T01P001L02,C05,220,0.16363636363636364,0.8363636363636364,0.8418478260869569,0.7333333333333335
Semagacestat (LY450139),nan,D022T01P001L02,C06,230,0.1608695652173913,0.8391304347826087,0.8585492227979281,0.7378378378378381
"Temsirolimus (CCI-779, NSC 683864)",nan,D022T01P001L02,C07,270,0.1259259259259259,0.8740740740740741,0.8673728813559335,0.738235294117647
DAPT (GSI-IX),nan,D022T01P001L02,C08,246,0.08943089430894309,0.9105691056910569,0.8566964285714292,0.7227272727272727
Crizotinib (PF-02341066),nan,D022T01P001L02,C09,257,0.8287937743190662,0.1712062256809338,0.5795454545454545,0.8291079812206579
ICG-001,nan,D022T01P001L02,C10,238,0.1092436974789916,0.8907563025210083,0.853773584905661,0.7192307692307691
Brivanib (BMS-540215),nan,D022T01P001L02,C11,208,0.12980769230769232,0.8701923076923077,0.839226519337017,0.725925925925926
GW788388,nan,D022T01P001L02,C12,239,0.100418410041841,0.899581589958159,0.857674418604652,0.6958333333333333
U0126-EtOH,nan,D022T01P001L02,C13,240,0.12083333333333333,0.8791666666666667,0.867298578199053,0.7413793103448275
S-Ruxolitinib (INCB018424),nan,D022T01P001L02,C14,232,0.1336206896551724,0.8663793103448276,0.8611940298507472,0.767741935483871
GSK690693,nan,D022T01P001L02,C15,205,0.16585365853658537,0.8341463414634146,0.8339181286549713,0.7323529411764707
SANT-1,nan,D022T01P001L02,C16,269,0.13011152416356878,0.8698884758364313,0.8611111111111116,0.7600000000000001
Brivanib Alaninate (BMS-582664),nan,D022T01P001L02,C17,246,0.17479674796747968,0.8252032520325203,0.839901477832513,0.7395348837209303
Ro 31-8220 Mesylate,nan,D022T01P001L02,C18,117,0.452991452991453,0.5470085470085471,0.6671875000000002,0.7547169811320757
CP-724714,nan,D022T01P001L02,C19,221,0.08597285067873303,0.9140271493212669,0.8509900990099016,0.7578947368421053
AR-A014418,nan,D022T01P001L02,C20,252,0.13095238095238096,0.8690476190476191,0.8511415525114163,0.7545454545454545
ENMD-2076,nan,D022T01P001L02,C21,170,0.7529411764705882,0.24705882352941178,0.6714285714285715,0.821875
STA-21,nan,D022T01P001L02,C22,235,0.14468085106382977,0.8553191489361702,0.8537313432835824,0.7411764705882352
DMSO,nan,D022T01P001L02,C23,219,0.1278538812785388,0.8721461187214612,0.8560209424083776,0.7535714285714287
DMSO,nan,D022T01P001L02,C24,198,0.12121212121212122,0.8787878787878788,0.8442528735632188,0.7500000000000001
Amuvatinib (MP-470),nan,D022T01P001L02,D01,210,0.10476190476190476,0.8952380952380953,0.8526595744680855,0.6863636363636364
GNE-7915,nan,D022T01P001L02,D02,208,0.1201923076923077,0.8798076923076923,0.8508196721311481,0.6959999999999998
Genistein,nan,D022T01P001L02,D03,184,0.14673913043478262,0.8532608695652174,0.8700636942675161,0.7296296296296295
DMSO,nan,D022T01P001L02,D04,231,0.09956709956709957,0.9004329004329005,0.8509615384615389,0.7130434782608696
PHA-680632,nan,D022T01P001L02,D05,252,0.623015873015873,0.376984126984127,0.6957894736842107,0.7949044585987259
FIIN-2,nan,D022T01P001L02,D06,181,0.11049723756906077,0.8895027624309393,0.8602484472049695,0.7599999999999999
HMN-214,nan,D022T01P001L02,D07,149,0.8389261744966443,0.1610738255033557,0.6124999999999999,0.8311999999999998
DMSO,nan,D022T01P001L02,D08,189,0.14285714285714285,0.8571428571428572,0.8543209876543211,0.7518518518518519
Hesperadin,nan,D022T01P001L02,D09,130,0.6230769230769231,0.3769230769230769,0.63265306122449,0.7851851851851852
ONO-4059,nan,D022T01P001L02,D10,246,0.09349593495934959,0.9065040650406504,0.8645739910313907,0.7347826086956523
KRN 633,nan,D022T01P001L02,D11,221,0.09049773755656108,0.9095022624434389,0.8383084577114429,0.7399999999999999
DMSO,nan,D022T01P001L02,D12,187,0.10695187165775401,0.893048128342246,0.8640718562874256,0.7
Tie2 kinase inhibitor,nan,D022T01P001L02,D13,188,0.13297872340425532,0.8670212765957447,0.8656441717791414,0.7280000000000001
AG-18,nan,D022T01P001L02,D14,213,0.06572769953051644,0.9342723004694835,0.8653266331658299,0.7285714285714285
KW-2449,nan,D022T01P001L02,D15,193,0.5647668393782384,0.43523316062176165,0.6773809523809525,0.8064220183486234
DMSO,nan,D022T01P001L02,D16,212,0.08490566037735849,0.9150943396226415,0.8659793814432997,0.7722222222222223
R406,nan,D022T01P001L02,D17,232,0.14655172413793102,0.853448275862069,0.8404040404040407,0.7794117647058827
AMG 337,nan,D022T01P001L02,D18,240,0.125,0.875,0.8680952380952387,0.7166666666666667
PP242,nan,D022T01P001L02,D19,192,0.109375,0.890625,0.8163742690058481,0.7142857142857143
DMSO,nan,D022T01P001L02,D20,196,0.09693877551020408,0.903061224489796,0.8395480225988706,0.7105263157894736
Palomid 529 (P529),nan,D022T01P001L02,D21,214,0.11682242990654206,0.883177570093458,0.8269841269841267,0.7679999999999997
DMSO,nan,D022T01P001L02,D22,186,0.16129032258064516,0.8387096774193549,0.8410256410256414,0.75
DMSO,nan,D022T01P001L02,D23,205,0.1024390243902439,0.8975609756097561,0.8472826086956526,0.7380952380952381
DMSO,nan,D022T01P001L02,D24,188,0.09042553191489362,0.9095744680851063,0.8643274853801174,0.7411764705882353
Saracatinib (AZD0530),nan,D022T01P001L02,E01,271,0.17712177121771217,0.8228782287822878,0.8026905829596417,0.7166666666666668
SB431542,nan,D022T01P001L02,E02,190,0.12631578947368421,0.8736842105263158,0.862650602409639,0.8041666666666667
PD184352 (CI-1040),nan,D022T01P001L02,E03,267,0.12359550561797752,0.8764044943820225,0.8602564102564113,0.7696969696969698
Thiazovivin,nan,D022T01P001L02,E04,197,0.1319796954314721,0.868020304568528,0.8415204678362576,0.7576923076923076
NVP-AEW541,nan,D022T01P001L02,E05,246,0.8780487804878049,0.12195121951219512,0.6133333333333333,0.8449074074074084
Theophylline,nan,D022T01P001L02,E06,190,0.10526315789473684,0.8947368421052632,0.8700000000000006,0.7249999999999999
"VX-680 (Tozasertib, MK-0457)",nan,D022T01P001L02,E07,206,0.6941747572815534,0.3058252427184466,0.6476190476190478,0.7853146853146854
CYT387,nan,D022T01P001L02,E08,248,0.10080645161290322,0.8991935483870968,0.8560538116591939,0.7519999999999999
PHA-665752,nan,D022T01P001L02,E09,179,0.18435754189944134,0.8156424581005587,0.8226027397260278,0.7242424242424244
NVP-BSK805 2HCl,nan,D022T01P001L02,E10,193,0.18134715025906736,0.8186528497409327,0.8449367088607594,0.777142857142857
"Refametinib (RDEA119, Bay 86-9766)",nan,D022T01P001L02,E11,252,0.2261904761904762,0.7738095238095238,0.7856410256410264,0.7526315789473685
PF-5274857,nan,D022T01P001L02,E12,193,0.12953367875647667,0.8704663212435233,0.8464285714285721,0.728
ZM 447439,nan,D022T01P001L02,E13,181,0.569060773480663,0.430939226519337,0.7102564102564105,0.807766990291262
Pirfenidone,nan,D022T01P001L02,E14,243,0.13168724279835392,0.868312757201646,0.8483412322274888,0.7562499999999999
JNJ-38877605,nan,D022T01P001L02,E15,191,0.10471204188481675,0.8952879581151832,0.8479532163742691,0.75
KY02111,nan,D022T01P001L02,E16,261,0.09578544061302682,0.9042145593869731,0.8635593220338986,0.736
AG-490 (Tyrphostin B42),nan,D022T01P001L02,E17,225,0.12,0.88,0.8363636363636366,0.7370370370370368
GF109203X,nan,D022T01P001L02,E18,254,0.18110236220472442,0.8188976377952756,0.8480769230769233,0.8021739130434781
TGX-221,nan,D022T01P001L02,E19,235,0.1148936170212766,0.8851063829787233,0.8466346153846158,0.6703703703703704
FH535,nan,D022T01P001L02,E20,281,0.13523131672597866,0.8647686832740213,0.827160493827161,0.7447368421052634
CUDC-101,nan,D022T01P001L02,E21,171,0.36257309941520466,0.6374269005847953,0.7220183486238533,0.782258064516129
ZM 39923 HCl,nan,D022T01P001L02,E22,238,0.13445378151260504,0.865546218487395,0.8475728155339817,0.7906249999999999
DMSO,nan,D022T01P001L02,E23,246,0.14227642276422764,0.8577235772357723,0.8582938388625596,0.7371428571428571
DMSO,nan,D022T01P001L02,E24,239,0.100418410041841,0.899581589958159,0.8506976744186049,0.7541666666666665
JNJ-7706621,nan,D022T01P001L02,F01,250,0.628,0.372,0.6817204301075273,0.8248407643312106
Decernotinib (VX-509),nan,D022T01P001L02,F02,200,0.11,0.89,0.8516853932584271,0.7227272727272728
TG100-115,nan,D022T01P001L02,F03,204,0.10784313725490197,0.892156862745098,0.852747252747253,0.7409090909090907
DMSO,nan,D022T01P001L02,F04,206,0.11165048543689321,0.8883495145631068,0.870491803278689,0.7391304347826085
VX-745,nan,D022T01P001L02,F05,190,0.11578947368421053,0.8842105263157894,0.8678571428571435,0.7272727272727271
Bikinin,nan,D022T01P001L02,F06,199,0.06532663316582915,0.9346733668341709,0.8516129032258074,0.7692307692307693
AEE788 (NVP-AEE788),nan,D022T01P001L02,F07,289,0.4359861591695502,0.5640138408304498,0.8128834355828221,0.7873015873015872
DMSO,nan,D022T01P001L02,F08,190,0.13157894736842105,0.868421052631579,0.8715151515151519,0.76
BIX 02188,nan,D022T01P001L02,F09,183,0.12568306010928962,0.8743169398907104,0.8725000000000003,0.7217391304347827
CC-223,nan,D022T01P001L02,F10,233,0.15879828326180256,0.8412017167381974,0.8086734693877559,0.7216216216216215
AT7867,nan,D022T01P001L02,F11,257,0.4046692607003891,0.5953307392996109,0.7176470588235293,0.7778846153846153
DMSO,nan,D022T01P001L02,F12,192,0.10416666666666667,0.8958333333333334,0.8430232558139537,0.7499999999999999
H 89 2HCl,nan,D022T01P001L02,F13,255,0.1411764705882353,0.8588235294117648,0.8461187214611883,0.7361111111111113
CEP-32496,nan,D022T01P001L02,F14,243,0.09876543209876543,0.9012345679012346,0.85433789954338,0.7666666666666666
RAF265 (CHIR-265),nan,D022T01P001L02,F15,287,0.23344947735191637,0.7665505226480837,0.7677272727272726,0.7313432835820899
DMSO,nan,D022T01P001L02,F16,228,0.12280701754385964,0.8771929824561404,0.8755000000000005,0.7249999999999999
SGI-1776 free base,nan,D022T01P001L02,F17,242,0.3181818181818182,0.6818181818181819,0.8206060606060608,0.7999999999999999
Oclacitinib,nan,D022T01P001L02,F18,250,0.088,0.912,0.8578947368421057,0.7363636363636363
CYT387,nan,D022T01P001L02,F19,229,0.14410480349344978,0.8558951965065502,0.8438775510204087,0.7060606060606062
DMSO,nan,D022T01P001L02,F20,181,0.13259668508287292,0.8674033149171271,0.8598726114649685,0.7875
Degrasyn (WP1130),nan,D022T01P001L02,F21,265,0.1169811320754717,0.8830188679245283,0.8448717948717961,0.7387096774193549
DMSO,nan,D022T01P001L02,F22,204,0.1715686274509804,0.8284313725490196,0.8627218934911248,0.7714285714285715
DMSO,nan,D022T01P001L02,F23,260,0.13076923076923078,0.8692307692307693,0.860619469026549,0.7529411764705882
DMSO,nan,D022T01P001L02,F24,224,0.14732142857142858,0.8526785714285714,0.8371727748691102,0.7424242424242425
Selumetinib (AZD6244),nan,D022T01P001L02,G01,337,0.20474777448071216,0.7952522255192879,0.8097014925373142,0.728985507246377
SB216763,nan,D022T01P001L02,G02,176,0.14772727272727273,0.8522727272727273,0.8453333333333339,0.7576923076923077
Dasatinib,nan,D022T01P001L02,G03,256,0.1953125,0.8046875,0.8597087378640783,0.7580000000000001
GSK429286A,nan,D022T01P001L02,G04,136,0.13970588235294118,0.8602941176470589,0.7897435897435898,0.7157894736842105
Pazopanib HCl,nan,D022T01P001L02,G05,195,0.11794871794871795,0.882051282051282,0.8470930232558149,0.7565217391304347
"LDE225 (NVP-LDE225,Erismodegib)",nan,D022T01P001L02,G06,215,0.08372093023255814,0.9162790697674419,0.8659898477157366,0.75
Y-27632 2HCl,nan,D022T01P001L02,G07,209,0.1291866028708134,0.8708133971291866,0.8593406593406595,0.7296296296296295
LY2157299,nan,D022T01P001L02,G08,174,0.14367816091954022,0.8563218390804598,0.8355704697986578,0.7039999999999997
ZSTK474,nan,D022T01P001L02,G09,289,0.17993079584775087,0.8200692041522492,0.8291139240506339,0.7788461538461539
TG101209,nan,D022T01P001L02,G10,210,0.8571428571428571,0.1428571428571429,0.5866666666666666,0.8122222222222226
OSI-906 (Linsitinib),nan,D022T01P001L02,G11,263,0.11787072243346007,0.8821292775665399,0.821551724137932,0.8064516129032258
"Tofacitinib (CP-690550,Tasocitinib)",nan,D022T01P001L02,G12,198,0.1111111111111111,0.8888888888888888,0.8534090909090909,0.7227272727272728
GDC-0879,nan,D022T01P001L02,G13,180,0.17222222222222222,0.8277777777777777,0.8409395973154362,0.7451612903225807
Go 6983,nan,D022T01P001L02,G14,216,0.23148148148148148,0.7685185185185185,0.821686746987952,0.7380000000000001
Triciribine,nan,D022T01P001L02,G15,209,0.2583732057416268,0.7416267942583732,0.8141935483870972,0.7574074074074072
BMS-833923,nan,D022T01P001L02,G16,213,0.0892018779342723,0.9107981220657277,0.8469072164948457,0.7631578947368419
SNS-032 (BMS-387032),nan,D022T01P001L02,G17,234,0.7777777777777778,0.2222222222222222,0.605769230769231,0.8236263736263739
RepSox,nan,D022T01P001L02,G18,190,0.15263157894736842,0.8473684210526315,0.8347826086956527,0.7310344827586206
WZ3146,nan,D022T01P001L02,G19,260,0.3423076923076923,0.6576923076923077,0.8269005847953217,0.7865168539325844
WIKI4,nan,D022T01P001L02,G20,187,0.1925133689839572,0.8074866310160428,0.8423841059602651,0.7277777777777779
Tivozanib (AV-951),nan,D022T01P001L02,G21,141,0.1276595744680851,0.8723404255319149,0.8390243902439022,0.7777777777777778
Pacritinib (SB1518),nan,D022T01P001L02,G22,189,0.8888888888888888,0.11111111111111116,0.5619047619047618,0.8470238095238101
DMSO,nan,D022T01P001L02,G23,217,0.0967741935483871,0.9032258064516129,0.841326530612245,0.7380952380952381
DMSO,nan,D022T01P001L02,G24,220,0.14545454545454545,0.8545454545454545,0.8547872340425536,0.76875
CHIR-99021 (CT99021),nan,D022T01P001L02,H01,231,0.24242424242424243,0.7575757575757576,0.8388571428571431,0.7892857142857145
Vacquinol-1,nan,D022T01P001L02,H02,177,0.864406779661017,0.13559322033898302,0.5583333333333332,0.820915032679739
MGCD-265,nan,D022T01P001L02,H03,187,0.10160427807486631,0.8983957219251337,0.8601190476190481,0.7315789473684209
DMSO,nan,D022T01P001L02,H04,140,0.06428571428571428,0.9357142857142857,0.8564885496183204,0.7666666666666667
Thiazovivin,nan,D022T01P001L02,H05,192,0.10416666666666667,0.8958333333333334,0.868023255813954,0.745
BLZ945,nan,D022T01P001L02,H06,226,0.10176991150442478,0.8982300884955752,0.8576354679802962,0.7347826086956522
PHA-793887,nan,D022T01P001L02,H07,188,0.6329787234042553,0.3670212765957447,0.6782608695652177,0.7966386554621853
DMSO,nan,D022T01P001L02,H08,203,0.07389162561576355,0.9261083743842364,0.8414893617021278,0.7333333333333332
BIX 02189,nan,D022T01P001L02,H09,227,0.10572687224669604,0.8942731277533039,0.8556650246305426,0.7416666666666667
GSK621,nan,D022T01P001L02,H10,241,0.12033195020746888,0.8796680497925311,0.8636792452830201,0.7551724137931033
BMS-777607,nan,D022T01P001L02,H11,258,0.08914728682170543,0.9108527131782945,0.8540425531914903,0.7565217391304347
DMSO,nan,D022T01P001L02,H12,198,0.1111111111111111,0.8888888888888888,0.8676136363636371,0.7636363636363638
TWS119,nan,D022T01P001L02,H13,230,0.10434782608695652,0.8956521739130435,0.836893203883496,0.7125
AZD5363,nan,D022T01P001L02,H14,193,0.11398963730569948,0.8860103626943006,0.8660818713450296,0.740909090909091
AZD1480,nan,D022T01P001L02,H15,237,0.7679324894514767,0.23206751054852326,0.6581818181818185,0.8021978021978028
DMSO,nan,D022T01P001L02,H16,233,0.14163090128755365,0.8583690987124464,0.8605000000000007,0.7606060606060607
BMS-794833,nan,D022T01P001L02,H17,224,0.15178571428571427,0.8482142857142857,0.8252631578947374,0.723529411764706
BI-78D3,nan,D022T01P001L02,H18,207,0.13043478260869565,0.8695652173913043,0.8472222222222224,0.7666666666666666
SB590885,nan,D022T01P001L02,H19,240,0.17916666666666667,0.8208333333333333,0.8126903553299499,0.7813953488372093
DMSO,nan,D022T01P001L02,H20,191,0.1099476439790576,0.8900523560209423,0.842941176470589,0.7523809523809524
"BKM120 (NVP-BKM120, Buparlisib)",nan,D022T01P001L02,H21,269,0.7323420074349443,0.26765799256505574,0.6444444444444448,0.8035532994923862
DMSO,nan,D022T01P001L02,H22,203,0.10837438423645321,0.8916256157635468,0.8453038674033149,0.7181818181818181
DMSO,nan,D022T01P001L02,H23,218,0.10091743119266056,0.8990825688073394,0.8331632653061228,0.7272727272727273
DMSO,nan,D022T01P001L02,H24,173,0.11560693641618497,0.8843930635838151,0.8771241830065364,0.785
Nintedanib (BIBF 1120)_uncertain,nan,D022T01P001L02,I01,232,0.15948275862068967,0.8405172413793103,0.8251282051282054,0.7594594594594596
Vismodegib (GDC-0449),nan,D022T01P001L02,I02,193,0.11398963730569948,0.8860103626943006,0.85906432748538,0.7590909090909093
"Ridaforolimus (Deforolimus, MK-8669)",nan,D022T01P001L02,I03,243,0.07407407407407407,0.9259259259259259,0.8466666666666671,0.6999999999999998
SB525334,nan,D022T01P001L02,I04,244,0.12704918032786885,0.8729508196721312,0.8539906103286391,0.7387096774193549
PD0325901,nan,D022T01P001L02,I05,271,0.16974169741697417,0.8302583025830258,0.7960000000000004,0.7347826086956524
Taladegib (LY2940680),nan,D022T01P001L02,I06,221,0.13122171945701358,0.8687782805429864,0.8578125000000004,0.7517241379310344
Enzastaurin (LY317615),nan,D022T01P001L02,I07,224,0.11607142857142858,0.8839285714285714,0.8656565656565662,0.776923076923077
Hesperetin,nan,D022T01P001L02,I08,236,0.1440677966101695,0.8559322033898304,0.8361386138613873,0.7176470588235295
SB216763,nan,D022T01P001L02,I09,220,0.14545454545454545,0.8545454545454545,0.8345744680851072,0.6906250000000002
YO-01027,nan,D022T01P001L02,I10,241,0.0995850622406639,0.9004149377593361,0.8562211981566829,0.7291666666666665
KU-55933 (ATM Kinase Inhibitor),nan,D022T01P001L02,I11,239,0.1297071129707113,0.8702928870292888,0.8480769230769233,0.732258064516129
Sotrastaurin,nan,D022T01P001L02,I12,248,0.10887096774193548,0.8911290322580645,0.8411764705882355,0.7296296296296297
LY294002,nan,D022T01P001L02,I13,249,0.10040160642570281,0.8995983935742972,0.8482142857142863,0.716
CHIR-99021 (CT99021) HCl,nan,D022T01P001L02,I14,245,0.24489795918367346,0.7551020408163265,0.8140540540540545,0.7650000000000001
"Cabozantinib (XL184, BMS-907351)",nan,D022T01P001L02,I15,252,0.1349206349206349,0.8650793650793651,0.8522935779816522,0.7382352941176471
LGK-974,nan,D022T01P001L02,I16,245,0.11428571428571428,0.8857142857142857,0.8682027649769593,0.7107142857142855
Barasertib (AZD1152-HQPA),nan,D022T01P001L02,I17,336,0.7172619047619048,0.28273809523809523,0.6284210526315793,0.8024896265560173
AZD2858,nan,D022T01P001L02,I18,242,0.5909090909090909,0.40909090909090906,0.7111111111111111,0.7727272727272725
CYC116,nan,D022T01P001L02,I19,307,0.5765472312703583,0.42345276872964166,0.7123076923076921,0.7954802259887009
HO-3867,nan,D022T01P001L02,I20,255,0.15294117647058825,0.8470588235294118,0.8319444444444453,0.7512820512820512
YM201636,nan,D022T01P001L02,I21,245,0.1306122448979592,0.8693877551020408,0.8380281690140847,0.7468750000000001
Wnt agonist 1,nan,D022T01P001L02,I22,284,0.8169014084507042,0.18309859154929575,0.6288461538461539,0.8125000000000008
DMSO,nan,D022T01P001L02,I23,197,0.1065989847715736,0.8934010152284264,0.8505681818181821,0.7476190476190477
DMSO,nan,D022T01P001L02,I24,236,0.1016949152542373,0.8983050847457628,0.852830188679246,0.7208333333333332
PD173074,nan,D022T01P001L02,J01,203,0.14285714285714285,0.8571428571428572,0.8247126436781611,0.7689655172413794
G-749,nan,D022T01P001L02,J02,231,0.12554112554112554,0.8744588744588745,0.8524752475247531,0.7620689655172416
Rigosertib (ON-01910),nan,D022T01P001L02,J03,226,0.7256637168141593,0.2743362831858407,0.6322580645161292,0.801829268292683
DMSO,nan,D022T01P001L02,J04,211,0.08056872037914692,0.919431279620853,0.8510309278350523,0.723529411764706
SP600125,nan,D022T01P001L02,J05,212,0.09433962264150944,0.9056603773584906,0.8312500000000006,0.75
LFM-A13,nan,D022T01P001L02,J06,249,0.0963855421686747,0.9036144578313253,0.8697777777777788,0.7333333333333334
PIK-93,nan,D022T01P001L02,J07,246,0.22764227642276422,0.7723577235772358,0.8163157894736847,0.8035714285714285
DMSO,nan,D022T01P001L02,J08,233,0.0815450643776824,0.9184549356223176,0.8598130841121502,0.7526315789473683
AZD7762,nan,D022T01P001L02,J09,227,0.7224669603524229,0.27753303964757714,0.6285714285714287,0.7920731707317076
DASA-58,nan,D022T01P001L02,J10,241,0.12033195020746888,0.8796680497925311,0.8693396226415104,0.7413793103448273
PD318088,nan,D022T01P001L02,J11,310,0.12580645161290321,0.8741935483870968,0.8332103321033221,0.7615384615384614
DMSO,nan,D022T01P001L02,J12,226,0.10619469026548672,0.8938053097345133,0.8683168316831693,0.7749999999999998
Acadesine,nan,D022T01P001L02,J13,248,0.125,0.875,0.8843317972350242,0.7580645161290321
