Product.Name,Concentration,Plate.ID,Well.ID,Num.Objects,Percent.Dead,Percent.Live,Mean.Certainty.Live,Mean.Certainty.Dead
PHENFORMIN,0.0016,D054T01P004L08,B17,150,0.0,1.0,0.9493333333333336,
pazopanib,0.2,D054T01P004L08,B18,186,0.0,1.0,0.9306451612903235,
Irinotecan mit 5-FU,1.0,D054T01P004L08,B19,63,1.0,0.0,,0.9238095238095236
Trametinib,1.0,D054T01P004L08,B20,97,0.9381443298969072,0.061855670103092786,0.5666666666666667,0.8780219780219783
Venetoclax,0.008,D054T01P004L08,B21,86,0.18604651162790697,0.813953488372093,0.8014285714285714,0.6937499999999998
Docetaxel,0.04,D054T01P004L08,B22,157,0.2611464968152866,0.7388535031847134,0.7051724137931036,0.6878048780487804
Alpelisib,0.008,D054T01P004L08,B23,151,0.0,1.0,0.9642384105960274,
Trametinib,0.0016,D054T01P004L08,B24,152,0.006578947368421052,0.993421052631579,0.9291390728476827,0.9
Taselisib,0.2,D054T01P004L08,C01,79,0.02531645569620253,0.9746835443037974,0.751948051948052,0.6
Irinotecan mit 5-FU + Gefitinib,0.04,D054T01P004L08,C02,147,0.3945578231292517,0.6054421768707483,0.652808988764045,0.7172413793103453
Ponatinib,0.008,D054T01P004L08,C03,172,0.0,1.0,0.9529069767441866,
Gemcitabine,0.0016,D054T01P004L08,C04,164,0.012195121951219513,0.9878048780487805,0.957407407407408,0.6
5-FU,0.2,D054T01P004L08,C05,122,0.36065573770491804,0.639344262295082,0.7435897435897437,0.7477272727272727
Etoposid,0.0016,D054T01P004L08,C06,162,0.0,1.0,0.9709876543209884,
Vorinostat,0.008,D054T01P004L08,C07,133,0.0,1.0,0.9548872180451135,
Olaparib,0.2,D054T01P004L08,C08,179,0.0111731843575419,0.9888268156424581,0.9225988700564983,0.6499999999999999
Everolimus,0.0016,D054T01P004L08,C09,148,0.0,1.0,0.9547297297297304,
Bexaroten,0.008,D054T01P004L08,C10,152,0.006578947368421052,0.993421052631579,0.9516556291390733,0.6
Venetoclax,0.04,D054T01P004L08,C11,128,0.0,1.0,0.9492187500000003,
Docetaxel,1.0,D054T01P004L08,C12,142,0.04929577464788732,0.9507042253521126,0.7659259259259255,0.6285714285714287
PRI-724,0.0016,D054T01P004L08,C13,121,0.0,1.0,0.9429752066115704,
Erlotinib,0.0016,D054T01P004L08,C14,162,0.0,1.0,0.9648148148148152,
Bortezomib,0.2,D054T01P004L08,C15,84,1.0,0.0,,0.9690476190476192
DMSO,nan,D054T01P004L08,C16,152,0.0,1.0,0.9493421052631583,
GSK2636771,0.2,D054T01P004L08,C17,145,0.0,1.0,0.9531034482758626,
Methotrexate,0.0016,D054T01P004L08,C18,184,0.0,1.0,0.9364130434782618,
PHENFORMIN,0.04,D054T01P004L08,C19,152,0.0,1.0,0.9546052631578954,
5-FU,0.04,D054T01P004L08,C20,117,0.02564102564102564,0.9743589743589743,0.8149122807017541,0.6999999999999998
Defactinib,1.0,D054T01P004L08,C21,169,0.005917159763313609,0.9940828402366864,0.9333333333333342,0.7
Venetoclax,0.0016,D054T01P004L08,C22,136,0.007352941176470588,0.9926470588235294,0.920740740740741,0.6
GSK2636771,0.008,D054T01P004L08,C23,139,0.014388489208633094,0.9856115107913669,0.8635036496350373,0.6
DMSO,nan,D054T01P004L08,C24,96,0.010416666666666666,0.9895833333333334,0.9073684210526317,0.6
Dasatinib,0.0016,D054T01P004L08,D01,133,0.007518796992481203,0.9924812030075187,0.8901515151515156,0.6
Olaparib,0.0016,D054T01P004L08,D02,157,0.0,1.0,0.9044585987261152,
Dacarbazine,0.04,D054T01P004L08,D03,162,0.0,1.0,0.9364197530864209,
Erlotinib,0.008,D054T01P004L08,D04,156,0.0,1.0,0.9282051282051285,
Cabozantinib maleate,0.0016,D054T01P004L08,D05,159,0.0,1.0,0.9635220125786171,
Regorafenib,0.04,D054T01P004L08,D06,148,0.0,1.0,0.9310810810810816,
Idelalisib,0.008,D054T01P004L08,D07,139,0.0,1.0,0.9525179856115106,
Oxaliplatin mit 5-FU + Gefitinib,0.0016,D054T01P004L08,D08,152,0.0,1.0,0.9322368421052643,
Palbociclib,1.0,D054T01P004L08,D09,176,0.0,1.0,0.8772727272727286,
DMSO,nan,D054T01P004L08,D10,146,0.0,1.0,0.9493150684931511,
Bleomycin,0.008,D054T01P004L08,D11,157,0.0,1.0,0.9490445859872617,
Dabrafenib,0.2,D054T01P004L08,D12,152,0.0,1.0,0.9197368421052636,
VX-702,0.2,D054T01P004L08,D13,155,0.0064516129032258064,0.9935483870967742,0.891558441558442,0.7
MK-1775,0.04,D054T01P004L08,D14,158,0.02531645569620253,0.9746835443037974,0.8727272727272734,0.625
Regorafenib,0.0016,D054T01P004L08,D15,153,0.006535947712418301,0.9934640522875817,0.9565789473684216,0.7
Bleomycin,1.0,D054T01P004L08,D16,153,0.23529411764705882,0.7647058823529411,0.7555555555555561,0.702777777777778
Sorafenib,0.0016,D054T01P004L08,D17,146,0.0,1.0,0.9506849315068496,
YM155,0.008,D054T01P004L08,D18,128,0.0234375,0.9765625,0.9144000000000004,0.6666666666666666
Gefitinib,0.0016,D054T01P004L08,D19,148,0.0,1.0,0.9472972972972982,
Sorafenib,0.008,D054T01P004L08,D20,145,0.0,1.0,0.9510344827586211,
Oxaliplatin mit 5-FU,0.04,D054T01P004L08,D21,143,0.027972027972027972,0.972027972027972,0.8834532374100724,0.7249999999999999
Erlotinib,0.04,D054T01P004L08,D22,144,0.006944444444444444,0.9930555555555556,0.9342657342657344,0.8
Afatinib,0.2,D054T01P004L08,D23,115,0.12173913043478261,0.8782608695652174,0.821782178217822,0.6714285714285714
Alpelisib,0.0016,D054T01P004L08,D24,144,0.0,1.0,0.9479166666666671,
Taselisib,0.008,D054T01P004L08,E01,110,0.045454545454545456,0.9545454545454546,0.8523809523809525,0.6799999999999999
YM155,0.2,D054T01P004L08,E02,22,0.6818181818181818,0.31818181818181823,0.5857142857142856,0.76
Irinotecan mit 5-FU + Gefitinib,0.0016,D054T01P004L08,E03,143,0.006993006993006993,0.993006993006993,0.9260563380281697,0.8
Oxaliplatin mit 5-FU + Gefitinib,0.2,D054T01P004L08,E04,181,0.20994475138121546,0.7900552486187845,0.7433566433566431,0.6894736842105265
Etoposid,0.04,D054T01P004L08,E05,162,0.15432098765432098,0.845679012345679,0.7905109489051093,0.7879999999999999
DMSO,nan,D054T01P004L08,E06,124,0.0,1.0,0.956451612903226,
Oxaliplatin,0.0016,D054T01P004L08,E07,149,0.0,1.0,0.9590604026845639,
Etoposid,1.0,D054T01P004L08,E08,192,0.2760416666666667,0.7239583333333333,0.710071942446043,0.8207547169811319
pazopanib,0.04,D054T01P004L08,E09,145,0.0,1.0,0.951724137931035,
Venetoclax,0.2,D054T01P004L08,E10,146,0.0,1.0,0.9356164383561651,
Bexaroten,1.0,D054T01P004L08,E11,145,0.020689655172413793,0.9793103448275862,0.8774647887323945,0.6999999999999998
Afatinib,1.0,D054T01P004L08,E12,154,0.01948051948051948,0.9805194805194806,0.906622516556292,0.6333333333333333
DMSO,nan,D054T01P004L08,E13,152,0.0,1.0,0.9513157894736848,
Birinapant,0.2,D054T01P004L08,E14,167,0.011976047904191617,0.9880239520958084,0.8933333333333342,0.7
Afatinib,0.04,D054T01P004L08,E15,154,0.006493506493506494,0.9935064935064936,0.9196078431372555,0.6
17AAG,0.0016,D054T01P004L08,E16,141,0.0,1.0,0.9546099290780146,
DMSO,nan,D054T01P004L08,E17,135,0.0,1.0,0.9592592592592599,
MK-1775,0.0016,D054T01P004L08,E18,119,0.008403361344537815,0.9915966386554622,0.9516949152542376,0.6
Trametinib,0.008,D054T01P004L08,E19,131,0.22900763358778625,0.7709923664122138,0.7683168316831682,0.7033333333333334
Irinotecan / SN-38,1.0,D054T01P004L08,E20,79,0.9240506329113924,0.07594936708860756,0.6,0.8712328767123284
Idelalisib,1.0,D054T01P004L08,E21,130,0.06923076923076923,0.9307692307692308,0.8380165289256197,0.7222222222222222
Bleomycin,0.2,D054T01P004L08,E22,170,0.01764705882352941,0.9823529411764705,0.8586826347305395,0.6666666666666666
Palbociclib,0.008,D054T01P004L08,E23,134,0.04477611940298507,0.9552238805970149,0.8757812500000002,0.6
VX-702,1.0,D054T01P004L08,E24,166,0.06626506024096386,0.9337349397590361,0.8483870967741943,0.7
Etoposid,0.008,D054T01P004L08,F01,132,0.0,1.0,0.8962121212121216,
Dasatinib,1.0,D054T01P004L08,F02,39,0.7435897435897436,0.2564102564102564,0.61,0.7241379310344829
DMSO,nan,D054T01P004L08,F03,164,0.0,1.0,0.9512195121951225,
Cabozantinib maleate,1.0,D054T01P004L08,F04,145,0.0,1.0,0.9172413793103452,
Irinotecan / SN-38,0.008,D054T01P004L08,F05,132,0.9242424242424242,0.0757575757575758,0.6,0.8475409836065577
Miglitol,0.008,D054T01P004L08,F06,141,0.0,1.0,0.9617021276595749,
Paclitaxel,0.0016,D054T01P004L08,F07,138,0.0,1.0,0.9673913043478265,
Gefitinib,0.04,D054T01P004L08,F08,167,0.0,1.0,0.92994011976048,
Staurosporine_500nM,0.0016,D054T01P004L08,F09,107,0.6542056074766355,0.3457943925233645,0.6432432432432432,0.7628571428571429
Gefitinib,1.0,D054T01P004L08,F10,139,0.0,1.0,0.9474820143884896,
Doxorubicin,0.008,D054T01P004L08,F11,109,0.09174311926605505,0.908256880733945,0.8101010101010101,0.6599999999999999
Axitinib,0.008,D054T01P004L08,F12,160,0.0,1.0,0.9537500000000007,
ALISERTIB,0.04,D054T01P004L08,F13,159,0.03773584905660377,0.9622641509433962,0.8065359477124187,0.6333333333333333
Gefitinib,0.008,D054T01P004L08,F14,142,0.014084507042253521,0.9859154929577465,0.9135714285714288,0.6
Oxaliplatin,1.0,D054T01P004L08,F15,101,0.26732673267326734,0.7326732673267327,0.766216216216216,0.777777777777778
DMSO,nan,D054T01P004L08,F16,152,0.006578947368421052,0.993421052631579,0.9549668874172194,0.7
AZD 5363,0.04,D054T01P004L08,F17,119,0.008403361344537815,0.9915966386554622,0.898305084745763,0.7
Dacarbazine,0.2,D054T01P004L08,F18,143,0.006993006993006993,0.993006993006993,0.9485915492957749,0.7
AZD 5363,0.0016,D054T01P004L08,F19,150,0.02,0.98,0.9285714285714294,0.6666666666666666
Napabucasin,0.2,D054T01P004L08,F20,161,0.024844720496894408,0.9751552795031055,0.8993630573248416,0.725
Nutlin3a,1.0,D054T01P004L08,F21,51,0.9019607843137255,0.0980392156862745,0.62,0.8630434782608695
Panobinostat,0.04,D054T01P004L08,F22,120,0.008333333333333333,0.9916666666666667,0.9126050420168068,0.7
Dabrafenib,0.04,D054T01P004L08,F23,106,0.03773584905660377,0.9622641509433962,0.8264705882352941,0.625
Palbociclib,0.2,D054T01P004L08,F24,151,0.013245033112582781,0.9867549668874173,0.9006711409395974,0.6
Idelalisib,0.0016,D054T01P004L08,G01,130,0.007692307692307693,0.9923076923076923,0.9263565891472871,0.6
Bortezomib,1.0,D054T01P004L08,G02,69,1.0,0.0,,0.9681159420289852
Napabucasin,1.0,D054T01P004L08,G03,76,0.7105263157894737,0.2894736842105263,0.6636363636363636,0.8222222222222221
Binimetinib,0.04,D054T01P004L08,G04,124,0.12903225806451613,0.8709677419354839,0.775925925925926,0.6749999999999999
DMSO,nan,D054T01P004L08,G05,144,0.0,1.0,0.9527777777777781,
Afatinib,0.0016,D054T01P004L08,G06,150,0.0,1.0,0.9420000000000005,
Bortezomib,0.008,D054T01P004L08,G07,114,0.8333333333333334,0.16666666666666663,0.6105263157894737,0.8157894736842108
DMSO,nan,D054T01P004L08,G08,146,0.00684931506849315,0.9931506849315068,0.9372413793103457,0.6
Staurosporine_500nM,1.0,D054T01P004L08,G09,72,0.75,0.25,0.6277777777777778,0.7759259259259259
Dacarbazine,1.0,D054T01P004L08,G10,144,0.006944444444444444,0.9930555555555556,0.8510489510489511,0.8
Birinapant,0.008,D054T01P004L08,G11,139,0.0,1.0,0.9237410071942452,
DMSO,nan,D054T01P004L08,G12,152,0.0,1.0,0.9657894736842112,
MK-1775,0.008,D054T01P004L08,G13,134,0.0,1.0,0.9626865671641796,
DMSO,nan,D054T01P004L08,G14,146,0.0,1.0,0.9671232876712333,
lapatinib,1.0,D054T01P004L08,G15,145,0.0,1.0,0.9496551724137938,
DMSO,nan,D054T01P004L08,G16,145,0.0,1.0,0.9517241379310348,
Sorafenib,0.04,D054T01P004L08,G17,152,0.0,1.0,0.960526315789474,
Regorafenib,0.008,D054T01P004L08,G18,144,0.0,1.0,0.9625000000000001,
Dasatinib,0.04,D054T01P004L08,G19,145,0.006896551724137931,0.993103448275862,0.9284722222222231,0.6
lapatinib,0.2,D054T01P004L08,G20,152,0.006578947368421052,0.993421052631579,0.9264900662251659,0.6
Olaparib,1.0,D054T01P004L08,G21,184,0.06521739130434782,0.9347826086956522,0.836046511627908,0.65
Vismodegib,0.04,D054T01P004L08,G22,153,0.0,1.0,0.952287581699347,
Doxorubicin,0.04,D054T01P004L08,G23,47,0.6595744680851063,0.34042553191489366,0.70625,0.7161290322580646
Dabrafenib,1.0,D054T01P004L08,G24,114,0.03508771929824561,0.9649122807017544,0.9236363636363639,0.6
Crizotinib,0.2,D054T01P004L08,H01,141,0.0070921985815602835,0.9929078014184397,0.9042857142857146,0.7
Venetoclax,1.0,D054T01P004L08,H02,176,0.017045454545454544,0.9829545454545454,0.9086705202312144,0.6666666666666666
pazopanib,0.0016,D054T01P004L08,H03,146,0.0,1.0,0.9479452054794525,
Nutlin3a,0.04,D054T01P004L08,H04,115,0.14782608695652175,0.8521739130434782,0.8255102040816326,0.6941176470588234
Staurosporine_500nM,0.0016,D054T01P004L08,H05,123,0.43902439024390244,0.5609756097560976,0.6434782608695653,0.7111111111111114
Docetaxel,0.2,D054T01P004L08,H06,167,0.16766467065868262,0.8323353293413174,0.733093525179856,0.6642857142857143
MK-8776/ SCH900776,0.008,D054T01P004L08,H07,128,0.0,1.0,0.9507812500000002,
PHENFORMIN,0.008,D054T01P004L08,H08,138,0.0,1.0,0.9601449275362323,
Sunitinib,0.0016,D054T01P004L08,H09,114,0.0,1.0,0.9535087719298249,
PRI-724,1.0,D054T01P004L08,H10,154,0.01948051948051948,0.9805194805194806,0.9059602649006627,0.6666666666666666
LGK974,1.0,D054T01P004L08,H11,197,0.015228426395939087,0.9847715736040609,0.9257731958762895,0.6333333333333333
Sunitinib,0.04,D054T01P004L08,H12,138,0.007246376811594203,0.9927536231884058,0.947445255474453,0.6
Doxorubicin,0.0016,D054T01P004L08,H13,150,0.0,1.0,0.9573333333333337,
Staurosporine_500nM,1.0,D054T01P004L08,H14,118,0.3728813559322034,0.6271186440677966,0.6743243243243243,0.7363636363636364
Methotrexate,0.008,D054T01P004L08,H15,107,0.028037383177570093,0.9719626168224299,0.8442307692307695,0.7000000000000001
Cabozantinib maleate,0.2,D054T01P004L08,H16,168,0.03571428571428571,0.9642857142857143,0.9000000000000008,0.6666666666666666
Docetaxel,0.0016,D054T01P004L08,H17,129,0.015503875968992248,0.9844961240310077,0.8874015748031499,0.7
Birinapant,0.04,D054T01P004L08,H18,172,0.0,1.0,0.8761627906976749,
Paclitaxel,0.2,D054T01P004L08,H19,186,0.053763440860215055,0.946236559139785,0.7636363636363633,0.6399999999999999
pazopanib,0.008,D054T01P004L08,H20,130,0.007692307692307693,0.9923076923076923,0.9674418604651163,0.8
Dabrafenib,0.008,D054T01P004L08,H21,125,0.016,0.984,0.8642276422764229,0.6
Mitomycin C,0.008,D054T01P004L08,H22,143,0.07692307692307693,0.9230769230769231,0.8075757575757575,0.6454545454545454
Mitomycin C,0.0016,D054T01P004L08,H23,128,0.0078125,0.9921875,0.9102362204724415,0.6
Paclitaxel,0.008,D054T01P004L08,I01,136,0.029411764705882353,0.9705882352941176,0.8159090909090911,0.7250000000000001
GSK2636771,0.0016,D054T01P004L08,I02,143,0.027972027972027972,0.972027972027972,0.9057553956834538,0.625
ruxolitinib,0.0016,D054T01P004L08,I03,134,0.0,1.0,0.9649253731343287,
Olaparib,0.008,D054T01P004L08,I04,135,0.0,1.0,0.9696296296296298,
MK-8776/ SCH900776,0.04,D054T01P004L08,I05,131,0.007633587786259542,0.9923664122137404,0.9561538461538464,0.6
Fludarabine,1.0,D054T01P004L08,I06,133,0.0,1.0,0.939097744360903,
VX-702,0.04,D054T01P004L08,I07,141,0.0,1.0,0.9482269503546102,
DMSO,nan,D054T01P004L08,I08,137,0.0,1.0,0.9299270072992708,
Miglitol,0.04,D054T01P004L08,I09,120,0.0,1.0,0.9666666666666669,
Mitomycin C,0.04,D054T01P004L08,I10,128,0.375,0.625,0.7175,0.6895833333333337
Dabrafenib with Trametinib,0.2,D054T01P004L08,I11,91,0.8241758241758241,0.17582417582417587,0.625,0.7986666666666664
Birinapant,1.0,D054T01P004L08,I12,137,0.08029197080291971,0.9197080291970803,0.8436507936507937,0.7181818181818181
Dabrafenib with Trametinib,1.0,D054T01P004L08,I13,82,0.7195121951219512,0.2804878048780488,0.6782608695652173,0.7593220338983051
DMSO,nan,D054T01P004L08,I14,135,0.0,1.0,0.9414814814814819,
Regorafenib,1.0,D054T01P004L08,I15,161,0.0,1.0,0.9378881987577651,
Trifluoridin/Tipiracil,0.04,D054T01P004L08,I16,140,0.007142857142857143,0.9928571428571429,0.9395683453237413,0.7
Napabucasin,0.0016,D054T01P004L08,I17,133,0.0,1.0,0.9293233082706771,
Oxaliplatin mit 5-FU + Gefitinib,1.0,D054T01P004L08,I18,114,0.3684210526315789,0.631578947368421,0.7222222222222223,0.7547619047619049
Irinotecan mit 5-FU + Gefitinib,0.2,D054T01P004L08,I19,120,0.9583333333333334,0.04166666666666663,0.64,0.8895652173913045
Volasertib,0.0016,D054T01P004L08,I20,153,0.0,1.0,0.9398692810457523,
17AAG,1.0,D054T01P004L08,I21,64,0.9375,0.0625,0.525,0.8949999999999995
Axitinib,1.0,D054T01P004L08,I22,128,0.015625,0.984375,0.934920634920635,0.7
Miglitol,0.0016,D054T01P004L08,I23,103,0.009708737864077669,0.9902912621359223,0.9352941176470588,0.6
Crizotinib,0.0016,D054T01P004L08,I24,139,0.0,1.0,0.9251798561151089,
Cabozantinib maleate,0.008,D054T01P004L08,J01,147,0.006802721088435374,0.9931972789115646,0.9232876712328766,0.6
DMSO,nan,D054T01P004L08,J02,139,0.0,1.0,0.964028776978418,
Ponatinib,0.0016,D054T01P004L08,J03,140,0.0,1.0,0.9621428571428576,
AZD 4547,1.0,D054T01P004L08,J04,126,0.0,1.0,0.8904761904761909,
DMSO,nan,D054T01P004L08,J05,140,0.0,1.0,0.9442857142857146,
Sorafenib,0.2,D054T01P004L08,J06,162,0.024691358024691357,0.9753086419753086,0.8746835443037978,0.625
Sorafenib,1.0,D054T01P004L08,J07,164,0.49390243902439024,0.5060975609756098,0.6614457831325303,0.7172839506172843
Fludarabine,0.2,D054T01P004L08,J08,132,0.022727272727272728,0.9772727272727273,0.9410852713178299,0.6
ruxolitinib,0.008,D054T01P004L08,J09,130,0.0,1.0,0.9738461538461544,
Mitomycin C,1.0,D054T01P004L08,J10,83,1.0,0.0,,0.9289156626506025
Fludarabine,0.0016,D054T01P004L08,J11,145,0.0,1.0,0.9193103448275867,
Sunitinib,0.2,D054T01P004L08,J12,152,0.0,1.0,0.9526315789473687,
ALISERTIB,0.2,D054T01P004L08,J13,139,0.1079136690647482,0.8920863309352518,0.7653225806451612,0.6333333333333332
Oxaliplatin mit 5-FU,0.0016,D054T01P004L08,J14,151,0.0,1.0,0.9476821192052985,
Miglitol,0.2,D054T01P004L08,J15,132,0.0,1.0,0.9590909090909094,
Defactinib,0.2,D054T01P004L08,J16,165,0.0,1.0,0.924242424242425,
PRI-724,0.2,D054T01P004L08,J17,154,0.0,1.0,0.9103896103896116,
5-FU,1.0,D054T01P004L08,J18,106,0.33962264150943394,0.6603773584905661,0.7414285714285717,0.8055555555555555
Staurosporine_500nM,0.04,D054T01P004L08,J19,104,0.5673076923076923,0.4326923076923077,0.6733333333333336,0.7949152542372884
ALISERTIB,1.0,D054T01P004L08,J20,152,0.18421052631578946,0.8157894736842105,0.7266129032258066,0.6642857142857143
Panobinostat,0.2,D054T01P004L08,J21,72,0.6388888888888888,0.36111111111111116,0.7269230769230769,0.8195652173913043
Fludarabine,0.008,D054T01P004L08,J22,138,0.0,1.0,0.961594202898551,
AZD 5363,1.0,D054T01P004L08,J23,56,0.21428571428571427,0.7857142857142857,0.7795454545454544,0.7666666666666666
Oxaliplatin,0.008,D054T01P004L08,J24,132,0.015151515151515152,0.9848484848484849,0.9161538461538467,0.6
Erlotinib,0.2,D054T01P004L08,K01,114,0.017543859649122806,0.9824561403508771,0.8651785714285715,0.6
Regorafenib,0.2,D054T01P004L08,K02,161,0.012422360248447204,0.9875776397515528,0.8503144654088058,0.6
MK-8776/ SCH900776,0.0016,D054T01P004L08,K03,145,0.0,1.0,0.9744827586206901,
Trifluoridin/Tipiracil,0.008,D054T01P004L08,K04,150,0.0,1.0,0.9606666666666672,
17AAG,0.008,D054T01P004L08,K05,141,0.0,1.0,0.914893617021277,
Gefitinib,0.2,D054T01P004L08,K06,134,0.0,1.0,0.9410447761194035,
Binimetinib,0.2,D054T01P004L08,K07,105,0.37142857142857144,0.6285714285714286,0.7106060606060608,0.7179487179487177
PRI-724,0.008,D054T01P004L08,K08,135,0.007407407407407408,0.9925925925925926,0.9425373134328361,0.6
DMSO,nan,D054T01P004L08,K09,150,0.0,1.0,0.9660000000000006,
sonidegib,0.04,D054T01P004L08,K10,147,0.0,1.0,0.960544217687075,
Bleomycin,0.04,D054T01P004L08,K11,156,0.019230769230769232,0.9807692307692307,0.9235294117647059,0.6
5-FU,0.0016,D054T01P004L08,K12,132,0.015151515151515152,0.9848484848484849,0.9123076923076928,0.7
Bortezomib,0.04,D054T01P004L08,K13,86,1.0,0.0,,0.9546511627906977
Palbociclib,0.04,D054T01P004L08,K14,117,0.008547008547008548,0.9914529914529915,0.9448275862068967,0.6
Nutlin3a,0.2,D054T01P004L08,K15,131,0.5114503816793893,0.4885496183206107,0.6765625000000002,0.7179104477611943
17AAG,0.2,D054T01P004L08,K16,62,0.9516129032258065,0.048387096774193505,0.5333333333333333,0.8694915254237283
MK-8776/ SCH900776,1.0,D054T01P004L08,K17,152,0.0,1.0,0.9565789473684219,
Bexaroten,0.0016,D054T01P004L08,K18,167,0.011976047904191617,0.9880239520958084,0.9436363636363644,0.6
Vismodegib,0.0016,D054T01P004L08,K19,141,0.0,1.0,0.9539007092198588,
MK-8776/ SCH900776,0.2,D054T01P004L08,K20,149,0.006711409395973154,0.9932885906040269,0.9560810810810815,0.6
Nutlin3a,0.0016,D054T01P004L08,K21,122,0.05737704918032787,0.9426229508196722,0.6913043478260864,0.6
Volasertib,0.2,D054T01P004L08,K22,81,0.9382716049382716,0.06172839506172845,0.56,0.794736842105263
DMSO,nan,D054T01P004L08,K23,146,0.0,1.0,0.9458904109589045,
DMSO,nan,D054T01P004L08,K24,138,0.007246376811594203,0.9927536231884058,0.9656934306569348,0.8
Vismodegib,0.008,D054T01P004L08,L01,122,0.00819672131147541,0.9918032786885246,0.8859504132231409,0.7
DMSO,nan,D054T01P004L08,L02,152,0.0,1.0,0.9348684210526317,
Vorinostat,1.0,D054T01P004L08,L03,26,1.0,0.0,,0.9653846153846154
PHENFORMIN,0.2,D054T01P004L08,L04,180,0.0,1.0,0.960000000000001,
