Product.Name,Concentration,Plate.ID,Well.ID,Num.Objects,Percent.Dead,Percent.Live,Mean.Certainty.Live,Mean.Certainty.Dead
Ruxolitinib (INCB018424),nan,D020T02P009L02,C04,186,0.04838709677419355,0.9516129032258065,0.8361581920903958,0.6666666666666666
Nilotinib (AMN-107),nan,D020T02P009L02,C05,181,0.16022099447513813,0.8397790055248618,0.8151315789473689,0.6448275862068965
Semagacestat (LY450139),nan,D020T02P009L02,C06,183,0.06557377049180328,0.9344262295081968,0.8309941520467843,0.6499999999999999
"Temsirolimus (CCI-779, NSC 683864)",nan,D020T02P009L02,C07,175,0.09142857142857143,0.9085714285714286,0.8150943396226419,0.6812499999999999
DAPT (GSI-IX),nan,D020T02P009L02,C08,189,0.08465608465608465,0.9153439153439153,0.8052023121387287,0.6625
Crizotinib (PF-02341066),nan,D020T02P009L02,C09,111,0.38738738738738737,0.6126126126126126,0.7058823529411766,0.6976744186046513
ICG-001,nan,D020T02P009L02,C10,183,0.09289617486338798,0.907103825136612,0.8253012048192779,0.6705882352941175
Brivanib (BMS-540215),nan,D020T02P009L02,C11,191,0.11518324607329843,0.8848167539267016,0.8366863905325448,0.6227272727272726
GW788388,nan,D020T02P009L02,C12,185,0.04864864864864865,0.9513513513513514,0.8448863636363637,0.6555555555555554
U0126-EtOH,nan,D020T02P009L02,C13,190,0.06315789473684211,0.9368421052631579,0.8511235955056188,0.7166666666666667
S-Ruxolitinib (INCB018424),nan,D020T02P009L02,C14,201,0.15422885572139303,0.845771144278607,0.7994117647058829,0.6612903225806451
GSK690693,nan,D020T02P009L02,C15,163,0.1165644171779141,0.8834355828220859,0.8236111111111115,0.6999999999999998
SANT-1,nan,D020T02P009L02,C16,165,0.12121212121212122,0.8787878787878788,0.7896551724137932,0.6749999999999999
Brivanib Alaninate (BMS-582664),nan,D020T02P009L02,C17,143,0.06993006993006994,0.9300699300699301,0.8105263157894741,0.6499999999999999
Ro 31-8220 Mesylate,nan,D020T02P009L02,C18,122,0.48360655737704916,0.5163934426229508,0.6666666666666666,0.6661016949152545
CP-724714,nan,D020T02P009L02,C19,186,0.03763440860215054,0.9623655913978495,0.827932960893855,0.6142857142857142
AR-A014418,nan,D020T02P009L02,C20,198,0.050505050505050504,0.9494949494949495,0.8377659574468089,0.6699999999999999
ENMD-2076,nan,D020T02P009L02,C21,113,0.35398230088495575,0.6460176991150443,0.743835616438356,0.6750000000000002
STA-21,nan,D020T02P009L02,C22,183,0.04918032786885246,0.9508196721311475,0.8517241379310347,0.6555555555555554
DMSO,nan,D020T02P009L02,C23,167,0.09580838323353294,0.9041916167664671,0.8238410596026486,0.68125
DMSO,nan,D020T02P009L02,C24,193,0.18652849740932642,0.8134715025906736,0.8267515923566884,0.6916666666666669
Amuvatinib (MP-470),nan,D020T02P009L02,D01,192,0.10416666666666667,0.8958333333333334,0.8197674418604656,0.6899999999999998
GNE-7915,nan,D020T02P009L02,D02,211,0.06635071090047394,0.933649289099526,0.847208121827412,0.6285714285714283
Genistein,nan,D020T02P009L02,D03,192,0.078125,0.921875,0.8225988700564975,0.6466666666666666
DMSO,nan,D020T02P009L02,D04,185,0.12432432432432433,0.8756756756756756,0.8216049382716056,0.6826086956521739
PHA-680632,nan,D020T02P009L02,D05,169,0.23076923076923078,0.7692307692307692,0.7607692307692312,0.666666666666667
FIIN-2,nan,D020T02P009L02,D06,208,0.1346153846153846,0.8653846153846154,0.7594444444444448,0.6785714285714286
HMN-214,nan,D020T02P009L02,D07,200,0.385,0.615,0.6869918699186991,0.6922077922077926
DMSO,nan,D020T02P009L02,D08,201,0.05472636815920398,0.945273631840796,0.8300000000000007,0.618181818181818
Hesperadin,nan,D020T02P009L02,D09,139,0.14388489208633093,0.8561151079136691,0.7,0.6849999999999998
ONO-4059,nan,D020T02P009L02,D10,217,0.10599078341013825,0.8940092165898618,0.8396907216494849,0.6652173913043476
KRN 633,nan,D020T02P009L02,D11,162,0.07407407407407407,0.9259259259259259,0.845333333333334,0.6416666666666666
DMSO,nan,D020T02P009L02,D12,188,0.06914893617021277,0.9308510638297872,0.804,0.6923076923076922
Tie2 kinase inhibitor,nan,D020T02P009L02,D13,164,0.09146341463414634,0.9085365853658537,0.8221476510067115,0.7200000000000001
AG-18,nan,D020T02P009L02,D14,150,0.13333333333333333,0.8666666666666667,0.8061538461538466,0.6949999999999998
KW-2449,nan,D020T02P009L02,D15,141,0.2695035460992908,0.7304964539007093,0.7029126213592235,0.6684210526315789
DMSO,nan,D020T02P009L02,D16,207,0.057971014492753624,0.9420289855072463,0.8287179487179496,0.6749999999999999
R406,nan,D020T02P009L02,D17,177,0.07344632768361582,0.9265536723163842,0.8432926829268294,0.6769230769230767
AMG 337,nan,D020T02P009L02,D18,176,0.0625,0.9375,0.8266666666666667,0.6545454545454545
PP242,nan,D020T02P009L02,D19,186,0.08064516129032258,0.9193548387096774,0.8087719298245618,0.6533333333333331
DMSO,nan,D020T02P009L02,D20,188,0.09042553191489362,0.9095744680851063,0.8181286549707611,0.7529411764705883
Palomid 529 (P529),nan,D020T02P009L02,D21,188,0.06914893617021277,0.9308510638297872,0.8268571428571436,0.6615384615384615
DMSO,nan,D020T02P009L02,D22,162,0.05555555555555555,0.9444444444444444,0.8379084967320266,0.7
DMSO,nan,D020T02P009L02,D23,173,0.13872832369942195,0.8612716763005781,0.8308724832214764,0.6874999999999999
DMSO,nan,D020T02P009L02,D24,203,0.10344827586206896,0.896551724137931,0.8291208791208796,0.6666666666666665
Saracatinib (AZD0530),nan,D020T02P009L02,E01,63,0.36507936507936506,0.6349206349206349,0.7574999999999997,0.6652173913043476
SB431542,nan,D020T02P009L02,E02,209,0.12440191387559808,0.8755980861244019,0.8196721311475413,0.6730769230769231
PD184352 (CI-1040),nan,D020T02P009L02,E03,183,0.18032786885245902,0.819672131147541,0.8140000000000004,0.709090909090909
Thiazovivin,nan,D020T02P009L02,E04,169,0.05917159763313609,0.9408284023668639,0.815094339622642,0.6799999999999999
NVP-AEW541,nan,D020T02P009L02,E05,154,0.22727272727272727,0.7727272727272727,0.7882352941176474,0.682857142857143
Theophylline,nan,D020T02P009L02,E06,173,0.08092485549132948,0.9190751445086706,0.819496855345912,0.6499999999999998
"VX-680 (Tozasertib, MK-0457)",nan,D020T02P009L02,E07,142,0.16901408450704225,0.8309859154929577,0.7576271186440675,0.6791666666666666
CYT387,nan,D020T02P009L02,E08,229,0.1222707423580786,0.8777292576419214,0.8318407960199012,0.6749999999999999
PHA-665752,nan,D020T02P009L02,E09,179,0.0893854748603352,0.9106145251396648,0.8319018404907982,0.6625
NVP-BSK805 2HCl,nan,D020T02P009L02,E10,180,0.07777777777777778,0.9222222222222223,0.8222891566265061,0.6357142857142856
"Refametinib (RDEA119, Bay 86-9766)",nan,D020T02P009L02,E11,130,0.2153846153846154,0.7846153846153846,0.7588235294117647,0.6678571428571427
PF-5274857,nan,D020T02P009L02,E12,175,0.12571428571428572,0.8742857142857143,0.8078431372549025,0.6954545454545452
ZM 447439,nan,D020T02P009L02,E13,184,0.21195652173913043,0.7880434782608696,0.7806896551724141,0.6692307692307694
Pirfenidone,nan,D020T02P009L02,E14,186,0.06989247311827956,0.9301075268817205,0.808092485549133,0.6769230769230768
JNJ-38877605,nan,D020T02P009L02,E15,188,0.07446808510638298,0.925531914893617,0.8396551724137933,0.6499999999999998
KY02111,nan,D020T02P009L02,E16,181,0.06629834254143646,0.9337016574585635,0.8508875739644983,0.6333333333333332
AG-490 (Tyrphostin B42),nan,D020T02P009L02,E17,145,0.020689655172413793,0.9793103448275862,0.8591549295774646,0.6666666666666666
GF109203X,nan,D020T02P009L02,E18,162,0.15432098765432098,0.845679012345679,0.7788321167883206,0.6559999999999998
TGX-221,nan,D020T02P009L02,E19,199,0.09045226130653267,0.9095477386934674,0.8016574585635362,0.6666666666666666
FH535,nan,D020T02P009L02,E20,237,0.046413502109704644,0.9535864978902954,0.8380530973451331,0.6363636363636364
CUDC-101,nan,D020T02P009L02,E21,183,0.22950819672131148,0.7704918032786885,0.7382978723404259,0.6714285714285714
ZM 39923 HCl,nan,D020T02P009L02,E22,214,0.037383177570093455,0.9626168224299065,0.8514563106796125,0.6499999999999999
DMSO,nan,D020T02P009L02,E23,203,0.06403940886699508,0.9359605911330049,0.8536842105263168,0.6769230769230768
DMSO,nan,D020T02P009L02,E24,172,0.21511627906976744,0.7848837209302326,0.8059259259259257,0.7216216216216218
JNJ-7706621,nan,D020T02P009L02,F01,63,0.5079365079365079,0.4920634920634921,0.7096774193548386,0.7093750000000002
Decernotinib (VX-509),nan,D020T02P009L02,F02,210,0.05238095238095238,0.9476190476190476,0.8246231155778904,0.618181818181818
TG100-115,nan,D020T02P009L02,F03,184,0.09782608695652174,0.9021739130434783,0.8132530120481928,0.6777777777777776
DMSO,nan,D020T02P009L02,F04,189,0.07936507936507936,0.9206349206349207,0.8206896551724147,0.6533333333333332
VX-745,nan,D020T02P009L02,F05,202,0.0594059405940594,0.9405940594059405,0.8189473684210526,0.6499999999999999
Bikinin,nan,D020T02P009L02,F06,205,0.0975609756097561,0.9024390243902439,0.8313513513513522,0.72
AEE788 (NVP-AEE788),nan,D020T02P009L02,F07,175,0.21142857142857144,0.7885714285714286,0.7746376811594207,0.672972972972973
DMSO,nan,D020T02P009L02,F08,200,0.095,0.905,0.8403314917127083,0.6947368421052631
BIX 02188,nan,D020T02P009L02,F09,196,0.07142857142857142,0.9285714285714286,0.8313186813186818,0.7
CC-223,nan,D020T02P009L02,F10,196,0.14795918367346939,0.8520408163265306,0.782035928143713,0.6344827586206896
AT7867,nan,D020T02P009L02,F11,177,0.12429378531073447,0.8757062146892656,0.7890322580645167,0.7045454545454545
DMSO,nan,D020T02P009L02,F12,187,0.06951871657754011,0.9304812834224598,0.8316091954022992,0.6692307692307692
H 89 2HCl,nan,D020T02P009L02,F13,189,0.037037037037037035,0.962962962962963,0.8500000000000005,0.6571428571428571
CEP-32496,nan,D020T02P009L02,F14,170,0.06470588235294118,0.9352941176470588,0.8471698113207558,0.6636363636363636
RAF265 (CHIR-265),nan,D020T02P009L02,F15,182,0.22527472527472528,0.7747252747252747,0.7595744680851059,0.6804878048780489
DMSO,nan,D020T02P009L02,F16,214,0.06074766355140187,0.9392523364485982,0.8104477611940316,0.7076923076923075
SGI-1776 free base,nan,D020T02P009L02,F17,222,0.08558558558558559,0.9144144144144144,0.8108374384236461,0.663157894736842
Oclacitinib,nan,D020T02P009L02,F18,176,0.07954545454545454,0.9204545454545454,0.8401234567901241,0.6428571428571427
CYT387,nan,D020T02P009L02,F19,232,0.11637931034482758,0.8836206896551724,0.8190243902439032,0.6666666666666665
DMSO,nan,D020T02P009L02,F20,196,0.07653061224489796,0.923469387755102,0.8198895027624314,0.6866666666666664
Degrasyn (WP1130),nan,D020T02P009L02,F21,195,0.11794871794871795,0.882051282051282,0.8343023255813957,0.7260869565217393
DMSO,nan,D020T02P009L02,F22,186,0.04838709677419355,0.9516129032258065,0.8203389830508477,0.7333333333333334
DMSO,nan,D020T02P009L02,F23,179,0.03910614525139665,0.9608938547486033,0.8087209302325588,0.6857142857142857
DMSO,nan,D020T02P009L02,F24,177,0.1751412429378531,0.8248587570621468,0.8253424657534252,0.7451612903225809
Selumetinib (AZD6244),nan,D020T02P009L02,G01,68,0.3088235294117647,0.6911764705882353,0.6808510638297872,0.6619047619047617
SB216763,nan,D020T02P009L02,G02,177,0.0903954802259887,0.9096045197740112,0.8055900621118015,0.6374999999999998
Dasatinib,nan,D020T02P009L02,G03,173,0.1329479768786127,0.8670520231213873,0.804,0.6565217391304345
GSK429286A,nan,D020T02P009L02,G04,179,0.1340782122905028,0.8659217877094972,0.8090322580645164,0.7416666666666668
Pazopanib HCl,nan,D020T02P009L02,G05,196,0.025510204081632654,0.9744897959183674,0.8376963350785345,0.62
"LDE225 (NVP-LDE225,Erismodegib)",nan,D020T02P009L02,G06,202,0.04950495049504951,0.9504950495049505,0.8494791666666678,0.61
Y-27632 2HCl,nan,D020T02P009L02,G07,210,0.05714285714285714,0.9428571428571428,0.8353535353535365,0.6749999999999999
LY2157299,nan,D020T02P009L02,G08,172,0.10465116279069768,0.8953488372093024,0.8246753246753252,0.661111111111111
ZSTK474,nan,D020T02P009L02,G09,183,0.09836065573770492,0.9016393442622951,0.8218181818181821,0.6222222222222221
TG101209,nan,D020T02P009L02,G10,155,0.3741935483870968,0.6258064516129032,0.6783505154639173,0.6862068965517246
OSI-906 (Linsitinib),nan,D020T02P009L02,G11,162,0.13580246913580246,0.8641975308641976,0.7757142857142855,0.6772727272727271
"Tofacitinib (CP-690550,Tasocitinib)",nan,D020T02P009L02,G12,183,0.1092896174863388,0.8907103825136612,0.8122699386503072,0.6649999999999998
GDC-0879,nan,D020T02P009L02,G13,205,0.07317073170731707,0.926829268292683,0.7984210526315803,0.6533333333333332
Go 6983,nan,D020T02P009L02,G14,198,0.18686868686868688,0.8131313131313131,0.7981366459627329,0.656756756756757
Triciribine,nan,D020T02P009L02,G15,204,0.12745098039215685,0.8725490196078431,0.7898876404494384,0.6653846153846152
BMS-833923,nan,D020T02P009L02,G16,175,0.12571428571428572,0.8742857142857143,0.8215686274509807,0.6772727272727271
SNS-032 (BMS-387032),nan,D020T02P009L02,G17,85,0.7058823529411765,0.2941176470588235,0.6160000000000001,0.7683333333333331
RepSox,nan,D020T02P009L02,G18,208,0.08653846153846154,0.9134615384615384,0.8257894736842112,0.6555555555555554
WZ3146,nan,D020T02P009L02,G19,179,0.16201117318435754,0.8379888268156425,0.8120000000000002,0.6586206896551723
WIKI4,nan,D020T02P009L02,G20,188,0.015957446808510637,0.9840425531914894,0.8200000000000005,0.7000000000000001
Tivozanib (AV-951),nan,D020T02P009L02,G21,200,0.075,0.925,0.8340540540540544,0.64
Pacritinib (SB1518),nan,D020T02P009L02,G22,74,0.972972972972973,0.027027027027026973,0.55,0.8499999999999998
DMSO,nan,D020T02P009L02,G23,209,0.06698564593301436,0.9330143540669856,0.81948717948718,0.6928571428571428
DMSO,nan,D020T02P009L02,G24,192,0.057291666666666664,0.9427083333333334,0.8425414364640891,0.6818181818181818
CHIR-99021 (CT99021),nan,D020T02P009L02,H01,109,0.29357798165137616,0.7064220183486238,0.7818181818181819,0.6843750000000002
Vacquinol-1,nan,D020T02P009L02,H02,120,0.26666666666666666,0.7333333333333334,0.7261363636363637,0.6749999999999998
MGCD-265,nan,D020T02P009L02,H03,222,0.09009009009009009,0.9099099099099099,0.8321782178217826,0.6649999999999998
DMSO,nan,D020T02P009L02,H04,225,0.08444444444444445,0.9155555555555556,0.8048543689320392,0.6842105263157893
Thiazovivin,nan,D020T02P009L02,H05,157,0.1337579617834395,0.8662420382165605,0.8007352941176472,0.6619047619047618
BLZ945,nan,D020T02P009L02,H06,203,0.09359605911330049,0.9064039408866995,0.8048913043478272,0.6736842105263158
PHA-793887,nan,D020T02P009L02,H07,150,0.2866666666666667,0.7133333333333334,0.7242990654205611,0.6976744186046512
DMSO,nan,D020T02P009L02,H08,176,0.1534090909090909,0.8465909090909091,0.7791946308724839,0.688888888888889
BIX 02189,nan,D020T02P009L02,H09,231,0.0735930735930736,0.9264069264069263,0.8327102803738325,0.6411764705882352
GSK621,nan,D020T02P009L02,H10,186,0.12903225806451613,0.8709677419354839,0.8098765432098765,0.6749999999999998
BMS-777607,nan,D020T02P009L02,H11,192,0.06770833333333333,0.9322916666666666,0.8430167597765368,0.6846153846153845
DMSO,nan,D020T02P009L02,H12,181,0.08287292817679558,0.9171270718232044,0.8054216867469881,0.6599999999999999
TWS119,nan,D020T02P009L02,H13,187,0.06417112299465241,0.9358288770053476,0.8240000000000001,0.6916666666666665
AZD5363,nan,D020T02P009L02,H14,181,0.1712707182320442,0.8287292817679558,0.7753333333333333,0.6806451612903225
AZD1480,nan,D020T02P009L02,H15,141,0.2198581560283688,0.7801418439716312,0.7000000000000002,0.6838709677419355
DMSO,nan,D020T02P009L02,H16,213,0.08450704225352113,0.9154929577464789,0.8169230769230775,0.6888888888888887
BMS-794833,nan,D020T02P009L02,H17,201,0.11940298507462686,0.8805970149253731,0.8604519774011303,0.7250000000000001
BI-78D3,nan,D020T02P009L02,H18,196,0.0663265306122449,0.9336734693877551,0.8021857923497274,0.6692307692307691
SB590885,nan,D020T02P009L02,H19,183,0.08743169398907104,0.912568306010929,0.7778443113772457,0.6874999999999998
DMSO,nan,D020T02P009L02,H20,175,0.11428571428571428,0.8857142857142857,0.8116129032258065,0.6699999999999999
"BKM120 (NVP-BKM120, Buparlisib)",nan,D020T02P009L02,H21,136,0.3382352941176471,0.6617647058823529,0.7033333333333334,0.6847826086956524
DMSO,nan,D020T02P009L02,H22,198,0.1717171717171717,0.8282828282828283,0.8262195121951225,0.6735294117647059
DMSO,nan,D020T02P009L02,H23,199,0.12562814070351758,0.8743718592964824,0.8333333333333341,0.6719999999999999
DMSO,nan,D020T02P009L02,H24,182,0.12637362637362637,0.8736263736263736,0.8000000000000003,0.6869565217391304
Nintedanib (BIBF 1120)_uncertain,nan,D020T02P009L02,I01,193,0.12435233160621761,0.8756476683937824,0.8331360946745564,0.6874999999999999
Vismodegib (GDC-0449),nan,D020T02P009L02,I02,216,0.06481481481481481,0.9351851851851852,0.8470297029702982,0.6357142857142858
"Ridaforolimus (Deforolimus, MK-8669)",nan,D020T02P009L02,I03,212,0.08490566037735849,0.9150943396226415,0.8221649484536081,0.6499999999999999
SB525334,nan,D020T02P009L02,I04,172,0.03488372093023256,0.9651162790697675,0.8240963855421691,0.6666666666666666
PD0325901,nan,D020T02P009L02,I05,134,0.21641791044776118,0.7835820895522388,0.7552380952380954,0.6517241379310345
Taladegib (LY2940680),nan,D020T02P009L02,I06,202,0.09405940594059406,0.905940594059406,0.8273224043715849,0.6526315789473682
Enzastaurin (LY317615),nan,D020T02P009L02,I07,183,0.06557377049180328,0.9344262295081968,0.8140350877192989,0.6916666666666665
Hesperetin,nan,D020T02P009L02,I08,181,0.07734806629834254,0.9226519337016574,0.8077844311377246,0.6714285714285714
SB216763,nan,D020T02P009L02,I09,195,0.11794871794871795,0.882051282051282,0.8197674418604652,0.6521739130434782
YO-01027,nan,D020T02P009L02,I10,194,0.07216494845360824,0.9278350515463918,0.8072222222222226,0.6928571428571428
KU-55933 (ATM Kinase Inhibitor),nan,D020T02P009L02,I11,179,0.09497206703910614,0.9050279329608939,0.8469135802469137,0.6411764705882351
Sotrastaurin,nan,D020T02P009L02,I12,201,0.13432835820895522,0.8656716417910448,0.8149425287356328,0.6629629629629629
LY294002,nan,D020T02P009L02,I13,184,0.07608695652173914,0.9239130434782609,0.8229411764705887,0.6642857142857143
CHIR-99021 (CT99021) HCl,nan,D020T02P009L02,I14,168,0.09523809523809523,0.9047619047619048,0.8203947368421055,0.6812499999999998
"Cabozantinib (XL184, BMS-907351)",nan,D020T02P009L02,I15,186,0.0967741935483871,0.9032258064516129,0.7863095238095236,0.6388888888888887
LGK-974,nan,D020T02P009L02,I16,186,0.10752688172043011,0.8924731182795699,0.8162650602409642,0.6649999999999998
Barasertib (AZD1152-HQPA),nan,D020T02P009L02,I17,130,0.2692307692307692,0.7307692307692308,0.7294736842105264,0.657142857142857
AZD2858,nan,D020T02P009L02,I18,126,0.3888888888888889,0.6111111111111112,0.7103896103896103,0.6755102040816329
CYC116,nan,D020T02P009L02,I19,153,0.26143790849673204,0.738562091503268,0.7212389380530971,0.6775
HO-3867,nan,D020T02P009L02,I20,191,0.1099476439790576,0.8900523560209423,0.8058823529411766,0.6619047619047618
YM201636,nan,D020T02P009L02,I21,178,0.06179775280898876,0.9382022471910112,0.8658682634730542,0.6909090909090909
Wnt agonist 1,nan,D020T02P009L02,I22,178,0.25842696629213485,0.7415730337078652,0.709090909090909,0.6543478260869567
DMSO,nan,D020T02P009L02,I23,192,0.10416666666666667,0.8958333333333334,0.834302325581396,0.7100000000000001
DMSO,nan,D020T02P009L02,I24,144,0.034722222222222224,0.9652777777777778,0.8280575539568343,0.7000000000000001
PD173074,nan,D020T02P009L02,J01,173,0.09826589595375723,0.9017341040462428,0.8192307692307697,0.6764705882352942
G-749,nan,D020T02P009L02,J02,166,0.25301204819277107,0.7469879518072289,0.7838709677419359,0.6880952380952381
Rigosertib (ON-01910),nan,D020T02P009L02,J03,198,0.3484848484848485,0.6515151515151515,0.7147286821705428,0.686956521739131
DMSO,nan,D020T02P009L02,J04,199,0.06532663316582915,0.9346733668341709,0.8333333333333341,0.6384615384615384
SP600125,nan,D020T02P009L02,J05,146,0.11643835616438356,0.8835616438356164,0.7914728682170543,0.6823529411764705
LFM-A13,nan,D020T02P009L02,J06,190,0.04736842105263158,0.9526315789473684,0.8436464088397796,0.7
PIK-93,nan,D020T02P009L02,J07,198,0.11616161616161616,0.8838383838383839,0.8280000000000004,0.6869565217391302
DMSO,nan,D020T02P009L02,J08,181,0.08839779005524862,0.9116022099447514,0.8369696969696976,0.65625
AZD7762,nan,D020T02P009L02,J09,133,0.42857142857142855,0.5714285714285714,0.6802631578947372,0.6894736842105267
DASA-58,nan,D020T02P009L02,J10,191,0.07853403141361257,0.9214659685863874,0.8238636363636367,0.6866666666666666
PD318088,nan,D020T02P009L02,J11,188,0.2393617021276596,0.7606382978723404,0.7937062937062938,0.6711111111111112
DMSO,nan,D020T02P009L02,J12,208,0.1201923076923077,0.8798076923076923,0.8366120218579239,0.6919999999999998
Acadesine,nan,D020T02P009L02,J13,194,0.08762886597938144,0.9123711340206185,0.8152542372881358,0.6705882352941176
