Product.Name,Concentration,Plate.ID,Well.ID,Num.Objects,Percent.Dead,Percent.Live,Mean.Certainty.Live,Mean.Certainty.Dead
AG-18,nan,D030T01P001L02,D14,251,0.21115537848605578,0.7888446215139442,0.8959595959595965,0.7999999999999999
KW-2449,nan,D030T01P001L02,D15,272,0.34558823529411764,0.6544117647058824,0.8764044943820233,0.8127659574468089
DMSO,nan,D030T01P001L02,D16,310,0.13225806451612904,0.8677419354838709,0.9386617100371751,0.7853658536585366
R406,nan,D030T01P001L02,D17,257,0.1517509727626459,0.8482490272373541,0.9215596330275231,0.7871794871794873
AMG 337,nan,D030T01P001L02,D18,269,0.17472118959107807,0.8252788104089219,0.9342342342342341,0.7744680851063827
PP242,nan,D030T01P001L02,D19,417,0.06954436450839328,0.9304556354916067,0.9144329896907215,0.7517241379310344
DMSO,nan,D030T01P001L02,D20,292,0.1095890410958904,0.8904109589041096,0.932692307692308,0.734375
Palomid 529 (P529),nan,D030T01P001L02,D21,352,0.1903409090909091,0.8096590909090909,0.9235087719298253,0.7492537313432835
DMSO,nan,D030T01P001L02,D22,219,0.1415525114155251,0.8584474885844748,0.8835106382978725,0.7741935483870966
DMSO,nan,D030T01P001L02,D23,337,0.18397626112759644,0.8160237388724035,0.9098181818181824,0.7967741935483871
DMSO,nan,D030T01P001L02,D24,248,0.13709677419354838,0.8629032258064516,0.9271028037383175,0.752941176470588
Saracatinib (AZD0530),nan,D030T01P001L02,E01,369,0.1978319783197832,0.8021680216802168,0.9236486486486489,0.7671232876712328
SB431542,nan,D030T01P001L02,E02,251,0.1952191235059761,0.8047808764940239,0.9014851485148516,0.7612244897959183
PD184352 (CI-1040),nan,D030T01P001L02,E03,319,0.18181818181818182,0.8181818181818181,0.9321839080459775,0.7637931034482758
Thiazovivin,nan,D030T01P001L02,E04,150,0.23333333333333334,0.7666666666666666,0.8234782608695653,0.7999999999999999
NVP-AEW541,nan,D030T01P001L02,E05,440,0.3568181818181818,0.6431818181818182,0.8925795053003538,0.7891719745222928
Theophylline,nan,D030T01P001L02,E06,238,0.11764705882352941,0.8823529411764706,0.9261904761904763,0.807142857142857
"VX-680 (Tozasertib, MK-0457)",nan,D030T01P001L02,E07,267,0.24719101123595505,0.752808988764045,0.8985074626865679,0.8075757575757575
CYT387,nan,D030T01P001L02,E08,198,0.18181818181818182,0.8181818181818181,0.8932098765432099,0.7416666666666667
PHA-665752,nan,D030T01P001L02,E09,258,0.09689922480620156,0.9031007751937985,0.9618025751072962,0.78
NVP-BSK805 2HCl,nan,D030T01P001L02,E10,265,0.12452830188679245,0.8754716981132076,0.9163793103448277,0.7787878787878789
"Refametinib (RDEA119, Bay 86-9766)",nan,D030T01P001L02,E11,482,0.29045643153526973,0.7095435684647302,0.8888888888888891,0.7921428571428569
PF-5274857,nan,D030T01P001L02,E12,277,0.1552346570397112,0.8447653429602888,0.92948717948718,0.7953488372093024
ZM 447439,nan,D030T01P001L02,E13,284,0.34507042253521125,0.6549295774647887,0.9000000000000001,0.786734693877551
Pirfenidone,nan,D030T01P001L02,E14,286,0.17132867132867133,0.8286713286713286,0.9206751054852325,0.7755102040816325
JNJ-38877605,nan,D030T01P001L02,E15,213,0.19248826291079812,0.8075117370892019,0.8994186046511629,0.7829268292682927
KY02111,nan,D030T01P001L02,E16,299,0.13043478260869565,0.8695652173913043,0.9323076923076927,0.776923076923077
AG-490 (Tyrphostin B42),nan,D030T01P001L02,E17,296,0.14527027027027026,0.8547297297297297,0.9268774703557319,0.7767441860465117
GF109203X,nan,D030T01P001L02,E18,420,0.11190476190476191,0.888095238095238,0.9233243967828417,0.7872340425531916
TGX-221,nan,D030T01P001L02,E19,268,0.17537313432835822,0.8246268656716418,0.9185520361990949,0.7574468085106382
FH535,nan,D030T01P001L02,E20,501,0.10778443113772455,0.8922155688622755,0.8718120805369121,0.7518518518518519
CUDC-101,nan,D030T01P001L02,E21,239,0.25523012552301255,0.7447698744769875,0.8297752808988762,0.7655737704918034
ZM 39923 HCl,nan,D030T01P001L02,E22,237,0.2616033755274262,0.7383966244725738,0.9011428571428572,0.7887096774193548
DMSO,nan,D030T01P001L02,E23,302,0.1390728476821192,0.8609271523178808,0.9192307692307694,0.7738095238095236
DMSO,nan,D030T01P001L02,E24,204,0.22549019607843138,0.7745098039215687,0.909493670886076,0.8043478260869565
JNJ-7706621,nan,D030T01P001L02,F01,300,0.5233333333333333,0.4766666666666667,0.7783216783216785,0.7955414012738852
Decernotinib (VX-509),nan,D030T01P001L02,F02,311,0.13183279742765272,0.8681672025723473,0.9400000000000004,0.7658536585365855
TG100-115,nan,D030T01P001L02,F03,308,0.21103896103896103,0.788961038961039,0.9148148148148153,0.7615384615384616
DMSO,nan,D030T01P001L02,F04,310,0.16129032258064516,0.8387096774193549,0.9303846153846158,0.7480000000000002
VX-745,nan,D030T01P001L02,F05,369,0.14363143631436315,0.8563685636856369,0.9199367088607595,0.7528301886792453
Bikinin,nan,D030T01P001L02,F06,306,0.14705882352941177,0.8529411764705882,0.9425287356321845,0.7911111111111113
AEE788 (NVP-AEE788),nan,D030T01P001L02,F07,326,0.12883435582822086,0.8711656441717791,0.9552816901408457,0.7761904761904761
DMSO,nan,D030T01P001L02,F08,324,0.13580246913580246,0.8641975308641976,0.9292857142857146,0.7522727272727274
BIX 02188,nan,D030T01P001L02,F09,308,0.1331168831168831,0.8668831168831169,0.945318352059925,0.7560975609756099
CC-223,nan,D030T01P001L02,F10,399,0.045112781954887216,0.9548872180451128,0.9251968503937005,0.7722222222222221
AT7867,nan,D030T01P001L02,F11,168,0.19047619047619047,0.8095238095238095,0.8536764705882354,0.7218750000000002
DMSO,nan,D030T01P001L02,F12,249,0.12048192771084337,0.8795180722891567,0.9465753424657541,0.81
H 89 2HCl,nan,D030T01P001L02,F13,319,0.109717868338558,0.890282131661442,0.9211267605633807,0.7171428571428571
CEP-32496,nan,D030T01P001L02,F14,330,0.12727272727272726,0.8727272727272728,0.9218750000000004,0.8095238095238095
RAF265 (CHIR-265),nan,D030T01P001L02,F15,375,0.376,0.624,0.8807692307692312,0.8113475177304961
DMSO,nan,D030T01P001L02,F16,284,0.176056338028169,0.823943661971831,0.9158119658119663,0.7480000000000001
SGI-1776 free base,nan,D030T01P001L02,F17,240,0.12916666666666668,0.8708333333333333,0.9540669856459333,0.767741935483871
Oclacitinib,nan,D030T01P001L02,F18,298,0.13758389261744966,0.8624161073825504,0.921400778210117,0.7902439024390243
CYT387,nan,D030T01P001L02,F19,185,0.21621621621621623,0.7837837837837838,0.8917241379310346,0.7825000000000001
DMSO,nan,D030T01P001L02,F20,287,0.18466898954703834,0.8153310104529616,0.9158119658119662,0.779245283018868
Degrasyn (WP1130),nan,D030T01P001L02,F21,309,0.1553398058252427,0.8446601941747574,0.9049808429118777,0.7999999999999998
DMSO,nan,D030T01P001L02,F22,260,0.15384615384615385,0.8461538461538461,0.9145454545454549,0.7875
DMSO,nan,D030T01P001L02,F23,260,0.14615384615384616,0.8538461538461538,0.923423423423424,0.744736842105263
DMSO,nan,D030T01P001L02,F24,284,0.13028169014084506,0.869718309859155,0.9319838056680168,0.7891891891891891
Selumetinib (AZD6244),nan,D030T01P001L02,G01,333,0.2552552552552553,0.7447447447447447,0.9298387096774201,0.801176470588235
SB216763,nan,D030T01P001L02,G02,345,0.2144927536231884,0.7855072463768116,0.9232472324723254,0.7540540540540543
Dasatinib,nan,D030T01P001L02,G03,488,0.30327868852459017,0.6967213114754098,0.9182352941176468,0.7878378378378378
GSK429286A,nan,D030T01P001L02,G04,84,0.19047619047619047,0.8095238095238095,0.8588235294117645,0.73125
Pazopanib HCl,nan,D030T01P001L02,G05,291,0.06872852233676977,0.9312714776632303,0.9357933579335797,0.7900000000000001
"LDE225 (NVP-LDE225,Erismodegib)",nan,D030T01P001L02,G06,304,0.12171052631578948,0.8782894736842105,0.9288389513108618,0.7729729729729727
Y-27632 2HCl,nan,D030T01P001L02,G07,216,0.1111111111111111,0.8888888888888888,0.9328125000000003,0.7708333333333334
LY2157299,nan,D030T01P001L02,G08,289,0.1314878892733564,0.8685121107266436,0.9083665338645421,0.7526315789473687
ZSTK474,nan,D030T01P001L02,G09,425,0.058823529411764705,0.9411764705882353,0.9417499999999999,0.7399999999999999
TG101209,nan,D030T01P001L02,G10,377,0.6551724137931034,0.3448275862068966,0.7300000000000001,0.7935222672064783
OSI-906 (Linsitinib),nan,D030T01P001L02,G11,420,0.08095238095238096,0.919047619047619,0.9541450777202067,0.7617647058823527
"Tofacitinib (CP-690550,Tasocitinib)",nan,D030T01P001L02,G12,282,0.21631205673758866,0.7836879432624113,0.9235294117647064,0.7999999999999999
GDC-0879,nan,D030T01P001L02,G13,256,0.12890625,0.87109375,0.9304932735426017,0.7757575757575756
Go 6983,nan,D030T01P001L02,G14,376,0.13031914893617022,0.8696808510638298,0.9299694189602451,0.7755102040816322
Triciribine,nan,D030T01P001L02,G15,258,0.06589147286821706,0.9341085271317829,0.9004149377593367,0.7529411764705881
BMS-833923,nan,D030T01P001L02,G16,272,0.13602941176470587,0.8639705882352942,0.9476595744680854,0.7594594594594594
SNS-032 (BMS-387032),nan,D030T01P001L02,G17,433,0.8614318706697459,0.1385681293302541,0.6883333333333336,0.840482573726542
RepSox,nan,D030T01P001L02,G18,252,0.21825396825396826,0.7817460317460317,0.9142131979695433,0.7981818181818179
WZ3146,nan,D030T01P001L02,G19,395,0.16455696202531644,0.8354430379746836,0.9469696969696971,0.7938461538461535
WIKI4,nan,D030T01P001L02,G20,302,0.10596026490066225,0.8940397350993378,0.9133333333333334,0.7593749999999996
Tivozanib (AV-951),nan,D030T01P001L02,G21,261,0.06896551724137931,0.9310344827586207,0.9510288065843625,0.761111111111111
Pacritinib (SB1518),nan,D030T01P001L02,G22,414,0.9251207729468599,0.0748792270531401,0.5935483870967744,0.8618798955613575
DMSO,nan,D030T01P001L02,G23,288,0.1423611111111111,0.8576388888888888,0.9206477732793523,0.795121951219512
DMSO,nan,D030T01P001L02,G24,296,0.16216216216216217,0.8378378378378378,0.9213709677419359,0.7687499999999998
CHIR-99021 (CT99021),nan,D030T01P001L02,H01,274,0.291970802919708,0.708029197080292,0.8618556701030927,0.80375
Vacquinol-1,nan,D030T01P001L02,H02,311,0.1864951768488746,0.8135048231511254,0.9067193675889331,0.770689655172414
MGCD-265,nan,D030T01P001L02,H03,238,0.15546218487394958,0.8445378151260504,0.9218905472636818,0.7864864864864867
DMSO,nan,D030T01P001L02,H04,275,0.24363636363636362,0.7563636363636363,0.9413461538461543,0.7731343283582092
Thiazovivin,nan,D030T01P001L02,H05,144,0.2708333333333333,0.7291666666666667,0.8599999999999999,0.7538461538461539
BLZ945,nan,D030T01P001L02,H06,220,0.13636363636363635,0.8636363636363636,0.928947368421053,0.7766666666666667
PHA-793887,nan,D030T01P001L02,H07,248,0.2056451612903226,0.7943548387096774,0.8680203045685283,0.8156862745098037
DMSO,nan,D030T01P001L02,H08,268,0.20149253731343283,0.7985074626865671,0.9196261682242994,0.7888888888888889
BIX 02189,nan,D030T01P001L02,H09,334,0.09281437125748503,0.907185628742515,0.942244224422442,0.7451612903225806
GSK621,nan,D030T01P001L02,H10,222,0.15315315315315314,0.8468468468468469,0.9377659574468087,0.7882352941176471
BMS-777607,nan,D030T01P001L02,H11,243,0.09876543209876543,0.9012345679012346,0.9251141552511419,0.7458333333333336
DMSO,nan,D030T01P001L02,H12,289,0.20069204152249134,0.7993079584775087,0.9272727272727274,0.7655172413793104
TWS119,nan,D030T01P001L02,H13,239,0.1297071129707113,0.8702928870292888,0.9389423076923081,0.7741935483870966
AZD5363,nan,D030T01P001L02,H14,350,0.13142857142857142,0.8685714285714285,0.9042763157894737,0.7434782608695653
AZD1480,nan,D030T01P001L02,H15,436,0.6536697247706422,0.3463302752293578,0.766225165562914,0.8101754385964915
DMSO,nan,D030T01P001L02,H16,249,0.1566265060240964,0.8433734939759037,0.9319047619047621,0.7769230769230768
BMS-794833,nan,D030T01P001L02,H17,276,0.09782608695652174,0.9021739130434783,0.9200803212851408,0.7962962962962962
BI-78D3,nan,D030T01P001L02,H18,303,0.12211221122112212,0.8778877887788779,0.9255639097744365,0.7567567567567569
SB590885,nan,D030T01P001L02,H19,233,0.06866952789699571,0.9313304721030042,0.9543778801843323,0.75625
DMSO,nan,D030T01P001L02,H20,292,0.1541095890410959,0.845890410958904,0.9259109311740895,0.7622222222222221
"BKM120 (NVP-BKM120, Buparlisib)",nan,D030T01P001L02,H21,411,0.5012165450121655,0.4987834549878345,0.8346341463414638,0.8082524271844667
DMSO,nan,D030T01P001L02,H22,235,0.1829787234042553,0.8170212765957447,0.9260416666666672,0.7720930232558139
DMSO,nan,D030T01P001L02,H23,272,0.14338235294117646,0.8566176470588236,0.908583690987125,0.7846153846153848
DMSO,nan,D030T01P001L02,H24,334,0.12574850299401197,0.874251497005988,0.9061643835616445,0.7476190476190475
Nintedanib (BIBF 1120)_uncertain,nan,D030T01P001L02,I01,321,0.12461059190031153,0.8753894080996885,0.9341637010676163,0.7650000000000001
Vismodegib (GDC-0449),nan,D030T01P001L02,I02,281,0.17437722419928825,0.8256227758007118,0.9219827586206898,0.783673469387755
"Ridaforolimus (Deforolimus, MK-8669)",nan,D030T01P001L02,I03,324,0.14506172839506173,0.8549382716049383,0.954512635379062,0.7787234042553194
SB525334,nan,D030T01P001L02,I04,322,0.09006211180124224,0.9099378881987578,0.9436860068259387,0.7655172413793103
PD0325901,nan,D030T01P001L02,I05,478,0.2510460251046025,0.7489539748953975,0.9125698324022351,0.8000000000000005
Taladegib (LY2940680),nan,D030T01P001L02,I06,280,0.08214285714285714,0.9178571428571428,0.9466926070038919,0.7391304347826086
Enzastaurin (LY317615),nan,D030T01P001L02,I07,269,0.3308550185873606,0.6691449814126393,0.91,0.789887640449438
Hesperetin,nan,D030T01P001L02,I08,308,0.12987012987012986,0.8701298701298701,0.9268656716417913,0.7999999999999997
SB216763,nan,D030T01P001L02,I09,347,0.22478386167146974,0.7752161383285303,0.9130111524163574,0.7782051282051279
YO-01027,nan,D030T01P001L02,I10,267,0.08239700374531835,0.9176029962546817,0.9469387755102047,0.7545454545454546
KU-55933 (ATM Kinase Inhibitor),nan,D030T01P001L02,I11,239,0.14225941422594143,0.8577405857740585,0.9312195121951222,0.7764705882352941
Sotrastaurin,nan,D030T01P001L02,I12,365,0.12054794520547946,0.8794520547945206,0.9464174454828664,0.8068181818181815
LY294002,nan,D030T01P001L02,I13,321,0.17445482866043613,0.8255451713395638,0.9388679245283024,0.7982142857142855
CHIR-99021 (CT99021) HCl,nan,D030T01P001L02,I14,411,0.30170316301703165,0.6982968369829683,0.8749128919860629,0.808064516129033
"Cabozantinib (XL184, BMS-907351)",nan,D030T01P001L02,I15,296,0.17905405405405406,0.8209459459459459,0.9189300411522638,0.7886792452830188
LGK-974,nan,D030T01P001L02,I16,331,0.054380664652567974,0.945619335347432,0.933226837060703,0.7500000000000001
Barasertib (AZD1152-HQPA),nan,D030T01P001L02,I17,291,0.45017182130584193,0.5498281786941581,0.8462500000000001,0.7900763358778623
AZD2858,nan,D030T01P001L02,I18,311,0.572347266881029,0.427652733118971,0.7969924812030076,0.815168539325843
CYC116,nan,D030T01P001L02,I19,208,0.28846153846153844,0.7115384615384616,0.8702702702702702,0.7699999999999999
HO-3867,nan,D030T01P001L02,I20,294,0.17346938775510204,0.826530612244898,0.9362139917695478,0.7588235294117648
YM201636,nan,D030T01P001L02,I21,334,0.11377245508982035,0.8862275449101796,0.9202702702702704,0.7631578947368421
Wnt agonist 1,nan,D030T01P001L02,I22,379,0.7572559366754618,0.24274406332453824,0.7043478260869567,0.816724738675959
DMSO,nan,D030T01P001L02,I23,212,0.17452830188679244,0.8254716981132075,0.9262857142857149,0.8027027027027028
DMSO,nan,D030T01P001L02,I24,356,0.1601123595505618,0.8398876404494382,0.9016722408026763,0.7842105263157897
PD173074,nan,D030T01P001L02,J01,312,0.20192307692307693,0.7980769230769231,0.921285140562249,0.7761904761904761
G-749,nan,D030T01P001L02,J02,300,0.19666666666666666,0.8033333333333333,0.9331950207468884,0.7661016949152543
Rigosertib (ON-01910),nan,D030T01P001L02,J03,366,0.773224043715847,0.22677595628415304,0.6301204819277109,0.8250883392226156
DMSO,nan,D030T01P001L02,J04,374,0.11229946524064172,0.8877005347593583,0.9210843373493981,0.7285714285714286
SP600125,nan,D030T01P001L02,J05,320,0.2,0.8,0.8988281250000004,0.7953125000000001
LFM-A13,nan,D030T01P001L02,J06,281,0.1423487544483986,0.8576512455516014,0.9294605809128635,0.7725000000000002
PIK-93,nan,D030T01P001L02,J07,280,0.12857142857142856,0.8714285714285714,0.9311475409836071,0.772222222222222
DMSO,nan,D030T01P001L02,J08,238,0.2184873949579832,0.7815126050420168,0.9198924731182797,0.7807692307692309
AZD7762,nan,D030T01P001L02,J09,388,0.8427835051546392,0.15721649484536082,0.6688524590163936,0.8226299694189612
DASA-58,nan,D030T01P001L02,J10,328,0.13719512195121952,0.8628048780487805,0.9487632508833926,0.7622222222222225
PD318088,nan,D030T01P001L02,J11,440,0.21136363636363636,0.7886363636363636,0.9397694524495674,0.7860215053763443
DMSO,nan,D030T01P001L02,J12,317,0.20504731861198738,0.7949526813880126,0.9190476190476194,0.7953846153846156
