Product.Name,Concentration,Plate.ID,Well.ID,Num.Objects,Percent.Dead,Percent.Live,Mean.Certainty.Live,Mean.Certainty.Dead
AG-1024,nan,D030T01P001L02,B01,383,0.0026109660574412533,0.9973890339425587,0.934816753926701,0.6
GNF-5,nan,D030T01P001L02,B02,292,0.0136986301369863,0.9863013698630136,0.93888888888889,0.7250000000000001
BX-912,nan,D030T01P001L02,B03,188,0.05851063829787234,0.9414893617021276,0.8847457627118649,0.6909090909090909
DMSO,nan,D030T01P001L02,B04,233,0.02575107296137339,0.9742489270386266,0.9537444933920711,0.6333333333333333
Aurora A Inhibitor I,nan,D030T01P001L02,B05,231,0.004329004329004329,0.9956709956709957,0.9486956521739142,0.6
VX-11e,nan,D030T01P001L02,B06,402,0.2860696517412935,0.7139303482587065,0.7728222996515691,0.6956521739130437
Pimasertib (AS-703026),nan,D030T01P001L02,B07,335,0.3044776119402985,0.6955223880597015,0.7278969957081544,0.6813725490196086
DMSO,nan,D030T01P001L02,B08,264,0.03409090909090909,0.9659090909090909,0.93843137254902,0.6555555555555554
Quizartinib (AC220),nan,D030T01P001L02,B09,194,0.005154639175257732,0.9948453608247423,0.9227979274611411,0.8
LJI308,nan,D030T01P001L02,B10,249,0.008032128514056224,0.9919678714859438,0.9441295546558711,0.6499999999999999
PHT-427,nan,D030T01P001L02,B11,314,0.04777070063694268,0.9522292993630573,0.9287625418060198,0.6799999999999999
DMSO,nan,D030T01P001L02,B12,201,0.009950248756218905,0.9900497512437811,0.9517587939698499,0.6
BIRB 796 (Doramapimod),nan,D030T01P001L02,B13,302,0.019867549668874173,0.9801324503311258,0.9624999999999999,0.6
VE-821,nan,D030T01P001L02,B14,283,0.0176678445229682,0.9823321554770318,0.942446043165468,0.64
AZD8330,nan,D030T01P001L02,B15,366,0.2185792349726776,0.7814207650273224,0.8146853146853158,0.6937500000000003
DMSO,nan,D030T01P001L02,B16,227,0.00881057268722467,0.9911894273127754,0.9502222222222226,0.7
GSK461364,nan,D030T01P001L02,B17,142,0.04929577464788732,0.9507042253521126,0.8718518518518524,0.6857142857142856
BMS-582949,nan,D030T01P001L02,B18,290,0.010344827586206896,0.9896551724137931,0.9560975609756098,0.6333333333333333
Mubritinib (TAK 165),nan,D030T01P001L02,B19,381,0.13910761154855644,0.8608923884514436,0.7984756097560977,0.6792452830188682
DMSO,nan,D030T01P001L02,B20,254,0.01968503937007874,0.9803149606299213,0.9489959839357437,0.6399999999999999
Volasertib (BI 6727),nan,D030T01P001L02,B21,223,0.017937219730941704,0.9820627802690582,0.9283105022831059,0.6749999999999999
DMSO,nan,D030T01P001L02,B22,207,0.01932367149758454,0.9806763285024155,0.9305418719211833,0.6499999999999999
DMSO,nan,D030T01P001L02,B23,266,0.03007518796992481,0.9699248120300752,0.9430232558139541,0.7374999999999999
DMSO,nan,D030T01P001L02,B24,222,0.018018018018018018,0.9819819819819819,0.9509174311926614,0.625
Axitinib,nan,D030T01P001L02,C01,223,0.013452914798206279,0.9865470852017937,0.9504545454545462,0.6666666666666666
Enzastaurin (LY317615),nan,D030T01P001L02,C02,290,0.05862068965517241,0.9413793103448276,0.8073260073260079,0.6647058823529411
"Dovitinib (TKI-258, CHIR-258)",nan,D030T01P001L02,C03,326,0.1165644171779141,0.8834355828220859,0.8052083333333315,0.6736842105263159
Ruxolitinib (INCB018424),nan,D030T01P001L02,C04,180,0.011111111111111112,0.9888888888888889,0.9539325842696631,0.6
Nilotinib (AMN-107),nan,D030T01P001L02,C05,269,0.01486988847583643,0.9851301115241635,0.9494339622641516,0.625
Semagacestat (LY450139),nan,D030T01P001L02,C06,335,0.020895522388059702,0.9791044776119403,0.9185975609756105,0.6428571428571429
"Temsirolimus (CCI-779, NSC 683864)",nan,D030T01P001L02,C07,356,0.011235955056179775,0.9887640449438202,0.9255681818181813,0.625
DAPT (GSI-IX),nan,D030T01P001L02,C08,304,0.013157894736842105,0.9868421052631579,0.9363333333333332,0.775
Crizotinib (PF-02341066),nan,D030T01P001L02,C09,370,0.4702702702702703,0.5297297297297296,0.7668367346938776,0.7517241379310342
ICG-001,nan,D030T01P001L02,C10,335,0.03880597014925373,0.9611940298507463,0.9366459627329197,0.6692307692307692
Brivanib (BMS-540215),nan,D030T01P001L02,C11,310,0.0064516129032258064,0.9935483870967742,0.9500000000000004,0.6
GW788388,nan,D030T01P001L02,C12,292,0.010273972602739725,0.9897260273972602,0.9283737024221458,0.7333333333333334
U0126-EtOH,nan,D030T01P001L02,C13,308,0.016233766233766232,0.9837662337662337,0.9165016501650171,0.66
S-Ruxolitinib (INCB018424),nan,D030T01P001L02,C14,208,0.019230769230769232,0.9807692307692307,0.9294117647058832,0.7
GSK690693,nan,D030T01P001L02,C15,342,0.02046783625730994,0.97953216374269,0.924179104477612,0.6714285714285714
SANT-1,nan,D030T01P001L02,C16,310,0.016129032258064516,0.9838709677419355,0.9508196721311479,0.64
Brivanib Alaninate (BMS-582664),nan,D030T01P001L02,C17,257,0.019455252918287938,0.980544747081712,0.9452380952380959,0.7
Ro 31-8220 Mesylate,nan,D030T01P001L02,C18,434,0.7903225806451613,0.20967741935483875,0.5945054945054948,0.7976676384839657
CP-724714,nan,D030T01P001L02,C19,316,0.006329113924050633,0.9936708860759493,0.9579617834394898,0.75
AR-A014418,nan,D030T01P001L02,C20,333,0.012012012012012012,0.987987987987988,0.9212765957446811,0.675
ENMD-2076,nan,D030T01P001L02,C21,273,0.3076923076923077,0.6923076923076923,0.7830687830687832,0.7488095238095239
STA-21,nan,D030T01P001L02,C22,248,0.020161290322580645,0.9798387096774194,0.9411522633744861,0.74
DMSO,nan,D030T01P001L02,C23,245,0.02040816326530612,0.9795918367346939,0.9216666666666673,0.7200000000000001
DMSO,nan,D030T01P001L02,C24,244,0.036885245901639344,0.9631147540983607,0.9519148936170221,0.6222222222222221
Amuvatinib (MP-470),nan,D030T01P001L02,D01,326,0.012269938650306749,0.9877300613496932,0.9496894409937885,0.6749999999999999
GNE-7915,nan,D030T01P001L02,D02,271,0.014760147601476014,0.985239852398524,0.9460674157303379,0.625
Genistein,nan,D030T01P001L02,D03,299,0.010033444816053512,0.9899665551839465,0.9374999999999998,0.6333333333333333
DMSO,nan,D030T01P001L02,D04,361,0.0221606648199446,0.9778393351800554,0.9138810198300287,0.6375000000000001
PHA-680632,nan,D030T01P001L02,D05,246,0.18699186991869918,0.8130081300813008,0.826,0.7043478260869565
FIIN-2,nan,D030T01P001L02,D06,383,0.015665796344647518,0.9843342036553525,0.8952254641909803,0.6333333333333333
HMN-214,nan,D030T01P001L02,D07,343,0.33819241982507287,0.6618075801749271,0.743171806167401,0.7663793103448278
DMSO,nan,D030T01P001L02,D08,247,0.024291497975708502,0.9757085020242915,0.9473029045643162,0.65
Hesperadin,nan,D030T01P001L02,D09,293,0.49146757679180886,0.5085324232081911,0.731543624161074,0.7368055555555556
ONO-4059,nan,D030T01P001L02,D10,357,0.04481792717086835,0.9551820728291317,0.9061583577712619,0.6624999999999999
KRN 633,nan,D030T01P001L02,D11,285,0.0035087719298245615,0.9964912280701754,0.9626760563380287,0.6
DMSO,nan,D030T01P001L02,D12,346,0.014450867052023121,0.9855491329479769,0.9307917888563054,0.7
Tie2 kinase inhibitor,nan,D030T01P001L02,D13,213,0.0,1.0,0.9483568075117379,
AG-18,nan,D030T01P001L02,D14,251,0.02390438247011952,0.9760956175298805,0.928571428571429,0.6666666666666666
KW-2449,nan,D030T01P001L02,D15,272,0.4485294117647059,0.5514705882352942,0.8240000000000003,0.7557377049180326
DMSO,nan,D030T01P001L02,D16,310,0.012903225806451613,0.9870967741935484,0.9464052287581697,0.675
R406,nan,D030T01P001L02,D17,257,0.027237354085603113,0.9727626459143969,0.942400000000001,0.6857142857142857
AMG 337,nan,D030T01P001L02,D18,269,0.011152416356877323,0.9888475836431226,0.9518796992481211,0.7000000000000001
PP242,nan,D030T01P001L02,D19,417,0.354916067146283,0.645083932853717,0.6628252788104078,0.6756756756756752
DMSO,nan,D030T01P001L02,D20,292,0.0410958904109589,0.9589041095890412,0.9339285714285722,0.7083333333333331
Palomid 529 (P529),nan,D030T01P001L02,D21,352,0.008522727272727272,0.9914772727272727,0.9464183381088824,0.6666666666666666
DMSO,nan,D030T01P001L02,D22,219,0.0136986301369863,0.9863013698630136,0.9310185185185189,0.7000000000000001
DMSO,nan,D030T01P001L02,D23,337,0.005934718100890208,0.9940652818991098,0.954328358208955,0.6499999999999999
DMSO,nan,D030T01P001L02,D24,248,0.020161290322580645,0.9798387096774194,0.9465020576131695,0.6599999999999999
Saracatinib (AZD0530),nan,D030T01P001L02,E01,369,0.4092140921409214,0.5907859078590786,0.723394495412844,0.6708609271523172
SB431542,nan,D030T01P001L02,E02,251,0.03187250996015936,0.9681274900398407,0.9320987654320995,0.7
PD184352 (CI-1040),nan,D030T01P001L02,E03,319,0.08463949843260188,0.9153605015673981,0.8832191780821917,0.6666666666666666
Thiazovivin,nan,D030T01P001L02,E04,150,0.04666666666666667,0.9533333333333334,0.9013986013986014,0.6142857142857142
NVP-AEW541,nan,D030T01P001L02,E05,440,0.39090909090909093,0.6090909090909091,0.7477611940298501,0.7005813953488367
Theophylline,nan,D030T01P001L02,E06,238,0.01680672268907563,0.9831932773109243,0.9504273504273509,0.675
"VX-680 (Tozasertib, MK-0457)",nan,D030T01P001L02,E07,267,0.056179775280898875,0.9438202247191011,0.8730158730158738,0.6999999999999998
CYT387,nan,D030T01P001L02,E08,198,0.010101010101010102,0.98989898989899,0.932142857142858,0.6499999999999999
PHA-665752,nan,D030T01P001L02,E09,258,0.003875968992248062,0.9961240310077519,0.9463035019455259,0.7
NVP-BSK805 2HCl,nan,D030T01P001L02,E10,265,0.01509433962264151,0.9849056603773585,0.9536398467432956,0.625
"Refametinib (RDEA119, Bay 86-9766)",nan,D030T01P001L02,E11,482,0.5850622406639004,0.41493775933609955,0.6999999999999998,0.7418439716312052
PF-5274857,nan,D030T01P001L02,E12,277,0.021660649819494584,0.9783393501805054,0.9487084870848715,0.7166666666666667
ZM 447439,nan,D030T01P001L02,E13,284,0.01056338028169014,0.9894366197183099,0.8879003558718868,0.7000000000000001
Pirfenidone,nan,D030T01P001L02,E14,286,0.024475524475524476,0.9755244755244755,0.9354838709677425,0.6428571428571429
JNJ-38877605,nan,D030T01P001L02,E15,213,0.018779342723004695,0.9812206572769953,0.9473684210526324,0.75
KY02111,nan,D030T01P001L02,E16,299,0.016722408026755852,0.9832775919732442,0.9500000000000004,0.6599999999999999
AG-490 (Tyrphostin B42),nan,D030T01P001L02,E17,296,0.010135135135135136,0.9898648648648649,0.956313993174062,0.7000000000000001
GF109203X,nan,D030T01P001L02,E18,420,0.02142857142857143,0.9785714285714285,0.9024330900243301,0.6666666666666665
TGX-221,nan,D030T01P001L02,E19,268,0.033582089552238806,0.9664179104477612,0.9490347490347495,0.6888888888888888
FH535,nan,D030T01P001L02,E20,501,0.05389221556886228,0.9461077844311377,0.8531645569620241,0.6629629629629628
CUDC-101,nan,D030T01P001L02,E21,239,0.4435146443514644,0.5564853556485356,0.7037593984962401,0.7198113207547171
ZM 39923 HCl,nan,D030T01P001L02,E22,237,0.016877637130801686,0.9831223628691983,0.9459227467811165,0.625
DMSO,nan,D030T01P001L02,E23,302,0.016556291390728478,0.9834437086092715,0.9474747474747476,0.62
DMSO,nan,D030T01P001L02,E24,204,0.0,1.0,0.9411764705882358,
JNJ-7706621,nan,D030T01P001L02,F01,300,0.5366666666666666,0.4633333333333334,0.7100719424460435,0.7161490683229811
Decernotinib (VX-509),nan,D030T01P001L02,F02,311,0.003215434083601286,0.9967845659163987,0.9441935483870969,0.8
TG100-115,nan,D030T01P001L02,F03,308,0.012987012987012988,0.987012987012987,0.9440789473684209,0.625
DMSO,nan,D030T01P001L02,F04,310,0.01935483870967742,0.9806451612903225,0.9457236842105271,0.6666666666666666
VX-745,nan,D030T01P001L02,F05,369,0.013550135501355014,0.986449864498645,0.9340659340659334,0.6
Bikinin,nan,D030T01P001L02,F06,306,0.016339869281045753,0.9836601307189542,0.9591362126245839,0.7
AEE788 (NVP-AEE788),nan,D030T01P001L02,F07,326,0.003067484662576687,0.9969325153374233,0.9415384615384618,0.6
DMSO,nan,D030T01P001L02,F08,324,0.009259259259259259,0.9907407407407407,0.9517133956386293,0.6666666666666666
BIX 02188,nan,D030T01P001L02,F09,308,0.006493506493506494,0.9935064935064936,0.9611111111111111,0.6499999999999999
CC-223,nan,D030T01P001L02,F10,399,0.09774436090225563,0.9022556390977443,0.7850000000000006,0.6641025641025641
AT7867,nan,D030T01P001L02,F11,168,0.047619047619047616,0.9523809523809523,0.9100000000000007,0.675
DMSO,nan,D030T01P001L02,F12,249,0.008032128514056224,0.9919678714859438,0.9526315789473687,0.6
H 89 2HCl,nan,D030T01P001L02,F13,319,0.0219435736677116,0.9780564263322884,0.9307692307692309,0.6857142857142857
CEP-32496,nan,D030T01P001L02,F14,330,0.02727272727272727,0.9727272727272728,0.9308411214953273,0.6888888888888889
RAF265 (CHIR-265),nan,D030T01P001L02,F15,375,0.6426666666666667,0.3573333333333333,0.6410447761194029,0.7431535269709535
DMSO,nan,D030T01P001L02,F16,284,0.014084507042253521,0.9859154929577465,0.9432142857142868,0.7
SGI-1776 free base,nan,D030T01P001L02,F17,240,0.0,1.0,0.9654166666666669,
Oclacitinib,nan,D030T01P001L02,F18,298,0.020134228187919462,0.9798657718120806,0.9458904109589048,0.6666666666666666
CYT387,nan,D030T01P001L02,F19,185,0.032432432432432434,0.9675675675675676,0.9195530726256987,0.6999999999999998
DMSO,nan,D030T01P001L02,F20,287,0.013937282229965157,0.9860627177700348,0.9388692579505304,0.6499999999999999
Degrasyn (WP1130),nan,D030T01P001L02,F21,309,0.016181229773462782,0.9838187702265372,0.9411184210526317,0.64
DMSO,nan,D030T01P001L02,F22,260,0.011538461538461539,0.9884615384615385,0.9408560311284052,0.8000000000000002
DMSO,nan,D030T01P001L02,F23,260,0.011538461538461539,0.9884615384615385,0.9529182879377438,0.6
DMSO,nan,D030T01P001L02,F24,284,0.007042253521126761,0.9929577464788732,0.9578014184397166,0.85
Selumetinib (AZD6244),nan,D030T01P001L02,G01,333,0.4894894894894895,0.5105105105105106,0.7799999999999999,0.7490797546012266
SB216763,nan,D030T01P001L02,G02,345,0.03188405797101449,0.9681159420289855,0.8898203592814381,0.6545454545454544
Dasatinib,nan,D030T01P001L02,G03,488,0.06967213114754098,0.930327868852459,0.87533039647577,0.6852941176470589
GSK429286A,nan,D030T01P001L02,G04,84,0.047619047619047616,0.9523809523809523,0.865,0.625
Pazopanib HCl,nan,D030T01P001L02,G05,291,0.006872852233676976,0.993127147766323,0.9567474048442907,0.75
"LDE225 (NVP-LDE225,Erismodegib)",nan,D030T01P001L02,G06,304,0.023026315789473683,0.9769736842105263,0.9303030303030313,0.6571428571428571
Y-27632 2HCl,nan,D030T01P001L02,G07,216,0.023148148148148147,0.9768518518518519,0.9516587677725125,0.64
LY2157299,nan,D030T01P001L02,G08,289,0.006920415224913495,0.9930795847750865,0.9585365853658545,0.6
ZSTK474,nan,D030T01P001L02,G09,425,0.1623529411764706,0.8376470588235294,0.7317415730337077,0.6637681159420297
TG101209,nan,D030T01P001L02,G10,377,0.5251989389920424,0.4748010610079576,0.6932960893854748,0.7404040404040403
OSI-906 (Linsitinib),nan,D030T01P001L02,G11,420,0.009523809523809525,0.9904761904761905,0.953846153846153,0.7250000000000001
"Tofacitinib (CP-690550,Tasocitinib)",nan,D030T01P001L02,G12,282,0.028368794326241134,0.9716312056737588,0.939051094890512,0.6625
GDC-0879,nan,D030T01P001L02,G13,256,0.015625,0.984375,0.9420634920634928,0.6499999999999999
Go 6983,nan,D030T01P001L02,G14,376,0.015957446808510637,0.9840425531914894,0.9143243243243242,0.65
Triciribine,nan,D030T01P001L02,G15,258,0.011627906976744186,0.9883720930232558,0.9396078431372552,0.6
BMS-833923,nan,D030T01P001L02,G16,272,0.0,1.0,0.9669117647058828,
SNS-032 (BMS-387032),nan,D030T01P001L02,G17,433,0.812933025404157,0.18706697459584298,0.6160493827160496,0.8048295454545461
RepSox,nan,D030T01P001L02,G18,252,0.011904761904761904,0.9880952380952381,0.9172690763052219,0.7333333333333334
WZ3146,nan,D030T01P001L02,G19,395,0.1189873417721519,0.8810126582278481,0.8172413793103439,0.6574468085106385
WIKI4,nan,D030T01P001L02,G20,302,0.04304635761589404,0.956953642384106,0.9214532871972329,0.6615384615384615
Tivozanib (AV-951),nan,D030T01P001L02,G21,261,0.0038314176245210726,0.9961685823754789,0.9653846153846158,0.6
Pacritinib (SB1518),nan,D030T01P001L02,G22,414,0.9468599033816425,0.0531400966183575,0.5727272727272728,0.8752551020408159
DMSO,nan,D030T01P001L02,G23,288,0.013888888888888888,0.9861111111111112,0.9461267605633809,0.625
DMSO,nan,D030T01P001L02,G24,296,0.02364864864864865,0.9763513513513513,0.9546712802768167,0.6428571428571429
CHIR-99021 (CT99021),nan,D030T01P001L02,H01,274,0.058394160583941604,0.9416058394160584,0.8511627906976752,0.675
Vacquinol-1,nan,D030T01P001L02,H02,311,0.05466237942122187,0.9453376205787781,0.8918367346938781,0.7
MGCD-265,nan,D030T01P001L02,H03,238,0.01680672268907563,0.9831932773109243,0.9581196581196586,0.6749999999999999
DMSO,nan,D030T01P001L02,H04,275,0.0,1.0,0.956727272727273,
Thiazovivin,nan,D030T01P001L02,H05,144,0.041666666666666664,0.9583333333333334,0.8971014492753628,0.7333333333333334
BLZ945,nan,D030T01P001L02,H06,220,0.022727272727272728,0.9772727272727273,0.9623255813953497,0.66
PHA-793887,nan,D030T01P001L02,H07,248,0.08064516129032258,0.9193548387096774,0.864473684210527,0.69
DMSO,nan,D030T01P001L02,H08,268,0.011194029850746268,0.9888059701492538,0.9452830188679254,0.6333333333333333
BIX 02189,nan,D030T01P001L02,H09,334,0.005988023952095809,0.9940119760479041,0.9481927710843379,0.7
GSK621,nan,D030T01P001L02,H10,222,0.009009009009009009,0.990990990990991,0.9413636363636368,0.6499999999999999
BMS-777607,nan,D030T01P001L02,H11,243,0.00411522633744856,0.9958847736625515,0.9446280991735543,0.7
DMSO,nan,D030T01P001L02,H12,289,0.020761245674740483,0.9792387543252595,0.9466431095406364,0.6333333333333333
TWS119,nan,D030T01P001L02,H13,239,0.0041841004184100415,0.99581589958159,0.952941176470589,0.6
AZD5363,nan,D030T01P001L02,H14,350,0.045714285714285714,0.9542857142857143,0.9122754491017966,0.70625
AZD1480,nan,D030T01P001L02,H15,436,0.23394495412844038,0.7660550458715596,0.8335329341317371,0.7343137254901958
DMSO,nan,D030T01P001L02,H16,249,0.020080321285140562,0.9799196787148594,0.9528688524590171,0.78
BMS-794833,nan,D030T01P001L02,H17,276,0.014492753623188406,0.9855072463768116,0.9419117647058829,0.65
BI-78D3,nan,D030T01P001L02,H18,303,0.0231023102310231,0.976897689768977,0.9489864864864864,0.7000000000000001
SB590885,nan,D030T01P001L02,H19,233,0.0,1.0,0.9768240343347644,
DMSO,nan,D030T01P001L02,H20,292,0.010273972602739725,0.9897260273972602,0.9449826989619382,0.6333333333333333
"BKM120 (NVP-BKM120, Buparlisib)",nan,D030T01P001L02,H21,411,0.6885644768856448,0.3114355231143552,0.66015625,0.7752650176678447
DMSO,nan,D030T01P001L02,H22,235,0.029787234042553193,0.9702127659574468,0.9500000000000007,0.6428571428571429
DMSO,nan,D030T01P001L02,H23,272,0.0,1.0,0.9360294117647067,
DMSO,nan,D030T01P001L02,H24,334,0.029940119760479042,0.9700598802395209,0.9246913580246916,0.7099999999999999
Nintedanib (BIBF 1120)_uncertain,nan,D030T01P001L02,I01,321,0.04361370716510903,0.956386292834891,0.8801302931596091,0.6714285714285712
Vismodegib (GDC-0449),nan,D030T01P001L02,I02,281,0.010676156583629894,0.9893238434163701,0.9241007194244618,0.6
"Ridaforolimus (Deforolimus, MK-8669)",nan,D030T01P001L02,I03,324,0.021604938271604937,0.9783950617283951,0.8880126182965306,0.6285714285714284
SB525334,nan,D030T01P001L02,I04,322,0.015527950310559006,0.984472049689441,0.9580441640378552,0.64
PD0325901,nan,D030T01P001L02,I05,478,0.5481171548117155,0.4518828451882845,0.7143518518518519,0.7309160305343506
Taladegib (LY2940680),nan,D030T01P001L02,I06,280,0.014285714285714285,0.9857142857142858,0.9471014492753632,0.675
Enzastaurin (LY317615),nan,D030T01P001L02,I07,269,0.03717472118959108,0.9628252788104089,0.8694980694980696,0.6599999999999999
Hesperetin,nan,D030T01P001L02,I08,308,0.00974025974025974,0.9902597402597403,0.9236065573770493,0.6333333333333333
SB216763,nan,D030T01P001L02,I09,347,0.023054755043227664,0.9769452449567724,0.9215339233038348,0.7124999999999998
YO-01027,nan,D030T01P001L02,I10,267,0.0,1.0,0.9707865168539329,
KU-55933 (ATM Kinase Inhibitor),nan,D030T01P001L02,I11,239,0.008368200836820083,0.9916317991631799,0.9485232067510556,0.6499999999999999
Sotrastaurin,nan,D030T01P001L02,I12,365,0.010958904109589041,0.989041095890411,0.9504155124653744,0.625
LY294002,nan,D030T01P001L02,I13,321,0.006230529595015576,0.9937694704049844,0.9335423197492166,0.6499999999999999
CHIR-99021 (CT99021) HCl,nan,D030T01P001L02,I14,411,0.0340632603406326,0.9659367396593674,0.8773299748110823,0.6499999999999998
"Cabozantinib (XL184, BMS-907351)",nan,D030T01P001L02,I15,296,0.02364864864864865,0.9763513513513513,0.9249134948096894,0.6857142857142857
LGK-974,nan,D030T01P001L02,I16,331,0.00906344410876133,0.9909365558912386,0.9524390243902442,0.6666666666666666
Barasertib (AZD1152-HQPA),nan,D030T01P001L02,I17,291,0.10309278350515463,0.8969072164948454,0.836015325670498,0.7099999999999999
AZD2858,nan,D030T01P001L02,I18,311,0.29260450160771706,0.707395498392283,0.8195454545454549,0.7230769230769231
CYC116,nan,D030T01P001L02,I19,208,0.09615384615384616,0.9038461538461539,0.8553191489361708,0.695
HO-3867,nan,D030T01P001L02,I20,294,0.017006802721088437,0.9829931972789115,0.9622837370242215,0.7000000000000001
YM201636,nan,D030T01P001L02,I21,334,0.020958083832335328,0.9790419161676647,0.9143730886850163,0.6428571428571429
Wnt agonist 1,nan,D030T01P001L02,I22,379,0.5804749340369393,0.4195250659630607,0.69685534591195,0.7604545454545445
DMSO,nan,D030T01P001L02,I23,212,0.0047169811320754715,0.9952830188679245,0.9421800947867308,0.7
DMSO,nan,D030T01P001L02,I24,356,0.03089887640449438,0.9691011235955056,0.9260869565217393,0.6909090909090909
PD173074,nan,D030T01P001L02,J01,312,0.019230769230769232,0.9807692307692307,0.9356209150326802,0.65
G-749,nan,D030T01P001L02,J02,300,0.023333333333333334,0.9766666666666667,0.9382252559726971,0.7142857142857143
Rigosertib (ON-01910),nan,D030T01P001L02,J03,366,0.5983606557377049,0.4016393442622951,0.6360544217687075,0.740639269406392
DMSO,nan,D030T01P001L02,J04,374,0.040106951871657755,0.9598930481283422,0.9247910863509746,0.7133333333333334
SP600125,nan,D030T01P001L02,J05,320,0.009375,0.990625,0.9236593059936908,0.6333333333333333
LFM-A13,nan,D030T01P001L02,J06,281,0.02491103202846975,0.9750889679715302,0.9350364963503658,0.7428571428571428
PIK-93,nan,D030T01P001L02,J07,280,0.16071428571428573,0.8392857142857143,0.8195744680851064,0.6688888888888892
DMSO,nan,D030T01P001L02,J08,238,0.008403361344537815,0.9915966386554622,0.9470338983050857,0.6499999999999999
AZD7762,nan,D030T01P001L02,J09,388,0.8067010309278351,0.19329896907216493,0.6106666666666668,0.7958466453674123
DASA-58,nan,D030T01P001L02,J10,328,0.027439024390243903,0.9725609756097561,0.9510971786833857,0.6555555555555556
PD318088,nan,D030T01P001L02,J11,440,0.22954545454545455,0.7704545454545455,0.8522123893805306,0.6742574257425747
DMSO,nan,D030T01P001L02,J12,317,0.015772870662460567,0.9842271293375394,0.9423076923076922,0.6599999999999999
Acadesine,nan,D030T01P001L02,J13,361,0.0110803324099723,0.9889196675900277,0.9389355742296919,0.675
TCS 359,nan,D030T01P001L02,J14,299,0.030100334448160536,0.9698996655518395,0.9444827586206903,0.7222222222222222
PF-4708671,nan,D030T01P001L02,J15,501,0.4810379241516966,0.5189620758483033,0.7253846153846154,0.7456431535269701
DMSO,nan,D030T01P001L02,J16,339,0.008849557522123894,0.9911504424778761,0.9494047619047612,0.6666666666666666
NVP-BHG712,nan,D030T01P001L02,J17,274,0.014598540145985401,0.9854014598540146,0.9237037037037048,0.625
"Olmutinib (HM61713, BI 1482694)",nan,D030T01P001L02,J18,404,0.012376237623762377,0.9876237623762376,0.9528822055137838,0.66
Apatinib,nan,D030T01P001L02,J19,293,0.006825938566552901,0.9931740614334471,0.9639175257731961,0.6499999999999999
DMSO,nan,D030T01P001L02,J20,303,0.013201320132013201,0.9867986798679867,0.935117056856187,0.675
