Product.Name,Concentration,Plate.ID,Well.ID,Num.Objects,Percent.Dead,Percent.Live,Mean.Certainty.Live,Mean.Certainty.Dead
Mubritinib (TAK 165),nan,D010T01P017L02,B19,182,0.26373626373626374,0.7362637362637363,0.7664179104477611,0.7020833333333337
DMSO,nan,D010T01P017L02,B20,182,0.23076923076923078,0.7692307692307692,0.7642857142857142,0.7000000000000002
Volasertib (BI 6727),nan,D010T01P017L02,B21,205,0.25853658536585367,0.7414634146341463,0.7322368421052632,0.7622641509433963
DMSO,nan,D010T01P017L02,B22,177,0.21468926553672316,0.7853107344632768,0.7654676258992805,0.7105263157894737
DMSO,nan,D010T01P017L02,B23,209,0.215311004784689,0.784688995215311,0.7829268292682925,0.7044444444444445
DMSO,nan,D010T01P017L02,B24,186,0.25806451612903225,0.7419354838709677,0.7782608695652173,0.7312500000000001
Axitinib,nan,D010T01P017L02,C01,165,0.2787878787878788,0.7212121212121212,0.7764705882352941,0.7108695652173914
Enzastaurin (LY317615),nan,D010T01P017L02,C02,163,0.25153374233128833,0.7484662576687117,0.8081967213114752,0.7268292682926831
"Dovitinib (TKI-258, CHIR-258)",nan,D010T01P017L02,C03,174,0.26436781609195403,0.735632183908046,0.7632812499999999,0.7173913043478259
Ruxolitinib (INCB018424),nan,D010T01P017L02,C04,175,0.24571428571428572,0.7542857142857142,0.7393939393939393,0.7093023255813954
Nilotinib (AMN-107),nan,D010T01P017L02,C05,169,0.20118343195266272,0.7988165680473372,0.7874074074074073,0.6911764705882353
Semagacestat (LY450139),nan,D010T01P017L02,C06,197,0.3096446700507614,0.6903553299492386,0.7794117647058821,0.7114754098360659
"Temsirolimus (CCI-779, NSC 683864)",nan,D010T01P017L02,C07,211,0.3033175355450237,0.6966824644549763,0.7850340136054421,0.6906250000000005
DAPT (GSI-IX),nan,D010T01P017L02,C08,189,0.24338624338624337,0.7566137566137566,0.7573426573426574,0.7413043478260871
Crizotinib (PF-02341066),nan,D010T01P017L02,C09,165,0.3333333333333333,0.6666666666666667,0.7163636363636364,0.7145454545454547
ICG-001,nan,D010T01P017L02,C10,171,0.26900584795321636,0.7309941520467836,0.7815999999999996,0.7152173913043481
Brivanib (BMS-540215),nan,D010T01P017L02,C11,163,0.1656441717791411,0.834355828220859,0.8000000000000003,0.7148148148148147
GW788388,nan,D010T01P017L02,C12,198,0.29292929292929293,0.7070707070707071,0.8250000000000005,0.7051724137931039
U0126-EtOH,nan,D010T01P017L02,C13,180,0.35,0.65,0.7401709401709401,0.7190476190476192
S-Ruxolitinib (INCB018424),nan,D010T01P017L02,C14,188,0.23404255319148937,0.7659574468085106,0.7861111111111111,0.7227272727272727
GSK690693,nan,D010T01P017L02,C15,163,0.27607361963190186,0.7239263803680982,0.7838983050847455,0.6955555555555556
SANT-1,nan,D010T01P017L02,C16,179,0.22905027932960895,0.770949720670391,0.7688405797101452,0.7097560975609757
Brivanib Alaninate (BMS-582664),nan,D010T01P017L02,C17,170,0.21176470588235294,0.788235294117647,0.7910447761194028,0.7361111111111113
Ro 31-8220 Mesylate,nan,D010T01P017L02,C18,174,0.27011494252873564,0.7298850574712643,0.7779527559055119,0.7191489361702127
CP-724714,nan,D010T01P017L02,C19,207,0.3188405797101449,0.6811594202898551,0.7645390070921982,0.6848484848484852
AR-A014418,nan,D010T01P017L02,C20,169,0.15976331360946747,0.8402366863905325,0.7711267605633803,0.6962962962962963
ENMD-2076,nan,D010T01P017L02,C21,204,0.3088235294117647,0.6911764705882353,0.723404255319149,0.7476190476190478
STA-21,nan,D010T01P017L02,C22,210,0.2619047619047619,0.7380952380952381,0.7832258064516131,0.7054545454545456
DMSO,nan,D010T01P017L02,C23,192,0.22916666666666666,0.7708333333333334,0.7972972972972978,0.6977272727272729
DMSO,nan,D010T01P017L02,C24,153,0.2549019607843137,0.7450980392156863,0.732456140350877,0.7410256410256412
Amuvatinib (MP-470),nan,D010T01P017L02,D01,187,0.19786096256684493,0.8021390374331551,0.7586666666666668,0.7081081081081084
GNE-7915,nan,D010T01P017L02,D02,195,0.18461538461538463,0.8153846153846154,0.7666666666666665,0.7000000000000002
Genistein,nan,D010T01P017L02,D03,191,0.21465968586387435,0.7853403141361257,0.7906666666666666,0.7048780487804878
DMSO,nan,D010T01P017L02,D04,181,0.2596685082872928,0.7403314917127072,0.7977611940298507,0.7085106382978724
PHA-680632,nan,D010T01P017L02,D05,157,0.25477707006369427,0.7452229299363058,0.7162393162393162,0.7575000000000001
FIIN-2,nan,D010T01P017L02,D06,197,0.27918781725888325,0.7208121827411167,0.8112676056338026,0.7272727272727274
HMN-214,nan,D010T01P017L02,D07,203,0.4630541871921182,0.5369458128078818,0.722935779816514,0.7425531914893618
DMSO,nan,D010T01P017L02,D08,192,0.18229166666666666,0.8177083333333334,0.7834394904458599,0.7228571428571428
Hesperadin,nan,D010T01P017L02,D09,155,0.2838709677419355,0.7161290322580645,0.7603603603603603,0.7090909090909091
ONO-4059,nan,D010T01P017L02,D10,192,0.21875,0.78125,0.7813333333333335,0.7333333333333335
KRN 633,nan,D010T01P017L02,D11,216,0.24537037037037038,0.7546296296296297,0.7533742331288342,0.7301886792452832
DMSO,nan,D010T01P017L02,D12,188,0.26063829787234044,0.7393617021276595,0.7705035971223022,0.7081632653061228
Tie2 kinase inhibitor,nan,D010T01P017L02,D13,193,0.2849740932642487,0.7150259067357513,0.7376811594202902,0.6781818181818184
AG-18,nan,D010T01P017L02,D14,189,0.20634920634920634,0.7936507936507937,0.7599999999999998,0.7076923076923077
KW-2449,nan,D010T01P017L02,D15,184,0.3532608695652174,0.6467391304347826,0.7420168067226893,0.7261538461538464
DMSO,nan,D010T01P017L02,D16,218,0.26605504587155965,0.7339449541284404,0.7981250000000001,0.6982758620689661
R406,nan,D010T01P017L02,D17,224,0.26785714285714285,0.7321428571428572,0.7615853658536589,0.7033333333333334
AMG 337,nan,D010T01P017L02,D18,189,0.20634920634920634,0.7936507936507937,0.7879999999999999,0.7205128205128205
PP242,nan,D010T01P017L02,D19,166,0.29518072289156627,0.7048192771084337,0.7299145299145299,0.6877551020408162
DMSO,nan,D010T01P017L02,D20,183,0.17486338797814208,0.825136612021858,0.7476821192052979,0.7343750000000001
Palomid 529 (P529),nan,D010T01P017L02,D21,178,0.20786516853932585,0.7921348314606742,0.778014184397163,0.6945945945945947
DMSO,nan,D010T01P017L02,D22,176,0.3068181818181818,0.6931818181818181,0.8000000000000003,0.7074074074074076
DMSO,nan,D010T01P017L02,D23,202,0.21782178217821782,0.7821782178217822,0.7879746835443039,0.7227272727272729
DMSO,nan,D010T01P017L02,D24,151,0.11920529801324503,0.880794701986755,0.7699248120300757,0.6833333333333331
Saracatinib (AZD0530),nan,D010T01P017L02,E01,175,0.1657142857142857,0.8342857142857143,0.8006849315068496,0.7172413793103448
SB431542,nan,D010T01P017L02,E02,166,0.21084337349397592,0.7891566265060241,0.7786259541984729,0.6971428571428571
PD184352 (CI-1040),nan,D010T01P017L02,E03,151,0.25165562913907286,0.7483443708609272,0.7345132743362838,0.7210526315789474
Thiazovivin,nan,D010T01P017L02,E04,180,0.25555555555555554,0.7444444444444445,0.798507462686567,0.7152173913043479
NVP-AEW541,nan,D010T01P017L02,E05,177,0.4350282485875706,0.5649717514124294,0.7439999999999999,0.7155844155844161
Theophylline,nan,D010T01P017L02,E06,194,0.27835051546391754,0.7216494845360825,0.7735714285714287,0.6981481481481483
"VX-680 (Tozasertib, MK-0457)",nan,D010T01P017L02,E07,190,0.39473684210526316,0.6052631578947368,0.7478260869565212,0.6893333333333338
CYT387,nan,D010T01P017L02,E08,185,0.22162162162162163,0.7783783783783784,0.7770833333333331,0.7073170731707317
PHA-665752,nan,D010T01P017L02,E09,195,0.24102564102564103,0.7589743589743589,0.7675675675675676,0.6765957446808512
NVP-BSK805 2HCl,nan,D010T01P017L02,E10,184,0.21195652173913043,0.7880434782608696,0.8131034482758625,0.7358974358974362
"Refametinib (RDEA119, Bay 86-9766)",nan,D010T01P017L02,E11,112,0.7321428571428571,0.2678571428571429,0.6033333333333334,0.790243902439024
PF-5274857,nan,D010T01P017L02,E12,183,0.22404371584699453,0.7759562841530054,0.7809859154929575,0.7024390243902442
ZM 447439,nan,D010T01P017L02,E13,172,0.3546511627906977,0.6453488372093024,0.7639639639639642,0.714754098360656
Pirfenidone,nan,D010T01P017L02,E14,170,0.2529411764705882,0.7470588235294118,0.800787401574803,0.7069767441860466
JNJ-38877605,nan,D010T01P017L02,E15,179,0.2737430167597765,0.7262569832402235,0.7807692307692309,0.7489795918367348
KY02111,nan,D010T01P017L02,E16,178,0.30337078651685395,0.696629213483146,0.7943548387096774,0.7259259259259264
AG-490 (Tyrphostin B42),nan,D010T01P017L02,E17,190,0.2,0.8,0.792763157894737,0.6789473684210526
GF109203X,nan,D010T01P017L02,E18,151,0.25165562913907286,0.7483443708609272,0.7911504424778762,0.7131578947368421
TGX-221,nan,D010T01P017L02,E19,185,0.2756756756756757,0.7243243243243243,0.7574626865671643,0.735294117647059
FH535,nan,D010T01P017L02,E20,180,0.22777777777777777,0.7722222222222223,0.7546762589928055,0.7292682926829269
CUDC-101,nan,D010T01P017L02,E21,174,0.29310344827586204,0.7068965517241379,0.7211382113821134,0.6529411764705887
ZM 39923 HCl,nan,D010T01P017L02,E22,211,0.21800947867298578,0.7819905213270142,0.7866666666666665,0.6782608695652174
DMSO,nan,D010T01P017L02,E23,172,0.19767441860465115,0.8023255813953488,0.7985507246376814,0.7176470588235295
DMSO,nan,D010T01P017L02,E24,175,0.26857142857142857,0.7314285714285714,0.7914062500000001,0.7063829787234045
JNJ-7706621,nan,D010T01P017L02,F01,159,0.36477987421383645,0.6352201257861636,0.693069306930693,0.7379310344827587
Decernotinib (VX-509),nan,D010T01P017L02,F02,198,0.21717171717171718,0.7828282828282829,0.7819354838709677,0.702325581395349
TG100-115,nan,D010T01P017L02,F03,178,0.2247191011235955,0.7752808988764045,0.7550724637681162,0.695
DMSO,nan,D010T01P017L02,F04,182,0.17582417582417584,0.8241758241758241,0.7780000000000004,0.7062500000000002
VX-745,nan,D010T01P017L02,F05,177,0.23163841807909605,0.768361581920904,0.7889705882352941,0.7170731707317073
Bikinin,nan,D010T01P017L02,F06,216,0.1712962962962963,0.8287037037037037,0.7938547486033527,0.7054054054054053
AEE788 (NVP-AEE788),nan,D010T01P017L02,F07,195,0.18461538461538463,0.8153846153846154,0.7805031446540879,0.7055555555555557
DMSO,nan,D010T01P017L02,F08,179,0.20670391061452514,0.7932960893854748,0.7957746478873245,0.6945945945945944
BIX 02188,nan,D010T01P017L02,F09,172,0.2558139534883721,0.7441860465116279,0.7929687499999999,0.6977272727272729
CC-223,nan,D010T01P017L02,F10,250,0.292,0.708,0.7050847457627117,0.7027397260273978
AT7867,nan,D010T01P017L02,F11,160,0.29375,0.70625,0.7955752212389383,0.7042553191489364
DMSO,nan,D010T01P017L02,F12,219,0.1963470319634703,0.8036529680365296,0.763068181818182,0.6953488372093022
H 89 2HCl,nan,D010T01P017L02,F13,198,0.20202020202020202,0.797979797979798,0.7588607594936705,0.6950000000000001
CEP-32496,nan,D010T01P017L02,F14,228,0.17543859649122806,0.8245614035087719,0.7989361702127662,0.7000000000000001
RAF265 (CHIR-265),nan,D010T01P017L02,F15,158,0.4936708860759494,0.5063291139240507,0.6737500000000001,0.7602564102564101
DMSO,nan,D010T01P017L02,F16,208,0.1778846153846154,0.8221153846153846,0.7532163742690055,0.7027027027027029
SGI-1776 free base,nan,D010T01P017L02,F17,183,0.2786885245901639,0.7213114754098361,0.7757575757575758,0.7098039215686276
Oclacitinib,nan,D010T01P017L02,F18,172,0.25,0.75,0.796124031007752,0.7558139534883722
CYT387,nan,D010T01P017L02,F19,204,0.23529411764705882,0.7647058823529411,0.7717948717948718,0.710416666666667
DMSO,nan,D010T01P017L02,F20,199,0.16080402010050251,0.8391959798994975,0.7718562874251494,0.71875
Degrasyn (WP1130),nan,D010T01P017L02,F21,204,0.23529411764705882,0.7647058823529411,0.7589743589743589,0.6979166666666669
DMSO,nan,D010T01P017L02,F22,176,0.2784090909090909,0.7215909090909092,0.7992125984251971,0.6816326530612248
DMSO,nan,D010T01P017L02,F23,174,0.20114942528735633,0.7988505747126436,0.7798561151079137,0.7171428571428572
DMSO,nan,D010T01P017L02,F24,205,0.16585365853658537,0.8341463414634146,0.8005847953216372,0.6852941176470587
Selumetinib (AZD6244),nan,D010T01P017L02,G01,148,0.4797297297297297,0.5202702702702703,0.7324675324675325,0.752112676056338
SB216763,nan,D010T01P017L02,G02,205,0.25365853658536586,0.7463414634146341,0.7986928104575165,0.6980769230769235
Dasatinib,nan,D010T01P017L02,G03,213,0.2863849765258216,0.7136150234741784,0.7177631578947367,0.6967213114754102
GSK429286A,nan,D010T01P017L02,G04,172,0.19767441860465115,0.8023255813953488,0.7913043478260872,0.7147058823529412
Pazopanib HCl,nan,D010T01P017L02,G05,153,0.29411764705882354,0.7058823529411764,0.7333333333333334,0.7600000000000002
"LDE225 (NVP-LDE225,Erismodegib)",nan,D010T01P017L02,G06,179,0.2849162011173184,0.7150837988826816,0.7859374999999998,0.7470588235294119
Y-27632 2HCl,nan,D010T01P017L02,G07,169,0.21893491124260356,0.7810650887573964,0.7719696969696969,0.7351351351351351
LY2157299,nan,D010T01P017L02,G08,156,0.24358974358974358,0.7564102564102564,0.7516949152542378,0.6631578947368422
ZSTK474,nan,D010T01P017L02,G09,210,0.22857142857142856,0.7714285714285715,0.7808641975308646,0.7312500000000001
TG101209,nan,D010T01P017L02,G10,198,0.4292929292929293,0.5707070707070707,0.7292035398230086,0.7188235294117649
OSI-906 (Linsitinib),nan,D010T01P017L02,G11,186,0.42473118279569894,0.575268817204301,0.713084112149533,0.7240506329113928
"Tofacitinib (CP-690550,Tasocitinib)",nan,D010T01P017L02,G12,174,0.3275862068965517,0.6724137931034483,0.7598290598290598,0.6964912280701758
GDC-0879,nan,D010T01P017L02,G13,166,0.3132530120481928,0.6867469879518072,0.7692982456140347,0.7269230769230769
Go 6983,nan,D010T01P017L02,G14,176,0.19318181818181818,0.8068181818181819,0.8098591549295777,0.7029411764705882
Triciribine,nan,D010T01P017L02,G15,205,0.4878048780487805,0.5121951219512195,0.6676190476190479,0.75
BMS-833923,nan,D010T01P017L02,G16,156,0.24358974358974358,0.7564102564102564,0.7788135593220341,0.6894736842105262
SNS-032 (BMS-387032),nan,D010T01P017L02,G17,123,0.6178861788617886,0.38211382113821135,0.6510638297872341,0.7565789473684211
RepSox,nan,D010T01P017L02,G18,160,0.21875,0.78125,0.8152000000000003,0.6857142857142858
WZ3146,nan,D010T01P017L02,G19,175,0.2057142857142857,0.7942857142857143,0.79568345323741,0.7194444444444444
WIKI4,nan,D010T01P017L02,G20,175,0.26857142857142857,0.7314285714285714,0.7164062500000001,0.7212765957446812
Tivozanib (AV-951),nan,D010T01P017L02,G21,189,0.23809523809523808,0.7619047619047619,0.7548611111111112,0.7177777777777778
Pacritinib (SB1518),nan,D010T01P017L02,G22,157,0.6050955414012739,0.39490445859872614,0.638709677419355,0.7610526315789476
DMSO,nan,D010T01P017L02,G23,189,0.15343915343915343,0.8465608465608465,0.8056250000000004,0.7
DMSO,nan,D010T01P017L02,G24,153,0.20261437908496732,0.7973856209150327,0.8024590163934424,0.7032258064516127
CHIR-99021 (CT99021),nan,D010T01P017L02,H01,126,0.3412698412698413,0.6587301587301587,0.7999999999999996,0.7186046511627908
Vacquinol-1,nan,D010T01P017L02,H02,142,0.2746478873239437,0.7253521126760563,0.8165048543689318,0.7051282051282052
MGCD-265,nan,D010T01P017L02,H03,159,0.20754716981132076,0.7924528301886793,0.7690476190476191,0.690909090909091
DMSO,nan,D010T01P017L02,H04,179,0.20670391061452514,0.7932960893854748,0.7732394366197181,0.7324324324324325
Thiazovivin,nan,D010T01P017L02,H05,216,0.20833333333333334,0.7916666666666666,0.7935672514619886,0.7000000000000002
BLZ945,nan,D010T01P017L02,H06,168,0.2619047619047619,0.7380952380952381,0.7556451612903226,0.7227272727272728
PHA-793887,nan,D010T01P017L02,H07,150,0.37333333333333335,0.6266666666666667,0.7202127659574467,0.725
DMSO,nan,D010T01P017L02,H08,172,0.27906976744186046,0.7209302325581395,0.8024193548387096,0.7104166666666668
BIX 02189,nan,D010T01P017L02,H09,226,0.18141592920353983,0.8185840707964602,0.7972972972972975,0.7073170731707319
GSK621,nan,D010T01P017L02,H10,177,0.15819209039548024,0.8418079096045198,0.8134228187919464,0.6892857142857143
BMS-777607,nan,D010T01P017L02,H11,192,0.22916666666666666,0.7708333333333334,0.7810810810810808,0.7045454545454549
DMSO,nan,D010T01P017L02,H12,180,0.2388888888888889,0.7611111111111111,0.7846715328467159,0.6976744186046512
TWS119,nan,D010T01P017L02,H13,203,0.1724137931034483,0.8275862068965517,0.7791666666666669,0.6799999999999999
AZD5363,nan,D010T01P017L02,H14,137,0.35036496350364965,0.6496350364963503,0.6820224719101121,0.7000000000000002
AZD1480,nan,D010T01P017L02,H15,193,0.3316062176165803,0.6683937823834196,0.7271317829457368,0.7140625
DMSO,nan,D010T01P017L02,H16,176,0.2159090909090909,0.7840909090909091,0.7920289855072464,0.7078947368421052
BMS-794833,nan,D010T01P017L02,H17,185,0.21081081081081082,0.7891891891891891,0.7787671232876708,0.6948717948717952
BI-78D3,nan,D010T01P017L02,H18,195,0.24102564102564103,0.7589743589743589,0.7689189189189187,0.7085106382978723
SB590885,nan,D010T01P017L02,H19,167,0.32934131736526945,0.6706586826347305,0.7526785714285715,0.7163636363636366
DMSO,nan,D010T01P017L02,H20,181,0.1878453038674033,0.8121546961325967,0.7612244897959183,0.6794117647058822
"BKM120 (NVP-BKM120, Buparlisib)",nan,D010T01P017L02,H21,192,0.453125,0.546875,0.6666666666666665,0.7287356321839084
DMSO,nan,D010T01P017L02,H22,179,0.22905027932960895,0.770949720670391,0.8057971014492754,0.7097560975609756
DMSO,nan,D010T01P017L02,H23,162,0.2654320987654321,0.7345679012345678,0.780672268907563,0.6953488372093024
DMSO,nan,D010T01P017L02,H24,141,0.2198581560283688,0.7801418439716312,0.765454545454545,0.7225806451612905
Nintedanib (BIBF 1120)_uncertain,nan,D010T01P017L02,I01,189,0.20105820105820105,0.798941798941799,0.8072847682119205,0.6947368421052633
Vismodegib (GDC-0449),nan,D010T01P017L02,I02,188,0.30851063829787234,0.6914893617021276,0.733846153846154,0.7017241379310348
"Ridaforolimus (Deforolimus, MK-8669)",nan,D010T01P017L02,I03,169,0.23076923076923078,0.7692307692307692,0.7876923076923076,0.6897435897435901
SB525334,nan,D010T01P017L02,I04,173,0.27167630057803466,0.7283236994219653,0.7658730158730161,0.697872340425532
PD0325901,nan,D010T01P017L02,I05,182,0.6978021978021978,0.30219780219780223,0.6363636363636365,0.8094488188976379
Taladegib (LY2940680),nan,D010T01P017L02,I06,196,0.22959183673469388,0.7704081632653061,0.7496688741721853,0.7133333333333335
Enzastaurin (LY317615),nan,D010T01P017L02,I07,172,0.20930232558139536,0.7906976744186046,0.8051470588235294,0.7166666666666668
Hesperetin,nan,D010T01P017L02,I08,189,0.30158730158730157,0.6984126984126984,0.7871212121212123,0.7280701754385968
SB216763,nan,D010T01P017L02,I09,174,0.27011494252873564,0.7298850574712643,0.811023622047244,0.727659574468085
YO-01027,nan,D010T01P017L02,I10,167,0.2754491017964072,0.7245508982035929,0.7694214876033056,0.6891304347826089
KU-55933 (ATM Kinase Inhibitor),nan,D010T01P017L02,I11,185,0.2702702702702703,0.7297297297297297,0.7748148148148144,0.7060000000000004
Sotrastaurin,nan,D010T01P017L02,I12,209,0.1674641148325359,0.8325358851674641,0.7919540229885059,0.7257142857142859
LY294002,nan,D010T01P017L02,I13,175,0.2342857142857143,0.7657142857142857,0.8104477611940298,0.6975609756097563
CHIR-99021 (CT99021) HCl,nan,D010T01P017L02,I14,115,0.19130434782608696,0.808695652173913,0.8021505376344087,0.718181818181818
"Cabozantinib (XL184, BMS-907351)",nan,D010T01P017L02,I15,184,0.28804347826086957,0.7119565217391304,0.7969465648854964,0.716981132075472
LGK-974,nan,D010T01P017L02,I16,228,0.23684210526315788,0.7631578947368421,0.741379310344828,0.7203703703703707
Barasertib (AZD1152-HQPA),nan,D010T01P017L02,I17,171,0.23976608187134502,0.760233918128655,0.7561538461538461,0.7365853658536585
AZD2858,nan,D010T01P017L02,I18,155,0.3935483870967742,0.6064516129032258,0.7606382978723406,0.7196721311475414
CYC116,nan,D010T01P017L02,I19,192,0.3489583333333333,0.6510416666666667,0.6992,0.7134328358208956
HO-3867,nan,D010T01P017L02,I20,165,0.2727272727272727,0.7272727272727273,0.7958333333333332,0.7244444444444444
YM201636,nan,D010T01P017L02,I21,186,0.20430107526881722,0.7956989247311828,0.7979729729729728,0.7000000000000002
Wnt agonist 1,nan,D010T01P017L02,I22,204,0.35784313725490197,0.642156862745098,0.7022900763358779,0.7164383561643838
DMSO,nan,D010T01P017L02,I23,183,0.20218579234972678,0.7978142076502732,0.7856164383561648,0.7108108108108111
DMSO,nan,D010T01P017L02,I24,160,0.2125,0.7875,0.7865079365079365,0.7000000000000001
PD173074,nan,D010T01P017L02,J01,143,0.16783216783216784,0.8321678321678322,0.7848739495798317,0.6916666666666665
G-749,nan,D010T01P017L02,J02,160,0.18125,0.81875,0.7580152671755723,0.7275862068965517
Rigosertib (ON-01910),nan,D010T01P017L02,J03,214,0.5093457943925234,0.49065420560747663,0.6838095238095239,0.7467889908256882
DMSO,nan,D010T01P017L02,J04,179,0.21787709497206703,0.782122905027933,0.7949999999999998,0.7051282051282051
SP600125,nan,D010T01P017L02,J05,195,0.2205128205128205,0.7794871794871795,0.7644736842105261,0.7162790697674419
LFM-A13,nan,D010T01P017L02,J06,162,0.21604938271604937,0.7839506172839507,0.8086614173228349,0.717142857142857
PIK-93,nan,D010T01P017L02,J07,207,0.45893719806763283,0.5410628019323671,0.6732142857142857,0.7284210526315791
DMSO,nan,D010T01P017L02,J08,162,0.21604938271604937,0.7839506172839507,0.7834645669291341,0.7228571428571432
AZD7762,nan,D010T01P017L02,J09,129,0.4728682170542636,0.5271317829457365,0.7014705882352944,0.7295081967213117
DASA-58,nan,D010T01P017L02,J10,165,0.21212121212121213,0.7878787878787878,0.7884615384615383,0.7171428571428571
PD318088,nan,D010T01P017L02,J11,135,0.3925925925925926,0.6074074074074074,0.7195121951219511,0.7622641509433965
DMSO,nan,D010T01P017L02,J12,197,0.20304568527918782,0.7969543147208122,0.7770700636942673,0.7000000000000001
