Product.Name,Concentration,Plate.ID,Well.ID,Num.Objects,Percent.Dead,Percent.Live,Mean.Certainty.Live,Mean.Certainty.Dead
Afatinib,0.008,D018T01P003L08,A19,107,0.14953271028037382,0.8504672897196262,0.8549450549450553,0.75625
ALISERTIB,0.008,D018T01P003L08,A20,116,0.04310344827586207,0.9568965517241379,0.9279279279279282,0.7
lapatinib,0.04,D018T01P003L08,A21,78,0.0641025641025641,0.9358974358974359,0.8767123287671232,0.78
ruxolitinib,0.04,D018T01P003L08,A22,99,0.08080808080808081,0.9191919191919192,0.9428571428571432,0.6124999999999999
Cabozantinib maleate,0.04,D018T01P003L08,A23,93,0.010752688172043012,0.989247311827957,0.9032608695652177,1.0
Panobinostat,0.008,D018T01P003L08,A24,61,0.0,1.0,0.8885245901639341,
Idelalisib,0.2,D018T01P003L08,B01,76,0.013157894736842105,0.9868421052631579,0.9426666666666667,0.7
Crizotinib,1.0,D018T01P003L08,B02,108,0.10185185185185185,0.8981481481481481,0.8680412371134021,0.7000000000000001
DMSO,nan,D018T01P003L08,B03,94,0.06382978723404255,0.9361702127659575,0.9250000000000003,0.7666666666666666
sonidegib,0.2,D018T01P003L08,B04,104,0.019230769230769232,0.9807692307692307,0.9088235294117645,0.6
Irinotecan / SN-38,0.04,D018T01P003L08,B05,238,0.6764705882352942,0.32352941176470584,0.6077922077922079,0.7801242236024842
Vorinostat,0.0016,D018T01P003L08,B06,89,0.033707865168539325,0.9662921348314607,0.9174418604651163,0.6666666666666666
Trifluoridin/Tipiracil,1.0,D018T01P003L08,B07,85,0.0,1.0,0.9023529411764706,
DMSO,nan,D018T01P003L08,B08,79,0.0,1.0,0.9367088607594933,
sonidegib,0.0016,D018T01P003L08,B09,115,0.034782608695652174,0.9652173913043478,0.92972972972973,0.6749999999999999
AZD 5363,0.008,D018T01P003L08,B10,99,0.010101010101010102,0.98989898989899,0.9510204081632652,0.8
LGK974,0.0016,D018T01P003L08,B11,100,0.03,0.97,0.9360824742268041,0.7666666666666666
5-FU,0.008,D018T01P003L08,B12,95,0.06315789473684211,0.9368421052631579,0.9044943820224718,0.7333333333333334
Everolimus,0.2,D018T01P003L08,B13,111,0.04504504504504504,0.954954954954955,0.947169811320755,0.6599999999999999
AZD 4547,0.0016,D018T01P003L08,B14,101,0.009900990099009901,0.9900990099009901,0.9380000000000003,1.0
Oxaliplatin mit 5-FU + Gefitinib,0.04,D018T01P003L08,B15,88,0.011363636363636364,0.9886363636363636,0.9057471264367819,0.6
Paclitaxel,0.04,D018T01P003L08,B16,141,0.04964539007092199,0.950354609929078,0.9067164179104482,0.6857142857142856
PHENFORMIN,0.0016,D018T01P003L08,B17,91,0.02197802197802198,0.978021978021978,0.9426966292134832,0.6499999999999999
pazopanib,0.2,D018T01P003L08,B18,124,0.06451612903225806,0.935483870967742,0.9163793103448279,0.7374999999999999
Irinotecan mit 5-FU,1.0,D018T01P003L08,B19,151,0.8344370860927153,0.16556291390728473,0.6439999999999999,0.8507936507936505
Trametinib,1.0,D018T01P003L08,B20,69,0.13043478260869565,0.8695652173913043,0.8116666666666668,0.7222222222222222
Venetoclax,0.008,D018T01P003L08,B21,55,0.10909090909090909,0.8909090909090909,0.8755102040816326,0.7166666666666667
Docetaxel,0.04,D018T01P003L08,B22,140,0.05,0.95,0.8541353383458649,0.6857142857142857
Alpelisib,0.008,D018T01P003L08,B23,76,0.05263157894736842,0.9473684210526316,0.9291666666666664,0.6499999999999999
Trametinib,0.0016,D018T01P003L08,B24,95,0.010526315789473684,0.9894736842105263,0.9414893617021277,0.6
Taselisib,0.2,D018T01P003L08,C01,104,0.057692307692307696,0.9423076923076923,0.8918367346938778,0.65
Irinotecan mit 5-FU + Gefitinib,0.04,D018T01P003L08,C02,187,0.13903743315508021,0.8609625668449198,0.8049689440993792,0.6884615384615382
Ponatinib,0.008,D018T01P003L08,C03,83,0.012048192771084338,0.9879518072289156,0.9573170731707316,0.6
Gemcitabine,0.0016,D018T01P003L08,C04,94,0.02127659574468085,0.9787234042553191,0.9141304347826088,0.7
5-FU,0.2,D018T01P003L08,C05,124,0.07258064516129033,0.9274193548387096,0.9339130434782609,0.722222222222222
Etoposid,0.0016,D018T01P003L08,C06,102,0.049019607843137254,0.9509803921568627,0.9443298969072165,0.7
Vorinostat,0.008,D018T01P003L08,C07,73,0.0547945205479452,0.9452054794520548,0.9260869565217389,0.7000000000000001
Olaparib,0.2,D018T01P003L08,C08,99,0.1111111111111111,0.8888888888888888,0.9295454545454547,0.7
Everolimus,0.0016,D018T01P003L08,C09,84,0.03571428571428571,0.9642857142857143,0.945679012345679,0.6666666666666666
Bexaroten,0.008,D018T01P003L08,C10,72,0.05555555555555555,0.9444444444444444,0.8941176470588235,0.6499999999999999
Venetoclax,0.04,D018T01P003L08,C11,84,0.0,1.0,0.9023809523809524,
Docetaxel,1.0,D018T01P003L08,C12,126,0.023809523809523808,0.9761904761904762,0.8951219512195122,0.7333333333333333
PRI-724,0.0016,D018T01P003L08,C13,109,0.009174311926605505,0.9908256880733946,0.9277777777777779,0.6
Erlotinib,0.0016,D018T01P003L08,C14,105,0.009523809523809525,0.9904761904761905,0.9451923076923079,0.8
Bortezomib,0.2,D018T01P003L08,C15,184,0.9728260869565217,0.02717391304347827,0.62,0.9301675977653637
DMSO,nan,D018T01P003L08,C16,95,0.05263157894736842,0.9473684210526316,0.9388888888888889,0.7
GSK2636771,0.2,D018T01P003L08,C17,117,0.02564102564102564,0.9743589743589743,0.9219298245614037,0.7333333333333334
Methotrexate,0.0016,D018T01P003L08,C18,119,0.008403361344537815,0.9915966386554622,0.9161016949152544,0.9
PHENFORMIN,0.04,D018T01P003L08,C19,95,0.06315789473684211,0.9368421052631579,0.9134831460674157,0.7166666666666667
5-FU,0.04,D018T01P003L08,C20,116,0.008620689655172414,0.9913793103448276,0.9391304347826092,0.9
Defactinib,1.0,D018T01P003L08,C21,101,0.019801980198019802,0.9801980198019802,0.8858585858585858,0.7
Venetoclax,0.0016,D018T01P003L08,C22,124,0.03225806451612903,0.967741935483871,0.9275000000000002,0.625
GSK2636771,0.008,D018T01P003L08,C23,93,0.043010752688172046,0.956989247311828,0.9303370786516854,0.8
DMSO,nan,D018T01P003L08,C24,93,0.03225806451612903,0.967741935483871,0.9166666666666669,0.6
Dasatinib,0.0016,D018T01P003L08,D01,102,0.0392156862745098,0.9607843137254902,0.9193877551020408,0.675
Olaparib,0.0016,D018T01P003L08,D02,84,0.0,1.0,0.9452380952380953,
Dacarbazine,0.04,D018T01P003L08,D03,107,0.04672897196261682,0.9532710280373832,0.9196078431372552,0.78
Erlotinib,0.008,D018T01P003L08,D04,86,0.11627906976744186,0.8837209302325582,0.8184210526315789,0.73
Cabozantinib maleate,0.0016,D018T01P003L08,D05,78,0.01282051282051282,0.9871794871794872,0.892207792207792,0.6
Regorafenib,0.04,D018T01P003L08,D06,119,0.03361344537815126,0.9663865546218487,0.9217391304347828,0.625
Idelalisib,0.008,D018T01P003L08,D07,93,0.021505376344086023,0.978494623655914,0.9461538461538462,0.8500000000000001
Oxaliplatin mit 5-FU + Gefitinib,0.0016,D018T01P003L08,D08,102,0.029411764705882353,0.9705882352941176,0.9494949494949495,0.8666666666666667
Palbociclib,1.0,D018T01P003L08,D09,110,0.03636363636363636,0.9636363636363636,0.8801886792452829,0.65
DMSO,nan,D018T01P003L08,D10,119,0.025210084033613446,0.9747899159663865,0.913793103448276,0.7999999999999999
Bleomycin,0.008,D018T01P003L08,D11,89,0.033707865168539325,0.9662921348314607,0.9197674418604653,0.8000000000000002
Dabrafenib,0.2,D018T01P003L08,D12,49,0.0,1.0,0.9020408163265302,
VX-702,0.2,D018T01P003L08,D13,70,0.02857142857142857,0.9714285714285714,0.9249999999999998,0.8500000000000001
MK-1775,0.04,D018T01P003L08,D14,112,0.09821428571428571,0.9017857142857143,0.8940594059405937,0.7
Regorafenib,0.0016,D018T01P003L08,D15,108,0.037037037037037035,0.962962962962963,0.9230769230769228,0.7249999999999999
Bleomycin,1.0,D018T01P003L08,D16,128,0.0625,0.9375,0.8758333333333332,0.6375
Sorafenib,0.0016,D018T01P003L08,D17,93,0.03225806451612903,0.967741935483871,0.9422222222222223,0.6999999999999998
YM155,0.008,D018T01P003L08,D18,94,0.05319148936170213,0.9468085106382979,0.8977528089887636,0.82
Gefitinib,0.0016,D018T01P003L08,D19,90,0.022222222222222223,0.9777777777777777,0.956818181818182,0.6499999999999999
Sorafenib,0.008,D018T01P003L08,D20,76,0.0,1.0,0.9565789473684208,
Oxaliplatin mit 5-FU,0.04,D018T01P003L08,D21,111,0.02702702702702703,0.972972972972973,0.9101851851851858,0.7000000000000001
Erlotinib,0.04,D018T01P003L08,D22,70,0.11428571428571428,0.8857142857142857,0.8661290322580644,0.7875000000000001
Afatinib,0.2,D018T01P003L08,D23,154,0.18831168831168832,0.8116883116883117,0.7200000000000001,0.6793103448275863
Alpelisib,0.0016,D018T01P003L08,D24,73,0.0547945205479452,0.9452054794520548,0.9507246376811593,0.7250000000000001
Taselisib,0.008,D018T01P003L08,E01,89,0.1348314606741573,0.8651685393258427,0.8922077922077922,0.7250000000000001
YM155,0.2,D018T01P003L08,E02,239,0.9163179916317992,0.08368200836820083,0.5999999999999999,0.8972602739726039
Irinotecan mit 5-FU + Gefitinib,0.0016,D018T01P003L08,E03,89,0.02247191011235955,0.9775280898876404,0.9229885057471264,0.6499999999999999
Oxaliplatin mit 5-FU + Gefitinib,0.2,D018T01P003L08,E04,111,0.08108108108108109,0.9189189189189189,0.9176470588235293,0.6999999999999998
Etoposid,0.04,D018T01P003L08,E05,86,0.0,1.0,0.917441860465116,
DMSO,nan,D018T01P003L08,E06,105,0.009523809523809525,0.9904761904761905,0.9596153846153848,0.6
Oxaliplatin,0.0016,D018T01P003L08,E07,96,0.0625,0.9375,0.9388888888888886,0.7000000000000001
Etoposid,1.0,D018T01P003L08,E08,142,0.1056338028169014,0.8943661971830986,0.8236220472440947,0.6999999999999997
pazopanib,0.04,D018T01P003L08,E09,94,0.010638297872340425,0.9893617021276596,0.9247311827956988,0.6
Venetoclax,0.2,D018T01P003L08,E10,95,0.031578947368421054,0.968421052631579,0.9217391304347827,0.6333333333333333
Bexaroten,1.0,D018T01P003L08,E11,100,0.01,0.99,0.9292929292929293,0.8
Afatinib,1.0,D018T01P003L08,E12,185,0.34054054054054056,0.6594594594594594,0.6975409836065574,0.6873015873015875
DMSO,nan,D018T01P003L08,E13,93,0.010752688172043012,0.989247311827957,0.9445652173913044,0.6
Birinapant,0.2,D018T01P003L08,E14,83,0.024096385542168676,0.9759036144578314,0.9259259259259257,0.6
Afatinib,0.04,D018T01P003L08,E15,68,0.058823529411764705,0.9411764705882353,0.825,0.7
17AAG,0.0016,D018T01P003L08,E16,67,0.029850746268656716,0.9701492537313433,0.9169230769230768,0.6
DMSO,nan,D018T01P003L08,E17,88,0.045454545454545456,0.9545454545454546,0.9535714285714285,0.6
MK-1775,0.0016,D018T01P003L08,E18,74,0.02702702702702703,0.972972972972973,0.9624999999999999,0.6
Trametinib,0.008,D018T01P003L08,E19,68,0.04411764705882353,0.9558823529411765,0.9015384615384612,0.6333333333333333
Irinotecan / SN-38,1.0,D018T01P003L08,E20,209,0.8947368421052632,0.10526315789473684,0.6136363636363636,0.8743315508021398
Idelalisib,1.0,D018T01P003L08,E21,84,0.047619047619047616,0.9523809523809523,0.94625,0.625
Bleomycin,0.2,D018T01P003L08,E22,114,0.05263157894736842,0.9473684210526316,0.8453703703703704,0.6666666666666666
Palbociclib,0.008,D018T01P003L08,E23,81,0.09876543209876543,0.9012345679012346,0.9452054794520548,0.6499999999999999
VX-702,1.0,D018T01P003L08,E24,106,0.04716981132075472,0.9528301886792453,0.933663366336634,0.76
Etoposid,0.008,D018T01P003L08,F01,85,0.011764705882352941,0.9882352941176471,0.9119047619047619,0.6
Dasatinib,1.0,D018T01P003L08,F02,230,0.4652173913043478,0.5347826086956522,0.7382113821138209,0.7635514018691586
DMSO,nan,D018T01P003L08,F03,93,0.03225806451612903,0.967741935483871,0.9299999999999998,0.7333333333333334
Cabozantinib maleate,1.0,D018T01P003L08,F04,88,0.011363636363636364,0.9886363636363636,0.8724137931034481,0.7
Irinotecan / SN-38,0.008,D018T01P003L08,F05,291,0.3333333333333333,0.6666666666666667,0.6757731958762885,0.6804123711340212
Miglitol,0.008,D018T01P003L08,F06,86,0.03488372093023256,0.9651162790697675,0.9253012048192769,0.6666666666666666
Paclitaxel,0.0016,D018T01P003L08,F07,77,0.025974025974025976,0.974025974025974,0.9093333333333332,0.6
Gefitinib,0.04,D018T01P003L08,F08,71,0.08450704225352113,0.9154929577464789,0.8138461538461537,0.6833333333333332
Staurosporine_500nM,0.0016,D018T01P003L08,F09,112,0.24107142857142858,0.7589285714285714,0.8141176470588233,0.7111111111111112
Gefitinib,1.0,D018T01P003L08,F10,74,0.06756756756756757,0.9324324324324325,0.8507246376811591,0.72
Doxorubicin,0.008,D018T01P003L08,F11,124,0.016129032258064516,0.9838709677419355,0.8967213114754099,0.6
Axitinib,0.008,D018T01P003L08,F12,101,0.009900990099009901,0.9900990099009901,0.9079999999999997,0.6
ALISERTIB,0.04,D018T01P003L08,F13,89,0.02247191011235955,0.9775280898876404,0.9022988505747125,0.6
Gefitinib,0.008,D018T01P003L08,F14,58,0.1206896551724138,0.8793103448275862,0.8549019607843139,0.6428571428571429
Oxaliplatin,1.0,D018T01P003L08,F15,153,0.13071895424836602,0.869281045751634,0.8375939849624062,0.705
DMSO,nan,D018T01P003L08,F16,88,0.0,1.0,0.9397727272727269,
AZD 5363,0.04,D018T01P003L08,F17,111,0.036036036036036036,0.963963963963964,0.9112149532710283,0.725
Dacarbazine,0.2,D018T01P003L08,F18,92,0.021739130434782608,0.9782608695652174,0.9344444444444447,0.75
AZD 5363,0.0016,D018T01P003L08,F19,88,0.011363636363636364,0.9886363636363636,0.9241379310344832,1.0
Napabucasin,0.2,D018T01P003L08,F20,84,0.011904761904761904,0.9880952380952381,0.9144578313253009,0.6
Nutlin3a,1.0,D018T01P003L08,F21,110,0.1,0.9,0.8898989898989899,0.6545454545454544
Panobinostat,0.04,D018T01P003L08,F22,67,0.029850746268656716,0.9701492537313433,0.8630769230769231,0.7
Dabrafenib,0.04,D018T01P003L08,F23,125,0.008,0.992,0.9185483870967744,0.6
Palbociclib,0.2,D018T01P003L08,F24,96,0.041666666666666664,0.9583333333333334,0.9119565217391304,0.6749999999999999
Idelalisib,0.0016,D018T01P003L08,G01,80,0.05,0.95,0.9355263157894737,0.6749999999999999
Bortezomib,1.0,D018T01P003L08,G02,149,0.9798657718120806,0.020134228187919434,0.6,0.9301369863013703
Napabucasin,1.0,D018T01P003L08,G03,89,0.011235955056179775,0.9887640449438202,0.9125,0.9
Binimetinib,0.04,D018T01P003L08,G04,51,0.058823529411764705,0.9411764705882353,0.9145833333333332,0.6999999999999998
DMSO,nan,D018T01P003L08,G05,106,0.03773584905660377,0.9622641509433962,0.9568627450980395,0.725
Afatinib,0.0016,D018T01P003L08,G06,69,0.10144927536231885,0.8985507246376812,0.8225806451612901,0.6142857142857142
Bortezomib,0.008,D018T01P003L08,G07,178,0.1797752808988764,0.8202247191011236,0.7356164383561646,0.6718750000000001
DMSO,nan,D018T01P003L08,G08,50,0.0,1.0,0.9519999999999997,
Staurosporine_500nM,1.0,D018T01P003L08,G09,91,0.2087912087912088,0.7912087912087912,0.8180555555555554,0.7368421052631579
Dacarbazine,1.0,D018T01P003L08,G10,93,0.021505376344086023,0.978494623655914,0.8890109890109891,0.6499999999999999
Birinapant,0.008,D018T01P003L08,G11,105,0.009523809523809525,0.9904761904761905,0.9163461538461543,0.8
DMSO,nan,D018T01P003L08,G12,96,0.010416666666666666,0.9895833333333334,0.9115789473684212,0.6
MK-1775,0.008,D018T01P003L08,G13,114,0.03508771929824561,0.9649122807017544,0.9290909090909091,0.675
DMSO,nan,D018T01P003L08,G14,99,0.010101010101010102,0.98989898989899,0.9428571428571427,0.7
lapatinib,1.0,D018T01P003L08,G15,78,0.02564102564102564,0.9743589743589743,0.9197368421052632,0.6499999999999999
DMSO,nan,D018T01P003L08,G16,97,0.05154639175257732,0.9484536082474226,0.8934782608695656,0.64
Sorafenib,0.04,D018T01P003L08,G17,105,0.0,1.0,0.9266666666666666,
Regorafenib,0.008,D018T01P003L08,G18,89,0.033707865168539325,0.9662921348314607,0.9116279069767442,0.8333333333333334
Dasatinib,0.04,D018T01P003L08,G19,71,0.014084507042253521,0.9859154929577465,0.9285714285714284,0.8
lapatinib,0.2,D018T01P003L08,G20,71,0.028169014084507043,0.971830985915493,0.9028985507246375,0.7
Olaparib,1.0,D018T01P003L08,G21,142,0.07042253521126761,0.9295774647887324,0.8340909090909092,0.72
Vismodegib,0.04,D018T01P003L08,G22,68,0.04411764705882353,0.9558823529411765,0.869230769230769,0.6333333333333333
Doxorubicin,0.04,D018T01P003L08,G23,148,0.12162162162162163,0.8783783783783784,0.8500000000000002,0.7444444444444444
Dabrafenib,1.0,D018T01P003L08,G24,77,0.012987012987012988,0.987012987012987,0.8842105263157891,0.6
Crizotinib,0.2,D018T01P003L08,H01,126,0.06349206349206349,0.9365079365079365,0.9110169491525425,0.6749999999999998
Venetoclax,1.0,D018T01P003L08,H02,217,0.4147465437788018,0.5852534562211982,0.700787401574803,0.7277777777777781
pazopanib,0.0016,D018T01P003L08,H03,90,0.022222222222222223,0.9777777777777777,0.9579545454545456,0.6499999999999999
Nutlin3a,0.04,D018T01P003L08,H04,89,0.033707865168539325,0.9662921348314607,0.9058139534883721,0.6333333333333333
Staurosporine_500nM,0.0016,D018T01P003L08,H05,73,0.0821917808219178,0.9178082191780822,0.8402985074626865,0.6333333333333333
Docetaxel,0.2,D018T01P003L08,H06,137,0.12408759124087591,0.8759124087591241,0.8283333333333338,0.6941176470588234
MK-8776/ SCH900776,0.008,D018T01P003L08,H07,89,0.056179775280898875,0.9438202247191011,0.9261904761904758,0.68
PHENFORMIN,0.008,D018T01P003L08,H08,77,0.012987012987012988,0.987012987012987,0.9026315789473683,0.6
Sunitinib,0.0016,D018T01P003L08,H09,86,0.023255813953488372,0.9767441860465116,0.9369047619047618,0.6
PRI-724,1.0,D018T01P003L08,H10,163,0.15337423312883436,0.8466257668711656,0.8427536231884061,0.716
LGK974,1.0,D018T01P003L08,H11,97,0.020618556701030927,0.979381443298969,0.8968421052631581,0.7
Sunitinib,0.04,D018T01P003L08,H12,82,0.0,1.0,0.9402439024390244,
Doxorubicin,0.0016,D018T01P003L08,H13,104,0.009615384615384616,0.9903846153846154,0.9310679611650488,0.6
Staurosporine_500nM,1.0,D018T01P003L08,H14,90,0.08888888888888889,0.9111111111111111,0.8548780487804876,0.7625000000000001
Methotrexate,0.008,D018T01P003L08,H15,135,0.06666666666666667,0.9333333333333333,0.8658730158730157,0.7
Cabozantinib maleate,0.2,D018T01P003L08,H16,91,0.04395604395604396,0.9560439560439561,0.911494252873563,0.7
Docetaxel,0.0016,D018T01P003L08,H17,103,0.05825242718446602,0.941747572815534,0.9092783505154642,0.6666666666666666
Birinapant,0.04,D018T01P003L08,H18,87,0.04597701149425287,0.9540229885057472,0.9156626506024095,0.675
Paclitaxel,0.2,D018T01P003L08,H19,142,0.04225352112676056,0.9577464788732395,0.8625,0.7000000000000001
pazopanib,0.008,D018T01P003L08,H20,116,0.017241379310344827,0.9827586206896551,0.9096491228070176,0.6
Dabrafenib,0.008,D018T01P003L08,H21,103,0.019417475728155338,0.9805825242718447,0.921782178217822,0.6499999999999999
Mitomycin C,0.008,D018T01P003L08,H22,97,0.05154639175257732,0.9484536082474226,0.916304347826087,0.66
Mitomycin C,0.0016,D018T01P003L08,H23,89,0.033707865168539325,0.9662921348314607,0.9279069767441862,0.7333333333333334
Doxorubicin,1.0,D018T01P003L08,H24,124,0.4435483870967742,0.5564516129032258,0.6028985507246378,0.7490909090909093
Paclitaxel,0.008,D018T01P003L08,I01,113,0.008849557522123894,0.9911504424778761,0.9160714285714289,0.6
GSK2636771,0.0016,D018T01P003L08,I02,103,0.02912621359223301,0.970873786407767,0.9160000000000004,0.6
ruxolitinib,0.0016,D018T01P003L08,I03,62,0.0967741935483871,0.9032258064516129,0.9107142857142857,0.6833333333333332
Olaparib,0.008,D018T01P003L08,I04,85,0.03529411764705882,0.9647058823529412,0.948780487804878,0.6
MK-8776/ SCH900776,0.04,D018T01P003L08,I05,91,0.02197802197802198,0.978021978021978,0.9078651685393255,0.7
Fludarabine,1.0,D018T01P003L08,I06,103,0.019417475728155338,0.9805825242718447,0.9336633663366338,0.6
VX-702,0.04,D018T01P003L08,I07,82,0.012195121951219513,0.9878048780487805,0.948148148148148,0.7
DMSO,nan,D018T01P003L08,I08,103,0.009708737864077669,0.9902912621359223,0.9352941176470588,0.6
Miglitol,0.04,D018T01P003L08,I09,105,0.02857142857142857,0.9714285714285714,0.9254901960784319,0.7000000000000001
Mitomycin C,0.04,D018T01P003L08,I10,127,0.023622047244094488,0.9763779527559056,0.913709677419355,0.7333333333333334
Dabrafenib with Trametinib,0.2,D018T01P003L08,I11,80,0.075,0.925,0.7945945945945946,0.6833333333333335
Birinapant,1.0,D018T01P003L08,I12,70,0.02857142857142857,0.9714285714285714,0.9044117647058821,0.7
Dabrafenib with Trametinib,1.0,D018T01P003L08,I13,70,0.08571428571428572,0.9142857142857143,0.9062499999999997,0.8000000000000002
DMSO,nan,D018T01P003L08,I14,78,0.038461538461538464,0.9615384615384616,0.9333333333333333,0.6333333333333333
Regorafenib,1.0,D018T01P003L08,I15,88,0.011363636363636364,0.9886363636363636,0.9298850574712646,0.8
Trifluoridin/Tipiracil,0.04,D018T01P003L08,I16,92,0.021739130434782608,0.9782608695652174,0.9266666666666665,0.6
Napabucasin,0.0016,D018T01P003L08,I17,93,0.043010752688172046,0.956989247311828,0.9393258426966288,0.675
Oxaliplatin mit 5-FU + Gefitinib,1.0,D018T01P003L08,I18,172,0.16279069767441862,0.8372093023255813,0.8125,0.6964285714285713
Irinotecan mit 5-FU + Gefitinib,0.2,D018T01P003L08,I19,246,0.43089430894308944,0.5691056910569106,0.6664285714285715,0.7424528301886786
Volasertib,0.0016,D018T01P003L08,I20,103,0.038834951456310676,0.9611650485436893,0.9262626262626261,0.675
17AAG,1.0,D018T01P003L08,I21,261,0.34099616858237547,0.6590038314176245,0.6889534883720929,0.6842696629213485
Axitinib,1.0,D018T01P003L08,I22,98,0.02040816326530612,0.9795918367346939,0.8416666666666669,0.6
Miglitol,0.0016,D018T01P003L08,I23,77,0.025974025974025976,0.974025974025974,0.9519999999999998,0.8
Crizotinib,0.0016,D018T01P003L08,I24,101,0.039603960396039604,0.9603960396039604,0.9092783505154639,0.6749999999999999
Cabozantinib maleate,0.008,D018T01P003L08,J01,87,0.05747126436781609,0.9425287356321839,0.9060975609756096,0.6799999999999999
DMSO,nan,D018T01P003L08,J02,77,0.0,1.0,0.9688311688311689,
Ponatinib,0.0016,D018T01P003L08,J03,96,0.041666666666666664,0.9583333333333334,0.9130434782608697,0.75
AZD 4547,1.0,D018T01P003L08,J04,118,0.059322033898305086,0.940677966101695,0.8306306306306311,0.6285714285714284
DMSO,nan,D018T01P003L08,J05,98,0.030612244897959183,0.9693877551020408,0.9305263157894738,0.7666666666666666
Sorafenib,0.2,D018T01P003L08,J06,111,0.07207207207207207,0.9279279279279279,0.8737864077669906,0.675
Sorafenib,1.0,D018T01P003L08,J07,154,0.18831168831168832,0.8116883116883117,0.7927999999999998,0.6655172413793103
Fludarabine,0.2,D018T01P003L08,J08,118,0.025423728813559324,0.9745762711864406,0.916521739130435,0.6666666666666666
ruxolitinib,0.008,D018T01P003L08,J09,92,0.021739130434782608,0.9782608695652174,0.9344444444444445,0.6
Mitomycin C,1.0,D018T01P003L08,J10,189,0.5026455026455027,0.4973544973544973,0.6936170212765957,0.8021052631578944
Fludarabine,0.0016,D018T01P003L08,J11,88,0.022727272727272728,0.9772727272727273,0.9104651162790698,0.6
Sunitinib,0.2,D018T01P003L08,J12,125,0.032,0.968,0.8900826446280993,0.675
ALISERTIB,0.2,D018T01P003L08,J13,142,0.035211267605633804,0.9647887323943662,0.8956204379562046,0.64
Oxaliplatin mit 5-FU,0.0016,D018T01P003L08,J14,93,0.010752688172043012,0.989247311827957,0.9304347826086954,0.9
Miglitol,0.2,D018T01P003L08,J15,87,0.022988505747126436,0.9770114942528736,0.9341176470588236,0.85
Defactinib,0.2,D018T01P003L08,J16,79,0.02531645569620253,0.9746835443037974,0.9090909090909091,0.6499999999999999
PRI-724,0.2,D018T01P003L08,J17,140,0.07142857142857142,0.9285714285714286,0.8984615384615385,0.6699999999999999
5-FU,1.0,D018T01P003L08,J18,147,0.08843537414965986,0.9115646258503401,0.829850746268657,0.7692307692307693
Staurosporine_500nM,0.04,D018T01P003L08,J19,69,0.11594202898550725,0.8840579710144928,0.8311475409836064,0.6874999999999999
ALISERTIB,1.0,D018T01P003L08,J20,129,0.03875968992248062,0.9612403100775194,0.8919354838709679,0.6799999999999999
Panobinostat,0.2,D018T01P003L08,J21,106,0.839622641509434,0.160377358490566,0.6588235294117647,0.848314606741573
Fludarabine,0.008,D018T01P003L08,J22,81,0.024691358024691357,0.9753086419753086,0.9189873417721518,0.6499999999999999
AZD 5363,1.0,D018T01P003L08,J23,135,0.022222222222222223,0.9777777777777777,0.9068181818181822,0.6
Oxaliplatin,0.008,D018T01P003L08,J24,103,0.019417475728155338,0.9805825242718447,0.913861386138614,0.6
