Product.Name,Concentration,Plate.ID,Well.ID,Num.Objects,Percent.Dead,Percent.Live,Mean.Certainty.Live,Mean.Certainty.Dead
VX-11e,nan,D046T01P001L02,B06,137,0.656934306569343,0.34306569343065696,0.6914893617021275,0.8244444444444448
Pimasertib (AS-703026),nan,D046T01P001L02,B07,124,0.9112903225806451,0.08870967741935487,0.7000000000000001,0.8575221238938052
DMSO,nan,D046T01P001L02,B08,125,0.056,0.944,0.9466101694915255,0.7142857142857143
Quizartinib (AC220),nan,D046T01P001L02,B09,125,0.08,0.92,0.9321739130434783,0.7
LJI308,nan,D046T01P001L02,B10,156,0.04487179487179487,0.9551282051282052,0.93758389261745,0.6142857142857142
PHT-427,nan,D046T01P001L02,B11,114,0.03508771929824561,0.9649122807017544,0.9381818181818182,0.7000000000000001
DMSO,nan,D046T01P001L02,B12,115,0.034782608695652174,0.9652173913043478,0.9387387387387389,0.675
BIRB 796 (Doramapimod),nan,D046T01P001L02,B13,138,0.050724637681159424,0.9492753623188406,0.951145038167939,0.6714285714285714
VE-821,nan,D046T01P001L02,B14,125,0.056,0.944,0.9305084745762714,0.6714285714285714
AZD8330,nan,D046T01P001L02,B15,122,0.9016393442622951,0.09836065573770492,0.7416666666666667,0.8872727272727278
DMSO,nan,D046T01P001L02,B16,132,0.022727272727272728,0.9772727272727273,0.9581395348837215,0.7333333333333334
GSK461364,nan,D046T01P001L02,B17,59,0.711864406779661,0.288135593220339,0.6588235294117647,0.8904761904761903
BMS-582949,nan,D046T01P001L02,B18,142,0.09154929577464789,0.9084507042253521,0.9147286821705428,0.7615384615384614
Mubritinib (TAK 165),nan,D046T01P001L02,B19,138,0.10144927536231885,0.8985507246376812,0.8451612903225812,0.7499999999999999
DMSO,nan,D046T01P001L02,B20,152,0.039473684210526314,0.9605263157894737,0.9205479452054794,0.7000000000000001
Volasertib (BI 6727),nan,D046T01P001L02,B21,148,0.12837837837837837,0.8716216216216216,0.899224806201551,0.731578947368421
DMSO,nan,D046T01P001L02,B22,129,0.023255813953488372,0.9767441860465116,0.9095238095238095,0.6666666666666666
DMSO,nan,D046T01P001L02,B23,153,0.013071895424836602,0.9869281045751634,0.9304635761589404,0.7
DMSO,nan,D046T01P001L02,B24,170,0.01764705882352941,0.9823529411764705,0.9329341317365271,0.7333333333333334
Axitinib,nan,D046T01P001L02,C01,190,0.07368421052631578,0.9263157894736842,0.8659090909090914,0.7357142857142857
Enzastaurin (LY317615),nan,D046T01P001L02,C02,176,0.07954545454545454,0.9204545454545454,0.8962962962962971,0.7
"Dovitinib (TKI-258, CHIR-258)",nan,D046T01P001L02,C03,168,0.1130952380952381,0.8869047619047619,0.92013422818792,0.7578947368421053
Ruxolitinib (INCB018424),nan,D046T01P001L02,C04,199,0.035175879396984924,0.964824120603015,0.9432291666666669,0.7142857142857143
Nilotinib (AMN-107),nan,D046T01P001L02,C05,169,0.01775147928994083,0.9822485207100592,0.8879518072289164,0.7666666666666666
Semagacestat (LY450139),nan,D046T01P001L02,C06,167,0.017964071856287425,0.9820359281437125,0.9530487804878053,0.7000000000000001
"Temsirolimus (CCI-779, NSC 683864)",nan,D046T01P001L02,C07,147,0.027210884353741496,0.9727891156462585,0.9503496503496504,0.65
DAPT (GSI-IX),nan,D046T01P001L02,C08,163,0.03680981595092025,0.9631901840490797,0.9312101910828028,0.6333333333333334
Crizotinib (PF-02341066),nan,D046T01P001L02,C09,135,0.2222222222222222,0.7777777777777778,0.8714285714285713,0.8266666666666665
ICG-001,nan,D046T01P001L02,C10,191,0.05759162303664921,0.9424083769633508,0.9455555555555559,0.7181818181818181
Brivanib (BMS-540215),nan,D046T01P001L02,C11,168,0.041666666666666664,0.9583333333333334,0.9316770186335411,0.7714285714285715
GW788388,nan,D046T01P001L02,C12,153,0.0196078431372549,0.9803921568627451,0.9513333333333335,0.7666666666666666
U0126-EtOH,nan,D046T01P001L02,C13,181,0.03867403314917127,0.9613259668508287,0.9471264367816095,0.6428571428571429
S-Ruxolitinib (INCB018424),nan,D046T01P001L02,C14,144,0.020833333333333332,0.9791666666666666,0.9687943262411347,0.7000000000000001
GSK690693,nan,D046T01P001L02,C15,182,0.09340659340659341,0.9065934065934066,0.910303030303031,0.7235294117647058
SANT-1,nan,D046T01P001L02,C16,164,0.054878048780487805,0.9451219512195121,0.954193548387097,0.7444444444444446
Brivanib Alaninate (BMS-582664),nan,D046T01P001L02,C17,139,0.02877697841726619,0.9712230215827338,0.9674074074074076,0.6499999999999999
Ro 31-8220 Mesylate,nan,D046T01P001L02,C18,143,0.46153846153846156,0.5384615384615384,0.7142857142857145,0.7803030303030302
CP-724714,nan,D046T01P001L02,C19,171,0.04678362573099415,0.9532163742690059,0.9184049079754604,0.7
AR-A014418,nan,D046T01P001L02,C20,162,0.043209876543209874,0.9567901234567902,0.9225806451612909,0.757142857142857
ENMD-2076,nan,D046T01P001L02,C21,159,0.1509433962264151,0.8490566037735849,0.8518518518518523,0.7291666666666666
STA-21,nan,D046T01P001L02,C22,146,0.0547945205479452,0.9452054794520548,0.908695652173913,0.6249999999999999
DMSO,nan,D046T01P001L02,C23,152,0.039473684210526314,0.9605263157894737,0.9150684931506851,0.7000000000000001
DMSO,nan,D046T01P001L02,C24,145,0.020689655172413793,0.9793103448275862,0.9535211267605638,0.7000000000000001
Amuvatinib (MP-470),nan,D046T01P001L02,D01,191,0.05235602094240838,0.9476439790575917,0.9198895027624315,0.74
GNE-7915,nan,D046T01P001L02,D02,176,0.03977272727272727,0.9602272727272727,0.9147928994082847,0.6571428571428571
Genistein,nan,D046T01P001L02,D03,175,0.017142857142857144,0.9828571428571429,0.9441860465116284,0.6333333333333333
DMSO,nan,D046T01P001L02,D04,164,0.018292682926829267,0.9817073170731707,0.9708074534161493,0.6666666666666666
PHA-680632,nan,D046T01P001L02,D05,161,0.2670807453416149,0.7329192546583851,0.7915254237288136,0.7186046511627912
FIIN-2,nan,D046T01P001L02,D06,165,0.01818181818181818,0.9818181818181818,0.9475308641975311,0.7000000000000001
HMN-214,nan,D046T01P001L02,D07,93,0.3655913978494624,0.6344086021505376,0.7813559322033898,0.7852941176470589
DMSO,nan,D046T01P001L02,D08,171,0.04678362573099415,0.9532163742690059,0.9276073619631906,0.6875
Hesperadin,nan,D046T01P001L02,D09,158,0.43670886075949367,0.5632911392405063,0.6865168539325845,0.7768115942028988
ONO-4059,nan,D046T01P001L02,D10,183,0.06557377049180328,0.9344262295081968,0.9040935672514623,0.7083333333333334
KRN 633,nan,D046T01P001L02,D11,159,0.050314465408805034,0.949685534591195,0.9271523178807954,0.7375
DMSO,nan,D046T01P001L02,D12,170,0.01764705882352941,0.9823529411764705,0.944910179640719,0.6333333333333333
Tie2 kinase inhibitor,nan,D046T01P001L02,D13,137,0.021897810218978103,0.9781021897810219,0.8873134328358215,0.7999999999999999
AG-18,nan,D046T01P001L02,D14,161,0.055900621118012424,0.9440993788819876,0.9092105263157899,0.7
KW-2449,nan,D046T01P001L02,D15,170,0.10588235294117647,0.8941176470588236,0.8565789473684213,0.7444444444444445
DMSO,nan,D046T01P001L02,D16,156,0.09615384615384616,0.9038461538461539,0.8680851063829791,0.7066666666666667
R406,nan,D046T01P001L02,D17,163,0.0736196319018405,0.9263803680981595,0.9086092715231793,0.7416666666666667
AMG 337,nan,D046T01P001L02,D18,137,0.021897810218978103,0.9781021897810219,0.9500000000000003,0.6333333333333333
PP242,nan,D046T01P001L02,D19,210,0.12380952380952381,0.8761904761904762,0.8434782608695651,0.6923076923076922
DMSO,nan,D046T01P001L02,D20,145,0.06206896551724138,0.9379310344827586,0.906617647058824,0.8222222222222223
Palomid 529 (P529),nan,D046T01P001L02,D21,169,0.047337278106508875,0.9526627218934911,0.9291925465838512,0.7125
DMSO,nan,D046T01P001L02,D22,168,0.047619047619047616,0.9523809523809523,0.9075000000000001,0.7500000000000001
DMSO,nan,D046T01P001L02,D23,161,0.06832298136645963,0.9316770186335404,0.8846666666666668,0.6818181818181818
DMSO,nan,D046T01P001L02,D24,171,0.017543859649122806,0.9824561403508771,0.9422619047619049,0.6333333333333333
Saracatinib (AZD0530),nan,D046T01P001L02,E01,202,0.024752475247524754,0.9752475247524752,0.9375634517766505,0.8400000000000001
SB431542,nan,D046T01P001L02,E02,182,0.04395604395604396,0.9560439560439561,0.9522988505747129,0.6875
PD184352 (CI-1040),nan,D046T01P001L02,E03,221,0.248868778280543,0.751131221719457,0.7638554216867466,0.701818181818182
Thiazovivin,nan,D046T01P001L02,E04,173,0.028901734104046242,0.9710982658959537,0.9648809523809528,0.6
NVP-AEW541,nan,D046T01P001L02,E05,180,0.2722222222222222,0.7277777777777779,0.8511450381679386,0.7408163265306121
Theophylline,nan,D046T01P001L02,E06,159,0.018867924528301886,0.9811320754716981,0.9461538461538463,0.6
"VX-680 (Tozasertib, MK-0457)",nan,D046T01P001L02,E07,123,0.10569105691056911,0.8943089430894309,0.9390909090909093,0.6461538461538462
CYT387,nan,D046T01P001L02,E08,155,0.05161290322580645,0.9483870967741935,0.9455782312925172,0.7124999999999999
PHA-665752,nan,D046T01P001L02,E09,185,0.032432432432432434,0.9675675675675676,0.9329608938547486,0.6666666666666666
NVP-BSK805 2HCl,nan,D046T01P001L02,E10,176,0.022727272727272728,0.9772727272727273,0.9360465116279072,0.675
"Refametinib (RDEA119, Bay 86-9766)",nan,D046T01P001L02,E11,130,0.8307692307692308,0.16923076923076918,0.7545454545454544,0.8722222222222226
PF-5274857,nan,D046T01P001L02,E12,147,0.034013605442176874,0.9659863945578231,0.9246478873239433,0.6599999999999999
ZM 447439,nan,D046T01P001L02,E13,122,0.08196721311475409,0.9180327868852459,0.867857142857143,0.67
Pirfenidone,nan,D046T01P001L02,E14,154,0.05194805194805195,0.948051948051948,0.9356164383561646,0.6499999999999999
JNJ-38877605,nan,D046T01P001L02,E15,148,0.02702702702702703,0.972972972972973,0.9347222222222223,0.675
KY02111,nan,D046T01P001L02,E16,158,0.006329113924050633,0.9936708860759493,0.9496815286624208,0.9
AG-490 (Tyrphostin B42),nan,D046T01P001L02,E17,179,0.0223463687150838,0.9776536312849162,0.9468571428571434,0.6749999999999999
GF109203X,nan,D046T01P001L02,E18,180,0.25,0.75,0.8688888888888896,0.7333333333333333
TGX-221,nan,D046T01P001L02,E19,159,0.050314465408805034,0.949685534591195,0.9397350993377486,0.7
FH535,nan,D046T01P001L02,E20,167,0.0718562874251497,0.9281437125748503,0.8916129032258066,0.7416666666666667
CUDC-101,nan,D046T01P001L02,E21,205,0.6829268292682927,0.31707317073170727,0.6307692307692309,0.7778571428571434
ZM 39923 HCl,nan,D046T01P001L02,E22,189,0.026455026455026454,0.9735449735449735,0.9407608695652179,0.6799999999999999
DMSO,nan,D046T01P001L02,E23,193,0.04145077720207254,0.9585492227979274,0.9308108108108114,0.65
DMSO,nan,D046T01P001L02,E24,124,0.056451612903225805,0.9435483870967742,0.935897435897436,0.8142857142857143
JNJ-7706621,nan,D046T01P001L02,F01,117,0.9914529914529915,0.008547008547008517,0.5,0.9137931034482759
Decernotinib (VX-509),nan,D046T01P001L02,F02,163,0.03680981595092025,0.9631901840490797,0.9496815286624208,0.6833333333333332
TG100-115,nan,D046T01P001L02,F03,178,0.028089887640449437,0.9719101123595506,0.9375722543352603,0.8
DMSO,nan,D046T01P001L02,F04,154,0.025974025974025976,0.974025974025974,0.9573333333333337,0.675
VX-745,nan,D046T01P001L02,F05,172,0.023255813953488372,0.9767441860465116,0.926190476190477,0.7
Bikinin,nan,D046T01P001L02,F06,198,0.020202020202020204,0.9797979797979798,0.9381443298969073,0.7250000000000001
AEE788 (NVP-AEE788),nan,D046T01P001L02,F07,189,0.06349206349206349,0.9365079365079365,0.915254237288136,0.7416666666666667
DMSO,nan,D046T01P001L02,F08,193,0.031088082901554404,0.9689119170984456,0.9561497326203213,0.7666666666666666
BIX 02188,nan,D046T01P001L02,F09,190,0.031578947368421054,0.968421052631579,0.9141304347826091,0.7333333333333333
CC-223,nan,D046T01P001L02,F10,180,0.14444444444444443,0.8555555555555556,0.865584415584416,0.7153846153846154
AT7867,nan,D046T01P001L02,F11,181,0.055248618784530384,0.9447513812154696,0.9450292397660826,0.74
DMSO,nan,D046T01P001L02,F12,142,0.08450704225352113,0.9154929577464789,0.9246153846153848,0.7333333333333333
H 89 2HCl,nan,D046T01P001L02,F13,154,0.06493506493506493,0.935064935064935,0.9111111111111114,0.74
CEP-32496,nan,D046T01P001L02,F14,147,0.034013605442176874,0.9659863945578231,0.926056338028169,0.76
RAF265 (CHIR-265),nan,D046T01P001L02,F15,167,0.9101796407185628,0.08982035928143717,0.5399999999999999,0.8460526315789475
DMSO,nan,D046T01P001L02,F16,175,0.03428571428571429,0.9657142857142857,0.9171597633136098,0.7000000000000001
SGI-1776 free base,nan,D046T01P001L02,F17,136,0.04411764705882353,0.9558823529411765,0.9315384615384615,0.7333333333333334
Oclacitinib,nan,D046T01P001L02,F18,168,0.041666666666666664,0.9583333333333334,0.971428571428572,0.7857142857142858
CYT387,nan,D046T01P001L02,F19,178,0.02247191011235955,0.9775280898876404,0.9620689655172417,0.625
DMSO,nan,D046T01P001L02,F20,180,0.027777777777777776,0.9722222222222222,0.9674285714285716,0.76
Degrasyn (WP1130),nan,D046T01P001L02,F21,169,0.047337278106508875,0.9526627218934911,0.9130434782608697,0.6875
DMSO,nan,D046T01P001L02,F22,158,0.02531645569620253,0.9746835443037974,0.9181818181818184,0.6
DMSO,nan,D046T01P001L02,F23,166,0.024096385542168676,0.9759036144578314,0.9493827160493832,0.675
DMSO,nan,D046T01P001L02,F24,170,0.13529411764705881,0.8647058823529412,0.8972789115646262,0.6782608695652174
Selumetinib (AZD6244),nan,D046T01P001L02,G01,118,0.9915254237288136,0.008474576271186418,0.5,0.8495726495726498
SB216763,nan,D046T01P001L02,G02,167,0.04790419161676647,0.9520958083832335,0.9396226415094342,0.7125
Dasatinib,nan,D046T01P001L02,G03,176,0.03409090909090909,0.9659090909090909,0.8964705882352945,0.7833333333333333
GSK429286A,nan,D046T01P001L02,G04,187,0.016042780748663103,0.983957219251337,0.9336956521739136,0.6666666666666666
Pazopanib HCl,nan,D046T01P001L02,G05,143,0.04895104895104895,0.951048951048951,0.933823529411765,0.7142857142857143
"LDE225 (NVP-LDE225,Erismodegib)",nan,D046T01P001L02,G06,168,0.02976190476190476,0.9702380952380952,0.9484662576687122,0.7
Y-27632 2HCl,nan,D046T01P001L02,G07,204,0.014705882352941176,0.9852941176470589,0.9363184079601993,0.6333333333333333
LY2157299,nan,D046T01P001L02,G08,158,0.0189873417721519,0.9810126582278481,0.9638709677419357,0.6999999999999998
ZSTK474,nan,D046T01P001L02,G09,158,0.012658227848101266,0.9873417721518988,0.9544871794871798,0.7
TG101209,nan,D046T01P001L02,G10,139,0.4316546762589928,0.5683453237410072,0.7645569620253165,0.7816666666666665
OSI-906 (Linsitinib),nan,D046T01P001L02,G11,145,0.07586206896551724,0.9241379310344827,0.8970149253731344,0.7545454545454544
"Tofacitinib (CP-690550,Tasocitinib)",nan,D046T01P001L02,G12,161,0.031055900621118012,0.968944099378882,0.9262820512820514,0.72
GDC-0879,nan,D046T01P001L02,G13,163,0.018404907975460124,0.9815950920245399,0.9706250000000004,0.7666666666666666
Go 6983,nan,D046T01P001L02,G14,167,0.0658682634730539,0.9341317365269461,0.8891025641025646,0.6909090909090908
Triciribine,nan,D046T01P001L02,G15,180,0.05555555555555555,0.9444444444444444,0.8670588235294127,0.64
BMS-833923,nan,D046T01P001L02,G16,170,0.041176470588235294,0.9588235294117647,0.9257668711656447,0.6142857142857142
SNS-032 (BMS-387032),nan,D046T01P001L02,G17,170,0.9529411764705882,0.04705882352941182,0.575,0.9197530864197536
RepSox,nan,D046T01P001L02,G18,162,0.030864197530864196,0.9691358024691358,0.936305732484077,0.6599999999999999
WZ3146,nan,D046T01P001L02,G19,168,0.02976190476190476,0.9702380952380952,0.9177914110429449,0.72
WIKI4,nan,D046T01P001L02,G20,178,0.028089887640449437,0.9719101123595506,0.920809248554914,0.6799999999999999
Tivozanib (AV-951),nan,D046T01P001L02,G21,136,0.08088235294117647,0.9191176470588235,0.9264,0.6636363636363637
Pacritinib (SB1518),nan,D046T01P001L02,G22,138,0.9492753623188406,0.050724637681159424,0.5714285714285714,0.9061068702290079
DMSO,nan,D046T01P001L02,G23,213,0.014084507042253521,0.9859154929577465,0.9452380952380961,0.7000000000000001
DMSO,nan,D046T01P001L02,G24,183,0.03278688524590164,0.9672131147540983,0.9186440677966106,0.6666666666666666
CHIR-99021 (CT99021),nan,D046T01P001L02,H01,160,0.16875,0.83125,0.8210526315789473,0.7222222222222222
Vacquinol-1,nan,D046T01P001L02,H02,187,0.026737967914438502,0.9732620320855615,0.9307692307692311,0.7799999999999999
MGCD-265,nan,D046T01P001L02,H03,170,0.09411764705882353,0.9058823529411765,0.8623376623376618,0.6812499999999998
DMSO,nan,D046T01P001L02,H04,162,0.030864197530864196,0.9691358024691358,0.9490445859872617,0.6599999999999999
Thiazovivin,nan,D046T01P001L02,H05,154,0.045454545454545456,0.9545454545454546,0.9462585034013609,0.6857142857142857
BLZ945,nan,D046T01P001L02,H06,202,0.024752475247524754,0.9752475247524752,0.9370558375634523,0.7
PHA-793887,nan,D046T01P001L02,H07,157,0.27388535031847133,0.7261146496815287,0.8587719298245619,0.7511627906976743
DMSO,nan,D046T01P001L02,H08,149,0.03355704697986577,0.9664429530201343,0.9368055555555554,0.76
BIX 02189,nan,D046T01P001L02,H09,210,0.03333333333333333,0.9666666666666667,0.9374384236453207,0.7142857142857142
GSK621,nan,D046T01P001L02,H10,150,0.06,0.94,0.9141843971631206,0.7222222222222221
BMS-777607,nan,D046T01P001L02,H11,188,0.02127659574468085,0.9787234042553191,0.9451086956521747,0.7750000000000001
DMSO,nan,D046T01P001L02,H12,162,0.024691358024691357,0.9753086419753086,0.946835443037975,0.6749999999999999
TWS119,nan,D046T01P001L02,H13,178,0.056179775280898875,0.9438202247191011,0.9291666666666668,0.6799999999999999
AZD5363,nan,D046T01P001L02,H14,156,0.32051282051282054,0.6794871794871795,0.7905660377358489,0.7440000000000002
AZD1480,nan,D046T01P001L02,H15,163,0.07975460122699386,0.9202453987730062,0.8840000000000007,0.7000000000000001
DMSO,nan,D046T01P001L02,H16,167,0.017964071856287425,0.9820359281437125,0.9365853658536588,0.6666666666666666
BMS-794833,nan,D046T01P001L02,H17,191,0.010471204188481676,0.9895287958115183,0.9460317460317466,0.75
BI-78D3,nan,D046T01P001L02,H18,148,0.02027027027027027,0.9797297297297297,0.9358620689655176,0.8666666666666667
SB590885,nan,D046T01P001L02,H19,214,0.02336448598130841,0.9766355140186916,0.9449760765550245,0.68
DMSO,nan,D046T01P001L02,H20,171,0.05847953216374269,0.9415204678362573,0.9416149068322983,0.6699999999999998
"BKM120 (NVP-BKM120, Buparlisib)",nan,D046T01P001L02,H21,145,0.696551724137931,0.303448275862069,0.6500000000000001,0.7772277227722773
DMSO,nan,D046T01P001L02,H22,136,0.03676470588235294,0.9632352941176471,0.8839694656488554,0.64
DMSO,nan,D046T01P001L02,H23,145,0.013793103448275862,0.9862068965517241,0.951748251748252,0.75
DMSO,nan,D046T01P001L02,H24,170,0.03529411764705882,0.9647058823529412,0.9420731707317078,0.6833333333333332
Nintedanib (BIBF 1120)_uncertain,nan,D046T01P001L02,I01,187,0.026737967914438502,0.9732620320855615,0.9532967032967038,0.64
Vismodegib (GDC-0449),nan,D046T01P001L02,I02,185,0.021621621621621623,0.9783783783783784,0.9425414364640889,0.6749999999999999
"Ridaforolimus (Deforolimus, MK-8669)",nan,D046T01P001L02,I03,149,0.026845637583892617,0.9731543624161074,0.9227586206896552,0.625
SB525334,nan,D046T01P001L02,I04,157,0.03821656050955414,0.9617834394904459,0.9490066225165565,0.7166666666666667
PD0325901,nan,D046T01P001L02,I05,152,0.8947368421052632,0.10526315789473684,0.6875000000000001,0.9058823529411768
Taladegib (LY2940680),nan,D046T01P001L02,I06,154,0.05844155844155844,0.9415584415584416,0.9510344827586211,0.6999999999999998
Enzastaurin (LY317615),nan,D046T01P001L02,I07,137,0.051094890510948905,0.948905109489051,0.9353846153846157,0.6714285714285715
Hesperetin,nan,D046T01P001L02,I08,163,0.024539877300613498,0.9754601226993865,0.935849056603774,0.7000000000000001
SB216763,nan,D046T01P001L02,I09,150,0.06,0.94,0.8503546099290782,0.6333333333333333
YO-01027,nan,D046T01P001L02,I10,180,0.06666666666666667,0.9333333333333333,0.9023809523809531,0.6583333333333332
KU-55933 (ATM Kinase Inhibitor),nan,D046T01P001L02,I11,154,0.025974025974025976,0.974025974025974,0.9166666666666669,0.7
Sotrastaurin,nan,D046T01P001L02,I12,178,0.0449438202247191,0.9550561797752809,0.89,0.7875
LY294002,nan,D046T01P001L02,I13,215,0.027906976744186046,0.9720930232558139,0.876076555023924,0.6833333333333332
CHIR-99021 (CT99021) HCl,nan,D046T01P001L02,I14,153,0.20261437908496732,0.7973856209150327,0.7721311475409834,0.7096774193548385
"Cabozantinib (XL184, BMS-907351)",nan,D046T01P001L02,I15,171,0.05847953216374269,0.9415204678362573,0.9347826086956523,0.72
LGK-974,nan,D046T01P001L02,I16,161,0.018633540372670808,0.9813664596273292,0.9544303797468359,0.6333333333333333
Barasertib (AZD1152-HQPA),nan,D046T01P001L02,I17,129,0.1937984496124031,0.8062015503875969,0.8740384615384618,0.7279999999999999
AZD2858,nan,D046T01P001L02,I18,158,0.31645569620253167,0.6835443037974683,0.7120370370370368,0.7619999999999999
CYC116,nan,D046T01P001L02,I19,174,0.20114942528735633,0.7988505747126436,0.7877697841726619,0.7085714285714287
HO-3867,nan,D046T01P001L02,I20,153,0.032679738562091505,0.9673202614379085,0.9500000000000004,0.6799999999999999
YM201636,nan,D046T01P001L02,I21,148,0.14864864864864866,0.8513513513513513,0.8611111111111117,0.7590909090909093
Wnt agonist 1,nan,D046T01P001L02,I22,150,0.4,0.6,0.6788888888888889,0.7583333333333335
DMSO,nan,D046T01P001L02,I23,180,0.044444444444444446,0.9555555555555556,0.9319767441860467,0.6875
DMSO,nan,D046T01P001L02,I24,173,0.017341040462427744,0.9826589595375722,0.9147058823529415,0.7666666666666667
PD173074,nan,D046T01P001L02,J01,144,0.10416666666666667,0.8958333333333334,0.7782945736434108,0.6533333333333332
G-749,nan,D046T01P001L02,J02,182,0.027472527472527472,0.9725274725274725,0.8926553672316386,0.6599999999999999
Rigosertib (ON-01910),nan,D046T01P001L02,J03,88,0.7386363636363636,0.26136363636363635,0.726086956521739,0.8292307692307693
DMSO,nan,D046T01P001L02,J04,183,0.04918032786885246,0.9508196721311475,0.9247126436781617,0.6666666666666666
SP600125,nan,D046T01P001L02,J05,162,0.0,1.0,0.9611111111111119,
LFM-A13,nan,D046T01P001L02,J06,191,0.031413612565445025,0.9685863874345549,0.9351351351351356,0.6999999999999998
PIK-93,nan,D046T01P001L02,J07,199,0.135678391959799,0.864321608040201,0.8866279069767447,0.688888888888889
DMSO,nan,D046T01P001L02,J08,187,0.026737967914438502,0.9732620320855615,0.9203296703296708,0.6799999999999999
AZD7762,nan,D046T01P001L02,J09,110,0.7818181818181819,0.21818181818181814,0.6916666666666665,0.8058139534883719
DASA-58,nan,D046T01P001L02,J10,206,0.02912621359223301,0.970873786407767,0.9090000000000003,0.65
PD318088,nan,D046T01P001L02,J11,169,0.8757396449704142,0.12426035502958577,0.5523809523809524,0.7743243243243243
DMSO,nan,D046T01P001L02,J12,171,0.04678362573099415,0.9532163742690059,0.9312883435582826,0.7
Acadesine,nan,D046T01P001L02,J13,163,0.024539877300613498,0.9754601226993865,0.9113207547169819,0.7000000000000001
TCS 359,nan,D046T01P001L02,J14,213,0.023474178403755867,0.9765258215962441,0.9235576923076932,0.74
PF-4708671,nan,D046T01P001L02,J15,221,0.8461538461538461,0.15384615384615385,0.5852941176470589,0.8171122994652407
DMSO,nan,D046T01P001L02,J16,179,0.01675977653631285,0.9832402234636871,0.9602272727272729,0.8333333333333334
NVP-BHG712,nan,D046T01P001L02,J17,128,0.0859375,0.9140625,0.8384615384615385,0.6454545454545454
