Product.Name,Concentration,Plate.ID,Well.ID,Num.Objects,Percent.Dead,Percent.Live,Mean.Certainty.Live,Mean.Certainty.Dead
TG101209,nan,D027T01P001L02,G10,268,0.417910447761194,0.582089552238806,0.6775641025641022,0.6776785714285716
OSI-906 (Linsitinib),nan,D027T01P001L02,G11,188,0.2925531914893617,0.7074468085106382,0.7654135338345864,0.6890909090909092
"Tofacitinib (CP-690550,Tasocitinib)",nan,D027T01P001L02,G12,176,0.1534090909090909,0.8465909090909091,0.8154362416107387,0.6666666666666666
GDC-0879,nan,D027T01P001L02,G13,153,0.17647058823529413,0.8235294117647058,0.7857142857142861,0.7037037037037036
Go 6983,nan,D027T01P001L02,G14,269,0.2527881040892193,0.7472118959107807,0.7920398009950244,0.6764705882352945
Triciribine,nan,D027T01P001L02,G15,228,0.37719298245614036,0.6228070175438596,0.703521126760563,0.6965116279069772
BMS-833923,nan,D027T01P001L02,G16,204,0.15196078431372548,0.8480392156862745,0.7890173410404626,0.6967741935483872
SNS-032 (BMS-387032),nan,D027T01P001L02,G17,395,0.44050632911392407,0.5594936708860759,0.6574660633484157,0.6959770114942524
RepSox,nan,D027T01P001L02,G18,178,0.20786516853932585,0.7921348314606742,0.7184397163120565,0.7189189189189189
WZ3146,nan,D027T01P001L02,G19,250,0.296,0.704,0.7397727272727274,0.6891891891891894
WIKI4,nan,D027T01P001L02,G20,181,0.22099447513812154,0.7790055248618785,0.7510638297872341,0.6850000000000003
Tivozanib (AV-951),nan,D027T01P001L02,G21,169,0.13609467455621302,0.863905325443787,0.8164383561643835,0.6826086956521737
Pacritinib (SB1518),nan,D027T01P001L02,G22,227,0.5330396475770925,0.46696035242290745,0.6084905660377364,0.6925619834710744
DMSO,nan,D027T01P001L02,G23,195,0.13333333333333333,0.8666666666666667,0.8106508875739646,0.6384615384615382
DMSO,nan,D027T01P001L02,G24,228,0.18859649122807018,0.8114035087719298,0.8091891891891895,0.6767441860465119
CHIR-99021 (CT99021),nan,D027T01P001L02,H01,261,0.32567049808429116,0.6743295019157088,0.7028409090909092,0.6670588235294124
Vacquinol-1,nan,D027T01P001L02,H02,213,0.3615023474178404,0.6384976525821596,0.7301470588235287,0.6818181818181822
MGCD-265,nan,D027T01P001L02,H03,183,0.19672131147540983,0.8032786885245902,0.7700680272108841,0.6888888888888889
DMSO,nan,D027T01P001L02,H04,187,0.1443850267379679,0.8556149732620321,0.8056249999999998,0.7296296296296296
Thiazovivin,nan,D027T01P001L02,H05,169,0.16568047337278108,0.834319526627219,0.7829787234042553,0.7142857142857141
BLZ945,nan,D027T01P001L02,H06,166,0.13855421686746988,0.8614457831325302,0.7818181818181816,0.6652173913043476
PHA-793887,nan,D027T01P001L02,H07,199,0.22110552763819097,0.778894472361809,0.8032258064516132,0.7204545454545453
DMSO,nan,D027T01P001L02,H08,169,0.1834319526627219,0.8165680473372781,0.8224637681159424,0.735483870967742
BIX 02189,nan,D027T01P001L02,H09,206,0.21844660194174756,0.7815533980582524,0.8490683229813671,0.688888888888889
GSK621,nan,D027T01P001L02,H10,205,0.1951219512195122,0.8048780487804879,0.8000000000000004,0.6900000000000002
BMS-777607,nan,D027T01P001L02,H11,195,0.21025641025641026,0.7897435897435897,0.801948051948052,0.702439024390244
DMSO,nan,D027T01P001L02,H12,184,0.15217391304347827,0.8478260869565217,0.7839743589743592,0.6964285714285714
TWS119,nan,D027T01P001L02,H13,189,0.18518518518518517,0.8148148148148149,0.8012987012987014,0.6914285714285714
AZD5363,nan,D027T01P001L02,H14,212,0.19339622641509435,0.8066037735849056,0.7906432748538013,0.680487804878049
AZD1480,nan,D027T01P001L02,H15,227,0.28193832599118945,0.7180616740088106,0.7055214723926381,0.6796875000000006
DMSO,nan,D027T01P001L02,H16,222,0.18018018018018017,0.8198198198198199,0.8082417582417576,0.695
BMS-794833,nan,D027T01P001L02,H17,192,0.25,0.75,0.7847222222222228,0.7229166666666669
BI-78D3,nan,D027T01P001L02,H18,180,0.15555555555555556,0.8444444444444444,0.8013157894736845,0.7249999999999999
SB590885,nan,D027T01P001L02,H19,148,0.16891891891891891,0.8310810810810811,0.8089430894308943,0.7039999999999997
DMSO,nan,D027T01P001L02,H20,185,0.20540540540540542,0.7945945945945946,0.7925170068027209,0.686842105263158
"BKM120 (NVP-BKM120, Buparlisib)",nan,D027T01P001L02,H21,289,0.3771626297577855,0.6228373702422145,0.6955555555555554,0.7064220183486238
DMSO,nan,D027T01P001L02,H22,202,0.15841584158415842,0.8415841584158416,0.8023529411764708,0.6687500000000001
DMSO,nan,D027T01P001L02,H23,216,0.2222222222222222,0.7777777777777778,0.7898809523809527,0.6729166666666669
DMSO,nan,D027T01P001L02,H24,195,0.20512820512820512,0.7948717948717949,0.7799999999999996,0.7025000000000001
Nintedanib (BIBF 1120)_uncertain,nan,D027T01P001L02,I01,161,0.22981366459627328,0.7701863354037267,0.7999999999999998,0.6783783783783786
Vismodegib (GDC-0449),nan,D027T01P001L02,I02,153,0.1437908496732026,0.8562091503267975,0.7786259541984731,0.6681818181818181
"Ridaforolimus (Deforolimus, MK-8669)",nan,D027T01P001L02,I03,181,0.2265193370165746,0.7734806629834254,0.78,0.6951219512195123
SB525334,nan,D027T01P001L02,I04,162,0.21604938271604937,0.7839506172839507,0.795275590551181,0.6914285714285714
PD0325901,nan,D027T01P001L02,I05,251,0.4342629482071713,0.5657370517928286,0.6556338028169011,0.6871559633027523
Taladegib (LY2940680),nan,D027T01P001L02,I06,180,0.2111111111111111,0.7888888888888889,0.8014084507042255,0.6578947368421053
Enzastaurin (LY317615),nan,D027T01P001L02,I07,239,0.18828451882845187,0.8117154811715481,0.7819587628865976,0.6911111111111111
Hesperetin,nan,D027T01P001L02,I08,168,0.18452380952380953,0.8154761904761905,0.7751824817518248,0.6967741935483872
SB216763,nan,D027T01P001L02,I09,212,0.1792452830188679,0.8207547169811321,0.7672413793103449,0.6657894736842107
YO-01027,nan,D027T01P001L02,I10,172,0.1569767441860465,0.8430232558139534,0.7979310344827586,0.6703703703703704
KU-55933 (ATM Kinase Inhibitor),nan,D027T01P001L02,I11,204,0.2549019607843137,0.7450980392156863,0.774342105263158,0.7019230769230772
Sotrastaurin,nan,D027T01P001L02,I12,254,0.16141732283464566,0.8385826771653544,0.8154929577464797,0.6878048780487803
LY294002,nan,D027T01P001L02,I13,176,0.16477272727272727,0.8352272727272727,0.7904761904761908,0.6896551724137931
CHIR-99021 (CT99021) HCl,nan,D027T01P001L02,I14,265,0.17735849056603772,0.8226415094339623,0.7408256880733941,0.6617021276595746
"Cabozantinib (XL184, BMS-907351)",nan,D027T01P001L02,I15,188,0.20212765957446807,0.7978723404255319,0.8000000000000002,0.6736842105263158
LGK-974,nan,D027T01P001L02,I16,195,0.1794871794871795,0.8205128205128205,0.805625,0.7057142857142857
Barasertib (AZD1152-HQPA),nan,D027T01P001L02,I17,236,0.1864406779661017,0.8135593220338984,0.7447916666666661,0.6750000000000003
AZD2858,nan,D027T01P001L02,I18,387,0.3023255813953488,0.6976744186046512,0.6555555555555548,0.6786324786324788
CYC116,nan,D027T01P001L02,I19,170,0.21764705882352942,0.7823529411764706,0.7466165413533833,0.6945945945945946
HO-3867,nan,D027T01P001L02,I20,219,0.2009132420091324,0.7990867579908676,0.7851428571428574,0.6818181818181818
YM201636,nan,D027T01P001L02,I21,185,0.22702702702702704,0.772972972972973,0.7811188811188815,0.6833333333333336
Wnt agonist 1,nan,D027T01P001L02,I22,174,0.3505747126436782,0.6494252873563218,0.6743362831858406,0.6770491803278694
DMSO,nan,D027T01P001L02,I23,185,0.2,0.8,0.8135135135135136,0.7162162162162165
DMSO,nan,D027T01P001L02,I24,192,0.25,0.75,0.7638888888888888,0.6750000000000002
PD173074,nan,D027T01P001L02,J01,174,0.26436781609195403,0.735632183908046,0.7578124999999997,0.6891304347826088
G-749,nan,D027T01P001L02,J02,181,0.17679558011049723,0.8232044198895028,0.7805369127516781,0.70625
Rigosertib (ON-01910),nan,D027T01P001L02,J03,271,0.5092250922509225,0.4907749077490775,0.619548872180451,0.7159420289855066
DMSO,nan,D027T01P001L02,J04,160,0.1375,0.8625,0.8173913043478258,0.677272727272727
SP600125,nan,D027T01P001L02,J05,194,0.16494845360824742,0.8350515463917526,0.7969135802469137,0.6875000000000002
LFM-A13,nan,D027T01P001L02,J06,193,0.16062176165803108,0.8393782383419689,0.8117283950617286,0.6806451612903226
PIK-93,nan,D027T01P001L02,J07,163,0.2392638036809816,0.7607361963190185,0.7717741935483869,0.7102564102564103
DMSO,nan,D027T01P001L02,J08,191,0.14659685863874344,0.8534031413612566,0.7895705521472394,0.6535714285714286
AZD7762,nan,D027T01P001L02,J09,232,0.28448275862068967,0.7155172413793103,0.7018072289156623,0.707575757575758
DASA-58,nan,D027T01P001L02,J10,178,0.20786516853932585,0.7921348314606742,0.8078014184397163,0.6810810810810811
PD318088,nan,D027T01P001L02,J11,190,0.24736842105263157,0.7526315789473684,0.7748251748251747,0.6914893617021277
DMSO,nan,D027T01P001L02,J12,188,0.2127659574468085,0.7872340425531915,0.7979729729729731,0.7100000000000002
Acadesine,nan,D027T01P001L02,J13,193,0.16580310880829016,0.8341968911917098,0.7962732919254665,0.7093749999999998
