Product.Name,Concentration,Plate.ID,Well.ID,Num.Objects,Percent.Dead,Percent.Live,Mean.Certainty.Live,Mean.Certainty.Dead
Semagacestat (LY450139),nan,D013T01P001L02,C06,223,0.04932735426008968,0.9506726457399103,0.84811320754717,0.6272727272727271
"Temsirolimus (CCI-779, NSC 683864)",nan,D013T01P001L02,C07,229,0.034934497816593885,0.9650655021834061,0.8425339366515842,0.6375
DAPT (GSI-IX),nan,D013T01P001L02,C08,233,0.055793991416309016,0.944206008583691,0.8713636363636373,0.6615384615384615
Crizotinib (PF-02341066),nan,D013T01P001L02,C09,239,0.7196652719665272,0.2803347280334728,0.5970149253731343,0.6906976744186044
ICG-001,nan,D013T01P001L02,C10,173,0.03468208092485549,0.9653179190751445,0.840119760479042,0.65
Brivanib (BMS-540215),nan,D013T01P001L02,C11,246,0.07317073170731707,0.926829268292683,0.8293859649122816,0.6499999999999999
GW788388,nan,D013T01P001L02,C12,269,0.022304832713754646,0.9776951672862454,0.8562737642585561,0.6333333333333334
U0126-EtOH,nan,D013T01P001L02,C13,237,0.04219409282700422,0.9578059071729957,0.8497797356828201,0.7
S-Ruxolitinib (INCB018424),nan,D013T01P001L02,C14,266,0.03383458646616541,0.9661654135338346,0.8735408560311294,0.6333333333333333
GSK690693,nan,D013T01P001L02,C15,369,0.051490514905149054,0.948509485094851,0.8154285714285722,0.663157894736842
SANT-1,nan,D013T01P001L02,C16,188,0.010638297872340425,0.9893617021276596,0.8795698924731185,0.6
Brivanib Alaninate (BMS-582664),nan,D013T01P001L02,C17,261,0.04597701149425287,0.9540229885057472,0.8437751004016074,0.6666666666666666
Ro 31-8220 Mesylate,nan,D013T01P001L02,C18,272,0.47794117647058826,0.5220588235294117,0.6676056338028166,0.7323076923076924
CP-724714,nan,D013T01P001L02,C19,183,0.04371584699453552,0.9562841530054644,0.8651428571428577,0.6375000000000001
AR-A014418,nan,D013T01P001L02,C20,216,0.08333333333333333,0.9166666666666666,0.8535353535353537,0.6333333333333332
ENMD-2076,nan,D013T01P001L02,C21,301,0.6146179401993356,0.3853820598006644,0.6931034482758617,0.6972972972972967
STA-21,nan,D013T01P001L02,C22,188,0.05319148936170213,0.9468085106382979,0.8724719101123595,0.6499999999999999
DMSO,nan,D013T01P001L02,C23,182,0.06593406593406594,0.9340659340659341,0.8629411764705887,0.6416666666666665
DMSO,nan,D013T01P001L02,C24,221,0.02262443438914027,0.9773755656108597,0.8527777777777784,0.7000000000000001
Amuvatinib (MP-470),nan,D013T01P001L02,D01,231,0.11688311688311688,0.8831168831168831,0.8426470588235307,0.685185185185185
GNE-7915,nan,D013T01P001L02,D02,275,0.01818181818181818,0.9818181818181818,0.8696296296296303,0.6199999999999999
Genistein,nan,D013T01P001L02,D03,229,0.026200873362445413,0.9737991266375546,0.8659192825112115,0.6333333333333334
DMSO,nan,D013T01P001L02,D04,273,0.05128205128205128,0.9487179487179487,0.8621621621621629,0.6785714285714285
PHA-680632,nan,D013T01P001L02,D05,303,0.132013201320132,0.8679867986798679,0.78212927756654,0.6550000000000002
FIIN-2,nan,D013T01P001L02,D06,279,0.025089605734767026,0.974910394265233,0.8261029411764715,0.6428571428571429
HMN-214,nan,D013T01P001L02,D07,304,0.8421052631578947,0.1578947368421053,0.5770833333333334,0.7582031249999999
DMSO,nan,D013T01P001L02,D08,245,0.07755102040816327,0.9224489795918367,0.8402654867256644,0.6526315789473682
Hesperadin,nan,D013T01P001L02,D09,233,0.5965665236051502,0.40343347639484983,0.6765957446808513,0.7266187050359708
ONO-4059,nan,D013T01P001L02,D10,318,0.08176100628930817,0.9182389937106918,0.7979452054794519,0.6653846153846155
KRN 633,nan,D013T01P001L02,D11,206,0.08737864077669903,0.912621359223301,0.8085106382978723,0.6333333333333332
DMSO,nan,D013T01P001L02,D12,238,0.08403361344537816,0.9159663865546218,0.8385321100917434,0.6599999999999999
Tie2 kinase inhibitor,nan,D013T01P001L02,D13,272,0.011029411764705883,0.9889705882352942,0.8795539033457256,0.6333333333333333
AG-18,nan,D013T01P001L02,D14,210,0.01904761904761905,0.9809523809523809,0.8631067961165051,0.7
KW-2449,nan,D013T01P001L02,D15,287,0.41114982578397213,0.5888501742160279,0.6360946745562129,0.676271186440678
DMSO,nan,D013T01P001L02,D16,308,0.02922077922077922,0.9707792207792207,0.8698996655518403,0.6666666666666665
R406,nan,D013T01P001L02,D17,209,0.028708133971291867,0.9712918660287081,0.8788177339901484,0.6
AMG 337,nan,D013T01P001L02,D18,189,0.026455026455026454,0.9735449735449735,0.8391304347826093,0.6
PP242,nan,D013T01P001L02,D19,210,0.36666666666666664,0.6333333333333333,0.7360902255639098,0.6909090909090914
DMSO,nan,D013T01P001L02,D20,188,0.03723404255319149,0.9627659574468085,0.8486187845303872,0.7
Palomid 529 (P529),nan,D013T01P001L02,D21,226,0.03982300884955752,0.9601769911504425,0.8520737327188946,0.6666666666666666
DMSO,nan,D013T01P001L02,D22,244,0.10245901639344263,0.8975409836065573,0.8388127853881283,0.6359999999999998
DMSO,nan,D013T01P001L02,D23,193,0.05181347150259067,0.9481865284974094,0.8677595628415302,0.6699999999999998
DMSO,nan,D013T01P001L02,D24,226,0.10176991150442478,0.8982300884955752,0.8541871921182269,0.6826086956521739
Saracatinib (AZD0530),nan,D013T01P001L02,E01,238,0.5252100840336135,0.47478991596638653,0.695575221238938,0.6952000000000002
SB431542,nan,D013T01P001L02,E02,224,0.044642857142857144,0.9553571428571429,0.8626168224299069,0.74
PD184352 (CI-1040),nan,D013T01P001L02,E03,265,0.03773584905660377,0.9622641509433962,0.8415686274509806,0.6799999999999999
Thiazovivin,nan,D013T01P001L02,E04,274,0.043795620437956206,0.9562043795620438,0.8015267175572522,0.6666666666666666
NVP-AEW541,nan,D013T01P001L02,E05,205,0.7170731707317073,0.2829268292682927,0.6017241379310346,0.7108843537414966
Theophylline,nan,D013T01P001L02,E06,227,0.013215859030837005,0.986784140969163,0.8450892857142863,0.8000000000000002
"VX-680 (Tozasertib, MK-0457)",nan,D013T01P001L02,E07,294,0.14625850340136054,0.8537414965986394,0.7717131474103582,0.6604651162790699
CYT387,nan,D013T01P001L02,E08,254,0.03937007874015748,0.9606299212598425,0.8520491803278697,0.6299999999999999
PHA-665752,nan,D013T01P001L02,E09,230,0.021739130434782608,0.9782608695652174,0.8666666666666676,0.6
NVP-BSK805 2HCl,nan,D013T01P001L02,E10,188,0.05319148936170213,0.9468085106382979,0.8421348314606744,0.6499999999999999
"Refametinib (RDEA119, Bay 86-9766)",nan,D013T01P001L02,E11,292,0.22602739726027396,0.773972602739726,0.7690265486725663,0.6712121212121215
PF-5274857,nan,D013T01P001L02,E12,234,0.004273504273504274,0.9957264957264957,0.8884120171673828,0.7
ZM 447439,nan,D013T01P001L02,E13,251,0.20318725099601595,0.796812749003984,0.8039999999999999,0.6647058823529415
Pirfenidone,nan,D013T01P001L02,E14,201,0.03980099502487562,0.9601990049751243,0.8704663212435236,0.625
JNJ-38877605,nan,D013T01P001L02,E15,206,0.02912621359223301,0.970873786407767,0.8475000000000006,0.6666666666666666
KY02111,nan,D013T01P001L02,E16,242,0.08677685950413223,0.9132231404958677,0.8135746606334842,0.6476190476190474
AG-490 (Tyrphostin B42),nan,D013T01P001L02,E17,203,0.06403940886699508,0.9359605911330049,0.8436842105263161,0.6692307692307692
GF109203X,nan,D013T01P001L02,E18,287,0.07317073170731707,0.926829268292683,0.8229323308270687,0.6809523809523809
TGX-221,nan,D013T01P001L02,E19,192,0.036458333333333336,0.9635416666666666,0.8470270270270276,0.6857142857142856
FH535,nan,D013T01P001L02,E20,243,0.24691358024691357,0.7530864197530864,0.7387978142076502,0.6700000000000005
CUDC-101,nan,D013T01P001L02,E21,215,0.42790697674418604,0.5720930232558139,0.689430894308943,0.6956521739130441
ZM 39923 HCl,nan,D013T01P001L02,E22,194,0.03608247422680412,0.9639175257731959,0.8673796791443856,0.6571428571428571
DMSO,nan,D013T01P001L02,E23,249,0.0642570281124498,0.9357429718875502,0.8480686695278978,0.6499999999999999
DMSO,nan,D013T01P001L02,E24,224,0.022321428571428572,0.9776785714285714,0.8776255707762566,0.6599999999999999
JNJ-7706621,nan,D013T01P001L02,F01,343,0.15743440233236153,0.8425655976676385,0.7982698961937721,0.6703703703703705
Decernotinib (VX-509),nan,D013T01P001L02,F02,190,0.021052631578947368,0.9789473684210527,0.861827956989248,0.625
TG100-115,nan,D013T01P001L02,F03,227,0.022026431718061675,0.9779735682819384,0.8684684684684691,0.68
DMSO,nan,D013T01P001L02,F04,211,0.03317535545023697,0.966824644549763,0.874019607843138,0.6142857142857142
VX-745,nan,D013T01P001L02,F05,181,0.011049723756906077,0.988950276243094,0.8832402234636878,0.6499999999999999
Bikinin,nan,D013T01P001L02,F06,201,0.04975124378109453,0.9502487562189055,0.8560209424083781,0.6299999999999999
AEE788 (NVP-AEE788),nan,D013T01P001L02,F07,367,0.6893732970027248,0.31062670299727524,0.669298245614035,0.7245059288537535
DMSO,nan,D013T01P001L02,F08,215,0.023255813953488372,0.9767441860465116,0.8700000000000003,0.62
BIX 02188,nan,D013T01P001L02,F09,210,0.004761904761904762,0.9952380952380953,0.889473684210527,0.7
CC-223,nan,D013T01P001L02,F10,182,0.14835164835164835,0.8516483516483516,0.8064516129032258,0.6888888888888888
AT7867,nan,D013T01P001L02,F11,365,0.10684931506849316,0.8931506849315068,0.8230061349693257,0.6487179487179489
DMSO,nan,D013T01P001L02,F12,242,0.03305785123966942,0.9669421487603306,0.8303418803418806,0.6375
H 89 2HCl,nan,D013T01P001L02,F13,188,0.026595744680851064,0.973404255319149,0.8617486338797818,0.6599999999999999
CEP-32496,nan,D013T01P001L02,F14,216,0.013888888888888888,0.9861111111111112,0.8877934272300482,0.6666666666666666
RAF265 (CHIR-265),nan,D013T01P001L02,F15,232,0.5172413793103449,0.48275862068965514,0.7267857142857143,0.740833333333333
DMSO,nan,D013T01P001L02,F16,246,0.044715447154471545,0.9552845528455285,0.8659574468085113,0.7090909090909091
SGI-1776 free base,nan,D013T01P001L02,F17,236,0.03389830508474576,0.9661016949152542,0.8662280701754391,0.6624999999999999
Oclacitinib,nan,D013T01P001L02,F18,254,0.06692913385826772,0.9330708661417323,0.8396624472573849,0.6705882352941176
CYT387,nan,D013T01P001L02,F19,235,0.13191489361702127,0.8680851063829788,0.7990196078431373,0.6870967741935483
DMSO,nan,D013T01P001L02,F20,249,0.0642570281124498,0.9357429718875502,0.8480686695278978,0.6187499999999999
Degrasyn (WP1130),nan,D013T01P001L02,F21,206,0.038834951456310676,0.9611650485436893,0.8828282828282834,0.6875
DMSO,nan,D013T01P001L02,F22,199,0.04020100502512563,0.9597989949748744,0.8680628272251313,0.6375
DMSO,nan,D013T01P001L02,F23,248,0.012096774193548387,0.9879032258064516,0.8869387755102043,0.6999999999999998
DMSO,nan,D013T01P001L02,F24,218,0.05963302752293578,0.9403669724770642,0.8395121951219517,0.6307692307692307
Selumetinib (AZD6244),nan,D013T01P001L02,G01,307,0.035830618892508145,0.9641693811074918,0.8564189189189194,0.6454545454545454
SB216763,nan,D013T01P001L02,G02,241,0.024896265560165973,0.975103734439834,0.8680851063829794,0.6666666666666666
Dasatinib,nan,D013T01P001L02,G03,217,0.07834101382488479,0.9216589861751152,0.8205000000000005,0.652941176470588
GSK429286A,nan,D013T01P001L02,G04,252,0.05555555555555555,0.9444444444444444,0.8277310924369757,0.6928571428571428
Pazopanib HCl,nan,D013T01P001L02,G05,263,0.03802281368821293,0.9619771863117871,0.8276679841897241,0.6499999999999999
"LDE225 (NVP-LDE225,Erismodegib)",nan,D013T01P001L02,G06,225,0.035555555555555556,0.9644444444444444,0.8640552995391714,0.6499999999999999
Y-27632 2HCl,nan,D013T01P001L02,G07,245,0.00816326530612245,0.9918367346938776,0.8901234567901241,0.6
LY2157299,nan,D013T01P001L02,G08,229,0.03056768558951965,0.9694323144104804,0.8747747747747757,0.6428571428571429
ZSTK474,nan,D013T01P001L02,G09,374,0.029411764705882353,0.9705882352941176,0.8564738292011022,0.7
TG101209,nan,D013T01P001L02,G10,317,0.38170347003154576,0.6182965299684542,0.6984693877551018,0.6776859504132228
OSI-906 (Linsitinib),nan,D013T01P001L02,G11,276,0.12681159420289856,0.8731884057971014,0.7970954356846478,0.6685714285714287
"Tofacitinib (CP-690550,Tasocitinib)",nan,D013T01P001L02,G12,239,0.05439330543933055,0.9456066945606695,0.8460176991150452,0.6384615384615384
GDC-0879,nan,D013T01P001L02,G13,216,0.013888888888888888,0.9861111111111112,0.8563380281690148,0.7000000000000001
Go 6983,nan,D013T01P001L02,G14,199,0.01507537688442211,0.9849246231155779,0.8423469387755105,0.6
Triciribine,nan,D013T01P001L02,G15,219,0.1004566210045662,0.8995433789954338,0.8147208121827414,0.6909090909090908
BMS-833923,nan,D013T01P001L02,G16,229,0.034934497816593885,0.9650655021834061,0.8719457013574659,0.6375
SNS-032 (BMS-387032),nan,D013T01P001L02,G17,241,0.7634854771784232,0.2365145228215768,0.624561403508772,0.7619565217391305
RepSox,nan,D013T01P001L02,G18,193,0.031088082901554404,0.9689119170984456,0.8320855614973268,0.6
WZ3146,nan,D013T01P001L02,G19,260,0.33076923076923076,0.6692307692307693,0.7339080459770116,0.7081395348837214
WIKI4,nan,D013T01P001L02,G20,213,0.051643192488262914,0.9483568075117371,0.8584158415841588,0.6818181818181817
Tivozanib (AV-951),nan,D013T01P001L02,G21,224,0.017857142857142856,0.9821428571428571,0.8572727272727279,0.725
Pacritinib (SB1518),nan,D013T01P001L02,G22,373,0.7640750670241286,0.23592493297587136,0.6090909090909095,0.7284210526315777
DMSO,nan,D013T01P001L02,G23,235,0.029787234042553193,0.9702127659574468,0.859649122807018,0.6
DMSO,nan,D013T01P001L02,G24,241,0.016597510373443983,0.983402489626556,0.8987341772151912,0.625
CHIR-99021 (CT99021),nan,D013T01P001L02,H01,198,0.030303030303030304,0.9696969696969697,0.855208333333334,0.65
Vacquinol-1,nan,D013T01P001L02,H02,266,0.6691729323308271,0.3308270676691729,0.6534090909090909,0.712921348314606
MGCD-265,nan,D013T01P001L02,H03,260,0.015384615384615385,0.9846153846153847,0.876562500000001,0.625
DMSO,nan,D013T01P001L02,H04,204,0.014705882352941176,0.9852941176470589,0.887562189054727,0.6999999999999998
Thiazovivin,nan,D013T01P001L02,H05,275,0.025454545454545455,0.9745454545454545,0.8746268656716432,0.6714285714285715
BLZ945,nan,D013T01P001L02,H06,221,0.1085972850678733,0.8914027149321266,0.847715736040609,0.6583333333333331
PHA-793887,nan,D013T01P001L02,H07,217,0.027649769585253458,0.9723502304147466,0.8691943127962092,0.6666666666666666
DMSO,nan,D013T01P001L02,H08,181,0.027624309392265192,0.9723756906077348,0.85909090909091,0.6599999999999999
BIX 02189,nan,D013T01P001L02,H09,260,0.03076923076923077,0.9692307692307692,0.8980158730158742,0.6124999999999999
GSK621,nan,D013T01P001L02,H10,317,0.03785488958990536,0.9621451104100947,0.8606557377049184,0.65
BMS-777607,nan,D013T01P001L02,H11,221,0.03619909502262444,0.9638009049773756,0.8694835680751183,0.625
DMSO,nan,D013T01P001L02,H12,259,0.04633204633204633,0.9536679536679536,0.859919028340082,0.6416666666666665
TWS119,nan,D013T01P001L02,H13,238,0.008403361344537815,0.9915966386554622,0.898728813559323,0.6
AZD5363,nan,D013T01P001L02,H14,409,0.11246943765281174,0.8875305623471883,0.7969696969696967,0.6913043478260872
AZD1480,nan,D013T01P001L02,H15,293,0.3651877133105802,0.6348122866894198,0.748924731182796,0.6719626168224302
DMSO,nan,D013T01P001L02,H16,207,0.03864734299516908,0.961352657004831,0.8773869346733675,0.6875000000000001
BMS-794833,nan,D013T01P001L02,H17,217,0.041474654377880185,0.9585253456221198,0.8745192307692313,0.6444444444444444
BI-78D3,nan,D013T01P001L02,H18,230,0.030434782608695653,0.9695652173913043,0.8780269058295969,0.7142857142857142
SB590885,nan,D013T01P001L02,H19,213,0.051643192488262914,0.9483568075117371,0.8772277227722778,0.7181818181818181
DMSO,nan,D013T01P001L02,H20,277,0.032490974729241874,0.9675090252707581,0.825746268656717,0.611111111111111
"BKM120 (NVP-BKM120, Buparlisib)",nan,D013T01P001L02,H21,220,0.5590909090909091,0.4409090909090909,0.669072164948454,0.728455284552845
DMSO,nan,D013T01P001L02,H22,253,0.023715415019762844,0.9762845849802372,0.8797570850202436,0.6166666666666667
DMSO,nan,D013T01P001L02,H23,257,0.04669260700389105,0.9533073929961089,0.8530612244897966,0.6833333333333332
DMSO,nan,D013T01P001L02,H24,286,0.07342657342657342,0.9265734265734266,0.8456603773584912,0.6666666666666665
Nintedanib (BIBF 1120)_uncertain,nan,D013T01P001L02,I01,254,0.07874015748031496,0.9212598425196851,0.8602564102564109,0.6599999999999998
Vismodegib (GDC-0449),nan,D013T01P001L02,I02,216,0.023148148148148147,0.9768518518518519,0.8966824644549768,0.6599999999999999
"Ridaforolimus (Deforolimus, MK-8669)",nan,D013T01P001L02,I03,286,0.013986013986013986,0.986013986013986,0.8865248226950366,0.6749999999999999
SB525334,nan,D013T01P001L02,I04,211,0.023696682464454975,0.976303317535545,0.8631067961165056,0.68
PD0325901,nan,D013T01P001L02,I05,235,0.225531914893617,0.774468085106383,0.7423076923076924,0.6905660377358493
Taladegib (LY2940680),nan,D013T01P001L02,I06,270,0.007407407407407408,0.9925925925925926,0.867164179104479,0.6
Enzastaurin (LY317615),nan,D013T01P001L02,I07,256,0.01953125,0.98046875,0.8541832669322718,0.64
Hesperetin,nan,D013T01P001L02,I08,243,0.024691358024691357,0.9753086419753086,0.8721518987341782,0.7166666666666667
SB216763,nan,D013T01P001L02,I09,253,0.03557312252964427,0.9644268774703557,0.8684426229508206,0.6777777777777777
YO-01027,nan,D013T01P001L02,I10,280,0.03571428571428571,0.9642857142857143,0.8544444444444453,0.6399999999999999
Sotrastaurin,nan,D013T01P001L02,I12,254,0.03543307086614173,0.9645669291338582,0.863673469387756,0.6333333333333333
LY294002,nan,D013T01P001L02,I13,227,0.01762114537444934,0.9823788546255506,0.8681614349775791,0.6
CHIR-99021 (CT99021) HCl,nan,D013T01P001L02,I14,249,0.03614457831325301,0.963855421686747,0.8579166666666679,0.6333333333333333
"Cabozantinib (XL184, BMS-907351)",nan,D013T01P001L02,I15,293,0.08191126279863481,0.9180887372013652,0.816728624535317,0.6583333333333331
LGK-974,nan,D013T01P001L02,I16,223,0.017937219730941704,0.9820627802690582,0.8703196347031968,0.625
Barasertib (AZD1152-HQPA),nan,D013T01P001L02,I17,327,0.1926605504587156,0.8073394495412844,0.7651515151515156,0.6365079365079371
AZD2858,nan,D013T01P001L02,I18,140,0.21428571428571427,0.7857142857142857,0.7463636363636366,0.6533333333333332
CYC116,nan,D013T01P001L02,I19,341,0.08211143695014662,0.9178885630498533,0.8121405750798731,0.6214285714285713
HO-3867,nan,D013T01P001L02,I20,251,0.03187250996015936,0.9681274900398407,0.8835390946502066,0.6624999999999999
YM201636,nan,D013T01P001L02,I21,188,0.026595744680851064,0.973404255319149,0.8677595628415309,0.68
Wnt agonist 1,nan,D013T01P001L02,I22,186,0.46774193548387094,0.532258064516129,0.7242424242424241,0.713793103448276
DMSO,nan,D013T01P001L02,I23,183,0.07103825136612021,0.9289617486338798,0.8600000000000001,0.6461538461538461
DMSO,nan,D013T01P001L02,I24,233,0.055793991416309016,0.944206008583691,0.8545454545454553,0.6384615384615384
G-749,nan,D013T01P001L02,J02,221,0.03167420814479638,0.9683257918552036,0.8887850467289726,0.6714285714285715
Rigosertib (ON-01910),nan,D013T01P001L02,J03,334,0.781437125748503,0.218562874251497,0.6232876712328769,0.7325670498084278
DMSO,nan,D013T01P001L02,J04,283,0.014134275618374558,0.9858657243816255,0.8792114695340516,0.625
SP600125,nan,D013T01P001L02,J05,232,0.034482758620689655,0.9655172413793104,0.8937500000000006,0.6125
LFM-A13,nan,D013T01P001L02,J06,232,0.021551724137931036,0.978448275862069,0.8801762114537452,0.6
PIK-93,nan,D013T01P001L02,J07,239,0.07531380753138076,0.9246861924686193,0.8384615384615394,0.6555555555555554
DMSO,nan,D013T01P001L02,J08,252,0.01984126984126984,0.9801587301587301,0.859514170040487,0.62
AZD7762,nan,D013T01P001L02,J09,348,0.7844827586206896,0.2155172413793104,0.5800000000000003,0.7098901098901079
DASA-58,nan,D013T01P001L02,J10,284,0.10211267605633803,0.897887323943662,0.8172549019607842,0.6551724137931033
PD318088,nan,D013T01P001L02,J11,262,0.0648854961832061,0.9351145038167938,0.811836734693878,0.6588235294117646
DMSO,nan,D013T01P001L02,J12,158,0.0379746835443038,0.9620253164556962,0.8723684210526317,0.6333333333333333
Acadesine,nan,D013T01P001L02,J13,266,0.018796992481203006,0.981203007518797,0.8501915708812264,0.6399999999999999
TCS 359,nan,D013T01P001L02,J14,275,0.014545454545454545,0.9854545454545455,0.8690036900369016,0.7250000000000001
PF-4708671,nan,D013T01P001L02,J15,256,0.1484375,0.8515625,0.743119266055046,0.6684210526315792
DMSO,nan,D013T01P001L02,J16,185,0.04864864864864865,0.9513513513513514,0.8465909090909097,0.6333333333333333
NVP-BHG712,nan,D013T01P001L02,J17,249,0.06827309236947791,0.9317269076305221,0.8418103448275872,0.6235294117647057
"Olmutinib (HM61713, BI 1482694)",nan,D013T01P001L02,J18,228,0.043859649122807015,0.956140350877193,0.861467889908258,0.67
Apatinib,nan,D013T01P001L02,J19,211,0.04265402843601896,0.957345971563981,0.8623762376237621,0.6222222222222222
DMSO,nan,D013T01P001L02,J20,160,0.05625,0.94375,0.8417218543046358,0.611111111111111
Asiatic Acid,nan,D013T01P001L02,J21,225,0.044444444444444446,0.9555555555555556,0.8539534883720941,0.65
DMSO,nan,D013T01P001L02,J22,210,0.004761904761904762,0.9952380952380953,0.897607655502393,0.6
DMSO,nan,D013T01P001L02,J23,212,0.05188679245283019,0.9481132075471698,0.8686567164179113,0.6727272727272726
DMSO,nan,D013T01P001L02,J24,238,0.008403361344537815,0.9915966386554622,0.889830508474577,0.6
Afatinib (BIBW2992)_uncertain,nan,D013T01P001L02,K01,269,0.03345724907063197,0.966542750929368,0.8761538461538471,0.6444444444444444
AT9283,nan,D013T01P001L02,K02,294,0.5782312925170068,0.4217687074829932,0.6499999999999998,0.6917647058823521
Gefitinib (ZD1839),nan,D013T01P001L02,K03,239,0.3472803347280335,0.6527196652719665,0.7134615384615384,0.7168674698795184
LY2811376,nan,D013T01P001L02,K04,242,0.04132231404958678,0.9586776859504132,0.8655172413793109,0.6599999999999999
PI-103,nan,D013T01P001L02,K05,193,0.05181347150259067,0.9481865284974094,0.8163934426229509,0.73
AZD1480,nan,D013T01P001L02,K06,275,0.3418181818181818,0.6581818181818182,0.7215469613259663,0.6755319148936179
AC480 (BMS-599626),nan,D013T01P001L02,K07,208,0.04326923076923077,0.9567307692307693,0.852261306532664,0.6444444444444444
Indirubin,nan,D013T01P001L02,K08,197,0.05583756345177665,0.9441624365482233,0.8263440860215059,0.6545454545454544
LY411575,nan,D013T01P001L02,K10,195,0.020512820512820513,0.9794871794871794,0.8502617801047125,0.6
GSK1904529A,nan,D013T01P001L02,K11,255,0.023529411764705882,0.9764705882352941,0.857429718875503,0.6166666666666667
WP1066,nan,D013T01P001L02,K12,181,0.022099447513812154,0.9779005524861879,0.884745762711865,0.6499999999999999
